,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
393,Activity K,2020-06-20 03:44:45.500000+00:00,Fred,68,231
394,Activity L,2020-06-20 03:45:45.500000+00:00,Karl,80,231
395,Activity D,2020-06-20 03:46:45.500000+00:00,Kate,70,231
396,Activity T,2020-06-20 03:47:45.500000+00:00,Bruce,20,231
397,Activity U,2020-06-20 03:48:45.500000+00:00,Oscar,70,231
398,Activity V,2020-06-20 03:49:45.500000+00:00,Harper,62,231
399,Activity B,2020-06-20 03:51:45.500000+00:00,Walter,60,231
400,Activity T,2020-06-20 04:00:34.642000+00:00,Bruce,20,232
401,Activity A,2020-06-20 04:02:34.642000+00:00,Thomas,10,232
402,Activity S,2020-06-20 04:03:34.642000+00:00,Naomi,90,232
403,Activity C,2020-06-20 04:04:34.642000+00:00,Dwight,20,232
404,Activity K,2020-06-20 04:05:34.642000+00:00,Fred,90,232
405,Activity L,2020-06-20 04:06:34.642000+00:00,Bruce,10,232
406,Activity D,2020-06-20 04:07:34.642000+00:00,Kate,10,232
407,Activity U,2020-06-20 04:08:34.642000+00:00,Owen,60,232
408,Activity V,2020-06-20 04:09:34.642000+00:00,Robert,90,232
409,Activity B,2020-06-20 04:11:34.642000+00:00,Fred,60,232
410,Activity A,2020-06-20 04:11:17.627000+00:00,Amy,10,233
411,Random Activity 5,2020-06-20 04:13:17.627000+00:00,Random Actor 5,20,233
412,Activity S,2020-06-20 04:14:17.627000+00:00,Robert,90,233
413,Activity T,2020-06-20 04:15:17.627000+00:00,Bruce,20,233
414,Activity C,2020-06-20 04:16:17.627000+00:00,Dwight,20,233
415,Activity J,2020-06-20 04:17:17.627000+00:00,Rachel,20,233
416,Activity U,2020-06-20 04:18:17.627000+00:00,Oscar,70,233
417,Activity V,2020-06-20 04:19:17.627000+00:00,Laura,70,233
418,Activity D,2020-06-20 04:21:17.627000+00:00,Kate,70,233
419,Activity B,2020-06-20 04:22:17.627000+00:00,Brian,30,233
420,Activity A,2020-06-20 04:55:44.025000+00:00,Thomas,10,234
421,Activity S,2020-06-20 04:57:44.025000+00:00,Naomi,60,234
422,Activity T,2020-06-20 04:58:44.025000+00:00,Larry,20,234
423,Activity C,2020-06-20 04:59:44.025000+00:00,Isabella,20,234
424,Activity E,2020-06-20 05:00:44.025000+00:00,David,40,234
425,Activity U,2020-06-20 05:01:44.025000+00:00,Oscar,50,234
426,Activity V,2020-06-20 05:02:44.025000+00:00,Robert,40,234
427,Activity H,2020-06-20 05:04:44.025000+00:00,Ryan,50,234
428,Activity G,2020-06-20 05:05:44.025000+00:00,Teri,80,234
429,Activity I,2020-06-20 05:06:44.025000+00:00,Quentin,30,234
430,Activity F,2020-06-20 05:08:44.025000+00:00,Michelle,90,234
431,Activity D,2020-06-20 05:09:44.025000+00:00,Kate,60,234
432,Activity B,2020-06-20 05:11:44.025000+00:00,Fred,30,234
433,Activity A,2020-06-20 05:21:45.398000+00:00,Amy,10,235
434,Activity S,2020-06-20 05:23:45.398000+00:00,Chris,30,235
435,Activity T,2020-06-20 05:24:45.398000+00:00,Larry,20,235
436,Activity C,2020-06-20 05:25:45.398000+00:00,Dwight,20,235
437,Activity E,2020-06-20 05:26:45.398000+00:00,Megan,40,235
438,Activity U,2020-06-20 05:27:45.398000+00:00,Oscar,60,235
439,Activity I,2020-06-20 05:29:45.398000+00:00,Ian,30,235
440,Activity V,2020-06-20 05:30:45.398000+00:00,Robert,60,235
441,Activity H,2020-06-20 05:31:45.398000+00:00,Kelly,20,235
442,Activity G,2020-06-20 05:32:45.398000+00:00,Teri,80,235
443,Activity F,2020-06-20 05:34:45.398000+00:00,Mick,10,235
444,Activity D,2020-06-20 05:35:45.398000+00:00,Kate,20,235
445,Activity B,2020-06-20 05:37:45.398000+00:00,Victoria,30,235
446,Activity A,2020-06-20 05:28:56.123000+00:00,Gisele,10,236
447,Activity S,2020-06-20 05:30:56.123000+00:00,Fred,60,236
448,Activity C,2020-06-20 05:31:56.123000+00:00,Amy,20,236
449,Activity E,2020-06-20 05:32:56.123000+00:00,Uma,40,236
450,Activity T,2020-06-20 05:33:56.123000+00:00,Larry,20,236
451,Activity U,2020-06-20 05:35:56.123000+00:00,Oscar,70,236
452,Activity G,2020-06-20 05:36:56.123000+00:00,Teri,80,236
453,Activity V,2020-06-20 05:37:56.123000+00:00,Walter,10,236
454,Activity I,2020-06-20 05:38:56.123000+00:00,Sacha,30,236
455,Activity H,2020-06-20 05:39:56.123000+00:00,Fadi,50,236
456,Activity F,2020-06-20 05:41:56.123000+00:00,Mick,10,236
457,Activity D,2020-06-20 05:42:56.123000+00:00,Kate,10,236
458,Activity B,2020-06-20 05:44:56.123000+00:00,Fred,60,236
459,Activity A,2020-06-20 06:15:34.846000+00:00,Thomas,20,237
460,Activity S,2020-06-20 06:17:34.846000+00:00,Robert,60,237
461,Activity T,2020-06-20 06:18:34.846000+00:00,Larry,20,237
462,Activity C,2020-06-20 06:19:34.846000+00:00,Naomi,20,237
463,Activity J,2020-06-20 06:20:34.846000+00:00,Rachel,50,237
464,Activity D,2020-06-20 06:21:34.846000+00:00,Kate,60,237
465,Activity U,2020-06-20 06:22:34.846000+00:00,Oscar,20,237
466,Activity V,2020-06-20 06:23:34.846000+00:00,Robert,60,237
467,Activity B,2020-06-20 06:25:34.846000+00:00,Brian,30,237
468,Activity A,2020-06-20 06:26:59.476000+00:00,Anna,20,238
469,Activity S,2020-06-20 06:28:59.476000+00:00,Robert,30,238
470,Activity T,2020-06-20 06:29:59.476000+00:00,Larry,20,238
471,Activity C,2020-06-20 06:30:59.476000+00:00,Isabella,20,238
472,Activity K,2020-06-20 06:31:59.476000+00:00,Fred,90,238
473,Activity L,2020-06-20 06:32:59.476000+00:00,Bruce,30,238
474,Activity D,2020-06-20 06:33:59.476000+00:00,Kate,20,238
475,Activity U,2020-06-20 06:34:59.476000+00:00,Owen,50,238
476,Activity V,2020-06-20 06:35:59.476000+00:00,Harper,90,238
477,Activity B,2020-06-20 06:37:59.476000+00:00,Walter,30,238
478,Activity A,2020-06-20 09:02:20.566000+00:00,Thomas,20,243
479,Activity C,2020-06-20 09:04:20.566000+00:00,Kevin,20,243
480,Activity E,2020-06-20 09:05:20.566000+00:00,Megan,40,243
481,Activity S,2020-06-20 09:06:20.566000+00:00,Fadi,60,243
482,Activity T,2020-06-20 09:07:20.566000+00:00,Bruce,20,243
483,Activity U,2020-06-20 09:08:20.566000+00:00,Oscar,70,243
484,Activity I,2020-06-20 09:10:20.566000+00:00,Vanessa,30,243
485,Activity V,2020-06-20 09:11:20.566000+00:00,Robert,60,243
486,Activity G,2020-06-20 09:12:20.566000+00:00,Roy,80,243
487,Activity H,2020-06-20 09:13:20.566000+00:00,Kelly,50,243
488,Activity F,2020-06-20 09:15:20.566000+00:00,Michelle,40,243
489,Activity D,2020-06-20 09:16:20.566000+00:00,Kate,20,243
490,Activity B,2020-06-20 09:18:20.566000+00:00,Victoria,60,243
491,Activity A,2020-06-20 09:43:03.375000+00:00,Amy,10,245
492,Activity S,2020-06-20 09:45:03.375000+00:00,Naomi,70,245
493,Activity C,2020-06-20 09:46:03.375000+00:00,Amy,20,245
494,Activity T,2020-06-20 09:47:03.375000+00:00,Bruce,20,245
495,Activity U,2020-06-20 09:48:03.375000+00:00,Owen,20,245
496,Activity L,2020-06-20 09:49:03.375000+00:00,Fred,80,245
497,Activity V,2020-06-20 09:50:03.375000+00:00,Harper,60,245
498,Activity D,2020-06-20 09:51:03.375000+00:00,Kate,60,245
499,Activity B,2020-06-20 09:52:03.375000+00:00,Fred,60,245
500,Activity A,2020-06-20 09:57:17.708000+00:00,Ryan,20,246
501,Activity S,2020-06-20 09:59:17.708000+00:00,Chris,60,246
502,Activity C,2020-06-20 10:00:17.708000+00:00,Isabella,20,246
503,Activity M,2020-06-20 10:01:17.708000+00:00,Malcolm,80,246
504,Activity T,2020-06-20 10:02:17.708000+00:00,Bruce,20,246
505,Activity P,2020-06-20 10:03:17.708000+00:00,Adam,40,246
506,Activity U,2020-06-20 10:04:17.708000+00:00,Owen,20,246
507,Activity N,2020-06-20 10:05:17.708000+00:00,Orlando,30,246
508,Activity V,2020-06-20 10:06:17.708000+00:00,Laura,40,246
509,Activity D,2020-06-20 10:07:17.708000+00:00,Kate,60,246
510,Activity B,2020-06-20 10:09:17.708000+00:00,Victoria,40,246
511,Activity A,2020-06-20 10:46:11.560000+00:00,Gisele,20,247
512,Activity C,2020-06-20 10:48:11.560000+00:00,Naomi,20,247
513,Activity E,2020-06-20 10:49:11.560000+00:00,David,40,247
514,Activity S,2020-06-20 10:50:11.560000+00:00,Robert,60,247
515,Activity T,2020-06-20 10:51:11.560000+00:00,Larry,20,247
516,Activity G,2020-06-20 10:53:11.560000+00:00,Roy,80,247
517,Activity H,2020-06-20 10:54:11.560000+00:00,Fadi,20,247
518,Activity I,2020-06-20 10:55:11.560000+00:00,Vanessa,30,247
519,Activity U,2020-06-20 10:56:11.560000+00:00,Owen,20,247
520,Activity V,2020-06-20 10:58:11.560000+00:00,Robert,70,247
521,Activity F,2020-06-20 10:59:11.560000+00:00,Mick,40,247
522,Activity D,2020-06-20 11:00:11.560000+00:00,Kate,20,247
523,Activity B,2020-06-20 11:02:11.560000+00:00,Walter,60,247
524,Activity A,2020-06-20 12:17:55.925000+00:00,Amy,10,248
525,Activity S,2020-06-20 12:19:55.925000+00:00,Carla,90,248
526,Activity C,2020-06-20 12:20:55.925000+00:00,Naomi,20,248
527,Activity E,2020-06-20 12:21:55.925000+00:00,Megan,40,248
528,Activity T,2020-06-20 12:22:55.925000+00:00,Larry,20,248
529,Activity I,2020-06-20 12:24:55.925000+00:00,Sacha,30,248
530,Activity H,2020-06-20 12:25:55.925000+00:00,Caitlin,60,248
531,Activity U,2020-06-20 12:26:55.925000+00:00,Oscar,20,248
532,Activity V,2020-06-20 12:27:55.925000+00:00,Laura,80,248
533,Activity G,2020-06-20 12:28:55.925000+00:00,Vincent,80,248
534,Activity F,2020-06-20 12:30:55.925000+00:00,Mick,10,248
535,Activity D,2020-06-20 12:31:55.925000+00:00,Kate,10,248
536,Activity B,2020-06-20 12:33:55.925000+00:00,Victoria,60,248
537,Activity A,2020-06-20 12:36:22.839000+00:00,Anna,20,249
538,Activity C,2020-06-20 12:38:22.839000+00:00,Isabella,20,249
539,Activity S,2020-06-20 12:39:22.839000+00:00,Fred,70,249
540,Activity K,2020-06-20 12:40:22.839000+00:00,Fred,90,249
541,Activity L,2020-06-20 12:41:22.839000+00:00,Dwight,10,249
542,Activity T,2020-06-20 12:42:22.839000+00:00,Bruce,20,249
543,Activity D,2020-06-20 12:43:22.839000+00:00,Kate,60,249
544,Activity U,2020-06-20 12:44:22.839000+00:00,Oscar,50,249
545,Activity V,2020-06-20 12:45:22.839000+00:00,Laura,60,249
546,Activity B,2020-06-20 12:47:22.839000+00:00,Brian,60,249
547,Activity A,2020-06-20 13:40:07.134000+00:00,Amy,10,251
548,Activity C,2020-06-20 13:42:07.134000+00:00,Kevin,20,251
549,Activity E,2020-06-20 13:43:07.134000+00:00,Barry,40,251
550,Activity G,2020-06-20 13:45:07.134000+00:00,Roy,80,251
551,Activity H,2020-06-20 13:46:07.134000+00:00,Caitlin,60,251
552,Activity I,2020-06-20 13:47:07.134000+00:00,Vanessa,30,251
553,Activity S,2020-06-20 13:48:07.134000+00:00,Fred,30,251
554,Activity T,2020-06-20 13:49:07.134000+00:00,Bruce,20,251
555,Activity F,2020-06-20 13:51:07.134000+00:00,Mick,90,251
556,Activity U,2020-06-20 13:52:07.134000+00:00,Oscar,70,251
557,Activity V,2020-06-20 13:53:07.134000+00:00,Robert,90,251
558,Activity D,2020-06-20 13:54:07.134000+00:00,Kate,10,251
559,Activity B,2020-06-20 13:56:07.134000+00:00,Brian,60,251
560,Activity A,2020-06-20 13:55:48.070000+00:00,Thomas,10,252
561,Activity C,2020-06-20 13:57:48.070000+00:00,Amy,20,252
562,Activity K,2020-06-20 13:58:48.070000+00:00,Fred,90,252
563,Activity S,2020-06-20 13:59:48.070000+00:00,Naomi,30,252
564,Activity T,2020-06-20 14:00:48.070000+00:00,Bruce,20,252
565,Activity U,2020-06-20 14:01:48.070000+00:00,Oscar,50,252
566,Activity V,2020-06-20 14:02:48.070000+00:00,Laura,60,252
567,Activity L,2020-06-20 14:03:48.070000+00:00,Karl,40,252
568,Activity D,2020-06-20 14:04:48.070000+00:00,Kate,20,252
569,Activity B,2020-06-20 14:06:48.070000+00:00,Walter,60,252
570,Activity A,2020-06-20 14:22:56.146000+00:00,Gisele,10,253
571,Activity C,2020-06-20 14:24:56.146000+00:00,Kevin,20,253
572,Activity S,2020-06-20 14:25:56.146000+00:00,Chris,20,253
573,Activity T,2020-06-20 14:26:56.146000+00:00,Larry,20,253
574,Activity E,2020-06-20 14:27:56.146000+00:00,Arthur,40,253
575,Activity U,2020-06-20 14:29:56.146000+00:00,Owen,70,253
576,Activity H,2020-06-20 14:30:56.146000+00:00,Caitlin,60,253
577,Activity V,2020-06-20 14:31:56.146000+00:00,Laura,80,253
578,Activity I,2020-06-20 14:32:56.146000+00:00,Jack,30,253
579,Activity G,2020-06-20 14:33:56.146000+00:00,Roy,80,253
580,Activity F,2020-06-20 14:35:56.146000+00:00,Mick,10,253
581,Activity D,2020-06-20 14:36:56.146000+00:00,Kate,70,253
582,Activity B,2020-06-20 14:38:56.146000+00:00,Fred,40,253
583,Activity A,2020-06-20 14:27:13.087000+00:00,Thomas,10,254
584,Activity C,2020-06-20 14:29:13.087000+00:00,Kevin,20,254
585,Activity M,2020-06-20 14:30:13.087000+00:00,Nicholas,80,254
586,Activity O,2020-06-20 14:31:13.087000+00:00,Matthew,60,254
587,Activity N,2020-06-20 14:32:13.087000+00:00,Roger,10,254
588,Activity D,2020-06-20 14:33:13.087000+00:00,Kate,20,254
589,Activity S,2020-06-20 14:34:13.087000+00:00,Fred,60,254
590,Activity T,2020-06-20 14:35:13.087000+00:00,Bruce,20,254
591,Activity U,2020-06-20 14:36:13.087000+00:00,Oscar,20,254
592,Activity V,2020-06-20 14:37:13.087000+00:00,Laura,90,254
593,Activity B,2020-06-20 14:39:13.087000+00:00,Brian,40,254
594,Activity A,2020-06-20 15:07:44.156000+00:00,Anna,20,256
595,Activity S,2020-06-20 15:09:44.156000+00:00,Naomi,70,256
596,Activity C,2020-06-20 15:10:44.156000+00:00,Kevin,20,256
597,Activity E,2020-06-20 15:11:44.156000+00:00,Megan,40,256
598,Activity T,2020-06-20 15:12:44.156000+00:00,Larry,20,256
599,Activity U,2020-06-20 15:13:44.156000+00:00,Oscar,30,256
600,Activity I,2020-06-20 15:15:44.156000+00:00,Ian,30,256
601,Activity H,2020-06-20 15:16:44.156000+00:00,Caitlin,20,256
602,Activity V,2020-06-20 15:17:44.156000+00:00,Laura,40,256
603,Activity G,2020-06-20 15:18:44.156000+00:00,Vincent,80,256
604,Activity F,2020-06-20 15:20:44.156000+00:00,Michelle,10,256
605,Activity D,2020-06-20 15:21:44.156000+00:00,Kate,60,256
606,Activity B,2020-06-20 15:23:44.156000+00:00,Victoria,60,256
607,Activity A,2020-06-20 16:13:58.308000+00:00,Gisele,10,257
608,Activity C,2020-06-20 16:15:58.308000+00:00,Naomi,20,257
609,Activity M,2020-06-20 16:16:58.308000+00:00,Rachel,80,257
610,Activity Q,2020-06-20 16:17:58.308000+00:00,Teri,20,257
611,Activity N,2020-06-20 16:18:58.308000+00:00,Ben,30,257
612,Activity S,2020-06-20 16:19:58.308000+00:00,Chris,60,257
613,Activity T,2020-06-20 16:20:58.308000+00:00,Larry,20,257
614,Activity U,2020-06-20 16:21:58.308000+00:00,Owen,20,257
615,Activity D,2020-06-20 16:22:58.308000+00:00,Kate,10,257
616,Activity V,2020-06-20 16:23:58.308000+00:00,Robert,60,257
617,Activity B,2020-06-20 16:25:58.308000+00:00,Fred,60,257
618,Activity A,2020-06-20 16:21:26.146000+00:00,Amy,10,258
619,Activity C,2020-06-20 16:23:26.146000+00:00,Dwight,20,258
620,Activity J,2020-06-20 16:24:26.146000+00:00,Cameron,50,258
621,Activity S,2020-06-20 16:25:26.146000+00:00,Chris,20,258
622,Activity T,2020-06-20 16:26:26.146000+00:00,Bruce,20,258
623,Activity U,2020-06-20 16:27:26.146000+00:00,Oscar,70,258
624,Activity D,2020-06-20 16:28:26.146000+00:00,Kate,20,258
625,Activity V,2020-06-20 16:29:26.146000+00:00,Laura,70,258
626,Activity B,2020-06-20 16:31:26.146000+00:00,Brian,60,258
627,Activity A,2020-06-21 01:54:43.963000+00:00,Gisele,10,276
628,Activity C,2020-06-21 01:56:43.963000+00:00,Dwight,20,276
629,Activity J,2020-06-21 01:57:43.963000+00:00,Kevin,50,276
630,Activity S,2020-06-21 01:58:43.963000+00:00,Robert,60,276
631,Activity T,2020-06-21 01:59:43.963000+00:00,Larry,20,276
632,Activity U,2020-06-21 02:00:43.963000+00:00,Oscar,60,276
633,Activity D,2020-06-21 02:01:43.963000+00:00,Kate,20,276
634,Activity V,2020-06-21 02:02:43.963000+00:00,Robert,40,276
635,Activity B,2020-06-21 02:04:43.963000+00:00,Fred,60,276
636,Activity A,2020-06-20 16:28:03.823000+00:00,Anna,20,259
637,Activity S,2020-06-20 16:30:03.823000+00:00,Naomi,60,259
638,Activity C,2020-06-20 16:31:03.823000+00:00,Kevin,20,259
639,Activity E,2020-06-20 16:32:03.823000+00:00,Uma,40,259
640,Activity T,2020-06-20 16:33:03.823000+00:00,Larry,20,259
641,Activity U,2020-06-20 16:35:03.823000+00:00,Owen,60,259
642,Activity H,2020-06-20 16:36:03.823000+00:00,Ben,60,259
643,Activity G,2020-06-20 16:37:03.823000+00:00,Roy,80,259
644,Activity I,2020-06-20 16:38:03.823000+00:00,Ian,30,259
645,Activity V,2020-06-20 16:40:03.823000+00:00,Walter,40,259
646,Activity F,2020-06-20 16:41:03.823000+00:00,Mick,10,259
647,Activity D,2020-06-20 16:42:03.823000+00:00,Kate,20,259
648,Activity B,2020-06-20 16:44:03.823000+00:00,Brian,30,259
649,Activity A,2020-06-20 17:21:07.271000+00:00,Thomas,10,260
650,Activity C,2020-06-20 17:23:07.271000+00:00,Amy,20,260
651,Activity E,2020-06-20 17:24:07.271000+00:00,Barry,40,260
652,Activity S,2020-06-20 17:25:07.271000+00:00,Chris,90,260
653,Activity T,2020-06-20 17:26:07.271000+00:00,Bruce,20,260
654,Activity U,2020-06-20 17:27:07.271000+00:00,Owen,50,260
655,Activity V,2020-06-20 17:28:07.271000+00:00,Harper,40,260
656,Activity G,2020-06-20 17:30:07.271000+00:00,Vincent,80,260
657,Activity H,2020-06-20 17:31:07.271000+00:00,Ryan,20,260
658,Activity I,2020-06-20 17:32:07.271000+00:00,Quentin,30,260
659,Activity F,2020-06-20 17:34:07.271000+00:00,Mick,10,260
660,Activity D,2020-06-20 17:35:07.271000+00:00,Kate,60,260
661,Activity B,2020-06-20 17:37:07.271000+00:00,Fred,60,260
662,Activity A,2020-06-20 17:42:59.665000+00:00,Gisele,10,261
663,Activity C,2020-06-20 17:44:59.665000+00:00,Dwight,20,261
664,Activity E,2020-06-20 17:45:59.665000+00:00,Barry,40,261
665,Activity S,2020-06-20 17:46:59.665000+00:00,Fred,30,261
666,Activity T,2020-06-20 17:48:59.665000+00:00,Larry,20,261
667,Activity U,2020-06-20 17:49:59.665000+00:00,Owen,20,261
668,Activity I,2020-06-20 17:50:59.665000+00:00,Vanessa,30,261
669,Activity H,2020-06-20 17:51:59.665000+00:00,Fadi,20,261
670,Activity V,2020-06-20 17:52:59.665000+00:00,Harper,70,261
671,Activity G,2020-06-20 17:53:59.665000+00:00,Vincent,80,261
672,Activity F,2020-06-20 17:55:59.665000+00:00,Mick,90,261
673,Activity D,2020-06-20 17:56:59.665000+00:00,Kate,20,261
674,Activity B,2020-06-20 17:58:59.665000+00:00,Walter,30,261
675,Activity A,2020-06-20 18:01:20.003000+00:00,Amy,10,262
676,Activity C,2020-06-20 18:03:20.003000+00:00,Isabella,20,262
677,Activity M,2020-06-20 18:04:20.003000+00:00,Guy,80,262
678,Activity P,2020-06-20 18:05:20.003000+00:00,Emil,90,262
679,Activity S,2020-06-20 18:06:20.003000+00:00,Naomi,90,262
680,Activity T,2020-06-20 18:07:20.003000+00:00,Bruce,20,262
681,Activity N,2020-06-20 18:08:20.003000+00:00,Ben,60,262
682,Activity D,2020-06-20 18:09:20.003000+00:00,Kate,10,262
683,Activity U,2020-06-20 18:10:20.003000+00:00,Oscar,70,262
684,Activity V,2020-06-20 18:11:20.003000+00:00,Robert,60,262
685,Activity B,2020-06-20 18:13:20.003000+00:00,Walter,40,262
686,Activity A,2020-06-20 19:20:43.863000+00:00,Amy,10,263
687,Activity C,2020-06-20 19:22:43.863000+00:00,Dwight,20,263
688,Activity A,2020-06-20 19:23:43.863000+00:00,Amy,10,263
689,Activity C,2020-06-20 19:24:43.863000+00:00,Dwight,20,263
690,Activity M,2020-06-20 19:25:43.863000+00:00,Fred,80,263
691,Activity S,2020-06-20 19:26:43.863000+00:00,Chris,70,263
692,Activity Q,2020-06-20 19:27:43.863000+00:00,Robert,20,263
693,Activity T,2020-06-20 19:28:43.863000+00:00,Larry,20,263
694,Activity U,2020-06-20 19:29:43.863000+00:00,Owen,60,263
695,Activity N,2020-06-20 19:30:43.863000+00:00,Roger,40,263
696,Activity D,2020-06-20 19:32:43.863000+00:00,Kate,70,263
697,Activity V,2020-06-20 19:33:43.863000+00:00,Laura,40,263
698,Activity B,2020-06-20 19:34:43.863000+00:00,Victoria,30,263
699,Activity A,2020-06-20 20:14:48.643000+00:00,Anna,10,264
700,Activity C,2020-06-20 20:16:48.643000+00:00,Kevin,20,264
701,Activity S,2020-06-20 20:17:48.643000+00:00,Fred,20,264
702,Activity T,2020-06-20 20:18:48.643000+00:00,Larry,20,264
703,Activity M,2020-06-20 20:19:48.643000+00:00,Fred,110,264
704,Activity R,2020-06-20 20:20:48.643000+00:00,Willow,60,264
705,Activity N,2020-06-20 20:21:48.643000+00:00,Junior,60,264
706,Activity U,2020-06-20 20:22:48.643000+00:00,Oscar,20,264
707,Activity D,2020-06-20 20:23:48.643000+00:00,Kate,70,264
708,Activity V,2020-06-20 20:24:48.643000+00:00,Robert,80,264
709,Activity B,2020-06-20 20:26:48.643000+00:00,Fred,60,264
710,Activity A,2020-06-20 20:54:40.176000+00:00,Thomas,10,265
711,Activity C,2020-06-20 20:56:40.176000+00:00,Amy,20,265
712,Activity M,2020-06-20 20:57:40.176000+00:00,Malcolm,80,265
713,Activity R,2020-06-20 20:58:40.176000+00:00,Will,60,265
714,Activity N,2020-06-20 20:59:40.176000+00:00,Junior,60,265
715,Activity D,2020-06-20 21:00:40.176000+00:00,Kate,60,265
716,Activity S,2020-06-20 21:01:40.176000+00:00,Fadi,60,265
717,Activity T,2020-06-20 21:02:40.176000+00:00,Bruce,20,265
718,Activity U,2020-06-20 21:03:40.176000+00:00,Owen,70,265
719,Activity V,2020-06-20 21:04:40.176000+00:00,Robert,90,265
720,Activity B,2020-06-20 21:06:40.176000+00:00,Fred,40,265
721,Activity A,2020-06-20 21:02:24.804000+00:00,Amy,10,266
722,Activity S,2020-06-20 21:04:24.804000+00:00,Naomi,70,266
723,Activity C,2020-06-20 21:05:24.804000+00:00,Kevin,20,266
724,Activity E,2020-06-20 21:06:24.804000+00:00,Arthur,40,266
725,Activity H,2020-06-20 21:08:24.804000+00:00,Ben,60,266
726,Activity T,2020-06-20 21:09:24.804000+00:00,Larry,20,266
727,Activity U,2020-06-20 21:10:24.804000+00:00,Oscar,20,266
728,Activity V,2020-06-20 21:11:24.804000+00:00,Harper,40,266
729,Activity G,2020-06-20 21:12:24.804000+00:00,Teri,80,266
730,Activity I,2020-06-20 21:13:24.804000+00:00,Jack,30,266
731,Activity F,2020-06-20 21:15:24.804000+00:00,Mick,90,266
732,Activity D,2020-06-20 21:16:24.804000+00:00,Kate,20,266
733,Activity B,2020-06-20 21:18:24.804000+00:00,Fred,40,266
734,Activity A,2020-06-20 21:05:49.095000+00:00,Ryan,20,267
735,Activity C,2020-06-20 21:07:49.095000+00:00,Isabella,20,267
736,Activity S,2020-06-20 21:08:49.095000+00:00,Fred,70,267
737,Activity M,2020-06-20 21:09:49.095000+00:00,Rachel,80,267
