,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
393,Activity S,2020-06-20 05:30:56.123000+00:00,Fred,60,236
394,Activity C,2020-06-20 05:31:56.123000+00:00,Amy,20,236
395,Activity E,2020-06-20 05:32:56.123000+00:00,Uma,40,236
396,Activity T,2020-06-20 05:33:56.123000+00:00,Larry,20,236
397,Activity U,2020-06-20 05:35:56.123000+00:00,Oscar,70,236
398,Activity G,2020-06-20 05:36:56.123000+00:00,Teri,80,236
399,Activity V,2020-06-20 05:37:56.123000+00:00,Walter,10,236
400,Activity I,2020-06-20 05:38:56.123000+00:00,Sacha,30,236
401,Activity H,2020-06-20 05:39:56.123000+00:00,Fadi,50,236
402,Activity F,2020-06-20 05:41:56.123000+00:00,Mick,10,236
403,Activity D,2020-06-20 05:42:56.123000+00:00,Kate,10,236
404,Activity B,2020-06-20 05:44:56.123000+00:00,Fred,60,236
405,Activity A,2020-06-20 06:15:34.846000+00:00,Thomas,20,237
406,Activity S,2020-06-20 06:17:34.846000+00:00,Robert,60,237
407,Activity T,2020-06-20 06:18:34.846000+00:00,Larry,20,237
408,Activity C,2020-06-20 06:19:34.846000+00:00,Naomi,20,237
409,Activity J,2020-06-20 06:20:34.846000+00:00,Rachel,50,237
410,Activity D,2020-06-20 06:21:34.846000+00:00,Kate,60,237
411,Activity U,2020-06-20 06:22:34.846000+00:00,Oscar,20,237
412,Activity V,2020-06-20 06:23:34.846000+00:00,Robert,60,237
413,Activity B,2020-06-20 06:25:34.846000+00:00,Brian,30,237
414,Activity A,2020-06-20 06:26:59.476000+00:00,Anna,20,238
415,Activity S,2020-06-20 06:28:59.476000+00:00,Robert,30,238
416,Activity T,2020-06-20 06:29:59.476000+00:00,Larry,20,238
417,Activity C,2020-06-20 06:30:59.476000+00:00,Isabella,20,238
418,Activity K,2020-06-20 06:31:59.476000+00:00,Fred,90,238
419,Activity L,2020-06-20 06:32:59.476000+00:00,Bruce,30,238
420,Activity D,2020-06-20 06:33:59.476000+00:00,Kate,20,238
421,Activity U,2020-06-20 06:34:59.476000+00:00,Owen,50,238
422,Activity V,2020-06-20 06:35:59.476000+00:00,Harper,90,238
423,Activity B,2020-06-20 06:37:59.476000+00:00,Walter,30,238
424,Activity A,2020-06-20 09:02:20.566000+00:00,Thomas,20,243
425,Activity C,2020-06-20 09:04:20.566000+00:00,Kevin,20,243
426,Activity E,2020-06-20 09:05:20.566000+00:00,Megan,40,243
427,Activity S,2020-06-20 09:06:20.566000+00:00,Fadi,60,243
428,Activity T,2020-06-20 09:07:20.566000+00:00,Bruce,20,243
429,Activity U,2020-06-20 09:08:20.566000+00:00,Oscar,70,243
430,Activity I,2020-06-20 09:10:20.566000+00:00,Vanessa,30,243
431,Activity V,2020-06-20 09:11:20.566000+00:00,Robert,60,243
432,Activity G,2020-06-20 09:12:20.566000+00:00,Roy,80,243
433,Activity H,2020-06-20 09:13:20.566000+00:00,Kelly,50,243
434,Activity F,2020-06-20 09:15:20.566000+00:00,Michelle,40,243
435,Activity D,2020-06-20 09:16:20.566000+00:00,Kate,20,243
436,Activity B,2020-06-20 09:18:20.566000+00:00,Victoria,60,243
437,Activity A,2020-06-20 09:43:03.375000+00:00,Amy,10,245
438,Activity S,2020-06-20 09:45:03.375000+00:00,Naomi,70,245
439,Activity C,2020-06-20 09:46:03.375000+00:00,Amy,20,245
440,Activity T,2020-06-20 09:47:03.375000+00:00,Bruce,20,245
441,Activity U,2020-06-20 09:48:03.375000+00:00,Owen,20,245
442,Activity L,2020-06-20 09:49:03.375000+00:00,Fred,80,245
443,Activity V,2020-06-20 09:50:03.375000+00:00,Harper,60,245
444,Activity D,2020-06-20 09:51:03.375000+00:00,Kate,60,245
445,Activity B,2020-06-20 09:52:03.375000+00:00,Fred,60,245
446,Activity A,2020-06-20 09:57:17.708000+00:00,Ryan,20,246
447,Activity S,2020-06-20 09:59:17.708000+00:00,Chris,60,246
448,Activity C,2020-06-20 10:00:17.708000+00:00,Isabella,20,246
449,Activity M,2020-06-20 10:01:17.708000+00:00,Malcolm,80,246
450,Activity T,2020-06-20 10:02:17.708000+00:00,Bruce,20,246
451,Activity P,2020-06-20 10:03:17.708000+00:00,Adam,40,246
452,Activity U,2020-06-20 10:04:17.708000+00:00,Owen,20,246
453,Activity N,2020-06-20 10:05:17.708000+00:00,Orlando,30,246
454,Activity V,2020-06-20 10:06:17.708000+00:00,Laura,40,246
455,Activity D,2020-06-20 10:07:17.708000+00:00,Kate,60,246
456,Activity B,2020-06-20 10:09:17.708000+00:00,Victoria,40,246
457,Activity A,2020-06-20 10:46:11.560000+00:00,Gisele,20,247
458,Activity C,2020-06-20 10:48:11.560000+00:00,Naomi,20,247
459,Activity E,2020-06-20 10:49:11.560000+00:00,David,40,247
460,Activity S,2020-06-20 10:50:11.560000+00:00,Robert,60,247
461,Activity T,2020-06-20 10:51:11.560000+00:00,Larry,20,247
462,Activity G,2020-06-20 10:53:11.560000+00:00,Roy,80,247
463,Activity H,2020-06-20 10:54:11.560000+00:00,Fadi,20,247
464,Activity I,2020-06-20 10:55:11.560000+00:00,Vanessa,30,247
465,Activity U,2020-06-20 10:56:11.560000+00:00,Owen,20,247
466,Activity V,2020-06-20 10:58:11.560000+00:00,Robert,70,247
467,Activity F,2020-06-20 10:59:11.560000+00:00,Mick,40,247
468,Activity D,2020-06-20 11:00:11.560000+00:00,Kate,20,247
469,Activity B,2020-06-20 11:02:11.560000+00:00,Walter,60,247
470,Activity A,2020-06-20 12:17:55.925000+00:00,Amy,10,248
471,Activity S,2020-06-20 12:19:55.925000+00:00,Carla,90,248
472,Activity C,2020-06-20 12:20:55.925000+00:00,Naomi,20,248
473,Activity E,2020-06-20 12:21:55.925000+00:00,Megan,40,248
474,Activity T,2020-06-20 12:22:55.925000+00:00,Larry,20,248
475,Activity I,2020-06-20 12:24:55.925000+00:00,Sacha,30,248
476,Activity H,2020-06-20 12:25:55.925000+00:00,Caitlin,60,248
477,Activity U,2020-06-20 12:26:55.925000+00:00,Oscar,20,248
478,Activity V,2020-06-20 12:27:55.925000+00:00,Laura,80,248
479,Activity G,2020-06-20 12:28:55.925000+00:00,Vincent,80,248
480,Activity F,2020-06-20 12:30:55.925000+00:00,Mick,10,248
481,Activity D,2020-06-20 12:31:55.925000+00:00,Kate,10,248
482,Activity B,2020-06-20 12:33:55.925000+00:00,Victoria,60,248
483,Activity A,2020-06-20 12:36:22.839000+00:00,Anna,20,249
484,Activity C,2020-06-20 12:38:22.839000+00:00,Isabella,20,249
485,Activity S,2020-06-20 12:39:22.839000+00:00,Fred,70,249
486,Activity K,2020-06-20 12:40:22.839000+00:00,Fred,90,249
487,Activity L,2020-06-20 12:41:22.839000+00:00,Dwight,10,249
488,Activity T,2020-06-20 12:42:22.839000+00:00,Bruce,20,249
489,Activity D,2020-06-20 12:43:22.839000+00:00,Kate,60,249
490,Activity U,2020-06-20 12:44:22.839000+00:00,Oscar,50,249
491,Activity V,2020-06-20 12:45:22.839000+00:00,Laura,60,249
492,Activity B,2020-06-20 12:47:22.839000+00:00,Brian,60,249
493,Activity A,2020-06-20 13:40:07.134000+00:00,Amy,10,251
494,Activity C,2020-06-20 13:42:07.134000+00:00,Kevin,20,251
495,Activity E,2020-06-20 13:43:07.134000+00:00,Barry,40,251
496,Activity G,2020-06-20 13:45:07.134000+00:00,Roy,80,251
497,Activity H,2020-06-20 13:46:07.134000+00:00,Caitlin,60,251
498,Activity I,2020-06-20 13:47:07.134000+00:00,Vanessa,30,251
499,Activity S,2020-06-20 13:48:07.134000+00:00,Fred,30,251
500,Activity T,2020-06-20 13:49:07.134000+00:00,Bruce,20,251
501,Activity F,2020-06-20 13:51:07.134000+00:00,Mick,90,251
502,Activity U,2020-06-20 13:52:07.134000+00:00,Oscar,70,251
503,Activity V,2020-06-20 13:53:07.134000+00:00,Robert,90,251
504,Activity D,2020-06-20 13:54:07.134000+00:00,Kate,10,251
505,Activity B,2020-06-20 13:56:07.134000+00:00,Brian,60,251
506,Activity A,2020-06-20 13:55:48.070000+00:00,Thomas,10,252
507,Activity C,2020-06-20 13:57:48.070000+00:00,Amy,20,252
508,Activity K,2020-06-20 13:58:48.070000+00:00,Fred,90,252
509,Activity S,2020-06-20 13:59:48.070000+00:00,Naomi,30,252
510,Activity T,2020-06-20 14:00:48.070000+00:00,Bruce,20,252
511,Activity U,2020-06-20 14:01:48.070000+00:00,Oscar,50,252
512,Activity V,2020-06-20 14:02:48.070000+00:00,Laura,60,252
513,Activity L,2020-06-20 14:03:48.070000+00:00,Karl,40,252
514,Activity D,2020-06-20 14:04:48.070000+00:00,Kate,20,252
515,Activity B,2020-06-20 14:06:48.070000+00:00,Walter,60,252
516,Activity A,2020-06-20 14:22:56.146000+00:00,Gisele,10,253
517,Activity C,2020-06-20 14:24:56.146000+00:00,Kevin,20,253
518,Activity S,2020-06-20 14:25:56.146000+00:00,Chris,20,253
519,Activity T,2020-06-20 14:26:56.146000+00:00,Larry,20,253
520,Activity E,2020-06-20 14:27:56.146000+00:00,Arthur,40,253
521,Activity U,2020-06-20 14:29:56.146000+00:00,Owen,70,253
522,Activity H,2020-06-20 14:30:56.146000+00:00,Caitlin,60,253
523,Activity V,2020-06-20 14:31:56.146000+00:00,Laura,80,253
524,Activity I,2020-06-20 14:32:56.146000+00:00,Jack,30,253
525,Activity G,2020-06-20 14:33:56.146000+00:00,Roy,80,253
526,Activity F,2020-06-20 14:35:56.146000+00:00,Mick,10,253
527,Activity D,2020-06-20 14:36:56.146000+00:00,Kate,70,253
528,Activity B,2020-06-20 14:38:56.146000+00:00,Fred,40,253
529,Activity A,2020-06-20 14:27:13.087000+00:00,Thomas,10,254
530,Activity C,2020-06-20 14:29:13.087000+00:00,Kevin,20,254
531,Activity M,2020-06-20 14:30:13.087000+00:00,Nicholas,80,254
532,Activity O,2020-06-20 14:31:13.087000+00:00,Matthew,60,254
533,Activity N,2020-06-20 14:32:13.087000+00:00,Roger,10,254
534,Activity D,2020-06-20 14:33:13.087000+00:00,Kate,20,254
535,Activity S,2020-06-20 14:34:13.087000+00:00,Fred,60,254
536,Activity T,2020-06-20 14:35:13.087000+00:00,Bruce,20,254
537,Activity U,2020-06-20 14:36:13.087000+00:00,Oscar,20,254
538,Activity V,2020-06-20 14:37:13.087000+00:00,Laura,90,254
539,Activity B,2020-06-20 14:39:13.087000+00:00,Brian,40,254
540,Activity A,2020-06-20 15:07:44.156000+00:00,Anna,20,256
541,Activity S,2020-06-20 15:09:44.156000+00:00,Naomi,70,256
542,Activity C,2020-06-20 15:10:44.156000+00:00,Kevin,20,256
543,Activity E,2020-06-20 15:11:44.156000+00:00,Megan,40,256
544,Activity T,2020-06-20 15:12:44.156000+00:00,Larry,20,256
545,Activity U,2020-06-20 15:13:44.156000+00:00,Oscar,30,256
546,Activity I,2020-06-20 15:15:44.156000+00:00,Ian,30,256
547,Activity H,2020-06-20 15:16:44.156000+00:00,Caitlin,20,256
548,Activity V,2020-06-20 15:17:44.156000+00:00,Laura,40,256
549,Activity G,2020-06-20 15:18:44.156000+00:00,Vincent,80,256
550,Activity F,2020-06-20 15:20:44.156000+00:00,Michelle,10,256
551,Activity D,2020-06-20 15:21:44.156000+00:00,Kate,60,256
552,Activity B,2020-06-20 15:23:44.156000+00:00,Victoria,60,256
553,Activity A,2020-06-20 16:13:58.308000+00:00,Gisele,10,257
554,Activity C,2020-06-20 16:15:58.308000+00:00,Naomi,20,257
555,Activity M,2020-06-20 16:16:58.308000+00:00,Rachel,80,257
556,Activity Q,2020-06-20 16:17:58.308000+00:00,Teri,20,257
557,Activity N,2020-06-20 16:18:58.308000+00:00,Ben,30,257
558,Activity S,2020-06-20 16:19:58.308000+00:00,Chris,60,257
559,Activity T,2020-06-20 16:20:58.308000+00:00,Larry,20,257
560,Activity U,2020-06-20 16:21:58.308000+00:00,Owen,20,257
561,Activity D,2020-06-20 16:22:58.308000+00:00,Kate,10,257
562,Activity V,2020-06-20 16:23:58.308000+00:00,Robert,60,257
563,Activity B,2020-06-20 16:25:58.308000+00:00,Fred,60,257
564,Activity A,2020-06-20 16:21:26.146000+00:00,Amy,10,258
565,Activity C,2020-06-20 16:23:26.146000+00:00,Dwight,20,258
566,Activity J,2020-06-20 16:24:26.146000+00:00,Cameron,50,258
567,Activity S,2020-06-20 16:25:26.146000+00:00,Chris,20,258
568,Activity T,2020-06-20 16:26:26.146000+00:00,Bruce,20,258
569,Activity U,2020-06-20 16:27:26.146000+00:00,Oscar,70,258
570,Activity D,2020-06-20 16:28:26.146000+00:00,Kate,20,258
571,Activity V,2020-06-20 16:29:26.146000+00:00,Laura,70,258
572,Activity B,2020-06-20 16:31:26.146000+00:00,Brian,60,258
573,Activity A,2020-06-20 16:28:03.823000+00:00,Anna,20,259
574,Activity S,2020-06-20 16:30:03.823000+00:00,Naomi,60,259
575,Activity C,2020-06-20 16:31:03.823000+00:00,Kevin,20,259
576,Activity E,2020-06-20 16:32:03.823000+00:00,Uma,40,259
577,Activity T,2020-06-20 16:33:03.823000+00:00,Larry,20,259
578,Activity U,2020-06-20 16:35:03.823000+00:00,Owen,60,259
579,Activity H,2020-06-20 16:36:03.823000+00:00,Ben,60,259
580,Activity G,2020-06-20 16:37:03.823000+00:00,Roy,80,259
581,Activity I,2020-06-20 16:38:03.823000+00:00,Ian,30,259
582,Activity V,2020-06-20 16:40:03.823000+00:00,Walter,40,259
583,Activity F,2020-06-20 16:41:03.823000+00:00,Mick,10,259
584,Activity D,2020-06-20 16:42:03.823000+00:00,Kate,20,259
585,Activity B,2020-06-20 16:44:03.823000+00:00,Brian,30,259
586,Activity A,2020-06-20 17:21:07.271000+00:00,Thomas,10,260
587,Activity C,2020-06-20 17:23:07.271000+00:00,Amy,20,260
588,Activity E,2020-06-20 17:24:07.271000+00:00,Barry,40,260
589,Activity S,2020-06-20 17:25:07.271000+00:00,Chris,90,260
590,Activity T,2020-06-20 17:26:07.271000+00:00,Bruce,20,260
591,Activity U,2020-06-20 17:27:07.271000+00:00,Owen,50,260
592,Activity V,2020-06-20 17:28:07.271000+00:00,Harper,40,260
593,Activity G,2020-06-20 17:30:07.271000+00:00,Vincent,80,260
594,Activity H,2020-06-20 17:31:07.271000+00:00,Ryan,20,260
595,Activity I,2020-06-20 17:32:07.271000+00:00,Quentin,30,260
596,Activity F,2020-06-20 17:34:07.271000+00:00,Mick,10,260
597,Activity D,2020-06-20 17:35:07.271000+00:00,Kate,60,260
598,Activity B,2020-06-20 17:37:07.271000+00:00,Fred,60,260
599,Activity A,2020-06-20 17:42:59.665000+00:00,Gisele,10,261
600,Activity C,2020-06-20 17:44:59.665000+00:00,Dwight,20,261
601,Activity E,2020-06-20 17:45:59.665000+00:00,Barry,40,261
602,Activity S,2020-06-20 17:46:59.665000+00:00,Fred,30,261
603,Activity T,2020-06-20 17:48:59.665000+00:00,Larry,20,261
604,Activity U,2020-06-20 17:49:59.665000+00:00,Owen,20,261
605,Activity I,2020-06-20 17:50:59.665000+00:00,Vanessa,30,261
606,Activity H,2020-06-20 17:51:59.665000+00:00,Fadi,20,261
607,Activity V,2020-06-20 17:52:59.665000+00:00,Harper,70,261
608,Activity G,2020-06-20 17:53:59.665000+00:00,Vincent,80,261
609,Activity F,2020-06-20 17:55:59.665000+00:00,Mick,90,261
610,Activity D,2020-06-20 17:56:59.665000+00:00,Kate,20,261
611,Activity B,2020-06-20 17:58:59.665000+00:00,Walter,30,261
612,Activity A,2020-06-20 18:01:20.003000+00:00,Amy,10,262
613,Activity C,2020-06-20 18:03:20.003000+00:00,Isabella,20,262
614,Activity M,2020-06-20 18:04:20.003000+00:00,Guy,80,262
615,Activity P,2020-06-20 18:05:20.003000+00:00,Emil,90,262
616,Activity S,2020-06-20 18:06:20.003000+00:00,Naomi,90,262
617,Activity T,2020-06-20 18:07:20.003000+00:00,Bruce,20,262
618,Activity N,2020-06-20 18:08:20.003000+00:00,Ben,60,262
619,Activity D,2020-06-20 18:09:20.003000+00:00,Kate,10,262
620,Activity U,2020-06-20 18:10:20.003000+00:00,Oscar,70,262
621,Activity V,2020-06-20 18:11:20.003000+00:00,Robert,60,262
622,Activity B,2020-06-20 18:13:20.003000+00:00,Walter,40,262
623,Activity A,2020-06-20 19:20:43.863000+00:00,Amy,10,263
624,Activity C,2020-06-20 19:22:43.863000+00:00,Dwight,20,263
625,Activity A,2020-06-20 19:23:43.863000+00:00,Amy,10,263
626,Activity C,2020-06-20 19:24:43.863000+00:00,Dwight,20,263
627,Activity M,2020-06-20 19:25:43.863000+00:00,Fred,80,263
628,Activity S,2020-06-20 19:26:43.863000+00:00,Chris,70,263
629,Activity Q,2020-06-20 19:27:43.863000+00:00,Robert,20,263
630,Activity T,2020-06-20 19:28:43.863000+00:00,Larry,20,263
631,Activity U,2020-06-20 19:29:43.863000+00:00,Owen,60,263
632,Activity N,2020-06-20 19:30:43.863000+00:00,Roger,40,263
633,Activity D,2020-06-20 19:32:43.863000+00:00,Kate,70,263
634,Activity V,2020-06-20 19:33:43.863000+00:00,Laura,40,263
635,Activity B,2020-06-20 19:34:43.863000+00:00,Victoria,30,263
636,Activity A,2020-06-20 20:14:48.643000+00:00,Anna,10,264
637,Activity C,2020-06-20 20:16:48.643000+00:00,Kevin,20,264
638,Activity S,2020-06-20 20:17:48.643000+00:00,Fred,20,264
639,Activity T,2020-06-20 20:18:48.643000+00:00,Larry,20,264
640,Activity M,2020-06-20 20:19:48.643000+00:00,Fred,110,264
641,Activity R,2020-06-20 20:20:48.643000+00:00,Willow,60,264
642,Activity N,2020-06-20 20:21:48.643000+00:00,Junior,60,264
643,Activity U,2020-06-20 20:22:48.643000+00:00,Oscar,20,264
644,Activity D,2020-06-20 20:23:48.643000+00:00,Kate,70,264
645,Activity V,2020-06-20 20:24:48.643000+00:00,Robert,80,264
646,Activity B,2020-06-20 20:26:48.643000+00:00,Fred,60,264
647,Activity A,2020-06-20 20:54:40.176000+00:00,Thomas,10,265
648,Activity C,2020-06-20 20:56:40.176000+00:00,Amy,20,265
649,Activity M,2020-06-20 20:57:40.176000+00:00,Malcolm,80,265
650,Activity R,2020-06-20 20:58:40.176000+00:00,Will,60,265
651,Activity N,2020-06-20 20:59:40.176000+00:00,Junior,60,265
652,Activity D,2020-06-20 21:00:40.176000+00:00,Kate,60,265
653,Activity S,2020-06-20 21:01:40.176000+00:00,Fadi,60,265
654,Activity T,2020-06-20 21:02:40.176000+00:00,Bruce,20,265
655,Activity U,2020-06-20 21:03:40.176000+00:00,Owen,70,265
656,Activity V,2020-06-20 21:04:40.176000+00:00,Robert,90,265
657,Activity B,2020-06-20 21:06:40.176000+00:00,Fred,40,265
658,Activity A,2020-06-20 21:02:24.804000+00:00,Amy,10,266
659,Activity S,2020-06-20 21:04:24.804000+00:00,Naomi,70,266
660,Activity C,2020-06-20 21:05:24.804000+00:00,Kevin,20,266
661,Activity E,2020-06-20 21:06:24.804000+00:00,Arthur,40,266
662,Activity H,2020-06-20 21:08:24.804000+00:00,Ben,60,266
663,Activity T,2020-06-20 21:09:24.804000+00:00,Larry,20,266
664,Activity U,2020-06-20 21:10:24.804000+00:00,Oscar,20,266
665,Activity V,2020-06-20 21:11:24.804000+00:00,Harper,40,266
666,Activity G,2020-06-20 21:12:24.804000+00:00,Teri,80,266
667,Activity I,2020-06-20 21:13:24.804000+00:00,Jack,30,266
668,Activity F,2020-06-20 21:15:24.804000+00:00,Mick,90,266
669,Activity D,2020-06-20 21:16:24.804000+00:00,Kate,20,266
670,Activity B,2020-06-20 21:18:24.804000+00:00,Fred,40,266
671,Activity A,2020-06-20 21:05:49.095000+00:00,Ryan,20,267
672,Activity C,2020-06-20 21:07:49.095000+00:00,Isabella,20,267
673,Activity S,2020-06-20 21:08:49.095000+00:00,Fred,70,267
674,Activity M,2020-06-20 21:09:49.095000+00:00,Rachel,80,267
675,Activity R,2020-06-20 21:10:49.095000+00:00,Will,80,267
676,Activity N,2020-06-20 21:11:49.095000+00:00,Roger,60,267
677,Activity D,2020-06-20 21:12:49.095000+00:00,Kate,10,267
678,Activity T,2020-06-20 21:13:49.095000+00:00,Bruce,20,267
679,Activity U,2020-06-20 21:14:49.095000+00:00,Oscar,30,267
680,Activity V,2020-06-20 21:15:49.095000+00:00,Laura,70,267
681,Activity B,2020-06-20 21:17:49.095000+00:00,Fred,30,267
682,Activity A,2020-06-20 22:07:01.391000+00:00,Anna,20,268
683,Activity C,2020-06-20 22:09:01.391000+00:00,Kevin,20,268
684,Activity K,2020-06-20 22:10:01.391000+00:00,Fred,90,268
685,Activity S,2020-06-20 22:11:01.391000+00:00,Fadi,90,268
686,Activity T,2020-06-20 22:12:01.391000+00:00,Larry,20,268
687,Activity L,2020-06-20 22:13:01.391000+00:00,Dwight,10,268
688,Activity D,2020-06-20 22:14:01.391000+00:00,Kate,10,268
689,Activity U,2020-06-20 22:15:01.391000+00:00,Oscar,50,268
690,Activity V,2020-06-20 22:16:01.391000+00:00,Robert,90,268
691,Activity B,2020-06-20 22:18:01.391000+00:00,Walter,60,268
692,Activity A,2020-06-20 22:11:35.727000+00:00,Amy,20,269
693,Activity C,2020-06-20 22:13:35.727000+00:00,Amy,20,269
694,Activity S,2020-06-20 22:14:35.727000+00:00,Fred,90,269
695,Activity E,2020-06-20 22:15:35.727000+00:00,Chris,40,269
696,Activity T,2020-06-20 22:17:35.727000+00:00,Larry,20,269
697,Activity I,2020-06-20 22:18:35.727000+00:00,Sacha,30,269
698,Activity U,2020-06-20 22:19:35.727000+00:00,Oscar,70,269
699,Activity V,2020-06-20 22:20:35.727000+00:00,Walter,70,269
700,Activity H,2020-06-20 22:21:35.727000+00:00,Ben,60,269
701,Activity G,2020-06-20 22:22:35.727000+00:00,Roy,80,269
702,Activity F,2020-06-20 22:24:35.727000+00:00,Michelle,10,269
703,Activity D,2020-06-20 22:25:35.727000+00:00,Kate,10,269
704,Activity B,2020-06-20 22:27:35.727000+00:00,Walter,30,269
705,Activity A,2020-06-20 22:31:01.839000+00:00,Gisele,10,270
706,Activity C,2020-06-20 22:33:01.839000+00:00,Dwight,20,270
707,Activity M,2020-06-20 22:34:01.839000+00:00,Nicholas,80,270
708,Activity R,2020-06-20 22:35:01.839000+00:00,Will,80,270
709,Activity S,2020-06-20 22:36:01.839000+00:00,Fred,30,270
710,Activity N,2020-06-20 22:37:01.839000+00:00,Roger,30,270
711,Activity T,2020-06-20 22:38:01.839000+00:00,Larry,20,270
712,Activity D,2020-06-20 22:39:01.839000+00:00,Kate,10,270
713,Activity U,2020-06-20 22:40:01.839000+00:00,Oscar,30,270
714,Activity V,2020-06-20 22:41:01.839000+00:00,Laura,70,270
715,Activity B,2020-06-20 22:43:01.839000+00:00,Walter,30,270
716,Activity A,2020-06-20 22:48:14.808000+00:00,Gisele,10,271
717,Activity S,2020-06-20 22:50:14.808000+00:00,Fred,60,271
718,Activity C,2020-06-20 22:51:14.808000+00:00,Naomi,20,271
719,Activity E,2020-06-20 22:52:14.808000+00:00,David,40,271
720,Activity T,2020-06-20 22:53:14.808000+00:00,Larry,20,271
721,Activity U,2020-06-20 22:54:14.808000+00:00,Oscar,70,271
722,Activity H,2020-06-20 22:56:14.808000+00:00,Ben,50,271
723,Activity V,2020-06-20 22:57:14.808000+00:00,Laura,80,271
724,Activity G,2020-06-20 22:58:14.808000+00:00,Roy,80,271
725,Activity I,2020-06-20 22:59:14.808000+00:00,Sacha,30,271
726,Activity F,2020-06-20 23:01:14.808000+00:00,Mick,40,271
727,Activity D,2020-06-20 23:02:14.808000+00:00,Kate,20,271
728,Activity B,2020-06-20 23:04:14.808000+00:00,Walter,60,271
729,Activity A,2020-06-20 23:07:54.658000+00:00,Thomas,20,273
730,Activity C,2020-06-20 23:09:54.658000+00:00,Isabella,20,273
731,Activity E,2020-06-20 23:10:54.658000+00:00,Chris,40,273
732,Activity G,2020-06-20 23:12:54.658000+00:00,Roy,80,273
733,Activity H,2020-06-20 23:13:54.658000+00:00,Ryan,20,273
734,Activity S,2020-06-20 23:14:54.658000+00:00,Chris,30,273
735,Activity T,2020-06-20 23:15:54.658000+00:00,Bruce,20,273
736,Activity U,2020-06-20 23:16:54.658000+00:00,Oscar,60,273
737,Activity I,2020-06-20 23:17:54.658000+00:00,Sacha,30,273
