,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
393,Activity S,2020-06-19 18:36:30.620000+00:00,Fadi,20,204
394,Activity J,2020-06-19 18:37:30.620000+00:00,Kevin,50,204
395,Activity D,2020-06-19 18:38:30.620000+00:00,Kate,10,204
396,Activity T,2020-06-19 18:39:30.620000+00:00,Bruce,20,204
397,Activity U,2020-06-19 18:40:30.620000+00:00,Owen,60,204
398,Activity V,2020-06-19 18:41:30.620000+00:00,Robert,40,204
399,Activity B,2020-06-19 18:43:30.620000+00:00,Walter,30,204
400,Activity A,2020-06-15 22:12:31.788000+00:00,Anna,20,27
401,Activity S,2020-06-15 22:14:31.788000+00:00,Fadi,90,27
402,Activity T,2020-06-15 22:15:31.788000+00:00,Bruce,20,27
403,Activity C,2020-06-15 22:16:31.788000+00:00,Kevin,20,27
404,Activity J,2020-06-15 22:17:31.788000+00:00,Kevin,20,27
405,Activity U,2020-06-15 22:18:31.788000+00:00,Owen,50,27
406,Activity D,2020-06-15 22:19:31.788000+00:00,Kate,10,27
407,Activity V,2020-06-15 22:20:31.788000+00:00,Laura,60,27
408,Activity B,2020-06-15 22:22:31.788000+00:00,Victoria,60,27
409,Activity A,2020-06-15 22:55:49.785000+00:00,Amy,20,28
410,Activity S,2020-06-15 22:57:49.785000+00:00,Naomi,70,28
411,Activity C,2020-06-15 22:58:49.785000+00:00,Kevin,20,28
412,Activity T,2020-06-15 22:59:49.785000+00:00,Larry,20,28
413,Activity K,2020-06-15 23:00:49.785000+00:00,Fred,90,28
414,Activity U,2020-06-15 23:01:49.785000+00:00,Owen,20,28
415,Activity V,2020-06-15 23:02:49.785000+00:00,Walter,80,28
416,Activity L,2020-06-15 23:03:49.785000+00:00,Dwight,30,28
417,Activity D,2020-06-15 23:04:49.785000+00:00,Kate,60,28
418,Activity B,2020-06-15 23:06:49.785000+00:00,Fred,30,28
419,Activity A,2020-06-15 23:30:17.648000+00:00,Ryan,10,29
420,Activity S,2020-06-15 23:32:17.648000+00:00,Naomi,90,29
421,Activity C,2020-06-15 23:33:17.648000+00:00,Naomi,20,29
422,Activity K,2020-06-15 23:34:17.648000+00:00,Fred,90,29
423,Activity T,2020-06-15 23:35:17.648000+00:00,Bruce,20,29
424,Activity L,2020-06-15 23:36:17.648000+00:00,Fred,10,29
425,Activity U,2020-06-15 23:37:17.648000+00:00,Owen,50,29
426,Activity V,2020-06-15 23:38:17.648000+00:00,Robert,80,29
427,Activity D,2020-06-15 23:39:17.648000+00:00,Kate,60,29
428,Activity B,2020-06-15 23:41:17.648000+00:00,Walter,60,29
429,Activity A,2020-06-16 00:17:49.164000+00:00,Thomas,10,31
430,Activity C,2020-06-16 00:19:49.164000+00:00,Dwight,20,31
431,Activity M,2020-06-16 00:20:49.164000+00:00,Guy,80,31
432,Activity S,2020-06-16 00:21:49.164000+00:00,Chris,90,31
433,Activity T,2020-06-16 00:22:49.164000+00:00,Larry,20,31
434,Activity U,2020-06-16 00:23:49.164000+00:00,Owen,20,31
435,Activity P,2020-06-16 00:24:49.164000+00:00,Taylor,40,31
436,Activity N,2020-06-16 00:25:49.164000+00:00,Lewis,10,31
437,Activity V,2020-06-16 00:26:49.164000+00:00,Harper,60,31
438,Activity D,2020-06-16 00:27:49.164000+00:00,Kate,20,31
439,Activity B,2020-06-16 00:29:49.164000+00:00,Walter,40,31
440,Activity A,2020-06-16 00:28:22.394000+00:00,Gisele,10,32
441,Activity C,2020-06-16 00:30:22.394000+00:00,Amy,20,32
442,Activity K,2020-06-16 00:31:22.394000+00:00,Fred,90,32
443,Activity L,2020-06-16 00:32:22.394000+00:00,Dwight,30,32
444,Activity S,2020-06-16 00:33:22.394000+00:00,Carla,30,32
445,Activity D,2020-06-16 00:34:22.394000+00:00,Kate,20,32
446,Activity T,2020-06-16 00:35:22.394000+00:00,Larry,20,32
447,Activity U,2020-06-16 00:36:22.394000+00:00,Owen,70,32
448,Activity V,2020-06-16 00:37:22.394000+00:00,Harper,40,32
449,Activity B,2020-06-16 00:39:22.394000+00:00,Walter,40,32
450,Activity A,2020-06-16 01:01:07.266000+00:00,Anna,20,33
451,Activity C,2020-06-16 01:03:07.266000+00:00,Naomi,20,33
452,Activity J,2020-06-16 01:04:07.266000+00:00,Ryan,20,33
453,Activity S,2020-06-16 01:05:07.266000+00:00,Fred,30,33
454,Activity D,2020-06-16 01:06:07.266000+00:00,Kate,70,33
455,Activity T,2020-06-16 01:07:07.266000+00:00,Larry,20,33
456,Activity U,2020-06-16 01:08:07.266000+00:00,Oscar,60,33
457,Activity V,2020-06-16 01:09:07.266000+00:00,Robert,60,33
458,Activity B,2020-06-16 01:11:07.266000+00:00,Brian,60,33
459,Activity A,2020-06-16 23:48:17.992000+00:00,Thomas,20,81
460,Activity C,2020-06-16 23:50:17.992000+00:00,Kevin,20,81
461,Activity J,2020-06-16 23:51:17.992000+00:00,Kevin,50,81
462,Activity S,2020-06-16 23:52:17.992000+00:00,Fred,20,81
463,Activity D,2020-06-16 23:53:17.992000+00:00,Kate,60,81
464,Activity T,2020-06-16 23:54:17.992000+00:00,Larry,20,81
465,Activity U,2020-06-16 23:55:17.992000+00:00,Oscar,20,81
466,Activity V,2020-06-16 23:56:17.992000+00:00,Robert,60,81
467,Activity B,2020-06-16 23:58:17.992000+00:00,Victoria,40,81
468,Activity A,2020-06-19 03:02:25.980000+00:00,Ryan,10,178
469,Activity C,2020-06-19 03:04:25.980000+00:00,Isabella,20,178
470,Activity J,2020-06-19 03:05:25.980000+00:00,Kevin,50,178
471,Activity S,2020-06-19 03:06:25.980000+00:00,Robert,90,178
472,Activity D,2020-06-19 03:07:25.980000+00:00,Kate,70,178
473,Activity T,2020-06-19 03:08:25.980000+00:00,Bruce,20,178
474,Activity U,2020-06-19 03:09:25.980000+00:00,Oscar,20,178
475,Activity V,2020-06-19 03:10:25.980000+00:00,Robert,70,178
476,Activity B,2020-06-19 03:12:25.980000+00:00,Brian,40,178
477,Activity A,2020-06-16 01:16:13.702000+00:00,Anna,20,34
478,Activity S,2020-06-16 01:18:13.702000+00:00,Fred,30,34
479,Activity T,2020-06-16 01:19:13.702000+00:00,Larry,20,34
480,Activity U,2020-06-16 01:20:13.702000+00:00,Owen,50,34
481,Activity C,2020-06-16 01:21:13.702000+00:00,Kevin,20,34
482,Activity J,2020-06-16 01:22:13.702000+00:00,Cameron,20,34
483,Activity D,2020-06-16 01:23:13.702000+00:00,Kate,17,34
484,Activity V,2020-06-16 01:24:13.702000+00:00,Harper,10,34
485,Activity B,2020-06-16 01:26:13.702000+00:00,Fred,55,34
486,Activity A,2020-06-16 01:58:03.911000+00:00,Thomas,20,35
487,Activity C,2020-06-16 02:00:03.911000+00:00,Dwight,20,35
488,Activity S,2020-06-16 02:01:03.911000+00:00,Carla,90,35
489,Activity E,2020-06-16 02:02:03.911000+00:00,Chris,40,35
490,Activity T,2020-06-16 02:03:03.911000+00:00,Bruce,20,35
491,Activity U,2020-06-16 02:04:03.911000+00:00,Oscar,30,35
492,Activity H,2020-06-16 02:06:03.911000+00:00,Kelly,50,35
493,Activity I,2020-06-16 02:07:03.911000+00:00,Jack,30,35
494,Activity V,2020-06-16 02:08:03.911000+00:00,Harper,40,35
495,Activity G,2020-06-16 02:09:03.911000+00:00,Roy,80,35
496,Activity F,2020-06-16 02:11:03.911000+00:00,Mick,90,35
497,Activity D,2020-06-16 02:12:03.911000+00:00,Kate,70,35
498,Activity B,2020-06-16 02:14:03.911000+00:00,Walter,40,35
499,Activity A,2020-06-16 02:40:34.206000+00:00,Gisele,20,36
500,Activity S,2020-06-16 02:42:34.206000+00:00,Naomi,60,36
501,Activity C,2020-06-16 02:43:34.206000+00:00,Naomi,20,36
502,Activity J,2020-06-16 02:44:34.206000+00:00,Cameron,50,36
503,Activity T,2020-06-16 02:45:34.206000+00:00,Larry,20,36
504,Activity D,2020-06-16 02:46:34.206000+00:00,Kate,70,36
505,Activity U,2020-06-16 02:47:34.206000+00:00,Owen,50,36
506,Activity V,2020-06-16 02:48:34.206000+00:00,Walter,70,36
507,Activity B,2020-06-16 02:50:34.206000+00:00,Brian,40,36
508,Activity A,2020-06-21 11:40:09.488000+00:00,Anna,20,296
509,Activity S,2020-06-21 11:42:09.488000+00:00,Fred,60,296
510,Activity C,2020-06-21 11:43:09.488000+00:00,Isabella,20,296
511,Activity J,2020-06-21 11:44:09.488000+00:00,Rachel,20,296
512,Activity T,2020-06-21 11:45:09.488000+00:00,Bruce,20,296
513,Activity D,2020-06-21 11:46:09.488000+00:00,Kate,70,296
514,Activity U,2020-06-21 11:47:09.488000+00:00,Oscar,60,296
515,Activity V,2020-06-21 11:48:09.488000+00:00,Laura,90,296
516,Activity B,2020-06-21 11:50:09.488000+00:00,Walter,60,296
517,Activity A,2020-06-16 03:40:03.813000+00:00,Anna,10,37
518,Activity C,2020-06-16 03:42:03.813000+00:00,Isabella,20,37
519,Activity E,2020-06-16 03:43:03.813000+00:00,Megan,40,37
520,Activity S,2020-06-16 03:44:03.813000+00:00,Robert,70,37
521,Activity T,2020-06-16 03:45:03.813000+00:00,Bruce,20,37
522,Activity U,2020-06-16 03:46:03.813000+00:00,Oscar,60,37
523,Activity V,2020-06-16 03:47:03.813000+00:00,Robert,10,37
524,Activity I,2020-06-16 03:49:03.813000+00:00,Quentin,30,37
525,Activity H,2020-06-16 03:50:03.813000+00:00,Caitlin,50,37
526,Activity G,2020-06-16 03:51:03.813000+00:00,Vincent,80,37
527,Activity F,2020-06-16 03:53:03.813000+00:00,Michelle,10,37
528,Activity D,2020-06-16 03:54:03.813000+00:00,Kate,20,37
529,Activity B,2020-06-16 03:56:03.813000+00:00,Brian,60,37
530,Activity A,2020-06-16 04:25:36.898000+00:00,Thomas,20,38
531,Activity S,2020-06-16 04:27:36.898000+00:00,Fred,30,38
532,Activity T,2020-06-16 04:28:36.898000+00:00,Bruce,20,38
533,Activity C,2020-06-16 04:29:36.898000+00:00,Isabella,20,38
534,Activity E,2020-06-16 04:30:36.898000+00:00,Uma,40,38
535,Activity U,2020-06-16 04:31:36.898000+00:00,Oscar,50,38
536,Activity G,2020-06-16 04:33:36.898000+00:00,Teri,80,38
537,Activity V,2020-06-16 04:34:36.898000+00:00,Laura,40,38
538,Activity I,2020-06-16 04:35:36.898000+00:00,Vanessa,30,38
539,Activity H,2020-06-16 04:36:36.898000+00:00,Caitlin,50,38
540,Activity F,2020-06-16 04:38:36.898000+00:00,Michelle,40,38
541,Activity D,2020-06-16 04:39:36.898000+00:00,Kate,20,38
542,Activity B,2020-06-16 04:41:36.898000+00:00,Victoria,60,38
543,Activity A,2020-06-16 04:47:13.948000+00:00,Thomas,10,40
544,Activity S,2020-06-16 04:49:13.948000+00:00,Carla,30,40
545,Activity C,2020-06-16 04:50:13.948000+00:00,Dwight,20,40
546,Activity J,2020-06-16 04:51:13.948000+00:00,Cameron,20,40
547,Activity D,2020-06-16 04:52:13.948000+00:00,Kate,60,40
548,Activity T,2020-06-16 04:53:13.948000+00:00,Larry,20,40
549,Activity U,2020-06-16 04:54:13.948000+00:00,Owen,30,40
550,Activity V,2020-06-16 04:55:13.948000+00:00,Robert,40,40
551,Activity B,2020-06-16 04:57:13.948000+00:00,Brian,60,40
552,Activity A,2020-06-16 11:02:19.458000+00:00,Amy,20,53
553,Activity S,2020-06-16 11:04:19.458000+00:00,Robert,20,53
554,Activity C,2020-06-16 11:05:19.458000+00:00,Dwight,20,53
555,Activity J,2020-06-16 11:06:19.458000+00:00,Ryan,50,53
556,Activity D,2020-06-16 11:07:19.458000+00:00,Kate,20,53
557,Activity T,2020-06-16 11:08:19.458000+00:00,Larry,20,53
558,Activity U,2020-06-16 11:09:19.458000+00:00,Oscar,70,53
559,Activity V,2020-06-16 11:10:19.458000+00:00,Robert,80,53
560,Activity B,2020-06-16 11:12:19.458000+00:00,Brian,30,53
561,Activity A,2020-06-16 19:18:51.713000+00:00,Amy,10,70
562,Activity S,2020-06-16 19:20:51.713000+00:00,Chris,60,70
563,Activity C,2020-06-16 19:21:51.713000+00:00,Isabella,20,70
564,Activity J,2020-06-16 19:22:51.713000+00:00,Rachel,20,70
565,Activity D,2020-06-16 19:23:51.713000+00:00,Kate,70,70
566,Activity T,2020-06-16 19:24:51.713000+00:00,Larry,20,70
567,Activity U,2020-06-16 19:25:51.713000+00:00,Oscar,70,70
568,Activity V,2020-06-16 19:26:51.713000+00:00,Laura,80,70
569,Activity B,2020-06-16 19:28:51.713000+00:00,Fred,30,70
570,Activity A,2020-06-18 12:41:22.439000+00:00,Thomas,20,149
571,Activity S,2020-06-18 12:43:22.439000+00:00,Chris,20,149
572,Activity C,2020-06-18 12:44:22.439000+00:00,Isabella,20,149
573,Activity J,2020-06-18 12:45:22.439000+00:00,Kevin,20,149
574,Activity D,2020-06-18 12:46:22.439000+00:00,Kate,20,149
575,Activity T,2020-06-18 12:47:22.439000+00:00,Bruce,20,149
576,Activity U,2020-06-18 12:48:22.439000+00:00,Oscar,50,149
577,Activity V,2020-06-18 12:49:22.439000+00:00,Robert,90,149
578,Activity B,2020-06-18 12:51:22.439000+00:00,Victoria,60,149
579,Activity A,2020-06-18 17:53:33.443000+00:00,Thomas,10,158
580,Activity S,2020-06-18 17:55:33.443000+00:00,Carla,60,158
581,Activity C,2020-06-18 17:56:33.443000+00:00,Dwight,20,158
582,Activity J,2020-06-18 17:57:33.443000+00:00,Kevin,20,158
583,Activity D,2020-06-18 17:58:33.443000+00:00,Kate,10,158
584,Activity T,2020-06-18 17:59:33.443000+00:00,Bruce,20,158
585,Activity U,2020-06-18 18:00:33.443000+00:00,Owen,70,158
586,Activity V,2020-06-18 18:01:33.443000+00:00,Walter,60,158
587,Activity B,2020-06-18 18:03:33.443000+00:00,Walter,40,158
588,Activity A,2020-06-16 05:19:54.776000+00:00,Anna,20,42
589,Activity S,2020-06-16 05:21:54.776000+00:00,Chris,90,42
590,Activity C,2020-06-16 05:22:54.776000+00:00,Naomi,20,42
591,Activity T,2020-06-16 05:23:54.776000+00:00,Larry,20,42
592,Activity E,2020-06-16 05:24:54.776000+00:00,Chris,40,42
593,Activity G,2020-06-16 05:26:54.776000+00:00,Roy,80,42
594,Activity H,2020-06-16 05:27:54.776000+00:00,Kelly,50,42
595,Activity U,2020-06-16 05:28:54.776000+00:00,Oscar,20,42
596,Activity I,2020-06-16 05:29:54.776000+00:00,Sacha,30,42
597,Activity V,2020-06-16 05:31:54.776000+00:00,Robert,90,42
598,Activity F,2020-06-16 05:32:54.776000+00:00,Michelle,10,42
599,Activity D,2020-06-16 05:33:54.776000+00:00,Kate,10,42
600,Activity B,2020-06-16 05:35:54.776000+00:00,Walter,30,42
601,Activity A,2020-06-16 05:55:19.345000+00:00,Thomas,10,44
602,Activity S,2020-06-16 05:57:19.345000+00:00,Chris,60,44
603,Activity C,2020-06-16 05:58:19.345000+00:00,Kevin,20,44
604,Activity K,2020-06-16 05:59:19.345000+00:00,Fred,90,44
605,Activity L,2020-06-16 06:00:19.345000+00:00,Karl,80,44
606,Activity D,2020-06-16 06:01:19.345000+00:00,Kate,70,44
607,Activity T,2020-06-16 06:02:19.345000+00:00,Larry,20,44
608,Activity U,2020-06-16 06:03:19.345000+00:00,Oscar,50,44
609,Activity V,2020-06-16 06:04:19.345000+00:00,Laura,40,44
610,Activity B,2020-06-16 06:06:19.345000+00:00,Brian,40,44
611,Activity A,2020-06-16 07:02:23.415000+00:00,Ryan,20,48
612,Activity S,2020-06-16 07:04:23.415000+00:00,Fadi,30,48
613,Activity C,2020-06-16 07:05:23.415000+00:00,Isabella,20,48
614,Activity K,2020-06-16 07:06:23.415000+00:00,Fred,90,48
615,Activity L,2020-06-16 07:07:23.415000+00:00,Bruce,40,48
616,Activity D,2020-06-16 07:08:23.415000+00:00,Kate,10,48
617,Activity T,2020-06-16 07:09:23.415000+00:00,Larry,20,48
618,Activity U,2020-06-16 07:10:23.415000+00:00,Owen,30,48
619,Activity V,2020-06-16 07:11:23.415000+00:00,Laura,70,48
620,Activity B,2020-06-16 07:13:23.415000+00:00,Brian,60,48
621,Activity A,2020-06-19 00:37:28.560000+00:00,Thomas,20,175
622,Activity S,2020-06-19 00:39:28.560000+00:00,Fred,20,175
623,Activity C,2020-06-19 00:40:28.560000+00:00,Amy,20,175
624,Activity K,2020-06-19 00:41:28.560000+00:00,Fred,90,175
625,Activity L,2020-06-19 00:42:28.560000+00:00,Karl,10,175
626,Activity D,2020-06-19 00:43:28.560000+00:00,Kate,10,175
627,Activity T,2020-06-19 00:44:28.560000+00:00,Bruce,20,175
628,Activity U,2020-06-19 00:45:28.560000+00:00,Oscar,20,175
629,Activity V,2020-06-19 00:46:28.560000+00:00,Walter,60,175
630,Activity B,2020-06-19 00:48:28.560000+00:00,Victoria,60,175
631,Activity A,2020-06-16 06:10:55.991000+00:00,Thomas,10,45
632,Activity S,2020-06-16 06:12:55.991000+00:00,Fred,30,45
633,Activity C,2020-06-16 06:13:55.991000+00:00,Kevin,20,45
634,Activity T,2020-06-16 06:14:55.991000+00:00,Bruce,20,45
635,Activity E,2020-06-16 06:15:55.991000+00:00,Megan,40,45
636,Activity U,2020-06-16 06:17:55.991000+00:00,Owen,50,45
637,Activity G,2020-06-16 06:18:55.991000+00:00,Vincent,80,45
638,Activity H,2020-06-16 06:19:55.991000+00:00,Ryan,60,45
639,Activity I,2020-06-16 06:20:55.991000+00:00,Ian,30,45
640,Activity F,2020-06-16 06:22:55.991000+00:00,Michelle,90,45
641,Activity D,2020-06-16 06:23:55.991000+00:00,Kate,10,45
642,Activity V,2020-06-16 06:24:55.991000+00:00,Robert,80,45
643,Activity B,2020-06-16 06:26:55.991000+00:00,Victoria,60,45
644,Activity A,2020-06-16 06:41:20.329000+00:00,Gisele,20,47
645,Activity C,2020-06-16 06:43:20.329000+00:00,Amy,20,47
646,Activity K,2020-06-16 06:44:20.329000+00:00,Fred,90,47
647,Activity S,2020-06-16 06:45:20.329000+00:00,Fadi,70,47
648,Activity L,2020-06-16 06:46:20.329000+00:00,Dwight,40,47
649,Activity D,2020-06-16 06:47:20.329000+00:00,Kate,20,47
650,Activity T,2020-06-16 06:48:20.329000+00:00,Larry,20,47
651,Activity U,2020-06-16 06:49:20.329000+00:00,Oscar,30,47
652,Activity V,2020-06-16 06:50:20.329000+00:00,Harper,40,47
653,Activity B,2020-06-16 06:52:20.329000+00:00,Walter,30,47
654,Activity A,2020-06-30 23:02:25.529000+00:00,Gisele,20,746
655,Activity C,2020-06-30 23:04:25.529000+00:00,Kevin,20,746
656,Activity K,2020-06-30 23:05:25.529000+00:00,Fred,90,746
657,Activity S,2020-06-30 23:06:25.529000+00:00,Fadi,20,746
658,Activity L,2020-06-30 23:07:25.529000+00:00,Dwight,30,746
659,Activity D,2020-06-30 23:08:25.529000+00:00,Kate,20,746
660,Activity T,2020-06-30 23:09:25.529000+00:00,Larry,20,746
661,Activity U,2020-06-30 23:10:25.529000+00:00,Oscar,20,746
662,Activity V,2020-06-30 23:11:25.529000+00:00,Laura,40,746
663,Activity B,2020-06-30 23:13:25.529000+00:00,Brian,40,746
664,Activity A,2020-06-16 08:05:25.219000+00:00,Anna,10,49
665,Activity C,2020-06-16 08:07:25.219000+00:00,Dwight,20,49
666,Activity S,2020-06-16 08:08:25.219000+00:00,Carla,60,49
667,Activity E,2020-06-16 08:09:25.219000+00:00,Chris,40,49
668,Activity T,2020-06-16 08:10:25.219000+00:00,Bruce,20,49
669,Activity G,2020-06-16 08:12:25.219000+00:00,Teri,80,49
670,Activity I,2020-06-16 08:13:25.219000+00:00,Sacha,30,49
671,Activity U,2020-06-16 08:14:25.219000+00:00,Owen,30,49
672,Activity V,2020-06-16 08:15:25.219000+00:00,Robert,90,49
673,Activity H,2020-06-16 08:16:25.219000+00:00,Caitlin,60,49
674,Activity F,2020-06-16 08:18:25.219000+00:00,Michelle,10,49
675,Activity D,2020-06-16 08:19:25.219000+00:00,Kate,20,49
676,Activity B,2020-06-16 08:21:25.219000+00:00,Brian,30,49
677,Activity A,2020-06-16 08:06:17.123000+00:00,Anna,10,50
678,Activity S,2020-06-16 08:08:17.123000+00:00,Naomi,20,50
679,Activity C,2020-06-16 08:09:17.123000+00:00,Kevin,20,50
680,Activity K,2020-06-16 08:10:17.123000+00:00,Fred,90,50
681,Activity T,2020-06-16 08:11:17.123000+00:00,Bruce,20,50
682,Activity U,2020-06-16 08:12:17.123000+00:00,Owen,60,50
683,Activity V,2020-06-16 08:13:17.123000+00:00,Walter,90,50
684,Activity L,2020-06-16 08:14:17.123000+00:00,Dwight,30,50
685,Activity D,2020-06-16 08:15:17.123000+00:00,Kate,60,50
686,Activity B,2020-06-16 08:17:17.123000+00:00,Walter,40,50
687,Activity A,2020-06-16 08:10:45.660000+00:00,Amy,20,51
688,Activity C,2020-06-16 08:12:45.660000+00:00,Dwight,20,51
689,Activity E,2020-06-16 08:13:45.660000+00:00,Chris,40,51
690,Activity I,2020-06-16 08:15:45.660000+00:00,Jack,30,51
691,Activity G,2020-06-16 08:16:45.660000+00:00,Teri,80,51
692,Activity S,2020-06-16 08:17:45.660000+00:00,Chris,20,51
693,Activity H,2020-06-16 08:18:45.660000+00:00,Ryan,60,51
694,Activity T,2020-06-16 08:19:45.660000+00:00,Larry,20,51
695,Activity U,2020-06-16 08:20:45.660000+00:00,Owen,60,51
696,Activity V,2020-06-16 08:22:45.660000+00:00,Walter,10,51
697,Activity F,2020-06-16 08:23:45.660000+00:00,Michelle,40,51
698,Activity D,2020-06-16 08:24:45.660000+00:00,Kate,20,51
699,Activity B,2020-06-16 08:26:45.660000+00:00,Brian,60,51
700,Activity A,2020-06-16 11:11:34.185000+00:00,Anna,20,54
701,Activity C,2020-06-16 11:13:34.185000+00:00,Dwight,20,54
702,Activity M,2020-06-16 11:14:34.185000+00:00,Elizabeth,80,54
703,Activity P,2020-06-16 11:15:34.185000+00:00,Adam,40,54
704,Activity S,2020-06-16 11:16:34.185000+00:00,Chris,60,54
705,Activity T,2020-06-16 11:17:34.185000+00:00,Larry,20,54
706,Activity U,2020-06-16 11:18:34.185000+00:00,Oscar,60,54
707,Activity V,2020-06-16 11:19:34.185000+00:00,Harper,40,54
708,Activity N,2020-06-16 11:20:34.185000+00:00,Lewis,30,54
709,Activity D,2020-06-16 11:21:34.185000+00:00,Kate,20,54
710,Activity B,2020-06-16 11:23:34.185000+00:00,Fred,60,54
711,Activity A,2020-06-16 11:16:20.029000+00:00,Amy,10,55
712,Activity C,2020-06-16 11:18:20.029000+00:00,Isabella,20,55
713,Activity M,2020-06-16 11:19:20.029000+00:00,Guy,80,55
714,Activity Q,2020-06-16 11:20:20.029000+00:00,Daniel,20,55
715,Activity N,2020-06-16 11:21:20.029000+00:00,Ben,30,55
716,Activity D,2020-06-16 11:22:20.029000+00:00,Kate,70,55
717,Activity S,2020-06-16 11:23:20.029000+00:00,Carla,30,55
718,Activity T,2020-06-16 11:24:20.029000+00:00,Bruce,20,55
719,Activity U,2020-06-16 11:25:20.029000+00:00,Oscar,60,55
720,Activity V,2020-06-16 11:26:20.029000+00:00,Laura,10,55
721,Activity B,2020-06-16 11:28:20.029000+00:00,Brian,60,55
722,Activity A,2020-06-16 11:36:59.510000+00:00,Ryan,10,57
723,Activity S,2020-06-16 11:38:59.510000+00:00,Fred,90,57
724,Activity C,2020-06-16 11:39:59.510000+00:00,Naomi,20,57
725,Activity V,2020-06-16 11:40:59.510000+00:00,Robert,70,57
726,Activity E,2020-06-16 11:42:59.510000+00:00,David,40,57
727,Activity G,2020-06-16 11:43:59.510000+00:00,Teri,80,57
728,Activity T,2020-06-16 11:44:59.510000+00:00,Larry,20,57
729,Activity U,2020-06-16 11:45:59.510000+00:00,Owen,70,57
730,Activity I,2020-06-16 11:46:59.510000+00:00,Quentin,30,57
731,Activity H,2020-06-16 11:47:59.510000+00:00,Kelly,20,57
732,Activity F,2020-06-16 11:49:59.510000+00:00,Mick,10,57
733,Activity D,2020-06-16 11:50:59.510000+00:00,Kate,60,57
734,Activity B,2020-06-16 11:52:59.510000+00:00,Brian,40,57
735,Activity A,2020-06-16 12:14:04.404000+00:00,Thomas,10,59
736,Activity S,2020-06-16 12:16:04.404000+00:00,Robert,70,59
737,Activity C,2020-06-16 12:17:04.404000+00:00,Dwight,20,59
738,Activity E,2020-06-16 12:18:04.404000+00:00,David,40,59
739,Activity T,2020-06-16 12:19:04.404000+00:00,Larry,20,59
740,Activity I,2020-06-16 12:21:04.404000+00:00,Jack,30,59
741,Activity G,2020-06-16 12:22:04.404000+00:00,Roy,80,59
742,Activity U,2020-06-16 12:23:04.404000+00:00,Owen,20,59
743,Activity H,2020-06-16 12:24:04.404000+00:00,Kelly,20,59
744,Activity V,2020-06-16 12:26:04.404000+00:00,Walter,40,59
745,Activity F,2020-06-16 12:27:04.404000+00:00,Mick,10,59
746,Activity D,2020-06-16 12:28:04.404000+00:00,Kate,20,59
747,Activity B,2020-06-16 12:30:04.404000+00:00,Walter,60,59
748,Activity A,2020-06-16 13:52:55.216000+00:00,Amy,10,60
749,Activity C,2020-06-16 13:54:55.216000+00:00,Amy,20,60
750,Activity E,2020-06-16 13:55:55.216000+00:00,Uma,40,60
