,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1559,Activity I,2020-06-20 13:47:07.134000+00:00,Vanessa,30,251
1560,Activity S,2020-06-20 13:48:07.134000+00:00,Fred,30,251
1561,Activity T,2020-06-20 13:49:07.134000+00:00,Bruce,20,251
1562,Activity F,2020-06-20 13:51:07.134000+00:00,Mick,90,251
1563,Activity U,2020-06-20 13:52:07.134000+00:00,Oscar,70,251
1564,Activity V,2020-06-20 13:53:07.134000+00:00,Robert,90,251
1565,Activity D,2020-06-20 13:54:07.134000+00:00,Kate,10,251
1566,Activity B,2020-06-20 13:56:07.134000+00:00,Brian,60,251
1567,Activity A,2020-06-20 14:27:13.087000+00:00,Thomas,10,254
1568,Activity C,2020-06-20 14:29:13.087000+00:00,Kevin,20,254
1569,Activity M,2020-06-20 14:30:13.087000+00:00,Nicholas,80,254
1570,Activity O,2020-06-20 14:31:13.087000+00:00,Matthew,60,254
1571,Activity N,2020-06-20 14:32:13.087000+00:00,Roger,10,254
1572,Activity D,2020-06-20 14:33:13.087000+00:00,Kate,20,254
1573,Activity S,2020-06-20 14:34:13.087000+00:00,Fred,60,254
1574,Activity T,2020-06-20 14:35:13.087000+00:00,Bruce,20,254
1575,Activity U,2020-06-20 14:36:13.087000+00:00,Oscar,20,254
1576,Activity V,2020-06-20 14:37:13.087000+00:00,Laura,90,254
1577,Activity B,2020-06-20 14:39:13.087000+00:00,Brian,40,254
1578,Activity A,2020-06-21 16:54:53.829000+00:00,Anna,10,303
1579,Activity C,2020-06-21 16:56:53.829000+00:00,Isabella,20,303
1580,Activity M,2020-06-21 16:57:53.829000+00:00,Guy,80,303
1581,Activity O,2020-06-21 16:58:53.829000+00:00,Orlando,90,303
1582,Activity N,2020-06-21 16:59:53.829000+00:00,Roger,10,303
1583,Activity D,2020-06-21 17:00:53.829000+00:00,Kate,10,303
1584,Activity S,2020-06-21 17:01:53.829000+00:00,Chris,70,303
1585,Activity T,2020-06-21 17:02:53.829000+00:00,Larry,20,303
1586,Activity U,2020-06-21 17:03:53.829000+00:00,Oscar,20,303
1587,Activity V,2020-06-21 17:04:53.829000+00:00,Laura,90,303
1588,Activity B,2020-06-21 17:06:53.829000+00:00,Brian,60,303
1589,Activity A,2020-06-20 16:28:03.823000+00:00,Anna,20,259
1590,Activity S,2020-06-20 16:30:03.823000+00:00,Naomi,60,259
1591,Activity C,2020-06-20 16:31:03.823000+00:00,Kevin,20,259
1592,Activity E,2020-06-20 16:32:03.823000+00:00,Uma,40,259
1593,Activity T,2020-06-20 16:33:03.823000+00:00,Larry,20,259
1594,Activity U,2020-06-20 16:35:03.823000+00:00,Owen,60,259
1595,Activity H,2020-06-20 16:36:03.823000+00:00,Ben,60,259
1596,Activity G,2020-06-20 16:37:03.823000+00:00,Roy,80,259
1597,Activity I,2020-06-20 16:38:03.823000+00:00,Ian,30,259
1598,Activity V,2020-06-20 16:40:03.823000+00:00,Walter,40,259
1599,Activity F,2020-06-20 16:41:03.823000+00:00,Mick,10,259
1600,Activity D,2020-06-20 16:42:03.823000+00:00,Kate,20,259
1601,Activity B,2020-06-20 16:44:03.823000+00:00,Brian,30,259
1602,Activity A,2020-06-20 21:05:49.095000+00:00,Ryan,20,267
1603,Activity C,2020-06-20 21:07:49.095000+00:00,Isabella,20,267
1604,Activity S,2020-06-20 21:08:49.095000+00:00,Fred,70,267
1605,Activity M,2020-06-20 21:09:49.095000+00:00,Rachel,80,267
1606,Activity R,2020-06-20 21:10:49.095000+00:00,Will,80,267
1607,Activity N,2020-06-20 21:11:49.095000+00:00,Roger,60,267
1608,Activity D,2020-06-20 21:12:49.095000+00:00,Kate,10,267
1609,Activity T,2020-06-20 21:13:49.095000+00:00,Bruce,20,267
1610,Activity U,2020-06-20 21:14:49.095000+00:00,Oscar,30,267
1611,Activity V,2020-06-20 21:15:49.095000+00:00,Laura,70,267
1612,Activity B,2020-06-20 21:17:49.095000+00:00,Fred,30,267
1613,Activity A,2020-06-20 22:31:01.839000+00:00,Gisele,10,270
1614,Activity C,2020-06-20 22:33:01.839000+00:00,Dwight,20,270
1615,Activity M,2020-06-20 22:34:01.839000+00:00,Nicholas,80,270
1616,Activity R,2020-06-20 22:35:01.839000+00:00,Will,80,270
1617,Activity S,2020-06-20 22:36:01.839000+00:00,Fred,30,270
1618,Activity N,2020-06-20 22:37:01.839000+00:00,Roger,30,270
1619,Activity T,2020-06-20 22:38:01.839000+00:00,Larry,20,270
1620,Activity D,2020-06-20 22:39:01.839000+00:00,Kate,10,270
1621,Activity U,2020-06-20 22:40:01.839000+00:00,Oscar,30,270
1622,Activity V,2020-06-20 22:41:01.839000+00:00,Laura,70,270
1623,Activity B,2020-06-20 22:43:01.839000+00:00,Walter,30,270
1624,Activity A,2020-06-21 10:36:44.075000+00:00,Amy,10,293
1625,Activity C,2020-06-21 10:38:44.075000+00:00,Kevin,20,293
1626,Activity M,2020-06-21 10:39:44.075000+00:00,Nicholas,80,293
1627,Activity R,2020-06-21 10:40:44.075000+00:00,Will,80,293
1628,Activity S,2020-06-21 10:41:44.075000+00:00,Fadi,60,293
1629,Activity N,2020-06-21 10:42:44.075000+00:00,Adam,10,293
1630,Activity T,2020-06-21 10:43:44.075000+00:00,Larry,20,293
1631,Activity D,2020-06-21 10:44:44.075000+00:00,Kate,10,293
1632,Activity U,2020-06-21 10:45:44.075000+00:00,Oscar,30,293
1633,Activity V,2020-06-21 10:46:44.075000+00:00,Harper,10,293
1634,Activity B,2020-06-21 10:48:44.075000+00:00,Walter,60,293
1635,Activity A,2020-06-20 23:08:39.135000+00:00,Anna,10,274
1636,Activity C,2020-06-20 23:10:39.135000+00:00,Dwight,20,274
1637,Activity M,2020-06-20 23:11:39.135000+00:00,Fred,80,274
1638,Activity Q,2020-06-20 23:12:39.135000+00:00,Daniel,20,274
1639,Activity N,2020-06-20 23:13:39.135000+00:00,Ben,40,274
1640,Activity S,2020-06-20 23:14:39.135000+00:00,Carla,60,274
1641,Activity D,2020-06-20 23:15:39.135000+00:00,Kate,20,274
1642,Activity T,2020-06-20 23:16:39.135000+00:00,Bruce,20,274
1643,Activity U,2020-06-20 23:17:39.135000+00:00,Owen,30,274
1644,Activity V,2020-06-20 23:18:39.135000+00:00,Laura,10,274
1645,Activity B,2020-06-20 23:20:39.135000+00:00,Victoria,60,274
1646,Activity A,2020-06-21 10:33:06.073000+00:00,Amy,10,292
1647,Activity C,2020-06-21 10:35:06.073000+00:00,Naomi,20,292
1648,Activity M,2020-06-21 10:36:06.073000+00:00,Adam,80,292
1649,Activity Q,2020-06-21 10:37:06.073000+00:00,Amy,20,292
1650,Activity N,2020-06-21 10:38:06.073000+00:00,Junior,40,292
1651,Activity S,2020-06-21 10:39:06.073000+00:00,Chris,30,292
1652,Activity D,2020-06-21 10:40:06.073000+00:00,Kate,70,292
1653,Activity T,2020-06-21 10:41:06.073000+00:00,Bruce,20,292
1654,Activity U,2020-06-21 10:42:06.073000+00:00,Oscar,60,292
1655,Activity V,2020-06-21 10:43:06.073000+00:00,Walter,80,292
1656,Activity B,2020-06-21 10:45:06.073000+00:00,Fred,60,292
1657,Activity A,2020-06-21 09:34:40.570000+00:00,Anna,10,289
1658,Activity S,2020-06-21 09:36:40.570000+00:00,Carla,30,289
1659,Activity C,2020-06-21 09:37:40.570000+00:00,Kevin,20,289
1660,Activity J,2020-06-21 09:38:40.570000+00:00,Kevin,50,289
1661,Activity T,2020-06-21 09:39:40.570000+00:00,Larry,20,289
1662,Activity U,2020-06-21 09:40:40.570000+00:00,Oscar,60,289
1663,Activity D,2020-06-21 09:41:40.570000+00:00,Kate,70,289
1664,Activity V,2020-06-21 09:42:40.570000+00:00,Walter,60,289
1665,Activity B,2020-06-21 09:44:40.570000+00:00,Walter,60,289
1666,Activity A,2020-06-21 15:21:42.510000+00:00,Thomas,20,301
1667,Activity S,2020-06-21 15:23:42.510000+00:00,Carla,60,301
1668,Activity T,2020-06-21 15:24:42.510000+00:00,Bruce,20,301
1669,Activity U,2020-06-21 15:25:42.510000+00:00,Owen,20,301
1670,Activity C,2020-06-21 15:26:42.510000+00:00,Dwight,20,301
1671,Activity V,2020-06-21 15:27:42.510000+00:00,Robert,40,301
1672,Activity E,2020-06-21 15:28:42.510000+00:00,Barry,40,301
1673,Activity I,2020-06-21 15:30:42.510000+00:00,Jack,30,301
1674,Activity G,2020-06-21 15:31:42.510000+00:00,Vincent,80,301
1675,Activity H,2020-06-21 15:32:42.510000+00:00,Caitlin,60,301
1676,Activity F,2020-06-21 15:34:42.510000+00:00,Mick,90,301
1677,Activity D,2020-06-21 15:35:42.510000+00:00,Kate,10,301
1678,Activity B,2020-06-21 15:37:42.510000+00:00,Brian,40,301
1679,Activity A,2020-06-21 18:27:16.046000+00:00,Anna,20,306
1680,Activity C,2020-06-21 18:29:16.046000+00:00,Dwight,20,306
1681,Activity E,2020-06-21 18:30:16.046000+00:00,Chris,40,306
1682,Activity S,2020-06-21 18:31:16.046000+00:00,Fred,60,306
1683,Activity T,2020-06-21 18:32:16.046000+00:00,Bruce,20,306
1684,Activity G,2020-06-21 18:34:16.046000+00:00,Teri,80,306
1685,Activity I,2020-06-21 18:35:16.046000+00:00,Vanessa,30,306
1686,Activity H,2020-06-21 18:36:16.046000+00:00,Caitlin,20,306
1687,Activity U,2020-06-21 18:37:16.046000+00:00,Owen,70,306
1688,Activity V,2020-06-21 18:38:16.046000+00:00,Robert,90,306
1689,Activity F,2020-06-21 18:40:16.046000+00:00,Michelle,10,306
1690,Activity D,2020-06-21 18:41:16.046000+00:00,Kate,10,306
1691,Activity B,2020-06-21 18:43:16.046000+00:00,Victoria,60,306
1692,Activity A,2020-06-23 03:24:52.558000+00:00,Thomas,10,364
1693,Activity C,2020-06-23 03:26:52.558000+00:00,Naomi,20,364
1694,Activity E,2020-06-23 03:27:52.558000+00:00,Megan,40,364
1695,Activity S,2020-06-23 03:29:52.558000+00:00,Fadi,20,364
1696,Activity T,2020-06-23 03:30:52.558000+00:00,Bruce,20,364
1697,Activity G,2020-06-23 03:31:52.558000+00:00,Roy,80,364
1698,Activity I,2020-06-23 03:32:52.558000+00:00,Quentin,30,364
1699,Activity H,2020-06-23 03:33:52.558000+00:00,Ben,20,364
1700,Activity U,2020-06-23 03:35:52.558000+00:00,Owen,60,364
1701,Activity V,2020-06-23 03:36:52.558000+00:00,Robert,60,364
1702,Activity F,2020-06-23 03:37:52.558000+00:00,Michelle,90,364
1703,Activity D,2020-06-23 03:38:52.558000+00:00,Kate,70,364
1704,Activity B,2020-06-23 03:40:52.558000+00:00,Fred,60,364
1705,Activity A,2020-06-21 18:51:51.720000+00:00,Amy,10,309
1706,Activity S,2020-06-21 18:53:51.720000+00:00,Fred,60,309
1707,Activity T,2020-06-21 18:54:51.720000+00:00,Larry,20,309
1708,Activity C,2020-06-21 18:55:51.720000+00:00,Isabella,20,309
1709,Activity U,2020-06-21 18:56:51.720000+00:00,Oscar,70,309
1710,Activity K,2020-06-21 18:57:51.720000+00:00,Fred,90,309
1711,Activity L,2020-06-21 18:58:51.720000+00:00,Bruce,10,309
1712,Activity D,2020-06-21 18:59:51.720000+00:00,Kate,10,309
1713,Activity V,2020-06-21 19:00:51.720000+00:00,Harper,10,309
1714,Activity B,2020-06-21 19:02:51.720000+00:00,Brian,60,309
1715,Activity A,2020-06-22 00:19:58.979000+00:00,Thomas,10,317
1716,Activity S,2020-06-22 00:21:58.979000+00:00,Chris,60,317
1717,Activity C,2020-06-22 00:22:58.979000+00:00,Isabella,20,317
1718,Activity M,2020-06-22 00:23:58.979000+00:00,Fred,80,317
1719,Activity P,2020-06-22 00:24:58.979000+00:00,Emil,70,317
1720,Activity N,2020-06-22 00:25:58.979000+00:00,Adam,40,317
1721,Activity T,2020-06-22 00:26:58.979000+00:00,Larry,20,317
1722,Activity U,2020-06-22 00:27:58.979000+00:00,Oscar,60,317
1723,Activity V,2020-06-22 00:28:58.979000+00:00,Walter,80,317
1724,Activity D,2020-06-22 00:29:58.979000+00:00,Kate,60,317
1725,Activity B,2020-06-22 00:31:58.979000+00:00,Victoria,40,317
1726,Activity A,2020-06-22 00:46:58.795000+00:00,Thomas,10,319
1727,Activity S,2020-06-22 00:48:58.795000+00:00,Fadi,60,319
1728,Activity T,2020-06-22 00:49:58.795000+00:00,Bruce,20,319
1729,Activity U,2020-06-22 00:50:58.795000+00:00,Oscar,50,319
1730,Activity C,2020-06-22 00:51:58.795000+00:00,Amy,20,319
1731,Activity J,2020-06-22 00:52:58.795000+00:00,Cameron,50,319
1732,Activity V,2020-06-22 00:53:58.795000+00:00,Robert,80,319
1733,Activity D,2020-06-22 00:54:58.795000+00:00,Kate,60,319
1734,Activity B,2020-06-22 00:56:58.795000+00:00,Victoria,60,319
1735,Activity A,2020-06-22 02:09:33.120000+00:00,Anna,20,325
1736,Activity S,2020-06-22 02:11:33.120000+00:00,Robert,30,325
1737,Activity C,2020-06-22 02:12:33.120000+00:00,Kevin,20,325
1738,Activity K,2020-06-22 02:13:33.120000+00:00,Fred,90,325
1739,Activity L,2020-06-22 02:14:33.120000+00:00,Fred,10,325
1740,Activity T,2020-06-22 02:15:33.120000+00:00,Bruce,20,325
1741,Activity U,2020-06-22 02:16:33.120000+00:00,Owen,70,325
1742,Activity D,2020-06-22 02:17:33.120000+00:00,Kate,20,325
1743,Activity V,2020-06-22 02:18:33.120000+00:00,Harper,40,325
1744,Activity B,2020-06-22 02:20:33.120000+00:00,Victoria,60,325
1745,Activity A,2020-06-23 17:39:07.287000+00:00,Anna,20,396
1746,Activity S,2020-06-23 17:41:07.287000+00:00,Robert,60,396
1747,Activity C,2020-06-23 17:42:07.287000+00:00,Amy,20,396
1748,Activity K,2020-06-23 17:43:07.287000+00:00,Fred,90,396
1749,Activity L,2020-06-23 17:44:07.287000+00:00,Karl,80,396
1750,Activity T,2020-06-23 17:45:07.287000+00:00,Bruce,20,396
1751,Activity U,2020-06-23 17:46:07.287000+00:00,Owen,70,396
1752,Activity D,2020-06-23 17:47:07.287000+00:00,Kate,70,396
1753,Activity V,2020-06-23 17:48:07.287000+00:00,Robert,90,396
1754,Activity B,2020-06-23 17:50:07.287000+00:00,Brian,60,396
1755,Activity A,2020-06-22 04:21:05.991000+00:00,Gisele,20,327
1756,Activity S,2020-06-22 04:23:05.991000+00:00,Robert,30,327
1757,Activity T,2020-06-22 04:24:05.991000+00:00,Larry,20,327
1758,Activity U,2020-06-22 04:25:05.991000+00:00,Oscar,50,327
1759,Activity C,2020-06-22 04:26:05.991000+00:00,Kevin,20,327
1760,Activity E,2020-06-22 04:27:05.991000+00:00,Uma,40,327
1761,Activity V,2020-06-22 04:28:05.991000+00:00,Robert,10,327
1762,Activity I,2020-06-22 04:30:05.991000+00:00,Vanessa,30,327
1763,Activity G,2020-06-22 04:31:05.991000+00:00,Vincent,80,327
1764,Activity H,2020-06-22 04:32:05.991000+00:00,Caitlin,50,327
1765,Activity F,2020-06-22 04:34:05.991000+00:00,Michelle,40,327
1766,Activity D,2020-06-22 04:35:05.991000+00:00,Kate,10,327
1767,Activity B,2020-06-22 04:37:05.991000+00:00,Victoria,40,327
1768,Activity A,2020-07-01 07:39:18.083000+00:00,Anna,20,755
1769,Activity S,2020-07-01 07:41:18.083000+00:00,Carla,30,755
1770,Activity T,2020-07-01 07:42:18.083000+00:00,Larry,20,755
1771,Activity U,2020-07-01 07:43:18.083000+00:00,Oscar,30,755
1772,Activity C,2020-07-01 07:44:18.083000+00:00,Amy,20,755
1773,Activity E,2020-07-01 07:45:18.083000+00:00,Barry,40,755
1774,Activity V,2020-07-01 07:46:18.083000+00:00,Robert,80,755
1775,Activity I,2020-07-01 07:48:18.083000+00:00,Vanessa,30,755
1776,Activity G,2020-07-01 07:49:18.083000+00:00,Vincent,80,755
1777,Activity H,2020-07-01 07:50:18.083000+00:00,Caitlin,20,755
1778,Activity F,2020-07-01 07:52:18.083000+00:00,Mick,10,755
1779,Activity D,2020-07-01 07:53:18.083000+00:00,Kate,60,755
1780,Activity B,2020-07-01 07:55:18.083000+00:00,Brian,30,755
1781,Activity A,2020-06-22 17:32:56.407000+00:00,Anna,10,353
1782,Activity S,2020-06-22 17:34:56.407000+00:00,Carla,30,353
1783,Activity T,2020-06-22 17:35:56.407000+00:00,Larry,20,353
1784,Activity U,2020-06-22 17:36:56.407000+00:00,Owen,50,353
1785,Activity V,2020-06-22 17:37:56.407000+00:00,Laura,90,353
1786,Activity C,2020-06-22 17:38:56.407000+00:00,Dwight,20,353
1787,Activity E,2020-06-22 17:39:56.407000+00:00,Uma,40,353
1788,Activity I,2020-06-22 17:41:56.407000+00:00,Quentin,30,353
1789,Activity H,2020-06-22 17:42:56.407000+00:00,Ben,20,353
1790,Activity G,2020-06-22 17:43:56.407000+00:00,Vincent,80,353
1791,Activity F,2020-06-22 17:45:56.407000+00:00,Michelle,10,353
1792,Activity D,2020-06-22 17:46:56.407000+00:00,Kate,60,353
1793,Activity B,2020-06-22 17:48:56.407000+00:00,Walter,60,353
1794,Activity A,2020-07-02 08:51:39.133000+00:00,Anna,20,817
1795,Activity S,2020-07-02 08:53:39.133000+00:00,Fadi,90,817
1796,Activity T,2020-07-02 08:54:39.133000+00:00,Larry,20,817
1797,Activity U,2020-07-02 08:55:39.133000+00:00,Oscar,20,817
1798,Activity V,2020-07-02 08:56:39.133000+00:00,Harper,80,817
1799,Activity C,2020-07-02 08:57:39.133000+00:00,Isabella,20,817
1800,Activity E,2020-07-02 08:58:39.133000+00:00,Uma,40,817
1801,Activity I,2020-07-02 09:00:39.133000+00:00,Quentin,30,817
1802,Activity H,2020-07-02 09:01:39.133000+00:00,Ben,60,817
1803,Activity G,2020-07-02 09:02:39.133000+00:00,Teri,80,817
1804,Activity F,2020-07-02 09:04:39.133000+00:00,Mick,10,817
1805,Activity D,2020-07-02 09:05:39.133000+00:00,Kate,10,817
1806,Activity B,2020-07-02 09:07:39.133000+00:00,Victoria,30,817
1807,Activity A,2020-06-23 00:15:08.819000+00:00,Amy,10,361
1808,Activity C,2020-06-23 00:17:08.819000+00:00,Naomi,20,361
1809,Activity S,2020-06-23 00:18:08.819000+00:00,Robert,90,361
1810,Activity K,2020-06-23 00:19:08.819000+00:00,Fred,90,361
1811,Activity T,2020-06-23 00:20:08.819000+00:00,Larry,20,361
1812,Activity L,2020-06-23 00:21:08.819000+00:00,Fred,40,361
1813,Activity U,2020-06-23 00:22:08.819000+00:00,Owen,30,361
1814,Activity D,2020-06-23 00:23:08.819000+00:00,Kate,20,361
1815,Activity V,2020-06-23 00:24:08.819000+00:00,Robert,40,361
1816,Activity B,2020-06-23 00:26:08.819000+00:00,Victoria,60,361
1817,Activity A,2020-06-23 09:55:58.939000+00:00,Ryan,10,376
1818,Activity C,2020-06-23 09:57:58.939000+00:00,Isabella,20,376
1819,Activity K,2020-06-23 09:58:58.939000+00:00,Fred,90,376
1820,Activity L,2020-06-23 09:59:58.939000+00:00,Fred,40,376
1821,Activity S,2020-06-23 10:00:58.939000+00:00,Fred,70,376
1822,Activity T,2020-06-23 10:01:58.939000+00:00,Bruce,20,376
1823,Activity D,2020-06-23 10:02:58.939000+00:00,Kate,60,376
1824,Activity U,2020-06-23 10:03:58.939000+00:00,Owen,20,376
1825,Activity V,2020-06-23 10:04:58.939000+00:00,Harper,10,376
1826,Activity B,2020-06-23 10:06:58.939000+00:00,Victoria,40,376
1827,Activity A,2020-06-28 03:22:11.254000+00:00,Ryan,10,610
1828,Activity C,2020-06-28 03:24:11.254000+00:00,Amy,20,610
1829,Activity K,2020-06-28 03:25:11.254000+00:00,Fred,90,610
1830,Activity L,2020-06-28 03:26:11.254000+00:00,Fred,30,610
1831,Activity S,2020-06-28 03:27:11.254000+00:00,Carla,60,610
1832,Activity T,2020-06-28 03:28:11.254000+00:00,Bruce,20,610
1833,Activity D,2020-06-28 03:29:11.254000+00:00,Kate,10,610
1834,Activity U,2020-06-28 03:30:11.254000+00:00,Oscar,70,610
1835,Activity V,2020-06-28 03:31:11.254000+00:00,Walter,90,610
1836,Activity B,2020-06-28 03:33:11.254000+00:00,Fred,60,610
1837,Activity A,2020-06-23 12:44:11.736000+00:00,Anna,10,386
1838,Activity S,2020-06-23 12:46:11.736000+00:00,Carla,70,386
1839,Activity T,2020-06-23 12:47:11.736000+00:00,Larry,20,386
1840,Activity U,2020-06-23 12:48:11.736000+00:00,Oscar,60,386
1841,Activity V,2020-06-23 12:49:11.736000+00:00,Laura,80,386
1842,Activity C,2020-06-23 12:50:11.736000+00:00,Dwight,20,386
1843,Activity M,2020-06-23 12:51:11.736000+00:00,Malcolm,80,386
1844,Activity P,2020-06-23 12:52:11.736000+00:00,Adam,40,386
1845,Activity N,2020-06-23 12:53:11.736000+00:00,Junior,10,386
1846,Activity D,2020-06-23 12:54:11.736000+00:00,Kate,60,386
1847,Activity B,2020-06-23 12:56:11.736000+00:00,Victoria,60,386
1848,Activity A,2020-06-23 12:51:07.132000+00:00,Amy,20,387
1849,Activity S,2020-06-23 12:53:07.132000+00:00,Naomi,30,387
1850,Activity T,2020-06-23 12:54:07.132000+00:00,Bruce,20,387
1851,Activity C,2020-06-23 12:55:07.132000+00:00,Amy,20,387
1852,Activity K,2020-06-23 12:56:07.132000+00:00,Fred,90,387
1853,Activity U,2020-06-23 12:57:07.132000+00:00,Oscar,30,387
1854,Activity L,2020-06-23 12:58:07.132000+00:00,Bruce,10,387
1855,Activity D,2020-06-23 12:59:07.132000+00:00,Kate,20,387
1856,Activity V,2020-06-23 13:00:07.132000+00:00,Harper,70,387
1857,Activity B,2020-06-23 13:02:07.132000+00:00,Walter,60,387
1858,Activity A,2020-06-23 15:25:24.162000+00:00,Amy,10,391
1859,Activity S,2020-06-23 15:27:24.162000+00:00,Robert,70,391
1860,Activity C,2020-06-23 15:28:24.162000+00:00,Amy,20,391
1861,Activity T,2020-06-23 15:29:24.162000+00:00,Larry,20,391
1862,Activity K,2020-06-23 15:30:24.162000+00:00,Fred,90,391
1863,Activity L,2020-06-23 15:31:24.162000+00:00,Dwight,40,391
1864,Activity U,2020-06-23 15:32:24.162000+00:00,Owen,70,391
1865,Activity V,2020-06-23 15:33:24.162000+00:00,Laura,80,391
1866,Activity D,2020-06-23 15:34:24.162000+00:00,Kate,70,391
1867,Activity B,2020-06-23 15:36:24.162000+00:00,Walter,60,391
1868,Activity A,2020-06-23 18:10:01.359000+00:00,Amy,10,399
1869,Activity S,2020-06-23 18:12:01.359000+00:00,Fred,30,399
1870,Activity T,2020-06-23 18:13:01.359000+00:00,Bruce,20,399
1871,Activity U,2020-06-23 18:14:01.359000+00:00,Oscar,30,399
1872,Activity V,2020-06-23 18:15:01.359000+00:00,Harper,60,399
1873,Activity C,2020-06-23 18:16:01.359000+00:00,Isabella,20,399
1874,Activity E,2020-06-23 18:17:01.359000+00:00,David,40,399
1875,Activity G,2020-06-23 18:19:01.359000+00:00,Teri,80,399
1876,Activity I,2020-06-23 18:20:01.359000+00:00,Ian,30,399
1877,Activity H,2020-06-23 18:21:01.359000+00:00,Fadi,60,399
1878,Activity F,2020-06-23 18:23:01.359000+00:00,Michelle,10,399
1879,Activity D,2020-06-23 18:24:01.359000+00:00,Kate,70,399
1880,Activity B,2020-06-23 18:26:01.359000+00:00,Fred,30,399
1881,Activity A,2020-06-28 04:47:18.120000+00:00,Ryan,10,612
1882,Activity C,2020-06-28 04:49:18.120000+00:00,Naomi,20,612
1883,Activity S,2020-06-28 04:50:18.120000+00:00,Chris,70,612
1884,Activity K,2020-06-28 04:51:18.120000+00:00,Fred,90,612
1885,Activity T,2020-06-28 04:52:18.120000+00:00,Larry,20,612
1886,Activity U,2020-06-28 04:53:18.120000+00:00,Oscar,70,612
1887,Activity V,2020-06-28 04:54:18.120000+00:00,Robert,60,612
1888,Activity L,2020-06-28 04:55:18.120000+00:00,Dwight,40,612
1889,Activity D,2020-06-28 04:56:18.120000+00:00,Kate,20,612
1890,Activity B,2020-06-28 04:58:18.120000+00:00,Victoria,40,612
1891,Activity A,2020-06-28 08:40:13.772000+00:00,Anna,10,617
1892,Activity C,2020-06-28 08:42:13.772000+00:00,Isabella,20,617
1893,Activity K,2020-06-28 08:43:13.772000+00:00,Fred,90,617
1894,Activity S,2020-06-28 08:44:13.772000+00:00,Carla,30,617
1895,Activity L,2020-06-28 08:45:13.772000+00:00,Karl,80,617
1896,Activity T,2020-06-28 08:46:13.772000+00:00,Larry,20,617
1897,Activity U,2020-06-28 08:47:13.772000+00:00,Oscar,70,617
1898,Activity V,2020-06-28 08:48:13.772000+00:00,Harper,40,617
1899,Activity D,2020-06-28 08:49:13.772000+00:00,Kate,10,617
1900,Activity B,2020-06-28 08:51:13.772000+00:00,Victoria,60,617
1901,Activity A,2020-07-02 03:41:27.138000+00:00,Gisele,10,805
1902,Activity C,2020-07-02 03:43:27.138000+00:00,Isabella,20,805
1903,Activity K,2020-07-02 03:44:27.138000+00:00,Fred,90,805
1904,Activity S,2020-07-02 03:45:27.138000+00:00,Fadi,70,805
1905,Activity L,2020-07-02 03:46:27.138000+00:00,Fred,30,805
1906,Activity T,2020-07-02 03:47:27.138000+00:00,Larry,20,805
1907,Activity U,2020-07-02 03:48:27.138000+00:00,Oscar,50,805
1908,Activity V,2020-07-02 03:49:27.138000+00:00,Laura,70,805
1909,Activity D,2020-07-02 03:50:27.138000+00:00,Kate,20,805
1910,Activity B,2020-07-02 03:52:27.138000+00:00,Victoria,40,805
1911,Activity A,2020-06-28 16:03:57.096000+00:00,Thomas,10,631
1912,Activity C,2020-06-28 16:05:57.096000+00:00,Isabella,20,631
1913,Activity M,2020-06-28 16:06:57.096000+00:00,Fred,80,631
1914,Activity P,2020-06-28 16:07:57.096000+00:00,Adam,90,631
1915,Activity N,2020-06-28 16:08:57.096000+00:00,Adam,60,631
1916,Activity S,2020-06-28 16:09:57.096000+00:00,Robert,30,631
1917,Activity T,2020-06-28 16:10:57.096000+00:00,Bruce,20,631
1918,Activity D,2020-06-28 16:11:57.096000+00:00,Kate,20,631
1919,Activity U,2020-06-28 16:12:57.096000+00:00,Oscar,30,631
1920,Activity V,2020-06-28 16:13:57.096000+00:00,Harper,40,631
1921,Activity B,2020-06-28 16:15:57.096000+00:00,Brian,60,631
1922,Activity A,2020-06-28 17:32:03.428000+00:00,Amy,20,634
1923,Activity S,2020-06-28 17:34:03.428000+00:00,Carla,70,634
1924,Activity C,2020-06-28 17:35:03.428000+00:00,Amy,20,634
1925,Activity T,2020-06-28 17:36:03.428000+00:00,Larry,20,634
1926,Activity U,2020-06-28 17:37:03.428000+00:00,Oscar,50,634
1927,Activity V,2020-06-28 17:38:03.428000+00:00,Robert,40,634
1928,Activity K,2020-06-28 17:39:03.428000+00:00,Fred,90,634
1929,Activity L,2020-06-28 17:40:03.428000+00:00,Bruce,80,634
1930,Activity D,2020-06-28 17:41:03.428000+00:00,Kate,20,634
1931,Activity B,2020-06-28 17:43:03.428000+00:00,Brian,40,634
1932,Activity A,2020-06-28 21:19:43.747000+00:00,Gisele,20,640
1933,Activity C,2020-06-28 21:21:43.747000+00:00,Isabella,20,640
1934,Activity S,2020-06-28 21:22:43.747000+00:00,Naomi,60,640
1935,Activity J,2020-06-28 21:23:43.747000+00:00,Kevin,20,640
1936,Activity T,2020-06-28 21:24:43.747000+00:00,Bruce,20,640
1937,Activity U,2020-06-28 21:25:43.747000+00:00,Owen,20,640
1938,Activity V,2020-06-28 21:26:43.747000+00:00,Harper,60,640
1939,Activity D,2020-06-28 21:27:43.747000+00:00,Kate,70,640
1940,Activity B,2020-06-28 21:29:43.747000+00:00,Victoria,60,640
1941,Activity A,2020-06-29 02:46:33.002000+00:00,Ryan,20,649
