,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
393,Activity A,2020-06-16 01:58:03.911000+00:00,Thomas,20,35
394,Activity C,2020-06-16 02:00:03.911000+00:00,Dwight,20,35
395,Activity S,2020-06-16 02:01:03.911000+00:00,Carla,90,35
396,Activity E,2020-06-16 02:02:03.911000+00:00,Chris,40,35
397,Activity T,2020-06-16 02:03:03.911000+00:00,Bruce,20,35
398,Activity U,2020-06-16 02:04:03.911000+00:00,Oscar,30,35
399,Activity H,2020-06-16 02:06:03.911000+00:00,Kelly,50,35
400,Activity I,2020-06-16 02:07:03.911000+00:00,Jack,30,35
401,Activity V,2020-06-16 02:08:03.911000+00:00,Harper,40,35
402,Activity G,2020-06-16 02:09:03.911000+00:00,Roy,80,35
403,Activity F,2020-06-16 02:11:03.911000+00:00,Mick,90,35
404,Activity D,2020-06-16 02:12:03.911000+00:00,Kate,70,35
405,Activity B,2020-06-16 02:14:03.911000+00:00,Walter,40,35
406,Activity A,2020-06-16 02:40:34.206000+00:00,Gisele,20,36
407,Activity S,2020-06-16 02:42:34.206000+00:00,Naomi,60,36
408,Activity C,2020-06-16 02:43:34.206000+00:00,Naomi,20,36
409,Activity J,2020-06-16 02:44:34.206000+00:00,Cameron,50,36
410,Activity T,2020-06-16 02:45:34.206000+00:00,Larry,20,36
411,Activity D,2020-06-16 02:46:34.206000+00:00,Kate,70,36
412,Activity U,2020-06-16 02:47:34.206000+00:00,Owen,50,36
413,Activity V,2020-06-16 02:48:34.206000+00:00,Walter,70,36
414,Activity B,2020-06-16 02:50:34.206000+00:00,Brian,40,36
415,Activity A,2020-06-16 03:40:03.813000+00:00,Anna,10,37
416,Activity C,2020-06-16 03:42:03.813000+00:00,Isabella,20,37
417,Activity E,2020-06-16 03:43:03.813000+00:00,Megan,40,37
418,Activity S,2020-06-16 03:44:03.813000+00:00,Robert,70,37
419,Activity T,2020-06-16 03:45:03.813000+00:00,Bruce,20,37
420,Activity U,2020-06-16 03:46:03.813000+00:00,Oscar,60,37
421,Activity V,2020-06-16 03:47:03.813000+00:00,Robert,10,37
422,Activity I,2020-06-16 03:49:03.813000+00:00,Quentin,30,37
423,Activity H,2020-06-16 03:50:03.813000+00:00,Caitlin,50,37
424,Activity G,2020-06-16 03:51:03.813000+00:00,Vincent,80,37
425,Activity F,2020-06-16 03:53:03.813000+00:00,Michelle,10,37
426,Activity D,2020-06-16 03:54:03.813000+00:00,Kate,20,37
427,Activity B,2020-06-16 03:56:03.813000+00:00,Brian,60,37
428,Activity A,2020-06-16 04:25:36.898000+00:00,Thomas,20,38
429,Activity S,2020-06-16 04:27:36.898000+00:00,Fred,30,38
430,Activity T,2020-06-16 04:28:36.898000+00:00,Bruce,20,38
431,Activity C,2020-06-16 04:29:36.898000+00:00,Isabella,20,38
432,Activity E,2020-06-16 04:30:36.898000+00:00,Uma,40,38
433,Activity U,2020-06-16 04:31:36.898000+00:00,Oscar,50,38
434,Activity G,2020-06-16 04:33:36.898000+00:00,Teri,80,38
435,Activity V,2020-06-16 04:34:36.898000+00:00,Laura,40,38
436,Activity I,2020-06-16 04:35:36.898000+00:00,Vanessa,30,38
437,Activity H,2020-06-16 04:36:36.898000+00:00,Caitlin,50,38
438,Activity F,2020-06-16 04:38:36.898000+00:00,Michelle,40,38
439,Activity D,2020-06-16 04:39:36.898000+00:00,Kate,20,38
440,Activity B,2020-06-16 04:41:36.898000+00:00,Victoria,60,38
441,Activity A,2020-06-16 04:47:13.948000+00:00,Thomas,10,40
442,Activity S,2020-06-16 04:49:13.948000+00:00,Carla,30,40
443,Activity C,2020-06-16 04:50:13.948000+00:00,Dwight,20,40
444,Activity J,2020-06-16 04:51:13.948000+00:00,Cameron,20,40
445,Activity D,2020-06-16 04:52:13.948000+00:00,Kate,60,40
446,Activity T,2020-06-16 04:53:13.948000+00:00,Larry,20,40
447,Activity U,2020-06-16 04:54:13.948000+00:00,Owen,30,40
448,Activity V,2020-06-16 04:55:13.948000+00:00,Robert,40,40
449,Activity B,2020-06-16 04:57:13.948000+00:00,Brian,60,40
450,Activity A,2020-06-16 11:02:19.458000+00:00,Amy,20,53
451,Activity S,2020-06-16 11:04:19.458000+00:00,Robert,20,53
452,Activity C,2020-06-16 11:05:19.458000+00:00,Dwight,20,53
453,Activity J,2020-06-16 11:06:19.458000+00:00,Ryan,50,53
454,Activity D,2020-06-16 11:07:19.458000+00:00,Kate,20,53
455,Activity T,2020-06-16 11:08:19.458000+00:00,Larry,20,53
456,Activity U,2020-06-16 11:09:19.458000+00:00,Oscar,70,53
457,Activity V,2020-06-16 11:10:19.458000+00:00,Robert,80,53
458,Activity B,2020-06-16 11:12:19.458000+00:00,Brian,30,53
459,Activity A,2020-06-16 19:18:51.713000+00:00,Amy,10,70
460,Activity S,2020-06-16 19:20:51.713000+00:00,Chris,60,70
461,Activity C,2020-06-16 19:21:51.713000+00:00,Isabella,20,70
462,Activity J,2020-06-16 19:22:51.713000+00:00,Rachel,20,70
463,Activity D,2020-06-16 19:23:51.713000+00:00,Kate,70,70
464,Activity T,2020-06-16 19:24:51.713000+00:00,Larry,20,70
465,Activity U,2020-06-16 19:25:51.713000+00:00,Oscar,70,70
466,Activity V,2020-06-16 19:26:51.713000+00:00,Laura,80,70
467,Activity B,2020-06-16 19:28:51.713000+00:00,Fred,30,70
468,Activity A,2020-06-16 05:19:54.776000+00:00,Anna,20,42
469,Activity S,2020-06-16 05:21:54.776000+00:00,Chris,90,42
470,Activity C,2020-06-16 05:22:54.776000+00:00,Naomi,20,42
471,Activity T,2020-06-16 05:23:54.776000+00:00,Larry,20,42
472,Activity E,2020-06-16 05:24:54.776000+00:00,Chris,40,42
473,Activity G,2020-06-16 05:26:54.776000+00:00,Roy,80,42
474,Activity H,2020-06-16 05:27:54.776000+00:00,Kelly,50,42
475,Activity U,2020-06-16 05:28:54.776000+00:00,Oscar,20,42
476,Activity I,2020-06-16 05:29:54.776000+00:00,Sacha,30,42
477,Activity V,2020-06-16 05:31:54.776000+00:00,Robert,90,42
478,Activity F,2020-06-16 05:32:54.776000+00:00,Michelle,10,42
479,Activity D,2020-06-16 05:33:54.776000+00:00,Kate,10,42
480,Activity B,2020-06-16 05:35:54.776000+00:00,Walter,30,42
481,Activity A,2020-06-16 05:55:19.345000+00:00,Thomas,10,44
482,Activity S,2020-06-16 05:57:19.345000+00:00,Chris,60,44
483,Activity C,2020-06-16 05:58:19.345000+00:00,Kevin,20,44
484,Activity K,2020-06-16 05:59:19.345000+00:00,Fred,90,44
485,Activity L,2020-06-16 06:00:19.345000+00:00,Karl,80,44
486,Activity D,2020-06-16 06:01:19.345000+00:00,Kate,70,44
487,Activity T,2020-06-16 06:02:19.345000+00:00,Larry,20,44
488,Activity U,2020-06-16 06:03:19.345000+00:00,Oscar,50,44
489,Activity V,2020-06-16 06:04:19.345000+00:00,Laura,40,44
490,Activity B,2020-06-16 06:06:19.345000+00:00,Brian,40,44
491,Activity A,2020-06-16 07:02:23.415000+00:00,Ryan,20,48
492,Activity S,2020-06-16 07:04:23.415000+00:00,Fadi,30,48
493,Activity C,2020-06-16 07:05:23.415000+00:00,Isabella,20,48
494,Activity K,2020-06-16 07:06:23.415000+00:00,Fred,90,48
495,Activity L,2020-06-16 07:07:23.415000+00:00,Bruce,40,48
496,Activity D,2020-06-16 07:08:23.415000+00:00,Kate,10,48
497,Activity T,2020-06-16 07:09:23.415000+00:00,Larry,20,48
498,Activity U,2020-06-16 07:10:23.415000+00:00,Owen,30,48
499,Activity V,2020-06-16 07:11:23.415000+00:00,Laura,70,48
500,Activity B,2020-06-16 07:13:23.415000+00:00,Brian,60,48
501,Activity A,2020-06-16 06:10:55.991000+00:00,Thomas,10,45
502,Activity S,2020-06-16 06:12:55.991000+00:00,Fred,30,45
503,Activity C,2020-06-16 06:13:55.991000+00:00,Kevin,20,45
504,Activity T,2020-06-16 06:14:55.991000+00:00,Bruce,20,45
505,Activity E,2020-06-16 06:15:55.991000+00:00,Megan,40,45
506,Activity U,2020-06-16 06:17:55.991000+00:00,Owen,50,45
507,Activity G,2020-06-16 06:18:55.991000+00:00,Vincent,80,45
508,Activity H,2020-06-16 06:19:55.991000+00:00,Ryan,60,45
509,Activity I,2020-06-16 06:20:55.991000+00:00,Ian,30,45
510,Activity F,2020-06-16 06:22:55.991000+00:00,Michelle,90,45
511,Activity D,2020-06-16 06:23:55.991000+00:00,Kate,10,45
512,Activity V,2020-06-16 06:24:55.991000+00:00,Robert,80,45
513,Activity B,2020-06-16 06:26:55.991000+00:00,Victoria,60,45
514,Activity A,2020-06-16 06:41:20.329000+00:00,Gisele,20,47
515,Activity C,2020-06-16 06:43:20.329000+00:00,Amy,20,47
516,Activity K,2020-06-16 06:44:20.329000+00:00,Fred,90,47
517,Activity S,2020-06-16 06:45:20.329000+00:00,Fadi,70,47
518,Activity L,2020-06-16 06:46:20.329000+00:00,Dwight,40,47
519,Activity D,2020-06-16 06:47:20.329000+00:00,Kate,20,47
520,Activity T,2020-06-16 06:48:20.329000+00:00,Larry,20,47
521,Activity U,2020-06-16 06:49:20.329000+00:00,Oscar,30,47
522,Activity V,2020-06-16 06:50:20.329000+00:00,Harper,40,47
523,Activity B,2020-06-16 06:52:20.329000+00:00,Walter,30,47
524,Activity A,2020-06-16 08:05:25.219000+00:00,Anna,10,49
525,Activity C,2020-06-16 08:07:25.219000+00:00,Dwight,20,49
526,Activity S,2020-06-16 08:08:25.219000+00:00,Carla,60,49
527,Activity E,2020-06-16 08:09:25.219000+00:00,Chris,40,49
528,Activity T,2020-06-16 08:10:25.219000+00:00,Bruce,20,49
529,Activity G,2020-06-16 08:12:25.219000+00:00,Teri,80,49
530,Activity I,2020-06-16 08:13:25.219000+00:00,Sacha,30,49
531,Activity U,2020-06-16 08:14:25.219000+00:00,Owen,30,49
532,Activity V,2020-06-16 08:15:25.219000+00:00,Robert,90,49
533,Activity H,2020-06-16 08:16:25.219000+00:00,Caitlin,60,49
534,Activity F,2020-06-16 08:18:25.219000+00:00,Michelle,10,49
535,Activity D,2020-06-16 08:19:25.219000+00:00,Kate,20,49
536,Activity B,2020-06-16 08:21:25.219000+00:00,Brian,30,49
537,Activity A,2020-06-16 08:06:17.123000+00:00,Anna,10,50
538,Activity S,2020-06-16 08:08:17.123000+00:00,Naomi,20,50
539,Activity C,2020-06-16 08:09:17.123000+00:00,Kevin,20,50
540,Activity K,2020-06-16 08:10:17.123000+00:00,Fred,90,50
541,Activity T,2020-06-16 08:11:17.123000+00:00,Bruce,20,50
542,Activity U,2020-06-16 08:12:17.123000+00:00,Owen,60,50
543,Activity V,2020-06-16 08:13:17.123000+00:00,Walter,90,50
544,Activity L,2020-06-16 08:14:17.123000+00:00,Dwight,30,50
545,Activity D,2020-06-16 08:15:17.123000+00:00,Kate,60,50
546,Activity B,2020-06-16 08:17:17.123000+00:00,Walter,40,50
547,Activity A,2020-06-16 08:10:45.660000+00:00,Amy,20,51
548,Activity C,2020-06-16 08:12:45.660000+00:00,Dwight,20,51
549,Activity E,2020-06-16 08:13:45.660000+00:00,Chris,40,51
550,Activity I,2020-06-16 08:15:45.660000+00:00,Jack,30,51
551,Activity G,2020-06-16 08:16:45.660000+00:00,Teri,80,51
552,Activity S,2020-06-16 08:17:45.660000+00:00,Chris,20,51
553,Activity H,2020-06-16 08:18:45.660000+00:00,Ryan,60,51
554,Activity T,2020-06-16 08:19:45.660000+00:00,Larry,20,51
555,Activity U,2020-06-16 08:20:45.660000+00:00,Owen,60,51
556,Activity V,2020-06-16 08:22:45.660000+00:00,Walter,10,51
557,Activity F,2020-06-16 08:23:45.660000+00:00,Michelle,40,51
558,Activity D,2020-06-16 08:24:45.660000+00:00,Kate,20,51
559,Activity B,2020-06-16 08:26:45.660000+00:00,Brian,60,51
560,Activity A,2020-06-16 11:11:34.185000+00:00,Anna,20,54
561,Activity C,2020-06-16 11:13:34.185000+00:00,Dwight,20,54
562,Activity M,2020-06-16 11:14:34.185000+00:00,Elizabeth,80,54
563,Activity P,2020-06-16 11:15:34.185000+00:00,Adam,40,54
564,Activity S,2020-06-16 11:16:34.185000+00:00,Chris,60,54
565,Activity T,2020-06-16 11:17:34.185000+00:00,Larry,20,54
566,Activity U,2020-06-16 11:18:34.185000+00:00,Oscar,60,54
567,Activity V,2020-06-16 11:19:34.185000+00:00,Harper,40,54
568,Activity N,2020-06-16 11:20:34.185000+00:00,Lewis,30,54
569,Activity D,2020-06-16 11:21:34.185000+00:00,Kate,20,54
570,Activity B,2020-06-16 11:23:34.185000+00:00,Fred,60,54
571,Activity A,2020-06-16 11:16:20.029000+00:00,Amy,10,55
572,Activity C,2020-06-16 11:18:20.029000+00:00,Isabella,20,55
573,Activity M,2020-06-16 11:19:20.029000+00:00,Guy,80,55
574,Activity Q,2020-06-16 11:20:20.029000+00:00,Daniel,20,55
575,Activity N,2020-06-16 11:21:20.029000+00:00,Ben,30,55
576,Activity D,2020-06-16 11:22:20.029000+00:00,Kate,70,55
577,Activity S,2020-06-16 11:23:20.029000+00:00,Carla,30,55
578,Activity T,2020-06-16 11:24:20.029000+00:00,Bruce,20,55
579,Activity U,2020-06-16 11:25:20.029000+00:00,Oscar,60,55
580,Activity V,2020-06-16 11:26:20.029000+00:00,Laura,10,55
581,Activity B,2020-06-16 11:28:20.029000+00:00,Brian,60,55
582,Activity A,2020-06-16 11:36:59.510000+00:00,Ryan,10,57
583,Activity S,2020-06-16 11:38:59.510000+00:00,Fred,90,57
584,Activity C,2020-06-16 11:39:59.510000+00:00,Naomi,20,57
585,Activity V,2020-06-16 11:40:59.510000+00:00,Robert,70,57
586,Activity E,2020-06-16 11:42:59.510000+00:00,David,40,57
587,Activity G,2020-06-16 11:43:59.510000+00:00,Teri,80,57
588,Activity T,2020-06-16 11:44:59.510000+00:00,Larry,20,57
589,Activity U,2020-06-16 11:45:59.510000+00:00,Owen,70,57
590,Activity I,2020-06-16 11:46:59.510000+00:00,Quentin,30,57
591,Activity H,2020-06-16 11:47:59.510000+00:00,Kelly,20,57
592,Activity F,2020-06-16 11:49:59.510000+00:00,Mick,10,57
593,Activity D,2020-06-16 11:50:59.510000+00:00,Kate,60,57
594,Activity B,2020-06-16 11:52:59.510000+00:00,Brian,40,57
595,Activity A,2020-06-16 12:14:04.404000+00:00,Thomas,10,59
596,Activity S,2020-06-16 12:16:04.404000+00:00,Robert,70,59
597,Activity C,2020-06-16 12:17:04.404000+00:00,Dwight,20,59
598,Activity E,2020-06-16 12:18:04.404000+00:00,David,40,59
599,Activity T,2020-06-16 12:19:04.404000+00:00,Larry,20,59
600,Activity I,2020-06-16 12:21:04.404000+00:00,Jack,30,59
601,Activity G,2020-06-16 12:22:04.404000+00:00,Roy,80,59
602,Activity U,2020-06-16 12:23:04.404000+00:00,Owen,20,59
603,Activity H,2020-06-16 12:24:04.404000+00:00,Kelly,20,59
604,Activity V,2020-06-16 12:26:04.404000+00:00,Walter,40,59
605,Activity F,2020-06-16 12:27:04.404000+00:00,Mick,10,59
606,Activity D,2020-06-16 12:28:04.404000+00:00,Kate,20,59
607,Activity B,2020-06-16 12:30:04.404000+00:00,Walter,60,59
608,Activity A,2020-06-16 13:52:55.216000+00:00,Amy,10,60
609,Activity C,2020-06-16 13:54:55.216000+00:00,Amy,20,60
610,Activity E,2020-06-16 13:55:55.216000+00:00,Uma,40,60
611,Activity S,2020-06-16 13:56:55.216000+00:00,Fadi,60,60
612,Activity G,2020-06-16 13:58:55.216000+00:00,Roy,80,60
613,Activity H,2020-06-16 13:59:55.216000+00:00,Caitlin,50,60
614,Activity T,2020-06-16 14:00:55.216000+00:00,Larry,20,60
615,Activity U,2020-06-16 14:01:55.216000+00:00,Oscar,20,60
616,Activity I,2020-06-16 14:02:55.216000+00:00,Vanessa,30,60
617,Activity V,2020-06-16 14:03:55.216000+00:00,Robert,80,60
618,Activity F,2020-06-16 14:05:55.216000+00:00,Michelle,10,60
619,Activity D,2020-06-16 14:06:55.216000+00:00,Kate,70,60
620,Activity B,2020-06-16 14:08:55.216000+00:00,Victoria,60,60
621,Activity A,2020-06-16 14:01:44.210000+00:00,Gisele,20,61
622,Activity S,2020-06-16 14:03:44.210000+00:00,Robert,90,61
623,Activity T,2020-06-16 14:04:44.210000+00:00,Larry,20,61
624,Activity C,2020-06-16 14:05:44.210000+00:00,Kevin,20,61
625,Activity E,2020-06-16 14:06:44.210000+00:00,Barry,40,61
626,Activity U,2020-06-16 14:07:44.210000+00:00,Oscar,50,61
627,Activity G,2020-06-16 14:09:44.210000+00:00,Teri,80,61
628,Activity H,2020-06-16 14:10:44.210000+00:00,Caitlin,20,61
629,Activity I,2020-06-16 14:11:44.210000+00:00,Ian,30,61
630,Activity V,2020-06-16 14:13:44.210000+00:00,Robert,80,61
631,Activity F,2020-06-16 14:14:44.210000+00:00,Mick,40,61
632,Activity D,2020-06-16 14:15:44.210000+00:00,Kate,60,61
633,Activity B,2020-06-16 14:17:44.210000+00:00,Brian,40,61
634,Activity A,2020-06-16 14:06:05.635000+00:00,Amy,20,62
635,Activity S,2020-06-16 14:08:05.635000+00:00,Robert,70,62
636,Activity T,2020-06-16 14:09:05.635000+00:00,Larry,20,62
637,Activity C,2020-06-16 14:10:05.635000+00:00,Dwight,20,62
638,Activity M,2020-06-16 14:11:05.635000+00:00,Fred,80,62
639,Activity Q,2020-06-16 14:12:05.635000+00:00,Teri,20,62
640,Activity N,2020-06-16 14:13:05.635000+00:00,Adam,10,62
641,Activity U,2020-06-16 14:14:05.635000+00:00,Owen,50,62
642,Activity D,2020-06-16 14:15:05.635000+00:00,Kate,20,62
643,Activity V,2020-06-16 14:16:05.635000+00:00,Laura,80,62
644,Activity B,2020-06-16 14:18:05.635000+00:00,Victoria,40,62
645,Activity A,2020-06-16 15:18:30.493000+00:00,Amy,20,63
646,Activity C,2020-06-16 15:20:30.493000+00:00,Amy,20,63
647,Activity E,2020-06-16 15:21:30.493000+00:00,Arthur,40,63
648,Activity H,2020-06-16 15:23:30.493000+00:00,Fadi,20,63
649,Activity G,2020-06-16 15:24:30.493000+00:00,Teri,80,63
650,Activity S,2020-06-16 15:25:30.493000+00:00,Robert,60,63
651,Activity T,2020-06-16 15:26:30.493000+00:00,Bruce,20,63
652,Activity U,2020-06-16 15:27:30.493000+00:00,Owen,20,63
653,Activity I,2020-06-16 15:28:30.493000+00:00,Quentin,30,63
654,Activity V,2020-06-16 15:29:30.493000+00:00,Harper,10,63
655,Activity F,2020-06-16 15:31:30.493000+00:00,Mick,10,63
656,Activity D,2020-06-16 15:32:30.493000+00:00,Kate,20,63
657,Activity B,2020-06-16 15:34:30.493000+00:00,Fred,60,63
658,Activity A,2020-06-16 15:24:04.212000+00:00,Amy,10,64
659,Activity S,2020-06-16 15:26:04.212000+00:00,Fred,30,64
660,Activity C,2020-06-16 15:27:04.212000+00:00,Naomi,20,64
661,Activity T,2020-06-16 15:28:04.212000+00:00,Larry,20,64
662,Activity M,2020-06-16 15:29:04.212000+00:00,Fred,80,64
663,Activity O,2020-06-16 15:30:04.212000+00:00,Orlando,90,64
664,Activity N,2020-06-16 15:31:04.212000+00:00,Orlando,30,64
665,Activity U,2020-06-16 15:32:04.212000+00:00,Owen,30,64
666,Activity V,2020-06-16 15:33:04.212000+00:00,Laura,90,64
667,Activity D,2020-06-16 15:34:04.212000+00:00,Kate,70,64
668,Activity B,2020-06-16 15:36:04.212000+00:00,Fred,60,64
669,Activity A,2020-06-16 15:48:05.077000+00:00,Amy,10,65
670,Activity S,2020-06-16 15:50:05.077000+00:00,Carla,20,65
671,Activity C,2020-06-16 15:51:05.077000+00:00,Naomi,20,65
672,Activity M,2020-06-16 15:52:05.077000+00:00,Malcolm,80,65
673,Activity R,2020-06-16 15:53:05.077000+00:00,Willow,80,65
674,Activity N,2020-06-16 15:54:05.077000+00:00,Orlando,40,65
675,Activity T,2020-06-16 15:55:05.077000+00:00,Larry,20,65
676,Activity N,2020-06-16 15:56:05.077000+00:00,Orlando,40,65
677,Activity T,2020-06-16 15:57:05.077000+00:00,Larry,20,65
678,Activity D,2020-06-16 15:58:05.077000+00:00,Kate,60,65
679,Activity U,2020-06-16 16:00:05.077000+00:00,Owen,50,65
680,Activity V,2020-06-16 16:01:05.077000+00:00,Robert,70,65
681,Activity B,2020-06-16 16:02:05.077000+00:00,Victoria,30,65
682,Activity A,2020-06-16 16:45:22.226000+00:00,Thomas,10,66
683,Activity S,2020-06-16 16:47:22.226000+00:00,Robert,70,66
684,Activity T,2020-06-16 16:48:22.226000+00:00,Larry,20,66
685,Activity C,2020-06-16 16:49:22.226000+00:00,Kevin,20,66
686,Activity J,2020-06-16 16:50:22.226000+00:00,Ryan,50,66
687,Activity V,2020-06-16 16:51:22.226000+00:00,Walter,80,66
688,Activity B,2020-06-16 16:52:22.226000+00:00,Brian,30,66
689,Activity D,2020-06-16 16:53:22.226000+00:00,Kate,60,66
690,Activity U,2020-06-16 16:55:22.226000+00:00,Oscar,50,66
691,Activity A,2020-06-16 16:45:37.112000+00:00,Ryan,20,67
692,Activity S,2020-06-16 16:47:37.112000+00:00,Chris,30,67
693,Activity C,2020-06-16 16:48:37.112000+00:00,Amy,20,67
694,Activity M,2020-06-16 16:49:37.112000+00:00,Nicholas,80,67
695,Activity O,2020-06-16 16:50:37.112000+00:00,Matthew,60,67
696,Activity T,2020-06-16 16:51:37.112000+00:00,Larry,20,67
697,Activity N,2020-06-16 16:52:37.112000+00:00,Roger,60,67
698,Activity D,2020-06-16 16:53:37.112000+00:00,Kate,70,67
699,Activity U,2020-06-16 16:54:37.112000+00:00,Oscar,30,67
700,Activity V,2020-06-16 16:55:37.112000+00:00,Harper,60,67
701,Activity B,2020-06-16 16:57:37.112000+00:00,Walter,60,67
702,Activity A,2020-06-16 17:14:22.302000+00:00,Anna,20,68
703,Activity S,2020-06-16 17:16:22.302000+00:00,Naomi,60,68
704,Activity C,2020-06-16 17:17:22.302000+00:00,Dwight,20,68
705,Activity K,2020-06-16 17:18:22.302000+00:00,Fred,90,68
706,Activity L,2020-06-16 17:19:22.302000+00:00,Fred,40,68
707,Activity T,2020-06-16 17:20:22.302000+00:00,Larry,20,68
708,Activity D,2020-06-16 17:21:22.302000+00:00,Kate,20,68
709,Activity U,2020-06-16 17:22:22.302000+00:00,Oscar,50,68
710,Activity V,2020-06-16 17:23:22.302000+00:00,Robert,60,68
711,Activity B,2020-06-16 17:25:22.302000+00:00,Walter,30,68
712,Activity A,2020-06-16 17:17:43.536000+00:00,Amy,20,69
713,Activity S,2020-06-16 17:19:43.536000+00:00,Fred,30,69
714,Activity C,2020-06-16 17:20:43.536000+00:00,Dwight,20,69
715,Activity J,2020-06-16 17:21:43.536000+00:00,Rachel,50,69
716,Activity D,2020-06-16 17:22:43.536000+00:00,Kate,70,69
717,Activity V,2020-06-16 17:23:43.536000+00:00,Laura,70,69
718,Activity T,2020-06-16 17:24:43.536000+00:00,Bruce,20,69
719,Activity U,2020-06-16 17:25:43.536000+00:00,Owen,70,69
720,Activity B,2020-06-16 17:27:43.536000+00:00,Brian,60,69
721,Activity A,2020-06-16 21:34:59.913000+00:00,Anna,10,74
722,Activity S,2020-06-16 21:36:59.913000+00:00,Chris,90,74
723,Activity C,2020-06-16 21:37:59.913000+00:00,Naomi,20,74
724,Activity U,2020-06-16 21:38:59.913000+00:00,Owen,20,74
725,Activity D,2020-06-16 21:39:59.913000+00:00,Kate,20,74
726,Activity T,2020-06-16 21:40:59.913000+00:00,Bruce,20,74
727,Activity M,2020-06-16 21:41:59.913000+00:00,Fred,80,74
728,Activity P,2020-06-16 21:42:59.913000+00:00,Victoria,70,74
729,Activity N,2020-06-16 21:43:59.913000+00:00,Orlando,40,74
730,Activity V,2020-06-16 21:44:59.913000+00:00,Harper,70,74
731,Activity B,2020-06-16 21:46:59.913000+00:00,Walter,30,74
732,Activity A,2020-06-16 21:37:09.206000+00:00,Gisele,20,75
733,Activity C,2020-06-16 21:39:09.206000+00:00,Kevin,20,75
734,Activity S,2020-06-16 21:40:09.206000+00:00,Robert,70,75
735,Activity J,2020-06-16 21:41:09.206000+00:00,Ryan,20,75
736,Activity T,2020-06-16 21:42:09.206000+00:00,Larry,20,75
737,Activity D,2020-06-16 21:43:09.206000+00:00,Kate,60,75
738,Activity U,2020-06-16 21:44:09.206000+00:00,Oscar,70,75
739,Activity V,2020-06-16 21:45:09.206000+00:00,Robert,80,75
740,Activity B,2020-06-16 21:47:09.206000+00:00,Victoria,40,75
741,Activity A,2020-06-16 22:02:29.059000+00:00,Ryan,10,76
742,Activity C,2020-06-16 22:04:29.059000+00:00,Kevin,20,76
743,Activity M,2020-06-16 22:05:29.059000+00:00,Fred,80,76
744,Activity P,2020-06-16 22:06:29.059000+00:00,Emil,70,76
745,Activity N,2020-06-16 22:07:29.059000+00:00,Ben,30,76
746,Activity S,2020-06-16 22:08:29.059000+00:00,Fred,70,76
747,Random Activity 3,2020-06-16 22:09:29.059000+00:00,Random Actor 3,10,76
748,Activity T,2020-06-16 22:10:29.059000+00:00,Bruce,20,76
749,Activity D,2020-06-16 22:11:29.059000+00:00,Kate,60,76
750,Activity U,2020-06-16 22:12:29.059000+00:00,Owen,20,76
751,Activity V,2020-06-16 22:14:29.059000+00:00,Robert,40,76
