,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1560,Activity K,2020-06-20 03:29:43.279000+00:00,Fred,90,228
1561,Activity S,2020-06-20 03:30:43.279000+00:00,Robert,90,228
1562,Activity T,2020-06-20 03:31:43.279000+00:00,Bruce,20,228
1563,Activity U,2020-06-20 03:32:43.279000+00:00,Oscar,30,228
1564,Activity L,2020-06-20 03:33:43.279000+00:00,Fred,40,228
1565,Activity V,2020-06-20 03:34:43.279000+00:00,Laura,10,228
1566,Activity D,2020-06-20 03:35:43.279000+00:00,Kate,20,228
1567,Activity B,2020-06-20 03:37:43.279000+00:00,Victoria,40,228
1568,Activity A,2020-06-20 03:34:58.074000+00:00,Anna,20,229
1569,Activity S,2020-06-20 03:36:58.074000+00:00,Naomi,20,229
1570,Activity C,2020-06-20 03:37:58.074000+00:00,Amy,20,229
1571,Activity M,2020-06-20 03:38:58.074000+00:00,Guy,80,229
1572,Activity R,2020-06-20 03:39:58.074000+00:00,Willow,60,229
1573,Activity N,2020-06-20 03:40:58.074000+00:00,Adam,30,229
1574,Activity D,2020-06-20 03:41:58.074000+00:00,Kate,60,229
1575,Activity T,2020-06-20 03:42:58.074000+00:00,Larry,20,229
1576,Activity U,2020-06-20 03:43:58.074000+00:00,Owen,70,229
1577,Activity V,2020-06-20 03:44:58.074000+00:00,Laura,10,229
1578,Activity B,2020-06-20 03:46:58.074000+00:00,Brian,40,229
1579,Activity A,2020-06-20 05:21:45.398000+00:00,Amy,10,235
1580,Activity S,2020-06-20 05:23:45.398000+00:00,Chris,30,235
1581,Activity T,2020-06-20 05:24:45.398000+00:00,Larry,20,235
1582,Activity C,2020-06-20 05:25:45.398000+00:00,Dwight,20,235
1583,Activity E,2020-06-20 05:26:45.398000+00:00,Megan,40,235
1584,Activity U,2020-06-20 05:27:45.398000+00:00,Oscar,60,235
1585,Activity I,2020-06-20 05:29:45.398000+00:00,Ian,30,235
1586,Activity V,2020-06-20 05:30:45.398000+00:00,Robert,60,235
1587,Activity H,2020-06-20 05:31:45.398000+00:00,Kelly,20,235
1588,Activity G,2020-06-20 05:32:45.398000+00:00,Teri,80,235
1589,Activity F,2020-06-20 05:34:45.398000+00:00,Mick,10,235
1590,Activity D,2020-06-20 05:35:45.398000+00:00,Kate,20,235
1591,Activity B,2020-06-20 05:37:45.398000+00:00,Victoria,30,235
1592,Activity A,2020-06-20 06:15:34.846000+00:00,Thomas,20,237
1593,Activity S,2020-06-20 06:17:34.846000+00:00,Robert,60,237
1594,Activity T,2020-06-20 06:18:34.846000+00:00,Larry,20,237
1595,Activity C,2020-06-20 06:19:34.846000+00:00,Naomi,20,237
1596,Activity J,2020-06-20 06:20:34.846000+00:00,Rachel,50,237
1597,Activity D,2020-06-20 06:21:34.846000+00:00,Kate,60,237
1598,Activity U,2020-06-20 06:22:34.846000+00:00,Oscar,20,237
1599,Activity V,2020-06-20 06:23:34.846000+00:00,Robert,60,237
1600,Activity B,2020-06-20 06:25:34.846000+00:00,Brian,30,237
1601,Activity A,2020-06-20 08:28:22.367000+00:00,Anna,10,242
1602,Activity S,2020-06-20 08:30:22.367000+00:00,Chris,60,242
1603,Activity T,2020-06-20 08:31:22.367000+00:00,Larry,20,242
1604,Activity C,2020-06-20 08:32:22.367000+00:00,Amy,20,242
1605,Activity J,2020-06-20 08:33:22.367000+00:00,Cameron,50,242
1606,Activity D,2020-06-20 08:34:22.367000+00:00,Kate,20,242
1607,Activity U,2020-06-20 08:35:22.367000+00:00,Owen,60,242
1608,Activity V,2020-06-20 08:36:22.367000+00:00,Robert,40,242
1609,Activity B,2020-06-20 08:38:22.367000+00:00,Walter,40,242
1610,Activity A,2020-06-22 16:52:43.119000+00:00,Thomas,20,351
1611,Activity S,2020-06-22 16:54:43.119000+00:00,Fadi,30,351
1612,Activity T,2020-06-22 16:55:43.119000+00:00,Larry,20,351
1613,Activity C,2020-06-22 16:56:43.119000+00:00,Naomi,20,351
1614,Activity J,2020-06-22 16:57:43.119000+00:00,Cameron,20,351
1615,Activity D,2020-06-22 16:58:43.119000+00:00,Kate,60,351
1616,Activity U,2020-06-22 16:59:43.119000+00:00,Owen,20,351
1617,Activity V,2020-06-22 17:00:43.119000+00:00,Robert,60,351
1618,Activity B,2020-06-22 17:02:43.119000+00:00,Fred,30,351
1619,Activity A,2020-06-20 06:26:59.476000+00:00,Anna,20,238
1620,Activity S,2020-06-20 06:28:59.476000+00:00,Robert,30,238
1621,Activity T,2020-06-20 06:29:59.476000+00:00,Larry,20,238
1622,Activity C,2020-06-20 06:30:59.476000+00:00,Isabella,20,238
1623,Activity K,2020-06-20 06:31:59.476000+00:00,Fred,90,238
1624,Activity L,2020-06-20 06:32:59.476000+00:00,Bruce,30,238
1625,Activity D,2020-06-20 06:33:59.476000+00:00,Kate,20,238
1626,Activity U,2020-06-20 06:34:59.476000+00:00,Owen,50,238
1627,Activity V,2020-06-20 06:35:59.476000+00:00,Harper,90,238
1628,Activity B,2020-06-20 06:37:59.476000+00:00,Walter,30,238
1629,Activity A,2020-06-22 16:17:41.588000+00:00,Gisele,10,347
1630,Activity S,2020-06-22 16:19:41.588000+00:00,Naomi,20,347
1631,Activity T,2020-06-22 16:20:41.588000+00:00,Larry,20,347
1632,Activity C,2020-06-22 16:21:41.588000+00:00,Naomi,20,347
1633,Activity K,2020-06-22 16:22:41.588000+00:00,Fred,90,347
1634,Activity L,2020-06-22 16:23:41.588000+00:00,Fred,40,347
1635,Activity D,2020-06-22 16:24:41.588000+00:00,Kate,70,347
1636,Activity U,2020-06-22 16:25:41.588000+00:00,Oscar,30,347
1637,Activity V,2020-06-22 16:26:41.588000+00:00,Robert,70,347
1638,Activity B,2020-06-22 16:28:41.588000+00:00,Victoria,60,347
1639,Activity A,2020-06-23 10:13:50.964000+00:00,Amy,20,378
1640,Activity S,2020-06-23 10:15:50.964000+00:00,Robert,60,378
1641,Activity T,2020-06-23 10:16:50.964000+00:00,Bruce,20,378
1642,Activity C,2020-06-23 10:17:50.964000+00:00,Isabella,20,378
1643,Activity K,2020-06-23 10:18:50.964000+00:00,Fred,90,378
1644,Activity L,2020-06-23 10:19:50.964000+00:00,Dwight,40,378
1645,Activity D,2020-06-23 10:20:50.964000+00:00,Kate,60,378
1646,Activity U,2020-06-23 10:21:50.964000+00:00,Oscar,50,378
1647,Activity V,2020-06-23 10:22:50.964000+00:00,Robert,10,378
1648,Activity B,2020-06-23 10:24:50.964000+00:00,Walter,60,378
1649,Activity A,2020-06-20 14:27:13.087000+00:00,Thomas,10,254
1650,Activity C,2020-06-20 14:29:13.087000+00:00,Kevin,20,254
1651,Activity M,2020-06-20 14:30:13.087000+00:00,Nicholas,80,254
1652,Activity O,2020-06-20 14:31:13.087000+00:00,Matthew,60,254
1653,Activity N,2020-06-20 14:32:13.087000+00:00,Roger,10,254
1654,Activity D,2020-06-20 14:33:13.087000+00:00,Kate,20,254
1655,Activity S,2020-06-20 14:34:13.087000+00:00,Fred,60,254
1656,Activity T,2020-06-20 14:35:13.087000+00:00,Bruce,20,254
1657,Activity U,2020-06-20 14:36:13.087000+00:00,Oscar,20,254
1658,Activity V,2020-06-20 14:37:13.087000+00:00,Laura,90,254
1659,Activity B,2020-06-20 14:39:13.087000+00:00,Brian,40,254
1660,Activity A,2020-06-21 16:54:53.829000+00:00,Anna,10,303
1661,Activity C,2020-06-21 16:56:53.829000+00:00,Isabella,20,303
1662,Activity M,2020-06-21 16:57:53.829000+00:00,Guy,80,303
1663,Activity O,2020-06-21 16:58:53.829000+00:00,Orlando,90,303
1664,Activity N,2020-06-21 16:59:53.829000+00:00,Roger,10,303
1665,Activity D,2020-06-21 17:00:53.829000+00:00,Kate,10,303
1666,Activity S,2020-06-21 17:01:53.829000+00:00,Chris,70,303
1667,Activity T,2020-06-21 17:02:53.829000+00:00,Larry,20,303
1668,Activity U,2020-06-21 17:03:53.829000+00:00,Oscar,20,303
1669,Activity V,2020-06-21 17:04:53.829000+00:00,Laura,90,303
1670,Activity B,2020-06-21 17:06:53.829000+00:00,Brian,60,303
1671,Activity A,2020-06-20 16:28:03.823000+00:00,Anna,20,259
1672,Activity S,2020-06-20 16:30:03.823000+00:00,Naomi,60,259
1673,Activity C,2020-06-20 16:31:03.823000+00:00,Kevin,20,259
1674,Activity E,2020-06-20 16:32:03.823000+00:00,Uma,40,259
1675,Activity T,2020-06-20 16:33:03.823000+00:00,Larry,20,259
1676,Activity U,2020-06-20 16:35:03.823000+00:00,Owen,60,259
1677,Activity H,2020-06-20 16:36:03.823000+00:00,Ben,60,259
1678,Activity G,2020-06-20 16:37:03.823000+00:00,Roy,80,259
1679,Activity I,2020-06-20 16:38:03.823000+00:00,Ian,30,259
1680,Activity V,2020-06-20 16:40:03.823000+00:00,Walter,40,259
1681,Activity F,2020-06-20 16:41:03.823000+00:00,Mick,10,259
1682,Activity D,2020-06-20 16:42:03.823000+00:00,Kate,20,259
1683,Activity B,2020-06-20 16:44:03.823000+00:00,Brian,30,259
1684,Activity A,2020-06-20 21:05:49.095000+00:00,Ryan,20,267
1685,Activity C,2020-06-20 21:07:49.095000+00:00,Isabella,20,267
1686,Activity S,2020-06-20 21:08:49.095000+00:00,Fred,70,267
1687,Activity M,2020-06-20 21:09:49.095000+00:00,Rachel,80,267
1688,Activity R,2020-06-20 21:10:49.095000+00:00,Will,80,267
1689,Activity N,2020-06-20 21:11:49.095000+00:00,Roger,60,267
1690,Activity D,2020-06-20 21:12:49.095000+00:00,Kate,10,267
1691,Activity T,2020-06-20 21:13:49.095000+00:00,Bruce,20,267
1692,Activity U,2020-06-20 21:14:49.095000+00:00,Oscar,30,267
1693,Activity V,2020-06-20 21:15:49.095000+00:00,Laura,70,267
1694,Activity B,2020-06-20 21:17:49.095000+00:00,Fred,30,267
1695,Activity A,2020-06-20 22:31:01.839000+00:00,Gisele,10,270
1696,Activity C,2020-06-20 22:33:01.839000+00:00,Dwight,20,270
1697,Activity M,2020-06-20 22:34:01.839000+00:00,Nicholas,80,270
1698,Activity R,2020-06-20 22:35:01.839000+00:00,Will,80,270
1699,Activity S,2020-06-20 22:36:01.839000+00:00,Fred,30,270
1700,Activity N,2020-06-20 22:37:01.839000+00:00,Roger,30,270
1701,Activity T,2020-06-20 22:38:01.839000+00:00,Larry,20,270
1702,Activity D,2020-06-20 22:39:01.839000+00:00,Kate,10,270
1703,Activity U,2020-06-20 22:40:01.839000+00:00,Oscar,30,270
1704,Activity V,2020-06-20 22:41:01.839000+00:00,Laura,70,270
1705,Activity B,2020-06-20 22:43:01.839000+00:00,Walter,30,270
1706,Activity A,2020-06-20 23:08:39.135000+00:00,Anna,10,274
1707,Activity C,2020-06-20 23:10:39.135000+00:00,Dwight,20,274
1708,Activity M,2020-06-20 23:11:39.135000+00:00,Fred,80,274
1709,Activity Q,2020-06-20 23:12:39.135000+00:00,Daniel,20,274
1710,Activity N,2020-06-20 23:13:39.135000+00:00,Ben,40,274
1711,Activity S,2020-06-20 23:14:39.135000+00:00,Carla,60,274
1712,Activity D,2020-06-20 23:15:39.135000+00:00,Kate,20,274
1713,Activity T,2020-06-20 23:16:39.135000+00:00,Bruce,20,274
1714,Activity U,2020-06-20 23:17:39.135000+00:00,Owen,30,274
1715,Activity V,2020-06-20 23:18:39.135000+00:00,Laura,10,274
1716,Activity B,2020-06-20 23:20:39.135000+00:00,Victoria,60,274
1717,Activity A,2020-06-21 10:33:06.073000+00:00,Amy,10,292
1718,Activity C,2020-06-21 10:35:06.073000+00:00,Naomi,20,292
1719,Activity M,2020-06-21 10:36:06.073000+00:00,Adam,80,292
1720,Activity Q,2020-06-21 10:37:06.073000+00:00,Amy,20,292
1721,Activity N,2020-06-21 10:38:06.073000+00:00,Junior,40,292
1722,Activity S,2020-06-21 10:39:06.073000+00:00,Chris,30,292
1723,Activity D,2020-06-21 10:40:06.073000+00:00,Kate,70,292
1724,Activity T,2020-06-21 10:41:06.073000+00:00,Bruce,20,292
1725,Activity U,2020-06-21 10:42:06.073000+00:00,Oscar,60,292
1726,Activity V,2020-06-21 10:43:06.073000+00:00,Walter,80,292
1727,Activity B,2020-06-21 10:45:06.073000+00:00,Fred,60,292
1728,Activity A,2020-06-21 04:05:32.521000+00:00,Ryan,20,281
1729,Activity S,2020-06-21 04:07:32.521000+00:00,Chris,60,281
1730,Activity T,2020-06-21 04:08:32.521000+00:00,Bruce,20,281
1731,Activity U,2020-06-21 04:09:32.521000+00:00,Oscar,20,281
1732,Activity C,2020-06-21 04:10:32.521000+00:00,Amy,20,281
1733,Activity M,2020-06-21 04:11:32.521000+00:00,Fred,80,281
1734,Activity P,2020-06-21 04:12:32.521000+00:00,Victoria,40,281
1735,Activity N,2020-06-21 04:13:32.521000+00:00,Roger,60,281
1736,Activity V,2020-06-21 04:14:32.521000+00:00,Harper,70,281
1737,Activity D,2020-06-21 04:15:32.521000+00:00,Kate,20,281
1738,Activity B,2020-06-21 04:17:32.521000+00:00,Walter,40,281
1739,Activity A,2020-06-21 09:34:40.570000+00:00,Anna,10,289
1740,Activity S,2020-06-21 09:36:40.570000+00:00,Carla,30,289
1741,Activity C,2020-06-21 09:37:40.570000+00:00,Kevin,20,289
1742,Activity J,2020-06-21 09:38:40.570000+00:00,Kevin,50,289
1743,Activity T,2020-06-21 09:39:40.570000+00:00,Larry,20,289
1744,Activity U,2020-06-21 09:40:40.570000+00:00,Oscar,60,289
1745,Activity D,2020-06-21 09:41:40.570000+00:00,Kate,70,289
1746,Activity V,2020-06-21 09:42:40.570000+00:00,Walter,60,289
1747,Activity B,2020-06-21 09:44:40.570000+00:00,Walter,60,289
1748,Activity A,2020-06-21 15:21:42.510000+00:00,Thomas,20,301
1749,Activity S,2020-06-21 15:23:42.510000+00:00,Carla,60,301
1750,Activity T,2020-06-21 15:24:42.510000+00:00,Bruce,20,301
1751,Activity U,2020-06-21 15:25:42.510000+00:00,Owen,20,301
1752,Activity C,2020-06-21 15:26:42.510000+00:00,Dwight,20,301
1753,Activity V,2020-06-21 15:27:42.510000+00:00,Robert,40,301
1754,Activity E,2020-06-21 15:28:42.510000+00:00,Barry,40,301
1755,Activity I,2020-06-21 15:30:42.510000+00:00,Jack,30,301
1756,Activity G,2020-06-21 15:31:42.510000+00:00,Vincent,80,301
1757,Activity H,2020-06-21 15:32:42.510000+00:00,Caitlin,60,301
1758,Activity F,2020-06-21 15:34:42.510000+00:00,Mick,90,301
1759,Activity D,2020-06-21 15:35:42.510000+00:00,Kate,10,301
1760,Activity B,2020-06-21 15:37:42.510000+00:00,Brian,40,301
1761,Activity A,2020-06-21 18:27:16.046000+00:00,Anna,20,306
1762,Activity C,2020-06-21 18:29:16.046000+00:00,Dwight,20,306
1763,Activity E,2020-06-21 18:30:16.046000+00:00,Chris,40,306
1764,Activity S,2020-06-21 18:31:16.046000+00:00,Fred,60,306
1765,Activity T,2020-06-21 18:32:16.046000+00:00,Bruce,20,306
1766,Activity G,2020-06-21 18:34:16.046000+00:00,Teri,80,306
1767,Activity I,2020-06-21 18:35:16.046000+00:00,Vanessa,30,306
1768,Activity H,2020-06-21 18:36:16.046000+00:00,Caitlin,20,306
1769,Activity U,2020-06-21 18:37:16.046000+00:00,Owen,70,306
1770,Activity V,2020-06-21 18:38:16.046000+00:00,Robert,90,306
1771,Activity F,2020-06-21 18:40:16.046000+00:00,Michelle,10,306
1772,Activity D,2020-06-21 18:41:16.046000+00:00,Kate,10,306
1773,Activity B,2020-06-21 18:43:16.046000+00:00,Victoria,60,306
1774,Activity A,2020-06-23 03:24:52.558000+00:00,Thomas,10,364
1775,Activity C,2020-06-23 03:26:52.558000+00:00,Naomi,20,364
1776,Activity E,2020-06-23 03:27:52.558000+00:00,Megan,40,364
1777,Activity S,2020-06-23 03:29:52.558000+00:00,Fadi,20,364
1778,Activity T,2020-06-23 03:30:52.558000+00:00,Bruce,20,364
1779,Activity G,2020-06-23 03:31:52.558000+00:00,Roy,80,364
1780,Activity I,2020-06-23 03:32:52.558000+00:00,Quentin,30,364
1781,Activity H,2020-06-23 03:33:52.558000+00:00,Ben,20,364
1782,Activity U,2020-06-23 03:35:52.558000+00:00,Owen,60,364
1783,Activity V,2020-06-23 03:36:52.558000+00:00,Robert,60,364
1784,Activity F,2020-06-23 03:37:52.558000+00:00,Michelle,90,364
1785,Activity D,2020-06-23 03:38:52.558000+00:00,Kate,70,364
1786,Activity B,2020-06-23 03:40:52.558000+00:00,Fred,60,364
1787,Activity A,2020-06-21 18:51:51.720000+00:00,Amy,10,309
1788,Activity S,2020-06-21 18:53:51.720000+00:00,Fred,60,309
1789,Activity T,2020-06-21 18:54:51.720000+00:00,Larry,20,309
1790,Activity C,2020-06-21 18:55:51.720000+00:00,Isabella,20,309
1791,Activity U,2020-06-21 18:56:51.720000+00:00,Oscar,70,309
1792,Activity K,2020-06-21 18:57:51.720000+00:00,Fred,90,309
1793,Activity L,2020-06-21 18:58:51.720000+00:00,Bruce,10,309
1794,Activity D,2020-06-21 18:59:51.720000+00:00,Kate,10,309
1795,Activity V,2020-06-21 19:00:51.720000+00:00,Harper,10,309
1796,Activity B,2020-06-21 19:02:51.720000+00:00,Brian,60,309
1797,Activity A,2020-06-25 04:07:25.420000+00:00,Anna,20,483
1798,Activity S,2020-06-25 04:09:25.420000+00:00,Fred,70,483
1799,Activity T,2020-06-25 04:10:25.420000+00:00,Larry,20,483
1800,Activity C,2020-06-25 04:11:25.420000+00:00,Dwight,20,483
1801,Activity U,2020-06-25 04:12:25.420000+00:00,Owen,70,483
1802,Activity K,2020-06-25 04:13:25.420000+00:00,Fred,90,483
1803,Activity L,2020-06-25 04:14:25.420000+00:00,Karl,40,483
1804,Activity D,2020-06-25 04:15:25.420000+00:00,Kate,60,483
1805,Activity V,2020-06-25 04:16:25.420000+00:00,Walter,80,483
1806,Activity B,2020-06-25 04:18:25.420000+00:00,Walter,40,483
1807,Activity A,2020-06-22 00:19:58.979000+00:00,Thomas,10,317
1808,Activity S,2020-06-22 00:21:58.979000+00:00,Chris,60,317
1809,Activity C,2020-06-22 00:22:58.979000+00:00,Isabella,20,317
1810,Activity M,2020-06-22 00:23:58.979000+00:00,Fred,80,317
1811,Activity P,2020-06-22 00:24:58.979000+00:00,Emil,70,317
1812,Activity N,2020-06-22 00:25:58.979000+00:00,Adam,40,317
1813,Activity T,2020-06-22 00:26:58.979000+00:00,Larry,20,317
1814,Activity U,2020-06-22 00:27:58.979000+00:00,Oscar,60,317
1815,Activity V,2020-06-22 00:28:58.979000+00:00,Walter,80,317
1816,Activity D,2020-06-22 00:29:58.979000+00:00,Kate,60,317
1817,Activity B,2020-06-22 00:31:58.979000+00:00,Victoria,40,317
1818,Activity A,2020-06-22 00:46:58.795000+00:00,Thomas,10,319
1819,Activity S,2020-06-22 00:48:58.795000+00:00,Fadi,60,319
1820,Activity T,2020-06-22 00:49:58.795000+00:00,Bruce,20,319
1821,Activity U,2020-06-22 00:50:58.795000+00:00,Oscar,50,319
1822,Activity C,2020-06-22 00:51:58.795000+00:00,Amy,20,319
1823,Activity J,2020-06-22 00:52:58.795000+00:00,Cameron,50,319
1824,Activity V,2020-06-22 00:53:58.795000+00:00,Robert,80,319
1825,Activity D,2020-06-22 00:54:58.795000+00:00,Kate,60,319
1826,Activity B,2020-06-22 00:56:58.795000+00:00,Victoria,60,319
1827,Activity A,2020-06-27 03:27:15.715000+00:00,Thomas,10,566
1828,Activity S,2020-06-27 03:29:15.715000+00:00,Naomi,70,566
1829,Activity T,2020-06-27 03:30:15.715000+00:00,Larry,20,566
1830,Activity U,2020-06-27 03:31:15.715000+00:00,Owen,60,566
1831,Activity C,2020-06-27 03:32:15.715000+00:00,Amy,20,566
1832,Activity J,2020-06-27 03:33:15.715000+00:00,Kevin,50,566
1833,Activity V,2020-06-27 03:34:15.715000+00:00,Harper,10,566
1834,Activity D,2020-06-27 03:35:15.715000+00:00,Kate,70,566
1835,Activity B,2020-06-27 03:37:15.715000+00:00,Fred,60,566
1836,Activity A,2020-06-22 02:09:33.120000+00:00,Anna,20,325
1837,Activity S,2020-06-22 02:11:33.120000+00:00,Robert,30,325
1838,Activity C,2020-06-22 02:12:33.120000+00:00,Kevin,20,325
1839,Activity K,2020-06-22 02:13:33.120000+00:00,Fred,90,325
1840,Activity L,2020-06-22 02:14:33.120000+00:00,Fred,10,325
1841,Activity T,2020-06-22 02:15:33.120000+00:00,Bruce,20,325
1842,Activity U,2020-06-22 02:16:33.120000+00:00,Owen,70,325
1843,Activity D,2020-06-22 02:17:33.120000+00:00,Kate,20,325
1844,Activity V,2020-06-22 02:18:33.120000+00:00,Harper,40,325
1845,Activity B,2020-06-22 02:20:33.120000+00:00,Victoria,60,325
1846,Activity A,2020-06-23 17:39:07.287000+00:00,Anna,20,396
1847,Activity S,2020-06-23 17:41:07.287000+00:00,Robert,60,396
1848,Activity C,2020-06-23 17:42:07.287000+00:00,Amy,20,396
1849,Activity K,2020-06-23 17:43:07.287000+00:00,Fred,90,396
1850,Activity L,2020-06-23 17:44:07.287000+00:00,Karl,80,396
1851,Activity T,2020-06-23 17:45:07.287000+00:00,Bruce,20,396
1852,Activity U,2020-06-23 17:46:07.287000+00:00,Owen,70,396
1853,Activity D,2020-06-23 17:47:07.287000+00:00,Kate,70,396
1854,Activity V,2020-06-23 17:48:07.287000+00:00,Robert,90,396
1855,Activity B,2020-06-23 17:50:07.287000+00:00,Brian,60,396
1856,Activity A,2020-06-22 04:21:05.991000+00:00,Gisele,20,327
1857,Activity S,2020-06-22 04:23:05.991000+00:00,Robert,30,327
1858,Activity T,2020-06-22 04:24:05.991000+00:00,Larry,20,327
1859,Activity U,2020-06-22 04:25:05.991000+00:00,Oscar,50,327
1860,Activity C,2020-06-22 04:26:05.991000+00:00,Kevin,20,327
1861,Activity E,2020-06-22 04:27:05.991000+00:00,Uma,40,327
1862,Activity V,2020-06-22 04:28:05.991000+00:00,Robert,10,327
1863,Activity I,2020-06-22 04:30:05.991000+00:00,Vanessa,30,327
1864,Activity G,2020-06-22 04:31:05.991000+00:00,Vincent,80,327
1865,Activity H,2020-06-22 04:32:05.991000+00:00,Caitlin,50,327
1866,Activity F,2020-06-22 04:34:05.991000+00:00,Michelle,40,327
1867,Activity D,2020-06-22 04:35:05.991000+00:00,Kate,10,327
1868,Activity B,2020-06-22 04:37:05.991000+00:00,Victoria,40,327
1869,Activity A,2020-06-22 04:39:07.745000+00:00,Gisele,10,328
1870,Activity S,2020-06-22 04:41:07.745000+00:00,Chris,70,328
1871,Activity C,2020-06-22 04:42:07.745000+00:00,Amy,20,328
1872,Activity M,2020-06-22 04:43:07.745000+00:00,Nicholas,80,328
1873,Activity O,2020-06-22 04:44:07.745000+00:00,Orlando,90,328
1874,Activity T,2020-06-22 04:45:07.745000+00:00,Bruce,20,328
1875,Activity U,2020-06-22 04:46:07.745000+00:00,Oscar,60,328
1876,Activity V,2020-06-22 04:47:07.745000+00:00,Laura,10,328
1877,Activity N,2020-06-22 04:48:07.745000+00:00,Ben,30,328
1878,Activity D,2020-06-22 04:49:07.745000+00:00,Kate,60,328
1879,Activity B,2020-06-22 04:51:07.745000+00:00,Victoria,40,328
1880,Activity A,2020-06-22 13:24:17.916000+00:00,Amy,10,343
1881,Activity C,2020-06-22 13:26:17.916000+00:00,Naomi,20,343
1882,Activity M,2020-06-22 13:27:17.916000+00:00,Elizabeth,80,343
1883,Activity O,2020-06-22 13:28:17.916000+00:00,Matthew,10,343
1884,Activity S,2020-06-22 13:29:17.916000+00:00,Fred,20,343
1885,Activity N,2020-06-22 13:30:17.916000+00:00,Junior,30,343
1886,Activity T,2020-06-22 13:31:17.916000+00:00,Bruce,20,343
1887,Activity D,2020-06-22 13:32:17.916000+00:00,Kate,70,343
1888,Activity U,2020-06-22 13:33:17.916000+00:00,Owen,30,343
1889,Activity V,2020-06-22 13:34:17.916000+00:00,Walter,60,343
1890,Activity B,2020-06-22 13:36:17.916000+00:00,Walter,60,343
1891,Activity A,2020-06-22 17:32:56.407000+00:00,Anna,10,353
1892,Activity S,2020-06-22 17:34:56.407000+00:00,Carla,30,353
1893,Activity T,2020-06-22 17:35:56.407000+00:00,Larry,20,353
1894,Activity U,2020-06-22 17:36:56.407000+00:00,Owen,50,353
1895,Activity V,2020-06-22 17:37:56.407000+00:00,Laura,90,353
1896,Activity C,2020-06-22 17:38:56.407000+00:00,Dwight,20,353
1897,Activity E,2020-06-22 17:39:56.407000+00:00,Uma,40,353
1898,Activity I,2020-06-22 17:41:56.407000+00:00,Quentin,30,353
1899,Activity H,2020-06-22 17:42:56.407000+00:00,Ben,20,353
1900,Activity G,2020-06-22 17:43:56.407000+00:00,Vincent,80,353
1901,Activity F,2020-06-22 17:45:56.407000+00:00,Michelle,10,353
1902,Activity D,2020-06-22 17:46:56.407000+00:00,Kate,60,353
1903,Activity B,2020-06-22 17:48:56.407000+00:00,Walter,60,353
1904,Activity A,2020-06-27 08:44:39.341000+00:00,Amy,10,580
1905,Activity S,2020-06-27 08:46:39.341000+00:00,Naomi,70,580
1906,Activity T,2020-06-27 08:47:39.341000+00:00,Larry,20,580
1907,Activity U,2020-06-27 08:48:39.341000+00:00,Owen,30,580
1908,Activity V,2020-06-27 08:49:39.341000+00:00,Walter,10,580
1909,Activity C,2020-06-27 08:50:39.341000+00:00,Dwight,20,580
1910,Activity E,2020-06-27 08:51:39.341000+00:00,Chris,40,580
1911,Activity I,2020-06-27 08:53:39.341000+00:00,Quentin,30,580
1912,Activity H,2020-06-27 08:54:39.341000+00:00,Ben,50,580
1913,Activity G,2020-06-27 08:55:39.341000+00:00,Teri,80,580
1914,Activity F,2020-06-27 08:57:39.341000+00:00,Mick,10,580
1915,Activity D,2020-06-27 08:58:39.341000+00:00,Kate,70,580
1916,Activity B,2020-06-27 09:00:39.341000+00:00,Brian,40,580
1917,Activity A,2020-06-23 12:44:11.736000+00:00,Anna,10,386
1918,Activity S,2020-06-23 12:46:11.736000+00:00,Carla,70,386
1919,Activity T,2020-06-23 12:47:11.736000+00:00,Larry,20,386
1920,Activity U,2020-06-23 12:48:11.736000+00:00,Oscar,60,386
1921,Activity V,2020-06-23 12:49:11.736000+00:00,Laura,80,386
1922,Activity C,2020-06-23 12:50:11.736000+00:00,Dwight,20,386
1923,Activity M,2020-06-23 12:51:11.736000+00:00,Malcolm,80,386
1924,Activity P,2020-06-23 12:52:11.736000+00:00,Adam,40,386
1925,Activity N,2020-06-23 12:53:11.736000+00:00,Junior,10,386
1926,Activity D,2020-06-23 12:54:11.736000+00:00,Kate,60,386
1927,Activity B,2020-06-23 12:56:11.736000+00:00,Victoria,60,386
1928,Activity A,2020-06-24 02:48:02.544000+00:00,Ryan,20,421
1929,Activity S,2020-06-24 02:50:02.544000+00:00,Carla,90,421
1930,Activity T,2020-06-24 02:51:02.544000+00:00,Larry,20,421
1931,Activity U,2020-06-24 02:52:02.544000+00:00,Oscar,20,421
1932,Activity V,2020-06-24 02:53:02.544000+00:00,Walter,60,421
1933,Activity C,2020-06-24 02:54:02.544000+00:00,Isabella,20,421
1934,Activity M,2020-06-24 02:55:02.544000+00:00,Guy,80,421
1935,Activity P,2020-06-24 02:56:02.544000+00:00,Taylor,90,421
1936,Activity N,2020-06-24 02:57:02.544000+00:00,Orlando,10,421
1937,Activity D,2020-06-24 02:58:02.544000+00:00,Kate,20,421
1938,Activity B,2020-06-24 03:00:02.544000+00:00,Walter,60,421
1939,Activity A,2020-06-23 12:51:07.132000+00:00,Amy,20,387
1940,Activity S,2020-06-23 12:53:07.132000+00:00,Naomi,30,387
1941,Activity T,2020-06-23 12:54:07.132000+00:00,Bruce,20,387
1942,Activity C,2020-06-23 12:55:07.132000+00:00,Amy,20,387
