,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
393,Activity C,2020-06-20 01:26:39.227000+00:00,Kevin,20,224
394,Activity E,2020-06-20 01:27:39.227000+00:00,Barry,40,224
395,Activity S,2020-06-20 01:29:39.227000+00:00,Chris,30,224
396,Activity T,2020-06-20 01:30:39.227000+00:00,Larry,20,224
397,Activity I,2020-06-20 01:31:39.227000+00:00,Vanessa,30,224
398,Activity U,2020-06-20 01:32:39.227000+00:00,Oscar,20,224
399,Activity H,2020-06-20 01:33:39.227000+00:00,Kelly,20,224
400,Activity V,2020-06-20 01:34:39.227000+00:00,Robert,10,224
401,Activity G,2020-06-20 01:35:39.227000+00:00,Vincent,80,224
402,Activity F,2020-06-20 01:37:39.227000+00:00,Michelle,90,224
403,Activity D,2020-06-20 01:38:39.227000+00:00,Kate,10,224
404,Activity B,2020-06-20 01:40:39.227000+00:00,Walter,42,224
405,Activity A,2020-06-20 02:18:44.276000+00:00,Anna,20,225
406,Activity C,2020-06-20 02:20:44.276000+00:00,Dwight,20,225
407,Activity S,2020-06-20 02:21:44.276000+00:00,Fred,70,225
408,Activity T,2020-06-20 02:22:44.276000+00:00,Larry,20,225
409,Activity M,2020-06-20 02:23:44.276000+00:00,Fred,80,225
410,Activity O,2020-06-20 02:24:44.276000+00:00,Matthew,50,225
411,Activity U,2020-06-20 02:25:44.276000+00:00,Owen,30,225
412,Activity N,2020-06-20 02:26:44.276000+00:00,Roger,40,225
413,Activity D,2020-06-20 02:27:44.276000+00:00,Kate,20,225
414,Activity V,2020-06-20 02:28:44.276000+00:00,Robert,90,225
415,Activity B,2020-06-20 02:30:44.276000+00:00,Walter,60,225
416,Activity A,2020-06-20 03:03:26.569000+00:00,Thomas,10,226
417,Activity S,2020-06-20 03:05:26.569000+00:00,Naomi,90,226
418,Activity T,2020-06-20 03:06:26.569000+00:00,Bruce,20,226
419,Activity U,2020-06-20 03:07:26.569000+00:00,Owen,30,226
420,Activity V,2020-06-20 03:08:26.569000+00:00,Robert,80,226
421,Activity C,2020-06-20 03:09:26.569000+00:00,Dwight,20,226
422,Activity E,2020-06-20 03:10:26.569000+00:00,Uma,40,226
423,Activity H,2020-06-20 03:12:26.569000+00:00,Fadi,50,226
424,Activity G,2020-06-20 03:13:26.569000+00:00,Vincent,80,226
425,Activity F,2020-06-20 03:14:26.569000+00:00,Michelle,40,226
426,Activity D,2020-06-20 03:16:26.569000+00:00,Kate,70,226
427,Activity B,2020-06-20 03:17:26.569000+00:00,Fred,60,226
428,Activity A,2020-06-20 03:26:17.805000+00:00,Gisele,20,227
429,Activity C,2020-06-20 03:28:17.805000+00:00,Isabella,20,227
430,Activity K,2020-06-20 03:29:17.805000+00:00,Fred,90,227
431,Activity S,2020-06-20 03:30:17.805000+00:00,Carla,30,227
432,Activity T,2020-06-20 03:31:17.805000+00:00,Bruce,20,227
433,Activity L,2020-06-20 03:32:17.805000+00:00,Bruce,80,227
434,Activity U,2020-06-20 03:33:17.805000+00:00,Oscar,70,227
435,Activity D,2020-06-20 03:34:17.805000+00:00,Kate,20,227
436,Activity V,2020-06-20 03:35:17.805000+00:00,Robert,10,227
437,Activity B,2020-06-20 03:37:17.805000+00:00,Brian,60,227
438,Activity A,2020-06-20 03:26:43.279000+00:00,Gisele,20,228
439,Activity C,2020-06-20 03:28:43.279000+00:00,Dwight,20,228
440,Activity K,2020-06-20 03:29:43.279000+00:00,Fred,90,228
441,Activity S,2020-06-20 03:30:43.279000+00:00,Robert,90,228
442,Activity T,2020-06-20 03:31:43.279000+00:00,Bruce,20,228
443,Activity U,2020-06-20 03:32:43.279000+00:00,Oscar,30,228
444,Activity L,2020-06-20 03:33:43.279000+00:00,Fred,40,228
445,Activity V,2020-06-20 03:34:43.279000+00:00,Laura,10,228
446,Activity D,2020-06-20 03:35:43.279000+00:00,Kate,20,228
447,Activity B,2020-06-20 03:37:43.279000+00:00,Victoria,40,228
448,Activity A,2020-06-20 03:34:58.074000+00:00,Anna,20,229
449,Activity S,2020-06-20 03:36:58.074000+00:00,Naomi,20,229
450,Activity C,2020-06-20 03:37:58.074000+00:00,Amy,20,229
451,Activity M,2020-06-20 03:38:58.074000+00:00,Guy,80,229
452,Activity R,2020-06-20 03:39:58.074000+00:00,Willow,60,229
453,Activity N,2020-06-20 03:40:58.074000+00:00,Adam,30,229
454,Activity D,2020-06-20 03:41:58.074000+00:00,Kate,60,229
455,Activity T,2020-06-20 03:42:58.074000+00:00,Larry,20,229
456,Activity U,2020-06-20 03:43:58.074000+00:00,Owen,70,229
457,Activity V,2020-06-20 03:44:58.074000+00:00,Laura,10,229
458,Activity B,2020-06-20 03:46:58.074000+00:00,Brian,40,229
459,Activity A,2020-06-20 03:37:43.195000+00:00,Amy,10,230
460,Activity S,2020-06-20 03:39:43.195000+00:00,Carla,60,230
461,Activity T,2020-06-20 03:40:43.195000+00:00,Bruce,20,230
462,Activity C,2020-06-20 03:41:43.195000+00:00,Kevin,20,230
463,Activity U,2020-06-20 03:42:43.195000+00:00,Owen,20,230
464,Activity E,2020-06-20 03:43:43.195000+00:00,David,40,230
465,Activity V,2020-06-20 03:44:43.195000+00:00,Robert,80,230
466,Activity G,2020-06-20 03:46:43.195000+00:00,Vincent,80,230
467,Activity H,2020-06-20 03:47:43.195000+00:00,Caitlin,50,230
468,Activity I,2020-06-20 03:48:43.195000+00:00,Vanessa,30,230
469,Activity F,2020-06-20 03:50:43.195000+00:00,Michelle,40,230
470,Activity D,2020-06-20 03:51:43.195000+00:00,Kate,60,230
471,Activity B,2020-06-20 03:53:43.195000+00:00,Brian,60,230
472,Activity A,2020-06-20 03:40:45.500000+00:00,Ryan,10,231
473,Activity S,2020-06-20 03:42:45.500000+00:00,Robert,90,231
474,Activity C,2020-06-20 03:43:45.500000+00:00,Naomi,20,231
475,Activity K,2020-06-20 03:44:45.500000+00:00,Fred,68,231
476,Activity L,2020-06-20 03:45:45.500000+00:00,Karl,80,231
477,Activity D,2020-06-20 03:46:45.500000+00:00,Kate,70,231
478,Activity T,2020-06-20 03:47:45.500000+00:00,Bruce,20,231
479,Activity U,2020-06-20 03:48:45.500000+00:00,Oscar,70,231
480,Activity V,2020-06-20 03:49:45.500000+00:00,Harper,62,231
481,Activity B,2020-06-20 03:51:45.500000+00:00,Walter,60,231
482,Activity A,2020-06-21 06:31:46.606000+00:00,Ryan,10,284
483,Activity S,2020-06-21 06:33:46.606000+00:00,Carla,70,284
484,Activity C,2020-06-21 06:34:46.606000+00:00,Dwight,20,284
485,Activity K,2020-06-21 06:35:46.606000+00:00,Fred,90,284
486,Activity L,2020-06-21 06:36:46.606000+00:00,Bruce,80,284
487,Activity D,2020-06-21 06:37:46.606000+00:00,Kate,70,284
488,Activity T,2020-06-21 06:38:46.606000+00:00,Larry,20,284
489,Activity U,2020-06-21 06:39:46.606000+00:00,Oscar,30,284
490,Activity V,2020-06-21 06:40:46.606000+00:00,Harper,70,284
491,Activity B,2020-06-21 06:42:46.606000+00:00,Victoria,40,284
492,Activity T,2020-06-20 04:00:34.642000+00:00,Bruce,20,232
493,Activity A,2020-06-20 04:02:34.642000+00:00,Thomas,10,232
494,Activity S,2020-06-20 04:03:34.642000+00:00,Naomi,90,232
495,Activity C,2020-06-20 04:04:34.642000+00:00,Dwight,20,232
496,Activity K,2020-06-20 04:05:34.642000+00:00,Fred,90,232
497,Activity L,2020-06-20 04:06:34.642000+00:00,Bruce,10,232
498,Activity D,2020-06-20 04:07:34.642000+00:00,Kate,10,232
499,Activity U,2020-06-20 04:08:34.642000+00:00,Owen,60,232
500,Activity V,2020-06-20 04:09:34.642000+00:00,Robert,90,232
501,Activity B,2020-06-20 04:11:34.642000+00:00,Fred,60,232
502,Activity A,2020-06-20 04:11:17.627000+00:00,Amy,10,233
503,Random Activity 5,2020-06-20 04:13:17.627000+00:00,Random Actor 5,20,233
504,Activity S,2020-06-20 04:14:17.627000+00:00,Robert,90,233
505,Activity T,2020-06-20 04:15:17.627000+00:00,Bruce,20,233
506,Activity C,2020-06-20 04:16:17.627000+00:00,Dwight,20,233
507,Activity J,2020-06-20 04:17:17.627000+00:00,Rachel,20,233
508,Activity U,2020-06-20 04:18:17.627000+00:00,Oscar,70,233
509,Activity V,2020-06-20 04:19:17.627000+00:00,Laura,70,233
510,Activity D,2020-06-20 04:21:17.627000+00:00,Kate,70,233
511,Activity B,2020-06-20 04:22:17.627000+00:00,Brian,30,233
512,Activity A,2020-06-20 04:55:44.025000+00:00,Thomas,10,234
513,Activity S,2020-06-20 04:57:44.025000+00:00,Naomi,60,234
514,Activity T,2020-06-20 04:58:44.025000+00:00,Larry,20,234
515,Activity C,2020-06-20 04:59:44.025000+00:00,Isabella,20,234
516,Activity E,2020-06-20 05:00:44.025000+00:00,David,40,234
517,Activity U,2020-06-20 05:01:44.025000+00:00,Oscar,50,234
518,Activity V,2020-06-20 05:02:44.025000+00:00,Robert,40,234
519,Activity H,2020-06-20 05:04:44.025000+00:00,Ryan,50,234
520,Activity G,2020-06-20 05:05:44.025000+00:00,Teri,80,234
521,Activity I,2020-06-20 05:06:44.025000+00:00,Quentin,30,234
522,Activity F,2020-06-20 05:08:44.025000+00:00,Michelle,90,234
523,Activity D,2020-06-20 05:09:44.025000+00:00,Kate,60,234
524,Activity B,2020-06-20 05:11:44.025000+00:00,Fred,30,234
525,Activity A,2020-06-20 05:21:45.398000+00:00,Amy,10,235
526,Activity S,2020-06-20 05:23:45.398000+00:00,Chris,30,235
527,Activity T,2020-06-20 05:24:45.398000+00:00,Larry,20,235
528,Activity C,2020-06-20 05:25:45.398000+00:00,Dwight,20,235
529,Activity E,2020-06-20 05:26:45.398000+00:00,Megan,40,235
530,Activity U,2020-06-20 05:27:45.398000+00:00,Oscar,60,235
531,Activity I,2020-06-20 05:29:45.398000+00:00,Ian,30,235
532,Activity V,2020-06-20 05:30:45.398000+00:00,Robert,60,235
533,Activity H,2020-06-20 05:31:45.398000+00:00,Kelly,20,235
534,Activity G,2020-06-20 05:32:45.398000+00:00,Teri,80,235
535,Activity F,2020-06-20 05:34:45.398000+00:00,Mick,10,235
536,Activity D,2020-06-20 05:35:45.398000+00:00,Kate,20,235
537,Activity B,2020-06-20 05:37:45.398000+00:00,Victoria,30,235
538,Activity A,2020-06-20 05:28:56.123000+00:00,Gisele,10,236
539,Activity S,2020-06-20 05:30:56.123000+00:00,Fred,60,236
540,Activity C,2020-06-20 05:31:56.123000+00:00,Amy,20,236
541,Activity E,2020-06-20 05:32:56.123000+00:00,Uma,40,236
542,Activity T,2020-06-20 05:33:56.123000+00:00,Larry,20,236
543,Activity U,2020-06-20 05:35:56.123000+00:00,Oscar,70,236
544,Activity G,2020-06-20 05:36:56.123000+00:00,Teri,80,236
545,Activity V,2020-06-20 05:37:56.123000+00:00,Walter,10,236
546,Activity I,2020-06-20 05:38:56.123000+00:00,Sacha,30,236
547,Activity H,2020-06-20 05:39:56.123000+00:00,Fadi,50,236
548,Activity F,2020-06-20 05:41:56.123000+00:00,Mick,10,236
549,Activity D,2020-06-20 05:42:56.123000+00:00,Kate,10,236
550,Activity B,2020-06-20 05:44:56.123000+00:00,Fred,60,236
551,Activity A,2020-06-20 06:15:34.846000+00:00,Thomas,20,237
552,Activity S,2020-06-20 06:17:34.846000+00:00,Robert,60,237
553,Activity T,2020-06-20 06:18:34.846000+00:00,Larry,20,237
554,Activity C,2020-06-20 06:19:34.846000+00:00,Naomi,20,237
555,Activity J,2020-06-20 06:20:34.846000+00:00,Rachel,50,237
556,Activity D,2020-06-20 06:21:34.846000+00:00,Kate,60,237
557,Activity U,2020-06-20 06:22:34.846000+00:00,Oscar,20,237
558,Activity V,2020-06-20 06:23:34.846000+00:00,Robert,60,237
559,Activity B,2020-06-20 06:25:34.846000+00:00,Brian,30,237
560,Activity A,2020-06-20 08:28:22.367000+00:00,Anna,10,242
561,Activity S,2020-06-20 08:30:22.367000+00:00,Chris,60,242
562,Activity T,2020-06-20 08:31:22.367000+00:00,Larry,20,242
563,Activity C,2020-06-20 08:32:22.367000+00:00,Amy,20,242
564,Activity J,2020-06-20 08:33:22.367000+00:00,Cameron,50,242
565,Activity D,2020-06-20 08:34:22.367000+00:00,Kate,20,242
566,Activity U,2020-06-20 08:35:22.367000+00:00,Owen,60,242
567,Activity V,2020-06-20 08:36:22.367000+00:00,Robert,40,242
568,Activity B,2020-06-20 08:38:22.367000+00:00,Walter,40,242
569,Activity A,2020-06-20 06:26:59.476000+00:00,Anna,20,238
570,Activity S,2020-06-20 06:28:59.476000+00:00,Robert,30,238
571,Activity T,2020-06-20 06:29:59.476000+00:00,Larry,20,238
572,Activity C,2020-06-20 06:30:59.476000+00:00,Isabella,20,238
573,Activity K,2020-06-20 06:31:59.476000+00:00,Fred,90,238
574,Activity L,2020-06-20 06:32:59.476000+00:00,Bruce,30,238
575,Activity D,2020-06-20 06:33:59.476000+00:00,Kate,20,238
576,Activity U,2020-06-20 06:34:59.476000+00:00,Owen,50,238
577,Activity V,2020-06-20 06:35:59.476000+00:00,Harper,90,238
578,Activity B,2020-06-20 06:37:59.476000+00:00,Walter,30,238
579,Activity A,2020-06-22 16:17:41.588000+00:00,Gisele,10,347
580,Activity S,2020-06-22 16:19:41.588000+00:00,Naomi,20,347
581,Activity T,2020-06-22 16:20:41.588000+00:00,Larry,20,347
582,Activity C,2020-06-22 16:21:41.588000+00:00,Naomi,20,347
583,Activity K,2020-06-22 16:22:41.588000+00:00,Fred,90,347
584,Activity L,2020-06-22 16:23:41.588000+00:00,Fred,40,347
585,Activity D,2020-06-22 16:24:41.588000+00:00,Kate,70,347
586,Activity U,2020-06-22 16:25:41.588000+00:00,Oscar,30,347
587,Activity V,2020-06-22 16:26:41.588000+00:00,Robert,70,347
588,Activity B,2020-06-22 16:28:41.588000+00:00,Victoria,60,347
589,Activity A,2020-06-20 09:02:20.566000+00:00,Thomas,20,243
590,Activity C,2020-06-20 09:04:20.566000+00:00,Kevin,20,243
591,Activity E,2020-06-20 09:05:20.566000+00:00,Megan,40,243
592,Activity S,2020-06-20 09:06:20.566000+00:00,Fadi,60,243
593,Activity T,2020-06-20 09:07:20.566000+00:00,Bruce,20,243
594,Activity U,2020-06-20 09:08:20.566000+00:00,Oscar,70,243
595,Activity I,2020-06-20 09:10:20.566000+00:00,Vanessa,30,243
596,Activity V,2020-06-20 09:11:20.566000+00:00,Robert,60,243
597,Activity G,2020-06-20 09:12:20.566000+00:00,Roy,80,243
598,Activity H,2020-06-20 09:13:20.566000+00:00,Kelly,50,243
599,Activity F,2020-06-20 09:15:20.566000+00:00,Michelle,40,243
600,Activity D,2020-06-20 09:16:20.566000+00:00,Kate,20,243
601,Activity B,2020-06-20 09:18:20.566000+00:00,Victoria,60,243
602,Activity A,2020-06-20 09:43:03.375000+00:00,Amy,10,245
603,Activity S,2020-06-20 09:45:03.375000+00:00,Naomi,70,245
604,Activity C,2020-06-20 09:46:03.375000+00:00,Amy,20,245
605,Activity T,2020-06-20 09:47:03.375000+00:00,Bruce,20,245
606,Activity U,2020-06-20 09:48:03.375000+00:00,Owen,20,245
607,Activity L,2020-06-20 09:49:03.375000+00:00,Fred,80,245
608,Activity V,2020-06-20 09:50:03.375000+00:00,Harper,60,245
609,Activity D,2020-06-20 09:51:03.375000+00:00,Kate,60,245
610,Activity B,2020-06-20 09:52:03.375000+00:00,Fred,60,245
611,Activity A,2020-06-20 09:57:17.708000+00:00,Ryan,20,246
612,Activity S,2020-06-20 09:59:17.708000+00:00,Chris,60,246
613,Activity C,2020-06-20 10:00:17.708000+00:00,Isabella,20,246
614,Activity M,2020-06-20 10:01:17.708000+00:00,Malcolm,80,246
615,Activity T,2020-06-20 10:02:17.708000+00:00,Bruce,20,246
616,Activity P,2020-06-20 10:03:17.708000+00:00,Adam,40,246
617,Activity U,2020-06-20 10:04:17.708000+00:00,Owen,20,246
618,Activity N,2020-06-20 10:05:17.708000+00:00,Orlando,30,246
619,Activity V,2020-06-20 10:06:17.708000+00:00,Laura,40,246
620,Activity D,2020-06-20 10:07:17.708000+00:00,Kate,60,246
621,Activity B,2020-06-20 10:09:17.708000+00:00,Victoria,40,246
622,Activity A,2020-06-20 10:46:11.560000+00:00,Gisele,20,247
623,Activity C,2020-06-20 10:48:11.560000+00:00,Naomi,20,247
624,Activity E,2020-06-20 10:49:11.560000+00:00,David,40,247
625,Activity S,2020-06-20 10:50:11.560000+00:00,Robert,60,247
626,Activity T,2020-06-20 10:51:11.560000+00:00,Larry,20,247
627,Activity G,2020-06-20 10:53:11.560000+00:00,Roy,80,247
628,Activity H,2020-06-20 10:54:11.560000+00:00,Fadi,20,247
629,Activity I,2020-06-20 10:55:11.560000+00:00,Vanessa,30,247
630,Activity U,2020-06-20 10:56:11.560000+00:00,Owen,20,247
631,Activity V,2020-06-20 10:58:11.560000+00:00,Robert,70,247
632,Activity F,2020-06-20 10:59:11.560000+00:00,Mick,40,247
633,Activity D,2020-06-20 11:00:11.560000+00:00,Kate,20,247
634,Activity B,2020-06-20 11:02:11.560000+00:00,Walter,60,247
635,Activity A,2020-06-20 12:17:55.925000+00:00,Amy,10,248
636,Activity S,2020-06-20 12:19:55.925000+00:00,Carla,90,248
637,Activity C,2020-06-20 12:20:55.925000+00:00,Naomi,20,248
638,Activity E,2020-06-20 12:21:55.925000+00:00,Megan,40,248
639,Activity T,2020-06-20 12:22:55.925000+00:00,Larry,20,248
640,Activity I,2020-06-20 12:24:55.925000+00:00,Sacha,30,248
641,Activity H,2020-06-20 12:25:55.925000+00:00,Caitlin,60,248
642,Activity U,2020-06-20 12:26:55.925000+00:00,Oscar,20,248
643,Activity V,2020-06-20 12:27:55.925000+00:00,Laura,80,248
644,Activity G,2020-06-20 12:28:55.925000+00:00,Vincent,80,248
645,Activity F,2020-06-20 12:30:55.925000+00:00,Mick,10,248
646,Activity D,2020-06-20 12:31:55.925000+00:00,Kate,10,248
647,Activity B,2020-06-20 12:33:55.925000+00:00,Victoria,60,248
648,Activity A,2020-06-20 12:36:22.839000+00:00,Anna,20,249
649,Activity C,2020-06-20 12:38:22.839000+00:00,Isabella,20,249
650,Activity S,2020-06-20 12:39:22.839000+00:00,Fred,70,249
651,Activity K,2020-06-20 12:40:22.839000+00:00,Fred,90,249
652,Activity L,2020-06-20 12:41:22.839000+00:00,Dwight,10,249
653,Activity T,2020-06-20 12:42:22.839000+00:00,Bruce,20,249
654,Activity D,2020-06-20 12:43:22.839000+00:00,Kate,60,249
655,Activity U,2020-06-20 12:44:22.839000+00:00,Oscar,50,249
656,Activity V,2020-06-20 12:45:22.839000+00:00,Laura,60,249
657,Activity B,2020-06-20 12:47:22.839000+00:00,Brian,60,249
658,Activity A,2020-06-20 13:40:07.134000+00:00,Amy,10,251
659,Activity C,2020-06-20 13:42:07.134000+00:00,Kevin,20,251
660,Activity E,2020-06-20 13:43:07.134000+00:00,Barry,40,251
661,Activity G,2020-06-20 13:45:07.134000+00:00,Roy,80,251
662,Activity H,2020-06-20 13:46:07.134000+00:00,Caitlin,60,251
663,Activity I,2020-06-20 13:47:07.134000+00:00,Vanessa,30,251
664,Activity S,2020-06-20 13:48:07.134000+00:00,Fred,30,251
665,Activity T,2020-06-20 13:49:07.134000+00:00,Bruce,20,251
666,Activity F,2020-06-20 13:51:07.134000+00:00,Mick,90,251
667,Activity U,2020-06-20 13:52:07.134000+00:00,Oscar,70,251
668,Activity V,2020-06-20 13:53:07.134000+00:00,Robert,90,251
669,Activity D,2020-06-20 13:54:07.134000+00:00,Kate,10,251
670,Activity B,2020-06-20 13:56:07.134000+00:00,Brian,60,251
671,Activity A,2020-06-20 13:55:48.070000+00:00,Thomas,10,252
672,Activity C,2020-06-20 13:57:48.070000+00:00,Amy,20,252
673,Activity K,2020-06-20 13:58:48.070000+00:00,Fred,90,252
674,Activity S,2020-06-20 13:59:48.070000+00:00,Naomi,30,252
675,Activity T,2020-06-20 14:00:48.070000+00:00,Bruce,20,252
676,Activity U,2020-06-20 14:01:48.070000+00:00,Oscar,50,252
677,Activity V,2020-06-20 14:02:48.070000+00:00,Laura,60,252
678,Activity L,2020-06-20 14:03:48.070000+00:00,Karl,40,252
679,Activity D,2020-06-20 14:04:48.070000+00:00,Kate,20,252
680,Activity B,2020-06-20 14:06:48.070000+00:00,Walter,60,252
681,Activity A,2020-06-21 17:23:56.463000+00:00,Thomas,20,305
682,Activity C,2020-06-21 17:25:56.463000+00:00,Isabella,20,305
683,Activity K,2020-06-21 17:26:56.463000+00:00,Fred,90,305
684,Activity S,2020-06-21 17:27:56.463000+00:00,Fred,70,305
685,Activity T,2020-06-21 17:28:56.463000+00:00,Larry,20,305
686,Activity U,2020-06-21 17:29:56.463000+00:00,Oscar,70,305
687,Activity V,2020-06-21 17:30:56.463000+00:00,Harper,40,305
688,Activity L,2020-06-21 17:31:56.463000+00:00,Dwight,30,305
689,Activity D,2020-06-21 17:32:56.463000+00:00,Kate,60,305
690,Activity B,2020-06-21 17:34:56.463000+00:00,Brian,60,305
691,Activity A,2020-06-20 14:22:56.146000+00:00,Gisele,10,253
692,Activity C,2020-06-20 14:24:56.146000+00:00,Kevin,20,253
693,Activity S,2020-06-20 14:25:56.146000+00:00,Chris,20,253
694,Activity T,2020-06-20 14:26:56.146000+00:00,Larry,20,253
695,Activity E,2020-06-20 14:27:56.146000+00:00,Arthur,40,253
696,Activity U,2020-06-20 14:29:56.146000+00:00,Owen,70,253
697,Activity H,2020-06-20 14:30:56.146000+00:00,Caitlin,60,253
698,Activity V,2020-06-20 14:31:56.146000+00:00,Laura,80,253
699,Activity I,2020-06-20 14:32:56.146000+00:00,Jack,30,253
700,Activity G,2020-06-20 14:33:56.146000+00:00,Roy,80,253
701,Activity F,2020-06-20 14:35:56.146000+00:00,Mick,10,253
702,Activity D,2020-06-20 14:36:56.146000+00:00,Kate,70,253
703,Activity B,2020-06-20 14:38:56.146000+00:00,Fred,40,253
704,Activity A,2020-06-20 14:27:13.087000+00:00,Thomas,10,254
705,Activity C,2020-06-20 14:29:13.087000+00:00,Kevin,20,254
706,Activity M,2020-06-20 14:30:13.087000+00:00,Nicholas,80,254
707,Activity O,2020-06-20 14:31:13.087000+00:00,Matthew,60,254
708,Activity N,2020-06-20 14:32:13.087000+00:00,Roger,10,254
709,Activity D,2020-06-20 14:33:13.087000+00:00,Kate,20,254
710,Activity S,2020-06-20 14:34:13.087000+00:00,Fred,60,254
711,Activity T,2020-06-20 14:35:13.087000+00:00,Bruce,20,254
712,Activity U,2020-06-20 14:36:13.087000+00:00,Oscar,20,254
713,Activity V,2020-06-20 14:37:13.087000+00:00,Laura,90,254
714,Activity B,2020-06-20 14:39:13.087000+00:00,Brian,40,254
715,Activity A,2020-06-20 15:07:44.156000+00:00,Anna,20,256
716,Activity S,2020-06-20 15:09:44.156000+00:00,Naomi,70,256
717,Activity C,2020-06-20 15:10:44.156000+00:00,Kevin,20,256
718,Activity E,2020-06-20 15:11:44.156000+00:00,Megan,40,256
719,Activity T,2020-06-20 15:12:44.156000+00:00,Larry,20,256
720,Activity U,2020-06-20 15:13:44.156000+00:00,Oscar,30,256
721,Activity I,2020-06-20 15:15:44.156000+00:00,Ian,30,256
722,Activity H,2020-06-20 15:16:44.156000+00:00,Caitlin,20,256
723,Activity V,2020-06-20 15:17:44.156000+00:00,Laura,40,256
724,Activity G,2020-06-20 15:18:44.156000+00:00,Vincent,80,256
725,Activity F,2020-06-20 15:20:44.156000+00:00,Michelle,10,256
726,Activity D,2020-06-20 15:21:44.156000+00:00,Kate,60,256
727,Activity B,2020-06-20 15:23:44.156000+00:00,Victoria,60,256
728,Activity A,2020-06-20 16:13:58.308000+00:00,Gisele,10,257
729,Activity C,2020-06-20 16:15:58.308000+00:00,Naomi,20,257
730,Activity M,2020-06-20 16:16:58.308000+00:00,Rachel,80,257
731,Activity Q,2020-06-20 16:17:58.308000+00:00,Teri,20,257
732,Activity N,2020-06-20 16:18:58.308000+00:00,Ben,30,257
733,Activity S,2020-06-20 16:19:58.308000+00:00,Chris,60,257
734,Activity T,2020-06-20 16:20:58.308000+00:00,Larry,20,257
735,Activity U,2020-06-20 16:21:58.308000+00:00,Owen,20,257
736,Activity D,2020-06-20 16:22:58.308000+00:00,Kate,10,257
