,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
392,Activity C,2020-06-16 11:23:08.313000+00:00,Kevin,20,56
393,Activity K,2020-06-16 11:24:08.313000+00:00,Fred,90,56
394,Activity L,2020-06-16 11:25:08.313000+00:00,Fred,10,56
395,Activity D,2020-06-16 11:26:08.313000+00:00,Kate,10,56
396,Activity S,2020-06-16 11:27:08.313000+00:00,Fadi,90,56
397,Activity T,2020-06-16 11:28:08.313000+00:00,Bruce,20,56
398,Activity U,2020-06-16 11:29:08.313000+00:00,Oscar,70,56
399,Activity V,2020-06-16 11:30:08.313000+00:00,Laura,40,56
400,Activity B,2020-06-16 11:32:08.313000+00:00,Fred,60,56
401,Activity A,2020-06-17 08:36:03.882000+00:00,Thomas,10,95
402,Activity C,2020-06-17 08:38:03.882000+00:00,Dwight,20,95
403,Activity K,2020-06-17 08:39:03.882000+00:00,Fred,90,95
404,Activity L,2020-06-17 08:40:03.882000+00:00,Fred,80,95
405,Activity D,2020-06-17 08:41:03.882000+00:00,Kate,20,95
406,Activity S,2020-06-17 08:42:03.882000+00:00,Fred,60,95
407,Activity T,2020-06-17 08:43:03.882000+00:00,Bruce,20,95
408,Activity U,2020-06-17 08:44:03.882000+00:00,Oscar,60,95
409,Activity V,2020-06-17 08:45:03.882000+00:00,Robert,40,95
410,Activity B,2020-06-17 08:47:03.882000+00:00,Victoria,60,95
411,Activity A,2020-06-22 17:56:35.816000+00:00,Gisele,20,354
412,Activity C,2020-06-22 17:58:35.816000+00:00,Dwight,20,354
413,Activity K,2020-06-22 17:59:35.816000+00:00,Fred,90,354
414,Activity L,2020-06-22 18:00:35.816000+00:00,Karl,40,354
415,Activity D,2020-06-22 18:01:35.816000+00:00,Kate,10,354
416,Activity S,2020-06-22 18:02:35.816000+00:00,Robert,70,354
417,Activity T,2020-06-22 18:03:35.816000+00:00,Bruce,20,354
418,Activity U,2020-06-22 18:04:35.816000+00:00,Oscar,50,354
419,Activity V,2020-06-22 18:05:35.816000+00:00,Walter,40,354
420,Activity B,2020-06-22 18:07:35.816000+00:00,Walter,40,354
421,Activity A,2020-06-28 13:45:41.491000+00:00,Thomas,20,623
422,Activity C,2020-06-28 13:47:41.491000+00:00,Naomi,20,623
423,Activity K,2020-06-28 13:48:41.491000+00:00,Fred,90,623
424,Activity L,2020-06-28 13:49:41.491000+00:00,Fred,40,623
425,Activity D,2020-06-28 13:50:41.491000+00:00,Kate,20,623
426,Activity S,2020-06-28 13:51:41.491000+00:00,Chris,30,623
427,Activity T,2020-06-28 13:52:41.491000+00:00,Larry,20,623
428,Activity U,2020-06-28 13:53:41.491000+00:00,Oscar,60,623
429,Activity V,2020-06-28 13:54:41.491000+00:00,Robert,60,623
430,Activity B,2020-06-28 13:56:41.491000+00:00,Fred,30,623
431,Activity A,2020-07-01 00:59:09.003000+00:00,Ryan,20,748
432,Activity C,2020-07-01 01:01:09.003000+00:00,Naomi,20,748
433,Activity K,2020-07-01 01:02:09.003000+00:00,Fred,90,748
434,Activity L,2020-07-01 01:03:09.003000+00:00,Bruce,10,748
435,Activity D,2020-07-01 01:04:09.003000+00:00,Kate,60,748
436,Activity S,2020-07-01 01:05:09.003000+00:00,Naomi,30,748
437,Activity T,2020-07-01 01:06:09.003000+00:00,Larry,20,748
438,Activity U,2020-07-01 01:07:09.003000+00:00,Owen,70,748
439,Activity V,2020-07-01 01:08:09.003000+00:00,Robert,70,748
440,Activity B,2020-07-01 01:10:09.003000+00:00,Brian,30,748
441,Activity A,2020-06-15 12:50:11.084000+00:00,Gisele,10,12
442,Activity C,2020-06-15 12:52:11.084000+00:00,Dwight,20,12
443,Activity K,2020-06-15 12:53:11.084000+00:00,Fred,90,12
444,Activity L,2020-06-15 12:54:11.084000+00:00,Fred,30,12
445,Activity S,2020-06-15 12:55:11.084000+00:00,Fadi,90,12
446,Activity T,2020-06-15 12:56:11.084000+00:00,Bruce,20,12
447,Activity U,2020-06-15 12:57:11.084000+00:00,Oscar,20,12
448,Activity V,2020-06-15 12:58:11.084000+00:00,Robert,10,12
449,Activity D,2020-06-15 12:59:11.084000+00:00,Kate,10,12
450,Activity B,2020-06-15 13:01:11.084000+00:00,Fred,60,12
451,Activity A,2020-06-18 22:58:36.050000+00:00,Amy,10,170
452,Activity C,2020-06-18 23:00:36.050000+00:00,Isabella,20,170
453,Activity K,2020-06-18 23:01:36.050000+00:00,Fred,90,170
454,Activity L,2020-06-18 23:02:36.050000+00:00,Karl,40,170
455,Activity S,2020-06-18 23:03:36.050000+00:00,Fred,20,170
456,Activity T,2020-06-18 23:04:36.050000+00:00,Larry,20,170
457,Activity U,2020-06-18 23:05:36.050000+00:00,Owen,20,170
458,Activity V,2020-06-18 23:06:36.050000+00:00,Harper,80,170
459,Activity D,2020-06-18 23:07:36.050000+00:00,Kate,20,170
460,Activity B,2020-06-18 23:09:36.050000+00:00,Brian,40,170
461,Activity A,2020-06-15 13:01:46.128000+00:00,Amy,20,13
462,Activity S,2020-06-15 13:03:46.128000+00:00,Fadi,90,13
463,Activity T,2020-06-15 13:04:46.128000+00:00,Bruce,20,13
464,Activity U,2020-06-15 13:05:46.128000+00:00,Oscar,50,13
465,Activity C,2020-06-15 13:06:46.128000+00:00,Naomi,20,13
466,Activity V,2020-06-15 13:07:46.128000+00:00,Robert,90,13
467,Activity K,2020-06-15 13:08:46.128000+00:00,Fred,90,13
468,Activity L,2020-06-15 13:09:46.128000+00:00,Karl,40,13
469,Activity D,2020-06-15 13:10:46.128000+00:00,Kate,70,13
470,Activity B,2020-06-15 13:12:46.128000+00:00,Victoria,40,13
471,Activity A,2020-06-15 19:22:23.893000+00:00,Thomas,10,23
472,Activity S,2020-06-15 19:24:23.893000+00:00,Fred,70,23
473,Activity T,2020-06-15 19:25:23.893000+00:00,Larry,20,23
474,Activity U,2020-06-15 19:26:23.893000+00:00,Oscar,20,23
475,Activity C,2020-06-15 19:27:23.893000+00:00,Naomi,20,23
476,Activity V,2020-06-15 19:28:23.893000+00:00,Robert,90,23
477,Activity K,2020-06-15 19:29:23.893000+00:00,Fred,90,23
478,Activity L,2020-06-15 19:30:23.893000+00:00,Dwight,10,23
479,Activity D,2020-06-15 19:31:23.893000+00:00,Kate,70,23
480,Activity B,2020-06-15 19:33:23.893000+00:00,Brian,30,23
481,Activity A,2020-06-16 19:45:31.221000+00:00,Amy,10,72
482,Activity S,2020-06-16 19:47:31.221000+00:00,Naomi,90,72
483,Activity T,2020-06-16 19:48:31.221000+00:00,Larry,20,72
484,Activity U,2020-06-16 19:49:31.221000+00:00,Owen,60,72
485,Activity C,2020-06-16 19:50:31.221000+00:00,Naomi,20,72
486,Activity V,2020-06-16 19:51:31.221000+00:00,Laura,40,72
487,Activity K,2020-06-16 19:52:31.221000+00:00,Fred,90,72
488,Activity L,2020-06-16 19:53:31.221000+00:00,Fred,10,72
489,Activity D,2020-06-16 19:54:31.221000+00:00,Kate,20,72
490,Activity B,2020-06-16 19:56:31.221000+00:00,Victoria,40,72
491,Activity A,2020-06-19 23:12:02.766000+00:00,Amy,10,216
492,Activity S,2020-06-19 23:14:02.766000+00:00,Chris,70,216
493,Activity T,2020-06-19 23:15:02.766000+00:00,Bruce,20,216
494,Activity U,2020-06-19 23:16:02.766000+00:00,Owen,50,216
495,Activity C,2020-06-19 23:17:02.766000+00:00,Isabella,20,216
496,Activity V,2020-06-19 23:18:02.766000+00:00,Robert,40,216
497,Activity K,2020-06-19 23:19:02.766000+00:00,Fred,90,216
498,Activity L,2020-06-19 23:20:02.766000+00:00,Bruce,30,216
499,Activity D,2020-06-19 23:21:02.766000+00:00,Kate,10,216
500,Activity B,2020-06-19 23:23:02.766000+00:00,Fred,60,216
501,Activity A,2020-06-23 10:19:00.214000+00:00,Amy,10,379
502,Activity S,2020-06-23 10:21:00.214000+00:00,Chris,70,379
503,Activity T,2020-06-23 10:22:00.214000+00:00,Larry,20,379
504,Activity U,2020-06-23 10:23:00.214000+00:00,Owen,50,379
505,Activity C,2020-06-23 10:24:00.214000+00:00,Dwight,20,379
506,Activity V,2020-06-23 10:25:00.214000+00:00,Laura,90,379
507,Activity K,2020-06-23 10:26:00.214000+00:00,Fred,90,379
508,Activity L,2020-06-23 10:27:00.214000+00:00,Dwight,30,379
509,Activity D,2020-06-23 10:28:00.214000+00:00,Kate,10,379
510,Activity B,2020-06-23 10:30:00.214000+00:00,Victoria,30,379
511,Activity A,2020-06-15 14:29:21.248000+00:00,Ryan,10,14
512,Activity S,2020-06-15 14:31:21.248000+00:00,Fred,30,14
513,Activity C,2020-06-15 14:32:21.248000+00:00,Naomi,20,14
514,Activity M,2020-06-15 14:33:21.248000+00:00,Guy,80,14
515,Activity Q,2020-06-15 14:34:21.248000+00:00,Amy,20,14
516,Activity N,2020-06-15 14:35:21.248000+00:00,Ben,30,14
517,Activity D,2020-06-15 14:36:21.248000+00:00,Kate,70,14
518,Activity T,2020-06-15 14:37:21.248000+00:00,Larry,20,14
519,Activity U,2020-06-15 14:38:21.248000+00:00,Owen,70,14
520,Activity V,2020-06-15 14:39:21.248000+00:00,Laura,90,14
521,Activity B,2020-06-15 14:41:21.248000+00:00,Walter,60,14
522,Activity A,2020-06-17 16:15:57.269000+00:00,Thomas,10,107
523,Activity S,2020-06-17 16:17:57.269000+00:00,Naomi,20,107
524,Activity C,2020-06-17 16:18:57.269000+00:00,Isabella,20,107
525,Activity M,2020-06-17 16:19:57.269000+00:00,Fred,80,107
526,Activity Q,2020-06-17 16:20:57.269000+00:00,Teri,20,107
527,Activity N,2020-06-17 16:21:57.269000+00:00,Orlando,40,107
528,Activity D,2020-06-17 16:22:57.269000+00:00,Kate,10,107
529,Activity T,2020-06-17 16:23:57.269000+00:00,Bruce,20,107
530,Activity U,2020-06-17 16:24:57.269000+00:00,Owen,30,107
531,Activity V,2020-06-17 16:25:57.269000+00:00,Laura,90,107
532,Activity B,2020-06-17 16:27:57.269000+00:00,Fred,40,107
533,Activity A,2020-06-18 10:42:33.550000+00:00,Amy,20,143
534,Activity S,2020-06-18 10:44:33.550000+00:00,Naomi,90,143
535,Activity C,2020-06-18 10:45:33.550000+00:00,Kevin,20,143
536,Activity M,2020-06-18 10:46:33.550000+00:00,Elizabeth,80,143
537,Activity Q,2020-06-18 10:47:33.550000+00:00,Teri,20,143
538,Activity N,2020-06-18 10:48:33.550000+00:00,Ben,40,143
539,Activity D,2020-06-18 10:49:33.550000+00:00,Kate,60,143
540,Activity T,2020-06-18 10:50:33.550000+00:00,Larry,20,143
541,Activity U,2020-06-18 10:51:33.550000+00:00,Owen,60,143
542,Activity V,2020-06-18 10:52:33.550000+00:00,Laura,70,143
543,Activity B,2020-06-18 10:54:33.550000+00:00,Victoria,60,143
544,Activity A,2020-06-15 14:46:18.237000+00:00,Anna,20,15
545,Activity C,2020-06-15 14:48:18.237000+00:00,Naomi,20,15
546,Activity M,2020-06-15 14:49:18.237000+00:00,Nicholas,80,15
547,Activity Q,2020-06-15 14:50:18.237000+00:00,Robert,20,15
548,Activity S,2020-06-15 14:51:18.237000+00:00,Chris,20,15
549,Activity T,2020-06-15 14:52:18.237000+00:00,Larry,20,15
550,Activity N,2020-06-15 14:53:18.237000+00:00,Roger,10,15
551,Activity D,2020-06-15 14:54:18.237000+00:00,Kate,10,15
552,Activity U,2020-06-15 14:55:18.237000+00:00,Owen,30,15
553,Activity V,2020-06-15 14:56:18.237000+00:00,Laura,10,15
554,Activity B,2020-06-15 14:58:18.237000+00:00,Brian,40,15
555,Activity A,2020-07-02 16:06:37.129000+00:00,Amy,10,836
556,Activity C,2020-07-02 16:08:37.129000+00:00,Amy,20,836
557,Activity M,2020-07-02 16:09:37.129000+00:00,Elizabeth,80,836
558,Activity Q,2020-07-02 16:10:37.129000+00:00,Amy,20,836
559,Activity S,2020-07-02 16:11:37.129000+00:00,Robert,30,836
560,Activity T,2020-07-02 16:12:37.129000+00:00,Larry,20,836
561,Activity N,2020-07-02 16:13:37.129000+00:00,Junior,10,836
562,Activity D,2020-07-02 16:14:37.129000+00:00,Kate,10,836
563,Activity U,2020-07-02 16:15:37.129000+00:00,Oscar,30,836
564,Activity V,2020-07-02 16:16:37.129000+00:00,Walter,80,836
565,Activity B,2020-07-02 16:18:37.129000+00:00,Victoria,30,836
566,Activity A,2020-06-15 15:03:20.339000+00:00,Ryan,10,16
567,Activity C,2020-06-15 15:05:20.339000+00:00,Dwight,20,16
568,Activity J,2020-06-15 15:06:20.339000+00:00,Kevin,20,16
569,Activity S,2020-06-15 15:07:20.339000+00:00,Fadi,30,16
570,Activity T,2020-06-15 15:08:20.339000+00:00,Larry,20,16
571,Activity U,2020-06-15 15:09:20.339000+00:00,Owen,20,16
572,Activity D,2020-06-15 15:10:20.339000+00:00,Kate,60,16
573,Activity V,2020-06-15 15:11:20.339000+00:00,Harper,80,16
574,Activity B,2020-06-15 15:13:20.339000+00:00,Brian,30,16
575,Activity A,2020-06-20 16:21:26.146000+00:00,Amy,10,258
576,Activity C,2020-06-20 16:23:26.146000+00:00,Dwight,20,258
577,Activity J,2020-06-20 16:24:26.146000+00:00,Cameron,50,258
578,Activity S,2020-06-20 16:25:26.146000+00:00,Chris,20,258
579,Activity T,2020-06-20 16:26:26.146000+00:00,Bruce,20,258
580,Activity U,2020-06-20 16:27:26.146000+00:00,Oscar,70,258
581,Activity D,2020-06-20 16:28:26.146000+00:00,Kate,20,258
582,Activity V,2020-06-20 16:29:26.146000+00:00,Laura,70,258
583,Activity B,2020-06-20 16:31:26.146000+00:00,Brian,60,258
584,Activity A,2020-06-21 01:54:43.963000+00:00,Gisele,10,276
585,Activity C,2020-06-21 01:56:43.963000+00:00,Dwight,20,276
586,Activity J,2020-06-21 01:57:43.963000+00:00,Kevin,50,276
587,Activity S,2020-06-21 01:58:43.963000+00:00,Robert,60,276
588,Activity T,2020-06-21 01:59:43.963000+00:00,Larry,20,276
589,Activity U,2020-06-21 02:00:43.963000+00:00,Oscar,60,276
590,Activity D,2020-06-21 02:01:43.963000+00:00,Kate,20,276
591,Activity V,2020-06-21 02:02:43.963000+00:00,Robert,40,276
592,Activity B,2020-06-21 02:04:43.963000+00:00,Fred,60,276
593,Activity A,2020-06-21 13:00:50.652000+00:00,Gisele,20,298
594,Activity C,2020-06-21 13:02:50.652000+00:00,Dwight,20,298
595,Activity J,2020-06-21 13:03:50.652000+00:00,Rachel,50,298
596,Activity S,2020-06-21 13:04:50.652000+00:00,Carla,70,298
597,Activity T,2020-06-21 13:05:50.652000+00:00,Bruce,20,298
598,Activity U,2020-06-21 13:06:50.652000+00:00,Oscar,50,298
599,Activity D,2020-06-21 13:07:50.652000+00:00,Kate,20,298
600,Activity V,2020-06-21 13:08:50.652000+00:00,Harper,40,298
601,Activity B,2020-06-21 13:10:50.652000+00:00,Brian,60,298
602,Activity A,2020-06-23 17:02:22.352000+00:00,Amy,20,395
603,Activity C,2020-06-23 17:04:22.352000+00:00,Amy,20,395
604,Activity J,2020-06-23 17:05:22.352000+00:00,Cameron,20,395
605,Activity S,2020-06-23 17:06:22.352000+00:00,Chris,60,395
606,Activity T,2020-06-23 17:07:22.352000+00:00,Larry,20,395
607,Activity U,2020-06-23 17:08:22.352000+00:00,Owen,30,395
608,Activity D,2020-06-23 17:09:22.352000+00:00,Kate,20,395
609,Activity V,2020-06-23 17:10:22.352000+00:00,Walter,10,395
610,Activity B,2020-06-23 17:12:22.352000+00:00,Walter,60,395
611,Activity A,2020-06-15 15:10:26.151000+00:00,Gisele,10,17
612,Activity S,2020-06-15 15:12:26.151000+00:00,Naomi,90,17
613,Activity T,2020-06-15 15:13:26.151000+00:00,Bruce,20,17
614,Activity U,2020-06-15 15:14:26.151000+00:00,Owen,30,17
615,Activity C,2020-06-15 15:15:26.151000+00:00,Amy,20,17
616,Activity M,2020-06-15 15:16:26.151000+00:00,Fred,80,17
617,Activity R,2020-06-15 15:17:26.151000+00:00,Will,60,17
618,Activity N,2020-06-15 15:18:26.151000+00:00,Ben,30,17
619,Activity V,2020-06-15 15:19:26.151000+00:00,Harper,40,17
620,Activity D,2020-06-15 15:20:26.151000+00:00,Kate,10,17
621,Activity B,2020-06-15 15:22:26.151000+00:00,Brian,60,17
622,Activity C,2020-06-15 16:36:46.742000+00:00,Naomi,20,19
623,Activity K,2020-06-15 16:38:46.742000+00:00,Fred,90,19
624,Activity T,2020-06-15 16:39:46.742000+00:00,Bruce,20,19
625,Activity L,2020-06-15 16:40:46.742000+00:00,Dwight,10,19
626,Activity A,2020-06-15 16:41:46.742000+00:00,Thomas,10,19
627,Activity S,2020-06-15 16:42:46.742000+00:00,Naomi,90,19
628,Activity U,2020-06-15 16:43:46.742000+00:00,Owen,70,19
629,Activity V,2020-06-15 16:44:46.742000+00:00,Laura,90,19
630,Activity D,2020-06-15 16:45:46.742000+00:00,Kate,10,19
631,Activity B,2020-06-15 16:47:46.742000+00:00,Brian,40,19
632,Activity A,2020-06-15 16:47:30.597000+00:00,Amy,20,20
633,Activity S,2020-06-15 16:49:30.597000+00:00,Fred,70,20
634,Activity T,2020-06-15 16:50:30.597000+00:00,Bruce,20,20
635,Activity C,2020-06-15 16:51:30.597000+00:00,Dwight,20,20
636,Activity E,2020-06-15 16:52:30.597000+00:00,Megan,40,20
637,Activity I,2020-06-15 16:54:30.597000+00:00,Quentin,30,20
638,Activity H,2020-06-15 16:55:30.597000+00:00,Kelly,50,20
639,Activity G,2020-06-15 16:56:30.597000+00:00,Teri,80,20
640,Activity U,2020-06-15 16:57:30.597000+00:00,Owen,20,20
641,Activity V,2020-06-15 16:58:30.597000+00:00,Harper,10,20
642,Activity F,2020-06-15 17:00:30.597000+00:00,Michelle,10,20
643,Activity D,2020-06-15 17:01:30.597000+00:00,Kate,60,20
644,Activity B,2020-06-15 17:03:30.597000+00:00,Walter,40,20
645,Activity A,2020-06-15 17:00:13.311000+00:00,Amy,10,21
646,Activity C,2020-06-15 17:02:13.311000+00:00,Dwight,20,21
647,Activity S,2020-06-15 17:03:13.311000+00:00,Fred,60,21
648,Activity T,2020-06-15 17:04:13.311000+00:00,Bruce,20,21
649,Activity K,2020-06-15 17:05:13.311000+00:00,Fred,90,21
650,Activity L,2020-06-15 17:06:13.311000+00:00,Fred,30,21
651,Activity U,2020-06-15 17:07:13.311000+00:00,Owen,50,21
652,Activity D,2020-06-15 17:08:13.311000+00:00,Kate,60,21
653,Activity V,2020-06-15 17:09:13.311000+00:00,Walter,10,21
654,Activity B,2020-06-15 17:11:13.311000+00:00,Brian,60,21
655,Activity A,2020-06-15 19:37:07.429000+00:00,Gisele,10,24
656,Activity C,2020-06-15 19:39:07.429000+00:00,Amy,20,24
657,Activity E,2020-06-15 19:40:07.429000+00:00,Barry,40,24
658,Activity S,2020-06-15 19:41:07.429000+00:00,Fred,90,24
659,Activity T,2020-06-15 19:42:07.429000+00:00,Bruce,20,24
660,Activity U,2020-06-15 19:44:07.429000+00:00,Owen,20,24
661,Activity I,2020-06-15 19:45:07.429000+00:00,Quentin,30,24
662,Activity V,2020-06-15 19:46:07.429000+00:00,Walter,70,24
663,Activity G,2020-06-15 19:47:07.429000+00:00,Teri,80,24
664,Activity H,2020-06-15 19:48:07.429000+00:00,Ben,20,24
665,Activity F,2020-06-15 19:50:07.429000+00:00,Michelle,10,24
666,Activity D,2020-06-15 19:51:07.429000+00:00,Kate,60,24
667,Activity B,2020-06-15 19:53:07.429000+00:00,Brian,60,24
668,Activity A,2020-06-15 20:15:41.728000+00:00,Ryan,10,25
669,Activity S,2020-06-15 20:17:41.728000+00:00,Fadi,20,25
670,Activity C,2020-06-15 20:18:41.728000+00:00,Amy,20,25
671,Activity T,2020-06-15 20:19:41.728000+00:00,Larry,20,25
672,Activity M,2020-06-15 20:20:41.728000+00:00,Fred,80,25
673,Activity Q,2020-06-15 20:21:41.728000+00:00,Amy,20,25
674,Activity N,2020-06-15 20:22:41.728000+00:00,Orlando,60,25
675,Activity D,2020-06-15 20:23:41.728000+00:00,Kate,70,25
676,Activity U,2020-06-15 20:24:41.728000+00:00,Oscar,70,25
677,Activity V,2020-06-15 20:25:41.728000+00:00,Walter,40,25
678,Activity B,2020-06-15 20:27:41.728000+00:00,Walter,30,25
679,Activity A,2020-06-15 22:11:36.895000+00:00,Gisele,10,26
680,Activity C,2020-06-15 22:13:36.895000+00:00,Dwight,20,26
681,Activity S,2020-06-15 22:14:36.895000+00:00,Naomi,90,26
682,Activity J,2020-06-15 22:15:36.895000+00:00,Rachel,34,26
683,Activity D,2020-06-15 22:16:36.895000+00:00,Kate,20,26
684,Activity T,2020-06-15 22:17:36.895000+00:00,Bruce,20,26
685,Activity U,2020-06-15 22:18:36.895000+00:00,Oscar,20,26
686,Activity V,2020-06-15 22:19:36.895000+00:00,Robert,10,26
687,Activity B,2020-06-15 22:21:36.895000+00:00,Walter,40,26
688,Activity A,2020-06-19 18:33:30.620000+00:00,Amy,20,204
689,Activity C,2020-06-19 18:35:30.620000+00:00,Kevin,20,204
690,Activity S,2020-06-19 18:36:30.620000+00:00,Fadi,20,204
691,Activity J,2020-06-19 18:37:30.620000+00:00,Kevin,50,204
692,Activity D,2020-06-19 18:38:30.620000+00:00,Kate,10,204
693,Activity T,2020-06-19 18:39:30.620000+00:00,Bruce,20,204
694,Activity U,2020-06-19 18:40:30.620000+00:00,Owen,60,204
695,Activity V,2020-06-19 18:41:30.620000+00:00,Robert,40,204
696,Activity B,2020-06-19 18:43:30.620000+00:00,Walter,30,204
697,Activity A,2020-06-21 04:40:11.738000+00:00,Thomas,10,283
698,Activity C,2020-06-21 04:42:11.738000+00:00,Naomi,20,283
699,Activity S,2020-06-21 04:43:11.738000+00:00,Naomi,90,283
700,Activity J,2020-06-21 04:44:11.738000+00:00,Ryan,20,283
701,Activity D,2020-06-21 04:45:11.738000+00:00,Kate,20,283
702,Activity T,2020-06-21 04:46:11.738000+00:00,Larry,20,283
703,Activity U,2020-06-21 04:47:11.738000+00:00,Owen,70,283
704,Activity V,2020-06-21 04:48:11.738000+00:00,Laura,90,283
705,Activity B,2020-06-21 04:50:11.738000+00:00,Victoria,60,283
706,Activity A,2020-06-22 22:33:06.145000+00:00,Amy,10,358
707,Activity C,2020-06-22 22:35:06.145000+00:00,Kevin,20,358
708,Activity S,2020-06-22 22:36:06.145000+00:00,Chris,20,358
709,Activity J,2020-06-22 22:37:06.145000+00:00,Ryan,20,358
710,Activity D,2020-06-22 22:38:06.145000+00:00,Kate,70,358
711,Activity T,2020-06-22 22:39:06.145000+00:00,Bruce,20,358
712,Activity U,2020-06-22 22:40:06.145000+00:00,Oscar,20,358
713,Activity V,2020-06-22 22:41:06.145000+00:00,Walter,80,358
714,Activity B,2020-06-22 22:43:06.145000+00:00,Fred,40,358
715,Activity A,2020-06-15 22:12:31.788000+00:00,Anna,20,27
716,Activity S,2020-06-15 22:14:31.788000+00:00,Fadi,90,27
717,Activity T,2020-06-15 22:15:31.788000+00:00,Bruce,20,27
718,Activity C,2020-06-15 22:16:31.788000+00:00,Kevin,20,27
719,Activity J,2020-06-15 22:17:31.788000+00:00,Kevin,20,27
720,Activity U,2020-06-15 22:18:31.788000+00:00,Owen,50,27
721,Activity D,2020-06-15 22:19:31.788000+00:00,Kate,10,27
722,Activity V,2020-06-15 22:20:31.788000+00:00,Laura,60,27
723,Activity B,2020-06-15 22:22:31.788000+00:00,Victoria,60,27
724,Activity A,2020-06-16 05:08:36.930000+00:00,Amy,20,41
725,Activity S,2020-06-16 05:10:36.930000+00:00,Fred,20,41
726,Activity T,2020-06-16 05:11:36.930000+00:00,Larry,20,41
727,Activity C,2020-06-16 05:12:36.930000+00:00,Dwight,20,41
728,Activity J,2020-06-16 05:13:36.930000+00:00,Cameron,50,41
729,Activity U,2020-06-16 05:14:36.930000+00:00,Owen,30,41
730,Activity D,2020-06-16 05:15:36.930000+00:00,Kate,60,41
731,Activity V,2020-06-16 05:16:36.930000+00:00,Walter,60,41
732,Activity B,2020-06-16 05:18:36.930000+00:00,Fred,60,41
733,Activity A,2020-06-15 22:55:49.785000+00:00,Amy,20,28
734,Activity S,2020-06-15 22:57:49.785000+00:00,Naomi,70,28
735,Activity C,2020-06-15 22:58:49.785000+00:00,Kevin,20,28
736,Activity T,2020-06-15 22:59:49.785000+00:00,Larry,20,28
737,Activity K,2020-06-15 23:00:49.785000+00:00,Fred,90,28
738,Activity U,2020-06-15 23:01:49.785000+00:00,Owen,20,28
739,Activity V,2020-06-15 23:02:49.785000+00:00,Walter,80,28
740,Activity L,2020-06-15 23:03:49.785000+00:00,Dwight,30,28
741,Activity D,2020-06-15 23:04:49.785000+00:00,Kate,60,28
742,Activity B,2020-06-15 23:06:49.785000+00:00,Fred,30,28
743,Activity A,2020-06-15 23:30:17.648000+00:00,Ryan,10,29
744,Activity S,2020-06-15 23:32:17.648000+00:00,Naomi,90,29
745,Activity C,2020-06-15 23:33:17.648000+00:00,Naomi,20,29
746,Activity K,2020-06-15 23:34:17.648000+00:00,Fred,90,29
