,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1559,Activity C,2020-06-25 01:21:11.313000+00:00,Naomi,20,475
1560,Activity M,2020-06-25 01:22:11.313000+00:00,Adam,80,475
1561,Activity R,2020-06-25 01:23:11.313000+00:00,Will,80,475
1562,Activity N,2020-06-25 01:24:11.313000+00:00,Adam,40,475
1563,Activity T,2020-06-25 01:25:11.313000+00:00,Larry,20,475
1564,Activity D,2020-06-25 01:26:11.313000+00:00,Kate,60,475
1565,Activity U,2020-06-25 01:27:11.313000+00:00,Owen,20,475
1566,Activity V,2020-06-25 01:28:11.313000+00:00,Walter,40,475
1567,Activity B,2020-06-25 01:30:11.313000+00:00,Victoria,60,475
1568,Activity A,2020-06-26 19:11:25.526000+00:00,Thomas,20,555
1569,Activity S,2020-06-26 19:13:25.526000+00:00,Carla,20,555
1570,Activity C,2020-06-26 19:14:25.526000+00:00,Dwight,20,555
1571,Activity M,2020-06-26 19:15:25.526000+00:00,Nicholas,80,555
1572,Activity R,2020-06-26 19:16:25.526000+00:00,Will,80,555
1573,Activity N,2020-06-26 19:17:25.526000+00:00,Adam,30,555
1574,Activity T,2020-06-26 19:18:25.526000+00:00,Larry,20,555
1575,Activity D,2020-06-26 19:19:25.526000+00:00,Kate,60,555
1576,Activity U,2020-06-26 19:20:25.526000+00:00,Owen,20,555
1577,Activity V,2020-06-26 19:21:25.526000+00:00,Harper,90,555
1578,Activity B,2020-06-26 19:23:25.526000+00:00,Brian,40,555
1579,Activity A,2020-06-25 12:12:44.117000+00:00,Ryan,10,497
1580,Activity S,2020-06-25 12:14:44.117000+00:00,Fadi,70,497
1581,Activity C,2020-06-25 12:15:44.117000+00:00,Naomi,20,497
1582,Activity K,2020-06-25 12:16:44.117000+00:00,Fred,90,497
1583,Activity L,2020-06-25 12:17:44.117000+00:00,Bruce,80,497
1584,Activity T,2020-06-25 12:18:44.117000+00:00,Larry,20,497
1585,Activity D,2020-06-25 12:19:44.117000+00:00,Kate,10,497
1586,Activity U,2020-06-25 12:20:44.117000+00:00,Oscar,50,497
1587,Activity V,2020-06-25 12:21:44.117000+00:00,Laura,40,497
1588,Activity B,2020-06-25 12:23:44.117000+00:00,Walter,30,497
1589,Activity A,2020-06-25 13:30:24.303000+00:00,Amy,10,500
1590,Activity S,2020-06-25 13:32:24.303000+00:00,Carla,60,500
1591,Activity T,2020-06-25 13:33:24.303000+00:00,Bruce,20,500
1592,Activity U,2020-06-25 13:34:24.303000+00:00,Oscar,60,500
1593,Activity V,2020-06-25 13:35:24.303000+00:00,Walter,40,500
1594,Activity C,2020-06-25 13:36:24.303000+00:00,Kevin,20,500
1595,Activity M,2020-06-25 13:37:24.303000+00:00,Malcolm,80,500
1596,Activity O,2020-06-25 13:38:24.303000+00:00,Orlando,80,500
1597,Activity N,2020-06-25 13:39:24.303000+00:00,Roger,30,500
1598,Activity D,2020-06-25 13:40:24.303000+00:00,Kate,20,500
1599,Activity B,2020-06-25 13:42:24.303000+00:00,Victoria,40,500
1600,Activity A,2020-06-25 13:42:21.159000+00:00,Amy,10,501
1601,Activity S,2020-06-25 13:44:21.159000+00:00,Carla,20,501
1602,Activity C,2020-06-25 13:45:21.159000+00:00,Amy,20,501
1603,Activity J,2020-06-25 13:46:21.159000+00:00,Rachel,20,501
1604,Activity T,2020-06-25 13:47:21.159000+00:00,Bruce,20,501
1605,Activity U,2020-06-25 13:48:21.159000+00:00,Owen,60,501
1606,Activity V,2020-06-25 13:49:21.159000+00:00,Walter,90,501
1607,Activity D,2020-06-25 13:50:21.159000+00:00,Kate,20,501
1608,Activity B,2020-06-25 13:52:21.159000+00:00,Walter,60,501
1609,Activity A,2020-06-25 15:54:49.156000+00:00,Gisele,10,505
1610,Activity S,2020-06-25 15:56:49.156000+00:00,Chris,60,505
1611,Activity C,2020-06-25 15:57:49.156000+00:00,Naomi,20,505
1612,Activity J,2020-06-25 15:58:49.156000+00:00,Rachel,50,505
1613,Activity T,2020-06-25 15:59:49.156000+00:00,Bruce,20,505
1614,Activity U,2020-06-25 16:00:49.156000+00:00,Owen,30,505
1615,Activity V,2020-06-25 16:01:49.156000+00:00,Robert,90,505
1616,Activity D,2020-06-25 16:02:49.156000+00:00,Kate,10,505
1617,Activity B,2020-06-25 16:04:49.156000+00:00,Victoria,60,505
1618,Activity A,2020-06-25 15:13:22.325000+00:00,Ryan,20,504
1619,Activity C,2020-06-25 15:15:22.325000+00:00,Naomi,20,504
1620,Activity S,2020-06-25 15:16:22.325000+00:00,Carla,30,504
1621,Activity T,2020-06-25 15:17:22.325000+00:00,Larry,20,504
1622,Activity J,2020-06-25 15:18:22.325000+00:00,Rachel,20,504
1623,Activity D,2020-06-25 15:19:22.325000+00:00,Kate,60,504
1624,Activity U,2020-06-25 15:20:22.325000+00:00,Owen,70,504
1625,Activity V,2020-06-25 15:21:22.325000+00:00,Robert,10,504
1626,Activity B,2020-06-25 15:23:22.325000+00:00,Brian,60,504
1627,Activity A,2020-06-26 21:26:14.454000+00:00,Anna,20,560
1628,Activity C,2020-06-26 21:28:14.454000+00:00,Dwight,20,560
1629,Activity S,2020-06-26 21:29:14.454000+00:00,Fred,20,560
1630,Activity T,2020-06-26 21:30:14.454000+00:00,Larry,20,560
1631,Activity J,2020-06-26 21:31:14.454000+00:00,Rachel,50,560
1632,Activity D,2020-06-26 21:32:14.454000+00:00,Kate,70,560
1633,Activity U,2020-06-26 21:33:14.454000+00:00,Oscar,30,560
1634,Activity V,2020-06-26 21:34:14.454000+00:00,Robert,60,560
1635,Activity B,2020-06-26 21:36:14.454000+00:00,Brian,30,560
1636,Activity A,2020-06-25 21:01:22.240000+00:00,Anna,20,516
1637,Activity S,2020-06-25 21:03:22.240000+00:00,Chris,30,516
1638,Activity T,2020-06-25 21:04:22.240000+00:00,Larry,20,516
1639,Activity U,2020-06-25 21:05:22.240000+00:00,Owen,20,516
1640,Activity C,2020-06-25 21:06:22.240000+00:00,Kevin,20,516
1641,Activity M,2020-06-25 21:07:22.240000+00:00,Rachel,80,516
1642,Activity V,2020-06-25 21:08:22.240000+00:00,Walter,10,516
1643,Activity R,2020-06-25 21:09:22.240000+00:00,Will,80,516
1644,Activity N,2020-06-25 21:10:22.240000+00:00,Roger,40,516
1645,Activity D,2020-06-25 21:11:22.240000+00:00,Kate,60,516
1646,Activity B,2020-06-25 21:13:22.240000+00:00,Walter,40,516
1647,Activity A,2020-06-26 03:56:27.192000+00:00,Amy,10,530
1648,Activity C,2020-06-26 03:58:27.192000+00:00,Amy,20,530
1649,Activity M,2020-06-26 03:59:27.192000+00:00,Elizabeth,80,530
1650,Activity R,2020-06-26 04:00:27.192000+00:00,Will,80,530
1651,Activity N,2020-06-26 04:01:27.192000+00:00,Lewis,40,530
1652,Activity S,2020-06-26 04:02:27.192000+00:00,Carla,90,530
1653,Activity T,2020-06-26 04:03:27.192000+00:00,Bruce,20,530
1654,Activity U,2020-06-26 04:04:27.192000+00:00,Oscar,50,530
1655,Activity D,2020-06-26 04:05:27.192000+00:00,Kate,70,530
1656,Activity V,2020-06-26 04:06:27.192000+00:00,Laura,60,530
1657,Activity B,2020-06-26 04:08:27.192000+00:00,Walter,40,530
1658,Activity A,2020-06-29 15:08:38.905000+00:00,Amy,20,675
1659,Activity C,2020-06-29 15:10:38.905000+00:00,Naomi,20,675
1660,Activity M,2020-06-29 15:11:38.905000+00:00,Malcolm,80,675
1661,Activity R,2020-06-29 15:12:38.905000+00:00,Willow,80,675
1662,Activity N,2020-06-29 15:13:38.905000+00:00,Adam,40,675
1663,Activity S,2020-06-29 15:14:38.905000+00:00,Fred,30,675
1664,Activity T,2020-06-29 15:15:38.905000+00:00,Bruce,20,675
1665,Activity U,2020-06-29 15:16:38.905000+00:00,Owen,50,675
1666,Activity D,2020-06-29 15:17:38.905000+00:00,Kate,60,675
1667,Activity V,2020-06-29 15:18:38.905000+00:00,Laura,90,675
1668,Activity B,2020-06-29 15:20:38.905000+00:00,Fred,60,675
1669,Activity A,2020-06-26 07:17:21.731000+00:00,Gisele,10,532
1670,Activity C,2020-06-26 07:19:21.731000+00:00,Kevin,20,532
1671,Activity M,2020-06-26 07:20:21.731000+00:00,Malcolm,80,532
1672,Activity R,2020-06-26 07:21:21.731000+00:00,Willow,80,532
1673,Activity S,2020-06-26 07:22:21.731000+00:00,Fred,70,532
1674,Activity T,2020-06-26 07:23:21.731000+00:00,Larry,20,532
1675,Activity N,2020-06-26 07:24:21.731000+00:00,Roger,60,532
1676,Activity U,2020-06-26 07:25:21.731000+00:00,Owen,20,532
1677,Activity V,2020-06-26 07:26:21.731000+00:00,Laura,70,532
1678,Activity D,2020-06-26 07:27:21.731000+00:00,Kate,70,532
1679,Activity B,2020-06-26 07:29:21.731000+00:00,Walter,60,532
1680,Activity A,2020-06-26 08:35:10.175000+00:00,Ryan,10,536
1681,Activity S,2020-06-26 08:37:10.175000+00:00,Chris,90,536
1682,Activity C,2020-06-26 08:38:10.175000+00:00,Naomi,20,536
1683,Activity T,2020-06-26 08:39:10.175000+00:00,Bruce,20,536
1684,Activity K,2020-06-26 08:40:10.175000+00:00,Fred,90,536
1685,Activity U,2020-06-26 08:41:10.175000+00:00,Owen,20,536
1686,Activity L,2020-06-26 08:42:10.175000+00:00,Dwight,10,536
1687,Activity V,2020-06-26 08:43:10.175000+00:00,Laura,40,536
1688,Activity D,2020-06-26 08:44:10.175000+00:00,Kate,70,536
1689,Activity B,2020-06-26 08:46:10.175000+00:00,Victoria,60,536
1690,Activity A,2020-06-26 09:44:06.244000+00:00,Amy,10,539
1691,Activity C,2020-06-26 09:46:06.244000+00:00,Dwight,20,539
1692,Activity K,2020-06-26 09:47:06.244000+00:00,Fred,90,539
1693,Activity S,2020-06-26 09:48:06.244000+00:00,Chris,90,539
1694,Activity L,2020-06-26 09:49:06.244000+00:00,Dwight,30,539
1695,Activity T,2020-06-26 09:50:06.244000+00:00,Larry,20,539
1696,Activity U,2020-06-26 09:51:06.244000+00:00,Oscar,30,539
1697,Activity V,2020-06-26 09:52:06.244000+00:00,Laura,80,539
1698,Activity D,2020-06-26 09:53:06.244000+00:00,Kate,70,539
1699,Activity B,2020-06-26 09:55:06.244000+00:00,Fred,40,539
1700,Activity A,2020-06-27 04:57:34.295000+00:00,Amy,10,572
1701,Activity C,2020-06-27 04:59:34.295000+00:00,Naomi,20,572
1702,Activity K,2020-06-27 05:00:34.295000+00:00,Fred,90,572
1703,Activity S,2020-06-27 05:01:34.295000+00:00,Robert,60,572
1704,Activity L,2020-06-27 05:02:34.295000+00:00,Bruce,30,572
1705,Activity T,2020-06-27 05:03:34.295000+00:00,Bruce,20,572
1706,Activity U,2020-06-27 05:04:34.295000+00:00,Owen,70,572
1707,Activity V,2020-06-27 05:05:34.295000+00:00,Walter,40,572
1708,Activity D,2020-06-27 05:06:34.295000+00:00,Kate,60,572
1709,Activity B,2020-06-27 05:08:34.295000+00:00,Fred,60,572
1710,Activity A,2020-06-28 08:40:13.772000+00:00,Anna,10,617
1711,Activity C,2020-06-28 08:42:13.772000+00:00,Isabella,20,617
1712,Activity K,2020-06-28 08:43:13.772000+00:00,Fred,90,617
1713,Activity S,2020-06-28 08:44:13.772000+00:00,Carla,30,617
1714,Activity L,2020-06-28 08:45:13.772000+00:00,Karl,80,617
1715,Activity T,2020-06-28 08:46:13.772000+00:00,Larry,20,617
1716,Activity U,2020-06-28 08:47:13.772000+00:00,Oscar,70,617
1717,Activity V,2020-06-28 08:48:13.772000+00:00,Harper,40,617
1718,Activity D,2020-06-28 08:49:13.772000+00:00,Kate,10,617
1719,Activity B,2020-06-28 08:51:13.772000+00:00,Victoria,60,617
1720,Activity A,2020-06-26 13:46:35.799000+00:00,Anna,20,546
1721,Activity C,2020-06-26 13:48:35.799000+00:00,Isabella,20,546
1722,Activity K,2020-06-26 13:49:35.799000+00:00,Fred,90,546
1723,Activity S,2020-06-26 13:50:35.799000+00:00,Naomi,30,546
1724,Activity T,2020-06-26 13:51:35.799000+00:00,Larry,20,546
1725,Activity U,2020-06-26 13:52:35.799000+00:00,Owen,50,546
1726,Activity L,2020-06-26 13:53:35.799000+00:00,Dwight,40,546
1727,Activity D,2020-06-26 13:54:35.799000+00:00,Kate,60,546
1728,Activity V,2020-06-26 13:55:35.799000+00:00,Laura,90,546
1729,Activity B,2020-06-26 13:57:35.799000+00:00,Fred,60,546
1730,Activity A,2020-06-27 05:57:59.206000+00:00,Anna,20,573
1731,Activity C,2020-06-27 05:59:59.206000+00:00,Naomi,20,573
1732,Activity K,2020-06-27 06:00:59.206000+00:00,Fred,90,573
1733,Activity S,2020-06-27 06:01:59.206000+00:00,Robert,30,573
1734,Activity T,2020-06-27 06:02:59.206000+00:00,Bruce,20,573
1735,Activity U,2020-06-27 06:03:59.206000+00:00,Owen,20,573
1736,Activity L,2020-06-27 06:04:59.206000+00:00,Bruce,30,573
1737,Activity D,2020-06-27 06:05:59.206000+00:00,Kate,70,573
1738,Activity V,2020-06-27 06:06:59.206000+00:00,Robert,80,573
1739,Activity B,2020-06-27 06:08:59.206000+00:00,Walter,30,573
1740,Activity A,2020-06-26 22:57:25.097000+00:00,Amy,20,562
1741,Activity S,2020-06-26 22:59:25.097000+00:00,Robert,90,562
1742,Activity C,2020-06-26 23:00:25.097000+00:00,Isabella,20,562
1743,Activity K,2020-06-26 23:01:25.097000+00:00,Fred,90,562
1744,Activity T,2020-06-26 23:02:25.097000+00:00,Bruce,20,562
1745,Activity L,2020-06-26 23:03:25.097000+00:00,Karl,40,562
1746,Activity D,2020-06-26 23:04:25.097000+00:00,Kate,10,562
1747,Activity U,2020-06-26 23:05:25.097000+00:00,Oscar,70,562
1748,Activity V,2020-06-26 23:06:25.097000+00:00,Walter,90,562
1749,Activity B,2020-06-26 23:08:25.097000+00:00,Victoria,40,562
1750,Activity A,2020-06-30 04:05:20.208000+00:00,Thomas,10,706
1751,Activity S,2020-06-30 04:07:20.208000+00:00,Fred,30,706
1752,Activity C,2020-06-30 04:08:20.208000+00:00,Dwight,20,706
1753,Activity K,2020-06-30 04:09:20.208000+00:00,Fred,90,706
1754,Activity T,2020-06-30 04:10:20.208000+00:00,Larry,20,706
1755,Activity L,2020-06-30 04:11:20.208000+00:00,Bruce,80,706
1756,Activity D,2020-06-30 04:12:20.208000+00:00,Kate,20,706
1757,Activity U,2020-06-30 04:13:20.208000+00:00,Oscar,50,706
1758,Activity V,2020-06-30 04:14:20.208000+00:00,Walter,90,706
1759,Activity B,2020-06-30 04:16:20.208000+00:00,Brian,40,706
1760,Activity A,2020-06-27 00:57:00.669000+00:00,Ryan,20,564
1761,Activity S,2020-06-27 00:59:00.669000+00:00,Fred,60,564
1762,Activity C,2020-06-27 01:00:00.669000+00:00,Isabella,20,564
1763,Activity M,2020-06-27 01:01:00.669000+00:00,Fred,80,564
1764,Activity P,2020-06-27 01:02:00.669000+00:00,Emil,70,564
1765,Activity N,2020-06-27 01:03:00.669000+00:00,Lewis,40,564
1766,Activity D,2020-06-27 01:04:00.669000+00:00,Kate,20,564
1767,Activity T,2020-06-27 01:05:00.669000+00:00,Bruce,20,564
1768,Activity U,2020-06-27 01:06:00.669000+00:00,Oscar,60,564
1769,Activity V,2020-06-27 01:07:00.669000+00:00,Harper,60,564
1770,Activity B,2020-06-27 01:09:00.669000+00:00,Walter,60,564
1771,Activity A,2020-06-27 08:53:01.605000+00:00,Gisele,10,581
1772,Activity S,2020-06-27 08:55:01.605000+00:00,Robert,30,581
1773,Activity C,2020-06-27 08:56:01.605000+00:00,Kevin,20,581
1774,Activity M,2020-06-27 08:57:01.605000+00:00,Fred,80,581
1775,Activity P,2020-06-27 08:58:01.605000+00:00,John,70,581
1776,Activity N,2020-06-27 08:59:01.605000+00:00,Roger,60,581
1777,Activity D,2020-06-27 09:00:01.605000+00:00,Kate,10,581
1778,Activity T,2020-06-27 09:01:01.605000+00:00,Larry,20,581
1779,Activity U,2020-06-27 09:02:01.605000+00:00,Owen,20,581
1780,Activity V,2020-06-27 09:03:01.605000+00:00,Robert,40,581
1781,Activity B,2020-06-27 09:05:01.605000+00:00,Victoria,40,581
1782,Activity A,2020-06-28 01:26:43.340000+00:00,Gisele,20,608
1783,Activity S,2020-06-28 01:28:43.340000+00:00,Fadi,90,608
1784,Activity T,2020-06-28 01:29:43.340000+00:00,Bruce,20,608
1785,Activity C,2020-06-28 01:30:43.340000+00:00,Isabella,20,608
1786,Activity E,2020-06-28 01:31:43.340000+00:00,Uma,40,608
1787,Activity U,2020-06-28 01:32:43.340000+00:00,Oscar,60,608
1788,Activity V,2020-06-28 01:33:43.340000+00:00,Harper,90,608
1789,Activity I,2020-06-28 01:35:43.340000+00:00,Quentin,30,608
1790,Activity G,2020-06-28 01:36:43.340000+00:00,Teri,80,608
1791,Activity H,2020-06-28 01:37:43.340000+00:00,Ryan,50,608
1792,Activity F,2020-06-28 01:39:43.340000+00:00,Mick,10,608
1793,Activity D,2020-06-28 01:40:43.340000+00:00,Kate,60,608
1794,Activity B,2020-06-28 01:42:43.340000+00:00,Walter,60,608
1795,Activity A,2020-06-28 04:47:18.120000+00:00,Ryan,10,612
1796,Activity C,2020-06-28 04:49:18.120000+00:00,Naomi,20,612
1797,Activity S,2020-06-28 04:50:18.120000+00:00,Chris,70,612
1798,Activity K,2020-06-28 04:51:18.120000+00:00,Fred,90,612
1799,Activity T,2020-06-28 04:52:18.120000+00:00,Larry,20,612
1800,Activity U,2020-06-28 04:53:18.120000+00:00,Oscar,70,612
1801,Activity V,2020-06-28 04:54:18.120000+00:00,Robert,60,612
1802,Activity L,2020-06-28 04:55:18.120000+00:00,Dwight,40,612
1803,Activity D,2020-06-28 04:56:18.120000+00:00,Kate,20,612
1804,Activity B,2020-06-28 04:58:18.120000+00:00,Victoria,40,612
1805,Activity A,2020-06-28 07:38:41.827000+00:00,Anna,10,615
1806,Activity C,2020-06-28 07:40:41.827000+00:00,Dwight,20,615
1807,Activity K,2020-06-28 07:41:41.827000+00:00,Fred,90,615
1808,Activity L,2020-06-28 07:42:41.827000+00:00,Fred,80,615
1809,Activity S,2020-06-28 07:43:41.827000+00:00,Naomi,20,615
1810,Activity T,2020-06-28 07:44:41.827000+00:00,Larry,20,615
1811,Activity U,2020-06-28 07:45:41.827000+00:00,Owen,50,615
1812,Activity D,2020-06-28 07:46:41.827000+00:00,Kate,10,615
1813,Activity V,2020-06-28 07:47:41.827000+00:00,Robert,80,615
1814,Activity B,2020-06-28 07:49:41.827000+00:00,Brian,60,615
1815,Activity A,2020-06-30 05:24:56.362000+00:00,Anna,10,711
1816,Activity C,2020-06-30 05:26:56.362000+00:00,Amy,20,711
1817,Activity K,2020-06-30 05:27:56.362000+00:00,Fred,90,711
1818,Activity L,2020-06-30 05:28:56.362000+00:00,Dwight,10,711
1819,Activity S,2020-06-30 05:29:56.362000+00:00,Carla,30,711
1820,Activity T,2020-06-30 05:30:56.362000+00:00,Bruce,20,711
1821,Activity U,2020-06-30 05:31:56.362000+00:00,Oscar,20,711
1822,Activity D,2020-06-30 05:32:56.362000+00:00,Kate,10,711
1823,Activity V,2020-06-30 05:33:56.362000+00:00,Harper,80,711
1824,Activity B,2020-06-30 05:35:56.362000+00:00,Walter,60,711
1825,Activity A,2020-06-28 16:03:57.096000+00:00,Thomas,10,631
1826,Activity C,2020-06-28 16:05:57.096000+00:00,Isabella,20,631
1827,Activity M,2020-06-28 16:06:57.096000+00:00,Fred,80,631
1828,Activity P,2020-06-28 16:07:57.096000+00:00,Adam,90,631
1829,Activity N,2020-06-28 16:08:57.096000+00:00,Adam,60,631
1830,Activity S,2020-06-28 16:09:57.096000+00:00,Robert,30,631
1831,Activity T,2020-06-28 16:10:57.096000+00:00,Bruce,20,631
1832,Activity D,2020-06-28 16:11:57.096000+00:00,Kate,20,631
1833,Activity U,2020-06-28 16:12:57.096000+00:00,Oscar,30,631
1834,Activity V,2020-06-28 16:13:57.096000+00:00,Harper,40,631
1835,Activity B,2020-06-28 16:15:57.096000+00:00,Brian,60,631
1836,Activity A,2020-06-28 17:32:03.428000+00:00,Amy,20,634
1837,Activity S,2020-06-28 17:34:03.428000+00:00,Carla,70,634
1838,Activity C,2020-06-28 17:35:03.428000+00:00,Amy,20,634
1839,Activity T,2020-06-28 17:36:03.428000+00:00,Larry,20,634
1840,Activity U,2020-06-28 17:37:03.428000+00:00,Oscar,50,634
1841,Activity V,2020-06-28 17:38:03.428000+00:00,Robert,40,634
1842,Activity K,2020-06-28 17:39:03.428000+00:00,Fred,90,634
1843,Activity L,2020-06-28 17:40:03.428000+00:00,Bruce,80,634
1844,Activity D,2020-06-28 17:41:03.428000+00:00,Kate,20,634
1845,Activity B,2020-06-28 17:43:03.428000+00:00,Brian,40,634
1846,Activity A,2020-06-29 01:56:03.454000+00:00,Amy,20,644
1847,Activity C,2020-06-29 01:58:03.454000+00:00,Amy,20,644
1848,Activity S,2020-06-29 01:59:03.454000+00:00,Fred,90,644
1849,Activity J,2020-06-29 02:00:03.454000+00:00,Ryan,50,644
1850,Activity T,2020-06-29 02:01:03.454000+00:00,Larry,20,644
1851,Activity U,2020-06-29 02:02:03.454000+00:00,Owen,50,644
1852,Activity D,2020-06-29 02:03:03.454000+00:00,Kate,60,644
1853,Activity V,2020-06-29 02:04:03.454000+00:00,Harper,60,644
1854,Activity B,2020-06-29 02:06:03.454000+00:00,Fred,60,644
1855,Activity A,2020-06-29 02:46:33.002000+00:00,Ryan,20,649
1856,Activity S,2020-06-29 02:48:33.002000+00:00,Naomi,60,649
1857,Activity T,2020-06-29 02:49:33.002000+00:00,Larry,20,649
1858,Activity C,2020-06-29 02:50:33.002000+00:00,Isabella,20,649
1859,Activity M,2020-06-29 02:51:33.002000+00:00,Adam,80,649
1860,Activity R,2020-06-29 02:52:33.002000+00:00,Willow,80,649
1861,Activity U,2020-06-29 02:53:33.002000+00:00,Owen,60,649
1862,Activity N,2020-06-29 02:54:33.002000+00:00,Lewis,40,649
1863,Activity D,2020-06-29 02:55:33.002000+00:00,Kate,60,649
1864,Activity V,2020-06-29 02:56:33.002000+00:00,Walter,90,649
1865,Activity B,2020-06-29 02:58:33.002000+00:00,Walter,30,649
1866,Activity A,2020-06-29 07:14:08.695000+00:00,Ryan,20,658
1867,Activity C,2020-06-29 07:16:08.695000+00:00,Kevin,20,658
1868,Activity M,2020-06-29 07:17:08.695000+00:00,Malcolm,80,658
1869,Activity O,2020-06-29 07:18:08.695000+00:00,Matthew,50,658
1870,Activity S,2020-06-29 07:19:08.695000+00:00,Carla,60,658
1871,Activity N,2020-06-29 07:20:08.695000+00:00,Orlando,10,658
1872,Activity T,2020-06-29 07:21:08.695000+00:00,Bruce,20,658
1873,Activity U,2020-06-29 07:22:08.695000+00:00,Oscar,50,658
1874,Activity V,2020-06-29 07:23:08.695000+00:00,Laura,10,658
1875,Activity D,2020-06-29 07:24:08.695000+00:00,Kate,70,658
1876,Activity B,2020-06-29 07:26:08.695000+00:00,Fred,40,658
1877,Activity A,2020-06-29 09:06:48.143000+00:00,Ryan,20,663
1878,Activity C,2020-06-29 09:08:48.143000+00:00,Isabella,20,663
1879,Activity S,2020-06-29 09:09:48.143000+00:00,Robert,60,663
1880,Activity M,2020-06-29 09:10:48.143000+00:00,Guy,80,663
1881,Activity O,2020-06-29 09:11:48.143000+00:00,Orlando,80,663
1882,Activity N,2020-06-29 09:12:48.143000+00:00,Ben,10,663
1883,Activity T,2020-06-29 09:13:48.143000+00:00,Bruce,20,663
1884,Activity U,2020-06-29 09:14:48.143000+00:00,Oscar,70,663
1885,Activity D,2020-06-29 09:15:48.143000+00:00,Kate,60,663
1886,Activity V,2020-06-29 09:16:48.143000+00:00,Robert,40,663
1887,Activity B,2020-06-29 09:18:48.143000+00:00,Walter,60,663
1888,Activity A,2020-06-29 15:14:14.042000+00:00,Anna,10,676
1889,Activity S,2020-06-29 15:16:14.042000+00:00,Fadi,30,676
1890,Activity C,2020-06-29 15:17:14.042000+00:00,Naomi,20,676
1891,Activity K,2020-06-29 15:18:14.042000+00:00,Fred,90,676
1892,Activity T,2020-06-29 15:19:14.042000+00:00,Larry,20,676
1893,Activity U,2020-06-29 15:20:14.042000+00:00,Owen,60,676
1894,Activity V,2020-06-29 15:21:14.042000+00:00,Harper,70,676
1895,Activity L,2020-06-29 15:22:14.042000+00:00,Bruce,10,676
1896,Activity D,2020-06-29 15:23:14.042000+00:00,Kate,10,676
1897,Activity B,2020-06-29 15:25:14.042000+00:00,Victoria,60,676
1898,Activity A,2020-06-29 23:27:47.821000+00:00,Anna,10,693
1899,Activity C,2020-06-29 23:29:47.821000+00:00,Kevin,20,693
1900,Activity E,2020-06-29 23:30:47.821000+00:00,Barry,40,693
1901,Activity I,2020-06-29 23:32:47.821000+00:00,Ian,30,693
1902,Activity G,2020-06-29 23:33:47.821000+00:00,Teri,80,693
1903,Activity S,2020-06-29 23:34:47.821000+00:00,Chris,90,693
1904,Activity H,2020-06-29 23:35:47.821000+00:00,Caitlin,50,693
1905,Activity T,2020-06-29 23:36:47.821000+00:00,Bruce,20,693
1906,Activity U,2020-06-29 23:37:47.821000+00:00,Oscar,70,693
1907,Activity V,2020-06-29 23:38:47.821000+00:00,Robert,90,693
1908,Activity F,2020-06-29 23:40:47.821000+00:00,Mick,10,693
1909,Activity D,2020-06-29 23:41:47.821000+00:00,Kate,20,693
1910,Activity B,2020-06-29 23:43:47.821000+00:00,Fred,40,693
1911,Activity A,2020-07-01 18:00:07.838000+00:00,Ryan,20,779
1912,Activity C,2020-07-01 18:02:07.838000+00:00,Kevin,20,779
1913,Activity E,2020-07-01 18:03:07.838000+00:00,Arthur,40,779
1914,Activity I,2020-07-01 18:05:07.838000+00:00,Sacha,30,779
1915,Activity G,2020-07-01 18:06:07.838000+00:00,Teri,80,779
1916,Activity S,2020-07-01 18:07:07.838000+00:00,Naomi,60,779
1917,Activity H,2020-07-01 18:08:07.838000+00:00,Caitlin,20,779
1918,Activity T,2020-07-01 18:09:07.838000+00:00,Larry,20,779
1919,Activity U,2020-07-01 18:10:07.838000+00:00,Oscar,30,779
1920,Activity V,2020-07-01 18:11:07.838000+00:00,Harper,90,779
1921,Activity F,2020-07-01 18:13:07.838000+00:00,Michelle,40,779
1922,Activity D,2020-07-01 18:14:07.838000+00:00,Kate,60,779
1923,Activity B,2020-07-01 18:16:07.838000+00:00,Fred,40,779
1924,Activity A,2020-06-29 23:52:50.617000+00:00,Ryan,20,695
1925,Activity C,2020-06-29 23:54:50.617000+00:00,Naomi,20,695
1926,Activity K,2020-06-29 23:55:50.617000+00:00,Fred,90,695
1927,Activity L,2020-06-29 23:56:50.617000+00:00,Karl,30,695
1928,Activity S,2020-06-29 23:57:50.617000+00:00,Fred,20,695
1929,Activity T,2020-06-29 23:58:50.617000+00:00,Larry,20,695
1930,Activity U,2020-06-29 23:59:50.617000+00:00,Owen,70,695
1931,Activity V,2020-06-30 00:00:50.617000+00:00,Laura,70,695
1932,Activity D,2020-06-30 00:01:50.617000+00:00,Kate,70,695
1933,Activity B,2020-06-30 00:03:50.617000+00:00,Brian,60,695
1934,Activity A,2020-06-30 00:37:37.546000+00:00,Amy,20,697
1935,Activity S,2020-06-30 00:39:37.546000+00:00,Carla,30,697
1936,Activity C,2020-06-30 00:40:37.546000+00:00,Isabella,20,697
1937,Activity E,2020-06-30 00:41:37.546000+00:00,Uma,40,697
1938,Activity T,2020-06-30 00:42:37.546000+00:00,Bruce,20,697
1939,Activity U,2020-06-30 00:43:37.546000+00:00,Owen,70,697
1940,Activity G,2020-06-30 00:45:37.546000+00:00,Teri,80,697
1941,Activity H,2020-06-30 00:46:37.546000+00:00,Ryan,60,697
1942,Activity V,2020-06-30 00:47:37.546000+00:00,Harper,60,697
