,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
392,Activity S,2020-06-21 04:43:11.738000+00:00,Naomi,90,283
393,Activity J,2020-06-21 04:44:11.738000+00:00,Ryan,20,283
394,Activity D,2020-06-21 04:45:11.738000+00:00,Kate,20,283
395,Activity T,2020-06-21 04:46:11.738000+00:00,Larry,20,283
396,Activity U,2020-06-21 04:47:11.738000+00:00,Owen,70,283
397,Activity V,2020-06-21 04:48:11.738000+00:00,Laura,90,283
398,Activity B,2020-06-21 04:50:11.738000+00:00,Victoria,60,283
399,Activity A,2020-06-15 22:12:31.788000+00:00,Anna,20,27
400,Activity S,2020-06-15 22:14:31.788000+00:00,Fadi,90,27
401,Activity T,2020-06-15 22:15:31.788000+00:00,Bruce,20,27
402,Activity C,2020-06-15 22:16:31.788000+00:00,Kevin,20,27
403,Activity J,2020-06-15 22:17:31.788000+00:00,Kevin,20,27
404,Activity U,2020-06-15 22:18:31.788000+00:00,Owen,50,27
405,Activity D,2020-06-15 22:19:31.788000+00:00,Kate,10,27
406,Activity V,2020-06-15 22:20:31.788000+00:00,Laura,60,27
407,Activity B,2020-06-15 22:22:31.788000+00:00,Victoria,60,27
408,Activity A,2020-06-15 22:55:49.785000+00:00,Amy,20,28
409,Activity S,2020-06-15 22:57:49.785000+00:00,Naomi,70,28
410,Activity C,2020-06-15 22:58:49.785000+00:00,Kevin,20,28
411,Activity T,2020-06-15 22:59:49.785000+00:00,Larry,20,28
412,Activity K,2020-06-15 23:00:49.785000+00:00,Fred,90,28
413,Activity U,2020-06-15 23:01:49.785000+00:00,Owen,20,28
414,Activity V,2020-06-15 23:02:49.785000+00:00,Walter,80,28
415,Activity L,2020-06-15 23:03:49.785000+00:00,Dwight,30,28
416,Activity D,2020-06-15 23:04:49.785000+00:00,Kate,60,28
417,Activity B,2020-06-15 23:06:49.785000+00:00,Fred,30,28
418,Activity A,2020-06-15 23:30:17.648000+00:00,Ryan,10,29
419,Activity S,2020-06-15 23:32:17.648000+00:00,Naomi,90,29
420,Activity C,2020-06-15 23:33:17.648000+00:00,Naomi,20,29
421,Activity K,2020-06-15 23:34:17.648000+00:00,Fred,90,29
422,Activity T,2020-06-15 23:35:17.648000+00:00,Bruce,20,29
423,Activity L,2020-06-15 23:36:17.648000+00:00,Fred,10,29
424,Activity U,2020-06-15 23:37:17.648000+00:00,Owen,50,29
425,Activity V,2020-06-15 23:38:17.648000+00:00,Robert,80,29
426,Activity D,2020-06-15 23:39:17.648000+00:00,Kate,60,29
427,Activity B,2020-06-15 23:41:17.648000+00:00,Walter,60,29
428,Activity A,2020-06-16 00:17:49.164000+00:00,Thomas,10,31
429,Activity C,2020-06-16 00:19:49.164000+00:00,Dwight,20,31
430,Activity M,2020-06-16 00:20:49.164000+00:00,Guy,80,31
431,Activity S,2020-06-16 00:21:49.164000+00:00,Chris,90,31
432,Activity T,2020-06-16 00:22:49.164000+00:00,Larry,20,31
433,Activity U,2020-06-16 00:23:49.164000+00:00,Owen,20,31
434,Activity P,2020-06-16 00:24:49.164000+00:00,Taylor,40,31
435,Activity N,2020-06-16 00:25:49.164000+00:00,Lewis,10,31
436,Activity V,2020-06-16 00:26:49.164000+00:00,Harper,60,31
437,Activity D,2020-06-16 00:27:49.164000+00:00,Kate,20,31
438,Activity B,2020-06-16 00:29:49.164000+00:00,Walter,40,31
439,Activity A,2020-06-16 00:28:22.394000+00:00,Gisele,10,32
440,Activity C,2020-06-16 00:30:22.394000+00:00,Amy,20,32
441,Activity K,2020-06-16 00:31:22.394000+00:00,Fred,90,32
442,Activity L,2020-06-16 00:32:22.394000+00:00,Dwight,30,32
443,Activity S,2020-06-16 00:33:22.394000+00:00,Carla,30,32
444,Activity D,2020-06-16 00:34:22.394000+00:00,Kate,20,32
445,Activity T,2020-06-16 00:35:22.394000+00:00,Larry,20,32
446,Activity U,2020-06-16 00:36:22.394000+00:00,Owen,70,32
447,Activity V,2020-06-16 00:37:22.394000+00:00,Harper,40,32
448,Activity B,2020-06-16 00:39:22.394000+00:00,Walter,40,32
449,Activity A,2020-06-16 01:01:07.266000+00:00,Anna,20,33
450,Activity C,2020-06-16 01:03:07.266000+00:00,Naomi,20,33
451,Activity J,2020-06-16 01:04:07.266000+00:00,Ryan,20,33
452,Activity S,2020-06-16 01:05:07.266000+00:00,Fred,30,33
453,Activity D,2020-06-16 01:06:07.266000+00:00,Kate,70,33
454,Activity T,2020-06-16 01:07:07.266000+00:00,Larry,20,33
455,Activity U,2020-06-16 01:08:07.266000+00:00,Oscar,60,33
456,Activity V,2020-06-16 01:09:07.266000+00:00,Robert,60,33
457,Activity B,2020-06-16 01:11:07.266000+00:00,Brian,60,33
458,Activity A,2020-06-16 23:48:17.992000+00:00,Thomas,20,81
459,Activity C,2020-06-16 23:50:17.992000+00:00,Kevin,20,81
460,Activity J,2020-06-16 23:51:17.992000+00:00,Kevin,50,81
461,Activity S,2020-06-16 23:52:17.992000+00:00,Fred,20,81
462,Activity D,2020-06-16 23:53:17.992000+00:00,Kate,60,81
463,Activity T,2020-06-16 23:54:17.992000+00:00,Larry,20,81
464,Activity U,2020-06-16 23:55:17.992000+00:00,Oscar,20,81
465,Activity V,2020-06-16 23:56:17.992000+00:00,Robert,60,81
466,Activity B,2020-06-16 23:58:17.992000+00:00,Victoria,40,81
467,Activity A,2020-06-19 03:02:25.980000+00:00,Ryan,10,178
468,Activity C,2020-06-19 03:04:25.980000+00:00,Isabella,20,178
469,Activity J,2020-06-19 03:05:25.980000+00:00,Kevin,50,178
470,Activity S,2020-06-19 03:06:25.980000+00:00,Robert,90,178
471,Activity D,2020-06-19 03:07:25.980000+00:00,Kate,70,178
472,Activity T,2020-06-19 03:08:25.980000+00:00,Bruce,20,178
473,Activity U,2020-06-19 03:09:25.980000+00:00,Oscar,20,178
474,Activity V,2020-06-19 03:10:25.980000+00:00,Robert,70,178
475,Activity B,2020-06-19 03:12:25.980000+00:00,Brian,40,178
476,Activity A,2020-06-21 13:25:16.181000+00:00,Gisele,20,299
477,Activity C,2020-06-21 13:27:16.181000+00:00,Kevin,20,299
478,Activity J,2020-06-21 13:28:16.181000+00:00,Ryan,50,299
479,Activity S,2020-06-21 13:29:16.181000+00:00,Fred,60,299
480,Activity D,2020-06-21 13:30:16.181000+00:00,Kate,20,299
481,Activity T,2020-06-21 13:31:16.181000+00:00,Bruce,20,299
482,Activity U,2020-06-21 13:32:16.181000+00:00,Oscar,60,299
483,Activity V,2020-06-21 13:33:16.181000+00:00,Walter,60,299
484,Activity B,2020-06-21 13:35:16.181000+00:00,Victoria,30,299
485,Activity A,2020-06-16 01:16:13.702000+00:00,Anna,20,34
486,Activity S,2020-06-16 01:18:13.702000+00:00,Fred,30,34
487,Activity T,2020-06-16 01:19:13.702000+00:00,Larry,20,34
488,Activity U,2020-06-16 01:20:13.702000+00:00,Owen,50,34
489,Activity C,2020-06-16 01:21:13.702000+00:00,Kevin,20,34
490,Activity J,2020-06-16 01:22:13.702000+00:00,Cameron,20,34
491,Activity D,2020-06-16 01:23:13.702000+00:00,Kate,17,34
492,Activity V,2020-06-16 01:24:13.702000+00:00,Harper,10,34
493,Activity B,2020-06-16 01:26:13.702000+00:00,Fred,55,34
494,Activity A,2020-06-16 01:58:03.911000+00:00,Thomas,20,35
495,Activity C,2020-06-16 02:00:03.911000+00:00,Dwight,20,35
496,Activity S,2020-06-16 02:01:03.911000+00:00,Carla,90,35
497,Activity E,2020-06-16 02:02:03.911000+00:00,Chris,40,35
498,Activity T,2020-06-16 02:03:03.911000+00:00,Bruce,20,35
499,Activity U,2020-06-16 02:04:03.911000+00:00,Oscar,30,35
500,Activity H,2020-06-16 02:06:03.911000+00:00,Kelly,50,35
501,Activity I,2020-06-16 02:07:03.911000+00:00,Jack,30,35
502,Activity V,2020-06-16 02:08:03.911000+00:00,Harper,40,35
503,Activity G,2020-06-16 02:09:03.911000+00:00,Roy,80,35
504,Activity F,2020-06-16 02:11:03.911000+00:00,Mick,90,35
505,Activity D,2020-06-16 02:12:03.911000+00:00,Kate,70,35
506,Activity B,2020-06-16 02:14:03.911000+00:00,Walter,40,35
507,Activity A,2020-06-16 02:40:34.206000+00:00,Gisele,20,36
508,Activity S,2020-06-16 02:42:34.206000+00:00,Naomi,60,36
509,Activity C,2020-06-16 02:43:34.206000+00:00,Naomi,20,36
510,Activity J,2020-06-16 02:44:34.206000+00:00,Cameron,50,36
511,Activity T,2020-06-16 02:45:34.206000+00:00,Larry,20,36
512,Activity D,2020-06-16 02:46:34.206000+00:00,Kate,70,36
513,Activity U,2020-06-16 02:47:34.206000+00:00,Owen,50,36
514,Activity V,2020-06-16 02:48:34.206000+00:00,Walter,70,36
515,Activity B,2020-06-16 02:50:34.206000+00:00,Brian,40,36
516,Activity A,2020-06-21 11:40:09.488000+00:00,Anna,20,296
517,Activity S,2020-06-21 11:42:09.488000+00:00,Fred,60,296
518,Activity C,2020-06-21 11:43:09.488000+00:00,Isabella,20,296
519,Activity J,2020-06-21 11:44:09.488000+00:00,Rachel,20,296
520,Activity T,2020-06-21 11:45:09.488000+00:00,Bruce,20,296
521,Activity D,2020-06-21 11:46:09.488000+00:00,Kate,70,296
522,Activity U,2020-06-21 11:47:09.488000+00:00,Oscar,60,296
523,Activity V,2020-06-21 11:48:09.488000+00:00,Laura,90,296
524,Activity B,2020-06-21 11:50:09.488000+00:00,Walter,60,296
525,Activity A,2020-06-16 03:40:03.813000+00:00,Anna,10,37
526,Activity C,2020-06-16 03:42:03.813000+00:00,Isabella,20,37
527,Activity E,2020-06-16 03:43:03.813000+00:00,Megan,40,37
528,Activity S,2020-06-16 03:44:03.813000+00:00,Robert,70,37
529,Activity T,2020-06-16 03:45:03.813000+00:00,Bruce,20,37
530,Activity U,2020-06-16 03:46:03.813000+00:00,Oscar,60,37
531,Activity V,2020-06-16 03:47:03.813000+00:00,Robert,10,37
532,Activity I,2020-06-16 03:49:03.813000+00:00,Quentin,30,37
533,Activity H,2020-06-16 03:50:03.813000+00:00,Caitlin,50,37
534,Activity G,2020-06-16 03:51:03.813000+00:00,Vincent,80,37
535,Activity F,2020-06-16 03:53:03.813000+00:00,Michelle,10,37
536,Activity D,2020-06-16 03:54:03.813000+00:00,Kate,20,37
537,Activity B,2020-06-16 03:56:03.813000+00:00,Brian,60,37
538,Activity A,2020-06-16 04:25:36.898000+00:00,Thomas,20,38
539,Activity S,2020-06-16 04:27:36.898000+00:00,Fred,30,38
540,Activity T,2020-06-16 04:28:36.898000+00:00,Bruce,20,38
541,Activity C,2020-06-16 04:29:36.898000+00:00,Isabella,20,38
542,Activity E,2020-06-16 04:30:36.898000+00:00,Uma,40,38
543,Activity U,2020-06-16 04:31:36.898000+00:00,Oscar,50,38
544,Activity G,2020-06-16 04:33:36.898000+00:00,Teri,80,38
545,Activity V,2020-06-16 04:34:36.898000+00:00,Laura,40,38
546,Activity I,2020-06-16 04:35:36.898000+00:00,Vanessa,30,38
547,Activity H,2020-06-16 04:36:36.898000+00:00,Caitlin,50,38
548,Activity F,2020-06-16 04:38:36.898000+00:00,Michelle,40,38
549,Activity D,2020-06-16 04:39:36.898000+00:00,Kate,20,38
550,Activity B,2020-06-16 04:41:36.898000+00:00,Victoria,60,38
551,Activity A,2020-06-16 04:47:13.948000+00:00,Thomas,10,40
552,Activity S,2020-06-16 04:49:13.948000+00:00,Carla,30,40
553,Activity C,2020-06-16 04:50:13.948000+00:00,Dwight,20,40
554,Activity J,2020-06-16 04:51:13.948000+00:00,Cameron,20,40
555,Activity D,2020-06-16 04:52:13.948000+00:00,Kate,60,40
556,Activity T,2020-06-16 04:53:13.948000+00:00,Larry,20,40
557,Activity U,2020-06-16 04:54:13.948000+00:00,Owen,30,40
558,Activity V,2020-06-16 04:55:13.948000+00:00,Robert,40,40
559,Activity B,2020-06-16 04:57:13.948000+00:00,Brian,60,40
560,Activity A,2020-06-16 11:02:19.458000+00:00,Amy,20,53
561,Activity S,2020-06-16 11:04:19.458000+00:00,Robert,20,53
562,Activity C,2020-06-16 11:05:19.458000+00:00,Dwight,20,53
563,Activity J,2020-06-16 11:06:19.458000+00:00,Ryan,50,53
564,Activity D,2020-06-16 11:07:19.458000+00:00,Kate,20,53
565,Activity T,2020-06-16 11:08:19.458000+00:00,Larry,20,53
566,Activity U,2020-06-16 11:09:19.458000+00:00,Oscar,70,53
567,Activity V,2020-06-16 11:10:19.458000+00:00,Robert,80,53
568,Activity B,2020-06-16 11:12:19.458000+00:00,Brian,30,53
569,Activity A,2020-06-16 19:18:51.713000+00:00,Amy,10,70
570,Activity S,2020-06-16 19:20:51.713000+00:00,Chris,60,70
571,Activity C,2020-06-16 19:21:51.713000+00:00,Isabella,20,70
572,Activity J,2020-06-16 19:22:51.713000+00:00,Rachel,20,70
573,Activity D,2020-06-16 19:23:51.713000+00:00,Kate,70,70
574,Activity T,2020-06-16 19:24:51.713000+00:00,Larry,20,70
575,Activity U,2020-06-16 19:25:51.713000+00:00,Oscar,70,70
576,Activity V,2020-06-16 19:26:51.713000+00:00,Laura,80,70
577,Activity B,2020-06-16 19:28:51.713000+00:00,Fred,30,70
578,Activity A,2020-06-18 12:41:22.439000+00:00,Thomas,20,149
579,Activity S,2020-06-18 12:43:22.439000+00:00,Chris,20,149
580,Activity C,2020-06-18 12:44:22.439000+00:00,Isabella,20,149
581,Activity J,2020-06-18 12:45:22.439000+00:00,Kevin,20,149
582,Activity D,2020-06-18 12:46:22.439000+00:00,Kate,20,149
583,Activity T,2020-06-18 12:47:22.439000+00:00,Bruce,20,149
584,Activity U,2020-06-18 12:48:22.439000+00:00,Oscar,50,149
585,Activity V,2020-06-18 12:49:22.439000+00:00,Robert,90,149
586,Activity B,2020-06-18 12:51:22.439000+00:00,Victoria,60,149
587,Activity A,2020-06-18 17:53:33.443000+00:00,Thomas,10,158
588,Activity S,2020-06-18 17:55:33.443000+00:00,Carla,60,158
589,Activity C,2020-06-18 17:56:33.443000+00:00,Dwight,20,158
590,Activity J,2020-06-18 17:57:33.443000+00:00,Kevin,20,158
591,Activity D,2020-06-18 17:58:33.443000+00:00,Kate,10,158
592,Activity T,2020-06-18 17:59:33.443000+00:00,Bruce,20,158
593,Activity U,2020-06-18 18:00:33.443000+00:00,Owen,70,158
594,Activity V,2020-06-18 18:01:33.443000+00:00,Walter,60,158
595,Activity B,2020-06-18 18:03:33.443000+00:00,Walter,40,158
596,Activity A,2020-06-16 05:19:54.776000+00:00,Anna,20,42
597,Activity S,2020-06-16 05:21:54.776000+00:00,Chris,90,42
598,Activity C,2020-06-16 05:22:54.776000+00:00,Naomi,20,42
599,Activity T,2020-06-16 05:23:54.776000+00:00,Larry,20,42
600,Activity E,2020-06-16 05:24:54.776000+00:00,Chris,40,42
601,Activity G,2020-06-16 05:26:54.776000+00:00,Roy,80,42
602,Activity H,2020-06-16 05:27:54.776000+00:00,Kelly,50,42
603,Activity U,2020-06-16 05:28:54.776000+00:00,Oscar,20,42
604,Activity I,2020-06-16 05:29:54.776000+00:00,Sacha,30,42
605,Activity V,2020-06-16 05:31:54.776000+00:00,Robert,90,42
606,Activity F,2020-06-16 05:32:54.776000+00:00,Michelle,10,42
607,Activity D,2020-06-16 05:33:54.776000+00:00,Kate,10,42
608,Activity B,2020-06-16 05:35:54.776000+00:00,Walter,30,42
609,Activity A,2020-06-16 05:55:19.345000+00:00,Thomas,10,44
610,Activity S,2020-06-16 05:57:19.345000+00:00,Chris,60,44
611,Activity C,2020-06-16 05:58:19.345000+00:00,Kevin,20,44
612,Activity K,2020-06-16 05:59:19.345000+00:00,Fred,90,44
613,Activity L,2020-06-16 06:00:19.345000+00:00,Karl,80,44
614,Activity D,2020-06-16 06:01:19.345000+00:00,Kate,70,44
615,Activity T,2020-06-16 06:02:19.345000+00:00,Larry,20,44
616,Activity U,2020-06-16 06:03:19.345000+00:00,Oscar,50,44
617,Activity V,2020-06-16 06:04:19.345000+00:00,Laura,40,44
618,Activity B,2020-06-16 06:06:19.345000+00:00,Brian,40,44
619,Activity A,2020-06-16 07:02:23.415000+00:00,Ryan,20,48
620,Activity S,2020-06-16 07:04:23.415000+00:00,Fadi,30,48
621,Activity C,2020-06-16 07:05:23.415000+00:00,Isabella,20,48
622,Activity K,2020-06-16 07:06:23.415000+00:00,Fred,90,48
623,Activity L,2020-06-16 07:07:23.415000+00:00,Bruce,40,48
624,Activity D,2020-06-16 07:08:23.415000+00:00,Kate,10,48
625,Activity T,2020-06-16 07:09:23.415000+00:00,Larry,20,48
626,Activity U,2020-06-16 07:10:23.415000+00:00,Owen,30,48
627,Activity V,2020-06-16 07:11:23.415000+00:00,Laura,70,48
628,Activity B,2020-06-16 07:13:23.415000+00:00,Brian,60,48
629,Activity A,2020-06-19 00:37:28.560000+00:00,Thomas,20,175
630,Activity S,2020-06-19 00:39:28.560000+00:00,Fred,20,175
631,Activity C,2020-06-19 00:40:28.560000+00:00,Amy,20,175
632,Activity K,2020-06-19 00:41:28.560000+00:00,Fred,90,175
633,Activity L,2020-06-19 00:42:28.560000+00:00,Karl,10,175
634,Activity D,2020-06-19 00:43:28.560000+00:00,Kate,10,175
635,Activity T,2020-06-19 00:44:28.560000+00:00,Bruce,20,175
636,Activity U,2020-06-19 00:45:28.560000+00:00,Oscar,20,175
637,Activity V,2020-06-19 00:46:28.560000+00:00,Walter,60,175
638,Activity B,2020-06-19 00:48:28.560000+00:00,Victoria,60,175
639,Activity A,2020-06-16 06:10:55.991000+00:00,Thomas,10,45
640,Activity S,2020-06-16 06:12:55.991000+00:00,Fred,30,45
641,Activity C,2020-06-16 06:13:55.991000+00:00,Kevin,20,45
642,Activity T,2020-06-16 06:14:55.991000+00:00,Bruce,20,45
643,Activity E,2020-06-16 06:15:55.991000+00:00,Megan,40,45
644,Activity U,2020-06-16 06:17:55.991000+00:00,Owen,50,45
645,Activity G,2020-06-16 06:18:55.991000+00:00,Vincent,80,45
646,Activity H,2020-06-16 06:19:55.991000+00:00,Ryan,60,45
647,Activity I,2020-06-16 06:20:55.991000+00:00,Ian,30,45
648,Activity F,2020-06-16 06:22:55.991000+00:00,Michelle,90,45
649,Activity D,2020-06-16 06:23:55.991000+00:00,Kate,10,45
650,Activity V,2020-06-16 06:24:55.991000+00:00,Robert,80,45
651,Activity B,2020-06-16 06:26:55.991000+00:00,Victoria,60,45
652,Activity A,2020-06-16 06:41:20.329000+00:00,Gisele,20,47
653,Activity C,2020-06-16 06:43:20.329000+00:00,Amy,20,47
654,Activity K,2020-06-16 06:44:20.329000+00:00,Fred,90,47
655,Activity S,2020-06-16 06:45:20.329000+00:00,Fadi,70,47
656,Activity L,2020-06-16 06:46:20.329000+00:00,Dwight,40,47
657,Activity D,2020-06-16 06:47:20.329000+00:00,Kate,20,47
658,Activity T,2020-06-16 06:48:20.329000+00:00,Larry,20,47
659,Activity U,2020-06-16 06:49:20.329000+00:00,Oscar,30,47
660,Activity V,2020-06-16 06:50:20.329000+00:00,Harper,40,47
661,Activity B,2020-06-16 06:52:20.329000+00:00,Walter,30,47
662,Activity A,2020-06-24 05:44:44.210000+00:00,Ryan,20,427
663,Activity C,2020-06-24 05:46:44.210000+00:00,Kevin,20,427
664,Activity K,2020-06-24 05:47:44.210000+00:00,Fred,90,427
665,Activity S,2020-06-24 05:48:44.210000+00:00,Fred,90,427
666,Activity L,2020-06-24 05:49:44.210000+00:00,Karl,40,427
667,Activity D,2020-06-24 05:50:44.210000+00:00,Kate,10,427
668,Activity T,2020-06-24 05:51:44.210000+00:00,Larry,20,427
669,Activity U,2020-06-24 05:52:44.210000+00:00,Oscar,30,427
670,Activity V,2020-06-24 05:53:44.210000+00:00,Laura,10,427
671,Activity B,2020-06-24 05:55:44.210000+00:00,Brian,30,427
672,Activity A,2020-06-16 08:05:25.219000+00:00,Anna,10,49
673,Activity C,2020-06-16 08:07:25.219000+00:00,Dwight,20,49
674,Activity S,2020-06-16 08:08:25.219000+00:00,Carla,60,49
675,Activity E,2020-06-16 08:09:25.219000+00:00,Chris,40,49
676,Activity T,2020-06-16 08:10:25.219000+00:00,Bruce,20,49
677,Activity G,2020-06-16 08:12:25.219000+00:00,Teri,80,49
678,Activity I,2020-06-16 08:13:25.219000+00:00,Sacha,30,49
679,Activity U,2020-06-16 08:14:25.219000+00:00,Owen,30,49
680,Activity V,2020-06-16 08:15:25.219000+00:00,Robert,90,49
681,Activity H,2020-06-16 08:16:25.219000+00:00,Caitlin,60,49
682,Activity F,2020-06-16 08:18:25.219000+00:00,Michelle,10,49
683,Activity D,2020-06-16 08:19:25.219000+00:00,Kate,20,49
684,Activity B,2020-06-16 08:21:25.219000+00:00,Brian,30,49
685,Activity A,2020-06-16 08:06:17.123000+00:00,Anna,10,50
686,Activity S,2020-06-16 08:08:17.123000+00:00,Naomi,20,50
687,Activity C,2020-06-16 08:09:17.123000+00:00,Kevin,20,50
688,Activity K,2020-06-16 08:10:17.123000+00:00,Fred,90,50
689,Activity T,2020-06-16 08:11:17.123000+00:00,Bruce,20,50
690,Activity U,2020-06-16 08:12:17.123000+00:00,Owen,60,50
691,Activity V,2020-06-16 08:13:17.123000+00:00,Walter,90,50
692,Activity L,2020-06-16 08:14:17.123000+00:00,Dwight,30,50
693,Activity D,2020-06-16 08:15:17.123000+00:00,Kate,60,50
694,Activity B,2020-06-16 08:17:17.123000+00:00,Walter,40,50
695,Activity A,2020-06-16 08:10:45.660000+00:00,Amy,20,51
696,Activity C,2020-06-16 08:12:45.660000+00:00,Dwight,20,51
697,Activity E,2020-06-16 08:13:45.660000+00:00,Chris,40,51
698,Activity I,2020-06-16 08:15:45.660000+00:00,Jack,30,51
699,Activity G,2020-06-16 08:16:45.660000+00:00,Teri,80,51
700,Activity S,2020-06-16 08:17:45.660000+00:00,Chris,20,51
701,Activity H,2020-06-16 08:18:45.660000+00:00,Ryan,60,51
702,Activity T,2020-06-16 08:19:45.660000+00:00,Larry,20,51
703,Activity U,2020-06-16 08:20:45.660000+00:00,Owen,60,51
704,Activity V,2020-06-16 08:22:45.660000+00:00,Walter,10,51
705,Activity F,2020-06-16 08:23:45.660000+00:00,Michelle,40,51
706,Activity D,2020-06-16 08:24:45.660000+00:00,Kate,20,51
707,Activity B,2020-06-16 08:26:45.660000+00:00,Brian,60,51
708,Activity A,2020-06-16 11:11:34.185000+00:00,Anna,20,54
709,Activity C,2020-06-16 11:13:34.185000+00:00,Dwight,20,54
710,Activity M,2020-06-16 11:14:34.185000+00:00,Elizabeth,80,54
711,Activity P,2020-06-16 11:15:34.185000+00:00,Adam,40,54
712,Activity S,2020-06-16 11:16:34.185000+00:00,Chris,60,54
713,Activity T,2020-06-16 11:17:34.185000+00:00,Larry,20,54
714,Activity U,2020-06-16 11:18:34.185000+00:00,Oscar,60,54
715,Activity V,2020-06-16 11:19:34.185000+00:00,Harper,40,54
716,Activity N,2020-06-16 11:20:34.185000+00:00,Lewis,30,54
717,Activity D,2020-06-16 11:21:34.185000+00:00,Kate,20,54
718,Activity B,2020-06-16 11:23:34.185000+00:00,Fred,60,54
719,Activity A,2020-06-16 11:16:20.029000+00:00,Amy,10,55
720,Activity C,2020-06-16 11:18:20.029000+00:00,Isabella,20,55
721,Activity M,2020-06-16 11:19:20.029000+00:00,Guy,80,55
722,Activity Q,2020-06-16 11:20:20.029000+00:00,Daniel,20,55
723,Activity N,2020-06-16 11:21:20.029000+00:00,Ben,30,55
724,Activity D,2020-06-16 11:22:20.029000+00:00,Kate,70,55
725,Activity S,2020-06-16 11:23:20.029000+00:00,Carla,30,55
726,Activity T,2020-06-16 11:24:20.029000+00:00,Bruce,20,55
727,Activity U,2020-06-16 11:25:20.029000+00:00,Oscar,60,55
728,Activity V,2020-06-16 11:26:20.029000+00:00,Laura,10,55
729,Activity B,2020-06-16 11:28:20.029000+00:00,Brian,60,55
730,Activity A,2020-06-16 11:36:59.510000+00:00,Ryan,10,57
731,Activity S,2020-06-16 11:38:59.510000+00:00,Fred,90,57
732,Activity C,2020-06-16 11:39:59.510000+00:00,Naomi,20,57
733,Activity V,2020-06-16 11:40:59.510000+00:00,Robert,70,57
734,Activity E,2020-06-16 11:42:59.510000+00:00,David,40,57
735,Activity G,2020-06-16 11:43:59.510000+00:00,Teri,80,57
736,Activity T,2020-06-16 11:44:59.510000+00:00,Larry,20,57
737,Activity U,2020-06-16 11:45:59.510000+00:00,Owen,70,57
738,Activity I,2020-06-16 11:46:59.510000+00:00,Quentin,30,57
739,Activity H,2020-06-16 11:47:59.510000+00:00,Kelly,20,57
740,Activity F,2020-06-16 11:49:59.510000+00:00,Mick,10,57
741,Activity D,2020-06-16 11:50:59.510000+00:00,Kate,60,57
742,Activity B,2020-06-16 11:52:59.510000+00:00,Brian,40,57
743,Activity A,2020-06-16 12:14:04.404000+00:00,Thomas,10,59
744,Activity S,2020-06-16 12:16:04.404000+00:00,Robert,70,59
745,Activity C,2020-06-16 12:17:04.404000+00:00,Dwight,20,59
746,Activity E,2020-06-16 12:18:04.404000+00:00,David,40,59
747,Activity T,2020-06-16 12:19:04.404000+00:00,Larry,20,59
748,Activity I,2020-06-16 12:21:04.404000+00:00,Jack,30,59
749,Activity G,2020-06-16 12:22:04.404000+00:00,Roy,80,59
