,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
774,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Low,PROD96,In Progress,2011-06-23 21:05:57+00:00,1-536299706
775,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Low,PROD96,Assigned,2011-06-23 21:06:02+00:00,1-536299706
776,Org line A2,Sweden,us,Hannes,G21 2nd,A2_2,Queued,Low,PROD96,Awaiting Assignment,2011-06-24 19:10:43+00:00,1-536299706
777,Org line A2,USA,us,Naomi,G21 2nd,A2_2,Accepted,Low,PROD96,Assigned,2011-06-24 19:11:55+00:00,1-536299706
778,Org line A2,Brazil,us,Sandro,S2 2nd,A2_2,Accepted,Low,PROD96,In Progress,2011-06-30 20:20:42+00:00,1-536299706
779,Org line A2,Brazil,us,Sandro,S2 2nd,A2_2,Queued,Low,PROD96,Awaiting Assignment,2011-06-30 20:35:02+00:00,1-536299706
780,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Low,PROD96,Awaiting Assignment,2011-06-30 20:35:03+00:00,1-536299706
781,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Low,PROD96,In Progress,2011-06-30 23:54:29+00:00,1-536299706
782,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Low,PROD96,Assigned,2011-06-30 23:54:53+00:00,1-536299706
783,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Low,PROD96,In Progress,2012-01-30 11:40:26+00:00,1-536299706
784,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Low,PROD96,Closed,2012-01-30 11:40:27+00:00,1-536299706
785,Org line C,Sweden,se,Göran,S20 2nd,E_6,Accepted,Major,PROD374,In Progress,2011-06-28 10:05:28+00:00,1-537169872
786,Org line C,Sweden,se,Göran,S20 2nd,E_6,Queued,Major,PROD374,Awaiting Assignment,2011-07-01 15:05:33+00:00,1-537169872
787,Org line C,Sweden,se,Daniel,S20 2nd,E_6,Accepted,Major,PROD374,Assigned,2011-07-12 13:28:19+00:00,1-537169872
788,Org line G4,Sweden,se,Joakim,S33 2nd,,Queued,Major,PROD374,Awaiting Assignment,2011-09-05 08:14:45+00:00,1-537169872
789,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,Major,PROD374,Assigned,2011-10-20 07:57:26+00:00,1-537169872
790,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,Major,PROD374,In Progress,2012-01-09 13:45:16+00:00,1-537169872
791,Org line G4,Sweden,se,Mikael,S33 2nd,,Completed,Major,PROD374,Closed,2012-01-09 13:48:33+00:00,1-537169872
792,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Accepted,Low,PROD476,In Progress,2011-07-12 00:25:20+00:00,1-540631861
793,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Queued,Low,PROD476,Awaiting Assignment,2011-07-12 00:33:51+00:00,1-540631861
794,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Queued,Low,PROD476,Awaiting Assignment,2011-07-20 10:57:11+00:00,1-540631861
795,Org line C,INDIA,in,Pradeesh,G186 2nd,E_8,Accepted,Low,PROD476,In Progress,2011-08-03 10:24:12+00:00,1-540631861
796,Org line C,INDIA,in,Venkata,G186 2nd,E_8,Accepted,Low,PROD476,Assigned,2011-08-03 10:27:27+00:00,1-540631861
797,Org line C,INDIA,in,Pradeesh,G186 2nd,E_8,Accepted,Low,PROD476,In Progress,2011-09-27 08:06:11+00:00,1-540631861
798,Org line C,INDIA,in,Karthick,G186 2nd,E_8,Accepted,Low,PROD476,Assigned,2011-09-27 08:06:28+00:00,1-540631861
799,Org line C,INDIA,in,Karthick,G186 2nd,E_8,Accepted,Low,PROD476,Wait,2011-10-18 12:45:54+00:00,1-540631861
800,Org line C,Sweden,in,Ashwin,G186 2nd,E_8,Accepted,Low,PROD476,Assigned,2011-10-18 12:48:31+00:00,1-540631861
801,Org line C,Sweden,in,Ashwin,G186 2nd,E_8,Accepted,Low,PROD476,Wait,2011-10-20 16:21:20+00:00,1-540631861
802,Org line C,Sweden,in,Ashwin,G186 2nd,E_8,Completed,Low,PROD476,Closed,2012-04-19 13:42:22+00:00,1-540631861
803,Org line A2,USA,us,Fredrik,L23 3rd,A2_4,Accepted,Low,PROD546,In Progress,2011-07-22 09:23:23+00:00,1-542940765
804,Org line A2,USA,us,Fredrik,L23 3rd,A2_4,Accepted,Low,PROD546,In Progress,2011-10-05 20:40:23+00:00,1-542940765
805,Org line A2,USA,us,Fredrik,L23 3rd,A2_4,Queued,Low,PROD546,Awaiting Assignment,2011-10-05 20:40:40+00:00,1-542940765
806,Org line A2,Sweden,us,Daniel Alf,L23 3rd,A2_4,Accepted,Low,PROD546,Assigned,2011-10-05 20:46:38+00:00,1-542940765
807,Org line A2,Sweden,us,Gustaf,L23 3rd,A2_4,Accepted,Low,PROD546,Assigned,2011-10-12 15:45:03+00:00,1-542940765
808,Org line A2,USA,us,Fredrik,G113 2nd,A2_4,Accepted,Low,PROD546,In Progress,2012-02-21 13:43:18+00:00,1-542940765
809,Org line A2,USA,us,Fredrik,L23 3rd,A2_4,Queued,Low,PROD546,Awaiting Assignment,2012-02-21 13:44:28+00:00,1-542940765
810,Org line A2,Sweden,us,Gustaf,L23 3rd,A2_4,Accepted,Low,PROD546,Assigned,2012-02-21 13:47:32+00:00,1-542940765
811,Org line A2,USA,us,Fredrik,G113 2nd,A2_4,Accepted,Low,PROD546,In Progress,2012-02-22 15:01:36+00:00,1-542940765
812,Org line A2,USA,us,Fredrik,G113 2nd,A2_4,Completed,Low,PROD546,Closed,2012-02-22 15:08:59+00:00,1-542940765
813,Org line B,Brazil,se,Rodrigo,G230 2nd,E_10,Accepted,Medium,PROD253,In Progress,2011-08-09 16:06:57+00:00,1-546838031
814,Org line B,Brazil,se,Rodrigo,G230 2nd,E_10,Accepted,Medium,PROD253,In Progress,2011-08-09 16:22:29+00:00,1-546838031
815,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Queued,Medium,PROD253,Awaiting Assignment,2011-08-09 18:46:45+00:00,1-546838031
816,Org line B,Brazil,se,Rodrigo,G230 2nd,E_10,Accepted,Medium,PROD253,In Progress,2011-08-11 17:23:43+00:00,1-546838031
817,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Queued,Medium,PROD253,Awaiting Assignment,2011-08-11 17:51:34+00:00,1-546838031
818,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Accepted,Medium,PROD253,In Progress,2011-10-20 12:52:40+00:00,1-546838031
819,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Accepted,Medium,PROD253,Wait,2011-10-20 12:54:16+00:00,1-546838031
820,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Completed,Medium,PROD253,Closed,2012-04-24 11:58:43+00:00,1-546838031
821,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Accepted,Medium,PROD476,In Progress,2011-08-16 01:45:42+00:00,1-550036329
822,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Queued,Medium,PROD476,Awaiting Assignment,2011-08-16 01:47:40+00:00,1-550036329
823,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Queued,Medium,PROD476,Awaiting Assignment,2011-08-16 01:47:41+00:00,1-550036329
824,Org line C,INDIA,in,Karthick,G181 2nd,E_8,Accepted,Medium,PROD476,In Progress,2011-10-18 12:40:26+00:00,1-550036329
825,Org line C,INDIA,in,Karthick,G181 2nd,E_8,Accepted,Medium,PROD476,Wait,2011-10-18 12:40:35+00:00,1-550036329
826,Org line C,INDIA,in,Venkata,G181 2nd,E_8,Accepted,Medium,PROD476,Assigned,2011-10-18 12:47:28+00:00,1-550036329
827,Org line C,Sweden,in,Venkata,G181 2nd,E_8,Accepted,Medium,PROD476,In Progress,2011-12-13 11:55:59+00:00,1-550036329
828,Org line C,Sweden,in,Venkata,G181 2nd,E_8,Completed,Medium,PROD476,Closed,2012-01-18 11:09:58+00:00,1-550036329
829,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2011-08-23 04:23:57+00:00,1-560404489
830,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Queued,High,PROD802,Awaiting Assignment,2011-08-23 04:29:58+00:00,1-560404489
831,Org line C,Sweden,se,Abhishek,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2011-08-23 06:51:57+00:00,1-560404489
832,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,High,PROD802,Awaiting Assignment,2011-08-23 06:53:33+00:00,1-560404489
833,Org line C,Sweden,se,Steve,G268 3rd,C_6,Accepted,High,PROD802,In Progress,2011-08-23 09:17:21+00:00,1-560404489
834,Org line C,Sweden,se,Steve,G268 3rd,C_6,Accepted,High,PROD802,Wait,2011-08-23 12:19:04+00:00,1-560404489
835,Org line C,Sweden,se,Per,G48 2nd,E_6,Accepted,High,PROD802,In Progress,2011-12-15 12:51:36+00:00,1-560404489
836,Org line C,Sweden,se,Mikael,G335 2nd,V3_3,Accepted,High,PROD802,In Progress,2011-12-15 16:13:32+00:00,1-560404489
837,Org line A2,Sweden,se,Hans,S45 2nd,A2_2,Accepted,High,PROD802,In Progress,2011-12-15 17:57:19+00:00,1-560404489
838,Org line C,Sweden,se,Hans,G48 2nd,E_6,Accepted,High,PROD802,In Progress,2011-12-16 09:20:19+00:00,1-560404489
839,Org line C,Sweden,se,Jacob,G48 2nd,E_6,Accepted,High,PROD802,In Progress,2011-12-16 09:20:20+00:00,1-560404489
840,Org line C,Sweden,se,Mikael,G335 2nd,V3_3,Queued,High,PROD802,Awaiting Assignment,2011-12-16 09:22:44+00:00,1-560404489
841,Org line C,Sweden,se,Jacob,G335 2nd,V3_3,Accepted,High,PROD802,In Progress,2011-12-16 09:59:48+00:00,1-560404489
842,Org line C,Sweden,se,Jacob,G335 2nd,V3_3,Accepted,High,PROD802,Wait,2012-02-07 15:19:02+00:00,1-560404489
843,Org line C,Sweden,se,Jacob,G335 2nd,V3_3,Completed,High,PROD802,Closed,2012-05-24 15:16:25+00:00,1-560404489
844,Org line C,USA,us,Kerri,N38,V3_2,Queued,Medium,PROD745,Awaiting Assignment,2011-08-26 11:54:09+00:00,1-562778111
845,Org line A2,USA,us,Jerry,N5 2nd,A2_3,Queued,Medium,PROD745,Awaiting Assignment,2011-09-22 17:13:26+00:00,1-562778111
846,Org line A2,USA,us,Lorre,N5 2nd,A2_3,Accepted,Medium,PROD745,Assigned,2011-11-10 20:05:21+00:00,1-562778111
847,Org line A2,USA,us,Lorre,N5 2nd,A2_3,Completed,Medium,PROD745,Closed,2012-01-26 21:01:29+00:00,1-562778111
848,Org line B,INDIA,pl,Srinivasan,G230 2nd,E_10,Accepted,High,PROD321,In Progress,2011-08-29 09:03:13+00:00,1-563477371
849,Org line B,INDIA,pl,Srinivasan,G230 2nd,E_10,Queued,High,PROD321,Awaiting Assignment,2011-08-29 15:00:23+00:00,1-563477371
850,Org line B,INDIA,pl,Rijin,G230 2nd,E_10,Accepted,High,PROD321,In Progress,2011-08-30 07:09:50+00:00,1-563477371
851,Org line C,France,pl,Julien,V27,V3_2,Accepted,High,PROD321,In Progress,2011-08-31 13:10:13+00:00,1-563477371
852,Org line B,INDIA,pl,Srinivasan,G230 2nd,E_10,Queued,High,PROD321,Awaiting Assignment,2011-08-31 13:10:29+00:00,1-563477371
853,Org line B,INDIA,pl,Rijin,G230 2nd,E_10,Accepted,High,PROD321,In Progress,2011-09-01 14:15:28+00:00,1-563477371
854,Org line C,Sweden,pl,Mårten,G261 3rd,C_6,Queued,High,PROD321,Awaiting Assignment,2011-09-12 09:40:44+00:00,1-563477371
855,Org line C,Sweden,pl,Mica,G141 3rd,C_6,Accepted,High,PROD321,In Progress,2011-09-12 10:44:38+00:00,1-563477371
856,Org line C,Sweden,pl,John,G144 3rd,C_6,Queued,High,PROD321,Awaiting Assignment,2012-01-19 14:39:10+00:00,1-563477371
857,Org line C,Sweden,pl,Björn,G249 3rd,E_10,Accepted,High,PROD321,In Progress,2012-01-19 15:38:26+00:00,1-563477371
858,Org line C,Sweden,pl,Björn,G249 3rd,E_10,Accepted,High,PROD321,Wait,2012-01-19 15:38:36+00:00,1-563477371
859,Org line C,Sweden,pl,Björn,G249 3rd,E_10,Completed,High,PROD321,Closed,2012-02-09 11:06:05+00:00,1-563477371
860,Org line A2,Sweden,se,Jenny,G350 2nd,A2_5,Accepted,Major,PROD92,In Progress,2011-09-09 03:40:34+00:00,1-572330175
861,Org line A2,Sweden,se,Jenny,G350 2nd,A2_5,Queued,Major,PROD92,Awaiting Assignment,2011-09-09 03:41:38+00:00,1-572330175
862,Org line C,INDIA,se,Frank,G77,E_5,Queued,Major,PROD92,Awaiting Assignment,2011-10-13 13:35:43+00:00,1-572330175
863,Org line A2,Sweden,se,Jenny,G350 2nd,A2_5,Queued,Major,PROD92,Awaiting Assignment,2012-02-02 02:47:43+00:00,1-572330175
864,Org line A2,Sweden,se,Jenny,G350 2nd,A2_5,Accepted,Major,PROD92,In Progress,2012-05-30 16:32:40+00:00,1-572330175
865,Org line A2,Sweden,se,Jenny,G350 2nd,A2_5,Completed,Major,PROD92,Closed,2012-05-30 16:32:52+00:00,1-572330175
866,Org line A2,Sweden,se,Mats,G139 3rd,A2_2,Accepted,Low,PROD573,In Progress,2011-09-15 07:23:48+00:00,1-574466092
867,Org line A2,Sweden,se,Mats,G139 3rd,A2_2,Queued,Low,PROD573,Awaiting Assignment,2011-09-15 07:25:16+00:00,1-574466092
868,Org line C,POLAND,se,Grzegorz,G249 3rd,E_10,Accepted,Low,PROD573,In Progress,2011-09-15 09:26:39+00:00,1-574466092
869,Org line A2,Sweden,se,Mats,G139 3rd,A2_2,Queued,Low,PROD573,Awaiting Assignment,2011-09-15 09:27:25+00:00,1-574466092
870,Org line A2,POLAND,se,Grzegorz,G139 3rd,A2_2,Accepted,Low,PROD573,In Progress,2011-09-15 09:27:53+00:00,1-574466092
871,Org line A2,Sweden,se,Gladys,G139 3rd,A2_2,Accepted,Low,PROD573,Assigned,2011-09-15 09:28:03+00:00,1-574466092
872,Org line C,Sweden,se,Adam,G144 3rd,C_6,Queued,Low,PROD573,Awaiting Assignment,2011-09-15 10:05:35+00:00,1-574466092
873,Org line C,Sweden,se,Adam,G144 3rd,C_6,Accepted,Low,PROD573,In Progress,2011-09-15 10:08:38+00:00,1-574466092
874,Org line C,Sweden,se,John,G144 3rd,C_6,Accepted,Low,PROD573,In Progress,2012-01-04 10:59:17+00:00,1-574466092
875,Org line C,Sweden,se,John,G144 3rd,C_6,Completed,Low,PROD573,Closed,2012-01-04 11:02:04+00:00,1-574466092
876,Org line A2,INDIA,pl,Siddharth,D4,A2_1,Accepted,High,PROD791,In Progress,2011-09-22 04:59:26+00:00,1-576667260
877,Org line A2,INDIA,pl,Siddharth,D4,A2_1,Queued,High,PROD791,Awaiting Assignment,2011-09-22 05:09:25+00:00,1-576667260
878,Org line A2,POLAND,pl,Leszek,N26 2nd,A2_3,Queued,High,PROD791,Awaiting Assignment,2011-09-26 06:23:43+00:00,1-576667260
879,Org line A2,POLAND,pl,Miroslawa,N26 2nd,A2_3,Accepted,High,PROD791,Assigned,2011-10-12 10:58:35+00:00,1-576667260
880,Org line A2,POLAND,pl,Miroslawa,N26 2nd,A2_3,Accepted,High,PROD791,Wait,2011-10-14 13:31:57+00:00,1-576667260
881,Org line A2,POLAND,pl,Miroslawa,N26 2nd,A2_3,Accepted,High,PROD791,In Progress,2012-01-18 13:47:19+00:00,1-576667260
882,Org line A2,POLAND,pl,Miroslawa,N26 2nd,A2_3,Completed,High,PROD791,Closed,2012-01-18 13:48:10+00:00,1-576667260
883,Org line A2,Sweden,pl,Hannes,G21 2nd,A2_2,Accepted,Medium,PROD604,In Progress,2011-09-22 15:23:28+00:00,1-576984464
884,Org line A2,Sweden,pl,Hannes,G21 2nd,A2_2,Queued,Medium,PROD604,Awaiting Assignment,2011-09-22 15:29:40+00:00,1-576984464
885,Org line C,Sweden,pl,Per,G48 2nd,E_6,Queued,Medium,PROD604,Awaiting Assignment,2011-09-23 13:56:45+00:00,1-576984464
886,Org line A2,POLAND,pl,Jaroslaw,G197 2nd,D_1,Queued,Medium,PROD604,Awaiting Assignment,2011-10-05 07:08:09+00:00,1-576984464
887,Org line A2,INDIA,pl,Jayesh,V18 3rd,D_1,Queued,Medium,PROD604,Awaiting Assignment,2011-10-12 08:51:09+00:00,1-576984464
888,Org line A2,Sweden,pl,Prashanth,V18 3rd,D_1,Accepted,Medium,PROD604,Assigned,2011-10-24 11:00:09+00:00,1-576984464
889,Org line A2,Sweden,pl,Prashanth,V18 3rd,D_1,Accepted,Medium,PROD604,In Progress,2011-10-24 12:51:00+00:00,1-576984464
890,Org line A2,POLAND,pl,Jaroslaw,G197 2nd,D_1,Queued,Medium,PROD604,Awaiting Assignment,2011-10-24 15:35:24+00:00,1-576984464
891,Org line A2,Sweden,pl,Hannes,G21 2nd,A2_2,Queued,Medium,PROD604,Awaiting Assignment,2011-10-25 07:57:00+00:00,1-576984464
892,Org line A2,POLAND,pl,Jaroslaw,G197 2nd,D_1,Queued,Medium,PROD604,Awaiting Assignment,2011-10-25 12:56:25+00:00,1-576984464
893,Org line A2,POLAND,pl,Jaroslaw,G197 2nd,D_1,Accepted,Medium,PROD604,In Progress,2011-11-03 13:47:43+00:00,1-576984464
894,Org line A2,POLAND,pl,Jaroslaw,G197 2nd,D_1,Accepted,Medium,PROD604,Wait,2011-11-03 13:50:59+00:00,1-576984464
895,Org line A2,POLAND,pl,Jaroslaw,G197 2nd,D_1,Accepted,Medium,PROD604,Wait,2012-01-24 13:14:49+00:00,1-576984464
896,Org line A2,POLAND,pl,Jaroslaw,G197 2nd,D_1,Completed,Medium,PROD604,Closed,2012-01-24 13:22:00+00:00,1-576984464
897,Org line C,INDIA,us,Amit,G92,E_5,Queued,Medium,PROD348,Awaiting Assignment,2011-09-26 10:40:54+00:00,1-577737791
898,Org line C,INDIA,us,Siddarth,G92,E_5,Accepted,Medium,PROD348,In Progress,2011-09-29 10:28:27+00:00,1-577737791
899,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,Medium,PROD348,Awaiting Assignment,2011-09-29 11:32:15+00:00,1-577737791
900,Org line C,INDIA,us,Ravi,G88 2nd,E_4,Accepted,Medium,PROD348,In Progress,2011-10-04 08:26:26+00:00,1-577737791
901,Org line C,INDIA,us,Ravi,G88 2nd,E_4,Accepted,Medium,PROD348,Wait,2011-10-04 08:26:57+00:00,1-577737791
902,Org line C,INDIA,us,Ravi,G88 2nd,E_4,Accepted,Medium,PROD348,In Progress,2012-01-03 10:54:12+00:00,1-577737791
903,Org line C,INDIA,us,Ravi,G88 2nd,E_4,Accepted,Medium,PROD348,Wait,2012-01-03 10:58:57+00:00,1-577737791
904,Org line C,INDIA,us,Ravi,G88 2nd,E_4,Accepted,Medium,PROD348,In Progress,2012-01-18 11:04:44+00:00,1-577737791
905,Org line C,INDIA,us,Ravi,G88 2nd,E_4,Completed,Medium,PROD348,Closed,2012-01-18 11:04:45+00:00,1-577737791
906,Org line G4,Sweden,in,Ing-Marie,G51 2nd,,Accepted,Major,PROD597,In Progress,2011-09-27 02:53:16+00:00,1-577996886
907,Org line G4,Sweden,in,Ing-Marie,G51 2nd,,Queued,Major,PROD597,Awaiting Assignment,2011-10-06 11:46:24+00:00,1-577996886
908,Org line A2,POLAND,in,Jaroslaw,G197 2nd,D_1,Queued,Major,PROD597,Awaiting Assignment,2011-10-12 16:10:26+00:00,1-577996886
909,Org line G4,Sweden,in,Ing-Marie,G51 2nd,,Queued,Major,PROD597,Awaiting Assignment,2011-10-18 14:00:00+00:00,1-577996886
910,Org line C,Belgium,in,Peter,G55 2nd,E_1,Queued,Major,PROD597,Awaiting Assignment,2011-12-16 17:27:10+00:00,1-577996886
911,Org line C,Belgium,in,Peter,G56 3rd,C_1,Queued,Major,PROD597,Awaiting Assignment,2012-01-17 14:31:59+00:00,1-577996886
912,Org line C,Sweden,in,Linda,G56 3rd,C_1,Accepted,Major,PROD597,Assigned,2012-01-17 14:32:49+00:00,1-577996886
913,Org line C,Sweden,in,Linda,G56 3rd,C_1,Accepted,Major,PROD597,In Progress,2012-01-17 14:34:31+00:00,1-577996886
914,Org line C,INDIA,in,Vinay,G119 2nd,E_8,Queued,Major,PROD597,Awaiting Assignment,2012-03-02 11:22:43+00:00,1-577996886
915,Org line C,INDIA,in,Vinay,G119 2nd,E_8,Accepted,Major,PROD597,In Progress,2012-05-23 10:41:24+00:00,1-577996886
916,Org line C,INDIA,in,Anup,G119 2nd,E_8,Accepted,Major,PROD597,In Progress,2012-05-23 11:26:26+00:00,1-577996886
917,Org line C,INDIA,in,Anup,G119 2nd,E_8,Completed,Major,PROD597,Closed,2012-05-23 11:26:40+00:00,1-577996886
918,Org line C,USA,fr,Robert,G88 2nd,E_4,Accepted,High,PROD348,In Progress,2011-09-27 07:38:17+00:00,1-578105842
919,Org line C,USA,fr,Robert,G88 2nd,E_4,Queued,High,PROD348,Awaiting Assignment,2011-09-27 07:41:46+00:00,1-578105842
920,Org line C,INDIA,fr,Debashish,G92,E_5,Accepted,High,PROD348,In Progress,2011-09-28 01:53:29+00:00,1-578105842
921,Org line C,USA,fr,Robert,G88 2nd,E_4,Queued,High,PROD348,Awaiting Assignment,2011-09-28 02:11:27+00:00,1-578105842
922,Org line C,France,fr,Laurent,V34 2nd,,Queued,High,PROD348,Awaiting Assignment,2011-09-28 09:49:58+00:00,1-578105842
923,Org line C,France,fr,Nicolas,V34 2nd,,Accepted,High,PROD348,In Progress,2012-02-15 14:18:55+00:00,1-578105842
924,Org line C,France,fr,Nicolas,V34 2nd,,Completed,High,PROD348,Closed,2012-02-15 14:39:53+00:00,1-578105842
925,Org line C,Sweden,se,Maria,G153 2nd,E_7,Accepted,Medium,PROD153,In Progress,2011-09-28 09:39:49+00:00,1-578598959
926,Org line C,Sweden,se,Maria,G153 2nd,E_7,Accepted,Medium,PROD153,In Progress,2011-09-28 09:41:01+00:00,1-578598959
927,Org line C,Sweden,se,Maria,G153 2nd,E_7,Queued,Medium,PROD153,Awaiting Assignment,2011-09-28 09:45:41+00:00,1-578598959
928,Org line C,INDIA,se,Pai,G153 2nd,E_7,Accepted,Medium,PROD153,In Progress,2011-10-05 06:42:47+00:00,1-578598959
929,Org line C,INDIA,se,Pai,G153 2nd,E_7,Completed,Medium,PROD153,Closed,2012-01-10 07:54:20+00:00,1-578598959
930,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Accepted,Medium,PROD474,In Progress,2011-09-30 10:13:32+00:00,1-579425746
931,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Queued,Medium,PROD474,Awaiting Assignment,2011-09-30 10:14:16+00:00,1-579425746
932,Org line C,INDIA,in,Sheetal,G186 2nd,E_8,Accepted,Medium,PROD474,In Progress,2011-10-11 09:03:54+00:00,1-579425746
933,Org line C,INDIA,in,Sheetal,G186 2nd,E_8,Accepted,Medium,PROD474,Wait,2011-10-11 09:04:02+00:00,1-579425746
934,Org line C,Sweden,in,Stefan,G13 2nd,E_1,Queued,Medium,PROD474,Awaiting Assignment,2011-12-07 13:21:13+00:00,1-579425746
935,Org line C,INDIA,in,Shaji,G13 2nd,E_1,Accepted,Medium,PROD474,Assigned,2011-12-09 12:31:20+00:00,1-579425746
936,Org line C,INDIA,in,Pranesh,G181 2nd,E_8,Queued,Medium,PROD474,Awaiting Assignment,2012-01-19 06:12:20+00:00,1-579425746
937,Org line C,INDIA,in,Sheetal,G186 2nd,E_8,Accepted,Medium,PROD474,In Progress,2012-01-19 06:24:33+00:00,1-579425746
938,Org line C,INDIA,in,Sheetal,G186 2nd,E_8,Accepted,Medium,PROD474,Wait,2012-01-19 06:25:08+00:00,1-579425746
939,Org line C,INDIA,in,Febin,G186 2nd,E_8,Accepted,Medium,PROD474,Assigned,2012-02-22 07:40:00+00:00,1-579425746
940,Org line C,INDIA,in,Febin,G186 2nd,E_8,Accepted,Medium,PROD474,Wait,2012-02-22 07:51:19+00:00,1-579425746
941,Org line C,INDIA,in,Pranesh,G188 2nd,E_8,Queued,Medium,PROD474,Awaiting Assignment,2012-03-02 12:26:58+00:00,1-579425746
942,Org line C,INDIA,in,Pradeesh,G186 2nd,E_8,Accepted,Medium,PROD474,In Progress,2012-03-29 11:10:34+00:00,1-579425746
943,Org line C,INDIA,in,Pradeesh,G186 2nd,E_8,Accepted,Medium,PROD474,Wait,2012-03-29 11:10:53+00:00,1-579425746
944,Org line C,INDIA,in,Pradeesh,G186 2nd,E_8,Completed,Medium,PROD474,Closed,2012-04-24 08:17:50+00:00,1-579425746
945,Org line C,INDIA,se,Vinay,G119 2nd,E_8,Accepted,Medium,PROD597,In Progress,2011-09-30 10:16:37+00:00,1-579425846
946,Org line C,INDIA,se,Vinay,G119 2nd,E_8,Queued,Medium,PROD597,Awaiting Assignment,2011-09-30 10:17:49+00:00,1-579425846
947,Org line C,Sweden,se,Mathieu,G120 3rd,C_5,Queued,Medium,PROD597,Awaiting Assignment,2011-10-25 08:48:30+00:00,1-579425846
948,Org line C,France,se,Franck,G120 3rd,C_5,Accepted,Medium,PROD597,Assigned,2011-10-25 08:48:37+00:00,1-579425846
949,Org line C,France,se,Franck,G120 3rd,C_5,Accepted,Medium,PROD597,In Progress,2011-12-21 13:19:41+00:00,1-579425846
950,Org line C,France,se,Franck,G120 3rd,C_5,Completed,Medium,PROD597,Closed,2012-03-16 06:53:47+00:00,1-579425846
951,Org line C,Sweden,se,Ann-Charlotte,G138 2nd,E_10,Accepted,Medium,PROD802,In Progress,2011-10-06 00:09:03+00:00,1-581898739
952,Org line C,Sweden,se,Ann-Charlotte,G138 2nd,E_10,Queued,Medium,PROD802,Awaiting Assignment,2011-10-06 00:22:29+00:00,1-581898739
953,Org line C,Sweden,se,Mats,G143 2nd,E_10,Accepted,Medium,PROD802,In Progress,2011-10-06 08:17:16+00:00,1-581898739
954,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,Medium,PROD802,Awaiting Assignment,2011-10-06 08:17:30+00:00,1-581898739
955,Org line C,Sweden,se,Magnus,G273 3rd,C_6,Accepted,Medium,PROD802,In Progress,2011-10-06 09:30:56+00:00,1-581898739
956,Org line C,Sweden,se,Magnus,G273 3rd,C_6,Accepted,Medium,PROD802,Wait,2011-10-17 09:20:43+00:00,1-581898739
957,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Queued,Medium,PROD802,Awaiting Assignment,2011-10-25 13:10:44+00:00,1-581898739
958,Org line C,Sweden,se,Magnus,G273 3rd,C_6,Accepted,Medium,PROD802,In Progress,2011-10-25 13:11:42+00:00,1-581898739
959,Org line C,Sweden,se,Ann-Charlotte,G138 2nd,E_10,Queued,Medium,PROD802,Awaiting Assignment,2011-10-25 13:11:48+00:00,1-581898739
960,Org line C,Sweden,se,Mats,G143 2nd,E_10,Accepted,Medium,PROD802,In Progress,2011-10-25 13:13:13+00:00,1-581898739
961,Org line C,Sweden,se,Mats,G143 2nd,E_10,Completed,Medium,PROD802,Closed,2011-10-25 13:14:37+00:00,1-581898739
962,Org line C,Sweden,se,Mats,G143 2nd,E_10,Accepted,Medium,PROD802,In Progress,2011-10-28 14:00:48+00:00,1-581898739
963,Org line C,Sweden,se,Marcus,G138 2nd,E_10,Accepted,Medium,PROD802,In Progress,2011-11-18 06:30:02+00:00,1-581898739
964,Org line C,Sweden,se,Marcus,G138 2nd,E_10,Accepted,Medium,PROD802,In Progress,2012-01-03 08:32:01+00:00,1-581898739
965,Org line C,Sweden,se,Marcus,G138 2nd,E_10,Completed,Medium,PROD802,Closed,2012-01-03 08:45:51+00:00,1-581898739
