,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
392,Activity C,2020-06-21 01:56:43.963000+00:00,Dwight,20,276
393,Activity J,2020-06-21 01:57:43.963000+00:00,Kevin,50,276
394,Activity S,2020-06-21 01:58:43.963000+00:00,Robert,60,276
395,Activity T,2020-06-21 01:59:43.963000+00:00,Larry,20,276
396,Activity U,2020-06-21 02:00:43.963000+00:00,Oscar,60,276
397,Activity D,2020-06-21 02:01:43.963000+00:00,Kate,20,276
398,Activity V,2020-06-21 02:02:43.963000+00:00,Robert,40,276
399,Activity B,2020-06-21 02:04:43.963000+00:00,Fred,60,276
400,Activity A,2020-06-21 13:00:50.652000+00:00,Gisele,20,298
401,Activity C,2020-06-21 13:02:50.652000+00:00,Dwight,20,298
402,Activity J,2020-06-21 13:03:50.652000+00:00,Rachel,50,298
403,Activity S,2020-06-21 13:04:50.652000+00:00,Carla,70,298
404,Activity T,2020-06-21 13:05:50.652000+00:00,Bruce,20,298
405,Activity U,2020-06-21 13:06:50.652000+00:00,Oscar,50,298
406,Activity D,2020-06-21 13:07:50.652000+00:00,Kate,20,298
407,Activity V,2020-06-21 13:08:50.652000+00:00,Harper,40,298
408,Activity B,2020-06-21 13:10:50.652000+00:00,Brian,60,298
409,Activity A,2020-06-23 17:02:22.352000+00:00,Amy,20,395
410,Activity C,2020-06-23 17:04:22.352000+00:00,Amy,20,395
411,Activity J,2020-06-23 17:05:22.352000+00:00,Cameron,20,395
412,Activity S,2020-06-23 17:06:22.352000+00:00,Chris,60,395
413,Activity T,2020-06-23 17:07:22.352000+00:00,Larry,20,395
414,Activity U,2020-06-23 17:08:22.352000+00:00,Owen,30,395
415,Activity D,2020-06-23 17:09:22.352000+00:00,Kate,20,395
416,Activity V,2020-06-23 17:10:22.352000+00:00,Walter,10,395
417,Activity B,2020-06-23 17:12:22.352000+00:00,Walter,60,395
418,Activity A,2020-06-15 15:10:26.151000+00:00,Gisele,10,17
419,Activity S,2020-06-15 15:12:26.151000+00:00,Naomi,90,17
420,Activity T,2020-06-15 15:13:26.151000+00:00,Bruce,20,17
421,Activity U,2020-06-15 15:14:26.151000+00:00,Owen,30,17
422,Activity C,2020-06-15 15:15:26.151000+00:00,Amy,20,17
423,Activity M,2020-06-15 15:16:26.151000+00:00,Fred,80,17
424,Activity R,2020-06-15 15:17:26.151000+00:00,Will,60,17
425,Activity N,2020-06-15 15:18:26.151000+00:00,Ben,30,17
426,Activity V,2020-06-15 15:19:26.151000+00:00,Harper,40,17
427,Activity D,2020-06-15 15:20:26.151000+00:00,Kate,10,17
428,Activity B,2020-06-15 15:22:26.151000+00:00,Brian,60,17
429,Activity C,2020-06-15 16:36:46.742000+00:00,Naomi,20,19
430,Activity K,2020-06-15 16:38:46.742000+00:00,Fred,90,19
431,Activity T,2020-06-15 16:39:46.742000+00:00,Bruce,20,19
432,Activity L,2020-06-15 16:40:46.742000+00:00,Dwight,10,19
433,Activity A,2020-06-15 16:41:46.742000+00:00,Thomas,10,19
434,Activity S,2020-06-15 16:42:46.742000+00:00,Naomi,90,19
435,Activity U,2020-06-15 16:43:46.742000+00:00,Owen,70,19
436,Activity V,2020-06-15 16:44:46.742000+00:00,Laura,90,19
437,Activity D,2020-06-15 16:45:46.742000+00:00,Kate,10,19
438,Activity B,2020-06-15 16:47:46.742000+00:00,Brian,40,19
439,Activity A,2020-06-15 16:47:30.597000+00:00,Amy,20,20
440,Activity S,2020-06-15 16:49:30.597000+00:00,Fred,70,20
441,Activity T,2020-06-15 16:50:30.597000+00:00,Bruce,20,20
442,Activity C,2020-06-15 16:51:30.597000+00:00,Dwight,20,20
443,Activity E,2020-06-15 16:52:30.597000+00:00,Megan,40,20
444,Activity I,2020-06-15 16:54:30.597000+00:00,Quentin,30,20
445,Activity H,2020-06-15 16:55:30.597000+00:00,Kelly,50,20
446,Activity G,2020-06-15 16:56:30.597000+00:00,Teri,80,20
447,Activity U,2020-06-15 16:57:30.597000+00:00,Owen,20,20
448,Activity V,2020-06-15 16:58:30.597000+00:00,Harper,10,20
449,Activity F,2020-06-15 17:00:30.597000+00:00,Michelle,10,20
450,Activity D,2020-06-15 17:01:30.597000+00:00,Kate,60,20
451,Activity B,2020-06-15 17:03:30.597000+00:00,Walter,40,20
452,Activity A,2020-06-15 17:00:13.311000+00:00,Amy,10,21
453,Activity C,2020-06-15 17:02:13.311000+00:00,Dwight,20,21
454,Activity S,2020-06-15 17:03:13.311000+00:00,Fred,60,21
455,Activity T,2020-06-15 17:04:13.311000+00:00,Bruce,20,21
456,Activity K,2020-06-15 17:05:13.311000+00:00,Fred,90,21
457,Activity L,2020-06-15 17:06:13.311000+00:00,Fred,30,21
458,Activity U,2020-06-15 17:07:13.311000+00:00,Owen,50,21
459,Activity D,2020-06-15 17:08:13.311000+00:00,Kate,60,21
460,Activity V,2020-06-15 17:09:13.311000+00:00,Walter,10,21
461,Activity B,2020-06-15 17:11:13.311000+00:00,Brian,60,21
462,Activity A,2020-06-15 19:37:07.429000+00:00,Gisele,10,24
463,Activity C,2020-06-15 19:39:07.429000+00:00,Amy,20,24
464,Activity E,2020-06-15 19:40:07.429000+00:00,Barry,40,24
465,Activity S,2020-06-15 19:41:07.429000+00:00,Fred,90,24
466,Activity T,2020-06-15 19:42:07.429000+00:00,Bruce,20,24
467,Activity U,2020-06-15 19:44:07.429000+00:00,Owen,20,24
468,Activity I,2020-06-15 19:45:07.429000+00:00,Quentin,30,24
469,Activity V,2020-06-15 19:46:07.429000+00:00,Walter,70,24
470,Activity G,2020-06-15 19:47:07.429000+00:00,Teri,80,24
471,Activity H,2020-06-15 19:48:07.429000+00:00,Ben,20,24
472,Activity F,2020-06-15 19:50:07.429000+00:00,Michelle,10,24
473,Activity D,2020-06-15 19:51:07.429000+00:00,Kate,60,24
474,Activity B,2020-06-15 19:53:07.429000+00:00,Brian,60,24
475,Activity A,2020-06-15 20:15:41.728000+00:00,Ryan,10,25
476,Activity S,2020-06-15 20:17:41.728000+00:00,Fadi,20,25
477,Activity C,2020-06-15 20:18:41.728000+00:00,Amy,20,25
478,Activity T,2020-06-15 20:19:41.728000+00:00,Larry,20,25
479,Activity M,2020-06-15 20:20:41.728000+00:00,Fred,80,25
480,Activity Q,2020-06-15 20:21:41.728000+00:00,Amy,20,25
481,Activity N,2020-06-15 20:22:41.728000+00:00,Orlando,60,25
482,Activity D,2020-06-15 20:23:41.728000+00:00,Kate,70,25
483,Activity U,2020-06-15 20:24:41.728000+00:00,Oscar,70,25
484,Activity V,2020-06-15 20:25:41.728000+00:00,Walter,40,25
485,Activity B,2020-06-15 20:27:41.728000+00:00,Walter,30,25
486,Activity A,2020-06-15 22:11:36.895000+00:00,Gisele,10,26
487,Activity C,2020-06-15 22:13:36.895000+00:00,Dwight,20,26
488,Activity S,2020-06-15 22:14:36.895000+00:00,Naomi,90,26
489,Activity J,2020-06-15 22:15:36.895000+00:00,Rachel,34,26
490,Activity D,2020-06-15 22:16:36.895000+00:00,Kate,20,26
491,Activity T,2020-06-15 22:17:36.895000+00:00,Bruce,20,26
492,Activity U,2020-06-15 22:18:36.895000+00:00,Oscar,20,26
493,Activity V,2020-06-15 22:19:36.895000+00:00,Robert,10,26
494,Activity B,2020-06-15 22:21:36.895000+00:00,Walter,40,26
495,Activity A,2020-06-19 18:33:30.620000+00:00,Amy,20,204
496,Activity C,2020-06-19 18:35:30.620000+00:00,Kevin,20,204
497,Activity S,2020-06-19 18:36:30.620000+00:00,Fadi,20,204
498,Activity J,2020-06-19 18:37:30.620000+00:00,Kevin,50,204
499,Activity D,2020-06-19 18:38:30.620000+00:00,Kate,10,204
500,Activity T,2020-06-19 18:39:30.620000+00:00,Bruce,20,204
501,Activity U,2020-06-19 18:40:30.620000+00:00,Owen,60,204
502,Activity V,2020-06-19 18:41:30.620000+00:00,Robert,40,204
503,Activity B,2020-06-19 18:43:30.620000+00:00,Walter,30,204
504,Activity A,2020-06-21 04:40:11.738000+00:00,Thomas,10,283
505,Activity C,2020-06-21 04:42:11.738000+00:00,Naomi,20,283
506,Activity S,2020-06-21 04:43:11.738000+00:00,Naomi,90,283
507,Activity J,2020-06-21 04:44:11.738000+00:00,Ryan,20,283
508,Activity D,2020-06-21 04:45:11.738000+00:00,Kate,20,283
509,Activity T,2020-06-21 04:46:11.738000+00:00,Larry,20,283
510,Activity U,2020-06-21 04:47:11.738000+00:00,Owen,70,283
511,Activity V,2020-06-21 04:48:11.738000+00:00,Laura,90,283
512,Activity B,2020-06-21 04:50:11.738000+00:00,Victoria,60,283
513,Activity A,2020-06-22 22:33:06.145000+00:00,Amy,10,358
514,Activity C,2020-06-22 22:35:06.145000+00:00,Kevin,20,358
515,Activity S,2020-06-22 22:36:06.145000+00:00,Chris,20,358
516,Activity J,2020-06-22 22:37:06.145000+00:00,Ryan,20,358
517,Activity D,2020-06-22 22:38:06.145000+00:00,Kate,70,358
518,Activity T,2020-06-22 22:39:06.145000+00:00,Bruce,20,358
519,Activity U,2020-06-22 22:40:06.145000+00:00,Oscar,20,358
520,Activity V,2020-06-22 22:41:06.145000+00:00,Walter,80,358
521,Activity B,2020-06-22 22:43:06.145000+00:00,Fred,40,358
522,Activity A,2020-06-15 22:12:31.788000+00:00,Anna,20,27
523,Activity S,2020-06-15 22:14:31.788000+00:00,Fadi,90,27
524,Activity T,2020-06-15 22:15:31.788000+00:00,Bruce,20,27
525,Activity C,2020-06-15 22:16:31.788000+00:00,Kevin,20,27
526,Activity J,2020-06-15 22:17:31.788000+00:00,Kevin,20,27
527,Activity U,2020-06-15 22:18:31.788000+00:00,Owen,50,27
528,Activity D,2020-06-15 22:19:31.788000+00:00,Kate,10,27
529,Activity V,2020-06-15 22:20:31.788000+00:00,Laura,60,27
530,Activity B,2020-06-15 22:22:31.788000+00:00,Victoria,60,27
531,Activity A,2020-06-15 22:55:49.785000+00:00,Amy,20,28
532,Activity S,2020-06-15 22:57:49.785000+00:00,Naomi,70,28
533,Activity C,2020-06-15 22:58:49.785000+00:00,Kevin,20,28
534,Activity T,2020-06-15 22:59:49.785000+00:00,Larry,20,28
535,Activity K,2020-06-15 23:00:49.785000+00:00,Fred,90,28
536,Activity U,2020-06-15 23:01:49.785000+00:00,Owen,20,28
537,Activity V,2020-06-15 23:02:49.785000+00:00,Walter,80,28
538,Activity L,2020-06-15 23:03:49.785000+00:00,Dwight,30,28
539,Activity D,2020-06-15 23:04:49.785000+00:00,Kate,60,28
540,Activity B,2020-06-15 23:06:49.785000+00:00,Fred,30,28
541,Activity A,2020-06-15 23:30:17.648000+00:00,Ryan,10,29
542,Activity S,2020-06-15 23:32:17.648000+00:00,Naomi,90,29
543,Activity C,2020-06-15 23:33:17.648000+00:00,Naomi,20,29
544,Activity K,2020-06-15 23:34:17.648000+00:00,Fred,90,29
545,Activity T,2020-06-15 23:35:17.648000+00:00,Bruce,20,29
546,Activity L,2020-06-15 23:36:17.648000+00:00,Fred,10,29
547,Activity U,2020-06-15 23:37:17.648000+00:00,Owen,50,29
548,Activity V,2020-06-15 23:38:17.648000+00:00,Robert,80,29
549,Activity D,2020-06-15 23:39:17.648000+00:00,Kate,60,29
550,Activity B,2020-06-15 23:41:17.648000+00:00,Walter,60,29
551,Activity A,2020-06-16 00:17:49.164000+00:00,Thomas,10,31
552,Activity C,2020-06-16 00:19:49.164000+00:00,Dwight,20,31
553,Activity M,2020-06-16 00:20:49.164000+00:00,Guy,80,31
554,Activity S,2020-06-16 00:21:49.164000+00:00,Chris,90,31
555,Activity T,2020-06-16 00:22:49.164000+00:00,Larry,20,31
556,Activity U,2020-06-16 00:23:49.164000+00:00,Owen,20,31
557,Activity P,2020-06-16 00:24:49.164000+00:00,Taylor,40,31
558,Activity N,2020-06-16 00:25:49.164000+00:00,Lewis,10,31
559,Activity V,2020-06-16 00:26:49.164000+00:00,Harper,60,31
560,Activity D,2020-06-16 00:27:49.164000+00:00,Kate,20,31
561,Activity B,2020-06-16 00:29:49.164000+00:00,Walter,40,31
562,Activity A,2020-06-16 00:28:22.394000+00:00,Gisele,10,32
563,Activity C,2020-06-16 00:30:22.394000+00:00,Amy,20,32
564,Activity K,2020-06-16 00:31:22.394000+00:00,Fred,90,32
565,Activity L,2020-06-16 00:32:22.394000+00:00,Dwight,30,32
566,Activity S,2020-06-16 00:33:22.394000+00:00,Carla,30,32
567,Activity D,2020-06-16 00:34:22.394000+00:00,Kate,20,32
568,Activity T,2020-06-16 00:35:22.394000+00:00,Larry,20,32
569,Activity U,2020-06-16 00:36:22.394000+00:00,Owen,70,32
570,Activity V,2020-06-16 00:37:22.394000+00:00,Harper,40,32
571,Activity B,2020-06-16 00:39:22.394000+00:00,Walter,40,32
572,Activity A,2020-06-21 22:49:17.636000+00:00,Ryan,20,314
573,Activity C,2020-06-21 22:51:17.636000+00:00,Kevin,20,314
574,Activity K,2020-06-21 22:52:17.636000+00:00,Fred,90,314
575,Activity L,2020-06-21 22:53:17.636000+00:00,Fred,10,314
576,Activity S,2020-06-21 22:54:17.636000+00:00,Fadi,90,314
577,Activity D,2020-06-21 22:55:17.636000+00:00,Kate,60,314
578,Activity T,2020-06-21 22:56:17.636000+00:00,Bruce,20,314
579,Activity U,2020-06-21 22:57:17.636000+00:00,Owen,60,314
580,Activity V,2020-06-21 22:58:17.636000+00:00,Walter,60,314
581,Activity B,2020-06-21 23:00:17.636000+00:00,Brian,60,314
582,Activity A,2020-06-16 01:01:07.266000+00:00,Anna,20,33
583,Activity C,2020-06-16 01:03:07.266000+00:00,Naomi,20,33
584,Activity J,2020-06-16 01:04:07.266000+00:00,Ryan,20,33
585,Activity S,2020-06-16 01:05:07.266000+00:00,Fred,30,33
586,Activity D,2020-06-16 01:06:07.266000+00:00,Kate,70,33
587,Activity T,2020-06-16 01:07:07.266000+00:00,Larry,20,33
588,Activity U,2020-06-16 01:08:07.266000+00:00,Oscar,60,33
589,Activity V,2020-06-16 01:09:07.266000+00:00,Robert,60,33
590,Activity B,2020-06-16 01:11:07.266000+00:00,Brian,60,33
591,Activity A,2020-06-16 23:48:17.992000+00:00,Thomas,20,81
592,Activity C,2020-06-16 23:50:17.992000+00:00,Kevin,20,81
593,Activity J,2020-06-16 23:51:17.992000+00:00,Kevin,50,81
594,Activity S,2020-06-16 23:52:17.992000+00:00,Fred,20,81
595,Activity D,2020-06-16 23:53:17.992000+00:00,Kate,60,81
596,Activity T,2020-06-16 23:54:17.992000+00:00,Larry,20,81
597,Activity U,2020-06-16 23:55:17.992000+00:00,Oscar,20,81
598,Activity V,2020-06-16 23:56:17.992000+00:00,Robert,60,81
599,Activity B,2020-06-16 23:58:17.992000+00:00,Victoria,40,81
600,Activity A,2020-06-19 03:02:25.980000+00:00,Ryan,10,178
601,Activity C,2020-06-19 03:04:25.980000+00:00,Isabella,20,178
602,Activity J,2020-06-19 03:05:25.980000+00:00,Kevin,50,178
603,Activity S,2020-06-19 03:06:25.980000+00:00,Robert,90,178
604,Activity D,2020-06-19 03:07:25.980000+00:00,Kate,70,178
605,Activity T,2020-06-19 03:08:25.980000+00:00,Bruce,20,178
606,Activity U,2020-06-19 03:09:25.980000+00:00,Oscar,20,178
607,Activity V,2020-06-19 03:10:25.980000+00:00,Robert,70,178
608,Activity B,2020-06-19 03:12:25.980000+00:00,Brian,40,178
609,Activity A,2020-06-21 13:25:16.181000+00:00,Gisele,20,299
610,Activity C,2020-06-21 13:27:16.181000+00:00,Kevin,20,299
611,Activity J,2020-06-21 13:28:16.181000+00:00,Ryan,50,299
612,Activity S,2020-06-21 13:29:16.181000+00:00,Fred,60,299
613,Activity D,2020-06-21 13:30:16.181000+00:00,Kate,20,299
614,Activity T,2020-06-21 13:31:16.181000+00:00,Bruce,20,299
615,Activity U,2020-06-21 13:32:16.181000+00:00,Oscar,60,299
616,Activity V,2020-06-21 13:33:16.181000+00:00,Walter,60,299
617,Activity B,2020-06-21 13:35:16.181000+00:00,Victoria,30,299
618,Activity A,2020-06-21 22:38:12.399000+00:00,Anna,20,313
619,Activity C,2020-06-21 22:40:12.399000+00:00,Dwight,20,313
620,Activity J,2020-06-21 22:41:12.399000+00:00,Cameron,20,313
621,Activity S,2020-06-21 22:42:12.399000+00:00,Fadi,20,313
622,Activity D,2020-06-21 22:43:12.399000+00:00,Kate,20,313
623,Activity T,2020-06-21 22:44:12.399000+00:00,Bruce,20,313
624,Activity U,2020-06-21 22:45:12.399000+00:00,Owen,60,313
625,Activity V,2020-06-21 22:46:12.399000+00:00,Walter,80,313
626,Activity B,2020-06-21 22:48:12.399000+00:00,Victoria,40,313
627,Activity A,2020-06-22 10:08:47.723000+00:00,Amy,10,338
628,Activity C,2020-06-22 10:10:47.723000+00:00,Naomi,20,338
629,Activity J,2020-06-22 10:11:47.723000+00:00,Ryan,50,338
630,Activity S,2020-06-22 10:12:47.723000+00:00,Naomi,90,338
631,Activity D,2020-06-22 10:13:47.723000+00:00,Kate,60,338
632,Activity T,2020-06-22 10:14:47.723000+00:00,Bruce,20,338
633,Activity U,2020-06-22 10:15:47.723000+00:00,Owen,70,338
634,Activity V,2020-06-22 10:16:47.723000+00:00,Walter,60,338
635,Activity B,2020-06-22 10:18:47.723000+00:00,Victoria,40,338
636,Activity A,2020-06-16 01:16:13.702000+00:00,Anna,20,34
637,Activity S,2020-06-16 01:18:13.702000+00:00,Fred,30,34
638,Activity T,2020-06-16 01:19:13.702000+00:00,Larry,20,34
639,Activity U,2020-06-16 01:20:13.702000+00:00,Owen,50,34
640,Activity C,2020-06-16 01:21:13.702000+00:00,Kevin,20,34
641,Activity J,2020-06-16 01:22:13.702000+00:00,Cameron,20,34
642,Activity D,2020-06-16 01:23:13.702000+00:00,Kate,17,34
643,Activity V,2020-06-16 01:24:13.702000+00:00,Harper,10,34
644,Activity B,2020-06-16 01:26:13.702000+00:00,Fred,55,34
645,Activity A,2020-06-16 01:58:03.911000+00:00,Thomas,20,35
646,Activity C,2020-06-16 02:00:03.911000+00:00,Dwight,20,35
647,Activity S,2020-06-16 02:01:03.911000+00:00,Carla,90,35
648,Activity E,2020-06-16 02:02:03.911000+00:00,Chris,40,35
649,Activity T,2020-06-16 02:03:03.911000+00:00,Bruce,20,35
650,Activity U,2020-06-16 02:04:03.911000+00:00,Oscar,30,35
651,Activity H,2020-06-16 02:06:03.911000+00:00,Kelly,50,35
652,Activity I,2020-06-16 02:07:03.911000+00:00,Jack,30,35
653,Activity V,2020-06-16 02:08:03.911000+00:00,Harper,40,35
654,Activity G,2020-06-16 02:09:03.911000+00:00,Roy,80,35
655,Activity F,2020-06-16 02:11:03.911000+00:00,Mick,90,35
656,Activity D,2020-06-16 02:12:03.911000+00:00,Kate,70,35
657,Activity B,2020-06-16 02:14:03.911000+00:00,Walter,40,35
658,Activity A,2020-06-16 02:40:34.206000+00:00,Gisele,20,36
659,Activity S,2020-06-16 02:42:34.206000+00:00,Naomi,60,36
660,Activity C,2020-06-16 02:43:34.206000+00:00,Naomi,20,36
661,Activity J,2020-06-16 02:44:34.206000+00:00,Cameron,50,36
662,Activity T,2020-06-16 02:45:34.206000+00:00,Larry,20,36
663,Activity D,2020-06-16 02:46:34.206000+00:00,Kate,70,36
664,Activity U,2020-06-16 02:47:34.206000+00:00,Owen,50,36
665,Activity V,2020-06-16 02:48:34.206000+00:00,Walter,70,36
666,Activity B,2020-06-16 02:50:34.206000+00:00,Brian,40,36
667,Activity A,2020-06-21 11:40:09.488000+00:00,Anna,20,296
668,Activity S,2020-06-21 11:42:09.488000+00:00,Fred,60,296
669,Activity C,2020-06-21 11:43:09.488000+00:00,Isabella,20,296
670,Activity J,2020-06-21 11:44:09.488000+00:00,Rachel,20,296
671,Activity T,2020-06-21 11:45:09.488000+00:00,Bruce,20,296
672,Activity D,2020-06-21 11:46:09.488000+00:00,Kate,70,296
673,Activity U,2020-06-21 11:47:09.488000+00:00,Oscar,60,296
674,Activity V,2020-06-21 11:48:09.488000+00:00,Laura,90,296
675,Activity B,2020-06-21 11:50:09.488000+00:00,Walter,60,296
676,Activity A,2020-06-28 21:44:42.414000+00:00,Gisele,10,642
677,Activity S,2020-06-28 21:46:42.414000+00:00,Fred,30,642
678,Activity C,2020-06-28 21:47:42.414000+00:00,Kevin,20,642
679,Activity J,2020-06-28 21:48:42.414000+00:00,Cameron,20,642
680,Activity T,2020-06-28 21:49:42.414000+00:00,Larry,20,642
681,Activity D,2020-06-28 21:50:42.414000+00:00,Kate,70,642
682,Activity U,2020-06-28 21:51:42.414000+00:00,Oscar,20,642
683,Activity V,2020-06-28 21:52:42.414000+00:00,Robert,80,642
684,Activity B,2020-06-28 21:54:42.414000+00:00,Fred,60,642
685,Activity A,2020-06-16 03:40:03.813000+00:00,Anna,10,37
686,Activity C,2020-06-16 03:42:03.813000+00:00,Isabella,20,37
687,Activity E,2020-06-16 03:43:03.813000+00:00,Megan,40,37
688,Activity S,2020-06-16 03:44:03.813000+00:00,Robert,70,37
689,Activity T,2020-06-16 03:45:03.813000+00:00,Bruce,20,37
690,Activity U,2020-06-16 03:46:03.813000+00:00,Oscar,60,37
691,Activity V,2020-06-16 03:47:03.813000+00:00,Robert,10,37
692,Activity I,2020-06-16 03:49:03.813000+00:00,Quentin,30,37
693,Activity H,2020-06-16 03:50:03.813000+00:00,Caitlin,50,37
694,Activity G,2020-06-16 03:51:03.813000+00:00,Vincent,80,37
695,Activity F,2020-06-16 03:53:03.813000+00:00,Michelle,10,37
696,Activity D,2020-06-16 03:54:03.813000+00:00,Kate,20,37
697,Activity B,2020-06-16 03:56:03.813000+00:00,Brian,60,37
698,Activity A,2020-06-16 04:25:36.898000+00:00,Thomas,20,38
699,Activity S,2020-06-16 04:27:36.898000+00:00,Fred,30,38
700,Activity T,2020-06-16 04:28:36.898000+00:00,Bruce,20,38
701,Activity C,2020-06-16 04:29:36.898000+00:00,Isabella,20,38
702,Activity E,2020-06-16 04:30:36.898000+00:00,Uma,40,38
703,Activity U,2020-06-16 04:31:36.898000+00:00,Oscar,50,38
704,Activity G,2020-06-16 04:33:36.898000+00:00,Teri,80,38
705,Activity V,2020-06-16 04:34:36.898000+00:00,Laura,40,38
706,Activity I,2020-06-16 04:35:36.898000+00:00,Vanessa,30,38
707,Activity H,2020-06-16 04:36:36.898000+00:00,Caitlin,50,38
708,Activity F,2020-06-16 04:38:36.898000+00:00,Michelle,40,38
709,Activity D,2020-06-16 04:39:36.898000+00:00,Kate,20,38
710,Activity B,2020-06-16 04:41:36.898000+00:00,Victoria,60,38
711,Activity A,2020-06-16 04:47:13.948000+00:00,Thomas,10,40
712,Activity S,2020-06-16 04:49:13.948000+00:00,Carla,30,40
713,Activity C,2020-06-16 04:50:13.948000+00:00,Dwight,20,40
714,Activity J,2020-06-16 04:51:13.948000+00:00,Cameron,20,40
715,Activity D,2020-06-16 04:52:13.948000+00:00,Kate,60,40
716,Activity T,2020-06-16 04:53:13.948000+00:00,Larry,20,40
717,Activity U,2020-06-16 04:54:13.948000+00:00,Owen,30,40
718,Activity V,2020-06-16 04:55:13.948000+00:00,Robert,40,40
719,Activity B,2020-06-16 04:57:13.948000+00:00,Brian,60,40
720,Activity A,2020-06-16 11:02:19.458000+00:00,Amy,20,53
721,Activity S,2020-06-16 11:04:19.458000+00:00,Robert,20,53
722,Activity C,2020-06-16 11:05:19.458000+00:00,Dwight,20,53
723,Activity J,2020-06-16 11:06:19.458000+00:00,Ryan,50,53
724,Activity D,2020-06-16 11:07:19.458000+00:00,Kate,20,53
725,Activity T,2020-06-16 11:08:19.458000+00:00,Larry,20,53
726,Activity U,2020-06-16 11:09:19.458000+00:00,Oscar,70,53
727,Activity V,2020-06-16 11:10:19.458000+00:00,Robert,80,53
728,Activity B,2020-06-16 11:12:19.458000+00:00,Brian,30,53
729,Activity A,2020-06-16 19:18:51.713000+00:00,Amy,10,70
730,Activity S,2020-06-16 19:20:51.713000+00:00,Chris,60,70
731,Activity C,2020-06-16 19:21:51.713000+00:00,Isabella,20,70
732,Activity J,2020-06-16 19:22:51.713000+00:00,Rachel,20,70
733,Activity D,2020-06-16 19:23:51.713000+00:00,Kate,70,70
734,Activity T,2020-06-16 19:24:51.713000+00:00,Larry,20,70
735,Activity U,2020-06-16 19:25:51.713000+00:00,Oscar,70,70
736,Activity V,2020-06-16 19:26:51.713000+00:00,Laura,80,70
737,Activity B,2020-06-16 19:28:51.713000+00:00,Fred,30,70
738,Activity A,2020-06-18 12:41:22.439000+00:00,Thomas,20,149
739,Activity S,2020-06-18 12:43:22.439000+00:00,Chris,20,149
740,Activity C,2020-06-18 12:44:22.439000+00:00,Isabella,20,149
741,Activity J,2020-06-18 12:45:22.439000+00:00,Kevin,20,149
742,Activity D,2020-06-18 12:46:22.439000+00:00,Kate,20,149
743,Activity T,2020-06-18 12:47:22.439000+00:00,Bruce,20,149
744,Activity U,2020-06-18 12:48:22.439000+00:00,Oscar,50,149
745,Activity V,2020-06-18 12:49:22.439000+00:00,Robert,90,149
746,Activity B,2020-06-18 12:51:22.439000+00:00,Victoria,60,149
747,Activity A,2020-06-18 17:53:33.443000+00:00,Thomas,10,158
