,concept:name,time:timestamp,case:concept:name
2125,B,2019-01-20 18:36:46.726000+00:00,705
2126,C,2019-01-20 19:04:42.207000+00:00,705
2127,A,2019-01-20 19:35:26.421000+00:00,705
2128,B,2019-01-20 20:04:59.292000+00:00,705
2129,C,2019-01-20 20:37:26.938000+00:00,705
2130,A,2019-01-20 21:12:30.014000+00:00,705
2131,B,2019-01-20 21:38:45.024000+00:00,705
2132,C,2019-01-20 22:13:50.348000+00:00,705
2133,A,2019-01-20 22:46:16.842000+00:00,705
2134,D,2019-01-20 23:14:00.758000+00:00,705
2135,F,2019-01-20 23:40:18.232000+00:00,705
2136,E,2019-01-21 00:04:06.621000+00:00,705
2137,G,2019-01-21 00:34:47.901000+00:00,705
2138,I,2019-01-21 01:00:48.437000+00:00,705
2139,J,2019-01-21 01:28:44.202000+00:00,705
2140,L,2019-01-21 01:56:57.443000+00:00,705
2141,M,2019-01-21 02:32:05.146000+00:00,705
2142,O,2019-01-21 03:05:44.417000+00:00,705
