,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
393,Activity S,2020-06-20 05:30:56.123000+00:00,Fred,60,236
394,Activity C,2020-06-20 05:31:56.123000+00:00,Amy,20,236
395,Activity E,2020-06-20 05:32:56.123000+00:00,Uma,40,236
396,Activity T,2020-06-20 05:33:56.123000+00:00,Larry,20,236
397,Activity U,2020-06-20 05:35:56.123000+00:00,Oscar,70,236
398,Activity G,2020-06-20 05:36:56.123000+00:00,Teri,80,236
399,Activity V,2020-06-20 05:37:56.123000+00:00,Walter,10,236
400,Activity I,2020-06-20 05:38:56.123000+00:00,Sacha,30,236
401,Activity H,2020-06-20 05:39:56.123000+00:00,Fadi,50,236
402,Activity F,2020-06-20 05:41:56.123000+00:00,Mick,10,236
403,Activity D,2020-06-20 05:42:56.123000+00:00,Kate,10,236
404,Activity B,2020-06-20 05:44:56.123000+00:00,Fred,60,236
405,Activity A,2020-06-20 06:15:34.846000+00:00,Thomas,20,237
406,Activity S,2020-06-20 06:17:34.846000+00:00,Robert,60,237
407,Activity T,2020-06-20 06:18:34.846000+00:00,Larry,20,237
408,Activity C,2020-06-20 06:19:34.846000+00:00,Naomi,20,237
409,Activity J,2020-06-20 06:20:34.846000+00:00,Rachel,50,237
410,Activity D,2020-06-20 06:21:34.846000+00:00,Kate,60,237
411,Activity U,2020-06-20 06:22:34.846000+00:00,Oscar,20,237
412,Activity V,2020-06-20 06:23:34.846000+00:00,Robert,60,237
413,Activity B,2020-06-20 06:25:34.846000+00:00,Brian,30,237
414,Activity A,2020-06-20 06:26:59.476000+00:00,Anna,20,238
415,Activity S,2020-06-20 06:28:59.476000+00:00,Robert,30,238
416,Activity T,2020-06-20 06:29:59.476000+00:00,Larry,20,238
417,Activity C,2020-06-20 06:30:59.476000+00:00,Isabella,20,238
418,Activity K,2020-06-20 06:31:59.476000+00:00,Fred,90,238
419,Activity L,2020-06-20 06:32:59.476000+00:00,Bruce,30,238
420,Activity D,2020-06-20 06:33:59.476000+00:00,Kate,20,238
421,Activity U,2020-06-20 06:34:59.476000+00:00,Owen,50,238
422,Activity V,2020-06-20 06:35:59.476000+00:00,Harper,90,238
423,Activity B,2020-06-20 06:37:59.476000+00:00,Walter,30,238
424,Activity A,2020-06-20 06:29:30.056000+00:00,Gisele,20,239
425,Activity S,2020-06-20 06:31:30.056000+00:00,Fadi,90,239
426,Activity C,2020-06-20 06:32:30.056000+00:00,Dwight,20,239
427,Activity K,2020-06-20 06:33:30.056000+00:00,Fred,90,239
428,Activity T,2020-06-20 06:34:30.056000+00:00,Larry,20,239
429,Activity U,2020-06-20 06:35:30.056000+00:00,Oscar,70,239
430,Activity L,2020-06-20 06:36:30.056000+00:00,Bruce,80,239
431,Activity V,2020-06-20 06:37:30.056000+00:00,Laura,70,239
432,Activity D,2020-06-20 06:38:30.056000+00:00,Kate,60,239
433,Activity B,2020-06-20 06:40:30.056000+00:00,Brian,40,239
434,Activity A,2020-06-20 07:22:02.016000+00:00,Gisele,10,240
435,Activity C,2020-06-20 07:24:02.016000+00:00,Naomi,20,240
436,Activity J,2020-06-20 07:25:02.016000+00:00,Rachel,50,240
437,Activity D,2020-06-20 07:26:02.016000+00:00,Kate,10,240
438,Activity S,2020-06-20 07:27:02.016000+00:00,Robert,20,240
439,Activity T,2020-06-20 07:28:02.016000+00:00,Bruce,20,240
440,Activity U,2020-06-20 07:29:02.016000+00:00,Owen,50,240
441,Activity V,2020-06-20 07:30:02.016000+00:00,Walter,90,240
442,Activity B,2020-06-20 07:32:02.016000+00:00,Victoria,40,240
443,Activity A,2020-06-20 08:00:52.041000+00:00,Thomas,20,241
444,Activity S,2020-06-20 08:02:52.041000+00:00,Naomi,70,241
445,Activity T,2020-06-20 08:03:52.041000+00:00,Bruce,20,241
446,Activity U,2020-06-20 08:04:52.041000+00:00,Owen,60,241
447,Activity V,2020-06-20 08:05:52.041000+00:00,Robert,40,241
448,Activity C,2020-06-20 08:06:52.041000+00:00,Naomi,20,241
449,Activity J,2020-06-20 08:07:52.041000+00:00,Kevin,50,241
450,Activity D,2020-06-20 08:08:52.041000+00:00,Kate,20,241
451,Activity B,2020-06-20 08:10:52.041000+00:00,Brian,60,241
452,Activity A,2020-06-20 08:28:22.367000+00:00,Anna,10,242
453,Activity S,2020-06-20 08:30:22.367000+00:00,Chris,60,242
454,Activity T,2020-06-20 08:31:22.367000+00:00,Larry,20,242
455,Activity C,2020-06-20 08:32:22.367000+00:00,Amy,20,242
456,Activity J,2020-06-20 08:33:22.367000+00:00,Cameron,50,242
457,Activity D,2020-06-20 08:34:22.367000+00:00,Kate,20,242
458,Activity U,2020-06-20 08:35:22.367000+00:00,Owen,60,242
459,Activity V,2020-06-20 08:36:22.367000+00:00,Robert,40,242
460,Activity B,2020-06-20 08:38:22.367000+00:00,Walter,40,242
461,Activity A,2020-06-20 09:02:20.566000+00:00,Thomas,20,243
462,Activity C,2020-06-20 09:04:20.566000+00:00,Kevin,20,243
463,Activity E,2020-06-20 09:05:20.566000+00:00,Megan,40,243
464,Activity S,2020-06-20 09:06:20.566000+00:00,Fadi,60,243
465,Activity T,2020-06-20 09:07:20.566000+00:00,Bruce,20,243
466,Activity U,2020-06-20 09:08:20.566000+00:00,Oscar,70,243
467,Activity I,2020-06-20 09:10:20.566000+00:00,Vanessa,30,243
468,Activity V,2020-06-20 09:11:20.566000+00:00,Robert,60,243
469,Activity G,2020-06-20 09:12:20.566000+00:00,Roy,80,243
470,Activity H,2020-06-20 09:13:20.566000+00:00,Kelly,50,243
471,Activity F,2020-06-20 09:15:20.566000+00:00,Michelle,40,243
472,Activity D,2020-06-20 09:16:20.566000+00:00,Kate,20,243
473,Activity B,2020-06-20 09:18:20.566000+00:00,Victoria,60,243
474,Activity A,2020-06-20 09:33:44.459000+00:00,Thomas,10,244
475,Activity S,2020-06-20 09:35:44.459000+00:00,Carla,30,244
476,Activity C,2020-06-20 09:36:44.459000+00:00,Isabella,20,244
477,Activity J,2020-06-20 09:37:44.459000+00:00,Ryan,50,244
478,Activity D,2020-06-20 09:38:44.459000+00:00,Carla,20,244
479,Activity T,2020-06-20 09:39:44.459000+00:00,Carrie,20,244
480,Activity U,2020-06-20 09:40:44.459000+00:00,Oscar,30,244
481,Activity V,2020-06-20 09:41:44.459000+00:00,Walter,90,244
482,Activity B,2020-06-20 09:43:44.459000+00:00,Fred,60,244
483,Activity A,2020-06-20 09:43:03.375000+00:00,Amy,10,245
484,Activity S,2020-06-20 09:45:03.375000+00:00,Naomi,70,245
485,Activity C,2020-06-20 09:46:03.375000+00:00,Amy,20,245
486,Activity T,2020-06-20 09:47:03.375000+00:00,Bruce,20,245
487,Activity U,2020-06-20 09:48:03.375000+00:00,Owen,20,245
488,Activity L,2020-06-20 09:49:03.375000+00:00,Fred,80,245
489,Activity V,2020-06-20 09:50:03.375000+00:00,Harper,60,245
490,Activity D,2020-06-20 09:51:03.375000+00:00,Kate,60,245
491,Activity B,2020-06-20 09:52:03.375000+00:00,Fred,60,245
492,Activity A,2020-06-20 09:57:17.708000+00:00,Ryan,20,246
493,Activity S,2020-06-20 09:59:17.708000+00:00,Chris,60,246
494,Activity C,2020-06-20 10:00:17.708000+00:00,Isabella,20,246
495,Activity M,2020-06-20 10:01:17.708000+00:00,Malcolm,80,246
496,Activity T,2020-06-20 10:02:17.708000+00:00,Bruce,20,246
497,Activity P,2020-06-20 10:03:17.708000+00:00,Adam,40,246
498,Activity U,2020-06-20 10:04:17.708000+00:00,Owen,20,246
499,Activity N,2020-06-20 10:05:17.708000+00:00,Orlando,30,246
500,Activity V,2020-06-20 10:06:17.708000+00:00,Laura,40,246
501,Activity D,2020-06-20 10:07:17.708000+00:00,Kate,60,246
502,Activity B,2020-06-20 10:09:17.708000+00:00,Victoria,40,246
503,Activity A,2020-06-20 10:46:11.560000+00:00,Gisele,20,247
504,Activity C,2020-06-20 10:48:11.560000+00:00,Naomi,20,247
505,Activity E,2020-06-20 10:49:11.560000+00:00,David,40,247
506,Activity S,2020-06-20 10:50:11.560000+00:00,Robert,60,247
507,Activity T,2020-06-20 10:51:11.560000+00:00,Larry,20,247
508,Activity G,2020-06-20 10:53:11.560000+00:00,Roy,80,247
509,Activity H,2020-06-20 10:54:11.560000+00:00,Fadi,20,247
510,Activity I,2020-06-20 10:55:11.560000+00:00,Vanessa,30,247
511,Activity U,2020-06-20 10:56:11.560000+00:00,Owen,20,247
512,Activity V,2020-06-20 10:58:11.560000+00:00,Robert,70,247
513,Activity F,2020-06-20 10:59:11.560000+00:00,Mick,40,247
514,Activity D,2020-06-20 11:00:11.560000+00:00,Kate,20,247
515,Activity B,2020-06-20 11:02:11.560000+00:00,Walter,60,247
516,Activity A,2020-06-20 12:17:55.925000+00:00,Amy,10,248
517,Activity S,2020-06-20 12:19:55.925000+00:00,Carla,90,248
518,Activity C,2020-06-20 12:20:55.925000+00:00,Naomi,20,248
519,Activity E,2020-06-20 12:21:55.925000+00:00,Megan,40,248
520,Activity T,2020-06-20 12:22:55.925000+00:00,Larry,20,248
521,Activity I,2020-06-20 12:24:55.925000+00:00,Sacha,30,248
522,Activity H,2020-06-20 12:25:55.925000+00:00,Caitlin,60,248
523,Activity U,2020-06-20 12:26:55.925000+00:00,Oscar,20,248
524,Activity V,2020-06-20 12:27:55.925000+00:00,Laura,80,248
525,Activity G,2020-06-20 12:28:55.925000+00:00,Vincent,80,248
526,Activity F,2020-06-20 12:30:55.925000+00:00,Mick,10,248
527,Activity D,2020-06-20 12:31:55.925000+00:00,Kate,10,248
528,Activity B,2020-06-20 12:33:55.925000+00:00,Victoria,60,248
529,Activity A,2020-06-20 12:36:22.839000+00:00,Anna,20,249
530,Activity C,2020-06-20 12:38:22.839000+00:00,Isabella,20,249
531,Activity S,2020-06-20 12:39:22.839000+00:00,Fred,70,249
532,Activity K,2020-06-20 12:40:22.839000+00:00,Fred,90,249
533,Activity L,2020-06-20 12:41:22.839000+00:00,Dwight,10,249
534,Activity T,2020-06-20 12:42:22.839000+00:00,Bruce,20,249
535,Activity D,2020-06-20 12:43:22.839000+00:00,Kate,60,249
536,Activity U,2020-06-20 12:44:22.839000+00:00,Oscar,50,249
537,Activity V,2020-06-20 12:45:22.839000+00:00,Laura,60,249
538,Activity B,2020-06-20 12:47:22.839000+00:00,Brian,60,249
539,Activity A,2020-06-20 12:48:07.226000+00:00,Ryan,20,250
540,Activity S,2020-06-20 12:50:07.226000+00:00,Fred,60,250
541,Activity T,2020-06-20 12:51:07.226000+00:00,Larry,20,250
542,Activity C,2020-06-20 12:52:07.226000+00:00,Isabella,20,250
543,Activity U,2020-06-20 12:53:07.226000+00:00,Oscar,60,250
544,Activity J,2020-06-20 12:54:07.226000+00:00,Ryan,20,250
545,Activity V,2020-06-20 12:55:07.226000+00:00,Robert,10,250
546,Activity D,2020-06-20 12:56:07.226000+00:00,Kate,10,250
547,Activity B,2020-06-20 12:58:07.226000+00:00,Walter,30,250
548,Activity A,2020-06-20 13:40:07.134000+00:00,Amy,10,251
549,Activity C,2020-06-20 13:42:07.134000+00:00,Kevin,20,251
550,Activity E,2020-06-20 13:43:07.134000+00:00,Barry,40,251
551,Activity G,2020-06-20 13:45:07.134000+00:00,Roy,80,251
552,Activity H,2020-06-20 13:46:07.134000+00:00,Caitlin,60,251
553,Activity I,2020-06-20 13:47:07.134000+00:00,Vanessa,30,251
554,Activity S,2020-06-20 13:48:07.134000+00:00,Fred,30,251
555,Activity T,2020-06-20 13:49:07.134000+00:00,Bruce,20,251
556,Activity F,2020-06-20 13:51:07.134000+00:00,Mick,90,251
557,Activity U,2020-06-20 13:52:07.134000+00:00,Oscar,70,251
558,Activity V,2020-06-20 13:53:07.134000+00:00,Robert,90,251
559,Activity D,2020-06-20 13:54:07.134000+00:00,Kate,10,251
560,Activity B,2020-06-20 13:56:07.134000+00:00,Brian,60,251
561,Activity A,2020-06-20 13:55:48.070000+00:00,Thomas,10,252
562,Activity C,2020-06-20 13:57:48.070000+00:00,Amy,20,252
563,Activity K,2020-06-20 13:58:48.070000+00:00,Fred,90,252
564,Activity S,2020-06-20 13:59:48.070000+00:00,Naomi,30,252
565,Activity T,2020-06-20 14:00:48.070000+00:00,Bruce,20,252
566,Activity U,2020-06-20 14:01:48.070000+00:00,Oscar,50,252
567,Activity V,2020-06-20 14:02:48.070000+00:00,Laura,60,252
568,Activity L,2020-06-20 14:03:48.070000+00:00,Karl,40,252
569,Activity D,2020-06-20 14:04:48.070000+00:00,Kate,20,252
570,Activity B,2020-06-20 14:06:48.070000+00:00,Walter,60,252
571,Activity A,2020-06-20 14:22:56.146000+00:00,Gisele,10,253
572,Activity C,2020-06-20 14:24:56.146000+00:00,Kevin,20,253
573,Activity S,2020-06-20 14:25:56.146000+00:00,Chris,20,253
574,Activity T,2020-06-20 14:26:56.146000+00:00,Larry,20,253
575,Activity E,2020-06-20 14:27:56.146000+00:00,Arthur,40,253
576,Activity U,2020-06-20 14:29:56.146000+00:00,Owen,70,253
577,Activity H,2020-06-20 14:30:56.146000+00:00,Caitlin,60,253
578,Activity V,2020-06-20 14:31:56.146000+00:00,Laura,80,253
579,Activity I,2020-06-20 14:32:56.146000+00:00,Jack,30,253
580,Activity G,2020-06-20 14:33:56.146000+00:00,Roy,80,253
581,Activity F,2020-06-20 14:35:56.146000+00:00,Mick,10,253
582,Activity D,2020-06-20 14:36:56.146000+00:00,Kate,70,253
583,Activity B,2020-06-20 14:38:56.146000+00:00,Fred,40,253
584,Activity A,2020-06-20 14:27:13.087000+00:00,Thomas,10,254
585,Activity C,2020-06-20 14:29:13.087000+00:00,Kevin,20,254
586,Activity M,2020-06-20 14:30:13.087000+00:00,Nicholas,80,254
587,Activity O,2020-06-20 14:31:13.087000+00:00,Matthew,60,254
588,Activity N,2020-06-20 14:32:13.087000+00:00,Roger,10,254
589,Activity D,2020-06-20 14:33:13.087000+00:00,Kate,20,254
590,Activity S,2020-06-20 14:34:13.087000+00:00,Fred,60,254
591,Activity T,2020-06-20 14:35:13.087000+00:00,Bruce,20,254
592,Activity U,2020-06-20 14:36:13.087000+00:00,Oscar,20,254
593,Activity V,2020-06-20 14:37:13.087000+00:00,Laura,90,254
594,Activity B,2020-06-20 14:39:13.087000+00:00,Brian,40,254
595,Activity A,2020-06-20 14:33:50.037000+00:00,Thomas,10,255
596,Activity C,2020-06-20 14:35:50.037000+00:00,Naomi,20,255
597,Activity J,2020-06-20 14:36:50.037000+00:00,Rachel,50,255
598,Activity D,2020-06-20 14:37:50.037000+00:00,Kate,10,255
599,Activity S,2020-06-20 14:38:50.037000+00:00,Fred,90,255
600,Activity T,2020-06-20 14:39:50.037000+00:00,Larry,20,255
601,Activity U,2020-06-20 14:40:50.037000+00:00,Owen,20,255
602,Activity V,2020-06-20 14:41:50.037000+00:00,Walter,80,255
603,Activity B,2020-06-20 14:43:50.037000+00:00,Fred,40,255
604,Activity A,2020-06-20 15:07:44.156000+00:00,Anna,20,256
605,Activity S,2020-06-20 15:09:44.156000+00:00,Naomi,70,256
606,Activity C,2020-06-20 15:10:44.156000+00:00,Kevin,20,256
607,Activity E,2020-06-20 15:11:44.156000+00:00,Megan,40,256
608,Activity T,2020-06-20 15:12:44.156000+00:00,Larry,20,256
609,Activity U,2020-06-20 15:13:44.156000+00:00,Oscar,30,256
610,Activity I,2020-06-20 15:15:44.156000+00:00,Ian,30,256
611,Activity H,2020-06-20 15:16:44.156000+00:00,Caitlin,20,256
612,Activity V,2020-06-20 15:17:44.156000+00:00,Laura,40,256
613,Activity G,2020-06-20 15:18:44.156000+00:00,Vincent,80,256
614,Activity F,2020-06-20 15:20:44.156000+00:00,Michelle,10,256
615,Activity D,2020-06-20 15:21:44.156000+00:00,Kate,60,256
616,Activity B,2020-06-20 15:23:44.156000+00:00,Victoria,60,256
617,Activity A,2020-06-20 16:13:58.308000+00:00,Gisele,10,257
618,Activity C,2020-06-20 16:15:58.308000+00:00,Naomi,20,257
619,Activity M,2020-06-20 16:16:58.308000+00:00,Rachel,80,257
620,Activity Q,2020-06-20 16:17:58.308000+00:00,Teri,20,257
621,Activity N,2020-06-20 16:18:58.308000+00:00,Ben,30,257
622,Activity S,2020-06-20 16:19:58.308000+00:00,Chris,60,257
623,Activity T,2020-06-20 16:20:58.308000+00:00,Larry,20,257
624,Activity U,2020-06-20 16:21:58.308000+00:00,Owen,20,257
625,Activity D,2020-06-20 16:22:58.308000+00:00,Kate,10,257
626,Activity V,2020-06-20 16:23:58.308000+00:00,Robert,60,257
627,Activity B,2020-06-20 16:25:58.308000+00:00,Fred,60,257
628,Activity A,2020-06-20 16:21:26.146000+00:00,Amy,10,258
629,Activity C,2020-06-20 16:23:26.146000+00:00,Dwight,20,258
630,Activity J,2020-06-20 16:24:26.146000+00:00,Cameron,50,258
631,Activity S,2020-06-20 16:25:26.146000+00:00,Chris,20,258
632,Activity T,2020-06-20 16:26:26.146000+00:00,Bruce,20,258
633,Activity U,2020-06-20 16:27:26.146000+00:00,Oscar,70,258
634,Activity D,2020-06-20 16:28:26.146000+00:00,Kate,20,258
635,Activity V,2020-06-20 16:29:26.146000+00:00,Laura,70,258
636,Activity B,2020-06-20 16:31:26.146000+00:00,Brian,60,258
637,Activity A,2020-06-20 16:28:03.823000+00:00,Anna,20,259
638,Activity S,2020-06-20 16:30:03.823000+00:00,Naomi,60,259
639,Activity C,2020-06-20 16:31:03.823000+00:00,Kevin,20,259
640,Activity E,2020-06-20 16:32:03.823000+00:00,Uma,40,259
641,Activity T,2020-06-20 16:33:03.823000+00:00,Larry,20,259
642,Activity U,2020-06-20 16:35:03.823000+00:00,Owen,60,259
643,Activity H,2020-06-20 16:36:03.823000+00:00,Ben,60,259
644,Activity G,2020-06-20 16:37:03.823000+00:00,Roy,80,259
645,Activity I,2020-06-20 16:38:03.823000+00:00,Ian,30,259
646,Activity V,2020-06-20 16:40:03.823000+00:00,Walter,40,259
647,Activity F,2020-06-20 16:41:03.823000+00:00,Mick,10,259
648,Activity D,2020-06-20 16:42:03.823000+00:00,Kate,20,259
649,Activity B,2020-06-20 16:44:03.823000+00:00,Brian,30,259
650,Activity A,2020-06-20 17:21:07.271000+00:00,Thomas,10,260
651,Activity C,2020-06-20 17:23:07.271000+00:00,Amy,20,260
652,Activity E,2020-06-20 17:24:07.271000+00:00,Barry,40,260
653,Activity S,2020-06-20 17:25:07.271000+00:00,Chris,90,260
654,Activity T,2020-06-20 17:26:07.271000+00:00,Bruce,20,260
655,Activity U,2020-06-20 17:27:07.271000+00:00,Owen,50,260
656,Activity V,2020-06-20 17:28:07.271000+00:00,Harper,40,260
657,Activity G,2020-06-20 17:30:07.271000+00:00,Vincent,80,260
658,Activity H,2020-06-20 17:31:07.271000+00:00,Ryan,20,260
659,Activity I,2020-06-20 17:32:07.271000+00:00,Quentin,30,260
660,Activity F,2020-06-20 17:34:07.271000+00:00,Mick,10,260
661,Activity D,2020-06-20 17:35:07.271000+00:00,Kate,60,260
662,Activity B,2020-06-20 17:37:07.271000+00:00,Fred,60,260
663,Activity A,2020-06-20 17:42:59.665000+00:00,Gisele,10,261
664,Activity C,2020-06-20 17:44:59.665000+00:00,Dwight,20,261
665,Activity E,2020-06-20 17:45:59.665000+00:00,Barry,40,261
666,Activity S,2020-06-20 17:46:59.665000+00:00,Fred,30,261
667,Activity T,2020-06-20 17:48:59.665000+00:00,Larry,20,261
668,Activity U,2020-06-20 17:49:59.665000+00:00,Owen,20,261
669,Activity I,2020-06-20 17:50:59.665000+00:00,Vanessa,30,261
670,Activity H,2020-06-20 17:51:59.665000+00:00,Fadi,20,261
671,Activity V,2020-06-20 17:52:59.665000+00:00,Harper,70,261
672,Activity G,2020-06-20 17:53:59.665000+00:00,Vincent,80,261
673,Activity F,2020-06-20 17:55:59.665000+00:00,Mick,90,261
674,Activity D,2020-06-20 17:56:59.665000+00:00,Kate,20,261
675,Activity B,2020-06-20 17:58:59.665000+00:00,Walter,30,261
676,Activity A,2020-06-20 18:01:20.003000+00:00,Amy,10,262
677,Activity C,2020-06-20 18:03:20.003000+00:00,Isabella,20,262
678,Activity M,2020-06-20 18:04:20.003000+00:00,Guy,80,262
679,Activity P,2020-06-20 18:05:20.003000+00:00,Emil,90,262
680,Activity S,2020-06-20 18:06:20.003000+00:00,Naomi,90,262
681,Activity T,2020-06-20 18:07:20.003000+00:00,Bruce,20,262
682,Activity N,2020-06-20 18:08:20.003000+00:00,Ben,60,262
683,Activity D,2020-06-20 18:09:20.003000+00:00,Kate,10,262
684,Activity U,2020-06-20 18:10:20.003000+00:00,Oscar,70,262
685,Activity V,2020-06-20 18:11:20.003000+00:00,Robert,60,262
686,Activity B,2020-06-20 18:13:20.003000+00:00,Walter,40,262
687,Activity A,2020-06-20 19:20:43.863000+00:00,Amy,10,263
688,Activity C,2020-06-20 19:22:43.863000+00:00,Dwight,20,263
689,Activity A,2020-06-20 19:23:43.863000+00:00,Amy,10,263
690,Activity C,2020-06-20 19:24:43.863000+00:00,Dwight,20,263
691,Activity M,2020-06-20 19:25:43.863000+00:00,Fred,80,263
692,Activity S,2020-06-20 19:26:43.863000+00:00,Chris,70,263
693,Activity Q,2020-06-20 19:27:43.863000+00:00,Robert,20,263
694,Activity T,2020-06-20 19:28:43.863000+00:00,Larry,20,263
695,Activity U,2020-06-20 19:29:43.863000+00:00,Owen,60,263
696,Activity N,2020-06-20 19:30:43.863000+00:00,Roger,40,263
697,Activity D,2020-06-20 19:32:43.863000+00:00,Kate,70,263
698,Activity V,2020-06-20 19:33:43.863000+00:00,Laura,40,263
699,Activity B,2020-06-20 19:34:43.863000+00:00,Victoria,30,263
700,Activity A,2020-06-20 20:14:48.643000+00:00,Anna,10,264
701,Activity C,2020-06-20 20:16:48.643000+00:00,Kevin,20,264
702,Activity S,2020-06-20 20:17:48.643000+00:00,Fred,20,264
703,Activity T,2020-06-20 20:18:48.643000+00:00,Larry,20,264
704,Activity M,2020-06-20 20:19:48.643000+00:00,Fred,110,264
705,Activity R,2020-06-20 20:20:48.643000+00:00,Willow,60,264
706,Activity N,2020-06-20 20:21:48.643000+00:00,Junior,60,264
707,Activity U,2020-06-20 20:22:48.643000+00:00,Oscar,20,264
708,Activity D,2020-06-20 20:23:48.643000+00:00,Kate,70,264
709,Activity V,2020-06-20 20:24:48.643000+00:00,Robert,80,264
710,Activity B,2020-06-20 20:26:48.643000+00:00,Fred,60,264
711,Activity A,2020-06-20 20:54:40.176000+00:00,Thomas,10,265
712,Activity C,2020-06-20 20:56:40.176000+00:00,Amy,20,265
713,Activity M,2020-06-20 20:57:40.176000+00:00,Malcolm,80,265
714,Activity R,2020-06-20 20:58:40.176000+00:00,Will,60,265
715,Activity N,2020-06-20 20:59:40.176000+00:00,Junior,60,265
716,Activity D,2020-06-20 21:00:40.176000+00:00,Kate,60,265
717,Activity S,2020-06-20 21:01:40.176000+00:00,Fadi,60,265
718,Activity T,2020-06-20 21:02:40.176000+00:00,Bruce,20,265
719,Activity U,2020-06-20 21:03:40.176000+00:00,Owen,70,265
720,Activity V,2020-06-20 21:04:40.176000+00:00,Robert,90,265
721,Activity B,2020-06-20 21:06:40.176000+00:00,Fred,40,265
722,Activity A,2020-06-20 21:02:24.804000+00:00,Amy,10,266
723,Activity S,2020-06-20 21:04:24.804000+00:00,Naomi,70,266
724,Activity C,2020-06-20 21:05:24.804000+00:00,Kevin,20,266
725,Activity E,2020-06-20 21:06:24.804000+00:00,Arthur,40,266
726,Activity H,2020-06-20 21:08:24.804000+00:00,Ben,60,266
727,Activity T,2020-06-20 21:09:24.804000+00:00,Larry,20,266
728,Activity U,2020-06-20 21:10:24.804000+00:00,Oscar,20,266
729,Activity V,2020-06-20 21:11:24.804000+00:00,Harper,40,266
730,Activity G,2020-06-20 21:12:24.804000+00:00,Teri,80,266
731,Activity I,2020-06-20 21:13:24.804000+00:00,Jack,30,266
732,Activity F,2020-06-20 21:15:24.804000+00:00,Mick,90,266
733,Activity D,2020-06-20 21:16:24.804000+00:00,Kate,20,266
734,Activity B,2020-06-20 21:18:24.804000+00:00,Fred,40,266
735,Activity A,2020-06-20 21:05:49.095000+00:00,Ryan,20,267
736,Activity C,2020-06-20 21:07:49.095000+00:00,Isabella,20,267
737,Activity S,2020-06-20 21:08:49.095000+00:00,Fred,70,267
