,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
193,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,High,PROD753,Wait,2009-12-02 13:24:34+00:00,1-230541365
194,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,High,PROD753,In Progress,2011-09-01 22:27:50+00:00,1-230541365
195,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,High,PROD753,In Progress,2011-09-01 22:27:55+00:00,1-230541365
196,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,High,PROD753,In Progress,2012-01-20 06:53:32+00:00,1-230541365
197,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Completed,High,PROD753,Closed,2012-01-20 06:53:35+00:00,1-230541365
198,Org line A2,Sweden,se,Roger,G357 2nd,A2_2,Accepted,Medium,PROD46,In Progress,2009-11-04 07:07:28+00:00,1-331478885
199,Org line A2,Sweden,se,Roger,G357 2nd,A2_2,Accepted,Medium,PROD46,In Progress,2010-03-03 14:51:55+00:00,1-331478885
200,Org line A2,POLAND,se,Piotr,G357 2nd,A2_2,Accepted,Medium,PROD46,Assigned,2010-03-03 14:52:18+00:00,1-331478885
201,Org line A2,POLAND,se,Piotr,G357 2nd,A2_2,Accepted,Medium,PROD46,Assigned,2010-05-24 15:04:58+00:00,1-331478885
202,Org line A2,Sweden,se,Henrik,G357 2nd,A2_2,Accepted,Medium,PROD46,Assigned,2010-08-09 10:39:59+00:00,1-331478885
203,Org line A2,POLAND,se,Katarzyna,G357 2nd,A2_2,Accepted,Medium,PROD46,In Progress,2012-04-02 08:18:59+00:00,1-331478885
204,Org line A2,POLAND,se,Katarzyna,G357 2nd,A2_2,Completed,Medium,PROD46,Closed,2012-04-02 08:19:30+00:00,1-331478885
205,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2010-01-14 09:34:54+00:00,1-345132462
206,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,Medium,PROD753,Wait,2010-01-27 09:43:29+00:00,1-345132462
207,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,Medium,PROD753,Assigned,2010-02-03 09:20:05+00:00,1-345132462
208,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,Medium,PROD753,Wait,2010-02-22 07:33:08+00:00,1-345132462
209,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2011-09-01 22:17:47+00:00,1-345132462
210,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2012-02-01 09:24:17+00:00,1-345132462
211,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Completed,Medium,PROD753,Closed,2012-02-01 09:24:59+00:00,1-345132462
212,Org line G4,Sweden,se,Jerker,S29 2nd,,Accepted,Medium,PROD368,In Progress,2010-04-13 12:50:15+00:00,1-366726662
213,Org line G4,Sweden,se,Jerker,S29 2nd,,Accepted,Medium,PROD368,In Progress,2010-04-19 14:59:58+00:00,1-366726662
214,Org line G4,Sweden,se,Fredrik,S29 2nd,,Accepted,Medium,PROD368,In Progress,2010-04-19 15:00:10+00:00,1-366726662
215,Org line G4,Sweden,se,Fredrik,S29 2nd,,Accepted,Medium,PROD368,Wait,2010-08-10 14:22:31+00:00,1-366726662
216,Org line A2,Sweden,se,Ingemar,S35 2nd,A2_3,Accepted,Medium,PROD368,Assigned,2011-06-27 10:21:34+00:00,1-366726662
217,Org line A2,Sweden,se,Fredrik,S35 2nd,A2_3,Accepted,Medium,PROD368,Wait,2011-06-27 10:28:17+00:00,1-366726662
218,Org line A2,Sweden,se,Fredrik,S35 2nd,A2_3,Completed,Medium,PROD368,Closed,2012-01-12 12:25:45+00:00,1-366726662
219,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,High,PROD680,In Progress,2010-09-02 07:57:26+00:00,1-397806545
220,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,High,PROD680,Assigned,2010-09-02 08:16:56+00:00,1-397806545
221,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,High,PROD680,In Progress,2010-09-06 13:13:11+00:00,1-397806545
222,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,High,PROD680,Wait,2010-09-07 10:13:23+00:00,1-397806545
223,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,High,PROD680,In Progress,2011-01-19 22:05:00+00:00,1-397806545
224,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,High,PROD680,Wait,2011-03-10 08:18:34+00:00,1-397806545
225,Org line G4,Sweden,se,Mikael,S33 2nd,,Completed,High,PROD680,Closed,2012-01-19 16:11:17+00:00,1-397806545
226,Org line C,Sweden,be,Kåre_OLD,G55 2nd,E_1,Accepted,Major,PROD816,In Progress,2011-06-30 18:50:49+00:00,1-538109148
227,Org line C,Sweden,be,Kåre_OLD,G55 2nd,E_1,Accepted,Major,PROD816,Assigned,2011-08-11 11:58:58+00:00,1-538109148
228,Org line C,Sweden,be,Karin,G55 2nd,E_1,Accepted,Major,PROD816,Assigned,2011-08-16 09:33:12+00:00,1-538109148
229,Org line C,Sweden,be,Rikard,G55 2nd,E_1,Accepted,Major,PROD816,Assigned,2011-08-16 09:33:56+00:00,1-538109148
230,Org line C,Sweden,be,Rikard,G55 2nd,E_1,Accepted,Major,PROD816,In Progress,2011-12-14 15:02:20+00:00,1-538109148
231,Org line C,Belgium,be,Peter,G55 2nd,E_1,Accepted,Major,PROD816,In Progress,2012-01-17 14:39:10+00:00,1-538109148
232,Org line C,Belgium,be,Peter,G55 2nd,E_1,Completed,Major,PROD816,Closed,2012-01-17 14:39:21+00:00,1-538109148
233,Org line V7n,Netherlands,nl,Juan,V32 2nd,,Accepted,High,PROD542,In Progress,2008-11-13 08:43:32+00:00,1-270399977
234,Org line V7n,Netherlands,nl,Juan,V32 2nd,,Accepted,High,PROD542,In Progress,2012-01-30 09:56:24+00:00,1-270399977
235,Org line V7n,Netherlands,nl,Juan,V32 2nd,,Accepted,High,PROD542,In Progress,2012-01-30 10:12:05+00:00,1-270399977
236,Org line V7n,Netherlands,nl,Earl,V32 2nd,,Queued,High,PROD542,Awaiting Assignment,2012-02-16 13:52:16+00:00,1-270399977
237,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Accepted,High,PROD542,In Progress,2012-02-16 14:09:17+00:00,1-270399977
238,Org line V7n,Netherlands,nl,Earl,V32 2nd,,Queued,High,PROD542,Awaiting Assignment,2012-02-16 14:09:43+00:00,1-270399977
239,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Accepted,High,PROD542,In Progress,2012-02-16 14:10:10+00:00,1-270399977
240,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Completed,High,PROD542,Closed,2012-03-19 08:26:32+00:00,1-270399977
241,Org line A2,Sweden,se,Mats,M18 2nd,A2_1,Accepted,Medium,PROD38,In Progress,2009-06-25 07:47:52+00:00,1-310231291
242,Org line A2,Sweden,se,Mats,M18 2nd,A2_1,Accepted,Medium,PROD38,In Progress,2012-03-28 11:10:36+00:00,1-310231291
243,Org line A2,Sweden,se,Mats,M18 2nd,A2_1,Completed,Medium,PROD38,Closed,2012-03-28 11:12:08+00:00,1-310231291
244,Org line C,Sweden,se,Reine,N1 3rd,C_5,Accepted,Low,PROD476,In Progress,2009-09-22 12:22:05+00:00,1-323264491
245,Org line C,Sweden,se,Reine,N1 3rd,C_5,Accepted,Low,PROD476,Assigned,2009-09-22 12:25:17+00:00,1-323264491
246,Org line C,Sweden,se,Reine,N1 3rd,C_5,Completed,Low,PROD476,Closed,2012-05-24 08:57:49+00:00,1-323264491
247,Org line A2,Sweden,se,Andre,M21 3rd,A2_3,Accepted,High,PROD708,In Progress,2009-12-14 13:29:17+00:00,1-338946805
248,Org line A2,Sweden,se,Andre,M21 3rd,A2_3,Accepted,High,PROD708,In Progress,2012-01-10 08:32:43+00:00,1-338946805
249,Org line A2,Sweden,se,Andre,M21 3rd,A2_3,Completed,High,PROD708,Closed,2012-01-10 08:33:57+00:00,1-338946805
250,Org line A2,INDIA,se,Minnie,G30 2nd,A2_2,Accepted,Medium,PROD191,In Progress,2009-12-16 11:59:24+00:00,1-339798202
251,Org line A2,INDIA,se,Minnie,G30 2nd,A2_2,Accepted,Medium,PROD191,In Progress,2012-03-15 11:21:25+00:00,1-339798202
252,Org line A2,INDIA,se,Minnie,G30 2nd,A2_2,Completed,Medium,PROD191,Closed,2012-03-15 11:21:47+00:00,1-339798202
253,Org line A2,Sweden,se,Kenny,L28 2nd,A2_1,Accepted,High,PROD577,In Progress,2009-12-16 19:47:26+00:00,1-339889001
254,Org line A2,Sweden,se,Kenny,L28 2nd,A2_1,Accepted,High,PROD577,In Progress,2012-03-14 12:04:51+00:00,1-339889001
255,Org line A2,Sweden,se,Kenny,L28 2nd,A2_1,Completed,High,PROD577,Closed,2012-03-14 12:07:29+00:00,1-339889001
256,Org line A2,Sweden,se,Jüri,G345 2nd,A2_1,Accepted,Low,PROD541,Wait,2009-12-22 09:56:03+00:00,1-341002175
257,Org line A2,Sweden,se,Jüri,G345 2nd,A2_1,Accepted,Low,PROD541,In Progress,2012-02-01 11:39:50+00:00,1-341002175
258,Org line A2,Sweden,se,Jüri,G345 2nd,A2_1,Completed,Low,PROD541,Closed,2012-02-01 11:40:25+00:00,1-341002175
259,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2010-01-21 15:42:26+00:00,1-347461373
260,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2012-04-11 14:38:17+00:00,1-347461373
261,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,Major,PROD655,Closed,2012-04-11 14:39:02+00:00,1-347461373
262,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2010-02-02 14:50:20+00:00,1-351187625
263,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2012-04-11 14:39:33+00:00,1-351187625
264,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,Major,PROD655,Closed,2012-04-11 14:40:09+00:00,1-351187625
265,Org line A2,China,cn,Carrie,G4 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2010-02-05 09:00:12+00:00,1-351869391
266,Org line A2,China,cn,Carrie,G4 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2012-02-23 13:34:50+00:00,1-351869391
267,Org line A2,China,cn,Carrie,G4 2nd,A2_2,Completed,Medium,PROD753,Closed,2012-02-23 13:37:00+00:00,1-351869391
268,Org line G4,Sweden,se,Reine,S28 2nd,,Accepted,Low,PROD633,In Progress,2010-03-02 10:41:18+00:00,1-357610411
269,Org line G4,Sweden,se,Reine,S28 2nd,,Accepted,Low,PROD633,Wait,2010-09-19 07:21:17+00:00,1-357610411
270,Org line G4,Sweden,se,Reine,S28 2nd,,Completed,Low,PROD633,Closed,2012-02-01 15:42:48+00:00,1-357610411
271,Org line A2,POLAND,se,Katarzyna,G357 2nd,A2_2,Accepted,Medium,PROD740,In Progress,2010-03-08 08:17:56+00:00,1-358776870
272,Org line A2,POLAND,se,Katarzyna,G357 2nd,A2_2,Accepted,Medium,PROD740,Wait,2010-03-08 08:19:32+00:00,1-358776870
273,Org line A2,POLAND,se,Katarzyna,G357 2nd,A2_2,Completed,Medium,PROD740,Closed,2012-03-30 08:59:03+00:00,1-358776870
274,Org line A2,POLAND,se,Barbara,G357 2nd,A2_2,Accepted,Medium,PROD740,In Progress,2010-03-16 07:44:27+00:00,1-360667704
275,Org line A2,POLAND,se,Barbara,G357 2nd,A2_2,Accepted,Medium,PROD740,Wait,2010-06-15 07:42:52+00:00,1-360667704
276,Org line A2,POLAND,se,Barbara,G357 2nd,A2_2,Completed,Medium,PROD740,Closed,2012-03-30 10:17:27+00:00,1-360667704
277,Org line C,France,us,Didier,G67 2nd,E_3,Accepted,Medium,PROD151,In Progress,2010-03-18 10:44:05+00:00,1-361368011
278,Org line C,France,us,Didier,G67 2nd,E_3,Accepted,Medium,PROD151,In Progress,2012-03-19 13:13:30+00:00,1-361368011
279,Org line C,France,us,Didier,G67 2nd,E_3,Completed,Medium,PROD151,Closed,2012-03-19 13:15:58+00:00,1-361368011
280,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2010-04-12 17:14:40+00:00,1-366462246
281,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2012-04-11 14:40:26+00:00,1-366462246
282,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,Major,PROD655,Closed,2012-04-11 14:40:52+00:00,1-366462246
283,Org line G4,Sweden,se,Björn,S30 2nd,,Accepted,High,PROD412,Assigned,2010-05-28 08:41:08+00:00,1-376424233
284,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,High,PROD412,In Progress,2011-08-26 12:14:03+00:00,1-376424233
285,Org line G4,Sweden,se,Gustav,S30 2nd,,Completed,High,PROD412,Closed,2012-01-16 12:42:34+00:00,1-376424233
286,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2010-06-10 08:51:43+00:00,1-379209685
287,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2012-03-13 07:30:17+00:00,1-379209685
288,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Completed,Medium,PROD753,Closed,2012-03-13 07:33:30+00:00,1-379209685
289,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Accepted,Medium,PROD729,In Progress,2010-07-15 08:35:37+00:00,1-386495623
290,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Accepted,Medium,PROD729,Wait,2010-07-15 08:39:54+00:00,1-386495623
291,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Completed,Medium,PROD729,Closed,2012-03-20 15:18:28+00:00,1-386495623
292,Org line C,Sweden,se,Per,G37 2nd,,Accepted,Low,PROD415,In Progress,2010-09-09 09:24:32+00:00,1-400351079
293,Org line C,Sweden,se,Per,G37 2nd,,Accepted,Low,PROD415,In Progress,2010-09-16 13:11:58+00:00,1-400351079
294,Org line C,Sweden,se,Per,G37 2nd,,Completed,Low,PROD415,Closed,2012-02-20 06:16:22+00:00,1-400351079
295,Org line G4,Sweden,se,Helene,S30 2nd,,Accepted,Medium,PROD412,In Progress,2010-09-16 08:24:07+00:00,1-402212071
296,Org line G4,Sweden,se,Helene,S30 2nd,,Accepted,Medium,PROD412,Wait,2010-12-29 10:21:28+00:00,1-402212071
297,Org line G4,Sweden,se,Helene,S30 2nd,,Completed,Medium,PROD412,Closed,2012-01-16 13:49:15+00:00,1-402212071
298,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,Low,PROD304,In Progress,2010-09-23 14:32:09+00:00,1-404005175
299,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,Low,PROD304,Wait,2010-12-05 12:28:02+00:00,1-404005175
300,Org line G4,Sweden,se,Per,S33 2nd,,Completed,Low,PROD304,Closed,2012-01-26 11:06:11+00:00,1-404005175
301,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2010-10-05 12:39:09+00:00,1-406852699
302,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2012-04-11 14:41:01+00:00,1-406852699
303,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,Major,PROD655,Closed,2012-04-11 14:41:18+00:00,1-406852699
304,Org line C,USA,us,Michael,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2010-10-07 13:39:55+00:00,1-407517548
305,Org line C,USA,us,Michael,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2011-10-12 15:49:01+00:00,1-407517548
306,Org line C,USA,us,Michael,G88 2nd,E_4,Completed,Medium,PROD793,Closed,2012-01-11 16:15:59+00:00,1-407517548
307,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2010-10-14 15:44:01+00:00,1-409309026
308,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2012-03-13 07:14:51+00:00,1-409309026
309,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Completed,Medium,PROD753,Closed,2012-03-13 07:16:12+00:00,1-409309026
310,Org line A2,Sweden,us,Rune,L23 3rd,A2_4,Accepted,Medium,PROD521,In Progress,2010-10-25 13:20:49+00:00,1-413276708
311,Org line A2,Sweden,us,Rune,L23 3rd,A2_4,Accepted,Medium,PROD521,Wait,2010-10-25 13:40:53+00:00,1-413276708
312,Org line A2,Sweden,us,Rune,L23 3rd,A2_4,Completed,Medium,PROD521,Closed,2012-05-15 14:27:14+00:00,1-413276708
313,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,Low,PROD54,In Progress,2010-11-12 07:55:20+00:00,1-419614582
314,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,Low,PROD54,In Progress,2012-01-26 13:13:48+00:00,1-419614582
315,Org line G4,Sweden,se,Suresh,G51 2nd,,Completed,Low,PROD54,Closed,2012-01-26 13:13:50+00:00,1-419614582
316,Org line G4,Sweden,se,Veeraraghavendra,G51 2nd,,Accepted,Medium,PROD405,Assigned,2010-11-12 13:05:33+00:00,1-419783741
317,Org line G4,INDIA,se,Vipin,G51 2nd,,Accepted,Medium,PROD405,In Progress,2012-02-01 12:16:41+00:00,1-419783741
318,Org line G4,INDIA,se,Vipin,G51 2nd,,Completed,Medium,PROD405,Closed,2012-02-01 12:17:55+00:00,1-419783741
319,Org line G4,Sweden,se,Veeraraghavendra,G51 2nd,,Accepted,Medium,PROD405,Assigned,2010-11-12 13:09:24+00:00,1-419783822
320,Org line G4,INDIA,se,Vipin,G51 2nd,,Accepted,Medium,PROD405,In Progress,2012-02-01 12:18:38+00:00,1-419783822
321,Org line G4,INDIA,se,Vipin,G51 2nd,,Completed,Medium,PROD405,Closed,2012-02-01 12:19:29+00:00,1-419783822
322,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2010-11-19 14:29:24+00:00,1-422390390
323,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2012-03-13 08:57:01+00:00,1-422390390
324,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Completed,Medium,PROD753,Closed,2012-03-13 08:58:33+00:00,1-422390390
325,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,In Progress,2010-11-25 10:34:35+00:00,1-424243405
326,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-05-04 06:24:58+00:00,1-424243405
327,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,Medium,PROD374,Closed,2012-02-14 20:05:03+00:00,1-424243405
328,Org line A2,Sweden,se,Abhinav,G105 2nd,A2_4,Accepted,High,PROD337,In Progress,2010-12-16 10:11:54+00:00,1-430836105
329,Org line A2,Sweden,se,Abhinav,G105 2nd,A2_4,Accepted,High,PROD337,Wait,2010-12-16 10:12:33+00:00,1-430836105
330,Org line A2,Sweden,se,Abhinav,G105 2nd,A2_4,Completed,High,PROD337,Closed,2012-01-06 09:27:49+00:00,1-430836105
331,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,In Progress,2010-12-16 10:55:48+00:00,1-430880486
332,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-03-21 16:11:52+00:00,1-430880486
333,Org line G4,Sweden,se,Katarina,S33 2nd,,Completed,Medium,PROD374,Closed,2012-02-29 13:38:04+00:00,1-430880486
334,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-01-12 15:59:25+00:00,1-438526021
335,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-05-04 06:20:36+00:00,1-438526021
336,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,Medium,PROD374,Closed,2012-01-09 09:16:26+00:00,1-438526021
337,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,Low,PROD374,In Progress,2011-01-14 12:10:28+00:00,1-439833168
338,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,Low,PROD374,Wait,2011-01-14 13:54:33+00:00,1-439833168
339,Org line G4,Sweden,se,Per,S33 2nd,,Completed,Low,PROD374,Closed,2012-02-29 14:27:57+00:00,1-439833168
340,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Low,PROD374,In Progress,2011-01-14 12:39:54+00:00,1-439863114
341,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Low,PROD374,Wait,2011-05-04 06:27:15+00:00,1-439863114
342,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,Low,PROD374,Closed,2012-01-09 09:30:57+00:00,1-439863114
343,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-01-20 16:18:05+00:00,1-443175071
344,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-03-21 16:30:18+00:00,1-443175071
345,Org line G4,Sweden,se,Katarina,S33 2nd,,Completed,Medium,PROD374,Closed,2012-03-19 07:18:42+00:00,1-443175071
346,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD80,In Progress,2011-01-24 09:44:16+00:00,1-448698916
347,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD80,Wait,2011-12-16 09:31:22+00:00,1-448698916
348,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Completed,Medium,PROD80,Closed,2012-03-30 11:22:49+00:00,1-448698916
349,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD750,In Progress,2011-01-27 08:36:28+00:00,1-457173714
350,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD750,Wait,2011-12-16 09:31:05+00:00,1-457173714
351,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Completed,Medium,PROD750,Closed,2012-05-28 08:34:01+00:00,1-457173714
352,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,High,PROD374,In Progress,2011-02-04 13:21:41+00:00,1-479002951
353,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,High,PROD374,Wait,2011-03-13 12:11:06+00:00,1-479002951
354,Org line G4,Sweden,se,Per,S33 2nd,,Completed,High,PROD374,Closed,2012-02-29 13:27:21+00:00,1-479002951
355,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-02-08 15:10:53+00:00,1-489198755
356,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-03-21 16:26:55+00:00,1-489198755
357,Org line G4,Sweden,se,Katarina,S33 2nd,,Completed,Medium,PROD374,Closed,2012-02-14 15:45:26+00:00,1-489198755
358,Org line A2,Sweden,se,Linda,U6 2nd,A2_3,Accepted,Low,PROD829,In Progress,2011-02-10 07:09:38+00:00,1-494629702
359,Org line A2,Sweden,se,Linda,U6 2nd,A2_3,Accepted,Low,PROD829,In Progress,2012-02-08 13:39:15+00:00,1-494629702
360,Org line A2,Sweden,se,Linda,U6 2nd,A2_3,Completed,Low,PROD829,Closed,2012-02-08 13:41:05+00:00,1-494629702
361,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Medium,PROD412,In Progress,2011-02-10 14:22:20+00:00,1-495101458
362,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Medium,PROD412,In Progress,2012-02-21 14:29:33+00:00,1-495101458
363,Org line G4,Sweden,se,Gustav,S30 2nd,,Completed,Medium,PROD412,Closed,2012-02-21 14:29:35+00:00,1-495101458
364,Org line A2,POLAND,pl,Maria,W8 2nd,A2_2,Accepted,Medium,PROD703,In Progress,2011-02-16 12:36:35+00:00,1-498002861
365,Org line A2,POLAND,pl,Maria,W8 2nd,A2_2,Accepted,Medium,PROD703,Wait,2011-10-27 14:58:55+00:00,1-498002861
366,Org line A2,POLAND,pl,Maria,W8 2nd,A2_2,Completed,Medium,PROD703,Closed,2012-04-18 07:46:11+00:00,1-498002861
367,Org line A2,Sweden,us,Daniel Alf,L23 3rd,A2_4,Accepted,Low,PROD546,In Progress,2011-02-21 08:38:30+00:00,1-500427383
368,Org line A2,Sweden,us,Daniel Alf,L23 3rd,A2_4,Accepted,Low,PROD546,Wait,2011-12-07 13:26:32+00:00,1-500427383
369,Org line A2,Sweden,us,Daniel Alf,L23 3rd,A2_4,Completed,Low,PROD546,Closed,2012-01-02 12:31:52+00:00,1-500427383
370,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,High,PROD374,In Progress,2011-02-23 09:17:42+00:00,1-502353485
371,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,High,PROD374,Wait,2011-05-04 06:18:17+00:00,1-502353485
372,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,High,PROD374,Closed,2012-03-07 11:28:01+00:00,1-502353485
373,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Accepted,Medium,PROD236,Wait,2011-03-10 09:36:06+00:00,1-506866218
374,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2012-05-04 15:02:29+00:00,1-506866218
375,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Completed,Medium,PROD236,Closed,2012-05-04 15:03:29+00:00,1-506866218
376,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,Low,PROD374,In Progress,2011-03-23 15:42:24+00:00,1-509892697
377,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,Low,PROD374,Wait,2011-04-06 22:13:29+00:00,1-509892697
378,Org line G4,Sweden,se,Mikael,S33 2nd,,Completed,Low,PROD374,Closed,2012-01-23 16:30:27+00:00,1-509892697
379,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2011-03-25 11:59:02+00:00,1-510423612
380,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-04-24 13:35:07+00:00,1-510423612
381,Org line V11,United Kingdom,gb,James,V50 2nd,,Completed,Medium,PROD158,Closed,2012-04-24 13:35:09+00:00,1-510423612
382,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2011-04-05 15:54:14+00:00,1-513395204
383,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-04-24 13:14:09+00:00,1-513395204
384,Org line V11,United Kingdom,gb,James,V50 2nd,,Completed,Medium,PROD158,Closed,2012-04-24 13:14:22+00:00,1-513395204
385,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2011-04-06 12:15:49+00:00,1-513767190
386,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,Assigned,2012-03-28 11:13:09+00:00,1-513767190
387,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,Major,PROD655,Closed,2012-04-04 07:28:32+00:00,1-513767190
388,Org line A2,Sweden,se,Håkan,G105 2nd,A2_4,Accepted,High,PROD337,In Progress,2011-04-06 15:53:40+00:00,1-513910403
389,Org line A2,Sweden,se,Håkan,G105 2nd,A2_4,Accepted,High,PROD337,In Progress,2012-04-04 14:55:47+00:00,1-513910403
