,concept:name,time:timestamp,case:concept:name
2125,A,2019-01-23 10:43:24.851000+00:00,907
2126,B,2019-01-23 11:15:43.268000+00:00,907
2127,C,2019-01-23 11:39:17.117000+00:00,907
2128,A,2019-01-23 12:09:39.280000+00:00,907
2129,B,2019-01-23 12:38:06.034000+00:00,907
2130,C,2019-01-23 13:05:33.916000+00:00,907
2131,A,2019-01-23 13:35:05.061000+00:00,907
2132,B,2019-01-23 14:05:16.398000+00:00,907
2133,C,2019-01-23 14:37:08.300000+00:00,907
2134,A,2019-01-23 15:08:02.078000+00:00,907
2135,D,2019-01-23 15:38:07.222000+00:00,907
2136,F,2019-01-23 16:10:54.570000+00:00,907
2137,E,2019-01-23 16:35:58.778000+00:00,907
2138,G,2019-01-23 17:09:03.217000+00:00,907
2139,I,2019-01-23 17:39:43.918000+00:00,907
2140,J,2019-01-23 18:06:45.977000+00:00,907
2141,L,2019-01-23 18:38:24.411000+00:00,907
2142,M,2019-01-23 19:10:27.198000+00:00,907
2143,N,2019-01-23 19:39:48.886000+00:00,907
