,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
193,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Completed,Medium,PROD753,Closed,2012-03-13 07:33:30+00:00,1-379209685
194,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Accepted,Medium,PROD729,In Progress,2010-07-15 08:35:37+00:00,1-386495623
195,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Accepted,Medium,PROD729,Wait,2010-07-15 08:39:54+00:00,1-386495623
196,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Completed,Medium,PROD729,Closed,2012-03-20 15:18:28+00:00,1-386495623
197,Org line C,Sweden,se,Per,G37 2nd,,Accepted,Low,PROD415,In Progress,2010-09-09 09:24:32+00:00,1-400351079
198,Org line C,Sweden,se,Per,G37 2nd,,Accepted,Low,PROD415,In Progress,2010-09-16 13:11:58+00:00,1-400351079
199,Org line C,Sweden,se,Per,G37 2nd,,Completed,Low,PROD415,Closed,2012-02-20 06:16:22+00:00,1-400351079
200,Org line G4,Sweden,se,Helene,S30 2nd,,Accepted,Medium,PROD412,In Progress,2010-09-16 08:24:07+00:00,1-402212071
201,Org line G4,Sweden,se,Helene,S30 2nd,,Accepted,Medium,PROD412,Wait,2010-12-29 10:21:28+00:00,1-402212071
202,Org line G4,Sweden,se,Helene,S30 2nd,,Completed,Medium,PROD412,Closed,2012-01-16 13:49:15+00:00,1-402212071
203,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,Low,PROD304,In Progress,2010-09-23 14:32:09+00:00,1-404005175
204,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,Low,PROD304,Wait,2010-12-05 12:28:02+00:00,1-404005175
205,Org line G4,Sweden,se,Per,S33 2nd,,Completed,Low,PROD304,Closed,2012-01-26 11:06:11+00:00,1-404005175
206,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2010-10-05 12:39:09+00:00,1-406852699
207,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2012-04-11 14:41:01+00:00,1-406852699
208,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,Major,PROD655,Closed,2012-04-11 14:41:18+00:00,1-406852699
209,Org line C,USA,us,Michael,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2010-10-07 13:39:55+00:00,1-407517548
210,Org line C,USA,us,Michael,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2011-10-12 15:49:01+00:00,1-407517548
211,Org line C,USA,us,Michael,G88 2nd,E_4,Completed,Medium,PROD793,Closed,2012-01-11 16:15:59+00:00,1-407517548
212,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2010-10-14 15:44:01+00:00,1-409309026
213,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2012-03-13 07:14:51+00:00,1-409309026
214,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Completed,Medium,PROD753,Closed,2012-03-13 07:16:12+00:00,1-409309026
215,Org line A2,Sweden,us,Rune,L23 3rd,A2_4,Accepted,Medium,PROD521,In Progress,2010-10-25 13:20:49+00:00,1-413276708
216,Org line A2,Sweden,us,Rune,L23 3rd,A2_4,Accepted,Medium,PROD521,Wait,2010-10-25 13:40:53+00:00,1-413276708
217,Org line A2,Sweden,us,Rune,L23 3rd,A2_4,Completed,Medium,PROD521,Closed,2012-05-15 14:27:14+00:00,1-413276708
218,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,Low,PROD54,In Progress,2010-11-12 07:55:20+00:00,1-419614582
219,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,Low,PROD54,In Progress,2012-01-26 13:13:48+00:00,1-419614582
220,Org line G4,Sweden,se,Suresh,G51 2nd,,Completed,Low,PROD54,Closed,2012-01-26 13:13:50+00:00,1-419614582
221,Org line G4,Sweden,se,Veeraraghavendra,G51 2nd,,Accepted,Medium,PROD405,Assigned,2010-11-12 13:05:33+00:00,1-419783741
222,Org line G4,INDIA,se,Vipin,G51 2nd,,Accepted,Medium,PROD405,In Progress,2012-02-01 12:16:41+00:00,1-419783741
223,Org line G4,INDIA,se,Vipin,G51 2nd,,Completed,Medium,PROD405,Closed,2012-02-01 12:17:55+00:00,1-419783741
224,Org line G4,Sweden,se,Veeraraghavendra,G51 2nd,,Accepted,Medium,PROD405,Assigned,2010-11-12 13:09:24+00:00,1-419783822
225,Org line G4,INDIA,se,Vipin,G51 2nd,,Accepted,Medium,PROD405,In Progress,2012-02-01 12:18:38+00:00,1-419783822
226,Org line G4,INDIA,se,Vipin,G51 2nd,,Completed,Medium,PROD405,Closed,2012-02-01 12:19:29+00:00,1-419783822
227,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2010-11-19 14:29:24+00:00,1-422390390
228,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2012-03-13 08:57:01+00:00,1-422390390
229,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Completed,Medium,PROD753,Closed,2012-03-13 08:58:33+00:00,1-422390390
230,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,In Progress,2010-11-25 10:34:35+00:00,1-424243405
231,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-05-04 06:24:58+00:00,1-424243405
232,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,Medium,PROD374,Closed,2012-02-14 20:05:03+00:00,1-424243405
233,Org line A2,Sweden,se,Abhinav,G105 2nd,A2_4,Accepted,High,PROD337,In Progress,2010-12-16 10:11:54+00:00,1-430836105
234,Org line A2,Sweden,se,Abhinav,G105 2nd,A2_4,Accepted,High,PROD337,Wait,2010-12-16 10:12:33+00:00,1-430836105
235,Org line A2,Sweden,se,Abhinav,G105 2nd,A2_4,Completed,High,PROD337,Closed,2012-01-06 09:27:49+00:00,1-430836105
236,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,In Progress,2010-12-16 10:55:48+00:00,1-430880486
237,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-03-21 16:11:52+00:00,1-430880486
238,Org line G4,Sweden,se,Katarina,S33 2nd,,Completed,Medium,PROD374,Closed,2012-02-29 13:38:04+00:00,1-430880486
239,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-01-12 15:59:25+00:00,1-438526021
240,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-05-04 06:20:36+00:00,1-438526021
241,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,Medium,PROD374,Closed,2012-01-09 09:16:26+00:00,1-438526021
242,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,Low,PROD374,In Progress,2011-01-14 12:10:28+00:00,1-439833168
243,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,Low,PROD374,Wait,2011-01-14 13:54:33+00:00,1-439833168
244,Org line G4,Sweden,se,Per,S33 2nd,,Completed,Low,PROD374,Closed,2012-02-29 14:27:57+00:00,1-439833168
245,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Low,PROD374,In Progress,2011-01-14 12:39:54+00:00,1-439863114
246,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Low,PROD374,Wait,2011-05-04 06:27:15+00:00,1-439863114
247,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,Low,PROD374,Closed,2012-01-09 09:30:57+00:00,1-439863114
248,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-01-20 16:18:05+00:00,1-443175071
249,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-03-21 16:30:18+00:00,1-443175071
250,Org line G4,Sweden,se,Katarina,S33 2nd,,Completed,Medium,PROD374,Closed,2012-03-19 07:18:42+00:00,1-443175071
251,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD80,In Progress,2011-01-24 09:44:16+00:00,1-448698916
252,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD80,Wait,2011-12-16 09:31:22+00:00,1-448698916
253,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Completed,Medium,PROD80,Closed,2012-03-30 11:22:49+00:00,1-448698916
254,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD750,In Progress,2011-01-27 08:36:28+00:00,1-457173714
255,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD750,Wait,2011-12-16 09:31:05+00:00,1-457173714
256,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Completed,Medium,PROD750,Closed,2012-05-28 08:34:01+00:00,1-457173714
257,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,High,PROD374,In Progress,2011-02-04 13:21:41+00:00,1-479002951
258,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,High,PROD374,Wait,2011-03-13 12:11:06+00:00,1-479002951
259,Org line G4,Sweden,se,Per,S33 2nd,,Completed,High,PROD374,Closed,2012-02-29 13:27:21+00:00,1-479002951
260,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-02-08 15:10:53+00:00,1-489198755
261,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-03-21 16:26:55+00:00,1-489198755
262,Org line G4,Sweden,se,Katarina,S33 2nd,,Completed,Medium,PROD374,Closed,2012-02-14 15:45:26+00:00,1-489198755
263,Org line A2,Sweden,se,Linda,U6 2nd,A2_3,Accepted,Low,PROD829,In Progress,2011-02-10 07:09:38+00:00,1-494629702
264,Org line A2,Sweden,se,Linda,U6 2nd,A2_3,Accepted,Low,PROD829,In Progress,2012-02-08 13:39:15+00:00,1-494629702
265,Org line A2,Sweden,se,Linda,U6 2nd,A2_3,Completed,Low,PROD829,Closed,2012-02-08 13:41:05+00:00,1-494629702
266,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Medium,PROD412,In Progress,2011-02-10 14:22:20+00:00,1-495101458
267,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Medium,PROD412,In Progress,2012-02-21 14:29:33+00:00,1-495101458
268,Org line G4,Sweden,se,Gustav,S30 2nd,,Completed,Medium,PROD412,Closed,2012-02-21 14:29:35+00:00,1-495101458
269,Org line A2,POLAND,pl,Maria,W8 2nd,A2_2,Accepted,Medium,PROD703,In Progress,2011-02-16 12:36:35+00:00,1-498002861
270,Org line A2,POLAND,pl,Maria,W8 2nd,A2_2,Accepted,Medium,PROD703,Wait,2011-10-27 14:58:55+00:00,1-498002861
271,Org line A2,POLAND,pl,Maria,W8 2nd,A2_2,Completed,Medium,PROD703,Closed,2012-04-18 07:46:11+00:00,1-498002861
272,Org line A2,Sweden,us,Daniel Alf,L23 3rd,A2_4,Accepted,Low,PROD546,In Progress,2011-02-21 08:38:30+00:00,1-500427383
273,Org line A2,Sweden,us,Daniel Alf,L23 3rd,A2_4,Accepted,Low,PROD546,Wait,2011-12-07 13:26:32+00:00,1-500427383
274,Org line A2,Sweden,us,Daniel Alf,L23 3rd,A2_4,Completed,Low,PROD546,Closed,2012-01-02 12:31:52+00:00,1-500427383
275,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,High,PROD374,In Progress,2011-02-23 09:17:42+00:00,1-502353485
276,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,High,PROD374,Wait,2011-05-04 06:18:17+00:00,1-502353485
277,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,High,PROD374,Closed,2012-03-07 11:28:01+00:00,1-502353485
278,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Accepted,Medium,PROD236,Wait,2011-03-10 09:36:06+00:00,1-506866218
279,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2012-05-04 15:02:29+00:00,1-506866218
280,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Completed,Medium,PROD236,Closed,2012-05-04 15:03:29+00:00,1-506866218
281,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,Low,PROD374,In Progress,2011-03-23 15:42:24+00:00,1-509892697
282,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,Low,PROD374,Wait,2011-04-06 22:13:29+00:00,1-509892697
283,Org line G4,Sweden,se,Mikael,S33 2nd,,Completed,Low,PROD374,Closed,2012-01-23 16:30:27+00:00,1-509892697
284,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2011-03-25 11:59:02+00:00,1-510423612
285,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-04-24 13:35:07+00:00,1-510423612
286,Org line V11,United Kingdom,gb,James,V50 2nd,,Completed,Medium,PROD158,Closed,2012-04-24 13:35:09+00:00,1-510423612
287,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2011-04-05 15:54:14+00:00,1-513395204
288,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-04-24 13:14:09+00:00,1-513395204
289,Org line V11,United Kingdom,gb,James,V50 2nd,,Completed,Medium,PROD158,Closed,2012-04-24 13:14:22+00:00,1-513395204
290,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2011-04-06 12:15:49+00:00,1-513767190
291,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,Assigned,2012-03-28 11:13:09+00:00,1-513767190
292,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,Major,PROD655,Closed,2012-04-04 07:28:32+00:00,1-513767190
293,Org line A2,Sweden,se,Håkan,G105 2nd,A2_4,Accepted,High,PROD337,In Progress,2011-04-06 15:53:40+00:00,1-513910403
294,Org line A2,Sweden,se,Håkan,G105 2nd,A2_4,Accepted,High,PROD337,In Progress,2012-04-04 14:55:47+00:00,1-513910403
295,Org line A2,Sweden,se,Håkan,G105 2nd,A2_4,Completed,High,PROD337,Closed,2012-04-04 14:57:36+00:00,1-513910403
296,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2011-04-07 11:21:34+00:00,1-514223574
297,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-04-24 13:36:13+00:00,1-514223574
298,Org line V11,United Kingdom,gb,James,V50 2nd,,Completed,Medium,PROD158,Closed,2012-04-24 13:36:15+00:00,1-514223574
299,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2011-04-07 13:10:06+00:00,1-514311011
300,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-04-24 13:15:41+00:00,1-514311011
301,Org line V11,United Kingdom,gb,James,V50 2nd,,Completed,Medium,PROD158,Closed,2012-04-24 13:15:43+00:00,1-514311011
302,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2011-04-08 11:23:18+00:00,1-514712116
303,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-04-24 13:16:44+00:00,1-514712116
304,Org line V11,United Kingdom,gb,James,V50 2nd,,Completed,Medium,PROD158,Closed,2012-04-24 13:16:46+00:00,1-514712116
305,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Accepted,Medium,PROD660,In Progress,2011-10-27 13:32:18+00:00,1-596608752
306,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Accepted,Medium,PROD660,In Progress,2011-10-27 13:33:37+00:00,1-596608752
307,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Completed,Medium,PROD660,Closed,2012-01-30 12:42:26+00:00,1-596608752
308,Org line C,Sweden,se,Robert,G135 2nd,E_7,Accepted,Medium,PROD806,In Progress,2011-10-31 16:54:07+00:00,1-599074651
309,Org line C,Sweden,se,Robert,G135 2nd,E_7,Accepted,Medium,PROD806,In Progress,2011-10-31 16:56:44+00:00,1-599074651
310,Org line C,Sweden,se,Robert,G135 2nd,E_7,Completed,Medium,PROD806,Closed,2012-01-04 13:48:41+00:00,1-599074651
311,Org line A2,POLAND,pl,Marcin,W11 2nd,A2_4,Accepted,Low,PROD555,Wait,2011-11-04 07:45:46+00:00,1-602316215
312,Org line A2,POLAND,pl,Marcin,W11 2nd,A2_4,Accepted,Low,PROD555,In Progress,2012-01-03 07:07:54+00:00,1-602316215
313,Org line A2,POLAND,pl,Marcin,W11 2nd,A2_4,Completed,Low,PROD555,Closed,2012-02-10 07:04:41+00:00,1-602316215
314,Org line G1,Sweden,se,Jenny,G358 2nd,E_6,Accepted,Low,PROD380,In Progress,2011-11-04 09:27:04+00:00,1-602396115
315,Org line G1,Sweden,se,Jenny,G358 2nd,E_6,Accepted,Low,PROD380,Wait,2011-11-04 11:23:05+00:00,1-602396115
316,Org line G1,Sweden,se,Jenny,G358 2nd,E_6,Completed,Low,PROD380,Closed,2012-05-21 11:49:52+00:00,1-602396115
317,Org line C,INDIA,us,J,G88 2nd,E_4,Accepted,Medium,PROD348,In Progress,2011-11-08 11:29:53+00:00,1-604604928
318,Org line C,INDIA,us,J,G88 2nd,E_4,Accepted,Medium,PROD348,Wait,2011-11-08 11:54:05+00:00,1-604604928
319,Org line C,INDIA,us,J,G88 2nd,E_4,Completed,Medium,PROD348,Closed,2012-01-11 04:34:37+00:00,1-604604928
320,Org line C,Sweden,in,Henrik,G186 2nd,E_8,Accepted,High,PROD476,In Progress,2011-11-09 08:17:08+00:00,1-605034229
321,Org line C,Sweden,in,Henrik,G186 2nd,E_8,Accepted,High,PROD476,Wait,2011-11-09 08:17:58+00:00,1-605034229
322,Org line C,Sweden,in,Henrik,G186 2nd,E_8,Completed,High,PROD476,Closed,2012-01-18 12:50:24+00:00,1-605034229
323,Org line A2,Sweden,in,Kalpesh,L50 3rd,D_1,Accepted,Medium,PROD611,Assigned,2011-11-09 10:04:16+00:00,1-605029866
324,Org line A2,Sweden,in,Sridhar,L50 3rd,D_1,Accepted,Medium,PROD611,In Progress,2011-11-09 10:58:57+00:00,1-605029866
325,Org line A2,Sweden,in,Sridhar,L50 3rd,D_1,Completed,Medium,PROD611,Closed,2012-02-22 10:21:10+00:00,1-605029866
326,Org line C,Sweden,se,Gitt,G57 2nd,E_2,Accepted,Low,PROD329,In Progress,2011-11-10 10:46:15+00:00,1-605728578
327,Org line C,Sweden,se,Gitt,G57 2nd,E_2,Accepted,Low,PROD329,Wait,2011-11-10 10:52:04+00:00,1-605728578
328,Org line C,Sweden,se,Gitt,G57 2nd,E_2,Completed,Low,PROD329,Closed,2012-01-09 12:36:47+00:00,1-605728578
329,Org line C,Sweden,se,Björn,G268 3rd,C_6,Accepted,High,PROD802,In Progress,2011-11-11 14:55:57+00:00,1-606441115
330,Org line C,Sweden,se,Björn,G268 3rd,C_6,Accepted,High,PROD802,Wait,2012-03-05 12:19:28+00:00,1-606441115
331,Org line C,Sweden,se,Björn,G268 3rd,C_6,Completed,High,PROD802,Closed,2012-03-05 12:20:03+00:00,1-606441115
332,Org line C,Sweden,se,Per,G260 2nd,E_10,Accepted,Medium,PROD425,In Progress,2009-08-11 06:44:51+00:00,1-316086072
333,Org line C,Sweden,se,Per,G260 2nd,E_10,Queued,Medium,PROD425,Awaiting Assignment,2009-08-11 06:55:12+00:00,1-316086072
334,Org line C,Sweden,se,Per,G260 2nd,E_10,Accepted,Medium,PROD425,Assigned,2009-08-11 10:01:25+00:00,1-316086072
335,Org line C,Sweden,se,Per,G260 2nd,E_10,Queued,Medium,PROD425,Awaiting Assignment,2010-05-18 10:35:53+00:00,1-316086072
336,Org line C,Sweden,se,Tony,G152 3rd,C_6,Accepted,Medium,PROD425,In Progress,2010-06-16 10:00:32+00:00,1-316086072
337,Org line C,Sweden,se,Tony,G152 3rd,C_6,Accepted,Medium,PROD425,Wait,2011-10-01 20:40:28+00:00,1-316086072
338,Org line C,Sweden,se,Tony,G260 2nd,E_10,Queued,Medium,PROD425,Awaiting Assignment,2011-12-07 11:41:00+00:00,1-316086072
339,Org line C,Sweden,se,Reza,G150 2nd,E_10,Accepted,Medium,PROD425,In Progress,2012-02-15 11:01:20+00:00,1-316086072
340,Org line C,Sweden,se,Reza,G150 2nd,E_10,Completed,Medium,PROD425,Closed,2012-02-19 20:57:21+00:00,1-316086072
341,Org line C,Sweden,se,Richard,G237 3rd,C_6,Accepted,Low,PROD498,In Progress,2009-09-07 12:33:24+00:00,1-320604521
342,Org line C,Sweden,se,Richard,G237 3rd,C_6,Unmatched,Low,PROD498,Unmatched,2009-09-14 09:37:50+00:00,1-320604521
343,Org line C,Sweden,se,Richard,G237 3rd,C_6,Completed,Low,PROD498,Closed,2012-04-30 10:21:43+00:00,1-320604521
344,Org line A2,POLAND,pl,Adam,W16 3rd,A2_1,Queued,Medium,PROD761,Awaiting Assignment,2009-09-16 20:42:12+00:00,1-322204195
345,Org line A2,POLAND,pl,Adam,W16 3rd,A2_1,Accepted,Medium,PROD761,In Progress,2009-09-28 09:26:19+00:00,1-322204195
346,Org line A2,POLAND,pl,Adam,W16 3rd,A2_1,Accepted,Medium,PROD761,Wait,2009-09-28 09:26:30+00:00,1-322204195
347,Org line A2,POLAND,pl,Adam,W16 3rd,A2_1,Queued,Medium,PROD761,Awaiting Assignment,2010-04-08 10:09:22+00:00,1-322204195
348,Org line A2,POLAND,pl,Adam,W15 2nd,A2_1,Queued,Medium,PROD761,Awaiting Assignment,2010-04-08 10:11:51+00:00,1-322204195
349,Org line A2,POLAND,pl,Adam,W15 2nd,A2_1,Accepted,Medium,PROD761,In Progress,2010-04-12 08:05:58+00:00,1-322204195
350,Org line A2,POLAND,pl,Adam,W15 2nd,A2_1,Accepted,Medium,PROD761,Wait,2010-04-12 08:10:24+00:00,1-322204195
351,Org line A2,POLAND,pl,Adam,W15 2nd,A2_1,Accepted,Medium,PROD761,In Progress,2011-10-18 14:09:14+00:00,1-322204195
352,Org line A2,POLAND,pl,Adam,W15 2nd,A2_1,Accepted,Medium,PROD761,Wait,2012-05-24 08:02:19+00:00,1-322204195
353,Org line A2,POLAND,pl,Adam,W15 2nd,A2_1,Completed,Medium,PROD761,Closed,2012-05-24 09:03:31+00:00,1-322204195
354,Org line V2,Sweden,se,Kerstin,T2 2nd,,Accepted,Medium,PROD631,In Progress,2009-09-21 12:13:43+00:00,1-322980802
355,Org line V2,Sweden,se,Kerstin,T2 2nd,,Completed,Medium,PROD631,Closed,2012-02-07 12:22:11+00:00,1-322980802
356,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Accepted,Medium,PROD708,In Progress,2010-01-05 15:42:20+00:00,1-342442140
357,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Completed,Medium,PROD708,Closed,2012-03-20 15:14:00+00:00,1-342442140
358,Org line A2,Sweden,se,Anders,G341 3rd,A2_2,Accepted,Medium,PROD246,In Progress,2010-01-27 12:58:09+00:00,1-349857482
359,Org line A2,Sweden,se,Anders,G341 3rd,A2_2,Completed,Medium,PROD246,Closed,2012-02-29 11:20:13+00:00,1-349857482
360,Org line V2,Sweden,se,Eva,T2 2nd,,Accepted,Medium,PROD451,In Progress,2010-03-11 09:02:02+00:00,1-359781492
361,Org line V2,Sweden,se,Eva,T2 2nd,,Completed,Medium,PROD451,Closed,2012-03-15 13:27:03+00:00,1-359781492
362,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Accepted,Medium,PROD708,In Progress,2010-03-26 07:24:05+00:00,1-363041157
363,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Completed,Medium,PROD708,Closed,2012-03-20 15:16:39+00:00,1-363041157
364,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Accepted,Medium,PROD708,In Progress,2010-05-05 08:21:02+00:00,1-371631962
365,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Completed,Medium,PROD708,Closed,2012-03-20 15:17:35+00:00,1-371631962
366,Org line G4,Sweden,se,Helene,S30 2nd,,Accepted,Medium,PROD410,In Progress,2010-05-25 12:17:44+00:00,1-375670011
367,Org line G4,Sweden,se,Helene,S30 2nd,,Completed,Medium,PROD410,Closed,2012-01-16 13:31:56+00:00,1-375670011
368,Org line G4,Sweden,se,Susanne,S28 2nd,,Accepted,Medium,PROD633,In Progress,2010-07-01 10:20:33+00:00,1-383789251
369,Org line G4,Sweden,se,Susanne,S28 2nd,,Completed,Medium,PROD633,Closed,2012-01-09 14:31:04+00:00,1-383789251
370,Org line V2,Sweden,se,Pekka,T3 2nd,,Accepted,Low,PROD29,In Progress,2010-07-08 11:53:30+00:00,1-385278464
371,Org line V2,Sweden,se,Pekka,T3 2nd,,Completed,Low,PROD29,Closed,2012-02-09 08:42:24+00:00,1-385278464
372,Org line G4,Sweden,se,Tord,S28 2nd,,Accepted,Medium,PROD108,In Progress,2010-08-18 12:00:14+00:00,1-392590655
373,Org line G4,Sweden,se,Tord,S28 2nd,,Completed,Medium,PROD108,Closed,2012-01-24 13:49:26+00:00,1-392590655
374,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,Low,PROD753,In Progress,2010-09-16 14:39:32+00:00,1-402328919
375,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Completed,Low,PROD753,Closed,2012-05-29 08:32:02+00:00,1-402328919
376,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,High,PROD753,In Progress,2010-10-26 07:14:34+00:00,1-413665008
377,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Completed,High,PROD753,Closed,2012-05-29 08:24:46+00:00,1-413665008
378,Org line C,Sweden,se,Per,G37 2nd,,Accepted,Medium,PROD415,In Progress,2010-11-24 08:02:16+00:00,1-423484126
379,Org line C,Sweden,se,Per,G37 2nd,,Completed,Medium,PROD415,Closed,2012-02-29 10:56:20+00:00,1-423484126
380,Org line G4,Sweden,se,Helene,S30 2nd,,Accepted,Medium,PROD409,In Progress,2010-11-24 10:46:46+00:00,1-423724447
381,Org line G4,Sweden,se,Helene,S30 2nd,,Completed,Medium,PROD409,Closed,2012-01-16 14:16:01+00:00,1-423724447
382,Org line C,France,be,Nicolas,G64 2nd,E_3,Accepted,Major,PROD436,In Progress,2010-12-06 18:10:24+00:00,1-427614010
383,Org line C,France,be,Nicolas,G64 2nd,E_3,Completed,Major,PROD436,Closed,2012-03-19 13:29:13+00:00,1-427614010
384,Org line G4,Sweden,se,Tord,S28 2nd,,Accepted,Medium,PROD108,In Progress,2010-12-16 08:28:03+00:00,1-430793848
385,Org line G4,Sweden,se,Tord,S28 2nd,,Completed,Medium,PROD108,Closed,2012-01-24 13:01:49+00:00,1-430793848
386,Org line C,Sweden,se,Fredrik,G91 3rd,C_3,Accepted,High,PROD219,In Progress,2011-01-10 18:01:33+00:00,1-437141508
387,Org line C,Sweden,se,Fredrik,G91 3rd,C_3,Completed,High,PROD219,Closed,2012-05-22 16:06:56+00:00,1-437141508
388,Org line A2,Sweden,se,Agneta,U6 2nd,A2_3,Accepted,Medium,PROD831,In Progress,2011-01-13 09:01:34+00:00,1-438897551
389,Org line A2,Sweden,se,Agneta,U6 2nd,A2_3,Completed,Medium,PROD831,Closed,2012-01-10 11:24:45+00:00,1-438897551
390,Org line C,France,fr,Virginie,V42 2nd,V3_3,Accepted,High,PROD157,In Progress,2011-01-17 10:12:41+00:00,1-440576028
