,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
196,Org line C,INDIA,us,J,G88 2nd,E_4,Completed,Medium,PROD701,Closed,2012-01-03 11:57:51+00:00,1-618171180
197,Org line A2,Sweden,se,Stefan,U5 2nd,A2_3,Accepted,Medium,PROD372,In Progress,2011-11-30 15:12:42+00:00,1-618283927
198,Org line A2,Sweden,se,Stefan,U5 2nd,A2_3,Accepted,Medium,PROD372,In Progress,2012-02-06 14:19:01+00:00,1-618283927
199,Org line A2,Sweden,se,Stefan,U5 2nd,A2_3,Completed,Medium,PROD372,Closed,2012-02-06 14:21:33+00:00,1-618283927
200,Org line A2,Sweden,in,Harikumar,L50 3rd,D_1,Accepted,Medium,PROD611,Assigned,2011-12-02 12:35:34+00:00,1-619175501
201,Org line A2,Sweden,in,Harikumar,L50 3rd,D_1,Accepted,Medium,PROD611,In Progress,2011-12-06 09:22:13+00:00,1-619175501
202,Org line A2,Sweden,in,Harikumar,L50 3rd,D_1,Completed,Medium,PROD611,Closed,2012-03-30 15:12:54+00:00,1-619175501
203,Org line C,Sweden,se,Peter,G290 3rd,C_6,Accepted,Major,PROD659,In Progress,2011-12-02 14:29:22+00:00,1-619232031
204,Org line C,Sweden,se,Peter,G290 3rd,C_6,Accepted,Major,PROD659,Wait,2011-12-12 12:12:58+00:00,1-619232031
205,Org line C,Sweden,se,Peter,G290 3rd,C_6,Completed,Major,PROD659,Closed,2012-02-01 13:43:46+00:00,1-619232031
206,Org line C,Sweden,us,Dweep,G14 3rd,C_1,Accepted,Medium,PROD398,In Progress,2011-12-05 12:57:43+00:00,1-619767065
207,Org line C,Sweden,us,Dweep,G14 3rd,C_1,Accepted,Medium,PROD398,In Progress,2012-01-03 11:38:34+00:00,1-619767065
208,Org line C,Sweden,us,Dweep,G14 3rd,C_1,Completed,Medium,PROD398,Closed,2012-02-07 10:34:28+00:00,1-619767065
209,Org line C,Sweden,se,Tommy,G371,V3_2,Accepted,Low,PROD262,In Progress,2011-12-05 14:55:59+00:00,1-619857642
210,Org line C,Sweden,se,Tommy,G371,V3_2,Accepted,Low,PROD262,In Progress,2012-01-19 09:05:25+00:00,1-619857642
211,Org line C,Sweden,se,Tommy,G371,V3_2,Completed,Low,PROD262,Closed,2012-01-19 09:12:47+00:00,1-619857642
212,Org line A2,France,fr,Frederic,G22 2nd,A2_2,Accepted,Medium,PROD631,In Progress,2011-12-12 14:33:32+00:00,1-622295317
213,Org line A2,France,fr,Frederic,G22 2nd,A2_2,Accepted,Medium,PROD631,Wait,2012-03-02 10:22:18+00:00,1-622295317
214,Org line A2,France,fr,Frederic,G22 2nd,A2_2,Completed,Medium,PROD631,Closed,2012-03-22 14:45:50+00:00,1-622295317
215,Org line C,China,cn,Matthew,G293 2nd,E_10,Accepted,Low,PROD826,In Progress,2011-12-13 05:47:00+00:00,1-622630582
216,Org line C,China,cn,Matthew,G293 2nd,E_10,Accepted,Low,PROD826,Wait,2011-12-20 01:43:10+00:00,1-622630582
217,Org line C,China,cn,Matthew,G293 2nd,E_10,Completed,Low,PROD826,Closed,2012-05-23 02:53:03+00:00,1-622630582
218,Org line C,Sweden,se,Anders,G138 2nd,E_10,Accepted,Medium,PROD802,In Progress,2011-12-13 11:19:40+00:00,1-622874191
219,Org line C,Sweden,se,Anders,G138 2nd,E_10,Accepted,Medium,PROD802,In Progress,2011-12-19 12:55:54+00:00,1-622874191
220,Org line C,Sweden,se,Anders,G138 2nd,E_10,Completed,Medium,PROD802,Closed,2012-01-30 09:19:24+00:00,1-622874191
221,Org line A2,Sweden,se,Mikael,G105 2nd,A2_4,Accepted,Medium,PROD337,In Progress,2011-12-13 12:28:06+00:00,1-622884303
222,Org line A2,Sweden,se,Mikael,G105 2nd,A2_4,Accepted,Medium,PROD337,Wait,2011-12-21 13:15:37+00:00,1-622884303
223,Org line A2,Sweden,se,Mikael,G105 2nd,A2_4,Completed,Medium,PROD337,Closed,2012-03-27 07:52:39+00:00,1-622884303
224,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,High,PROD753,In Progress,2011-12-13 12:52:14+00:00,1-622940906
225,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,High,PROD753,In Progress,2012-01-13 09:07:55+00:00,1-622940906
226,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Completed,High,PROD753,Closed,2012-01-17 10:10:00+00:00,1-622940906
227,Org line C,Sweden,se,Mikael,G48 2nd,E_6,Accepted,High,PROD148,In Progress,2011-12-15 14:23:36+00:00,1-624450715
228,Org line C,Sweden,se,Mikael,G48 2nd,E_6,Accepted,High,PROD148,Wait,2011-12-15 14:23:45+00:00,1-624450715
229,Org line C,Sweden,se,Mikael,G48 2nd,E_6,Completed,High,PROD148,Closed,2012-03-30 12:07:57+00:00,1-624450715
230,Org line B,THAILAND,cn,Kwewat,D1,A2_1,Accepted,High,PROD350,In Progress,2011-12-19 07:49:47+00:00,1-625634702
231,Org line B,THAILAND,cn,Kwewat,D1,A2_1,Accepted,High,PROD350,Wait,2011-12-19 08:13:42+00:00,1-625634702
232,Org line B,THAILAND,cn,Kwewat,D1,A2_1,Completed,High,PROD350,Closed,2012-01-18 04:53:58+00:00,1-625634702
233,Org line B,THAILAND,cn,Kwewat,D1,A2_1,Accepted,Medium,PROD350,In Progress,2011-12-19 07:57:11+00:00,1-625634824
234,Org line B,THAILAND,cn,Kwewat,D1,A2_1,Accepted,Medium,PROD350,Wait,2011-12-19 08:13:17+00:00,1-625634824
235,Org line B,THAILAND,cn,Kwewat,D1,A2_1,Completed,Medium,PROD350,Closed,2012-01-20 07:24:03+00:00,1-625634824
236,Org line B,THAILAND,cn,Kwewat,D1,A2_1,Accepted,High,PROD350,In Progress,2011-12-19 08:03:01+00:00,1-625634936
237,Org line B,THAILAND,cn,Kwewat,D1,A2_1,Accepted,High,PROD350,Wait,2011-12-19 08:12:46+00:00,1-625634936
238,Org line B,THAILAND,cn,Kwewat,D1,A2_1,Completed,High,PROD350,Closed,2012-04-09 03:19:42+00:00,1-625634936
239,Org line A2,Sweden,se,Karin,N7 2nd,A2_1,Accepted,Low,PROD746,In Progress,2011-12-20 07:59:29+00:00,1-626462354
240,Org line A2,Sweden,se,Karin,N7 2nd,A2_1,Accepted,Low,PROD746,Wait,2012-02-02 09:43:55+00:00,1-626462354
241,Org line A2,Sweden,se,Karin,N7 2nd,A2_1,Completed,Low,PROD746,Closed,2012-04-17 09:02:51+00:00,1-626462354
242,Org line A2,USA,us,Gregory,N5 2nd,A2_3,Accepted,Medium,PROD488,In Progress,2011-12-20 13:43:16+00:00,1-626760391
243,Org line A2,USA,us,Gregory,N5 2nd,A2_3,Accepted,Medium,PROD488,In Progress,2012-01-12 16:33:11+00:00,1-626760391
244,Org line A2,USA,us,Gregory,N5 2nd,A2_3,Completed,Medium,PROD488,Closed,2012-01-12 16:33:48+00:00,1-626760391
245,Org line A2,France,fr,Cyril,V37 2nd,A2_5,Accepted,Medium,PROD525,In Progress,2011-12-20 15:25:10+00:00,1-626834451
246,Org line A2,France,fr,Cyril,V37 2nd,A2_5,Accepted,Medium,PROD525,Assigned,2011-12-20 15:26:35+00:00,1-626834451
247,Org line A2,France,fr,Cyril,V37 2nd,A2_5,Completed,Medium,PROD525,Closed,2012-02-01 11:03:13+00:00,1-626834451
248,Org line C,Brazil,in,Alex,G93 2nd,E_4,Accepted,Low,PROD325,In Progress,2011-12-21 10:13:58+00:00,1-627337013
249,Org line C,Brazil,in,Alex,G93 2nd,E_4,Accepted,Low,PROD325,In Progress,2012-01-26 13:12:53+00:00,1-627337013
250,Org line C,Brazil,in,Alex,G93 2nd,E_4,Completed,Low,PROD325,Closed,2012-03-01 14:37:25+00:00,1-627337013
251,Org line A2,Brazil,se,Lauro,G45 2nd,A2_3,Accepted,Low,PROD711,In Progress,2011-12-21 13:57:20+00:00,1-627557462
252,Org line A2,Brazil,se,Lauro,G45 2nd,A2_3,Accepted,Low,PROD711,In Progress,2011-12-21 13:58:06+00:00,1-627557462
253,Org line A2,Brazil,se,Lauro,G45 2nd,A2_3,Completed,Low,PROD711,Closed,2012-02-01 12:51:37+00:00,1-627557462
254,Org line A2,POLAND,pl,Rafal,V10 3rd,D_1,Accepted,Medium,PROD71,In Progress,2011-12-22 10:00:33+00:00,1-627878397
255,Org line A2,POLAND,pl,Rafal,V10 3rd,D_1,Accepted,Medium,PROD71,In Progress,2012-05-29 11:37:20+00:00,1-627878397
256,Org line A2,POLAND,pl,Rafal,V10 3rd,D_1,Completed,Medium,PROD71,Closed,2012-05-29 11:38:04+00:00,1-627878397
257,Org line C,Sweden,se,Fredrik,G76,E_5,Accepted,Medium,PROD152,In Progress,2011-12-28 03:10:10+00:00,1-629991273
258,Org line C,Sweden,se,Fredrik,G76,E_5,Accepted,Medium,PROD152,In Progress,2012-02-01 11:01:35+00:00,1-629991273
259,Org line C,Sweden,se,Fredrik,G76,E_5,Completed,Medium,PROD152,Closed,2012-02-01 11:02:09+00:00,1-629991273
260,Org line C,Sweden,se,Johnny,G57 2nd,E_2,Accepted,Low,PROD329,In Progress,2012-01-03 13:53:21+00:00,1-633092732
261,Org line C,Sweden,se,Johnny,G57 2nd,E_2,Accepted,Low,PROD329,In Progress,2012-01-19 06:35:48+00:00,1-633092732
262,Org line C,Sweden,se,Johnny,G57 2nd,E_2,Completed,Low,PROD329,Closed,2012-01-19 06:39:52+00:00,1-633092732
263,Org line C,Sweden,in,Patrik,G93 2nd,E_4,Accepted,Low,PROD325,In Progress,2012-01-05 13:10:14+00:00,1-635404161
264,Org line C,Sweden,in,Patrik,G93 2nd,E_4,Accepted,Low,PROD325,Wait,2012-01-05 13:10:27+00:00,1-635404161
265,Org line C,Sweden,in,Patrik,G93 2nd,E_4,Completed,Low,PROD325,Closed,2012-01-24 08:30:20+00:00,1-635404161
266,Org line C,INDIA,us,J,G88 2nd,E_4,Accepted,Medium,PROD815,In Progress,2012-01-10 08:32:32+00:00,1-637580967
267,Org line C,INDIA,us,J,G88 2nd,E_4,Accepted,Medium,PROD815,Wait,2012-01-10 08:39:27+00:00,1-637580967
268,Org line C,INDIA,us,J,G88 2nd,E_4,Completed,Medium,PROD815,Closed,2012-01-18 04:47:11+00:00,1-637580967
269,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-01-11 16:21:57+00:00,1-639009338
270,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-04-24 13:31:03+00:00,1-639009338
271,Org line V11,United Kingdom,gb,James,V50 2nd,,Completed,Medium,PROD158,Closed,2012-04-24 13:33:37+00:00,1-639009338
272,Org line C,Sweden,se,Ilias,G268 3rd,C_6,Accepted,Low,PROD802,In Progress,2012-01-13 07:23:38+00:00,1-641044311
273,Org line C,Sweden,se,Ilias,G268 3rd,C_6,Accepted,Low,PROD802,In Progress,2012-01-13 07:24:46+00:00,1-641044311
274,Org line C,Sweden,se,Ilias,G268 3rd,C_6,Completed,Low,PROD802,Closed,2012-02-15 09:52:31+00:00,1-641044311
275,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-01-16 15:03:47+00:00,1-642846054
276,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-01-16 15:14:34+00:00,1-642846054
277,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Completed,Medium,PROD793,Closed,2012-05-23 11:53:24+00:00,1-642846054
278,Org line G4,Sweden,se,Mattias,S28 2nd,,Accepted,High,PROD108,In Progress,2012-01-17 13:56:44+00:00,1-643706642
279,Org line G4,Sweden,se,Mattias,S28 2nd,,Accepted,High,PROD108,In Progress,2012-01-17 14:33:32+00:00,1-643706642
280,Org line G4,Sweden,se,Mattias,S28 2nd,,Completed,High,PROD108,Closed,2012-01-19 07:16:38+00:00,1-643706642
281,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-04-14 13:36:04+00:00,1-517002080
282,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2011-04-14 13:38:58+00:00,1-517002080
283,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-04-14 15:10:44+00:00,1-517002080
284,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2011-04-14 15:10:49+00:00,1-517002080
285,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-30 12:06:42+00:00,1-517002080
286,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-30 12:07:11+00:00,1-517002080
287,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-04-14 14:22:45+00:00,1-517045062
288,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2011-04-14 14:25:33+00:00,1-517045062
289,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-04-14 15:12:55+00:00,1-517045062
290,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2011-04-14 15:13:02+00:00,1-517045062
291,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-30 20:50:24+00:00,1-517045062
292,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-30 20:52:53+00:00,1-517045062
293,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-04-15 13:00:31+00:00,1-517490964
294,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-04-15 13:04:07+00:00,1-517490964
295,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-04-15 13:17:08+00:00,1-517490964
296,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-04-15 13:17:14+00:00,1-517490964
297,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-02 21:21:43+00:00,1-517490964
298,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-02 21:24:48+00:00,1-517490964
299,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2011-04-18 09:16:21+00:00,1-517828743
300,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2011-04-18 10:54:06+00:00,1-517828743
301,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD96,In Progress,2011-04-18 11:19:38+00:00,1-517828743
302,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2011-04-18 11:19:46+00:00,1-517828743
303,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-01-30 11:58:22+00:00,1-517828743
304,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-01-30 11:58:41+00:00,1-517828743
305,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-04-19 07:09:38+00:00,1-518362551
306,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2011-04-19 07:14:20+00:00,1-518362551
307,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-04-19 09:45:54+00:00,1-518362551
308,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2011-04-19 09:46:02+00:00,1-518362551
309,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-13 11:27:01+00:00,1-518362551
310,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-13 11:27:18+00:00,1-518362551
311,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2011-04-25 16:18:25+00:00,1-520234084
312,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2011-04-25 16:19:30+00:00,1-520234084
313,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD96,In Progress,2011-04-25 16:27:12+00:00,1-520234084
314,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2011-04-25 16:27:18+00:00,1-520234084
315,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-01-30 15:00:27+00:00,1-520234084
316,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-01-30 15:00:57+00:00,1-520234084
317,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2011-04-27 12:24:33+00:00,1-521122392
318,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2011-04-27 12:31:57+00:00,1-521122392
319,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD96,In Progress,2011-04-27 12:55:20+00:00,1-521122392
320,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2011-04-27 12:55:30+00:00,1-521122392
321,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-02-06 20:25:14+00:00,1-521122392
322,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-02-06 20:28:23+00:00,1-521122392
323,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-04-28 09:49:58+00:00,1-521431857
324,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-04-28 09:54:58+00:00,1-521431857
325,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-04-28 09:59:18+00:00,1-521431857
326,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-04-28 09:59:26+00:00,1-521431857
327,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-30 20:56:57+00:00,1-521431857
328,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-30 21:01:30+00:00,1-521431857
329,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Accepted,Major,PROD436,In Progress,2011-05-03 05:29:33+00:00,1-522460624
330,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Queued,Major,PROD436,Awaiting Assignment,2011-05-03 05:31:51+00:00,1-522460624
331,Org line C,INDIA,in,Karthick,G181 2nd,E_8,Accepted,Major,PROD436,In Progress,2011-11-21 10:49:53+00:00,1-522460624
332,Org line C,INDIA,in,Mahesh,G181 2nd,E_8,Accepted,Major,PROD436,Assigned,2011-11-21 10:50:05+00:00,1-522460624
333,Org line C,INDIA,in,Mahesh,G181 2nd,E_8,Accepted,Major,PROD436,Wait,2012-01-11 07:31:45+00:00,1-522460624
334,Org line C,INDIA,in,Mahesh,G181 2nd,E_8,Completed,Major,PROD436,Closed,2012-01-11 07:32:11+00:00,1-522460624
335,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-05-03 15:14:07+00:00,1-522734472
336,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2011-05-03 15:16:39+00:00,1-522734472
337,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-05-04 04:46:05+00:00,1-522734472
338,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2011-05-04 04:46:17+00:00,1-522734472
339,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-02-06 20:35:55+00:00,1-522734472
340,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-02-06 20:37:18+00:00,1-522734472
341,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-05-05 09:25:29+00:00,1-523311541
342,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-05-05 10:06:48+00:00,1-523311541
343,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-05-05 10:22:56+00:00,1-523311541
344,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-05-05 10:23:27+00:00,1-523311541
345,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-06 15:54:07+00:00,1-523311541
346,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-06 16:00:04+00:00,1-523311541
347,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-05-05 12:28:19+00:00,1-523392191
348,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2011-05-05 12:30:57+00:00,1-523392191
349,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-05-06 05:01:15+00:00,1-523392191
350,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2011-05-06 05:01:21+00:00,1-523392191
351,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-02-15 14:27:07+00:00,1-523392191
352,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-02-15 14:27:34+00:00,1-523392191
353,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-05-05 12:59:01+00:00,1-523361887
354,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-05-05 13:11:39+00:00,1-523361887
355,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-05-06 05:04:03+00:00,1-523361887
356,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-05-06 05:04:09+00:00,1-523361887
357,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-06 15:23:53+00:00,1-523361887
358,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-06 15:25:20+00:00,1-523361887
359,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-05-13 12:14:59+00:00,1-525489753
360,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-05-13 12:21:52+00:00,1-525489753
361,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-05-16 05:15:26+00:00,1-525489753
362,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-05-16 05:15:33+00:00,1-525489753
363,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-06 20:20:01+00:00,1-525489753
364,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-06 20:20:56+00:00,1-525489753
365,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-05-17 10:53:00+00:00,1-526344555
366,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-05-17 11:04:18+00:00,1-526344555
367,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-05-18 02:37:22+00:00,1-526344555
368,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-05-18 02:37:27+00:00,1-526344555
369,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-30 20:53:30+00:00,1-526344555
370,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-30 20:55:33+00:00,1-526344555
371,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2011-05-17 14:17:31+00:00,1-526414477
372,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2011-05-17 14:18:07+00:00,1-526414477
373,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD96,In Progress,2011-05-18 02:28:54+00:00,1-526414477
374,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2011-05-18 02:29:06+00:00,1-526414477
375,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-02-06 15:22:29+00:00,1-526414477
376,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-02-06 15:23:30+00:00,1-526414477
377,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2011-05-17 14:18:40+00:00,1-526414833
378,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2011-05-17 14:19:50+00:00,1-526414833
379,Org line G3,Sweden,us,Padmanabha,G199 3rd,,Accepted,Medium,PROD96,In Progress,2011-05-18 02:34:07+00:00,1-526414833
380,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2011-05-18 02:34:13+00:00,1-526414833
381,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-01-03 08:49:32+00:00,1-526414833
382,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-01-03 08:50:52+00:00,1-526414833
383,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-06-01 14:02:03+00:00,1-530539767
384,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-06-01 14:07:09+00:00,1-530539767
385,Org line G3,Sweden,us,Santhosh,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-06-01 18:53:21+00:00,1-530539767
386,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-06-01 18:55:06+00:00,1-530539767
387,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-02-06 21:11:51+00:00,1-530539767
388,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-02-06 21:13:04+00:00,1-530539767
389,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-06-08 12:27:25+00:00,1-532084405
390,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2011-06-08 12:33:07+00:00,1-532084405
391,Org line G3,Sweden,us,Santhosh,G199 3rd,,Accepted,Medium,PROD98,In Progress,2011-06-09 11:12:36+00:00,1-532084405
