,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
393,Activity M,2020-06-17 16:19:57.269000+00:00,Fred,80,107
394,Activity Q,2020-06-17 16:20:57.269000+00:00,Teri,20,107
395,Activity N,2020-06-17 16:21:57.269000+00:00,Orlando,40,107
396,Activity D,2020-06-17 16:22:57.269000+00:00,Kate,10,107
397,Activity T,2020-06-17 16:23:57.269000+00:00,Bruce,20,107
398,Activity U,2020-06-17 16:24:57.269000+00:00,Owen,30,107
399,Activity V,2020-06-17 16:25:57.269000+00:00,Laura,90,107
400,Activity B,2020-06-17 16:27:57.269000+00:00,Fred,40,107
401,Activity A,2020-06-15 14:46:18.237000+00:00,Anna,20,15
402,Activity C,2020-06-15 14:48:18.237000+00:00,Naomi,20,15
403,Activity M,2020-06-15 14:49:18.237000+00:00,Nicholas,80,15
404,Activity Q,2020-06-15 14:50:18.237000+00:00,Robert,20,15
405,Activity S,2020-06-15 14:51:18.237000+00:00,Chris,20,15
406,Activity T,2020-06-15 14:52:18.237000+00:00,Larry,20,15
407,Activity N,2020-06-15 14:53:18.237000+00:00,Roger,10,15
408,Activity D,2020-06-15 14:54:18.237000+00:00,Kate,10,15
409,Activity U,2020-06-15 14:55:18.237000+00:00,Owen,30,15
410,Activity V,2020-06-15 14:56:18.237000+00:00,Laura,10,15
411,Activity B,2020-06-15 14:58:18.237000+00:00,Brian,40,15
412,Activity A,2020-06-15 15:03:20.339000+00:00,Ryan,10,16
413,Activity C,2020-06-15 15:05:20.339000+00:00,Dwight,20,16
414,Activity J,2020-06-15 15:06:20.339000+00:00,Kevin,20,16
415,Activity S,2020-06-15 15:07:20.339000+00:00,Fadi,30,16
416,Activity T,2020-06-15 15:08:20.339000+00:00,Larry,20,16
417,Activity U,2020-06-15 15:09:20.339000+00:00,Owen,20,16
418,Activity D,2020-06-15 15:10:20.339000+00:00,Kate,60,16
419,Activity V,2020-06-15 15:11:20.339000+00:00,Harper,80,16
420,Activity B,2020-06-15 15:13:20.339000+00:00,Brian,30,16
421,Activity A,2020-06-20 16:21:26.146000+00:00,Amy,10,258
422,Activity C,2020-06-20 16:23:26.146000+00:00,Dwight,20,258
423,Activity J,2020-06-20 16:24:26.146000+00:00,Cameron,50,258
424,Activity S,2020-06-20 16:25:26.146000+00:00,Chris,20,258
425,Activity T,2020-06-20 16:26:26.146000+00:00,Bruce,20,258
426,Activity U,2020-06-20 16:27:26.146000+00:00,Oscar,70,258
427,Activity D,2020-06-20 16:28:26.146000+00:00,Kate,20,258
428,Activity V,2020-06-20 16:29:26.146000+00:00,Laura,70,258
429,Activity B,2020-06-20 16:31:26.146000+00:00,Brian,60,258
430,Activity A,2020-06-21 01:54:43.963000+00:00,Gisele,10,276
431,Activity C,2020-06-21 01:56:43.963000+00:00,Dwight,20,276
432,Activity J,2020-06-21 01:57:43.963000+00:00,Kevin,50,276
433,Activity S,2020-06-21 01:58:43.963000+00:00,Robert,60,276
434,Activity T,2020-06-21 01:59:43.963000+00:00,Larry,20,276
435,Activity U,2020-06-21 02:00:43.963000+00:00,Oscar,60,276
436,Activity D,2020-06-21 02:01:43.963000+00:00,Kate,20,276
437,Activity V,2020-06-21 02:02:43.963000+00:00,Robert,40,276
438,Activity B,2020-06-21 02:04:43.963000+00:00,Fred,60,276
439,Activity A,2020-06-15 15:10:26.151000+00:00,Gisele,10,17
440,Activity S,2020-06-15 15:12:26.151000+00:00,Naomi,90,17
441,Activity T,2020-06-15 15:13:26.151000+00:00,Bruce,20,17
442,Activity U,2020-06-15 15:14:26.151000+00:00,Owen,30,17
443,Activity C,2020-06-15 15:15:26.151000+00:00,Amy,20,17
444,Activity M,2020-06-15 15:16:26.151000+00:00,Fred,80,17
445,Activity R,2020-06-15 15:17:26.151000+00:00,Will,60,17
446,Activity N,2020-06-15 15:18:26.151000+00:00,Ben,30,17
447,Activity V,2020-06-15 15:19:26.151000+00:00,Harper,40,17
448,Activity D,2020-06-15 15:20:26.151000+00:00,Kate,10,17
449,Activity B,2020-06-15 15:22:26.151000+00:00,Brian,60,17
450,Activity C,2020-06-15 16:36:46.742000+00:00,Naomi,20,19
451,Activity K,2020-06-15 16:38:46.742000+00:00,Fred,90,19
452,Activity T,2020-06-15 16:39:46.742000+00:00,Bruce,20,19
453,Activity L,2020-06-15 16:40:46.742000+00:00,Dwight,10,19
454,Activity A,2020-06-15 16:41:46.742000+00:00,Thomas,10,19
455,Activity S,2020-06-15 16:42:46.742000+00:00,Naomi,90,19
456,Activity U,2020-06-15 16:43:46.742000+00:00,Owen,70,19
457,Activity V,2020-06-15 16:44:46.742000+00:00,Laura,90,19
458,Activity D,2020-06-15 16:45:46.742000+00:00,Kate,10,19
459,Activity B,2020-06-15 16:47:46.742000+00:00,Brian,40,19
460,Activity A,2020-06-15 16:47:30.597000+00:00,Amy,20,20
461,Activity S,2020-06-15 16:49:30.597000+00:00,Fred,70,20
462,Activity T,2020-06-15 16:50:30.597000+00:00,Bruce,20,20
463,Activity C,2020-06-15 16:51:30.597000+00:00,Dwight,20,20
464,Activity E,2020-06-15 16:52:30.597000+00:00,Megan,40,20
465,Activity I,2020-06-15 16:54:30.597000+00:00,Quentin,30,20
466,Activity H,2020-06-15 16:55:30.597000+00:00,Kelly,50,20
467,Activity G,2020-06-15 16:56:30.597000+00:00,Teri,80,20
468,Activity U,2020-06-15 16:57:30.597000+00:00,Owen,20,20
469,Activity V,2020-06-15 16:58:30.597000+00:00,Harper,10,20
470,Activity F,2020-06-15 17:00:30.597000+00:00,Michelle,10,20
471,Activity D,2020-06-15 17:01:30.597000+00:00,Kate,60,20
472,Activity B,2020-06-15 17:03:30.597000+00:00,Walter,40,20
473,Activity A,2020-06-15 17:00:13.311000+00:00,Amy,10,21
474,Activity C,2020-06-15 17:02:13.311000+00:00,Dwight,20,21
475,Activity S,2020-06-15 17:03:13.311000+00:00,Fred,60,21
476,Activity T,2020-06-15 17:04:13.311000+00:00,Bruce,20,21
477,Activity K,2020-06-15 17:05:13.311000+00:00,Fred,90,21
478,Activity L,2020-06-15 17:06:13.311000+00:00,Fred,30,21
479,Activity U,2020-06-15 17:07:13.311000+00:00,Owen,50,21
480,Activity D,2020-06-15 17:08:13.311000+00:00,Kate,60,21
481,Activity V,2020-06-15 17:09:13.311000+00:00,Walter,10,21
482,Activity B,2020-06-15 17:11:13.311000+00:00,Brian,60,21
483,Activity A,2020-06-15 19:37:07.429000+00:00,Gisele,10,24
484,Activity C,2020-06-15 19:39:07.429000+00:00,Amy,20,24
485,Activity E,2020-06-15 19:40:07.429000+00:00,Barry,40,24
486,Activity S,2020-06-15 19:41:07.429000+00:00,Fred,90,24
487,Activity T,2020-06-15 19:42:07.429000+00:00,Bruce,20,24
488,Activity U,2020-06-15 19:44:07.429000+00:00,Owen,20,24
489,Activity I,2020-06-15 19:45:07.429000+00:00,Quentin,30,24
490,Activity V,2020-06-15 19:46:07.429000+00:00,Walter,70,24
491,Activity G,2020-06-15 19:47:07.429000+00:00,Teri,80,24
492,Activity H,2020-06-15 19:48:07.429000+00:00,Ben,20,24
493,Activity F,2020-06-15 19:50:07.429000+00:00,Michelle,10,24
494,Activity D,2020-06-15 19:51:07.429000+00:00,Kate,60,24
495,Activity B,2020-06-15 19:53:07.429000+00:00,Brian,60,24
496,Activity A,2020-06-15 20:15:41.728000+00:00,Ryan,10,25
497,Activity S,2020-06-15 20:17:41.728000+00:00,Fadi,20,25
498,Activity C,2020-06-15 20:18:41.728000+00:00,Amy,20,25
499,Activity T,2020-06-15 20:19:41.728000+00:00,Larry,20,25
500,Activity M,2020-06-15 20:20:41.728000+00:00,Fred,80,25
501,Activity Q,2020-06-15 20:21:41.728000+00:00,Amy,20,25
502,Activity N,2020-06-15 20:22:41.728000+00:00,Orlando,60,25
503,Activity D,2020-06-15 20:23:41.728000+00:00,Kate,70,25
504,Activity U,2020-06-15 20:24:41.728000+00:00,Oscar,70,25
505,Activity V,2020-06-15 20:25:41.728000+00:00,Walter,40,25
506,Activity B,2020-06-15 20:27:41.728000+00:00,Walter,30,25
507,Activity A,2020-06-15 22:11:36.895000+00:00,Gisele,10,26
508,Activity C,2020-06-15 22:13:36.895000+00:00,Dwight,20,26
509,Activity S,2020-06-15 22:14:36.895000+00:00,Naomi,90,26
510,Activity J,2020-06-15 22:15:36.895000+00:00,Rachel,34,26
511,Activity D,2020-06-15 22:16:36.895000+00:00,Kate,20,26
512,Activity T,2020-06-15 22:17:36.895000+00:00,Bruce,20,26
513,Activity U,2020-06-15 22:18:36.895000+00:00,Oscar,20,26
514,Activity V,2020-06-15 22:19:36.895000+00:00,Robert,10,26
515,Activity B,2020-06-15 22:21:36.895000+00:00,Walter,40,26
516,Activity A,2020-06-19 18:33:30.620000+00:00,Amy,20,204
517,Activity C,2020-06-19 18:35:30.620000+00:00,Kevin,20,204
518,Activity S,2020-06-19 18:36:30.620000+00:00,Fadi,20,204
519,Activity J,2020-06-19 18:37:30.620000+00:00,Kevin,50,204
520,Activity D,2020-06-19 18:38:30.620000+00:00,Kate,10,204
521,Activity T,2020-06-19 18:39:30.620000+00:00,Bruce,20,204
522,Activity U,2020-06-19 18:40:30.620000+00:00,Owen,60,204
523,Activity V,2020-06-19 18:41:30.620000+00:00,Robert,40,204
524,Activity B,2020-06-19 18:43:30.620000+00:00,Walter,30,204
525,Activity A,2020-06-21 04:40:11.738000+00:00,Thomas,10,283
526,Activity C,2020-06-21 04:42:11.738000+00:00,Naomi,20,283
527,Activity S,2020-06-21 04:43:11.738000+00:00,Naomi,90,283
528,Activity J,2020-06-21 04:44:11.738000+00:00,Ryan,20,283
529,Activity D,2020-06-21 04:45:11.738000+00:00,Kate,20,283
530,Activity T,2020-06-21 04:46:11.738000+00:00,Larry,20,283
531,Activity U,2020-06-21 04:47:11.738000+00:00,Owen,70,283
532,Activity V,2020-06-21 04:48:11.738000+00:00,Laura,90,283
533,Activity B,2020-06-21 04:50:11.738000+00:00,Victoria,60,283
534,Activity A,2020-06-22 22:33:06.145000+00:00,Amy,10,358
535,Activity C,2020-06-22 22:35:06.145000+00:00,Kevin,20,358
536,Activity S,2020-06-22 22:36:06.145000+00:00,Chris,20,358
537,Activity J,2020-06-22 22:37:06.145000+00:00,Ryan,20,358
538,Activity D,2020-06-22 22:38:06.145000+00:00,Kate,70,358
539,Activity T,2020-06-22 22:39:06.145000+00:00,Bruce,20,358
540,Activity U,2020-06-22 22:40:06.145000+00:00,Oscar,20,358
541,Activity V,2020-06-22 22:41:06.145000+00:00,Walter,80,358
542,Activity B,2020-06-22 22:43:06.145000+00:00,Fred,40,358
543,Activity A,2020-06-15 22:12:31.788000+00:00,Anna,20,27
544,Activity S,2020-06-15 22:14:31.788000+00:00,Fadi,90,27
545,Activity T,2020-06-15 22:15:31.788000+00:00,Bruce,20,27
546,Activity C,2020-06-15 22:16:31.788000+00:00,Kevin,20,27
547,Activity J,2020-06-15 22:17:31.788000+00:00,Kevin,20,27
548,Activity U,2020-06-15 22:18:31.788000+00:00,Owen,50,27
549,Activity D,2020-06-15 22:19:31.788000+00:00,Kate,10,27
550,Activity V,2020-06-15 22:20:31.788000+00:00,Laura,60,27
551,Activity B,2020-06-15 22:22:31.788000+00:00,Victoria,60,27
552,Activity A,2020-06-16 05:08:36.930000+00:00,Amy,20,41
553,Activity S,2020-06-16 05:10:36.930000+00:00,Fred,20,41
554,Activity T,2020-06-16 05:11:36.930000+00:00,Larry,20,41
555,Activity C,2020-06-16 05:12:36.930000+00:00,Dwight,20,41
556,Activity J,2020-06-16 05:13:36.930000+00:00,Cameron,50,41
557,Activity U,2020-06-16 05:14:36.930000+00:00,Owen,30,41
558,Activity D,2020-06-16 05:15:36.930000+00:00,Kate,60,41
559,Activity V,2020-06-16 05:16:36.930000+00:00,Walter,60,41
560,Activity B,2020-06-16 05:18:36.930000+00:00,Fred,60,41
561,Activity A,2020-06-15 22:55:49.785000+00:00,Amy,20,28
562,Activity S,2020-06-15 22:57:49.785000+00:00,Naomi,70,28
563,Activity C,2020-06-15 22:58:49.785000+00:00,Kevin,20,28
564,Activity T,2020-06-15 22:59:49.785000+00:00,Larry,20,28
565,Activity K,2020-06-15 23:00:49.785000+00:00,Fred,90,28
566,Activity U,2020-06-15 23:01:49.785000+00:00,Owen,20,28
567,Activity V,2020-06-15 23:02:49.785000+00:00,Walter,80,28
568,Activity L,2020-06-15 23:03:49.785000+00:00,Dwight,30,28
569,Activity D,2020-06-15 23:04:49.785000+00:00,Kate,60,28
570,Activity B,2020-06-15 23:06:49.785000+00:00,Fred,30,28
571,Activity A,2020-06-15 23:30:17.648000+00:00,Ryan,10,29
572,Activity S,2020-06-15 23:32:17.648000+00:00,Naomi,90,29
573,Activity C,2020-06-15 23:33:17.648000+00:00,Naomi,20,29
574,Activity K,2020-06-15 23:34:17.648000+00:00,Fred,90,29
575,Activity T,2020-06-15 23:35:17.648000+00:00,Bruce,20,29
576,Activity L,2020-06-15 23:36:17.648000+00:00,Fred,10,29
577,Activity U,2020-06-15 23:37:17.648000+00:00,Owen,50,29
578,Activity V,2020-06-15 23:38:17.648000+00:00,Robert,80,29
579,Activity D,2020-06-15 23:39:17.648000+00:00,Kate,60,29
580,Activity B,2020-06-15 23:41:17.648000+00:00,Walter,60,29
581,Activity A,2020-06-16 00:17:49.164000+00:00,Thomas,10,31
582,Activity C,2020-06-16 00:19:49.164000+00:00,Dwight,20,31
583,Activity M,2020-06-16 00:20:49.164000+00:00,Guy,80,31
584,Activity S,2020-06-16 00:21:49.164000+00:00,Chris,90,31
585,Activity T,2020-06-16 00:22:49.164000+00:00,Larry,20,31
586,Activity U,2020-06-16 00:23:49.164000+00:00,Owen,20,31
587,Activity P,2020-06-16 00:24:49.164000+00:00,Taylor,40,31
588,Activity N,2020-06-16 00:25:49.164000+00:00,Lewis,10,31
589,Activity V,2020-06-16 00:26:49.164000+00:00,Harper,60,31
590,Activity D,2020-06-16 00:27:49.164000+00:00,Kate,20,31
591,Activity B,2020-06-16 00:29:49.164000+00:00,Walter,40,31
592,Activity A,2020-06-16 00:28:22.394000+00:00,Gisele,10,32
593,Activity C,2020-06-16 00:30:22.394000+00:00,Amy,20,32
594,Activity K,2020-06-16 00:31:22.394000+00:00,Fred,90,32
595,Activity L,2020-06-16 00:32:22.394000+00:00,Dwight,30,32
596,Activity S,2020-06-16 00:33:22.394000+00:00,Carla,30,32
597,Activity D,2020-06-16 00:34:22.394000+00:00,Kate,20,32
598,Activity T,2020-06-16 00:35:22.394000+00:00,Larry,20,32
599,Activity U,2020-06-16 00:36:22.394000+00:00,Owen,70,32
600,Activity V,2020-06-16 00:37:22.394000+00:00,Harper,40,32
601,Activity B,2020-06-16 00:39:22.394000+00:00,Walter,40,32
602,Activity A,2020-06-21 22:49:17.636000+00:00,Ryan,20,314
603,Activity C,2020-06-21 22:51:17.636000+00:00,Kevin,20,314
604,Activity K,2020-06-21 22:52:17.636000+00:00,Fred,90,314
605,Activity L,2020-06-21 22:53:17.636000+00:00,Fred,10,314
606,Activity S,2020-06-21 22:54:17.636000+00:00,Fadi,90,314
607,Activity D,2020-06-21 22:55:17.636000+00:00,Kate,60,314
608,Activity T,2020-06-21 22:56:17.636000+00:00,Bruce,20,314
609,Activity U,2020-06-21 22:57:17.636000+00:00,Owen,60,314
610,Activity V,2020-06-21 22:58:17.636000+00:00,Walter,60,314
611,Activity B,2020-06-21 23:00:17.636000+00:00,Brian,60,314
612,Activity A,2020-06-16 01:01:07.266000+00:00,Anna,20,33
613,Activity C,2020-06-16 01:03:07.266000+00:00,Naomi,20,33
614,Activity J,2020-06-16 01:04:07.266000+00:00,Ryan,20,33
615,Activity S,2020-06-16 01:05:07.266000+00:00,Fred,30,33
616,Activity D,2020-06-16 01:06:07.266000+00:00,Kate,70,33
617,Activity T,2020-06-16 01:07:07.266000+00:00,Larry,20,33
618,Activity U,2020-06-16 01:08:07.266000+00:00,Oscar,60,33
619,Activity V,2020-06-16 01:09:07.266000+00:00,Robert,60,33
620,Activity B,2020-06-16 01:11:07.266000+00:00,Brian,60,33
621,Activity A,2020-06-16 23:48:17.992000+00:00,Thomas,20,81
622,Activity C,2020-06-16 23:50:17.992000+00:00,Kevin,20,81
623,Activity J,2020-06-16 23:51:17.992000+00:00,Kevin,50,81
624,Activity S,2020-06-16 23:52:17.992000+00:00,Fred,20,81
625,Activity D,2020-06-16 23:53:17.992000+00:00,Kate,60,81
626,Activity T,2020-06-16 23:54:17.992000+00:00,Larry,20,81
627,Activity U,2020-06-16 23:55:17.992000+00:00,Oscar,20,81
628,Activity V,2020-06-16 23:56:17.992000+00:00,Robert,60,81
629,Activity B,2020-06-16 23:58:17.992000+00:00,Victoria,40,81
630,Activity A,2020-06-19 03:02:25.980000+00:00,Ryan,10,178
631,Activity C,2020-06-19 03:04:25.980000+00:00,Isabella,20,178
632,Activity J,2020-06-19 03:05:25.980000+00:00,Kevin,50,178
633,Activity S,2020-06-19 03:06:25.980000+00:00,Robert,90,178
634,Activity D,2020-06-19 03:07:25.980000+00:00,Kate,70,178
635,Activity T,2020-06-19 03:08:25.980000+00:00,Bruce,20,178
636,Activity U,2020-06-19 03:09:25.980000+00:00,Oscar,20,178
637,Activity V,2020-06-19 03:10:25.980000+00:00,Robert,70,178
638,Activity B,2020-06-19 03:12:25.980000+00:00,Brian,40,178
639,Activity A,2020-06-21 13:25:16.181000+00:00,Gisele,20,299
640,Activity C,2020-06-21 13:27:16.181000+00:00,Kevin,20,299
641,Activity J,2020-06-21 13:28:16.181000+00:00,Ryan,50,299
642,Activity S,2020-06-21 13:29:16.181000+00:00,Fred,60,299
643,Activity D,2020-06-21 13:30:16.181000+00:00,Kate,20,299
644,Activity T,2020-06-21 13:31:16.181000+00:00,Bruce,20,299
645,Activity U,2020-06-21 13:32:16.181000+00:00,Oscar,60,299
646,Activity V,2020-06-21 13:33:16.181000+00:00,Walter,60,299
647,Activity B,2020-06-21 13:35:16.181000+00:00,Victoria,30,299
648,Activity A,2020-06-21 22:38:12.399000+00:00,Anna,20,313
649,Activity C,2020-06-21 22:40:12.399000+00:00,Dwight,20,313
650,Activity J,2020-06-21 22:41:12.399000+00:00,Cameron,20,313
651,Activity S,2020-06-21 22:42:12.399000+00:00,Fadi,20,313
652,Activity D,2020-06-21 22:43:12.399000+00:00,Kate,20,313
653,Activity T,2020-06-21 22:44:12.399000+00:00,Bruce,20,313
654,Activity U,2020-06-21 22:45:12.399000+00:00,Owen,60,313
655,Activity V,2020-06-21 22:46:12.399000+00:00,Walter,80,313
656,Activity B,2020-06-21 22:48:12.399000+00:00,Victoria,40,313
657,Activity A,2020-06-22 10:08:47.723000+00:00,Amy,10,338
658,Activity C,2020-06-22 10:10:47.723000+00:00,Naomi,20,338
659,Activity J,2020-06-22 10:11:47.723000+00:00,Ryan,50,338
660,Activity S,2020-06-22 10:12:47.723000+00:00,Naomi,90,338
661,Activity D,2020-06-22 10:13:47.723000+00:00,Kate,60,338
662,Activity T,2020-06-22 10:14:47.723000+00:00,Bruce,20,338
663,Activity U,2020-06-22 10:15:47.723000+00:00,Owen,70,338
664,Activity V,2020-06-22 10:16:47.723000+00:00,Walter,60,338
665,Activity B,2020-06-22 10:18:47.723000+00:00,Victoria,40,338
666,Activity A,2020-06-23 12:07:16.726000+00:00,Gisele,20,383
667,Activity C,2020-06-23 12:09:16.726000+00:00,Naomi,20,383
668,Activity J,2020-06-23 12:10:16.726000+00:00,Rachel,50,383
669,Activity S,2020-06-23 12:11:16.726000+00:00,Robert,20,383
670,Activity D,2020-06-23 12:12:16.726000+00:00,Kate,60,383
671,Activity T,2020-06-23 12:13:16.726000+00:00,Bruce,20,383
672,Activity U,2020-06-23 12:14:16.726000+00:00,Owen,50,383
673,Activity V,2020-06-23 12:15:16.726000+00:00,Robert,10,383
674,Activity B,2020-06-23 12:17:16.726000+00:00,Victoria,60,383
675,Activity A,2020-06-16 01:16:13.702000+00:00,Anna,20,34
676,Activity S,2020-06-16 01:18:13.702000+00:00,Fred,30,34
677,Activity T,2020-06-16 01:19:13.702000+00:00,Larry,20,34
678,Activity U,2020-06-16 01:20:13.702000+00:00,Owen,50,34
679,Activity C,2020-06-16 01:21:13.702000+00:00,Kevin,20,34
680,Activity J,2020-06-16 01:22:13.702000+00:00,Cameron,20,34
681,Activity D,2020-06-16 01:23:13.702000+00:00,Kate,17,34
682,Activity V,2020-06-16 01:24:13.702000+00:00,Harper,10,34
683,Activity B,2020-06-16 01:26:13.702000+00:00,Fred,55,34
684,Activity A,2020-06-22 09:56:01.959000+00:00,Ryan,10,337
685,Activity S,2020-06-22 09:58:01.959000+00:00,Carla,60,337
686,Activity T,2020-06-22 09:59:01.959000+00:00,Bruce,20,337
687,Activity U,2020-06-22 10:00:01.959000+00:00,Owen,20,337
688,Activity C,2020-06-22 10:01:01.959000+00:00,Isabella,20,337
689,Activity J,2020-06-22 10:02:01.959000+00:00,Cameron,50,337
690,Activity D,2020-06-22 10:03:01.959000+00:00,Kate,20,337
691,Activity V,2020-06-22 10:04:01.959000+00:00,Laura,90,337
692,Activity B,2020-06-22 10:06:01.959000+00:00,Fred,60,337
693,Activity A,2020-06-16 01:58:03.911000+00:00,Thomas,20,35
694,Activity C,2020-06-16 02:00:03.911000+00:00,Dwight,20,35
695,Activity S,2020-06-16 02:01:03.911000+00:00,Carla,90,35
696,Activity E,2020-06-16 02:02:03.911000+00:00,Chris,40,35
697,Activity T,2020-06-16 02:03:03.911000+00:00,Bruce,20,35
698,Activity U,2020-06-16 02:04:03.911000+00:00,Oscar,30,35
699,Activity H,2020-06-16 02:06:03.911000+00:00,Kelly,50,35
700,Activity I,2020-06-16 02:07:03.911000+00:00,Jack,30,35
701,Activity V,2020-06-16 02:08:03.911000+00:00,Harper,40,35
702,Activity G,2020-06-16 02:09:03.911000+00:00,Roy,80,35
703,Activity F,2020-06-16 02:11:03.911000+00:00,Mick,90,35
704,Activity D,2020-06-16 02:12:03.911000+00:00,Kate,70,35
705,Activity B,2020-06-16 02:14:03.911000+00:00,Walter,40,35
706,Activity A,2020-06-16 02:40:34.206000+00:00,Gisele,20,36
707,Activity S,2020-06-16 02:42:34.206000+00:00,Naomi,60,36
708,Activity C,2020-06-16 02:43:34.206000+00:00,Naomi,20,36
709,Activity J,2020-06-16 02:44:34.206000+00:00,Cameron,50,36
710,Activity T,2020-06-16 02:45:34.206000+00:00,Larry,20,36
711,Activity D,2020-06-16 02:46:34.206000+00:00,Kate,70,36
712,Activity U,2020-06-16 02:47:34.206000+00:00,Owen,50,36
713,Activity V,2020-06-16 02:48:34.206000+00:00,Walter,70,36
714,Activity B,2020-06-16 02:50:34.206000+00:00,Brian,40,36
715,Activity A,2020-06-16 03:40:03.813000+00:00,Anna,10,37
716,Activity C,2020-06-16 03:42:03.813000+00:00,Isabella,20,37
717,Activity E,2020-06-16 03:43:03.813000+00:00,Megan,40,37
718,Activity S,2020-06-16 03:44:03.813000+00:00,Robert,70,37
719,Activity T,2020-06-16 03:45:03.813000+00:00,Bruce,20,37
720,Activity U,2020-06-16 03:46:03.813000+00:00,Oscar,60,37
721,Activity V,2020-06-16 03:47:03.813000+00:00,Robert,10,37
722,Activity I,2020-06-16 03:49:03.813000+00:00,Quentin,30,37
723,Activity H,2020-06-16 03:50:03.813000+00:00,Caitlin,50,37
724,Activity G,2020-06-16 03:51:03.813000+00:00,Vincent,80,37
725,Activity F,2020-06-16 03:53:03.813000+00:00,Michelle,10,37
726,Activity D,2020-06-16 03:54:03.813000+00:00,Kate,20,37
727,Activity B,2020-06-16 03:56:03.813000+00:00,Brian,60,37
728,Activity A,2020-06-16 04:25:36.898000+00:00,Thomas,20,38
729,Activity S,2020-06-16 04:27:36.898000+00:00,Fred,30,38
730,Activity T,2020-06-16 04:28:36.898000+00:00,Bruce,20,38
731,Activity C,2020-06-16 04:29:36.898000+00:00,Isabella,20,38
732,Activity E,2020-06-16 04:30:36.898000+00:00,Uma,40,38
733,Activity U,2020-06-16 04:31:36.898000+00:00,Oscar,50,38
734,Activity G,2020-06-16 04:33:36.898000+00:00,Teri,80,38
735,Activity V,2020-06-16 04:34:36.898000+00:00,Laura,40,38
736,Activity I,2020-06-16 04:35:36.898000+00:00,Vanessa,30,38
737,Activity H,2020-06-16 04:36:36.898000+00:00,Caitlin,50,38
738,Activity F,2020-06-16 04:38:36.898000+00:00,Michelle,40,38
739,Activity D,2020-06-16 04:39:36.898000+00:00,Kate,20,38
740,Activity B,2020-06-16 04:41:36.898000+00:00,Victoria,60,38
741,Activity A,2020-06-16 04:47:13.948000+00:00,Thomas,10,40
742,Activity S,2020-06-16 04:49:13.948000+00:00,Carla,30,40
743,Activity C,2020-06-16 04:50:13.948000+00:00,Dwight,20,40
744,Activity J,2020-06-16 04:51:13.948000+00:00,Cameron,20,40
745,Activity D,2020-06-16 04:52:13.948000+00:00,Kate,60,40
746,Activity T,2020-06-16 04:53:13.948000+00:00,Larry,20,40
747,Activity U,2020-06-16 04:54:13.948000+00:00,Owen,30,40
