,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
393,Activity A,2020-06-16 11:21:08.313000+00:00,Anna,10,56
394,Activity C,2020-06-16 11:23:08.313000+00:00,Kevin,20,56
395,Activity K,2020-06-16 11:24:08.313000+00:00,Fred,90,56
396,Activity L,2020-06-16 11:25:08.313000+00:00,Fred,10,56
397,Activity D,2020-06-16 11:26:08.313000+00:00,Kate,10,56
398,Activity S,2020-06-16 11:27:08.313000+00:00,Fadi,90,56
399,Activity T,2020-06-16 11:28:08.313000+00:00,Bruce,20,56
400,Activity U,2020-06-16 11:29:08.313000+00:00,Oscar,70,56
401,Activity V,2020-06-16 11:30:08.313000+00:00,Laura,40,56
402,Activity B,2020-06-16 11:32:08.313000+00:00,Fred,60,56
403,Activity A,2020-06-17 08:36:03.882000+00:00,Thomas,10,95
404,Activity C,2020-06-17 08:38:03.882000+00:00,Dwight,20,95
405,Activity K,2020-06-17 08:39:03.882000+00:00,Fred,90,95
406,Activity L,2020-06-17 08:40:03.882000+00:00,Fred,80,95
407,Activity D,2020-06-17 08:41:03.882000+00:00,Kate,20,95
408,Activity S,2020-06-17 08:42:03.882000+00:00,Fred,60,95
409,Activity T,2020-06-17 08:43:03.882000+00:00,Bruce,20,95
410,Activity U,2020-06-17 08:44:03.882000+00:00,Oscar,60,95
411,Activity V,2020-06-17 08:45:03.882000+00:00,Robert,40,95
412,Activity B,2020-06-17 08:47:03.882000+00:00,Victoria,60,95
413,Activity A,2020-06-24 02:33:41.647000+00:00,Amy,10,419
414,Activity C,2020-06-24 02:35:41.647000+00:00,Isabella,20,419
415,Activity K,2020-06-24 02:36:41.647000+00:00,Fred,90,419
416,Activity L,2020-06-24 02:37:41.647000+00:00,Bruce,30,419
417,Activity D,2020-06-24 02:38:41.647000+00:00,Kate,20,419
418,Activity S,2020-06-24 02:39:41.647000+00:00,Fred,90,419
419,Activity T,2020-06-24 02:40:41.647000+00:00,Larry,20,419
420,Activity U,2020-06-24 02:41:41.647000+00:00,Owen,30,419
421,Activity V,2020-06-24 02:42:41.647000+00:00,Walter,10,419
422,Activity B,2020-06-24 02:44:41.647000+00:00,Walter,60,419
423,Activity A,2020-06-24 04:55:22.872000+00:00,Anna,20,424
424,Activity C,2020-06-24 04:57:22.872000+00:00,Kevin,20,424
425,Activity K,2020-06-24 04:58:22.872000+00:00,Fred,90,424
426,Activity L,2020-06-24 04:59:22.872000+00:00,Bruce,40,424
427,Activity D,2020-06-24 05:00:22.872000+00:00,Kate,70,424
428,Activity S,2020-06-24 05:01:22.872000+00:00,Naomi,90,424
429,Activity T,2020-06-24 05:02:22.872000+00:00,Larry,20,424
430,Activity U,2020-06-24 05:03:22.872000+00:00,Oscar,70,424
431,Activity V,2020-06-24 05:04:22.872000+00:00,Walter,40,424
432,Activity B,2020-06-24 05:06:22.872000+00:00,Victoria,60,424
433,Activity A,2020-06-24 22:22:26.387000+00:00,Gisele,20,468
434,Activity C,2020-06-24 22:24:26.387000+00:00,Kevin,20,468
435,Activity K,2020-06-24 22:25:26.387000+00:00,Fred,90,468
436,Activity L,2020-06-24 22:26:26.387000+00:00,Dwight,10,468
437,Activity D,2020-06-24 22:27:26.387000+00:00,Kate,10,468
438,Activity S,2020-06-24 22:28:26.387000+00:00,Robert,30,468
439,Activity T,2020-06-24 22:29:26.387000+00:00,Larry,20,468
440,Activity U,2020-06-24 22:30:26.387000+00:00,Oscar,20,468
441,Activity V,2020-06-24 22:31:26.387000+00:00,Walter,40,468
442,Activity B,2020-06-24 22:33:26.387000+00:00,Walter,30,468
443,Activity A,2020-06-25 01:57:31.389000+00:00,Gisele,20,478
444,Activity C,2020-06-25 01:59:31.389000+00:00,Kevin,20,478
445,Activity K,2020-06-25 02:00:31.389000+00:00,Fred,90,478
446,Activity L,2020-06-25 02:01:31.389000+00:00,Dwight,10,478
447,Activity D,2020-06-25 02:02:31.389000+00:00,Kate,10,478
448,Activity S,2020-06-25 02:03:31.389000+00:00,Carla,30,478
449,Activity T,2020-06-25 02:04:31.389000+00:00,Larry,20,478
450,Activity U,2020-06-25 02:05:31.389000+00:00,Owen,30,478
451,Activity V,2020-06-25 02:06:31.389000+00:00,Laura,60,478
452,Activity B,2020-06-25 02:08:31.389000+00:00,Fred,40,478
453,Activity A,2020-06-26 01:36:21.706000+00:00,Amy,10,526
454,Activity C,2020-06-26 01:38:21.706000+00:00,Naomi,20,526
455,Activity K,2020-06-26 01:39:21.706000+00:00,Fred,90,526
456,Activity L,2020-06-26 01:40:21.706000+00:00,Karl,30,526
457,Activity D,2020-06-26 01:41:21.706000+00:00,Kate,70,526
458,Activity S,2020-06-26 01:42:21.706000+00:00,Fadi,70,526
459,Activity T,2020-06-26 01:43:21.706000+00:00,Bruce,20,526
460,Activity U,2020-06-26 01:44:21.706000+00:00,Owen,30,526
461,Activity V,2020-06-26 01:45:21.706000+00:00,Walter,60,526
462,Activity B,2020-06-26 01:47:21.706000+00:00,Walter,40,526
463,Activity A,2020-06-27 07:52:34.399000+00:00,Gisele,10,577
464,Activity C,2020-06-27 07:54:34.399000+00:00,Dwight,20,577
465,Activity K,2020-06-27 07:55:34.399000+00:00,Fred,90,577
466,Activity L,2020-06-27 07:56:34.399000+00:00,Karl,40,577
467,Activity D,2020-06-27 07:57:34.399000+00:00,Kate,70,577
468,Activity S,2020-06-27 07:58:34.399000+00:00,Naomi,30,577
469,Activity T,2020-06-27 07:59:34.399000+00:00,Larry,20,577
470,Activity U,2020-06-27 08:00:34.399000+00:00,Oscar,70,577
471,Activity V,2020-06-27 08:01:34.399000+00:00,Harper,80,577
472,Activity B,2020-06-27 08:03:34.399000+00:00,Fred,30,577
473,Activity A,2020-06-15 12:50:11.084000+00:00,Gisele,10,12
474,Activity C,2020-06-15 12:52:11.084000+00:00,Dwight,20,12
475,Activity K,2020-06-15 12:53:11.084000+00:00,Fred,90,12
476,Activity L,2020-06-15 12:54:11.084000+00:00,Fred,30,12
477,Activity S,2020-06-15 12:55:11.084000+00:00,Fadi,90,12
478,Activity T,2020-06-15 12:56:11.084000+00:00,Bruce,20,12
479,Activity U,2020-06-15 12:57:11.084000+00:00,Oscar,20,12
480,Activity V,2020-06-15 12:58:11.084000+00:00,Robert,10,12
481,Activity D,2020-06-15 12:59:11.084000+00:00,Kate,10,12
482,Activity B,2020-06-15 13:01:11.084000+00:00,Fred,60,12
483,Activity A,2020-06-18 22:58:36.050000+00:00,Amy,10,170
484,Activity C,2020-06-18 23:00:36.050000+00:00,Isabella,20,170
485,Activity K,2020-06-18 23:01:36.050000+00:00,Fred,90,170
486,Activity L,2020-06-18 23:02:36.050000+00:00,Karl,40,170
487,Activity S,2020-06-18 23:03:36.050000+00:00,Fred,20,170
488,Activity T,2020-06-18 23:04:36.050000+00:00,Larry,20,170
489,Activity U,2020-06-18 23:05:36.050000+00:00,Owen,20,170
490,Activity V,2020-06-18 23:06:36.050000+00:00,Harper,80,170
491,Activity D,2020-06-18 23:07:36.050000+00:00,Kate,20,170
492,Activity B,2020-06-18 23:09:36.050000+00:00,Brian,40,170
493,Activity A,2020-06-15 13:01:46.128000+00:00,Amy,20,13
494,Activity S,2020-06-15 13:03:46.128000+00:00,Fadi,90,13
495,Activity T,2020-06-15 13:04:46.128000+00:00,Bruce,20,13
496,Activity U,2020-06-15 13:05:46.128000+00:00,Oscar,50,13
497,Activity C,2020-06-15 13:06:46.128000+00:00,Naomi,20,13
498,Activity V,2020-06-15 13:07:46.128000+00:00,Robert,90,13
499,Activity K,2020-06-15 13:08:46.128000+00:00,Fred,90,13
500,Activity L,2020-06-15 13:09:46.128000+00:00,Karl,40,13
501,Activity D,2020-06-15 13:10:46.128000+00:00,Kate,70,13
502,Activity B,2020-06-15 13:12:46.128000+00:00,Victoria,40,13
503,Activity A,2020-06-15 19:22:23.893000+00:00,Thomas,10,23
504,Activity S,2020-06-15 19:24:23.893000+00:00,Fred,70,23
505,Activity T,2020-06-15 19:25:23.893000+00:00,Larry,20,23
506,Activity U,2020-06-15 19:26:23.893000+00:00,Oscar,20,23
507,Activity C,2020-06-15 19:27:23.893000+00:00,Naomi,20,23
508,Activity V,2020-06-15 19:28:23.893000+00:00,Robert,90,23
509,Activity K,2020-06-15 19:29:23.893000+00:00,Fred,90,23
510,Activity L,2020-06-15 19:30:23.893000+00:00,Dwight,10,23
511,Activity D,2020-06-15 19:31:23.893000+00:00,Kate,70,23
512,Activity B,2020-06-15 19:33:23.893000+00:00,Brian,30,23
513,Activity A,2020-06-16 19:45:31.221000+00:00,Amy,10,72
514,Activity S,2020-06-16 19:47:31.221000+00:00,Naomi,90,72
515,Activity T,2020-06-16 19:48:31.221000+00:00,Larry,20,72
516,Activity U,2020-06-16 19:49:31.221000+00:00,Owen,60,72
517,Activity C,2020-06-16 19:50:31.221000+00:00,Naomi,20,72
518,Activity V,2020-06-16 19:51:31.221000+00:00,Laura,40,72
519,Activity K,2020-06-16 19:52:31.221000+00:00,Fred,90,72
520,Activity L,2020-06-16 19:53:31.221000+00:00,Fred,10,72
521,Activity D,2020-06-16 19:54:31.221000+00:00,Kate,20,72
522,Activity B,2020-06-16 19:56:31.221000+00:00,Victoria,40,72
523,Activity A,2020-06-28 08:02:10.565000+00:00,Anna,20,616
524,Activity S,2020-06-28 08:04:10.565000+00:00,Naomi,90,616
525,Activity T,2020-06-28 08:05:10.565000+00:00,Bruce,20,616
526,Activity U,2020-06-28 08:06:10.565000+00:00,Owen,20,616
527,Activity C,2020-06-28 08:07:10.565000+00:00,Dwight,20,616
528,Activity V,2020-06-28 08:08:10.565000+00:00,Walter,90,616
529,Activity K,2020-06-28 08:09:10.565000+00:00,Fred,90,616
530,Activity L,2020-06-28 08:10:10.565000+00:00,Bruce,40,616
531,Activity D,2020-06-28 08:11:10.565000+00:00,Kate,60,616
532,Activity B,2020-06-28 08:13:10.565000+00:00,Brian,60,616
533,Activity A,2020-06-15 14:29:21.248000+00:00,Ryan,10,14
534,Activity S,2020-06-15 14:31:21.248000+00:00,Fred,30,14
535,Activity C,2020-06-15 14:32:21.248000+00:00,Naomi,20,14
536,Activity M,2020-06-15 14:33:21.248000+00:00,Guy,80,14
537,Activity Q,2020-06-15 14:34:21.248000+00:00,Amy,20,14
538,Activity N,2020-06-15 14:35:21.248000+00:00,Ben,30,14
539,Activity D,2020-06-15 14:36:21.248000+00:00,Kate,70,14
540,Activity T,2020-06-15 14:37:21.248000+00:00,Larry,20,14
541,Activity U,2020-06-15 14:38:21.248000+00:00,Owen,70,14
542,Activity V,2020-06-15 14:39:21.248000+00:00,Laura,90,14
543,Activity B,2020-06-15 14:41:21.248000+00:00,Walter,60,14
544,Activity A,2020-06-17 16:15:57.269000+00:00,Thomas,10,107
545,Activity S,2020-06-17 16:17:57.269000+00:00,Naomi,20,107
546,Activity C,2020-06-17 16:18:57.269000+00:00,Isabella,20,107
547,Activity M,2020-06-17 16:19:57.269000+00:00,Fred,80,107
548,Activity Q,2020-06-17 16:20:57.269000+00:00,Teri,20,107
549,Activity N,2020-06-17 16:21:57.269000+00:00,Orlando,40,107
550,Activity D,2020-06-17 16:22:57.269000+00:00,Kate,10,107
551,Activity T,2020-06-17 16:23:57.269000+00:00,Bruce,20,107
552,Activity U,2020-06-17 16:24:57.269000+00:00,Owen,30,107
553,Activity V,2020-06-17 16:25:57.269000+00:00,Laura,90,107
554,Activity B,2020-06-17 16:27:57.269000+00:00,Fred,40,107
555,Activity A,2020-06-18 10:42:33.550000+00:00,Amy,20,143
556,Activity S,2020-06-18 10:44:33.550000+00:00,Naomi,90,143
557,Activity C,2020-06-18 10:45:33.550000+00:00,Kevin,20,143
558,Activity M,2020-06-18 10:46:33.550000+00:00,Elizabeth,80,143
559,Activity Q,2020-06-18 10:47:33.550000+00:00,Teri,20,143
560,Activity N,2020-06-18 10:48:33.550000+00:00,Ben,40,143
561,Activity D,2020-06-18 10:49:33.550000+00:00,Kate,60,143
562,Activity T,2020-06-18 10:50:33.550000+00:00,Larry,20,143
563,Activity U,2020-06-18 10:51:33.550000+00:00,Owen,60,143
564,Activity V,2020-06-18 10:52:33.550000+00:00,Laura,70,143
565,Activity B,2020-06-18 10:54:33.550000+00:00,Victoria,60,143
566,Activity A,2020-06-15 14:46:18.237000+00:00,Anna,20,15
567,Activity C,2020-06-15 14:48:18.237000+00:00,Naomi,20,15
568,Activity M,2020-06-15 14:49:18.237000+00:00,Nicholas,80,15
569,Activity Q,2020-06-15 14:50:18.237000+00:00,Robert,20,15
570,Activity S,2020-06-15 14:51:18.237000+00:00,Chris,20,15
571,Activity T,2020-06-15 14:52:18.237000+00:00,Larry,20,15
572,Activity N,2020-06-15 14:53:18.237000+00:00,Roger,10,15
573,Activity D,2020-06-15 14:54:18.237000+00:00,Kate,10,15
574,Activity U,2020-06-15 14:55:18.237000+00:00,Owen,30,15
575,Activity V,2020-06-15 14:56:18.237000+00:00,Laura,10,15
576,Activity B,2020-06-15 14:58:18.237000+00:00,Brian,40,15
577,Activity A,2020-07-02 16:06:37.129000+00:00,Amy,10,836
578,Activity C,2020-07-02 16:08:37.129000+00:00,Amy,20,836
579,Activity M,2020-07-02 16:09:37.129000+00:00,Elizabeth,80,836
580,Activity Q,2020-07-02 16:10:37.129000+00:00,Amy,20,836
581,Activity S,2020-07-02 16:11:37.129000+00:00,Robert,30,836
582,Activity T,2020-07-02 16:12:37.129000+00:00,Larry,20,836
583,Activity N,2020-07-02 16:13:37.129000+00:00,Junior,10,836
584,Activity D,2020-07-02 16:14:37.129000+00:00,Kate,10,836
585,Activity U,2020-07-02 16:15:37.129000+00:00,Oscar,30,836
586,Activity V,2020-07-02 16:16:37.129000+00:00,Walter,80,836
587,Activity B,2020-07-02 16:18:37.129000+00:00,Victoria,30,836
588,Activity A,2020-06-15 15:03:20.339000+00:00,Ryan,10,16
589,Activity C,2020-06-15 15:05:20.339000+00:00,Dwight,20,16
590,Activity J,2020-06-15 15:06:20.339000+00:00,Kevin,20,16
591,Activity S,2020-06-15 15:07:20.339000+00:00,Fadi,30,16
592,Activity T,2020-06-15 15:08:20.339000+00:00,Larry,20,16
593,Activity U,2020-06-15 15:09:20.339000+00:00,Owen,20,16
594,Activity D,2020-06-15 15:10:20.339000+00:00,Kate,60,16
595,Activity V,2020-06-15 15:11:20.339000+00:00,Harper,80,16
596,Activity B,2020-06-15 15:13:20.339000+00:00,Brian,30,16
597,Activity A,2020-06-24 07:35:46.747000+00:00,Amy,20,436
598,Activity C,2020-06-24 07:37:46.747000+00:00,Dwight,20,436
599,Activity J,2020-06-24 07:38:46.747000+00:00,Rachel,50,436
600,Activity S,2020-06-24 07:39:46.747000+00:00,Chris,90,436
601,Activity T,2020-06-24 07:40:46.747000+00:00,Bruce,20,436
602,Activity U,2020-06-24 07:41:46.747000+00:00,Owen,30,436
603,Activity D,2020-06-24 07:42:46.747000+00:00,Kate,10,436
604,Activity V,2020-06-24 07:43:46.747000+00:00,Robert,90,436
605,Activity B,2020-06-24 07:45:46.747000+00:00,Fred,40,436
606,Activity A,2020-06-24 22:57:38.702000+00:00,Thomas,10,470
607,Activity C,2020-06-24 22:59:38.702000+00:00,Dwight,20,470
608,Activity J,2020-06-24 23:00:38.702000+00:00,Cameron,20,470
609,Activity S,2020-06-24 23:01:38.702000+00:00,Carla,60,470
610,Activity T,2020-06-24 23:02:38.702000+00:00,Larry,20,470
611,Activity U,2020-06-24 23:03:38.702000+00:00,Oscar,20,470
612,Activity D,2020-06-24 23:04:38.702000+00:00,Kate,60,470
613,Activity V,2020-06-24 23:05:38.702000+00:00,Walter,70,470
614,Activity B,2020-06-24 23:07:38.702000+00:00,Victoria,60,470
615,Activity A,2020-06-25 19:13:13.119000+00:00,Ryan,20,513
616,Activity C,2020-06-25 19:15:13.119000+00:00,Kevin,20,513
617,Activity J,2020-06-25 19:16:13.119000+00:00,Kevin,50,513
618,Activity S,2020-06-25 19:17:13.119000+00:00,Carla,60,513
619,Activity T,2020-06-25 19:18:13.119000+00:00,Larry,20,513
620,Activity U,2020-06-25 19:19:13.119000+00:00,Owen,50,513
621,Activity D,2020-06-25 19:20:13.119000+00:00,Kate,10,513
622,Activity V,2020-06-25 19:21:13.119000+00:00,Laura,80,513
623,Activity B,2020-06-25 19:23:13.119000+00:00,Walter,60,513
624,Activity A,2020-06-25 23:38:14.404000+00:00,Gisele,10,520
625,Activity C,2020-06-25 23:40:14.404000+00:00,Dwight,20,520
626,Activity J,2020-06-25 23:41:14.404000+00:00,Kevin,50,520
627,Activity S,2020-06-25 23:42:14.404000+00:00,Carla,60,520
628,Activity T,2020-06-25 23:43:14.404000+00:00,Bruce,20,520
629,Activity U,2020-06-25 23:44:14.404000+00:00,Owen,30,520
630,Activity D,2020-06-25 23:45:14.404000+00:00,Kate,70,520
631,Activity V,2020-06-25 23:46:14.404000+00:00,Walter,10,520
632,Activity B,2020-06-25 23:48:14.404000+00:00,Brian,60,520
633,Activity A,2020-06-15 15:10:26.151000+00:00,Gisele,10,17
634,Activity S,2020-06-15 15:12:26.151000+00:00,Naomi,90,17
635,Activity T,2020-06-15 15:13:26.151000+00:00,Bruce,20,17
636,Activity U,2020-06-15 15:14:26.151000+00:00,Owen,30,17
637,Activity C,2020-06-15 15:15:26.151000+00:00,Amy,20,17
638,Activity M,2020-06-15 15:16:26.151000+00:00,Fred,80,17
639,Activity R,2020-06-15 15:17:26.151000+00:00,Will,60,17
640,Activity N,2020-06-15 15:18:26.151000+00:00,Ben,30,17
641,Activity V,2020-06-15 15:19:26.151000+00:00,Harper,40,17
642,Activity D,2020-06-15 15:20:26.151000+00:00,Kate,10,17
643,Activity B,2020-06-15 15:22:26.151000+00:00,Brian,60,17
644,Activity C,2020-06-15 16:36:46.742000+00:00,Naomi,20,19
645,Activity K,2020-06-15 16:38:46.742000+00:00,Fred,90,19
646,Activity T,2020-06-15 16:39:46.742000+00:00,Bruce,20,19
647,Activity L,2020-06-15 16:40:46.742000+00:00,Dwight,10,19
648,Activity A,2020-06-15 16:41:46.742000+00:00,Thomas,10,19
649,Activity S,2020-06-15 16:42:46.742000+00:00,Naomi,90,19
650,Activity U,2020-06-15 16:43:46.742000+00:00,Owen,70,19
651,Activity V,2020-06-15 16:44:46.742000+00:00,Laura,90,19
652,Activity D,2020-06-15 16:45:46.742000+00:00,Kate,10,19
653,Activity B,2020-06-15 16:47:46.742000+00:00,Brian,40,19
654,Activity A,2020-06-15 16:47:30.597000+00:00,Amy,20,20
655,Activity S,2020-06-15 16:49:30.597000+00:00,Fred,70,20
656,Activity T,2020-06-15 16:50:30.597000+00:00,Bruce,20,20
657,Activity C,2020-06-15 16:51:30.597000+00:00,Dwight,20,20
658,Activity E,2020-06-15 16:52:30.597000+00:00,Megan,40,20
659,Activity I,2020-06-15 16:54:30.597000+00:00,Quentin,30,20
660,Activity H,2020-06-15 16:55:30.597000+00:00,Kelly,50,20
661,Activity G,2020-06-15 16:56:30.597000+00:00,Teri,80,20
662,Activity U,2020-06-15 16:57:30.597000+00:00,Owen,20,20
663,Activity V,2020-06-15 16:58:30.597000+00:00,Harper,10,20
664,Activity F,2020-06-15 17:00:30.597000+00:00,Michelle,10,20
665,Activity D,2020-06-15 17:01:30.597000+00:00,Kate,60,20
666,Activity B,2020-06-15 17:03:30.597000+00:00,Walter,40,20
667,Activity A,2020-06-15 17:00:13.311000+00:00,Amy,10,21
668,Activity C,2020-06-15 17:02:13.311000+00:00,Dwight,20,21
669,Activity S,2020-06-15 17:03:13.311000+00:00,Fred,60,21
670,Activity T,2020-06-15 17:04:13.311000+00:00,Bruce,20,21
671,Activity K,2020-06-15 17:05:13.311000+00:00,Fred,90,21
672,Activity L,2020-06-15 17:06:13.311000+00:00,Fred,30,21
673,Activity U,2020-06-15 17:07:13.311000+00:00,Owen,50,21
674,Activity D,2020-06-15 17:08:13.311000+00:00,Kate,60,21
675,Activity V,2020-06-15 17:09:13.311000+00:00,Walter,10,21
676,Activity B,2020-06-15 17:11:13.311000+00:00,Brian,60,21
677,Activity A,2020-06-15 19:37:07.429000+00:00,Gisele,10,24
678,Activity C,2020-06-15 19:39:07.429000+00:00,Amy,20,24
679,Activity E,2020-06-15 19:40:07.429000+00:00,Barry,40,24
680,Activity S,2020-06-15 19:41:07.429000+00:00,Fred,90,24
681,Activity T,2020-06-15 19:42:07.429000+00:00,Bruce,20,24
682,Activity U,2020-06-15 19:44:07.429000+00:00,Owen,20,24
683,Activity I,2020-06-15 19:45:07.429000+00:00,Quentin,30,24
684,Activity V,2020-06-15 19:46:07.429000+00:00,Walter,70,24
685,Activity G,2020-06-15 19:47:07.429000+00:00,Teri,80,24
686,Activity H,2020-06-15 19:48:07.429000+00:00,Ben,20,24
687,Activity F,2020-06-15 19:50:07.429000+00:00,Michelle,10,24
688,Activity D,2020-06-15 19:51:07.429000+00:00,Kate,60,24
689,Activity B,2020-06-15 19:53:07.429000+00:00,Brian,60,24
690,Activity A,2020-06-15 20:15:41.728000+00:00,Ryan,10,25
691,Activity S,2020-06-15 20:17:41.728000+00:00,Fadi,20,25
692,Activity C,2020-06-15 20:18:41.728000+00:00,Amy,20,25
693,Activity T,2020-06-15 20:19:41.728000+00:00,Larry,20,25
694,Activity M,2020-06-15 20:20:41.728000+00:00,Fred,80,25
695,Activity Q,2020-06-15 20:21:41.728000+00:00,Amy,20,25
696,Activity N,2020-06-15 20:22:41.728000+00:00,Orlando,60,25
697,Activity D,2020-06-15 20:23:41.728000+00:00,Kate,70,25
698,Activity U,2020-06-15 20:24:41.728000+00:00,Oscar,70,25
699,Activity V,2020-06-15 20:25:41.728000+00:00,Walter,40,25
700,Activity B,2020-06-15 20:27:41.728000+00:00,Walter,30,25
701,Activity A,2020-06-15 22:11:36.895000+00:00,Gisele,10,26
702,Activity C,2020-06-15 22:13:36.895000+00:00,Dwight,20,26
703,Activity S,2020-06-15 22:14:36.895000+00:00,Naomi,90,26
704,Activity J,2020-06-15 22:15:36.895000+00:00,Rachel,34,26
705,Activity D,2020-06-15 22:16:36.895000+00:00,Kate,20,26
706,Activity T,2020-06-15 22:17:36.895000+00:00,Bruce,20,26
707,Activity U,2020-06-15 22:18:36.895000+00:00,Oscar,20,26
708,Activity V,2020-06-15 22:19:36.895000+00:00,Robert,10,26
709,Activity B,2020-06-15 22:21:36.895000+00:00,Walter,40,26
710,Activity A,2020-06-24 15:30:36.214000+00:00,Ryan,20,454
711,Activity C,2020-06-24 15:32:36.214000+00:00,Dwight,20,454
712,Activity S,2020-06-24 15:33:36.214000+00:00,Naomi,60,454
713,Activity J,2020-06-24 15:34:36.214000+00:00,Kevin,50,454
714,Activity D,2020-06-24 15:35:36.214000+00:00,Kate,10,454
715,Activity T,2020-06-24 15:36:36.214000+00:00,Larry,20,454
716,Activity U,2020-06-24 15:37:36.214000+00:00,Oscar,20,454
717,Activity V,2020-06-24 15:38:36.214000+00:00,Laura,80,454
718,Activity B,2020-06-24 15:40:36.214000+00:00,Brian,40,454
719,Activity A,2020-06-25 18:49:07.851000+00:00,Gisele,20,510
720,Activity C,2020-06-25 18:51:07.851000+00:00,Dwight,20,510
721,Activity S,2020-06-25 18:52:07.851000+00:00,Naomi,20,510
722,Activity J,2020-06-25 18:53:07.851000+00:00,Rachel,20,510
723,Activity D,2020-06-25 18:54:07.851000+00:00,Kate,20,510
724,Activity T,2020-06-25 18:55:07.851000+00:00,Bruce,20,510
725,Activity U,2020-06-25 18:56:07.851000+00:00,Owen,70,510
726,Activity V,2020-06-25 18:57:07.851000+00:00,Harper,60,510
727,Activity B,2020-06-25 18:59:07.851000+00:00,Fred,60,510
728,Activity A,2020-06-26 15:27:35.597000+00:00,Ryan,20,550
729,Activity C,2020-06-26 15:29:35.597000+00:00,Kevin,20,550
730,Activity S,2020-06-26 15:30:35.597000+00:00,Fadi,60,550
731,Activity J,2020-06-26 15:31:35.597000+00:00,Rachel,20,550
732,Activity D,2020-06-26 15:32:35.597000+00:00,Kate,10,550
733,Activity T,2020-06-26 15:33:35.597000+00:00,Larry,20,550
734,Activity U,2020-06-26 15:34:35.597000+00:00,Owen,30,550
735,Activity V,2020-06-26 15:35:35.597000+00:00,Laura,80,550
736,Activity B,2020-06-26 15:37:35.597000+00:00,Fred,60,550
737,Activity A,2020-06-26 18:35:13.072000+00:00,Ryan,10,552
738,Activity C,2020-06-26 18:37:13.072000+00:00,Dwight,20,552
739,Activity S,2020-06-26 18:38:13.072000+00:00,Fadi,70,552
740,Activity J,2020-06-26 18:39:13.072000+00:00,Ryan,50,552
741,Activity D,2020-06-26 18:40:13.072000+00:00,Kate,70,552
742,Activity T,2020-06-26 18:41:13.072000+00:00,Larry,20,552
743,Activity U,2020-06-26 18:42:13.072000+00:00,Owen,50,552
744,Activity V,2020-06-26 18:43:13.072000+00:00,Harper,70,552
745,Activity B,2020-06-26 18:45:13.072000+00:00,Victoria,40,552
746,Activity A,2020-06-15 22:12:31.788000+00:00,Anna,20,27
