,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1559,Activity M,2020-06-24 10:53:40.975000+00:00,Fred,80,446
1560,Activity P,2020-06-24 10:54:40.975000+00:00,John,90,446
1561,Activity S,2020-06-24 10:55:40.975000+00:00,Chris,60,446
1562,Activity N,2020-06-24 10:56:40.975000+00:00,Lewis,60,446
1563,Activity D,2020-06-24 10:57:40.975000+00:00,Kate,60,446
1564,Activity T,2020-06-24 10:58:40.975000+00:00,Bruce,20,446
1565,Activity U,2020-06-24 10:59:40.975000+00:00,Oscar,70,446
1566,Activity V,2020-06-24 11:00:40.975000+00:00,Laura,60,446
1567,Activity B,2020-06-24 11:02:40.975000+00:00,Walter,30,446
1568,Activity A,2020-06-24 07:33:56.180000+00:00,Thomas,20,435
1569,Activity S,2020-06-24 07:35:56.180000+00:00,Carla,70,435
1570,Activity T,2020-06-24 07:36:56.180000+00:00,Bruce,20,435
1571,Activity U,2020-06-24 07:37:56.180000+00:00,Owen,70,435
1572,Activity V,2020-06-24 07:38:56.180000+00:00,Walter,90,435
1573,Activity C,2020-06-24 07:39:56.180000+00:00,Kevin,20,435
1574,Activity M,2020-06-24 07:40:56.180000+00:00,Nicholas,80,435
1575,Activity Q,2020-06-24 07:41:56.180000+00:00,Robert,20,435
1576,Activity N,2020-06-24 07:42:56.180000+00:00,Junior,30,435
1577,Activity D,2020-06-24 07:43:56.180000+00:00,Kate,10,435
1578,Activity B,2020-06-24 07:45:56.180000+00:00,Walter,30,435
1579,Activity A,2020-06-24 13:55:41.988000+00:00,Thomas,20,451
1580,Activity S,2020-06-24 13:57:41.988000+00:00,Robert,60,451
1581,Activity T,2020-06-24 13:58:41.988000+00:00,Bruce,20,451
1582,Activity U,2020-06-24 13:59:41.988000+00:00,Oscar,50,451
1583,Activity C,2020-06-24 14:00:41.988000+00:00,Kevin,20,451
1584,Activity E,2020-06-24 14:01:41.988000+00:00,Uma,40,451
1585,Activity V,2020-06-24 14:02:41.988000+00:00,Harper,10,451
1586,Activity H,2020-06-24 14:04:41.988000+00:00,Caitlin,50,451
1587,Activity G,2020-06-24 14:05:41.988000+00:00,Roy,80,451
1588,Activity I,2020-06-24 14:06:41.988000+00:00,Jack,30,451
1589,Activity F,2020-06-24 14:08:41.988000+00:00,Michelle,10,451
1590,Activity D,2020-06-24 14:09:41.988000+00:00,Kate,20,451
1591,Activity B,2020-06-24 14:11:41.988000+00:00,Victoria,60,451
1592,Activity A,2020-06-24 21:21:03.307000+00:00,Anna,20,466
1593,Activity S,2020-06-24 21:23:03.307000+00:00,Fred,20,466
1594,Activity T,2020-06-24 21:24:03.307000+00:00,Larry,20,466
1595,Activity U,2020-06-24 21:25:03.307000+00:00,Owen,20,466
1596,Activity C,2020-06-24 21:26:03.307000+00:00,Amy,20,466
1597,Activity E,2020-06-24 21:27:03.307000+00:00,Uma,40,466
1598,Activity V,2020-06-24 21:29:03.307000+00:00,Laura,80,466
1599,Activity H,2020-06-24 21:30:03.307000+00:00,Caitlin,50,466
1600,Activity G,2020-06-24 21:31:03.307000+00:00,Teri,80,466
1601,Activity I,2020-06-24 21:32:03.307000+00:00,Jack,30,466
1602,Activity F,2020-06-24 21:34:03.307000+00:00,Mick,40,466
1603,Activity D,2020-06-24 21:35:03.307000+00:00,Kate,70,466
1604,Activity B,2020-06-24 21:37:03.307000+00:00,Walter,40,466
1605,Activity A,2020-06-24 17:02:17.069000+00:00,Anna,20,457
1606,Activity C,2020-06-24 17:04:17.069000+00:00,Dwight,20,457
1607,Activity M,2020-06-24 17:05:17.069000+00:00,Elizabeth,80,457
1608,Activity P,2020-06-24 17:06:17.069000+00:00,Adam,40,457
1609,Activity S,2020-06-24 17:07:17.069000+00:00,Carla,90,457
1610,Activity T,2020-06-24 17:08:17.069000+00:00,Larry,20,457
1611,Activity N,2020-06-24 17:09:17.069000+00:00,Junior,60,457
1612,Activity U,2020-06-24 17:10:17.069000+00:00,Oscar,70,457
1613,Activity V,2020-06-24 17:11:17.069000+00:00,Laura,70,457
1614,Activity D,2020-06-24 17:12:17.069000+00:00,Kate,20,457
1615,Activity B,2020-06-24 17:14:17.069000+00:00,Brian,30,457
1616,Activity A,2020-06-25 03:29:16.880000+00:00,Amy,10,481
1617,Activity S,2020-06-25 03:31:16.880000+00:00,Naomi,30,481
1618,Activity C,2020-06-25 03:32:16.880000+00:00,Amy,20,481
1619,Activity E,2020-06-25 03:33:16.880000+00:00,Uma,40,481
1620,Activity T,2020-06-25 03:34:16.880000+00:00,Bruce,20,481
1621,Activity U,2020-06-25 03:36:16.880000+00:00,Oscar,70,481
1622,Activity H,2020-06-25 03:37:16.880000+00:00,Caitlin,50,481
1623,Activity G,2020-06-25 03:38:16.880000+00:00,Teri,80,481
1624,Activity I,2020-06-25 03:39:16.880000+00:00,Ian,30,481
1625,Activity V,2020-06-25 03:40:16.880000+00:00,Robert,80,481
1626,Activity F,2020-06-25 03:42:16.880000+00:00,Mick,90,481
1627,Activity D,2020-06-25 03:43:16.880000+00:00,Kate,20,481
1628,Activity B,2020-06-25 03:45:16.880000+00:00,Brian,40,481
1629,Activity A,2020-06-25 04:07:25.420000+00:00,Anna,20,483
1630,Activity S,2020-06-25 04:09:25.420000+00:00,Fred,70,483
1631,Activity T,2020-06-25 04:10:25.420000+00:00,Larry,20,483
1632,Activity C,2020-06-25 04:11:25.420000+00:00,Dwight,20,483
1633,Activity U,2020-06-25 04:12:25.420000+00:00,Owen,70,483
1634,Activity K,2020-06-25 04:13:25.420000+00:00,Fred,90,483
1635,Activity L,2020-06-25 04:14:25.420000+00:00,Karl,40,483
1636,Activity D,2020-06-25 04:15:25.420000+00:00,Kate,60,483
1637,Activity V,2020-06-25 04:16:25.420000+00:00,Walter,80,483
1638,Activity B,2020-06-25 04:18:25.420000+00:00,Walter,40,483
1639,Activity A,2020-06-25 13:42:21.159000+00:00,Amy,10,501
1640,Activity S,2020-06-25 13:44:21.159000+00:00,Carla,20,501
1641,Activity C,2020-06-25 13:45:21.159000+00:00,Amy,20,501
1642,Activity J,2020-06-25 13:46:21.159000+00:00,Rachel,20,501
1643,Activity T,2020-06-25 13:47:21.159000+00:00,Bruce,20,501
1644,Activity U,2020-06-25 13:48:21.159000+00:00,Owen,60,501
1645,Activity V,2020-06-25 13:49:21.159000+00:00,Walter,90,501
1646,Activity D,2020-06-25 13:50:21.159000+00:00,Kate,20,501
1647,Activity B,2020-06-25 13:52:21.159000+00:00,Walter,60,501
1648,Activity A,2020-06-25 15:54:49.156000+00:00,Gisele,10,505
1649,Activity S,2020-06-25 15:56:49.156000+00:00,Chris,60,505
1650,Activity C,2020-06-25 15:57:49.156000+00:00,Naomi,20,505
1651,Activity J,2020-06-25 15:58:49.156000+00:00,Rachel,50,505
1652,Activity T,2020-06-25 15:59:49.156000+00:00,Bruce,20,505
1653,Activity U,2020-06-25 16:00:49.156000+00:00,Owen,30,505
1654,Activity V,2020-06-25 16:01:49.156000+00:00,Robert,90,505
1655,Activity D,2020-06-25 16:02:49.156000+00:00,Kate,10,505
1656,Activity B,2020-06-25 16:04:49.156000+00:00,Victoria,60,505
1657,Activity A,2020-06-25 15:11:34.198000+00:00,Thomas,20,503
1658,Activity S,2020-06-25 15:13:34.198000+00:00,Carla,20,503
1659,Activity C,2020-06-25 15:14:34.198000+00:00,Dwight,20,503
1660,Activity M,2020-06-25 15:15:34.198000+00:00,Fred,80,503
1661,Activity P,2020-06-25 15:16:34.198000+00:00,Emil,70,503
1662,Activity N,2020-06-25 15:17:34.198000+00:00,Junior,30,503
1663,Activity T,2020-06-25 15:18:34.198000+00:00,Bruce,20,503
1664,Activity U,2020-06-25 15:19:34.198000+00:00,Owen,50,503
1665,Activity V,2020-06-25 15:20:34.198000+00:00,Walter,60,503
1666,Activity D,2020-06-25 15:21:34.198000+00:00,Kate,10,503
1667,Activity B,2020-06-25 15:23:34.198000+00:00,Walter,60,503
1668,Activity A,2020-06-25 15:13:22.325000+00:00,Ryan,20,504
1669,Activity C,2020-06-25 15:15:22.325000+00:00,Naomi,20,504
1670,Activity S,2020-06-25 15:16:22.325000+00:00,Carla,30,504
1671,Activity T,2020-06-25 15:17:22.325000+00:00,Larry,20,504
1672,Activity J,2020-06-25 15:18:22.325000+00:00,Rachel,20,504
1673,Activity D,2020-06-25 15:19:22.325000+00:00,Kate,60,504
1674,Activity U,2020-06-25 15:20:22.325000+00:00,Owen,70,504
1675,Activity V,2020-06-25 15:21:22.325000+00:00,Robert,10,504
1676,Activity B,2020-06-25 15:23:22.325000+00:00,Brian,60,504
1677,Activity A,2020-06-26 21:26:14.454000+00:00,Anna,20,560
1678,Activity C,2020-06-26 21:28:14.454000+00:00,Dwight,20,560
1679,Activity S,2020-06-26 21:29:14.454000+00:00,Fred,20,560
1680,Activity T,2020-06-26 21:30:14.454000+00:00,Larry,20,560
1681,Activity J,2020-06-26 21:31:14.454000+00:00,Rachel,50,560
1682,Activity D,2020-06-26 21:32:14.454000+00:00,Kate,70,560
1683,Activity U,2020-06-26 21:33:14.454000+00:00,Oscar,30,560
1684,Activity V,2020-06-26 21:34:14.454000+00:00,Robert,60,560
1685,Activity B,2020-06-26 21:36:14.454000+00:00,Brian,30,560
1686,Activity A,2020-06-25 21:01:22.240000+00:00,Anna,20,516
1687,Activity S,2020-06-25 21:03:22.240000+00:00,Chris,30,516
1688,Activity T,2020-06-25 21:04:22.240000+00:00,Larry,20,516
1689,Activity U,2020-06-25 21:05:22.240000+00:00,Owen,20,516
1690,Activity C,2020-06-25 21:06:22.240000+00:00,Kevin,20,516
1691,Activity M,2020-06-25 21:07:22.240000+00:00,Rachel,80,516
1692,Activity V,2020-06-25 21:08:22.240000+00:00,Walter,10,516
1693,Activity R,2020-06-25 21:09:22.240000+00:00,Will,80,516
1694,Activity N,2020-06-25 21:10:22.240000+00:00,Roger,40,516
1695,Activity D,2020-06-25 21:11:22.240000+00:00,Kate,60,516
1696,Activity B,2020-06-25 21:13:22.240000+00:00,Walter,40,516
1697,Activity A,2020-06-26 03:56:27.192000+00:00,Amy,10,530
1698,Activity C,2020-06-26 03:58:27.192000+00:00,Amy,20,530
1699,Activity M,2020-06-26 03:59:27.192000+00:00,Elizabeth,80,530
1700,Activity R,2020-06-26 04:00:27.192000+00:00,Will,80,530
1701,Activity N,2020-06-26 04:01:27.192000+00:00,Lewis,40,530
1702,Activity S,2020-06-26 04:02:27.192000+00:00,Carla,90,530
1703,Activity T,2020-06-26 04:03:27.192000+00:00,Bruce,20,530
1704,Activity U,2020-06-26 04:04:27.192000+00:00,Oscar,50,530
1705,Activity D,2020-06-26 04:05:27.192000+00:00,Kate,70,530
1706,Activity V,2020-06-26 04:06:27.192000+00:00,Laura,60,530
1707,Activity B,2020-06-26 04:08:27.192000+00:00,Walter,40,530
1708,Activity A,2020-06-29 15:08:38.905000+00:00,Amy,20,675
1709,Activity C,2020-06-29 15:10:38.905000+00:00,Naomi,20,675
1710,Activity M,2020-06-29 15:11:38.905000+00:00,Malcolm,80,675
1711,Activity R,2020-06-29 15:12:38.905000+00:00,Willow,80,675
1712,Activity N,2020-06-29 15:13:38.905000+00:00,Adam,40,675
1713,Activity S,2020-06-29 15:14:38.905000+00:00,Fred,30,675
1714,Activity T,2020-06-29 15:15:38.905000+00:00,Bruce,20,675
1715,Activity U,2020-06-29 15:16:38.905000+00:00,Owen,50,675
1716,Activity D,2020-06-29 15:17:38.905000+00:00,Kate,60,675
1717,Activity V,2020-06-29 15:18:38.905000+00:00,Laura,90,675
1718,Activity B,2020-06-29 15:20:38.905000+00:00,Fred,60,675
1719,Activity A,2020-06-26 07:17:21.731000+00:00,Gisele,10,532
1720,Activity C,2020-06-26 07:19:21.731000+00:00,Kevin,20,532
1721,Activity M,2020-06-26 07:20:21.731000+00:00,Malcolm,80,532
1722,Activity R,2020-06-26 07:21:21.731000+00:00,Willow,80,532
1723,Activity S,2020-06-26 07:22:21.731000+00:00,Fred,70,532
1724,Activity T,2020-06-26 07:23:21.731000+00:00,Larry,20,532
1725,Activity N,2020-06-26 07:24:21.731000+00:00,Roger,60,532
1726,Activity U,2020-06-26 07:25:21.731000+00:00,Owen,20,532
1727,Activity V,2020-06-26 07:26:21.731000+00:00,Laura,70,532
1728,Activity D,2020-06-26 07:27:21.731000+00:00,Kate,70,532
1729,Activity B,2020-06-26 07:29:21.731000+00:00,Walter,60,532
1730,Activity A,2020-06-26 08:07:24.831000+00:00,Thomas,20,534
1731,Activity S,2020-06-26 08:09:24.831000+00:00,Carla,70,534
1732,Activity T,2020-06-26 08:10:24.831000+00:00,Larry,20,534
1733,Activity C,2020-06-26 08:11:24.831000+00:00,Dwight,20,534
1734,Activity J,2020-06-26 08:12:24.831000+00:00,Kevin,50,534
1735,Activity D,2020-06-26 08:13:24.831000+00:00,Kate,20,534
1736,Activity U,2020-06-26 08:14:24.831000+00:00,Oscar,50,534
1737,Activity V,2020-06-26 08:15:24.831000+00:00,Harper,80,534
1738,Activity B,2020-06-26 08:17:24.831000+00:00,Victoria,30,534
1739,Activity A,2020-06-29 18:52:06.116000+00:00,Ryan,10,682
1740,Activity S,2020-06-29 18:54:06.116000+00:00,Fadi,70,682
1741,Activity T,2020-06-29 18:55:06.116000+00:00,Larry,20,682
1742,Activity C,2020-06-29 18:56:06.116000+00:00,Amy,20,682
1743,Activity J,2020-06-29 18:57:06.116000+00:00,Kevin,50,682
1744,Activity D,2020-06-29 18:58:06.116000+00:00,Kate,20,682
1745,Activity U,2020-06-29 18:59:06.116000+00:00,Oscar,20,682
1746,Activity V,2020-06-29 19:00:06.116000+00:00,Robert,10,682
1747,Activity B,2020-06-29 19:02:06.116000+00:00,Fred,30,682
1748,Activity A,2020-06-26 08:35:10.175000+00:00,Ryan,10,536
1749,Activity S,2020-06-26 08:37:10.175000+00:00,Chris,90,536
1750,Activity C,2020-06-26 08:38:10.175000+00:00,Naomi,20,536
1751,Activity T,2020-06-26 08:39:10.175000+00:00,Bruce,20,536
1752,Activity K,2020-06-26 08:40:10.175000+00:00,Fred,90,536
1753,Activity U,2020-06-26 08:41:10.175000+00:00,Owen,20,536
1754,Activity L,2020-06-26 08:42:10.175000+00:00,Dwight,10,536
1755,Activity V,2020-06-26 08:43:10.175000+00:00,Laura,40,536
1756,Activity D,2020-06-26 08:44:10.175000+00:00,Kate,70,536
1757,Activity B,2020-06-26 08:46:10.175000+00:00,Victoria,60,536
1758,Activity A,2020-06-26 09:44:06.244000+00:00,Amy,10,539
1759,Activity C,2020-06-26 09:46:06.244000+00:00,Dwight,20,539
1760,Activity K,2020-06-26 09:47:06.244000+00:00,Fred,90,539
1761,Activity S,2020-06-26 09:48:06.244000+00:00,Chris,90,539
1762,Activity L,2020-06-26 09:49:06.244000+00:00,Dwight,30,539
1763,Activity T,2020-06-26 09:50:06.244000+00:00,Larry,20,539
1764,Activity U,2020-06-26 09:51:06.244000+00:00,Oscar,30,539
1765,Activity V,2020-06-26 09:52:06.244000+00:00,Laura,80,539
1766,Activity D,2020-06-26 09:53:06.244000+00:00,Kate,70,539
1767,Activity B,2020-06-26 09:55:06.244000+00:00,Fred,40,539
1768,Activity A,2020-06-27 04:57:34.295000+00:00,Amy,10,572
1769,Activity C,2020-06-27 04:59:34.295000+00:00,Naomi,20,572
1770,Activity K,2020-06-27 05:00:34.295000+00:00,Fred,90,572
1771,Activity S,2020-06-27 05:01:34.295000+00:00,Robert,60,572
1772,Activity L,2020-06-27 05:02:34.295000+00:00,Bruce,30,572
1773,Activity T,2020-06-27 05:03:34.295000+00:00,Bruce,20,572
1774,Activity U,2020-06-27 05:04:34.295000+00:00,Owen,70,572
1775,Activity V,2020-06-27 05:05:34.295000+00:00,Walter,40,572
1776,Activity D,2020-06-27 05:06:34.295000+00:00,Kate,60,572
1777,Activity B,2020-06-27 05:08:34.295000+00:00,Fred,60,572
1778,Activity A,2020-06-28 08:40:13.772000+00:00,Anna,10,617
1779,Activity C,2020-06-28 08:42:13.772000+00:00,Isabella,20,617
1780,Activity K,2020-06-28 08:43:13.772000+00:00,Fred,90,617
1781,Activity S,2020-06-28 08:44:13.772000+00:00,Carla,30,617
1782,Activity L,2020-06-28 08:45:13.772000+00:00,Karl,80,617
1783,Activity T,2020-06-28 08:46:13.772000+00:00,Larry,20,617
1784,Activity U,2020-06-28 08:47:13.772000+00:00,Oscar,70,617
1785,Activity V,2020-06-28 08:48:13.772000+00:00,Harper,40,617
1786,Activity D,2020-06-28 08:49:13.772000+00:00,Kate,10,617
1787,Activity B,2020-06-28 08:51:13.772000+00:00,Victoria,60,617
1788,Activity A,2020-06-26 13:46:35.799000+00:00,Anna,20,546
1789,Activity C,2020-06-26 13:48:35.799000+00:00,Isabella,20,546
1790,Activity K,2020-06-26 13:49:35.799000+00:00,Fred,90,546
1791,Activity S,2020-06-26 13:50:35.799000+00:00,Naomi,30,546
1792,Activity T,2020-06-26 13:51:35.799000+00:00,Larry,20,546
1793,Activity U,2020-06-26 13:52:35.799000+00:00,Owen,50,546
1794,Activity L,2020-06-26 13:53:35.799000+00:00,Dwight,40,546
1795,Activity D,2020-06-26 13:54:35.799000+00:00,Kate,60,546
1796,Activity V,2020-06-26 13:55:35.799000+00:00,Laura,90,546
1797,Activity B,2020-06-26 13:57:35.799000+00:00,Fred,60,546
1798,Activity A,2020-06-27 05:57:59.206000+00:00,Anna,20,573
1799,Activity C,2020-06-27 05:59:59.206000+00:00,Naomi,20,573
1800,Activity K,2020-06-27 06:00:59.206000+00:00,Fred,90,573
1801,Activity S,2020-06-27 06:01:59.206000+00:00,Robert,30,573
1802,Activity T,2020-06-27 06:02:59.206000+00:00,Bruce,20,573
1803,Activity U,2020-06-27 06:03:59.206000+00:00,Owen,20,573
1804,Activity L,2020-06-27 06:04:59.206000+00:00,Bruce,30,573
1805,Activity D,2020-06-27 06:05:59.206000+00:00,Kate,70,573
1806,Activity V,2020-06-27 06:06:59.206000+00:00,Robert,80,573
1807,Activity B,2020-06-27 06:08:59.206000+00:00,Walter,30,573
1808,Activity A,2020-06-26 22:57:25.097000+00:00,Amy,20,562
1809,Activity S,2020-06-26 22:59:25.097000+00:00,Robert,90,562
1810,Activity C,2020-06-26 23:00:25.097000+00:00,Isabella,20,562
1811,Activity K,2020-06-26 23:01:25.097000+00:00,Fred,90,562
1812,Activity T,2020-06-26 23:02:25.097000+00:00,Bruce,20,562
1813,Activity L,2020-06-26 23:03:25.097000+00:00,Karl,40,562
1814,Activity D,2020-06-26 23:04:25.097000+00:00,Kate,10,562
1815,Activity U,2020-06-26 23:05:25.097000+00:00,Oscar,70,562
1816,Activity V,2020-06-26 23:06:25.097000+00:00,Walter,90,562
1817,Activity B,2020-06-26 23:08:25.097000+00:00,Victoria,40,562
1818,Activity A,2020-06-30 04:05:20.208000+00:00,Thomas,10,706
1819,Activity S,2020-06-30 04:07:20.208000+00:00,Fred,30,706
1820,Activity C,2020-06-30 04:08:20.208000+00:00,Dwight,20,706
1821,Activity K,2020-06-30 04:09:20.208000+00:00,Fred,90,706
1822,Activity T,2020-06-30 04:10:20.208000+00:00,Larry,20,706
1823,Activity L,2020-06-30 04:11:20.208000+00:00,Bruce,80,706
1824,Activity D,2020-06-30 04:12:20.208000+00:00,Kate,20,706
1825,Activity U,2020-06-30 04:13:20.208000+00:00,Oscar,50,706
1826,Activity V,2020-06-30 04:14:20.208000+00:00,Walter,90,706
1827,Activity B,2020-06-30 04:16:20.208000+00:00,Brian,40,706
1828,Activity A,2020-06-27 00:57:00.669000+00:00,Ryan,20,564
1829,Activity S,2020-06-27 00:59:00.669000+00:00,Fred,60,564
1830,Activity C,2020-06-27 01:00:00.669000+00:00,Isabella,20,564
1831,Activity M,2020-06-27 01:01:00.669000+00:00,Fred,80,564
1832,Activity P,2020-06-27 01:02:00.669000+00:00,Emil,70,564
1833,Activity N,2020-06-27 01:03:00.669000+00:00,Lewis,40,564
1834,Activity D,2020-06-27 01:04:00.669000+00:00,Kate,20,564
1835,Activity T,2020-06-27 01:05:00.669000+00:00,Bruce,20,564
1836,Activity U,2020-06-27 01:06:00.669000+00:00,Oscar,60,564
1837,Activity V,2020-06-27 01:07:00.669000+00:00,Harper,60,564
1838,Activity B,2020-06-27 01:09:00.669000+00:00,Walter,60,564
1839,Activity A,2020-06-27 08:53:01.605000+00:00,Gisele,10,581
1840,Activity S,2020-06-27 08:55:01.605000+00:00,Robert,30,581
1841,Activity C,2020-06-27 08:56:01.605000+00:00,Kevin,20,581
1842,Activity M,2020-06-27 08:57:01.605000+00:00,Fred,80,581
1843,Activity P,2020-06-27 08:58:01.605000+00:00,John,70,581
1844,Activity N,2020-06-27 08:59:01.605000+00:00,Roger,60,581
1845,Activity D,2020-06-27 09:00:01.605000+00:00,Kate,10,581
1846,Activity T,2020-06-27 09:01:01.605000+00:00,Larry,20,581
1847,Activity U,2020-06-27 09:02:01.605000+00:00,Owen,20,581
1848,Activity V,2020-06-27 09:03:01.605000+00:00,Robert,40,581
1849,Activity B,2020-06-27 09:05:01.605000+00:00,Victoria,40,581
1850,Activity A,2020-06-27 03:27:15.715000+00:00,Thomas,10,566
1851,Activity S,2020-06-27 03:29:15.715000+00:00,Naomi,70,566
1852,Activity T,2020-06-27 03:30:15.715000+00:00,Larry,20,566
1853,Activity U,2020-06-27 03:31:15.715000+00:00,Owen,60,566
1854,Activity C,2020-06-27 03:32:15.715000+00:00,Amy,20,566
1855,Activity J,2020-06-27 03:33:15.715000+00:00,Kevin,50,566
1856,Activity V,2020-06-27 03:34:15.715000+00:00,Harper,10,566
1857,Activity D,2020-06-27 03:35:15.715000+00:00,Kate,70,566
1858,Activity B,2020-06-27 03:37:15.715000+00:00,Fred,60,566
1859,Activity A,2020-06-27 03:58:20.389000+00:00,Ryan,10,569
1860,Activity S,2020-06-27 04:00:20.389000+00:00,Fadi,60,569
1861,Activity C,2020-06-27 04:01:20.389000+00:00,Kevin,20,569
1862,Activity T,2020-06-27 04:02:20.389000+00:00,Bruce,20,569
1863,Activity K,2020-06-27 04:03:20.389000+00:00,Fred,90,569
1864,Activity L,2020-06-27 04:04:20.389000+00:00,Fred,80,569
1865,Activity U,2020-06-27 04:05:20.389000+00:00,Oscar,70,569
1866,Activity V,2020-06-27 04:06:20.389000+00:00,Laura,40,569
1867,Activity D,2020-06-27 04:07:20.389000+00:00,Kate,60,569
1868,Activity B,2020-06-27 04:09:20.389000+00:00,Victoria,30,569
1869,Activity A,2020-06-27 08:44:39.341000+00:00,Amy,10,580
1870,Activity S,2020-06-27 08:46:39.341000+00:00,Naomi,70,580
1871,Activity T,2020-06-27 08:47:39.341000+00:00,Larry,20,580
1872,Activity U,2020-06-27 08:48:39.341000+00:00,Owen,30,580
1873,Activity V,2020-06-27 08:49:39.341000+00:00,Walter,10,580
1874,Activity C,2020-06-27 08:50:39.341000+00:00,Dwight,20,580
1875,Activity E,2020-06-27 08:51:39.341000+00:00,Chris,40,580
1876,Activity I,2020-06-27 08:53:39.341000+00:00,Quentin,30,580
1877,Activity H,2020-06-27 08:54:39.341000+00:00,Ben,50,580
1878,Activity G,2020-06-27 08:55:39.341000+00:00,Teri,80,580
1879,Activity F,2020-06-27 08:57:39.341000+00:00,Mick,10,580
1880,Activity D,2020-06-27 08:58:39.341000+00:00,Kate,70,580
1881,Activity B,2020-06-27 09:00:39.341000+00:00,Brian,40,580
1882,Activity A,2020-07-02 08:51:39.133000+00:00,Anna,20,817
1883,Activity S,2020-07-02 08:53:39.133000+00:00,Fadi,90,817
1884,Activity T,2020-07-02 08:54:39.133000+00:00,Larry,20,817
1885,Activity U,2020-07-02 08:55:39.133000+00:00,Oscar,20,817
1886,Activity V,2020-07-02 08:56:39.133000+00:00,Harper,80,817
1887,Activity C,2020-07-02 08:57:39.133000+00:00,Isabella,20,817
1888,Activity E,2020-07-02 08:58:39.133000+00:00,Uma,40,817
1889,Activity I,2020-07-02 09:00:39.133000+00:00,Quentin,30,817
1890,Activity H,2020-07-02 09:01:39.133000+00:00,Ben,60,817
1891,Activity G,2020-07-02 09:02:39.133000+00:00,Teri,80,817
1892,Activity F,2020-07-02 09:04:39.133000+00:00,Mick,10,817
1893,Activity D,2020-07-02 09:05:39.133000+00:00,Kate,10,817
1894,Activity B,2020-07-02 09:07:39.133000+00:00,Victoria,30,817
1895,Activity A,2020-06-28 03:22:11.254000+00:00,Ryan,10,610
1896,Activity C,2020-06-28 03:24:11.254000+00:00,Amy,20,610
1897,Activity K,2020-06-28 03:25:11.254000+00:00,Fred,90,610
1898,Activity L,2020-06-28 03:26:11.254000+00:00,Fred,30,610
1899,Activity S,2020-06-28 03:27:11.254000+00:00,Carla,60,610
1900,Activity T,2020-06-28 03:28:11.254000+00:00,Bruce,20,610
1901,Activity D,2020-06-28 03:29:11.254000+00:00,Kate,10,610
1902,Activity U,2020-06-28 03:30:11.254000+00:00,Oscar,70,610
1903,Activity V,2020-06-28 03:31:11.254000+00:00,Walter,90,610
1904,Activity B,2020-06-28 03:33:11.254000+00:00,Fred,60,610
1905,Activity A,2020-06-28 04:47:18.120000+00:00,Ryan,10,612
1906,Activity C,2020-06-28 04:49:18.120000+00:00,Naomi,20,612
1907,Activity S,2020-06-28 04:50:18.120000+00:00,Chris,70,612
1908,Activity K,2020-06-28 04:51:18.120000+00:00,Fred,90,612
1909,Activity T,2020-06-28 04:52:18.120000+00:00,Larry,20,612
1910,Activity U,2020-06-28 04:53:18.120000+00:00,Oscar,70,612
1911,Activity V,2020-06-28 04:54:18.120000+00:00,Robert,60,612
1912,Activity L,2020-06-28 04:55:18.120000+00:00,Dwight,40,612
1913,Activity D,2020-06-28 04:56:18.120000+00:00,Kate,20,612
1914,Activity B,2020-06-28 04:58:18.120000+00:00,Victoria,40,612
1915,Activity A,2020-06-28 11:35:36.535000+00:00,Ryan,20,622
1916,Activity S,2020-06-28 11:37:36.535000+00:00,Carla,20,622
1917,Activity C,2020-06-28 11:38:36.535000+00:00,Dwight,20,622
1918,Activity K,2020-06-28 11:39:36.535000+00:00,Fred,90,622
1919,Activity L,2020-06-28 11:40:36.535000+00:00,Dwight,40,622
1920,Activity T,2020-06-28 11:41:36.535000+00:00,Larry,20,622
1921,Activity U,2020-06-28 11:42:36.535000+00:00,Owen,20,622
1922,Activity D,2020-06-28 11:43:36.535000+00:00,Kate,70,622
1923,Activity V,2020-06-28 11:44:36.535000+00:00,Walter,60,622
1924,Activity B,2020-06-28 11:46:36.535000+00:00,Brian,60,622
1925,Activity A,2020-07-03 19:41:17.366000+00:00,Gisele,10,884
1926,Activity S,2020-07-03 19:43:17.366000+00:00,Fred,20,884
1927,Activity C,2020-07-03 19:44:17.366000+00:00,Amy,20,884
1928,Activity K,2020-07-03 19:45:17.366000+00:00,Fred,90,884
1929,Activity L,2020-07-03 19:46:17.366000+00:00,Fred,40,884
1930,Activity T,2020-07-03 19:47:17.366000+00:00,Larry,20,884
1931,Activity U,2020-07-03 19:48:17.366000+00:00,Oscar,20,884
1932,Activity D,2020-07-03 19:49:17.366000+00:00,Kate,20,884
1933,Activity V,2020-07-03 19:50:17.366000+00:00,Laura,90,884
1934,Activity B,2020-07-03 19:52:17.366000+00:00,Fred,30,884
1935,Activity A,2020-06-28 16:03:57.096000+00:00,Thomas,10,631
1936,Activity C,2020-06-28 16:05:57.096000+00:00,Isabella,20,631
1937,Activity M,2020-06-28 16:06:57.096000+00:00,Fred,80,631
1938,Activity P,2020-06-28 16:07:57.096000+00:00,Adam,90,631
1939,Activity N,2020-06-28 16:08:57.096000+00:00,Adam,60,631
1940,Activity S,2020-06-28 16:09:57.096000+00:00,Robert,30,631
1941,Activity T,2020-06-28 16:10:57.096000+00:00,Bruce,20,631
1942,Activity D,2020-06-28 16:11:57.096000+00:00,Kate,20,631
