,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1559,Activity T,2020-06-22 16:55:43.119000+00:00,Larry,20,351
1560,Activity C,2020-06-22 16:56:43.119000+00:00,Naomi,20,351
1561,Activity J,2020-06-22 16:57:43.119000+00:00,Cameron,20,351
1562,Activity D,2020-06-22 16:58:43.119000+00:00,Kate,60,351
1563,Activity U,2020-06-22 16:59:43.119000+00:00,Owen,20,351
1564,Activity V,2020-06-22 17:00:43.119000+00:00,Robert,60,351
1565,Activity B,2020-06-22 17:02:43.119000+00:00,Fred,30,351
1566,Activity A,2020-06-20 06:26:59.476000+00:00,Anna,20,238
1567,Activity S,2020-06-20 06:28:59.476000+00:00,Robert,30,238
1568,Activity T,2020-06-20 06:29:59.476000+00:00,Larry,20,238
1569,Activity C,2020-06-20 06:30:59.476000+00:00,Isabella,20,238
1570,Activity K,2020-06-20 06:31:59.476000+00:00,Fred,90,238
1571,Activity L,2020-06-20 06:32:59.476000+00:00,Bruce,30,238
1572,Activity D,2020-06-20 06:33:59.476000+00:00,Kate,20,238
1573,Activity U,2020-06-20 06:34:59.476000+00:00,Owen,50,238
1574,Activity V,2020-06-20 06:35:59.476000+00:00,Harper,90,238
1575,Activity B,2020-06-20 06:37:59.476000+00:00,Walter,30,238
1576,Activity A,2020-06-22 16:17:41.588000+00:00,Gisele,10,347
1577,Activity S,2020-06-22 16:19:41.588000+00:00,Naomi,20,347
1578,Activity T,2020-06-22 16:20:41.588000+00:00,Larry,20,347
1579,Activity C,2020-06-22 16:21:41.588000+00:00,Naomi,20,347
1580,Activity K,2020-06-22 16:22:41.588000+00:00,Fred,90,347
1581,Activity L,2020-06-22 16:23:41.588000+00:00,Fred,40,347
1582,Activity D,2020-06-22 16:24:41.588000+00:00,Kate,70,347
1583,Activity U,2020-06-22 16:25:41.588000+00:00,Oscar,30,347
1584,Activity V,2020-06-22 16:26:41.588000+00:00,Robert,70,347
1585,Activity B,2020-06-22 16:28:41.588000+00:00,Victoria,60,347
1586,Activity A,2020-06-23 10:13:50.964000+00:00,Amy,20,378
1587,Activity S,2020-06-23 10:15:50.964000+00:00,Robert,60,378
1588,Activity T,2020-06-23 10:16:50.964000+00:00,Bruce,20,378
1589,Activity C,2020-06-23 10:17:50.964000+00:00,Isabella,20,378
1590,Activity K,2020-06-23 10:18:50.964000+00:00,Fred,90,378
1591,Activity L,2020-06-23 10:19:50.964000+00:00,Dwight,40,378
1592,Activity D,2020-06-23 10:20:50.964000+00:00,Kate,60,378
1593,Activity U,2020-06-23 10:21:50.964000+00:00,Oscar,50,378
1594,Activity V,2020-06-23 10:22:50.964000+00:00,Robert,10,378
1595,Activity B,2020-06-23 10:24:50.964000+00:00,Walter,60,378
1596,Activity A,2020-06-20 13:40:07.134000+00:00,Amy,10,251
1597,Activity C,2020-06-20 13:42:07.134000+00:00,Kevin,20,251
1598,Activity E,2020-06-20 13:43:07.134000+00:00,Barry,40,251
1599,Activity G,2020-06-20 13:45:07.134000+00:00,Roy,80,251
1600,Activity H,2020-06-20 13:46:07.134000+00:00,Caitlin,60,251
1601,Activity I,2020-06-20 13:47:07.134000+00:00,Vanessa,30,251
1602,Activity S,2020-06-20 13:48:07.134000+00:00,Fred,30,251
1603,Activity T,2020-06-20 13:49:07.134000+00:00,Bruce,20,251
1604,Activity F,2020-06-20 13:51:07.134000+00:00,Mick,90,251
1605,Activity U,2020-06-20 13:52:07.134000+00:00,Oscar,70,251
1606,Activity V,2020-06-20 13:53:07.134000+00:00,Robert,90,251
1607,Activity D,2020-06-20 13:54:07.134000+00:00,Kate,10,251
1608,Activity B,2020-06-20 13:56:07.134000+00:00,Brian,60,251
1609,Activity A,2020-06-20 14:27:13.087000+00:00,Thomas,10,254
1610,Activity C,2020-06-20 14:29:13.087000+00:00,Kevin,20,254
1611,Activity M,2020-06-20 14:30:13.087000+00:00,Nicholas,80,254
1612,Activity O,2020-06-20 14:31:13.087000+00:00,Matthew,60,254
1613,Activity N,2020-06-20 14:32:13.087000+00:00,Roger,10,254
1614,Activity D,2020-06-20 14:33:13.087000+00:00,Kate,20,254
1615,Activity S,2020-06-20 14:34:13.087000+00:00,Fred,60,254
1616,Activity T,2020-06-20 14:35:13.087000+00:00,Bruce,20,254
1617,Activity U,2020-06-20 14:36:13.087000+00:00,Oscar,20,254
1618,Activity V,2020-06-20 14:37:13.087000+00:00,Laura,90,254
1619,Activity B,2020-06-20 14:39:13.087000+00:00,Brian,40,254
1620,Activity A,2020-06-20 16:28:03.823000+00:00,Anna,20,259
1621,Activity S,2020-06-20 16:30:03.823000+00:00,Naomi,60,259
1622,Activity C,2020-06-20 16:31:03.823000+00:00,Kevin,20,259
1623,Activity E,2020-06-20 16:32:03.823000+00:00,Uma,40,259
1624,Activity T,2020-06-20 16:33:03.823000+00:00,Larry,20,259
1625,Activity U,2020-06-20 16:35:03.823000+00:00,Owen,60,259
1626,Activity H,2020-06-20 16:36:03.823000+00:00,Ben,60,259
1627,Activity G,2020-06-20 16:37:03.823000+00:00,Roy,80,259
1628,Activity I,2020-06-20 16:38:03.823000+00:00,Ian,30,259
1629,Activity V,2020-06-20 16:40:03.823000+00:00,Walter,40,259
1630,Activity F,2020-06-20 16:41:03.823000+00:00,Mick,10,259
1631,Activity D,2020-06-20 16:42:03.823000+00:00,Kate,20,259
1632,Activity B,2020-06-20 16:44:03.823000+00:00,Brian,30,259
1633,Activity A,2020-06-25 03:29:16.880000+00:00,Amy,10,481
1634,Activity S,2020-06-25 03:31:16.880000+00:00,Naomi,30,481
1635,Activity C,2020-06-25 03:32:16.880000+00:00,Amy,20,481
1636,Activity E,2020-06-25 03:33:16.880000+00:00,Uma,40,481
1637,Activity T,2020-06-25 03:34:16.880000+00:00,Bruce,20,481
1638,Activity U,2020-06-25 03:36:16.880000+00:00,Oscar,70,481
1639,Activity H,2020-06-25 03:37:16.880000+00:00,Caitlin,50,481
1640,Activity G,2020-06-25 03:38:16.880000+00:00,Teri,80,481
1641,Activity I,2020-06-25 03:39:16.880000+00:00,Ian,30,481
1642,Activity V,2020-06-25 03:40:16.880000+00:00,Robert,80,481
1643,Activity F,2020-06-25 03:42:16.880000+00:00,Mick,90,481
1644,Activity D,2020-06-25 03:43:16.880000+00:00,Kate,20,481
1645,Activity B,2020-06-25 03:45:16.880000+00:00,Brian,40,481
1646,Activity A,2020-06-20 22:31:01.839000+00:00,Gisele,10,270
1647,Activity C,2020-06-20 22:33:01.839000+00:00,Dwight,20,270
1648,Activity M,2020-06-20 22:34:01.839000+00:00,Nicholas,80,270
1649,Activity R,2020-06-20 22:35:01.839000+00:00,Will,80,270
1650,Activity S,2020-06-20 22:36:01.839000+00:00,Fred,30,270
1651,Activity N,2020-06-20 22:37:01.839000+00:00,Roger,30,270
1652,Activity T,2020-06-20 22:38:01.839000+00:00,Larry,20,270
1653,Activity D,2020-06-20 22:39:01.839000+00:00,Kate,10,270
1654,Activity U,2020-06-20 22:40:01.839000+00:00,Oscar,30,270
1655,Activity V,2020-06-20 22:41:01.839000+00:00,Laura,70,270
1656,Activity B,2020-06-20 22:43:01.839000+00:00,Walter,30,270
1657,Activity A,2020-06-21 10:36:44.075000+00:00,Amy,10,293
1658,Activity C,2020-06-21 10:38:44.075000+00:00,Kevin,20,293
1659,Activity M,2020-06-21 10:39:44.075000+00:00,Nicholas,80,293
1660,Activity R,2020-06-21 10:40:44.075000+00:00,Will,80,293
1661,Activity S,2020-06-21 10:41:44.075000+00:00,Fadi,60,293
1662,Activity N,2020-06-21 10:42:44.075000+00:00,Adam,10,293
1663,Activity T,2020-06-21 10:43:44.075000+00:00,Larry,20,293
1664,Activity D,2020-06-21 10:44:44.075000+00:00,Kate,10,293
1665,Activity U,2020-06-21 10:45:44.075000+00:00,Oscar,30,293
1666,Activity V,2020-06-21 10:46:44.075000+00:00,Harper,10,293
1667,Activity B,2020-06-21 10:48:44.075000+00:00,Walter,60,293
1668,Activity A,2020-06-20 23:08:39.135000+00:00,Anna,10,274
1669,Activity C,2020-06-20 23:10:39.135000+00:00,Dwight,20,274
1670,Activity M,2020-06-20 23:11:39.135000+00:00,Fred,80,274
1671,Activity Q,2020-06-20 23:12:39.135000+00:00,Daniel,20,274
1672,Activity N,2020-06-20 23:13:39.135000+00:00,Ben,40,274
1673,Activity S,2020-06-20 23:14:39.135000+00:00,Carla,60,274
1674,Activity D,2020-06-20 23:15:39.135000+00:00,Kate,20,274
1675,Activity T,2020-06-20 23:16:39.135000+00:00,Bruce,20,274
1676,Activity U,2020-06-20 23:17:39.135000+00:00,Owen,30,274
1677,Activity V,2020-06-20 23:18:39.135000+00:00,Laura,10,274
1678,Activity B,2020-06-20 23:20:39.135000+00:00,Victoria,60,274
1679,Activity A,2020-06-21 10:33:06.073000+00:00,Amy,10,292
1680,Activity C,2020-06-21 10:35:06.073000+00:00,Naomi,20,292
1681,Activity M,2020-06-21 10:36:06.073000+00:00,Adam,80,292
1682,Activity Q,2020-06-21 10:37:06.073000+00:00,Amy,20,292
1683,Activity N,2020-06-21 10:38:06.073000+00:00,Junior,40,292
1684,Activity S,2020-06-21 10:39:06.073000+00:00,Chris,30,292
1685,Activity D,2020-06-21 10:40:06.073000+00:00,Kate,70,292
1686,Activity T,2020-06-21 10:41:06.073000+00:00,Bruce,20,292
1687,Activity U,2020-06-21 10:42:06.073000+00:00,Oscar,60,292
1688,Activity V,2020-06-21 10:43:06.073000+00:00,Walter,80,292
1689,Activity B,2020-06-21 10:45:06.073000+00:00,Fred,60,292
1690,Activity A,2020-06-21 04:05:32.521000+00:00,Ryan,20,281
1691,Activity S,2020-06-21 04:07:32.521000+00:00,Chris,60,281
1692,Activity T,2020-06-21 04:08:32.521000+00:00,Bruce,20,281
1693,Activity U,2020-06-21 04:09:32.521000+00:00,Oscar,20,281
1694,Activity C,2020-06-21 04:10:32.521000+00:00,Amy,20,281
1695,Activity M,2020-06-21 04:11:32.521000+00:00,Fred,80,281
1696,Activity P,2020-06-21 04:12:32.521000+00:00,Victoria,40,281
1697,Activity N,2020-06-21 04:13:32.521000+00:00,Roger,60,281
1698,Activity V,2020-06-21 04:14:32.521000+00:00,Harper,70,281
1699,Activity D,2020-06-21 04:15:32.521000+00:00,Kate,20,281
1700,Activity B,2020-06-21 04:17:32.521000+00:00,Walter,40,281
1701,Activity A,2020-06-21 18:27:16.046000+00:00,Anna,20,306
1702,Activity C,2020-06-21 18:29:16.046000+00:00,Dwight,20,306
1703,Activity E,2020-06-21 18:30:16.046000+00:00,Chris,40,306
1704,Activity S,2020-06-21 18:31:16.046000+00:00,Fred,60,306
1705,Activity T,2020-06-21 18:32:16.046000+00:00,Bruce,20,306
1706,Activity G,2020-06-21 18:34:16.046000+00:00,Teri,80,306
1707,Activity I,2020-06-21 18:35:16.046000+00:00,Vanessa,30,306
1708,Activity H,2020-06-21 18:36:16.046000+00:00,Caitlin,20,306
1709,Activity U,2020-06-21 18:37:16.046000+00:00,Owen,70,306
1710,Activity V,2020-06-21 18:38:16.046000+00:00,Robert,90,306
1711,Activity F,2020-06-21 18:40:16.046000+00:00,Michelle,10,306
1712,Activity D,2020-06-21 18:41:16.046000+00:00,Kate,10,306
1713,Activity B,2020-06-21 18:43:16.046000+00:00,Victoria,60,306
1714,Activity A,2020-06-23 03:24:52.558000+00:00,Thomas,10,364
1715,Activity C,2020-06-23 03:26:52.558000+00:00,Naomi,20,364
1716,Activity E,2020-06-23 03:27:52.558000+00:00,Megan,40,364
1717,Activity S,2020-06-23 03:29:52.558000+00:00,Fadi,20,364
1718,Activity T,2020-06-23 03:30:52.558000+00:00,Bruce,20,364
1719,Activity G,2020-06-23 03:31:52.558000+00:00,Roy,80,364
1720,Activity I,2020-06-23 03:32:52.558000+00:00,Quentin,30,364
1721,Activity H,2020-06-23 03:33:52.558000+00:00,Ben,20,364
1722,Activity U,2020-06-23 03:35:52.558000+00:00,Owen,60,364
1723,Activity V,2020-06-23 03:36:52.558000+00:00,Robert,60,364
1724,Activity F,2020-06-23 03:37:52.558000+00:00,Michelle,90,364
1725,Activity D,2020-06-23 03:38:52.558000+00:00,Kate,70,364
1726,Activity B,2020-06-23 03:40:52.558000+00:00,Fred,60,364
1727,Activity A,2020-06-21 18:51:51.720000+00:00,Amy,10,309
1728,Activity S,2020-06-21 18:53:51.720000+00:00,Fred,60,309
1729,Activity T,2020-06-21 18:54:51.720000+00:00,Larry,20,309
1730,Activity C,2020-06-21 18:55:51.720000+00:00,Isabella,20,309
1731,Activity U,2020-06-21 18:56:51.720000+00:00,Oscar,70,309
1732,Activity K,2020-06-21 18:57:51.720000+00:00,Fred,90,309
1733,Activity L,2020-06-21 18:58:51.720000+00:00,Bruce,10,309
1734,Activity D,2020-06-21 18:59:51.720000+00:00,Kate,10,309
1735,Activity V,2020-06-21 19:00:51.720000+00:00,Harper,10,309
1736,Activity B,2020-06-21 19:02:51.720000+00:00,Brian,60,309
1737,Activity A,2020-06-22 00:19:58.979000+00:00,Thomas,10,317
1738,Activity S,2020-06-22 00:21:58.979000+00:00,Chris,60,317
1739,Activity C,2020-06-22 00:22:58.979000+00:00,Isabella,20,317
1740,Activity M,2020-06-22 00:23:58.979000+00:00,Fred,80,317
1741,Activity P,2020-06-22 00:24:58.979000+00:00,Emil,70,317
1742,Activity N,2020-06-22 00:25:58.979000+00:00,Adam,40,317
1743,Activity T,2020-06-22 00:26:58.979000+00:00,Larry,20,317
1744,Activity U,2020-06-22 00:27:58.979000+00:00,Oscar,60,317
1745,Activity V,2020-06-22 00:28:58.979000+00:00,Walter,80,317
1746,Activity D,2020-06-22 00:29:58.979000+00:00,Kate,60,317
1747,Activity B,2020-06-22 00:31:58.979000+00:00,Victoria,40,317
1748,Activity A,2020-06-25 15:11:34.198000+00:00,Thomas,20,503
1749,Activity S,2020-06-25 15:13:34.198000+00:00,Carla,20,503
1750,Activity C,2020-06-25 15:14:34.198000+00:00,Dwight,20,503
1751,Activity M,2020-06-25 15:15:34.198000+00:00,Fred,80,503
1752,Activity P,2020-06-25 15:16:34.198000+00:00,Emil,70,503
1753,Activity N,2020-06-25 15:17:34.198000+00:00,Junior,30,503
1754,Activity T,2020-06-25 15:18:34.198000+00:00,Bruce,20,503
1755,Activity U,2020-06-25 15:19:34.198000+00:00,Owen,50,503
1756,Activity V,2020-06-25 15:20:34.198000+00:00,Walter,60,503
1757,Activity D,2020-06-25 15:21:34.198000+00:00,Kate,10,503
1758,Activity B,2020-06-25 15:23:34.198000+00:00,Walter,60,503
1759,Activity A,2020-06-22 00:46:58.795000+00:00,Thomas,10,319
1760,Activity S,2020-06-22 00:48:58.795000+00:00,Fadi,60,319
1761,Activity T,2020-06-22 00:49:58.795000+00:00,Bruce,20,319
1762,Activity U,2020-06-22 00:50:58.795000+00:00,Oscar,50,319
1763,Activity C,2020-06-22 00:51:58.795000+00:00,Amy,20,319
1764,Activity J,2020-06-22 00:52:58.795000+00:00,Cameron,50,319
1765,Activity V,2020-06-22 00:53:58.795000+00:00,Robert,80,319
1766,Activity D,2020-06-22 00:54:58.795000+00:00,Kate,60,319
1767,Activity B,2020-06-22 00:56:58.795000+00:00,Victoria,60,319
1768,Activity A,2020-06-22 02:09:33.120000+00:00,Anna,20,325
1769,Activity S,2020-06-22 02:11:33.120000+00:00,Robert,30,325
1770,Activity C,2020-06-22 02:12:33.120000+00:00,Kevin,20,325
1771,Activity K,2020-06-22 02:13:33.120000+00:00,Fred,90,325
1772,Activity L,2020-06-22 02:14:33.120000+00:00,Fred,10,325
1773,Activity T,2020-06-22 02:15:33.120000+00:00,Bruce,20,325
1774,Activity U,2020-06-22 02:16:33.120000+00:00,Owen,70,325
1775,Activity D,2020-06-22 02:17:33.120000+00:00,Kate,20,325
1776,Activity V,2020-06-22 02:18:33.120000+00:00,Harper,40,325
1777,Activity B,2020-06-22 02:20:33.120000+00:00,Victoria,60,325
1778,Activity A,2020-06-23 17:39:07.287000+00:00,Anna,20,396
1779,Activity S,2020-06-23 17:41:07.287000+00:00,Robert,60,396
1780,Activity C,2020-06-23 17:42:07.287000+00:00,Amy,20,396
1781,Activity K,2020-06-23 17:43:07.287000+00:00,Fred,90,396
1782,Activity L,2020-06-23 17:44:07.287000+00:00,Karl,80,396
1783,Activity T,2020-06-23 17:45:07.287000+00:00,Bruce,20,396
1784,Activity U,2020-06-23 17:46:07.287000+00:00,Owen,70,396
1785,Activity D,2020-06-23 17:47:07.287000+00:00,Kate,70,396
1786,Activity V,2020-06-23 17:48:07.287000+00:00,Robert,90,396
1787,Activity B,2020-06-23 17:50:07.287000+00:00,Brian,60,396
1788,Activity A,2020-06-22 04:21:05.991000+00:00,Gisele,20,327
1789,Activity S,2020-06-22 04:23:05.991000+00:00,Robert,30,327
1790,Activity T,2020-06-22 04:24:05.991000+00:00,Larry,20,327
1791,Activity U,2020-06-22 04:25:05.991000+00:00,Oscar,50,327
1792,Activity C,2020-06-22 04:26:05.991000+00:00,Kevin,20,327
1793,Activity E,2020-06-22 04:27:05.991000+00:00,Uma,40,327
1794,Activity V,2020-06-22 04:28:05.991000+00:00,Robert,10,327
1795,Activity I,2020-06-22 04:30:05.991000+00:00,Vanessa,30,327
1796,Activity G,2020-06-22 04:31:05.991000+00:00,Vincent,80,327
1797,Activity H,2020-06-22 04:32:05.991000+00:00,Caitlin,50,327
1798,Activity F,2020-06-22 04:34:05.991000+00:00,Michelle,40,327
1799,Activity D,2020-06-22 04:35:05.991000+00:00,Kate,10,327
1800,Activity B,2020-06-22 04:37:05.991000+00:00,Victoria,40,327
1801,Activity A,2020-06-22 04:39:07.745000+00:00,Gisele,10,328
1802,Activity S,2020-06-22 04:41:07.745000+00:00,Chris,70,328
1803,Activity C,2020-06-22 04:42:07.745000+00:00,Amy,20,328
1804,Activity M,2020-06-22 04:43:07.745000+00:00,Nicholas,80,328
1805,Activity O,2020-06-22 04:44:07.745000+00:00,Orlando,90,328
1806,Activity T,2020-06-22 04:45:07.745000+00:00,Bruce,20,328
1807,Activity U,2020-06-22 04:46:07.745000+00:00,Oscar,60,328
1808,Activity V,2020-06-22 04:47:07.745000+00:00,Laura,10,328
1809,Activity N,2020-06-22 04:48:07.745000+00:00,Ben,30,328
1810,Activity D,2020-06-22 04:49:07.745000+00:00,Kate,60,328
1811,Activity B,2020-06-22 04:51:07.745000+00:00,Victoria,40,328
1812,Activity A,2020-06-22 13:24:17.916000+00:00,Amy,10,343
1813,Activity C,2020-06-22 13:26:17.916000+00:00,Naomi,20,343
1814,Activity M,2020-06-22 13:27:17.916000+00:00,Elizabeth,80,343
1815,Activity O,2020-06-22 13:28:17.916000+00:00,Matthew,10,343
1816,Activity S,2020-06-22 13:29:17.916000+00:00,Fred,20,343
1817,Activity N,2020-06-22 13:30:17.916000+00:00,Junior,30,343
1818,Activity T,2020-06-22 13:31:17.916000+00:00,Bruce,20,343
1819,Activity D,2020-06-22 13:32:17.916000+00:00,Kate,70,343
1820,Activity U,2020-06-22 13:33:17.916000+00:00,Owen,30,343
1821,Activity V,2020-06-22 13:34:17.916000+00:00,Walter,60,343
1822,Activity B,2020-06-22 13:36:17.916000+00:00,Walter,60,343
1823,Activity A,2020-06-22 17:32:56.407000+00:00,Anna,10,353
1824,Activity S,2020-06-22 17:34:56.407000+00:00,Carla,30,353
1825,Activity T,2020-06-22 17:35:56.407000+00:00,Larry,20,353
1826,Activity U,2020-06-22 17:36:56.407000+00:00,Owen,50,353
1827,Activity V,2020-06-22 17:37:56.407000+00:00,Laura,90,353
1828,Activity C,2020-06-22 17:38:56.407000+00:00,Dwight,20,353
1829,Activity E,2020-06-22 17:39:56.407000+00:00,Uma,40,353
1830,Activity I,2020-06-22 17:41:56.407000+00:00,Quentin,30,353
1831,Activity H,2020-06-22 17:42:56.407000+00:00,Ben,20,353
1832,Activity G,2020-06-22 17:43:56.407000+00:00,Vincent,80,353
1833,Activity F,2020-06-22 17:45:56.407000+00:00,Michelle,10,353
1834,Activity D,2020-06-22 17:46:56.407000+00:00,Kate,60,353
1835,Activity B,2020-06-22 17:48:56.407000+00:00,Walter,60,353
1836,Activity A,2020-06-23 00:15:08.819000+00:00,Amy,10,361
1837,Activity C,2020-06-23 00:17:08.819000+00:00,Naomi,20,361
1838,Activity S,2020-06-23 00:18:08.819000+00:00,Robert,90,361
1839,Activity K,2020-06-23 00:19:08.819000+00:00,Fred,90,361
1840,Activity T,2020-06-23 00:20:08.819000+00:00,Larry,20,361
1841,Activity L,2020-06-23 00:21:08.819000+00:00,Fred,40,361
1842,Activity U,2020-06-23 00:22:08.819000+00:00,Owen,30,361
1843,Activity D,2020-06-23 00:23:08.819000+00:00,Kate,20,361
1844,Activity V,2020-06-23 00:24:08.819000+00:00,Robert,40,361
1845,Activity B,2020-06-23 00:26:08.819000+00:00,Victoria,60,361
1846,Activity A,2020-06-23 09:55:58.939000+00:00,Ryan,10,376
1847,Activity C,2020-06-23 09:57:58.939000+00:00,Isabella,20,376
1848,Activity K,2020-06-23 09:58:58.939000+00:00,Fred,90,376
1849,Activity L,2020-06-23 09:59:58.939000+00:00,Fred,40,376
1850,Activity S,2020-06-23 10:00:58.939000+00:00,Fred,70,376
1851,Activity T,2020-06-23 10:01:58.939000+00:00,Bruce,20,376
1852,Activity D,2020-06-23 10:02:58.939000+00:00,Kate,60,376
1853,Activity U,2020-06-23 10:03:58.939000+00:00,Owen,20,376
1854,Activity V,2020-06-23 10:04:58.939000+00:00,Harper,10,376
1855,Activity B,2020-06-23 10:06:58.939000+00:00,Victoria,40,376
1856,Activity A,2020-06-28 03:22:11.254000+00:00,Ryan,10,610
1857,Activity C,2020-06-28 03:24:11.254000+00:00,Amy,20,610
1858,Activity K,2020-06-28 03:25:11.254000+00:00,Fred,90,610
1859,Activity L,2020-06-28 03:26:11.254000+00:00,Fred,30,610
1860,Activity S,2020-06-28 03:27:11.254000+00:00,Carla,60,610
1861,Activity T,2020-06-28 03:28:11.254000+00:00,Bruce,20,610
1862,Activity D,2020-06-28 03:29:11.254000+00:00,Kate,10,610
1863,Activity U,2020-06-28 03:30:11.254000+00:00,Oscar,70,610
1864,Activity V,2020-06-28 03:31:11.254000+00:00,Walter,90,610
1865,Activity B,2020-06-28 03:33:11.254000+00:00,Fred,60,610
1866,Activity A,2020-06-23 12:44:11.736000+00:00,Anna,10,386
1867,Activity S,2020-06-23 12:46:11.736000+00:00,Carla,70,386
1868,Activity T,2020-06-23 12:47:11.736000+00:00,Larry,20,386
1869,Activity U,2020-06-23 12:48:11.736000+00:00,Oscar,60,386
1870,Activity V,2020-06-23 12:49:11.736000+00:00,Laura,80,386
1871,Activity C,2020-06-23 12:50:11.736000+00:00,Dwight,20,386
1872,Activity M,2020-06-23 12:51:11.736000+00:00,Malcolm,80,386
1873,Activity P,2020-06-23 12:52:11.736000+00:00,Adam,40,386
1874,Activity N,2020-06-23 12:53:11.736000+00:00,Junior,10,386
1875,Activity D,2020-06-23 12:54:11.736000+00:00,Kate,60,386
1876,Activity B,2020-06-23 12:56:11.736000+00:00,Victoria,60,386
1877,Activity A,2020-06-24 02:48:02.544000+00:00,Ryan,20,421
1878,Activity S,2020-06-24 02:50:02.544000+00:00,Carla,90,421
1879,Activity T,2020-06-24 02:51:02.544000+00:00,Larry,20,421
1880,Activity U,2020-06-24 02:52:02.544000+00:00,Oscar,20,421
1881,Activity V,2020-06-24 02:53:02.544000+00:00,Walter,60,421
1882,Activity C,2020-06-24 02:54:02.544000+00:00,Isabella,20,421
1883,Activity M,2020-06-24 02:55:02.544000+00:00,Guy,80,421
1884,Activity P,2020-06-24 02:56:02.544000+00:00,Taylor,90,421
1885,Activity N,2020-06-24 02:57:02.544000+00:00,Orlando,10,421
1886,Activity D,2020-06-24 02:58:02.544000+00:00,Kate,20,421
1887,Activity B,2020-06-24 03:00:02.544000+00:00,Walter,60,421
1888,Activity A,2020-06-23 15:25:24.162000+00:00,Amy,10,391
1889,Activity S,2020-06-23 15:27:24.162000+00:00,Robert,70,391
1890,Activity C,2020-06-23 15:28:24.162000+00:00,Amy,20,391
1891,Activity T,2020-06-23 15:29:24.162000+00:00,Larry,20,391
1892,Activity K,2020-06-23 15:30:24.162000+00:00,Fred,90,391
1893,Activity L,2020-06-23 15:31:24.162000+00:00,Dwight,40,391
1894,Activity U,2020-06-23 15:32:24.162000+00:00,Owen,70,391
1895,Activity V,2020-06-23 15:33:24.162000+00:00,Laura,80,391
1896,Activity D,2020-06-23 15:34:24.162000+00:00,Kate,70,391
1897,Activity B,2020-06-23 15:36:24.162000+00:00,Walter,60,391
1898,Activity A,2020-06-23 23:32:40.287000+00:00,Amy,10,413
1899,Activity C,2020-06-23 23:34:40.287000+00:00,Naomi,20,413
1900,Activity S,2020-06-23 23:35:40.287000+00:00,Chris,70,413
1901,Activity J,2020-06-23 23:36:40.287000+00:00,Cameron,20,413
1902,Activity T,2020-06-23 23:37:40.287000+00:00,Bruce,20,413
1903,Activity U,2020-06-23 23:38:40.287000+00:00,Oscar,60,413
1904,Activity V,2020-06-23 23:39:40.287000+00:00,Laura,60,413
1905,Activity D,2020-06-23 23:40:40.287000+00:00,Kate,20,413
1906,Activity B,2020-06-23 23:42:40.287000+00:00,Victoria,60,413
1907,Activity A,2020-06-24 06:38:08.511000+00:00,Thomas,20,431
1908,Activity C,2020-06-24 06:40:08.511000+00:00,Isabella,20,431
1909,Activity M,2020-06-24 06:41:08.511000+00:00,Elizabeth,80,431
1910,Activity P,2020-06-24 06:42:08.511000+00:00,Adam,90,431
1911,Activity S,2020-06-24 06:43:08.511000+00:00,Fadi,60,431
1912,Activity N,2020-06-24 06:44:08.511000+00:00,Orlando,40,431
1913,Activity D,2020-06-24 06:45:08.511000+00:00,Kate,20,431
1914,Activity T,2020-06-24 06:46:08.511000+00:00,Larry,20,431
1915,Activity U,2020-06-24 06:47:08.511000+00:00,Owen,50,431
1916,Activity V,2020-06-24 06:48:08.511000+00:00,Harper,40,431
1917,Activity B,2020-06-24 06:50:08.511000+00:00,Walter,60,431
1918,Activity A,2020-06-24 07:33:56.180000+00:00,Thomas,20,435
1919,Activity S,2020-06-24 07:35:56.180000+00:00,Carla,70,435
1920,Activity T,2020-06-24 07:36:56.180000+00:00,Bruce,20,435
1921,Activity U,2020-06-24 07:37:56.180000+00:00,Owen,70,435
1922,Activity V,2020-06-24 07:38:56.180000+00:00,Walter,90,435
1923,Activity C,2020-06-24 07:39:56.180000+00:00,Kevin,20,435
1924,Activity M,2020-06-24 07:40:56.180000+00:00,Nicholas,80,435
1925,Activity Q,2020-06-24 07:41:56.180000+00:00,Robert,20,435
1926,Activity N,2020-06-24 07:42:56.180000+00:00,Junior,30,435
1927,Activity D,2020-06-24 07:43:56.180000+00:00,Kate,10,435
1928,Activity B,2020-06-24 07:45:56.180000+00:00,Walter,30,435
1929,Activity A,2020-06-25 13:42:21.159000+00:00,Amy,10,501
1930,Activity S,2020-06-25 13:44:21.159000+00:00,Carla,20,501
1931,Activity C,2020-06-25 13:45:21.159000+00:00,Amy,20,501
1932,Activity J,2020-06-25 13:46:21.159000+00:00,Rachel,20,501
1933,Activity T,2020-06-25 13:47:21.159000+00:00,Bruce,20,501
1934,Activity U,2020-06-25 13:48:21.159000+00:00,Owen,60,501
1935,Activity V,2020-06-25 13:49:21.159000+00:00,Walter,90,501
1936,Activity D,2020-06-25 13:50:21.159000+00:00,Kate,20,501
1937,Activity B,2020-06-25 13:52:21.159000+00:00,Walter,60,501
1938,Activity A,2020-06-25 15:54:49.156000+00:00,Gisele,10,505
1939,Activity S,2020-06-25 15:56:49.156000+00:00,Chris,60,505
1940,Activity C,2020-06-25 15:57:49.156000+00:00,Naomi,20,505
1941,Activity J,2020-06-25 15:58:49.156000+00:00,Rachel,50,505
