,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
393,Activity C,2020-06-15 22:13:36.895000+00:00,Dwight,20,26
394,Activity S,2020-06-15 22:14:36.895000+00:00,Naomi,90,26
395,Activity J,2020-06-15 22:15:36.895000+00:00,Rachel,34,26
396,Activity D,2020-06-15 22:16:36.895000+00:00,Kate,20,26
397,Activity T,2020-06-15 22:17:36.895000+00:00,Bruce,20,26
398,Activity U,2020-06-15 22:18:36.895000+00:00,Oscar,20,26
399,Activity V,2020-06-15 22:19:36.895000+00:00,Robert,10,26
400,Activity B,2020-06-15 22:21:36.895000+00:00,Walter,40,26
401,Activity A,2020-06-24 15:30:36.214000+00:00,Ryan,20,454
402,Activity C,2020-06-24 15:32:36.214000+00:00,Dwight,20,454
403,Activity S,2020-06-24 15:33:36.214000+00:00,Naomi,60,454
404,Activity J,2020-06-24 15:34:36.214000+00:00,Kevin,50,454
405,Activity D,2020-06-24 15:35:36.214000+00:00,Kate,10,454
406,Activity T,2020-06-24 15:36:36.214000+00:00,Larry,20,454
407,Activity U,2020-06-24 15:37:36.214000+00:00,Oscar,20,454
408,Activity V,2020-06-24 15:38:36.214000+00:00,Laura,80,454
409,Activity B,2020-06-24 15:40:36.214000+00:00,Brian,40,454
410,Activity A,2020-06-15 22:12:31.788000+00:00,Anna,20,27
411,Activity S,2020-06-15 22:14:31.788000+00:00,Fadi,90,27
412,Activity T,2020-06-15 22:15:31.788000+00:00,Bruce,20,27
413,Activity C,2020-06-15 22:16:31.788000+00:00,Kevin,20,27
414,Activity J,2020-06-15 22:17:31.788000+00:00,Kevin,20,27
415,Activity U,2020-06-15 22:18:31.788000+00:00,Owen,50,27
416,Activity D,2020-06-15 22:19:31.788000+00:00,Kate,10,27
417,Activity V,2020-06-15 22:20:31.788000+00:00,Laura,60,27
418,Activity B,2020-06-15 22:22:31.788000+00:00,Victoria,60,27
419,Activity A,2020-06-15 22:55:49.785000+00:00,Amy,20,28
420,Activity S,2020-06-15 22:57:49.785000+00:00,Naomi,70,28
421,Activity C,2020-06-15 22:58:49.785000+00:00,Kevin,20,28
422,Activity T,2020-06-15 22:59:49.785000+00:00,Larry,20,28
423,Activity K,2020-06-15 23:00:49.785000+00:00,Fred,90,28
424,Activity U,2020-06-15 23:01:49.785000+00:00,Owen,20,28
425,Activity V,2020-06-15 23:02:49.785000+00:00,Walter,80,28
426,Activity L,2020-06-15 23:03:49.785000+00:00,Dwight,30,28
427,Activity D,2020-06-15 23:04:49.785000+00:00,Kate,60,28
428,Activity B,2020-06-15 23:06:49.785000+00:00,Fred,30,28
429,Activity A,2020-06-15 23:30:17.648000+00:00,Ryan,10,29
430,Activity S,2020-06-15 23:32:17.648000+00:00,Naomi,90,29
431,Activity C,2020-06-15 23:33:17.648000+00:00,Naomi,20,29
432,Activity K,2020-06-15 23:34:17.648000+00:00,Fred,90,29
433,Activity T,2020-06-15 23:35:17.648000+00:00,Bruce,20,29
434,Activity L,2020-06-15 23:36:17.648000+00:00,Fred,10,29
435,Activity U,2020-06-15 23:37:17.648000+00:00,Owen,50,29
436,Activity V,2020-06-15 23:38:17.648000+00:00,Robert,80,29
437,Activity D,2020-06-15 23:39:17.648000+00:00,Kate,60,29
438,Activity B,2020-06-15 23:41:17.648000+00:00,Walter,60,29
439,Activity A,2020-06-16 00:17:49.164000+00:00,Thomas,10,31
440,Activity C,2020-06-16 00:19:49.164000+00:00,Dwight,20,31
441,Activity M,2020-06-16 00:20:49.164000+00:00,Guy,80,31
442,Activity S,2020-06-16 00:21:49.164000+00:00,Chris,90,31
443,Activity T,2020-06-16 00:22:49.164000+00:00,Larry,20,31
444,Activity U,2020-06-16 00:23:49.164000+00:00,Owen,20,31
445,Activity P,2020-06-16 00:24:49.164000+00:00,Taylor,40,31
446,Activity N,2020-06-16 00:25:49.164000+00:00,Lewis,10,31
447,Activity V,2020-06-16 00:26:49.164000+00:00,Harper,60,31
448,Activity D,2020-06-16 00:27:49.164000+00:00,Kate,20,31
449,Activity B,2020-06-16 00:29:49.164000+00:00,Walter,40,31
450,Activity A,2020-06-16 00:28:22.394000+00:00,Gisele,10,32
451,Activity C,2020-06-16 00:30:22.394000+00:00,Amy,20,32
452,Activity K,2020-06-16 00:31:22.394000+00:00,Fred,90,32
453,Activity L,2020-06-16 00:32:22.394000+00:00,Dwight,30,32
454,Activity S,2020-06-16 00:33:22.394000+00:00,Carla,30,32
455,Activity D,2020-06-16 00:34:22.394000+00:00,Kate,20,32
456,Activity T,2020-06-16 00:35:22.394000+00:00,Larry,20,32
457,Activity U,2020-06-16 00:36:22.394000+00:00,Owen,70,32
458,Activity V,2020-06-16 00:37:22.394000+00:00,Harper,40,32
459,Activity B,2020-06-16 00:39:22.394000+00:00,Walter,40,32
460,Activity A,2020-06-16 01:01:07.266000+00:00,Anna,20,33
461,Activity C,2020-06-16 01:03:07.266000+00:00,Naomi,20,33
462,Activity J,2020-06-16 01:04:07.266000+00:00,Ryan,20,33
463,Activity S,2020-06-16 01:05:07.266000+00:00,Fred,30,33
464,Activity D,2020-06-16 01:06:07.266000+00:00,Kate,70,33
465,Activity T,2020-06-16 01:07:07.266000+00:00,Larry,20,33
466,Activity U,2020-06-16 01:08:07.266000+00:00,Oscar,60,33
467,Activity V,2020-06-16 01:09:07.266000+00:00,Robert,60,33
468,Activity B,2020-06-16 01:11:07.266000+00:00,Brian,60,33
469,Activity A,2020-06-16 23:48:17.992000+00:00,Thomas,20,81
470,Activity C,2020-06-16 23:50:17.992000+00:00,Kevin,20,81
471,Activity J,2020-06-16 23:51:17.992000+00:00,Kevin,50,81
472,Activity S,2020-06-16 23:52:17.992000+00:00,Fred,20,81
473,Activity D,2020-06-16 23:53:17.992000+00:00,Kate,60,81
474,Activity T,2020-06-16 23:54:17.992000+00:00,Larry,20,81
475,Activity U,2020-06-16 23:55:17.992000+00:00,Oscar,20,81
476,Activity V,2020-06-16 23:56:17.992000+00:00,Robert,60,81
477,Activity B,2020-06-16 23:58:17.992000+00:00,Victoria,40,81
478,Activity A,2020-06-19 03:02:25.980000+00:00,Ryan,10,178
479,Activity C,2020-06-19 03:04:25.980000+00:00,Isabella,20,178
480,Activity J,2020-06-19 03:05:25.980000+00:00,Kevin,50,178
481,Activity S,2020-06-19 03:06:25.980000+00:00,Robert,90,178
482,Activity D,2020-06-19 03:07:25.980000+00:00,Kate,70,178
483,Activity T,2020-06-19 03:08:25.980000+00:00,Bruce,20,178
484,Activity U,2020-06-19 03:09:25.980000+00:00,Oscar,20,178
485,Activity V,2020-06-19 03:10:25.980000+00:00,Robert,70,178
486,Activity B,2020-06-19 03:12:25.980000+00:00,Brian,40,178
487,Activity A,2020-06-23 21:23:20.984000+00:00,Gisele,10,405
488,Activity C,2020-06-23 21:25:20.984000+00:00,Amy,20,405
489,Activity J,2020-06-23 21:26:20.984000+00:00,Cameron,20,405
490,Activity S,2020-06-23 21:27:20.984000+00:00,Fadi,30,405
491,Activity D,2020-06-23 21:28:20.984000+00:00,Kate,10,405
492,Activity T,2020-06-23 21:29:20.984000+00:00,Bruce,20,405
493,Activity U,2020-06-23 21:30:20.984000+00:00,Oscar,30,405
494,Activity V,2020-06-23 21:31:20.984000+00:00,Robert,10,405
495,Activity B,2020-06-23 21:33:20.984000+00:00,Fred,30,405
496,Activity A,2020-06-16 01:16:13.702000+00:00,Anna,20,34
497,Activity S,2020-06-16 01:18:13.702000+00:00,Fred,30,34
498,Activity T,2020-06-16 01:19:13.702000+00:00,Larry,20,34
499,Activity U,2020-06-16 01:20:13.702000+00:00,Owen,50,34
500,Activity C,2020-06-16 01:21:13.702000+00:00,Kevin,20,34
501,Activity J,2020-06-16 01:22:13.702000+00:00,Cameron,20,34
502,Activity D,2020-06-16 01:23:13.702000+00:00,Kate,17,34
503,Activity V,2020-06-16 01:24:13.702000+00:00,Harper,10,34
504,Activity B,2020-06-16 01:26:13.702000+00:00,Fred,55,34
505,Activity A,2020-06-16 01:58:03.911000+00:00,Thomas,20,35
506,Activity C,2020-06-16 02:00:03.911000+00:00,Dwight,20,35
507,Activity S,2020-06-16 02:01:03.911000+00:00,Carla,90,35
508,Activity E,2020-06-16 02:02:03.911000+00:00,Chris,40,35
509,Activity T,2020-06-16 02:03:03.911000+00:00,Bruce,20,35
510,Activity U,2020-06-16 02:04:03.911000+00:00,Oscar,30,35
511,Activity H,2020-06-16 02:06:03.911000+00:00,Kelly,50,35
512,Activity I,2020-06-16 02:07:03.911000+00:00,Jack,30,35
513,Activity V,2020-06-16 02:08:03.911000+00:00,Harper,40,35
514,Activity G,2020-06-16 02:09:03.911000+00:00,Roy,80,35
515,Activity F,2020-06-16 02:11:03.911000+00:00,Mick,90,35
516,Activity D,2020-06-16 02:12:03.911000+00:00,Kate,70,35
517,Activity B,2020-06-16 02:14:03.911000+00:00,Walter,40,35
518,Activity A,2020-06-16 02:40:34.206000+00:00,Gisele,20,36
519,Activity S,2020-06-16 02:42:34.206000+00:00,Naomi,60,36
520,Activity C,2020-06-16 02:43:34.206000+00:00,Naomi,20,36
521,Activity J,2020-06-16 02:44:34.206000+00:00,Cameron,50,36
522,Activity T,2020-06-16 02:45:34.206000+00:00,Larry,20,36
523,Activity D,2020-06-16 02:46:34.206000+00:00,Kate,70,36
524,Activity U,2020-06-16 02:47:34.206000+00:00,Owen,50,36
525,Activity V,2020-06-16 02:48:34.206000+00:00,Walter,70,36
526,Activity B,2020-06-16 02:50:34.206000+00:00,Brian,40,36
527,Activity A,2020-06-28 21:44:42.414000+00:00,Gisele,10,642
528,Activity S,2020-06-28 21:46:42.414000+00:00,Fred,30,642
529,Activity C,2020-06-28 21:47:42.414000+00:00,Kevin,20,642
530,Activity J,2020-06-28 21:48:42.414000+00:00,Cameron,20,642
531,Activity T,2020-06-28 21:49:42.414000+00:00,Larry,20,642
532,Activity D,2020-06-28 21:50:42.414000+00:00,Kate,70,642
533,Activity U,2020-06-28 21:51:42.414000+00:00,Oscar,20,642
534,Activity V,2020-06-28 21:52:42.414000+00:00,Robert,80,642
535,Activity B,2020-06-28 21:54:42.414000+00:00,Fred,60,642
536,Activity A,2020-06-16 03:40:03.813000+00:00,Anna,10,37
537,Activity C,2020-06-16 03:42:03.813000+00:00,Isabella,20,37
538,Activity E,2020-06-16 03:43:03.813000+00:00,Megan,40,37
539,Activity S,2020-06-16 03:44:03.813000+00:00,Robert,70,37
540,Activity T,2020-06-16 03:45:03.813000+00:00,Bruce,20,37
541,Activity U,2020-06-16 03:46:03.813000+00:00,Oscar,60,37
542,Activity V,2020-06-16 03:47:03.813000+00:00,Robert,10,37
543,Activity I,2020-06-16 03:49:03.813000+00:00,Quentin,30,37
544,Activity H,2020-06-16 03:50:03.813000+00:00,Caitlin,50,37
545,Activity G,2020-06-16 03:51:03.813000+00:00,Vincent,80,37
546,Activity F,2020-06-16 03:53:03.813000+00:00,Michelle,10,37
547,Activity D,2020-06-16 03:54:03.813000+00:00,Kate,20,37
548,Activity B,2020-06-16 03:56:03.813000+00:00,Brian,60,37
549,Activity A,2020-06-16 04:25:36.898000+00:00,Thomas,20,38
550,Activity S,2020-06-16 04:27:36.898000+00:00,Fred,30,38
551,Activity T,2020-06-16 04:28:36.898000+00:00,Bruce,20,38
552,Activity C,2020-06-16 04:29:36.898000+00:00,Isabella,20,38
553,Activity E,2020-06-16 04:30:36.898000+00:00,Uma,40,38
554,Activity U,2020-06-16 04:31:36.898000+00:00,Oscar,50,38
555,Activity G,2020-06-16 04:33:36.898000+00:00,Teri,80,38
556,Activity V,2020-06-16 04:34:36.898000+00:00,Laura,40,38
557,Activity I,2020-06-16 04:35:36.898000+00:00,Vanessa,30,38
558,Activity H,2020-06-16 04:36:36.898000+00:00,Caitlin,50,38
559,Activity F,2020-06-16 04:38:36.898000+00:00,Michelle,40,38
560,Activity D,2020-06-16 04:39:36.898000+00:00,Kate,20,38
561,Activity B,2020-06-16 04:41:36.898000+00:00,Victoria,60,38
562,Activity A,2020-06-16 04:47:13.948000+00:00,Thomas,10,40
563,Activity S,2020-06-16 04:49:13.948000+00:00,Carla,30,40
564,Activity C,2020-06-16 04:50:13.948000+00:00,Dwight,20,40
565,Activity J,2020-06-16 04:51:13.948000+00:00,Cameron,20,40
566,Activity D,2020-06-16 04:52:13.948000+00:00,Kate,60,40
567,Activity T,2020-06-16 04:53:13.948000+00:00,Larry,20,40
568,Activity U,2020-06-16 04:54:13.948000+00:00,Owen,30,40
569,Activity V,2020-06-16 04:55:13.948000+00:00,Robert,40,40
570,Activity B,2020-06-16 04:57:13.948000+00:00,Brian,60,40
571,Activity A,2020-06-16 11:02:19.458000+00:00,Amy,20,53
572,Activity S,2020-06-16 11:04:19.458000+00:00,Robert,20,53
573,Activity C,2020-06-16 11:05:19.458000+00:00,Dwight,20,53
574,Activity J,2020-06-16 11:06:19.458000+00:00,Ryan,50,53
575,Activity D,2020-06-16 11:07:19.458000+00:00,Kate,20,53
576,Activity T,2020-06-16 11:08:19.458000+00:00,Larry,20,53
577,Activity U,2020-06-16 11:09:19.458000+00:00,Oscar,70,53
578,Activity V,2020-06-16 11:10:19.458000+00:00,Robert,80,53
579,Activity B,2020-06-16 11:12:19.458000+00:00,Brian,30,53
580,Activity A,2020-06-16 19:18:51.713000+00:00,Amy,10,70
581,Activity S,2020-06-16 19:20:51.713000+00:00,Chris,60,70
582,Activity C,2020-06-16 19:21:51.713000+00:00,Isabella,20,70
583,Activity J,2020-06-16 19:22:51.713000+00:00,Rachel,20,70
584,Activity D,2020-06-16 19:23:51.713000+00:00,Kate,70,70
585,Activity T,2020-06-16 19:24:51.713000+00:00,Larry,20,70
586,Activity U,2020-06-16 19:25:51.713000+00:00,Oscar,70,70
587,Activity V,2020-06-16 19:26:51.713000+00:00,Laura,80,70
588,Activity B,2020-06-16 19:28:51.713000+00:00,Fred,30,70
589,Activity A,2020-06-18 12:41:22.439000+00:00,Thomas,20,149
590,Activity S,2020-06-18 12:43:22.439000+00:00,Chris,20,149
591,Activity C,2020-06-18 12:44:22.439000+00:00,Isabella,20,149
592,Activity J,2020-06-18 12:45:22.439000+00:00,Kevin,20,149
593,Activity D,2020-06-18 12:46:22.439000+00:00,Kate,20,149
594,Activity T,2020-06-18 12:47:22.439000+00:00,Bruce,20,149
595,Activity U,2020-06-18 12:48:22.439000+00:00,Oscar,50,149
596,Activity V,2020-06-18 12:49:22.439000+00:00,Robert,90,149
597,Activity B,2020-06-18 12:51:22.439000+00:00,Victoria,60,149
598,Activity A,2020-06-18 17:53:33.443000+00:00,Thomas,10,158
599,Activity S,2020-06-18 17:55:33.443000+00:00,Carla,60,158
600,Activity C,2020-06-18 17:56:33.443000+00:00,Dwight,20,158
601,Activity J,2020-06-18 17:57:33.443000+00:00,Kevin,20,158
602,Activity D,2020-06-18 17:58:33.443000+00:00,Kate,10,158
603,Activity T,2020-06-18 17:59:33.443000+00:00,Bruce,20,158
604,Activity U,2020-06-18 18:00:33.443000+00:00,Owen,70,158
605,Activity V,2020-06-18 18:01:33.443000+00:00,Walter,60,158
606,Activity B,2020-06-18 18:03:33.443000+00:00,Walter,40,158
607,Activity A,2020-06-16 05:19:54.776000+00:00,Anna,20,42
608,Activity S,2020-06-16 05:21:54.776000+00:00,Chris,90,42
609,Activity C,2020-06-16 05:22:54.776000+00:00,Naomi,20,42
610,Activity T,2020-06-16 05:23:54.776000+00:00,Larry,20,42
611,Activity E,2020-06-16 05:24:54.776000+00:00,Chris,40,42
612,Activity G,2020-06-16 05:26:54.776000+00:00,Roy,80,42
613,Activity H,2020-06-16 05:27:54.776000+00:00,Kelly,50,42
614,Activity U,2020-06-16 05:28:54.776000+00:00,Oscar,20,42
615,Activity I,2020-06-16 05:29:54.776000+00:00,Sacha,30,42
616,Activity V,2020-06-16 05:31:54.776000+00:00,Robert,90,42
617,Activity F,2020-06-16 05:32:54.776000+00:00,Michelle,10,42
618,Activity D,2020-06-16 05:33:54.776000+00:00,Kate,10,42
619,Activity B,2020-06-16 05:35:54.776000+00:00,Walter,30,42
620,Activity A,2020-06-16 05:55:19.345000+00:00,Thomas,10,44
621,Activity S,2020-06-16 05:57:19.345000+00:00,Chris,60,44
622,Activity C,2020-06-16 05:58:19.345000+00:00,Kevin,20,44
623,Activity K,2020-06-16 05:59:19.345000+00:00,Fred,90,44
624,Activity L,2020-06-16 06:00:19.345000+00:00,Karl,80,44
625,Activity D,2020-06-16 06:01:19.345000+00:00,Kate,70,44
626,Activity T,2020-06-16 06:02:19.345000+00:00,Larry,20,44
627,Activity U,2020-06-16 06:03:19.345000+00:00,Oscar,50,44
628,Activity V,2020-06-16 06:04:19.345000+00:00,Laura,40,44
629,Activity B,2020-06-16 06:06:19.345000+00:00,Brian,40,44
630,Activity A,2020-06-16 07:02:23.415000+00:00,Ryan,20,48
631,Activity S,2020-06-16 07:04:23.415000+00:00,Fadi,30,48
632,Activity C,2020-06-16 07:05:23.415000+00:00,Isabella,20,48
633,Activity K,2020-06-16 07:06:23.415000+00:00,Fred,90,48
634,Activity L,2020-06-16 07:07:23.415000+00:00,Bruce,40,48
635,Activity D,2020-06-16 07:08:23.415000+00:00,Kate,10,48
636,Activity T,2020-06-16 07:09:23.415000+00:00,Larry,20,48
637,Activity U,2020-06-16 07:10:23.415000+00:00,Owen,30,48
638,Activity V,2020-06-16 07:11:23.415000+00:00,Laura,70,48
639,Activity B,2020-06-16 07:13:23.415000+00:00,Brian,60,48
640,Activity A,2020-06-16 06:10:55.991000+00:00,Thomas,10,45
641,Activity S,2020-06-16 06:12:55.991000+00:00,Fred,30,45
642,Activity C,2020-06-16 06:13:55.991000+00:00,Kevin,20,45
643,Activity T,2020-06-16 06:14:55.991000+00:00,Bruce,20,45
644,Activity E,2020-06-16 06:15:55.991000+00:00,Megan,40,45
645,Activity U,2020-06-16 06:17:55.991000+00:00,Owen,50,45
646,Activity G,2020-06-16 06:18:55.991000+00:00,Vincent,80,45
647,Activity H,2020-06-16 06:19:55.991000+00:00,Ryan,60,45
648,Activity I,2020-06-16 06:20:55.991000+00:00,Ian,30,45
649,Activity F,2020-06-16 06:22:55.991000+00:00,Michelle,90,45
650,Activity D,2020-06-16 06:23:55.991000+00:00,Kate,10,45
651,Activity V,2020-06-16 06:24:55.991000+00:00,Robert,80,45
652,Activity B,2020-06-16 06:26:55.991000+00:00,Victoria,60,45
653,Activity A,2020-06-16 06:41:20.329000+00:00,Gisele,20,47
654,Activity C,2020-06-16 06:43:20.329000+00:00,Amy,20,47
655,Activity K,2020-06-16 06:44:20.329000+00:00,Fred,90,47
656,Activity S,2020-06-16 06:45:20.329000+00:00,Fadi,70,47
657,Activity L,2020-06-16 06:46:20.329000+00:00,Dwight,40,47
658,Activity D,2020-06-16 06:47:20.329000+00:00,Kate,20,47
659,Activity T,2020-06-16 06:48:20.329000+00:00,Larry,20,47
660,Activity U,2020-06-16 06:49:20.329000+00:00,Oscar,30,47
661,Activity V,2020-06-16 06:50:20.329000+00:00,Harper,40,47
662,Activity B,2020-06-16 06:52:20.329000+00:00,Walter,30,47
663,Activity A,2020-06-24 05:44:44.210000+00:00,Ryan,20,427
664,Activity C,2020-06-24 05:46:44.210000+00:00,Kevin,20,427
665,Activity K,2020-06-24 05:47:44.210000+00:00,Fred,90,427
666,Activity S,2020-06-24 05:48:44.210000+00:00,Fred,90,427
667,Activity L,2020-06-24 05:49:44.210000+00:00,Karl,40,427
668,Activity D,2020-06-24 05:50:44.210000+00:00,Kate,10,427
669,Activity T,2020-06-24 05:51:44.210000+00:00,Larry,20,427
670,Activity U,2020-06-24 05:52:44.210000+00:00,Oscar,30,427
671,Activity V,2020-06-24 05:53:44.210000+00:00,Laura,10,427
672,Activity B,2020-06-24 05:55:44.210000+00:00,Brian,30,427
673,Activity A,2020-06-16 08:05:25.219000+00:00,Anna,10,49
674,Activity C,2020-06-16 08:07:25.219000+00:00,Dwight,20,49
675,Activity S,2020-06-16 08:08:25.219000+00:00,Carla,60,49
676,Activity E,2020-06-16 08:09:25.219000+00:00,Chris,40,49
677,Activity T,2020-06-16 08:10:25.219000+00:00,Bruce,20,49
678,Activity G,2020-06-16 08:12:25.219000+00:00,Teri,80,49
679,Activity I,2020-06-16 08:13:25.219000+00:00,Sacha,30,49
680,Activity U,2020-06-16 08:14:25.219000+00:00,Owen,30,49
681,Activity V,2020-06-16 08:15:25.219000+00:00,Robert,90,49
682,Activity H,2020-06-16 08:16:25.219000+00:00,Caitlin,60,49
683,Activity F,2020-06-16 08:18:25.219000+00:00,Michelle,10,49
684,Activity D,2020-06-16 08:19:25.219000+00:00,Kate,20,49
685,Activity B,2020-06-16 08:21:25.219000+00:00,Brian,30,49
686,Activity A,2020-06-16 08:06:17.123000+00:00,Anna,10,50
687,Activity S,2020-06-16 08:08:17.123000+00:00,Naomi,20,50
688,Activity C,2020-06-16 08:09:17.123000+00:00,Kevin,20,50
689,Activity K,2020-06-16 08:10:17.123000+00:00,Fred,90,50
690,Activity T,2020-06-16 08:11:17.123000+00:00,Bruce,20,50
691,Activity U,2020-06-16 08:12:17.123000+00:00,Owen,60,50
692,Activity V,2020-06-16 08:13:17.123000+00:00,Walter,90,50
693,Activity L,2020-06-16 08:14:17.123000+00:00,Dwight,30,50
694,Activity D,2020-06-16 08:15:17.123000+00:00,Kate,60,50
695,Activity B,2020-06-16 08:17:17.123000+00:00,Walter,40,50
696,Activity A,2020-06-16 08:10:45.660000+00:00,Amy,20,51
697,Activity C,2020-06-16 08:12:45.660000+00:00,Dwight,20,51
698,Activity E,2020-06-16 08:13:45.660000+00:00,Chris,40,51
699,Activity I,2020-06-16 08:15:45.660000+00:00,Jack,30,51
700,Activity G,2020-06-16 08:16:45.660000+00:00,Teri,80,51
701,Activity S,2020-06-16 08:17:45.660000+00:00,Chris,20,51
702,Activity H,2020-06-16 08:18:45.660000+00:00,Ryan,60,51
703,Activity T,2020-06-16 08:19:45.660000+00:00,Larry,20,51
704,Activity U,2020-06-16 08:20:45.660000+00:00,Owen,60,51
705,Activity V,2020-06-16 08:22:45.660000+00:00,Walter,10,51
706,Activity F,2020-06-16 08:23:45.660000+00:00,Michelle,40,51
707,Activity D,2020-06-16 08:24:45.660000+00:00,Kate,20,51
708,Activity B,2020-06-16 08:26:45.660000+00:00,Brian,60,51
709,Activity A,2020-06-16 11:11:34.185000+00:00,Anna,20,54
710,Activity C,2020-06-16 11:13:34.185000+00:00,Dwight,20,54
711,Activity M,2020-06-16 11:14:34.185000+00:00,Elizabeth,80,54
712,Activity P,2020-06-16 11:15:34.185000+00:00,Adam,40,54
713,Activity S,2020-06-16 11:16:34.185000+00:00,Chris,60,54
714,Activity T,2020-06-16 11:17:34.185000+00:00,Larry,20,54
715,Activity U,2020-06-16 11:18:34.185000+00:00,Oscar,60,54
716,Activity V,2020-06-16 11:19:34.185000+00:00,Harper,40,54
717,Activity N,2020-06-16 11:20:34.185000+00:00,Lewis,30,54
718,Activity D,2020-06-16 11:21:34.185000+00:00,Kate,20,54
719,Activity B,2020-06-16 11:23:34.185000+00:00,Fred,60,54
720,Activity A,2020-06-16 11:16:20.029000+00:00,Amy,10,55
721,Activity C,2020-06-16 11:18:20.029000+00:00,Isabella,20,55
722,Activity M,2020-06-16 11:19:20.029000+00:00,Guy,80,55
723,Activity Q,2020-06-16 11:20:20.029000+00:00,Daniel,20,55
724,Activity N,2020-06-16 11:21:20.029000+00:00,Ben,30,55
725,Activity D,2020-06-16 11:22:20.029000+00:00,Kate,70,55
726,Activity S,2020-06-16 11:23:20.029000+00:00,Carla,30,55
727,Activity T,2020-06-16 11:24:20.029000+00:00,Bruce,20,55
728,Activity U,2020-06-16 11:25:20.029000+00:00,Oscar,60,55
729,Activity V,2020-06-16 11:26:20.029000+00:00,Laura,10,55
730,Activity B,2020-06-16 11:28:20.029000+00:00,Brian,60,55
731,Activity A,2020-06-16 11:36:59.510000+00:00,Ryan,10,57
732,Activity S,2020-06-16 11:38:59.510000+00:00,Fred,90,57
733,Activity C,2020-06-16 11:39:59.510000+00:00,Naomi,20,57
734,Activity V,2020-06-16 11:40:59.510000+00:00,Robert,70,57
735,Activity E,2020-06-16 11:42:59.510000+00:00,David,40,57
736,Activity G,2020-06-16 11:43:59.510000+00:00,Teri,80,57
737,Activity T,2020-06-16 11:44:59.510000+00:00,Larry,20,57
738,Activity U,2020-06-16 11:45:59.510000+00:00,Owen,70,57
739,Activity I,2020-06-16 11:46:59.510000+00:00,Quentin,30,57
740,Activity H,2020-06-16 11:47:59.510000+00:00,Kelly,20,57
741,Activity F,2020-06-16 11:49:59.510000+00:00,Mick,10,57
742,Activity D,2020-06-16 11:50:59.510000+00:00,Kate,60,57
743,Activity B,2020-06-16 11:52:59.510000+00:00,Brian,40,57
744,Activity A,2020-06-16 12:14:04.404000+00:00,Thomas,10,59
745,Activity S,2020-06-16 12:16:04.404000+00:00,Robert,70,59
746,Activity C,2020-06-16 12:17:04.404000+00:00,Dwight,20,59
747,Activity E,2020-06-16 12:18:04.404000+00:00,David,40,59
748,Activity T,2020-06-16 12:19:04.404000+00:00,Larry,20,59
749,Activity I,2020-06-16 12:21:04.404000+00:00,Jack,30,59
750,Activity G,2020-06-16 12:22:04.404000+00:00,Roy,80,59
