,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
393,Activity C,2020-06-15 22:13:36.895000+00:00,Dwight,20,26
394,Activity S,2020-06-15 22:14:36.895000+00:00,Naomi,90,26
395,Activity J,2020-06-15 22:15:36.895000+00:00,Rachel,34,26
396,Activity D,2020-06-15 22:16:36.895000+00:00,Kate,20,26
397,Activity T,2020-06-15 22:17:36.895000+00:00,Bruce,20,26
398,Activity U,2020-06-15 22:18:36.895000+00:00,Oscar,20,26
399,Activity V,2020-06-15 22:19:36.895000+00:00,Robert,10,26
400,Activity B,2020-06-15 22:21:36.895000+00:00,Walter,40,26
401,Activity A,2020-06-19 18:33:30.620000+00:00,Amy,20,204
402,Activity C,2020-06-19 18:35:30.620000+00:00,Kevin,20,204
403,Activity S,2020-06-19 18:36:30.620000+00:00,Fadi,20,204
404,Activity J,2020-06-19 18:37:30.620000+00:00,Kevin,50,204
405,Activity D,2020-06-19 18:38:30.620000+00:00,Kate,10,204
406,Activity T,2020-06-19 18:39:30.620000+00:00,Bruce,20,204
407,Activity U,2020-06-19 18:40:30.620000+00:00,Owen,60,204
408,Activity V,2020-06-19 18:41:30.620000+00:00,Robert,40,204
409,Activity B,2020-06-19 18:43:30.620000+00:00,Walter,30,204
410,Activity A,2020-06-15 22:12:31.788000+00:00,Anna,20,27
411,Activity S,2020-06-15 22:14:31.788000+00:00,Fadi,90,27
412,Activity T,2020-06-15 22:15:31.788000+00:00,Bruce,20,27
413,Activity C,2020-06-15 22:16:31.788000+00:00,Kevin,20,27
414,Activity J,2020-06-15 22:17:31.788000+00:00,Kevin,20,27
415,Activity U,2020-06-15 22:18:31.788000+00:00,Owen,50,27
416,Activity D,2020-06-15 22:19:31.788000+00:00,Kate,10,27
417,Activity V,2020-06-15 22:20:31.788000+00:00,Laura,60,27
418,Activity B,2020-06-15 22:22:31.788000+00:00,Victoria,60,27
419,Activity A,2020-06-15 22:55:49.785000+00:00,Amy,20,28
420,Activity S,2020-06-15 22:57:49.785000+00:00,Naomi,70,28
421,Activity C,2020-06-15 22:58:49.785000+00:00,Kevin,20,28
422,Activity T,2020-06-15 22:59:49.785000+00:00,Larry,20,28
423,Activity K,2020-06-15 23:00:49.785000+00:00,Fred,90,28
424,Activity U,2020-06-15 23:01:49.785000+00:00,Owen,20,28
425,Activity V,2020-06-15 23:02:49.785000+00:00,Walter,80,28
426,Activity L,2020-06-15 23:03:49.785000+00:00,Dwight,30,28
427,Activity D,2020-06-15 23:04:49.785000+00:00,Kate,60,28
428,Activity B,2020-06-15 23:06:49.785000+00:00,Fred,30,28
429,Activity A,2020-06-15 23:30:17.648000+00:00,Ryan,10,29
430,Activity S,2020-06-15 23:32:17.648000+00:00,Naomi,90,29
431,Activity C,2020-06-15 23:33:17.648000+00:00,Naomi,20,29
432,Activity K,2020-06-15 23:34:17.648000+00:00,Fred,90,29
433,Activity T,2020-06-15 23:35:17.648000+00:00,Bruce,20,29
434,Activity L,2020-06-15 23:36:17.648000+00:00,Fred,10,29
435,Activity U,2020-06-15 23:37:17.648000+00:00,Owen,50,29
436,Activity V,2020-06-15 23:38:17.648000+00:00,Robert,80,29
437,Activity D,2020-06-15 23:39:17.648000+00:00,Kate,60,29
438,Activity B,2020-06-15 23:41:17.648000+00:00,Walter,60,29
439,Activity A,2020-06-16 00:17:49.164000+00:00,Thomas,10,31
440,Activity C,2020-06-16 00:19:49.164000+00:00,Dwight,20,31
441,Activity M,2020-06-16 00:20:49.164000+00:00,Guy,80,31
442,Activity S,2020-06-16 00:21:49.164000+00:00,Chris,90,31
443,Activity T,2020-06-16 00:22:49.164000+00:00,Larry,20,31
444,Activity U,2020-06-16 00:23:49.164000+00:00,Owen,20,31
445,Activity P,2020-06-16 00:24:49.164000+00:00,Taylor,40,31
446,Activity N,2020-06-16 00:25:49.164000+00:00,Lewis,10,31
447,Activity V,2020-06-16 00:26:49.164000+00:00,Harper,60,31
448,Activity D,2020-06-16 00:27:49.164000+00:00,Kate,20,31
449,Activity B,2020-06-16 00:29:49.164000+00:00,Walter,40,31
450,Activity A,2020-06-16 00:28:22.394000+00:00,Gisele,10,32
451,Activity C,2020-06-16 00:30:22.394000+00:00,Amy,20,32
452,Activity K,2020-06-16 00:31:22.394000+00:00,Fred,90,32
453,Activity L,2020-06-16 00:32:22.394000+00:00,Dwight,30,32
454,Activity S,2020-06-16 00:33:22.394000+00:00,Carla,30,32
455,Activity D,2020-06-16 00:34:22.394000+00:00,Kate,20,32
456,Activity T,2020-06-16 00:35:22.394000+00:00,Larry,20,32
457,Activity U,2020-06-16 00:36:22.394000+00:00,Owen,70,32
458,Activity V,2020-06-16 00:37:22.394000+00:00,Harper,40,32
459,Activity B,2020-06-16 00:39:22.394000+00:00,Walter,40,32
460,Activity A,2020-06-21 22:49:17.636000+00:00,Ryan,20,314
461,Activity C,2020-06-21 22:51:17.636000+00:00,Kevin,20,314
462,Activity K,2020-06-21 22:52:17.636000+00:00,Fred,90,314
463,Activity L,2020-06-21 22:53:17.636000+00:00,Fred,10,314
464,Activity S,2020-06-21 22:54:17.636000+00:00,Fadi,90,314
465,Activity D,2020-06-21 22:55:17.636000+00:00,Kate,60,314
466,Activity T,2020-06-21 22:56:17.636000+00:00,Bruce,20,314
467,Activity U,2020-06-21 22:57:17.636000+00:00,Owen,60,314
468,Activity V,2020-06-21 22:58:17.636000+00:00,Walter,60,314
469,Activity B,2020-06-21 23:00:17.636000+00:00,Brian,60,314
470,Activity A,2020-06-16 01:01:07.266000+00:00,Anna,20,33
471,Activity C,2020-06-16 01:03:07.266000+00:00,Naomi,20,33
472,Activity J,2020-06-16 01:04:07.266000+00:00,Ryan,20,33
473,Activity S,2020-06-16 01:05:07.266000+00:00,Fred,30,33
474,Activity D,2020-06-16 01:06:07.266000+00:00,Kate,70,33
475,Activity T,2020-06-16 01:07:07.266000+00:00,Larry,20,33
476,Activity U,2020-06-16 01:08:07.266000+00:00,Oscar,60,33
477,Activity V,2020-06-16 01:09:07.266000+00:00,Robert,60,33
478,Activity B,2020-06-16 01:11:07.266000+00:00,Brian,60,33
479,Activity A,2020-06-16 23:48:17.992000+00:00,Thomas,20,81
480,Activity C,2020-06-16 23:50:17.992000+00:00,Kevin,20,81
481,Activity J,2020-06-16 23:51:17.992000+00:00,Kevin,50,81
482,Activity S,2020-06-16 23:52:17.992000+00:00,Fred,20,81
483,Activity D,2020-06-16 23:53:17.992000+00:00,Kate,60,81
484,Activity T,2020-06-16 23:54:17.992000+00:00,Larry,20,81
485,Activity U,2020-06-16 23:55:17.992000+00:00,Oscar,20,81
486,Activity V,2020-06-16 23:56:17.992000+00:00,Robert,60,81
487,Activity B,2020-06-16 23:58:17.992000+00:00,Victoria,40,81
488,Activity A,2020-06-19 03:02:25.980000+00:00,Ryan,10,178
489,Activity C,2020-06-19 03:04:25.980000+00:00,Isabella,20,178
490,Activity J,2020-06-19 03:05:25.980000+00:00,Kevin,50,178
491,Activity S,2020-06-19 03:06:25.980000+00:00,Robert,90,178
492,Activity D,2020-06-19 03:07:25.980000+00:00,Kate,70,178
493,Activity T,2020-06-19 03:08:25.980000+00:00,Bruce,20,178
494,Activity U,2020-06-19 03:09:25.980000+00:00,Oscar,20,178
495,Activity V,2020-06-19 03:10:25.980000+00:00,Robert,70,178
496,Activity B,2020-06-19 03:12:25.980000+00:00,Brian,40,178
497,Activity A,2020-06-21 13:25:16.181000+00:00,Gisele,20,299
498,Activity C,2020-06-21 13:27:16.181000+00:00,Kevin,20,299
499,Activity J,2020-06-21 13:28:16.181000+00:00,Ryan,50,299
500,Activity S,2020-06-21 13:29:16.181000+00:00,Fred,60,299
501,Activity D,2020-06-21 13:30:16.181000+00:00,Kate,20,299
502,Activity T,2020-06-21 13:31:16.181000+00:00,Bruce,20,299
503,Activity U,2020-06-21 13:32:16.181000+00:00,Oscar,60,299
504,Activity V,2020-06-21 13:33:16.181000+00:00,Walter,60,299
505,Activity B,2020-06-21 13:35:16.181000+00:00,Victoria,30,299
506,Activity A,2020-06-16 01:16:13.702000+00:00,Anna,20,34
507,Activity S,2020-06-16 01:18:13.702000+00:00,Fred,30,34
508,Activity T,2020-06-16 01:19:13.702000+00:00,Larry,20,34
509,Activity U,2020-06-16 01:20:13.702000+00:00,Owen,50,34
510,Activity C,2020-06-16 01:21:13.702000+00:00,Kevin,20,34
511,Activity J,2020-06-16 01:22:13.702000+00:00,Cameron,20,34
512,Activity D,2020-06-16 01:23:13.702000+00:00,Kate,17,34
513,Activity V,2020-06-16 01:24:13.702000+00:00,Harper,10,34
514,Activity B,2020-06-16 01:26:13.702000+00:00,Fred,55,34
515,Activity A,2020-06-16 01:58:03.911000+00:00,Thomas,20,35
516,Activity C,2020-06-16 02:00:03.911000+00:00,Dwight,20,35
517,Activity S,2020-06-16 02:01:03.911000+00:00,Carla,90,35
518,Activity E,2020-06-16 02:02:03.911000+00:00,Chris,40,35
519,Activity T,2020-06-16 02:03:03.911000+00:00,Bruce,20,35
520,Activity U,2020-06-16 02:04:03.911000+00:00,Oscar,30,35
521,Activity H,2020-06-16 02:06:03.911000+00:00,Kelly,50,35
522,Activity I,2020-06-16 02:07:03.911000+00:00,Jack,30,35
523,Activity V,2020-06-16 02:08:03.911000+00:00,Harper,40,35
524,Activity G,2020-06-16 02:09:03.911000+00:00,Roy,80,35
525,Activity F,2020-06-16 02:11:03.911000+00:00,Mick,90,35
526,Activity D,2020-06-16 02:12:03.911000+00:00,Kate,70,35
527,Activity B,2020-06-16 02:14:03.911000+00:00,Walter,40,35
528,Activity A,2020-06-16 02:40:34.206000+00:00,Gisele,20,36
529,Activity S,2020-06-16 02:42:34.206000+00:00,Naomi,60,36
530,Activity C,2020-06-16 02:43:34.206000+00:00,Naomi,20,36
531,Activity J,2020-06-16 02:44:34.206000+00:00,Cameron,50,36
532,Activity T,2020-06-16 02:45:34.206000+00:00,Larry,20,36
533,Activity D,2020-06-16 02:46:34.206000+00:00,Kate,70,36
534,Activity U,2020-06-16 02:47:34.206000+00:00,Owen,50,36
535,Activity V,2020-06-16 02:48:34.206000+00:00,Walter,70,36
536,Activity B,2020-06-16 02:50:34.206000+00:00,Brian,40,36
537,Activity A,2020-06-16 03:40:03.813000+00:00,Anna,10,37
538,Activity C,2020-06-16 03:42:03.813000+00:00,Isabella,20,37
539,Activity E,2020-06-16 03:43:03.813000+00:00,Megan,40,37
540,Activity S,2020-06-16 03:44:03.813000+00:00,Robert,70,37
541,Activity T,2020-06-16 03:45:03.813000+00:00,Bruce,20,37
542,Activity U,2020-06-16 03:46:03.813000+00:00,Oscar,60,37
543,Activity V,2020-06-16 03:47:03.813000+00:00,Robert,10,37
544,Activity I,2020-06-16 03:49:03.813000+00:00,Quentin,30,37
545,Activity H,2020-06-16 03:50:03.813000+00:00,Caitlin,50,37
546,Activity G,2020-06-16 03:51:03.813000+00:00,Vincent,80,37
547,Activity F,2020-06-16 03:53:03.813000+00:00,Michelle,10,37
548,Activity D,2020-06-16 03:54:03.813000+00:00,Kate,20,37
549,Activity B,2020-06-16 03:56:03.813000+00:00,Brian,60,37
550,Activity A,2020-06-16 04:25:36.898000+00:00,Thomas,20,38
551,Activity S,2020-06-16 04:27:36.898000+00:00,Fred,30,38
552,Activity T,2020-06-16 04:28:36.898000+00:00,Bruce,20,38
553,Activity C,2020-06-16 04:29:36.898000+00:00,Isabella,20,38
554,Activity E,2020-06-16 04:30:36.898000+00:00,Uma,40,38
555,Activity U,2020-06-16 04:31:36.898000+00:00,Oscar,50,38
556,Activity G,2020-06-16 04:33:36.898000+00:00,Teri,80,38
557,Activity V,2020-06-16 04:34:36.898000+00:00,Laura,40,38
558,Activity I,2020-06-16 04:35:36.898000+00:00,Vanessa,30,38
559,Activity H,2020-06-16 04:36:36.898000+00:00,Caitlin,50,38
560,Activity F,2020-06-16 04:38:36.898000+00:00,Michelle,40,38
561,Activity D,2020-06-16 04:39:36.898000+00:00,Kate,20,38
562,Activity B,2020-06-16 04:41:36.898000+00:00,Victoria,60,38
563,Activity A,2020-06-16 04:47:13.948000+00:00,Thomas,10,40
564,Activity S,2020-06-16 04:49:13.948000+00:00,Carla,30,40
565,Activity C,2020-06-16 04:50:13.948000+00:00,Dwight,20,40
566,Activity J,2020-06-16 04:51:13.948000+00:00,Cameron,20,40
567,Activity D,2020-06-16 04:52:13.948000+00:00,Kate,60,40
568,Activity T,2020-06-16 04:53:13.948000+00:00,Larry,20,40
569,Activity U,2020-06-16 04:54:13.948000+00:00,Owen,30,40
570,Activity V,2020-06-16 04:55:13.948000+00:00,Robert,40,40
571,Activity B,2020-06-16 04:57:13.948000+00:00,Brian,60,40
572,Activity A,2020-06-16 11:02:19.458000+00:00,Amy,20,53
573,Activity S,2020-06-16 11:04:19.458000+00:00,Robert,20,53
574,Activity C,2020-06-16 11:05:19.458000+00:00,Dwight,20,53
575,Activity J,2020-06-16 11:06:19.458000+00:00,Ryan,50,53
576,Activity D,2020-06-16 11:07:19.458000+00:00,Kate,20,53
577,Activity T,2020-06-16 11:08:19.458000+00:00,Larry,20,53
578,Activity U,2020-06-16 11:09:19.458000+00:00,Oscar,70,53
579,Activity V,2020-06-16 11:10:19.458000+00:00,Robert,80,53
580,Activity B,2020-06-16 11:12:19.458000+00:00,Brian,30,53
581,Activity A,2020-06-16 19:18:51.713000+00:00,Amy,10,70
582,Activity S,2020-06-16 19:20:51.713000+00:00,Chris,60,70
583,Activity C,2020-06-16 19:21:51.713000+00:00,Isabella,20,70
584,Activity J,2020-06-16 19:22:51.713000+00:00,Rachel,20,70
585,Activity D,2020-06-16 19:23:51.713000+00:00,Kate,70,70
586,Activity T,2020-06-16 19:24:51.713000+00:00,Larry,20,70
587,Activity U,2020-06-16 19:25:51.713000+00:00,Oscar,70,70
588,Activity V,2020-06-16 19:26:51.713000+00:00,Laura,80,70
589,Activity B,2020-06-16 19:28:51.713000+00:00,Fred,30,70
590,Activity A,2020-06-18 12:41:22.439000+00:00,Thomas,20,149
591,Activity S,2020-06-18 12:43:22.439000+00:00,Chris,20,149
592,Activity C,2020-06-18 12:44:22.439000+00:00,Isabella,20,149
593,Activity J,2020-06-18 12:45:22.439000+00:00,Kevin,20,149
594,Activity D,2020-06-18 12:46:22.439000+00:00,Kate,20,149
595,Activity T,2020-06-18 12:47:22.439000+00:00,Bruce,20,149
596,Activity U,2020-06-18 12:48:22.439000+00:00,Oscar,50,149
597,Activity V,2020-06-18 12:49:22.439000+00:00,Robert,90,149
598,Activity B,2020-06-18 12:51:22.439000+00:00,Victoria,60,149
599,Activity A,2020-06-16 05:19:54.776000+00:00,Anna,20,42
600,Activity S,2020-06-16 05:21:54.776000+00:00,Chris,90,42
601,Activity C,2020-06-16 05:22:54.776000+00:00,Naomi,20,42
602,Activity T,2020-06-16 05:23:54.776000+00:00,Larry,20,42
603,Activity E,2020-06-16 05:24:54.776000+00:00,Chris,40,42
604,Activity G,2020-06-16 05:26:54.776000+00:00,Roy,80,42
605,Activity H,2020-06-16 05:27:54.776000+00:00,Kelly,50,42
606,Activity U,2020-06-16 05:28:54.776000+00:00,Oscar,20,42
607,Activity I,2020-06-16 05:29:54.776000+00:00,Sacha,30,42
608,Activity V,2020-06-16 05:31:54.776000+00:00,Robert,90,42
609,Activity F,2020-06-16 05:32:54.776000+00:00,Michelle,10,42
610,Activity D,2020-06-16 05:33:54.776000+00:00,Kate,10,42
611,Activity B,2020-06-16 05:35:54.776000+00:00,Walter,30,42
612,Activity A,2020-06-16 05:55:19.345000+00:00,Thomas,10,44
613,Activity S,2020-06-16 05:57:19.345000+00:00,Chris,60,44
614,Activity C,2020-06-16 05:58:19.345000+00:00,Kevin,20,44
615,Activity K,2020-06-16 05:59:19.345000+00:00,Fred,90,44
616,Activity L,2020-06-16 06:00:19.345000+00:00,Karl,80,44
617,Activity D,2020-06-16 06:01:19.345000+00:00,Kate,70,44
618,Activity T,2020-06-16 06:02:19.345000+00:00,Larry,20,44
619,Activity U,2020-06-16 06:03:19.345000+00:00,Oscar,50,44
620,Activity V,2020-06-16 06:04:19.345000+00:00,Laura,40,44
621,Activity B,2020-06-16 06:06:19.345000+00:00,Brian,40,44
622,Activity A,2020-06-16 07:02:23.415000+00:00,Ryan,20,48
623,Activity S,2020-06-16 07:04:23.415000+00:00,Fadi,30,48
624,Activity C,2020-06-16 07:05:23.415000+00:00,Isabella,20,48
625,Activity K,2020-06-16 07:06:23.415000+00:00,Fred,90,48
626,Activity L,2020-06-16 07:07:23.415000+00:00,Bruce,40,48
627,Activity D,2020-06-16 07:08:23.415000+00:00,Kate,10,48
628,Activity T,2020-06-16 07:09:23.415000+00:00,Larry,20,48
629,Activity U,2020-06-16 07:10:23.415000+00:00,Owen,30,48
630,Activity V,2020-06-16 07:11:23.415000+00:00,Laura,70,48
631,Activity B,2020-06-16 07:13:23.415000+00:00,Brian,60,48
632,Activity A,2020-06-19 00:37:28.560000+00:00,Thomas,20,175
633,Activity S,2020-06-19 00:39:28.560000+00:00,Fred,20,175
634,Activity C,2020-06-19 00:40:28.560000+00:00,Amy,20,175
635,Activity K,2020-06-19 00:41:28.560000+00:00,Fred,90,175
636,Activity L,2020-06-19 00:42:28.560000+00:00,Karl,10,175
637,Activity D,2020-06-19 00:43:28.560000+00:00,Kate,10,175
638,Activity T,2020-06-19 00:44:28.560000+00:00,Bruce,20,175
639,Activity U,2020-06-19 00:45:28.560000+00:00,Oscar,20,175
640,Activity V,2020-06-19 00:46:28.560000+00:00,Walter,60,175
641,Activity B,2020-06-19 00:48:28.560000+00:00,Victoria,60,175
642,Activity A,2020-06-16 06:10:55.991000+00:00,Thomas,10,45
643,Activity S,2020-06-16 06:12:55.991000+00:00,Fred,30,45
644,Activity C,2020-06-16 06:13:55.991000+00:00,Kevin,20,45
645,Activity T,2020-06-16 06:14:55.991000+00:00,Bruce,20,45
646,Activity E,2020-06-16 06:15:55.991000+00:00,Megan,40,45
647,Activity U,2020-06-16 06:17:55.991000+00:00,Owen,50,45
648,Activity G,2020-06-16 06:18:55.991000+00:00,Vincent,80,45
649,Activity H,2020-06-16 06:19:55.991000+00:00,Ryan,60,45
650,Activity I,2020-06-16 06:20:55.991000+00:00,Ian,30,45
651,Activity F,2020-06-16 06:22:55.991000+00:00,Michelle,90,45
652,Activity D,2020-06-16 06:23:55.991000+00:00,Kate,10,45
653,Activity V,2020-06-16 06:24:55.991000+00:00,Robert,80,45
654,Activity B,2020-06-16 06:26:55.991000+00:00,Victoria,60,45
655,Activity A,2020-06-16 06:41:20.329000+00:00,Gisele,20,47
656,Activity C,2020-06-16 06:43:20.329000+00:00,Amy,20,47
657,Activity K,2020-06-16 06:44:20.329000+00:00,Fred,90,47
658,Activity S,2020-06-16 06:45:20.329000+00:00,Fadi,70,47
659,Activity L,2020-06-16 06:46:20.329000+00:00,Dwight,40,47
660,Activity D,2020-06-16 06:47:20.329000+00:00,Kate,20,47
661,Activity T,2020-06-16 06:48:20.329000+00:00,Larry,20,47
662,Activity U,2020-06-16 06:49:20.329000+00:00,Oscar,30,47
663,Activity V,2020-06-16 06:50:20.329000+00:00,Harper,40,47
664,Activity B,2020-06-16 06:52:20.329000+00:00,Walter,30,47
665,Activity A,2020-06-24 05:44:44.210000+00:00,Ryan,20,427
666,Activity C,2020-06-24 05:46:44.210000+00:00,Kevin,20,427
667,Activity K,2020-06-24 05:47:44.210000+00:00,Fred,90,427
668,Activity S,2020-06-24 05:48:44.210000+00:00,Fred,90,427
669,Activity L,2020-06-24 05:49:44.210000+00:00,Karl,40,427
670,Activity D,2020-06-24 05:50:44.210000+00:00,Kate,10,427
671,Activity T,2020-06-24 05:51:44.210000+00:00,Larry,20,427
672,Activity U,2020-06-24 05:52:44.210000+00:00,Oscar,30,427
673,Activity V,2020-06-24 05:53:44.210000+00:00,Laura,10,427
674,Activity B,2020-06-24 05:55:44.210000+00:00,Brian,30,427
675,Activity A,2020-06-16 08:05:25.219000+00:00,Anna,10,49
676,Activity C,2020-06-16 08:07:25.219000+00:00,Dwight,20,49
677,Activity S,2020-06-16 08:08:25.219000+00:00,Carla,60,49
678,Activity E,2020-06-16 08:09:25.219000+00:00,Chris,40,49
679,Activity T,2020-06-16 08:10:25.219000+00:00,Bruce,20,49
680,Activity G,2020-06-16 08:12:25.219000+00:00,Teri,80,49
681,Activity I,2020-06-16 08:13:25.219000+00:00,Sacha,30,49
682,Activity U,2020-06-16 08:14:25.219000+00:00,Owen,30,49
683,Activity V,2020-06-16 08:15:25.219000+00:00,Robert,90,49
684,Activity H,2020-06-16 08:16:25.219000+00:00,Caitlin,60,49
685,Activity F,2020-06-16 08:18:25.219000+00:00,Michelle,10,49
686,Activity D,2020-06-16 08:19:25.219000+00:00,Kate,20,49
687,Activity B,2020-06-16 08:21:25.219000+00:00,Brian,30,49
688,Activity A,2020-06-16 08:06:17.123000+00:00,Anna,10,50
689,Activity S,2020-06-16 08:08:17.123000+00:00,Naomi,20,50
690,Activity C,2020-06-16 08:09:17.123000+00:00,Kevin,20,50
691,Activity K,2020-06-16 08:10:17.123000+00:00,Fred,90,50
692,Activity T,2020-06-16 08:11:17.123000+00:00,Bruce,20,50
693,Activity U,2020-06-16 08:12:17.123000+00:00,Owen,60,50
694,Activity V,2020-06-16 08:13:17.123000+00:00,Walter,90,50
695,Activity L,2020-06-16 08:14:17.123000+00:00,Dwight,30,50
696,Activity D,2020-06-16 08:15:17.123000+00:00,Kate,60,50
697,Activity B,2020-06-16 08:17:17.123000+00:00,Walter,40,50
698,Activity A,2020-06-16 08:10:45.660000+00:00,Amy,20,51
699,Activity C,2020-06-16 08:12:45.660000+00:00,Dwight,20,51
700,Activity E,2020-06-16 08:13:45.660000+00:00,Chris,40,51
701,Activity I,2020-06-16 08:15:45.660000+00:00,Jack,30,51
702,Activity G,2020-06-16 08:16:45.660000+00:00,Teri,80,51
703,Activity S,2020-06-16 08:17:45.660000+00:00,Chris,20,51
704,Activity H,2020-06-16 08:18:45.660000+00:00,Ryan,60,51
705,Activity T,2020-06-16 08:19:45.660000+00:00,Larry,20,51
706,Activity U,2020-06-16 08:20:45.660000+00:00,Owen,60,51
707,Activity V,2020-06-16 08:22:45.660000+00:00,Walter,10,51
708,Activity F,2020-06-16 08:23:45.660000+00:00,Michelle,40,51
709,Activity D,2020-06-16 08:24:45.660000+00:00,Kate,20,51
710,Activity B,2020-06-16 08:26:45.660000+00:00,Brian,60,51
711,Activity A,2020-06-16 11:11:34.185000+00:00,Anna,20,54
712,Activity C,2020-06-16 11:13:34.185000+00:00,Dwight,20,54
713,Activity M,2020-06-16 11:14:34.185000+00:00,Elizabeth,80,54
714,Activity P,2020-06-16 11:15:34.185000+00:00,Adam,40,54
715,Activity S,2020-06-16 11:16:34.185000+00:00,Chris,60,54
716,Activity T,2020-06-16 11:17:34.185000+00:00,Larry,20,54
717,Activity U,2020-06-16 11:18:34.185000+00:00,Oscar,60,54
718,Activity V,2020-06-16 11:19:34.185000+00:00,Harper,40,54
719,Activity N,2020-06-16 11:20:34.185000+00:00,Lewis,30,54
720,Activity D,2020-06-16 11:21:34.185000+00:00,Kate,20,54
721,Activity B,2020-06-16 11:23:34.185000+00:00,Fred,60,54
722,Activity A,2020-06-16 11:16:20.029000+00:00,Amy,10,55
723,Activity C,2020-06-16 11:18:20.029000+00:00,Isabella,20,55
724,Activity M,2020-06-16 11:19:20.029000+00:00,Guy,80,55
725,Activity Q,2020-06-16 11:20:20.029000+00:00,Daniel,20,55
726,Activity N,2020-06-16 11:21:20.029000+00:00,Ben,30,55
727,Activity D,2020-06-16 11:22:20.029000+00:00,Kate,70,55
728,Activity S,2020-06-16 11:23:20.029000+00:00,Carla,30,55
729,Activity T,2020-06-16 11:24:20.029000+00:00,Bruce,20,55
730,Activity U,2020-06-16 11:25:20.029000+00:00,Oscar,60,55
731,Activity V,2020-06-16 11:26:20.029000+00:00,Laura,10,55
732,Activity B,2020-06-16 11:28:20.029000+00:00,Brian,60,55
733,Activity A,2020-06-16 11:36:59.510000+00:00,Ryan,10,57
734,Activity S,2020-06-16 11:38:59.510000+00:00,Fred,90,57
735,Activity C,2020-06-16 11:39:59.510000+00:00,Naomi,20,57
736,Activity V,2020-06-16 11:40:59.510000+00:00,Robert,70,57
737,Activity E,2020-06-16 11:42:59.510000+00:00,David,40,57
738,Activity G,2020-06-16 11:43:59.510000+00:00,Teri,80,57
739,Activity T,2020-06-16 11:44:59.510000+00:00,Larry,20,57
740,Activity U,2020-06-16 11:45:59.510000+00:00,Owen,70,57
741,Activity I,2020-06-16 11:46:59.510000+00:00,Quentin,30,57
742,Activity H,2020-06-16 11:47:59.510000+00:00,Kelly,20,57
743,Activity F,2020-06-16 11:49:59.510000+00:00,Mick,10,57
744,Activity D,2020-06-16 11:50:59.510000+00:00,Kate,60,57
745,Activity B,2020-06-16 11:52:59.510000+00:00,Brian,40,57
746,Activity A,2020-06-16 12:14:04.404000+00:00,Thomas,10,59
747,Activity S,2020-06-16 12:16:04.404000+00:00,Robert,70,59
748,Activity C,2020-06-16 12:17:04.404000+00:00,Dwight,20,59
749,Activity E,2020-06-16 12:18:04.404000+00:00,David,40,59
750,Activity T,2020-06-16 12:19:04.404000+00:00,Larry,20,59
