,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
193,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2012-03-13 08:57:01+00:00,1-422390390
194,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Completed,Medium,PROD753,Closed,2012-03-13 08:58:33+00:00,1-422390390
195,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,In Progress,2010-11-25 10:34:35+00:00,1-424243405
196,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-05-04 06:24:58+00:00,1-424243405
197,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,Medium,PROD374,Closed,2012-02-14 20:05:03+00:00,1-424243405
198,Org line A2,Sweden,se,Abhinav,G105 2nd,A2_4,Accepted,High,PROD337,In Progress,2010-12-16 10:11:54+00:00,1-430836105
199,Org line A2,Sweden,se,Abhinav,G105 2nd,A2_4,Accepted,High,PROD337,Wait,2010-12-16 10:12:33+00:00,1-430836105
200,Org line A2,Sweden,se,Abhinav,G105 2nd,A2_4,Completed,High,PROD337,Closed,2012-01-06 09:27:49+00:00,1-430836105
201,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,In Progress,2010-12-16 10:55:48+00:00,1-430880486
202,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-03-21 16:11:52+00:00,1-430880486
203,Org line G4,Sweden,se,Katarina,S33 2nd,,Completed,Medium,PROD374,Closed,2012-02-29 13:38:04+00:00,1-430880486
204,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-01-12 15:59:25+00:00,1-438526021
205,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-05-04 06:20:36+00:00,1-438526021
206,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,Medium,PROD374,Closed,2012-01-09 09:16:26+00:00,1-438526021
207,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,Low,PROD374,In Progress,2011-01-14 12:10:28+00:00,1-439833168
208,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,Low,PROD374,Wait,2011-01-14 13:54:33+00:00,1-439833168
209,Org line G4,Sweden,se,Per,S33 2nd,,Completed,Low,PROD374,Closed,2012-02-29 14:27:57+00:00,1-439833168
210,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Low,PROD374,In Progress,2011-01-14 12:39:54+00:00,1-439863114
211,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Low,PROD374,Wait,2011-05-04 06:27:15+00:00,1-439863114
212,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,Low,PROD374,Closed,2012-01-09 09:30:57+00:00,1-439863114
213,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-01-20 16:18:05+00:00,1-443175071
214,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-03-21 16:30:18+00:00,1-443175071
215,Org line G4,Sweden,se,Katarina,S33 2nd,,Completed,Medium,PROD374,Closed,2012-03-19 07:18:42+00:00,1-443175071
216,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD80,In Progress,2011-01-24 09:44:16+00:00,1-448698916
217,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD80,Wait,2011-12-16 09:31:22+00:00,1-448698916
218,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Completed,Medium,PROD80,Closed,2012-03-30 11:22:49+00:00,1-448698916
219,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD750,In Progress,2011-01-27 08:36:28+00:00,1-457173714
220,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD750,Wait,2011-12-16 09:31:05+00:00,1-457173714
221,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Completed,Medium,PROD750,Closed,2012-05-28 08:34:01+00:00,1-457173714
222,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,High,PROD374,In Progress,2011-02-04 13:21:41+00:00,1-479002951
223,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,High,PROD374,Wait,2011-03-13 12:11:06+00:00,1-479002951
224,Org line G4,Sweden,se,Per,S33 2nd,,Completed,High,PROD374,Closed,2012-02-29 13:27:21+00:00,1-479002951
225,Org line C,Sweden,se,Per,G260 2nd,E_10,Accepted,Medium,PROD425,In Progress,2009-08-11 06:44:51+00:00,1-316086072
226,Org line C,Sweden,se,Per,G260 2nd,E_10,Queued,Medium,PROD425,Awaiting Assignment,2009-08-11 06:55:12+00:00,1-316086072
227,Org line C,Sweden,se,Per,G260 2nd,E_10,Accepted,Medium,PROD425,Assigned,2009-08-11 10:01:25+00:00,1-316086072
228,Org line C,Sweden,se,Per,G260 2nd,E_10,Queued,Medium,PROD425,Awaiting Assignment,2010-05-18 10:35:53+00:00,1-316086072
229,Org line C,Sweden,se,Tony,G152 3rd,C_6,Accepted,Medium,PROD425,In Progress,2010-06-16 10:00:32+00:00,1-316086072
230,Org line C,Sweden,se,Tony,G152 3rd,C_6,Accepted,Medium,PROD425,Wait,2011-10-01 20:40:28+00:00,1-316086072
231,Org line C,Sweden,se,Tony,G260 2nd,E_10,Queued,Medium,PROD425,Awaiting Assignment,2011-12-07 11:41:00+00:00,1-316086072
232,Org line C,Sweden,se,Reza,G150 2nd,E_10,Accepted,Medium,PROD425,In Progress,2012-02-15 11:01:20+00:00,1-316086072
233,Org line C,Sweden,se,Reza,G150 2nd,E_10,Completed,Medium,PROD425,Closed,2012-02-19 20:57:21+00:00,1-316086072
234,Org line C,Sweden,se,Richard,G237 3rd,C_6,Accepted,Low,PROD498,In Progress,2009-09-07 12:33:24+00:00,1-320604521
235,Org line C,Sweden,se,Richard,G237 3rd,C_6,Unmatched,Low,PROD498,Unmatched,2009-09-14 09:37:50+00:00,1-320604521
236,Org line C,Sweden,se,Richard,G237 3rd,C_6,Completed,Low,PROD498,Closed,2012-04-30 10:21:43+00:00,1-320604521
237,Org line A2,POLAND,pl,Adam,W16 3rd,A2_1,Queued,Medium,PROD761,Awaiting Assignment,2009-09-16 20:42:12+00:00,1-322204195
238,Org line A2,POLAND,pl,Adam,W16 3rd,A2_1,Accepted,Medium,PROD761,In Progress,2009-09-28 09:26:19+00:00,1-322204195
239,Org line A2,POLAND,pl,Adam,W16 3rd,A2_1,Accepted,Medium,PROD761,Wait,2009-09-28 09:26:30+00:00,1-322204195
240,Org line A2,POLAND,pl,Adam,W16 3rd,A2_1,Queued,Medium,PROD761,Awaiting Assignment,2010-04-08 10:09:22+00:00,1-322204195
241,Org line A2,POLAND,pl,Adam,W15 2nd,A2_1,Queued,Medium,PROD761,Awaiting Assignment,2010-04-08 10:11:51+00:00,1-322204195
242,Org line A2,POLAND,pl,Adam,W15 2nd,A2_1,Accepted,Medium,PROD761,In Progress,2010-04-12 08:05:58+00:00,1-322204195
243,Org line A2,POLAND,pl,Adam,W15 2nd,A2_1,Accepted,Medium,PROD761,Wait,2010-04-12 08:10:24+00:00,1-322204195
244,Org line A2,POLAND,pl,Adam,W15 2nd,A2_1,Accepted,Medium,PROD761,In Progress,2011-10-18 14:09:14+00:00,1-322204195
245,Org line A2,POLAND,pl,Adam,W15 2nd,A2_1,Accepted,Medium,PROD761,Wait,2012-05-24 08:02:19+00:00,1-322204195
246,Org line A2,POLAND,pl,Adam,W15 2nd,A2_1,Completed,Medium,PROD761,Closed,2012-05-24 09:03:31+00:00,1-322204195
247,Org line V2,Sweden,se,Kerstin,T2 2nd,,Accepted,Medium,PROD631,In Progress,2009-09-21 12:13:43+00:00,1-322980802
248,Org line V2,Sweden,se,Kerstin,T2 2nd,,Completed,Medium,PROD631,Closed,2012-02-07 12:22:11+00:00,1-322980802
249,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Accepted,Medium,PROD708,In Progress,2010-01-05 15:42:20+00:00,1-342442140
250,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Completed,Medium,PROD708,Closed,2012-03-20 15:14:00+00:00,1-342442140
251,Org line A2,Sweden,se,Anders,G341 3rd,A2_2,Accepted,Medium,PROD246,In Progress,2010-01-27 12:58:09+00:00,1-349857482
252,Org line A2,Sweden,se,Anders,G341 3rd,A2_2,Completed,Medium,PROD246,Closed,2012-02-29 11:20:13+00:00,1-349857482
253,Org line V2,Sweden,se,Eva,T2 2nd,,Accepted,Medium,PROD451,In Progress,2010-03-11 09:02:02+00:00,1-359781492
254,Org line V2,Sweden,se,Eva,T2 2nd,,Completed,Medium,PROD451,Closed,2012-03-15 13:27:03+00:00,1-359781492
255,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Accepted,Medium,PROD708,In Progress,2010-03-26 07:24:05+00:00,1-363041157
256,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Completed,Medium,PROD708,Closed,2012-03-20 15:16:39+00:00,1-363041157
257,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Accepted,Medium,PROD708,In Progress,2010-05-05 08:21:02+00:00,1-371631962
258,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Completed,Medium,PROD708,Closed,2012-03-20 15:17:35+00:00,1-371631962
259,Org line G4,Sweden,se,Helene,S30 2nd,,Accepted,Medium,PROD410,In Progress,2010-05-25 12:17:44+00:00,1-375670011
260,Org line G4,Sweden,se,Helene,S30 2nd,,Completed,Medium,PROD410,Closed,2012-01-16 13:31:56+00:00,1-375670011
261,Org line G4,Sweden,se,Susanne,S28 2nd,,Accepted,Medium,PROD633,In Progress,2010-07-01 10:20:33+00:00,1-383789251
262,Org line G4,Sweden,se,Susanne,S28 2nd,,Completed,Medium,PROD633,Closed,2012-01-09 14:31:04+00:00,1-383789251
263,Org line V2,Sweden,se,Pekka,T3 2nd,,Accepted,Low,PROD29,In Progress,2010-07-08 11:53:30+00:00,1-385278464
264,Org line V2,Sweden,se,Pekka,T3 2nd,,Completed,Low,PROD29,Closed,2012-02-09 08:42:24+00:00,1-385278464
265,Org line G4,Sweden,se,Tord,S28 2nd,,Accepted,Medium,PROD108,In Progress,2010-08-18 12:00:14+00:00,1-392590655
266,Org line G4,Sweden,se,Tord,S28 2nd,,Completed,Medium,PROD108,Closed,2012-01-24 13:49:26+00:00,1-392590655
267,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,Low,PROD753,In Progress,2010-09-16 14:39:32+00:00,1-402328919
268,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Completed,Low,PROD753,Closed,2012-05-29 08:32:02+00:00,1-402328919
269,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,High,PROD753,In Progress,2010-10-26 07:14:34+00:00,1-413665008
270,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Completed,High,PROD753,Closed,2012-05-29 08:24:46+00:00,1-413665008
271,Org line C,Sweden,se,Per,G37 2nd,,Accepted,Medium,PROD415,In Progress,2010-11-24 08:02:16+00:00,1-423484126
272,Org line C,Sweden,se,Per,G37 2nd,,Completed,Medium,PROD415,Closed,2012-02-29 10:56:20+00:00,1-423484126
273,Org line G4,Sweden,se,Helene,S30 2nd,,Accepted,Medium,PROD409,In Progress,2010-11-24 10:46:46+00:00,1-423724447
274,Org line G4,Sweden,se,Helene,S30 2nd,,Completed,Medium,PROD409,Closed,2012-01-16 14:16:01+00:00,1-423724447
275,Org line C,France,be,Nicolas,G64 2nd,E_3,Accepted,Major,PROD436,In Progress,2010-12-06 18:10:24+00:00,1-427614010
276,Org line C,France,be,Nicolas,G64 2nd,E_3,Completed,Major,PROD436,Closed,2012-03-19 13:29:13+00:00,1-427614010
277,Org line G4,Sweden,se,Tord,S28 2nd,,Accepted,Medium,PROD108,In Progress,2010-12-16 08:28:03+00:00,1-430793848
278,Org line G4,Sweden,se,Tord,S28 2nd,,Completed,Medium,PROD108,Closed,2012-01-24 13:01:49+00:00,1-430793848
279,Org line C,Sweden,se,Fredrik,G91 3rd,C_3,Accepted,High,PROD219,In Progress,2011-01-10 18:01:33+00:00,1-437141508
280,Org line C,Sweden,se,Fredrik,G91 3rd,C_3,Completed,High,PROD219,Closed,2012-05-22 16:06:56+00:00,1-437141508
281,Org line A2,Sweden,se,Agneta,U6 2nd,A2_3,Accepted,Medium,PROD831,In Progress,2011-01-13 09:01:34+00:00,1-438897551
282,Org line A2,Sweden,se,Agneta,U6 2nd,A2_3,Completed,Medium,PROD831,Closed,2012-01-10 11:24:45+00:00,1-438897551
283,Org line C,France,fr,Virginie,V42 2nd,V3_3,Accepted,High,PROD157,In Progress,2011-01-17 10:12:41+00:00,1-440576028
284,Org line C,France,fr,Virginie,V42 2nd,V3_3,Completed,High,PROD157,Closed,2012-01-06 16:48:18+00:00,1-440576028
285,Org line A2,Sweden,in,Somil,L50 3rd,D_1,Accepted,Medium,PROD611,In Progress,2011-02-22 14:10:55+00:00,1-501969547
286,Org line A2,Sweden,in,Somil,L50 3rd,D_1,Completed,Medium,PROD611,Closed,2012-01-06 10:00:53+00:00,1-501969547
287,Org line A2,Sweden,in,Somil,L50 3rd,D_1,Accepted,Medium,PROD611,In Progress,2011-02-28 14:04:04+00:00,1-504498907
288,Org line A2,Sweden,in,Somil,L50 3rd,D_1,Completed,Medium,PROD611,Closed,2012-01-03 12:45:32+00:00,1-504498907
289,Org line A2,France,fr,Veronique,V5 3rd,A2_5,Accepted,High,PROD230,In Progress,2011-03-02 14:17:25+00:00,1-505194002
290,Org line A2,France,fr,Veronique,V5 3rd,A2_5,Completed,High,PROD230,Closed,2012-01-12 10:42:55+00:00,1-505194002
291,Org line A2,France,fr,Veronique,V5 3rd,A2_5,Accepted,High,PROD230,In Progress,2011-03-02 14:18:00+00:00,1-505194015
292,Org line A2,France,fr,Veronique,V5 3rd,A2_5,Completed,High,PROD230,Closed,2012-01-12 10:43:58+00:00,1-505194015
293,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,High,PROD374,In Progress,2011-03-07 11:36:20+00:00,1-506092586
294,Org line G4,Sweden,se,Per,S33 2nd,,Completed,High,PROD374,Closed,2012-01-26 10:25:15+00:00,1-506092586
295,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-03-14 14:04:30+00:00,1-507679771
296,Org line G4,Sweden,se,Katarina,S33 2nd,,Completed,Medium,PROD374,Closed,2012-02-01 15:12:52+00:00,1-507679771
297,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Accepted,Low,PROD729,In Progress,2011-03-17 10:59:36+00:00,1-508462323
298,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Completed,Low,PROD729,Closed,2012-03-20 15:19:29+00:00,1-508462323
299,Org line A2,France,fr,Veronique,V5 3rd,A2_5,Accepted,Medium,PROD230,In Progress,2011-03-18 13:50:57+00:00,1-508825032
300,Org line A2,France,fr,Veronique,V5 3rd,A2_5,Completed,Medium,PROD230,Closed,2012-01-12 10:47:22+00:00,1-508825032
301,Org line V2,Sweden,se,Marie,T10 2nd,,Accepted,Low,PROD421,In Progress,2011-03-23 15:00:18+00:00,1-509915742
302,Org line V2,Sweden,se,Marie,T10 2nd,,Completed,Low,PROD421,Closed,2012-02-27 14:29:22+00:00,1-509915742
303,Org line A2,United Kingdom,gb,Timothy,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2011-03-25 12:21:36+00:00,1-510399424
304,Org line A2,United Kingdom,gb,Timothy,G42 3rd,A2_1,Completed,Medium,PROD236,Closed,2012-02-15 10:41:23+00:00,1-510399424
305,Org line G4,Sweden,se,Roland,S33 2nd,,Accepted,Low,PROD448,In Progress,2011-04-05 06:39:04+00:00,1-513031774
306,Org line G4,Sweden,se,Roland,S33 2nd,,Completed,Low,PROD448,Closed,2012-03-13 14:47:40+00:00,1-513031774
307,Org line C,France,us,Gilles,G88 2nd,E_4,Accepted,Low,PROD348,In Progress,2011-04-20 10:22:30+00:00,1-519020627
308,Org line C,France,us,Gilles,G88 2nd,E_4,Completed,Low,PROD348,Closed,2012-04-18 13:18:29+00:00,1-519020627
309,Org line A2,France,fr,Veronique,V5 3rd,A2_5,Accepted,High,PROD230,In Progress,2011-04-21 07:37:44+00:00,1-519386144
310,Org line A2,France,fr,Veronique,V5 3rd,A2_5,Completed,High,PROD230,Closed,2012-01-12 10:44:59+00:00,1-519386144
311,Org line A2,POLAND,pl,Aleksandra,G197 2nd,D_1,Accepted,Medium,PROD604,In Progress,2011-04-28 12:48:40+00:00,1-521555370
312,Org line A2,POLAND,pl,Aleksandra,G197 2nd,D_1,Completed,Medium,PROD604,Closed,2012-02-27 08:11:09+00:00,1-521555370
313,Org line A2,POLAND,kr,Piotr,V17 3rd,D_1,Accepted,Medium,PROD604,In Progress,2011-04-28 14:29:42+00:00,1-521628291
314,Org line A2,POLAND,kr,Piotr,V17 3rd,D_1,Completed,Medium,PROD604,Closed,2012-05-29 15:02:34+00:00,1-521628291
315,Org line G4,Sweden,se,Erik,S28 2nd,,Accepted,Low,PROD108,In Progress,2011-05-02 07:45:31+00:00,1-522222222
316,Org line G4,Sweden,se,Erik,S28 2nd,,Completed,Low,PROD108,Closed,2012-02-27 13:31:45+00:00,1-522222222
317,Org line A2,Sweden,se,Mikael,M13 2nd,A2_4,Accepted,Medium,PROD563,In Progress,2011-05-06 10:18:49+00:00,1-523637826
318,Org line A2,Sweden,se,Mikael,M13 2nd,A2_4,Completed,Medium,PROD563,Closed,2012-02-29 13:40:19+00:00,1-523637826
319,Org line V2,Sweden,se,Ioannis,T10 2nd,,Accepted,Medium,PROD205,In Progress,2011-05-10 06:56:45+00:00,1-524328647
320,Org line V2,Sweden,se,Ioannis,T10 2nd,,Completed,Medium,PROD205,Closed,2012-02-21 14:32:02+00:00,1-524328647
321,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-05-13 15:23:13+00:00,1-525589021
322,Org line G4,Sweden,se,Katarina,S33 2nd,,Completed,Medium,PROD374,Closed,2012-02-01 15:40:02+00:00,1-525589021
323,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-05-16 13:09:56+00:00,1-526037041
324,Org line G4,Sweden,se,Katarina,S33 2nd,,Completed,Medium,PROD374,Closed,2012-02-01 15:50:06+00:00,1-526037041
325,Org line A2,France,fr,Veronique,V5 3rd,A2_5,Accepted,High,PROD230,In Progress,2011-06-21 08:47:26+00:00,1-535393553
326,Org line A2,France,fr,Veronique,V5 3rd,A2_5,Completed,High,PROD230,Closed,2012-01-12 10:45:27+00:00,1-535393553
327,Org line G4,Sweden,se,Peter,M19 2nd,,Accepted,Medium,PROD286,In Progress,2011-06-22 09:24:31+00:00,1-535813109
328,Org line G4,Sweden,se,Peter,M19 2nd,,Completed,Medium,PROD286,Closed,2012-01-03 14:57:21+00:00,1-535813109
329,Org line G4,Sweden,se,Peter,M19 2nd,,Accepted,Low,PROD286,In Progress,2011-06-22 09:29:01+00:00,1-535813203
330,Org line G4,Sweden,se,Peter,M19 2nd,,Completed,Low,PROD286,Closed,2012-01-04 14:41:01+00:00,1-535813203
331,Org line G4,Sweden,se,Peter,M19 2nd,,Accepted,Low,PROD286,In Progress,2011-06-22 09:31:28+00:00,1-535813236
332,Org line G4,Sweden,se,Peter,M19 2nd,,Completed,Low,PROD286,Closed,2012-01-04 14:41:14+00:00,1-535813236
333,Org line G4,Sweden,se,Peter,M19 2nd,,Accepted,Medium,PROD286,In Progress,2011-06-22 09:34:30+00:00,1-535813278
334,Org line G4,Sweden,se,Peter,M19 2nd,,Completed,Medium,PROD286,Closed,2012-01-03 14:58:00+00:00,1-535813278
335,Org line G4,Sweden,se,Peter,M19 2nd,,Accepted,Medium,PROD286,In Progress,2011-06-22 09:48:28+00:00,1-535813300
336,Org line G4,Sweden,se,Peter,M19 2nd,,Completed,Medium,PROD286,Closed,2012-01-03 14:58:43+00:00,1-535813300
337,Org line G4,Sweden,se,Peter,M19 2nd,,Accepted,Medium,PROD286,In Progress,2011-06-22 09:50:21+00:00,1-535813432
338,Org line G4,Sweden,se,Peter,M19 2nd,,Completed,Medium,PROD286,Closed,2012-01-03 14:59:05+00:00,1-535813432
339,Org line G4,Sweden,se,Peter,M19 2nd,,Accepted,Medium,PROD286,In Progress,2011-06-22 10:08:40+00:00,1-535813517
340,Org line G4,Sweden,se,Peter,M19 2nd,,Completed,Medium,PROD286,Closed,2012-01-03 14:59:36+00:00,1-535813517
341,Org line G4,Sweden,se,Peter,M19 2nd,,Accepted,Medium,PROD286,In Progress,2011-06-22 11:00:23+00:00,1-535813813
342,Org line G4,Sweden,se,Peter,M19 2nd,,Completed,Medium,PROD286,Closed,2012-01-03 15:00:05+00:00,1-535813813
343,Org line A2,France,fr,Veronique,V5 3rd,A2_5,Accepted,High,PROD230,In Progress,2011-06-27 13:07:20+00:00,1-536904633
344,Org line A2,France,fr,Veronique,V5 3rd,A2_5,Completed,High,PROD230,Closed,2012-01-12 10:45:51+00:00,1-536904633
345,Org line A2,France,fr,Veronique,V5 3rd,A2_5,Accepted,High,PROD230,In Progress,2011-06-30 08:35:50+00:00,1-537902763
346,Org line A2,France,fr,Veronique,V5 3rd,A2_5,Completed,High,PROD230,Closed,2012-01-12 10:46:25+00:00,1-537902763
347,Org line C,Sweden,se,Per-Erik,G294 2nd,E_1,Accepted,High,PROD835,In Progress,2011-07-01 08:02:18+00:00,1-538226806
348,Org line C,Sweden,se,Per-Erik,G294 2nd,E_1,Completed,High,PROD835,Closed,2012-03-15 12:13:56+00:00,1-538226806
349,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Accepted,High,PROD473,In Progress,2011-07-05 09:24:39+00:00,1-539000895
350,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Completed,High,PROD473,Closed,2012-05-15 13:57:12+00:00,1-539000895
351,Org line G4,Sweden,se,Peter,M19 2nd,,Accepted,Medium,PROD286,In Progress,2011-08-09 14:42:56+00:00,1-546692981
352,Org line G4,Sweden,se,Peter,M19 2nd,,Completed,Medium,PROD286,Closed,2012-01-03 15:00:22+00:00,1-546692981
353,Org line G4,Sweden,se,Peter,M19 2nd,,Accepted,Low,PROD286,In Progress,2011-08-09 15:54:06+00:00,1-546693092
354,Org line G4,Sweden,se,Peter,M19 2nd,,Completed,Low,PROD286,Closed,2012-01-03 15:04:17+00:00,1-546693092
355,Org line G4,Sweden,se,Peter,M19 2nd,,Accepted,Low,PROD286,In Progress,2011-08-10 08:45:40+00:00,1-547539001
356,Org line G4,Sweden,se,Peter,M19 2nd,,Completed,Low,PROD286,Closed,2012-01-03 15:04:54+00:00,1-547539001
357,Org line G4,Sweden,se,Peter,M19 2nd,,Accepted,Low,PROD286,In Progress,2011-08-10 13:43:33+00:00,1-547802271
358,Org line G4,Sweden,se,Peter,M19 2nd,,Completed,Low,PROD286,Closed,2012-01-03 15:05:05+00:00,1-547802271
359,Org line G4,Sweden,se,Peter,M19 2nd,,Accepted,Low,PROD286,In Progress,2011-08-11 07:40:08+00:00,1-548188531
360,Org line G4,Sweden,se,Peter,M19 2nd,,Completed,Low,PROD286,Closed,2012-01-04 14:39:30+00:00,1-548188531
361,Org line G4,Sweden,se,Peter,M19 2nd,,Accepted,Low,PROD286,In Progress,2011-08-11 07:48:34+00:00,1-548188557
362,Org line G4,Sweden,se,Peter,M19 2nd,,Completed,Low,PROD286,Closed,2012-01-04 14:40:26+00:00,1-548188557
363,Org line G4,Sweden,se,Peter,M19 2nd,,Accepted,Low,PROD286,In Progress,2011-08-11 07:59:12+00:00,1-548188833
364,Org line G4,Sweden,se,Peter,M19 2nd,,Completed,Low,PROD286,Closed,2012-01-04 14:40:46+00:00,1-548188833
365,Org line G4,Sweden,se,Bharath,S33 2nd,,Accepted,Medium,PROD397,In Progress,2011-08-16 14:45:30+00:00,1-550611848
366,Org line G4,Sweden,se,Bharath,S33 2nd,,Completed,Medium,PROD397,Closed,2012-05-04 09:56:48+00:00,1-550611848
367,Org line V2,Sweden,se,Suzanne,T2 2nd,,Accepted,Medium,PROD615,In Progress,2011-08-19 12:33:20+00:00,1-557618809
368,Org line V2,Sweden,se,Suzanne,T2 2nd,,Completed,Medium,PROD615,Closed,2012-01-19 16:12:03+00:00,1-557618809
369,Org line V2,Sweden,0,Lena,T11 2nd,,Accepted,Medium,PROD498,In Progress,2011-08-24 07:51:26+00:00,1-561068081
370,Org line V2,Sweden,0,Lena,T11 2nd,,Completed,Medium,PROD498,Closed,2012-03-29 09:12:48+00:00,1-561068081
371,Org line V2,Sweden,se,Gunnar,T10 2nd,,Accepted,High,PROD615,In Progress,2011-08-31 11:50:43+00:00,1-565030154
372,Org line V2,Sweden,se,Gunnar,T10 2nd,,Completed,High,PROD615,Closed,2012-01-26 07:17:14+00:00,1-565030154
373,Org line A2,Sweden,se,Abhinav,G105 2nd,A2_4,Accepted,Medium,PROD337,In Progress,2011-08-31 14:23:39+00:00,1-565319816
374,Org line A2,Sweden,se,Abhinav,G105 2nd,A2_4,Completed,Medium,PROD337,Closed,2012-02-06 07:48:37+00:00,1-565319816
375,Org line C,Sweden,se,Christoffer,G255 2nd,E_10,Accepted,Low,PROD399,In Progress,2011-09-01 16:22:37+00:00,1-566101203
376,Org line C,Sweden,se,Christoffer,G255 2nd,E_10,Completed,Low,PROD399,Closed,2012-02-01 11:59:59+00:00,1-566101203
377,Org line C,France,fr,Gregory,V43 3rd,C_5,Accepted,High,PROD353,In Progress,2011-09-05 08:57:47+00:00,1-567100387
378,Org line C,France,fr,Gregory,V43 3rd,C_5,Completed,High,PROD353,Closed,2012-02-27 13:09:00+00:00,1-567100387
379,Org line C,Sweden,us,Fredrik,G88 2nd,E_4,Accepted,Medium,PROD794,In Progress,2011-09-06 08:29:51+00:00,1-567718361
380,Org line C,Sweden,us,Fredrik,G88 2nd,E_4,Completed,Medium,PROD794,Closed,2012-03-26 16:00:49+00:00,1-567718361
381,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Low,PROD412,In Progress,2011-09-12 14:27:08+00:00,1-573280988
382,Org line G4,Sweden,se,Gustav,S30 2nd,,Completed,Low,PROD412,Closed,2012-02-21 14:44:10+00:00,1-573280988
383,Org line A2,Sweden,se,Yvonne,N23 2nd,A2_3,Accepted,Medium,PROD554,In Progress,2011-09-14 08:17:21+00:00,1-574045461
384,Org line A2,Sweden,se,Yvonne,N23 2nd,A2_3,Completed,Medium,PROD554,Closed,2012-01-18 11:46:21+00:00,1-574045461
385,Org line C,Sweden,se,Christoffer,G255 2nd,E_10,Accepted,Low,PROD462,In Progress,2011-09-22 12:43:41+00:00,1-576881364
386,Org line C,Sweden,se,Christoffer,G255 2nd,E_10,Completed,Low,PROD462,Closed,2012-02-01 11:56:57+00:00,1-576881364
387,Org line C,INDIA,in,Vinay,G119 2nd,E_8,Accepted,Medium,PROD597,In Progress,2011-09-22 13:40:42+00:00,1-576934735
388,Org line C,INDIA,in,Vinay,G119 2nd,E_8,Completed,Medium,PROD597,Closed,2012-02-17 08:03:43+00:00,1-576934735
389,Org line C,Sweden,us,Lars-Ove,G88 2nd,E_4,Accepted,Low,PROD348,In Progress,2011-09-27 12:03:45+00:00,1-578252937
390,Org line C,Sweden,us,Lars-Ove,G88 2nd,E_4,Completed,Low,PROD348,Closed,2012-04-17 10:36:39+00:00,1-578252937
391,Org line G4,Sweden,se,Håkan,S33 2nd,,Accepted,Low,PROD374,In Progress,2011-09-28 07:32:35+00:00,1-578579972
