,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
193,Org line A2,POLAND,pl,Bartosz,N26 2nd,A2_3,Accepted,Medium,PROD791,In Progress,2012-01-20 05:55:08+00:00,1-605184371
194,Org line A2,POLAND,pl,Bartosz,N26 2nd,A2_3,Accepted,Medium,PROD791,Wait,2012-02-01 11:45:27+00:00,1-605184371
195,Org line A2,POLAND,pl,Bartosz,N26 2nd,A2_3,Completed,Medium,PROD791,Closed,2012-04-13 09:10:39+00:00,1-605184371
196,Org line V7n,Netherlands,nl,Juan,V32 2nd,,Accepted,High,PROD542,In Progress,2008-11-13 08:43:32+00:00,1-270399977
197,Org line V7n,Netherlands,nl,Juan,V32 2nd,,Accepted,High,PROD542,In Progress,2012-01-30 09:56:24+00:00,1-270399977
198,Org line V7n,Netherlands,nl,Juan,V32 2nd,,Accepted,High,PROD542,In Progress,2012-01-30 10:12:05+00:00,1-270399977
199,Org line V7n,Netherlands,nl,Earl,V32 2nd,,Queued,High,PROD542,Awaiting Assignment,2012-02-16 13:52:16+00:00,1-270399977
200,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Accepted,High,PROD542,In Progress,2012-02-16 14:09:17+00:00,1-270399977
201,Org line V7n,Netherlands,nl,Earl,V32 2nd,,Queued,High,PROD542,Awaiting Assignment,2012-02-16 14:09:43+00:00,1-270399977
202,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Accepted,High,PROD542,In Progress,2012-02-16 14:10:10+00:00,1-270399977
203,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Completed,High,PROD542,Closed,2012-03-19 08:26:32+00:00,1-270399977
204,Org line C,0,se,Sumesh,G276 2nd,E_10,Accepted,Medium,PROD698,In Progress,2010-05-25 10:42:48+00:00,1-375644051
205,Org line C,0,se,Sumesh,G276 2nd,E_10,Accepted,Medium,PROD698,Wait,2010-05-25 10:49:29+00:00,1-375644051
206,Org line C,0,se,Sumesh,G276 2nd,E_10,Accepted,Medium,PROD698,In Progress,2011-06-29 14:13:19+00:00,1-375644051
207,Org line C,Sweden,se,Prasad,G276 2nd,E_10,Queued,Medium,PROD698,Awaiting Assignment,2011-11-23 11:47:29+00:00,1-375644051
208,Org line C,Sweden,se,Manoj,G276 2nd,E_10,Accepted,Medium,PROD698,In Progress,2011-11-23 11:49:06+00:00,1-375644051
209,Org line C,Sweden,se,David,G278 3rd,C_6,Queued,Medium,PROD698,Awaiting Assignment,2011-11-23 11:55:00+00:00,1-375644051
210,Org line C,Sweden,se,Markus,G278 3rd,C_6,Accepted,Medium,PROD698,In Progress,2011-11-29 13:18:56+00:00,1-375644051
211,Org line C,Sweden,se,Markus,G278 3rd,C_6,Completed,Medium,PROD698,Closed,2012-03-23 12:57:17+00:00,1-375644051
212,Org line A2,Sweden,se,Mats,M18 2nd,A2_1,Accepted,Medium,PROD38,In Progress,2009-06-25 07:47:52+00:00,1-310231291
213,Org line A2,Sweden,se,Mats,M18 2nd,A2_1,Accepted,Medium,PROD38,In Progress,2012-03-28 11:10:36+00:00,1-310231291
214,Org line A2,Sweden,se,Mats,M18 2nd,A2_1,Completed,Medium,PROD38,Closed,2012-03-28 11:12:08+00:00,1-310231291
215,Org line C,Sweden,se,Reine,N1 3rd,C_5,Accepted,Low,PROD476,In Progress,2009-09-22 12:22:05+00:00,1-323264491
216,Org line C,Sweden,se,Reine,N1 3rd,C_5,Accepted,Low,PROD476,Assigned,2009-09-22 12:25:17+00:00,1-323264491
217,Org line C,Sweden,se,Reine,N1 3rd,C_5,Completed,Low,PROD476,Closed,2012-05-24 08:57:49+00:00,1-323264491
218,Org line A2,Sweden,se,Andre,M21 3rd,A2_3,Accepted,High,PROD708,In Progress,2009-12-14 13:29:17+00:00,1-338946805
219,Org line A2,Sweden,se,Andre,M21 3rd,A2_3,Accepted,High,PROD708,In Progress,2012-01-10 08:32:43+00:00,1-338946805
220,Org line A2,Sweden,se,Andre,M21 3rd,A2_3,Completed,High,PROD708,Closed,2012-01-10 08:33:57+00:00,1-338946805
221,Org line A2,INDIA,se,Minnie,G30 2nd,A2_2,Accepted,Medium,PROD191,In Progress,2009-12-16 11:59:24+00:00,1-339798202
222,Org line A2,INDIA,se,Minnie,G30 2nd,A2_2,Accepted,Medium,PROD191,In Progress,2012-03-15 11:21:25+00:00,1-339798202
223,Org line A2,INDIA,se,Minnie,G30 2nd,A2_2,Completed,Medium,PROD191,Closed,2012-03-15 11:21:47+00:00,1-339798202
224,Org line A2,Sweden,se,Kenny,L28 2nd,A2_1,Accepted,High,PROD577,In Progress,2009-12-16 19:47:26+00:00,1-339889001
225,Org line A2,Sweden,se,Kenny,L28 2nd,A2_1,Accepted,High,PROD577,In Progress,2012-03-14 12:04:51+00:00,1-339889001
226,Org line A2,Sweden,se,Kenny,L28 2nd,A2_1,Completed,High,PROD577,Closed,2012-03-14 12:07:29+00:00,1-339889001
227,Org line A2,Sweden,se,Jüri,G345 2nd,A2_1,Accepted,Low,PROD541,Wait,2009-12-22 09:56:03+00:00,1-341002175
228,Org line A2,Sweden,se,Jüri,G345 2nd,A2_1,Accepted,Low,PROD541,In Progress,2012-02-01 11:39:50+00:00,1-341002175
229,Org line A2,Sweden,se,Jüri,G345 2nd,A2_1,Completed,Low,PROD541,Closed,2012-02-01 11:40:25+00:00,1-341002175
230,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2010-01-21 15:42:26+00:00,1-347461373
231,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2012-04-11 14:38:17+00:00,1-347461373
232,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,Major,PROD655,Closed,2012-04-11 14:39:02+00:00,1-347461373
233,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2010-02-02 14:50:20+00:00,1-351187625
234,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2012-04-11 14:39:33+00:00,1-351187625
235,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,Major,PROD655,Closed,2012-04-11 14:40:09+00:00,1-351187625
236,Org line A2,China,cn,Carrie,G4 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2010-02-05 09:00:12+00:00,1-351869391
237,Org line A2,China,cn,Carrie,G4 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2012-02-23 13:34:50+00:00,1-351869391
238,Org line A2,China,cn,Carrie,G4 2nd,A2_2,Completed,Medium,PROD753,Closed,2012-02-23 13:37:00+00:00,1-351869391
239,Org line G4,Sweden,se,Reine,S28 2nd,,Accepted,Low,PROD633,In Progress,2010-03-02 10:41:18+00:00,1-357610411
240,Org line G4,Sweden,se,Reine,S28 2nd,,Accepted,Low,PROD633,Wait,2010-09-19 07:21:17+00:00,1-357610411
241,Org line G4,Sweden,se,Reine,S28 2nd,,Completed,Low,PROD633,Closed,2012-02-01 15:42:48+00:00,1-357610411
242,Org line A2,POLAND,se,Katarzyna,G357 2nd,A2_2,Accepted,Medium,PROD740,In Progress,2010-03-08 08:17:56+00:00,1-358776870
243,Org line A2,POLAND,se,Katarzyna,G357 2nd,A2_2,Accepted,Medium,PROD740,Wait,2010-03-08 08:19:32+00:00,1-358776870
244,Org line A2,POLAND,se,Katarzyna,G357 2nd,A2_2,Completed,Medium,PROD740,Closed,2012-03-30 08:59:03+00:00,1-358776870
245,Org line A2,POLAND,se,Barbara,G357 2nd,A2_2,Accepted,Medium,PROD740,In Progress,2010-03-16 07:44:27+00:00,1-360667704
246,Org line A2,POLAND,se,Barbara,G357 2nd,A2_2,Accepted,Medium,PROD740,Wait,2010-06-15 07:42:52+00:00,1-360667704
247,Org line A2,POLAND,se,Barbara,G357 2nd,A2_2,Completed,Medium,PROD740,Closed,2012-03-30 10:17:27+00:00,1-360667704
248,Org line C,France,us,Didier,G67 2nd,E_3,Accepted,Medium,PROD151,In Progress,2010-03-18 10:44:05+00:00,1-361368011
249,Org line C,France,us,Didier,G67 2nd,E_3,Accepted,Medium,PROD151,In Progress,2012-03-19 13:13:30+00:00,1-361368011
250,Org line C,France,us,Didier,G67 2nd,E_3,Completed,Medium,PROD151,Closed,2012-03-19 13:15:58+00:00,1-361368011
251,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2010-04-12 17:14:40+00:00,1-366462246
252,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2012-04-11 14:40:26+00:00,1-366462246
253,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,Major,PROD655,Closed,2012-04-11 14:40:52+00:00,1-366462246
254,Org line G4,Sweden,se,Björn,S30 2nd,,Accepted,High,PROD412,Assigned,2010-05-28 08:41:08+00:00,1-376424233
255,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,High,PROD412,In Progress,2011-08-26 12:14:03+00:00,1-376424233
256,Org line G4,Sweden,se,Gustav,S30 2nd,,Completed,High,PROD412,Closed,2012-01-16 12:42:34+00:00,1-376424233
257,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2010-06-10 08:51:43+00:00,1-379209685
258,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2012-03-13 07:30:17+00:00,1-379209685
259,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Completed,Medium,PROD753,Closed,2012-03-13 07:33:30+00:00,1-379209685
260,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Accepted,Medium,PROD729,In Progress,2010-07-15 08:35:37+00:00,1-386495623
261,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Accepted,Medium,PROD729,Wait,2010-07-15 08:39:54+00:00,1-386495623
262,Org line A2,Sweden,se,Lena,G354 3rd,A2_3,Completed,Medium,PROD729,Closed,2012-03-20 15:18:28+00:00,1-386495623
263,Org line C,Sweden,se,Per,G37 2nd,,Accepted,Low,PROD415,In Progress,2010-09-09 09:24:32+00:00,1-400351079
264,Org line C,Sweden,se,Per,G37 2nd,,Accepted,Low,PROD415,In Progress,2010-09-16 13:11:58+00:00,1-400351079
265,Org line C,Sweden,se,Per,G37 2nd,,Completed,Low,PROD415,Closed,2012-02-20 06:16:22+00:00,1-400351079
266,Org line G4,Sweden,se,Helene,S30 2nd,,Accepted,Medium,PROD412,In Progress,2010-09-16 08:24:07+00:00,1-402212071
267,Org line G4,Sweden,se,Helene,S30 2nd,,Accepted,Medium,PROD412,Wait,2010-12-29 10:21:28+00:00,1-402212071
268,Org line G4,Sweden,se,Helene,S30 2nd,,Completed,Medium,PROD412,Closed,2012-01-16 13:49:15+00:00,1-402212071
269,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,Low,PROD304,In Progress,2010-09-23 14:32:09+00:00,1-404005175
270,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,Low,PROD304,Wait,2010-12-05 12:28:02+00:00,1-404005175
271,Org line G4,Sweden,se,Per,S33 2nd,,Completed,Low,PROD304,Closed,2012-01-26 11:06:11+00:00,1-404005175
272,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2010-10-05 12:39:09+00:00,1-406852699
273,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2012-04-11 14:41:01+00:00,1-406852699
274,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,Major,PROD655,Closed,2012-04-11 14:41:18+00:00,1-406852699
275,Org line C,USA,us,Michael,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2010-10-07 13:39:55+00:00,1-407517548
276,Org line C,USA,us,Michael,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2011-10-12 15:49:01+00:00,1-407517548
277,Org line C,USA,us,Michael,G88 2nd,E_4,Completed,Medium,PROD793,Closed,2012-01-11 16:15:59+00:00,1-407517548
278,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2010-10-14 15:44:01+00:00,1-409309026
279,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2012-03-13 07:14:51+00:00,1-409309026
280,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Completed,Medium,PROD753,Closed,2012-03-13 07:16:12+00:00,1-409309026
281,Org line A2,Sweden,us,Rune,L23 3rd,A2_4,Accepted,Medium,PROD521,In Progress,2010-10-25 13:20:49+00:00,1-413276708
282,Org line A2,Sweden,us,Rune,L23 3rd,A2_4,Accepted,Medium,PROD521,Wait,2010-10-25 13:40:53+00:00,1-413276708
283,Org line A2,Sweden,us,Rune,L23 3rd,A2_4,Completed,Medium,PROD521,Closed,2012-05-15 14:27:14+00:00,1-413276708
284,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,Low,PROD54,In Progress,2010-11-12 07:55:20+00:00,1-419614582
285,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,Low,PROD54,In Progress,2012-01-26 13:13:48+00:00,1-419614582
286,Org line G4,Sweden,se,Suresh,G51 2nd,,Completed,Low,PROD54,Closed,2012-01-26 13:13:50+00:00,1-419614582
287,Org line G4,Sweden,se,Veeraraghavendra,G51 2nd,,Accepted,Medium,PROD405,Assigned,2010-11-12 13:05:33+00:00,1-419783741
288,Org line G4,INDIA,se,Vipin,G51 2nd,,Accepted,Medium,PROD405,In Progress,2012-02-01 12:16:41+00:00,1-419783741
289,Org line G4,INDIA,se,Vipin,G51 2nd,,Completed,Medium,PROD405,Closed,2012-02-01 12:17:55+00:00,1-419783741
290,Org line G4,Sweden,se,Veeraraghavendra,G51 2nd,,Accepted,Medium,PROD405,Assigned,2010-11-12 13:09:24+00:00,1-419783822
291,Org line G4,INDIA,se,Vipin,G51 2nd,,Accepted,Medium,PROD405,In Progress,2012-02-01 12:18:38+00:00,1-419783822
292,Org line G4,INDIA,se,Vipin,G51 2nd,,Completed,Medium,PROD405,Closed,2012-02-01 12:19:29+00:00,1-419783822
293,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2010-11-19 14:29:24+00:00,1-422390390
294,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,Medium,PROD753,In Progress,2012-03-13 08:57:01+00:00,1-422390390
295,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Completed,Medium,PROD753,Closed,2012-03-13 08:58:33+00:00,1-422390390
296,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,In Progress,2010-11-25 10:34:35+00:00,1-424243405
297,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-05-04 06:24:58+00:00,1-424243405
298,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,Medium,PROD374,Closed,2012-02-14 20:05:03+00:00,1-424243405
299,Org line A2,Sweden,se,Abhinav,G105 2nd,A2_4,Accepted,High,PROD337,In Progress,2010-12-16 10:11:54+00:00,1-430836105
300,Org line A2,Sweden,se,Abhinav,G105 2nd,A2_4,Accepted,High,PROD337,Wait,2010-12-16 10:12:33+00:00,1-430836105
301,Org line A2,Sweden,se,Abhinav,G105 2nd,A2_4,Completed,High,PROD337,Closed,2012-01-06 09:27:49+00:00,1-430836105
302,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,In Progress,2010-12-16 10:55:48+00:00,1-430880486
303,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-03-21 16:11:52+00:00,1-430880486
304,Org line G4,Sweden,se,Katarina,S33 2nd,,Completed,Medium,PROD374,Closed,2012-02-29 13:38:04+00:00,1-430880486
305,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-01-12 15:59:25+00:00,1-438526021
306,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-05-04 06:20:36+00:00,1-438526021
307,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,Medium,PROD374,Closed,2012-01-09 09:16:26+00:00,1-438526021
308,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,Low,PROD374,In Progress,2011-01-14 12:10:28+00:00,1-439833168
309,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,Low,PROD374,Wait,2011-01-14 13:54:33+00:00,1-439833168
310,Org line G4,Sweden,se,Per,S33 2nd,,Completed,Low,PROD374,Closed,2012-02-29 14:27:57+00:00,1-439833168
311,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Low,PROD374,In Progress,2011-01-14 12:39:54+00:00,1-439863114
312,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,Low,PROD374,Wait,2011-05-04 06:27:15+00:00,1-439863114
313,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,Low,PROD374,Closed,2012-01-09 09:30:57+00:00,1-439863114
314,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-01-20 16:18:05+00:00,1-443175071
315,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-03-21 16:30:18+00:00,1-443175071
316,Org line G4,Sweden,se,Katarina,S33 2nd,,Completed,Medium,PROD374,Closed,2012-03-19 07:18:42+00:00,1-443175071
317,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD80,In Progress,2011-01-24 09:44:16+00:00,1-448698916
318,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD80,Wait,2011-12-16 09:31:22+00:00,1-448698916
319,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Completed,Medium,PROD80,Closed,2012-03-30 11:22:49+00:00,1-448698916
320,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD750,In Progress,2011-01-27 08:36:28+00:00,1-457173714
321,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD750,Wait,2011-12-16 09:31:05+00:00,1-457173714
322,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Completed,Medium,PROD750,Closed,2012-05-28 08:34:01+00:00,1-457173714
323,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,High,PROD374,In Progress,2011-02-04 13:21:41+00:00,1-479002951
324,Org line G4,Sweden,se,Per,S33 2nd,,Accepted,High,PROD374,Wait,2011-03-13 12:11:06+00:00,1-479002951
325,Org line G4,Sweden,se,Per,S33 2nd,,Completed,High,PROD374,Closed,2012-02-29 13:27:21+00:00,1-479002951
326,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,In Progress,2011-02-08 15:10:53+00:00,1-489198755
327,Org line G4,Sweden,se,Katarina,S33 2nd,,Accepted,Medium,PROD374,Wait,2011-03-21 16:26:55+00:00,1-489198755
328,Org line G4,Sweden,se,Katarina,S33 2nd,,Completed,Medium,PROD374,Closed,2012-02-14 15:45:26+00:00,1-489198755
329,Org line A2,Sweden,se,Linda,U6 2nd,A2_3,Accepted,Low,PROD829,In Progress,2011-02-10 07:09:38+00:00,1-494629702
330,Org line A2,Sweden,se,Linda,U6 2nd,A2_3,Accepted,Low,PROD829,In Progress,2012-02-08 13:39:15+00:00,1-494629702
331,Org line A2,Sweden,se,Linda,U6 2nd,A2_3,Completed,Low,PROD829,Closed,2012-02-08 13:41:05+00:00,1-494629702
332,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Medium,PROD412,In Progress,2011-02-10 14:22:20+00:00,1-495101458
333,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Medium,PROD412,In Progress,2012-02-21 14:29:33+00:00,1-495101458
334,Org line G4,Sweden,se,Gustav,S30 2nd,,Completed,Medium,PROD412,Closed,2012-02-21 14:29:35+00:00,1-495101458
335,Org line A2,POLAND,pl,Maria,W8 2nd,A2_2,Accepted,Medium,PROD703,In Progress,2011-02-16 12:36:35+00:00,1-498002861
336,Org line A2,POLAND,pl,Maria,W8 2nd,A2_2,Accepted,Medium,PROD703,Wait,2011-10-27 14:58:55+00:00,1-498002861
337,Org line A2,POLAND,pl,Maria,W8 2nd,A2_2,Completed,Medium,PROD703,Closed,2012-04-18 07:46:11+00:00,1-498002861
338,Org line A2,Sweden,us,Daniel Alf,L23 3rd,A2_4,Accepted,Low,PROD546,In Progress,2011-02-21 08:38:30+00:00,1-500427383
339,Org line A2,Sweden,us,Daniel Alf,L23 3rd,A2_4,Accepted,Low,PROD546,Wait,2011-12-07 13:26:32+00:00,1-500427383
340,Org line A2,Sweden,us,Daniel Alf,L23 3rd,A2_4,Completed,Low,PROD546,Closed,2012-01-02 12:31:52+00:00,1-500427383
341,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,High,PROD374,In Progress,2011-02-23 09:17:42+00:00,1-502353485
342,Org line G4,Sweden,se,Eric,S33 2nd,,Accepted,High,PROD374,Wait,2011-05-04 06:18:17+00:00,1-502353485
343,Org line G4,Sweden,se,Eric,S33 2nd,,Completed,High,PROD374,Closed,2012-03-07 11:28:01+00:00,1-502353485
344,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Accepted,Medium,PROD236,Wait,2011-03-10 09:36:06+00:00,1-506866218
345,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2012-05-04 15:02:29+00:00,1-506866218
346,Org line A2,United Kingdom,gb,Andrew,G42 3rd,A2_1,Completed,Medium,PROD236,Closed,2012-05-04 15:03:29+00:00,1-506866218
347,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,Low,PROD374,In Progress,2011-03-23 15:42:24+00:00,1-509892697
348,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,Low,PROD374,Wait,2011-04-06 22:13:29+00:00,1-509892697
349,Org line G4,Sweden,se,Mikael,S33 2nd,,Completed,Low,PROD374,Closed,2012-01-23 16:30:27+00:00,1-509892697
350,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2011-03-25 11:59:02+00:00,1-510423612
351,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-04-24 13:35:07+00:00,1-510423612
352,Org line V11,United Kingdom,gb,James,V50 2nd,,Completed,Medium,PROD158,Closed,2012-04-24 13:35:09+00:00,1-510423612
353,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2011-04-05 15:54:14+00:00,1-513395204
354,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-04-24 13:14:09+00:00,1-513395204
355,Org line V11,United Kingdom,gb,James,V50 2nd,,Completed,Medium,PROD158,Closed,2012-04-24 13:14:22+00:00,1-513395204
356,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,In Progress,2011-04-06 12:15:49+00:00,1-513767190
357,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Major,PROD655,Assigned,2012-03-28 11:13:09+00:00,1-513767190
358,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,Major,PROD655,Closed,2012-04-04 07:28:32+00:00,1-513767190
359,Org line A2,Sweden,se,Håkan,G105 2nd,A2_4,Accepted,High,PROD337,In Progress,2011-04-06 15:53:40+00:00,1-513910403
360,Org line A2,Sweden,se,Håkan,G105 2nd,A2_4,Accepted,High,PROD337,In Progress,2012-04-04 14:55:47+00:00,1-513910403
361,Org line A2,Sweden,se,Håkan,G105 2nd,A2_4,Completed,High,PROD337,Closed,2012-04-04 14:57:36+00:00,1-513910403
362,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2011-04-07 11:21:34+00:00,1-514223574
363,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-04-24 13:36:13+00:00,1-514223574
364,Org line V11,United Kingdom,gb,James,V50 2nd,,Completed,Medium,PROD158,Closed,2012-04-24 13:36:15+00:00,1-514223574
365,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2011-04-07 13:10:06+00:00,1-514311011
366,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-04-24 13:15:41+00:00,1-514311011
367,Org line V11,United Kingdom,gb,James,V50 2nd,,Completed,Medium,PROD158,Closed,2012-04-24 13:15:43+00:00,1-514311011
368,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2011-04-08 11:23:18+00:00,1-514712116
369,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-04-24 13:16:44+00:00,1-514712116
370,Org line V11,United Kingdom,gb,James,V50 2nd,,Completed,Medium,PROD158,Closed,2012-04-24 13:16:46+00:00,1-514712116
371,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Accepted,Medium,PROD660,In Progress,2011-10-27 13:32:18+00:00,1-596608752
372,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Accepted,Medium,PROD660,In Progress,2011-10-27 13:33:37+00:00,1-596608752
373,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Completed,Medium,PROD660,Closed,2012-01-30 12:42:26+00:00,1-596608752
374,Org line C,Sweden,se,Robert,G135 2nd,E_7,Accepted,Medium,PROD806,In Progress,2011-10-31 16:54:07+00:00,1-599074651
375,Org line C,Sweden,se,Robert,G135 2nd,E_7,Accepted,Medium,PROD806,In Progress,2011-10-31 16:56:44+00:00,1-599074651
376,Org line C,Sweden,se,Robert,G135 2nd,E_7,Completed,Medium,PROD806,Closed,2012-01-04 13:48:41+00:00,1-599074651
377,Org line A2,POLAND,pl,Marcin,W11 2nd,A2_4,Accepted,Low,PROD555,Wait,2011-11-04 07:45:46+00:00,1-602316215
378,Org line A2,POLAND,pl,Marcin,W11 2nd,A2_4,Accepted,Low,PROD555,In Progress,2012-01-03 07:07:54+00:00,1-602316215
379,Org line A2,POLAND,pl,Marcin,W11 2nd,A2_4,Completed,Low,PROD555,Closed,2012-02-10 07:04:41+00:00,1-602316215
380,Org line G1,Sweden,se,Jenny,G358 2nd,E_6,Accepted,Low,PROD380,In Progress,2011-11-04 09:27:04+00:00,1-602396115
381,Org line G1,Sweden,se,Jenny,G358 2nd,E_6,Accepted,Low,PROD380,Wait,2011-11-04 11:23:05+00:00,1-602396115
382,Org line G1,Sweden,se,Jenny,G358 2nd,E_6,Completed,Low,PROD380,Closed,2012-05-21 11:49:52+00:00,1-602396115
383,Org line C,INDIA,us,J,G88 2nd,E_4,Accepted,Medium,PROD348,In Progress,2011-11-08 11:29:53+00:00,1-604604928
384,Org line C,INDIA,us,J,G88 2nd,E_4,Accepted,Medium,PROD348,Wait,2011-11-08 11:54:05+00:00,1-604604928
385,Org line C,INDIA,us,J,G88 2nd,E_4,Completed,Medium,PROD348,Closed,2012-01-11 04:34:37+00:00,1-604604928
386,Org line C,Sweden,in,Henrik,G186 2nd,E_8,Accepted,High,PROD476,In Progress,2011-11-09 08:17:08+00:00,1-605034229
387,Org line C,Sweden,in,Henrik,G186 2nd,E_8,Accepted,High,PROD476,Wait,2011-11-09 08:17:58+00:00,1-605034229
388,Org line C,Sweden,in,Henrik,G186 2nd,E_8,Completed,High,PROD476,Closed,2012-01-18 12:50:24+00:00,1-605034229
389,Org line A2,Sweden,in,Kalpesh,L50 3rd,D_1,Accepted,Medium,PROD611,Assigned,2011-11-09 10:04:16+00:00,1-605029866
