,concept:name,time:timestamp,case:concept:name
2130,G,2019-01-15 06:16:09.683000+00:00,345
2131,I,2019-01-15 06:48:40.801000+00:00,345
2132,J,2019-01-15 07:17:13.150000+00:00,345
2133,L,2019-01-15 07:49:07.964000+00:00,345
2134,M,2019-01-15 08:19:23.271000+00:00,345
2135,O,2019-01-15 08:46:13.168000+00:00,345
2136,A,2019-01-15 23:40:00+00:00,407
2137,B,2019-01-16 00:09:45.662000+00:00,407
2138,C,2019-01-16 00:37:08.843000+00:00,407
2139,A,2019-01-16 01:09:03.926000+00:00,407
2140,D,2019-01-16 01:40:51.325000+00:00,407
2141,F,2019-01-16 02:09:56.943000+00:00,407
2142,E,2019-01-16 02:37:28.423000+00:00,407
2143,G,2019-01-16 03:07:39.959000+00:00,407
2144,I,2019-01-16 03:32:47.322000+00:00,407
2145,J,2019-01-16 04:05:18.078000+00:00,407
2146,L,2019-01-16 04:37:22.894000+00:00,407
2147,M,2019-01-16 05:05:47.264000+00:00,407
2148,O,2019-01-16 05:30:32.297000+00:00,407
2149,A,2019-01-16 19:40:00+00:00,467
2150,B,2019-01-16 20:02:54.994000+00:00,467
2151,C,2019-01-16 20:28:02.274000+00:00,467
2152,A,2019-01-16 20:58:47.647000+00:00,467
2153,D,2019-01-16 21:31:17.784000+00:00,467
2154,F,2019-01-16 22:05:52.100000+00:00,467
2155,E,2019-01-16 22:40:28.018000+00:00,467
2156,G,2019-01-16 23:12:37.097000+00:00,467
2157,I,2019-01-16 23:41:24.595000+00:00,467
2158,J,2019-01-17 00:14:38.035000+00:00,467
2159,L,2019-01-17 00:46:27.130000+00:00,467
2160,M,2019-01-17 01:17:15.487000+00:00,467
2161,O,2019-01-17 01:49:37.170000+00:00,467
2162,A,2019-01-10 22:00:00+00:00,42
2163,B,2019-01-10 22:31:08.962000+00:00,42
2164,C,2019-01-10 22:58:52.995000+00:00,42
2165,A,2019-01-10 23:32:01.890000+00:00,42
2166,B,2019-01-11 00:01:04.344000+00:00,42
2167,C,2019-01-11 00:25:10.511000+00:00,42
2168,A,2019-01-11 00:57:42.603000+00:00,42
2169,B,2019-01-11 01:30:06.745000+00:00,42
2170,C,2019-01-11 01:54:13.792000+00:00,42
2171,A,2019-01-11 02:23:30.406000+00:00,42
2172,B,2019-01-11 02:55:09.098000+00:00,42
2173,C,2019-01-11 03:23:24.726000+00:00,42
2174,A,2019-01-11 03:55:44.422000+00:00,42
2175,D,2019-01-11 04:30:55.197000+00:00,42
2176,F,2019-01-11 05:01:22.453000+00:00,42
2177,E,2019-01-11 05:33:16.795000+00:00,42
2178,G,2019-01-11 05:58:36.830000+00:00,42
2179,I,2019-01-11 06:27:40.439000+00:00,42
2180,J,2019-01-11 06:57:51.065000+00:00,42
2181,K,2019-01-11 07:29:33.169000+00:00,42
2182,M,2019-01-11 07:57:56.419000+00:00,42
2183,O,2019-01-11 08:27:30.561000+00:00,42
2184,A,2019-01-14 00:40:00+00:00,266
2185,B,2019-01-14 01:10:07.621000+00:00,266
2186,C,2019-01-14 01:43:36.126000+00:00,266
2187,A,2019-01-14 02:18:39.855000+00:00,266
2188,B,2019-01-14 02:45:08.606000+00:00,266
2189,C,2019-01-14 03:13:35.167000+00:00,266
2190,A,2019-01-14 03:43:02.100000+00:00,266
2191,B,2019-01-14 04:15:08.607000+00:00,266
2192,C,2019-01-14 04:46:59.421000+00:00,266
2193,A,2019-01-14 05:16:06.381000+00:00,266
2194,B,2019-01-14 05:43:25.523000+00:00,266
2195,C,2019-01-14 06:10:26.223000+00:00,266
2196,A,2019-01-14 06:40:00.927000+00:00,266
2197,D,2019-01-14 07:14:50.557000+00:00,266
2198,F,2019-01-14 07:44:21.361000+00:00,266
2199,E,2019-01-14 08:15:48.719000+00:00,266
2200,G,2019-01-14 08:48:37.726000+00:00,266
2201,I,2019-01-14 09:21:18.542000+00:00,266
2202,J,2019-01-14 09:49:51.871000+00:00,266
2203,K,2019-01-14 10:19:00.334000+00:00,266
2204,M,2019-01-14 10:50:11.655000+00:00,266
2205,O,2019-01-14 11:20:18.212000+00:00,266
2206,A,2019-01-10 23:40:00+00:00,47
2207,B,2019-01-11 00:11:54.013000+00:00,47
2208,C,2019-01-11 00:45:23.243000+00:00,47
2209,A,2019-01-11 01:16:56.506000+00:00,47
2210,D,2019-01-11 01:47:15.715000+00:00,47
2211,F,2019-01-11 02:15:39.870000+00:00,47
2212,A,2019-01-11 01:20:00+00:00,52
2213,B,2019-01-11 01:47:52.441000+00:00,52
2214,C,2019-01-11 02:25:01.964000+00:00,52
2215,A,2019-01-11 02:51:36.494000+00:00,52
2216,B,2019-01-11 03:25:14.278000+00:00,52
2217,C,2019-01-11 03:55:10.663000+00:00,52
2218,A,2019-01-11 04:22:31.020000+00:00,52
2219,D,2019-01-11 04:56:46.702000+00:00,52
2220,F,2019-01-11 05:29:38.430000+00:00,52
2221,E,2019-01-11 05:54:46.032000+00:00,52
2222,G,2019-01-11 06:22:46.179000+00:00,52
2223,I,2019-01-11 06:54:49.892000+00:00,52
2224,J,2019-01-11 07:21:30.505000+00:00,52
2225,L,2019-01-11 07:51:10.536000+00:00,52
2226,M,2019-01-11 08:20:15.665000+00:00,52
2227,N,2019-01-11 08:49:06.977000+00:00,52
2228,A,2019-01-11 03:00:00+00:00,57
2229,B,2019-01-11 03:29:25.712000+00:00,57
2230,C,2019-01-11 04:02:16.857000+00:00,57
2231,A,2019-01-11 04:30:14.400000+00:00,57
2232,B,2019-01-11 05:04:42.283000+00:00,57
2233,C,2019-01-11 05:33:24.468000+00:00,57
2234,A,2019-01-11 06:02:53.821000+00:00,57
2235,D,2019-01-11 06:33:57.390000+00:00,57
2236,F,2019-01-11 07:05:56.333000+00:00,57
2237,E,2019-01-11 07:35:21.718000+00:00,57
2238,G,2019-01-11 08:09:21.876000+00:00,57
2239,I,2019-01-11 08:37:01.822000+00:00,57
2240,J,2019-01-11 09:10:35.555000+00:00,57
2241,L,2019-01-11 09:43:30.728000+00:00,57
2242,M,2019-01-11 10:15:28.738000+00:00,57
2243,N,2019-01-11 10:45:04.514000+00:00,57
2244,A,2019-01-11 05:40:00+00:00,65
2245,B,2019-01-11 06:06:29.187000+00:00,65
2246,C,2019-01-11 06:34:47.776000+00:00,65
2247,A,2019-01-11 07:07:32.970000+00:00,65
2248,B,2019-01-11 07:37:35.116000+00:00,65
2249,C,2019-01-11 08:07:44.982000+00:00,65
2250,A,2019-01-11 08:35:09.936000+00:00,65
2251,D,2019-01-11 09:08:51.855000+00:00,65
2252,F,2019-01-11 09:40:03.120000+00:00,65
2253,E,2019-01-11 10:12:11.630000+00:00,65
2254,G,2019-01-11 10:40:26.504000+00:00,65
2255,I,2019-01-11 11:12:44.986000+00:00,65
2256,J,2019-01-11 11:44:34.758000+00:00,65
2257,L,2019-01-11 12:14:54.844000+00:00,65
2258,M,2019-01-11 12:46:15.725000+00:00,65
2259,N,2019-01-11 13:21:06.164000+00:00,65
2260,A,2019-01-13 11:20:00+00:00,226
2261,B,2019-01-13 11:53:05.021000+00:00,226
2262,C,2019-01-13 12:25:16.276000+00:00,226
2263,A,2019-01-13 12:54:40.782000+00:00,226
2264,B,2019-01-13 13:28:55.681000+00:00,226
2265,C,2019-01-13 14:01:00.834000+00:00,226
2266,A,2019-01-13 14:28:17.301000+00:00,226
2267,D,2019-01-13 14:51:00.799000+00:00,226
2268,F,2019-01-13 15:29:01.954000+00:00,226
2269,E,2019-01-13 15:57:29.271000+00:00,226
2270,G,2019-01-13 16:23:48.306000+00:00,226
2271,I,2019-01-13 16:51:26.318000+00:00,226
2272,J,2019-01-13 17:19:37.849000+00:00,226
2273,L,2019-01-13 17:52:04.395000+00:00,226
2274,M,2019-01-13 18:28:53.963000+00:00,226
2275,N,2019-01-13 19:00:13.682000+00:00,226
2276,A,2019-01-11 03:20:00+00:00,58
2277,B,2019-01-11 03:50:17.110000+00:00,58
2278,C,2019-01-11 04:20:51.873000+00:00,58
2279,A,2019-01-11 04:46:51.310000+00:00,58
2280,B,2019-01-11 05:17:06.128000+00:00,58
2281,C,2019-01-11 05:40:53.832000+00:00,58
2282,A,2019-01-11 06:07:15.844000+00:00,58
2283,B,2019-01-11 06:32:46.087000+00:00,58
2284,C,2019-01-11 07:09:33.094000+00:00,58
2285,A,2019-01-11 07:44:33.370000+00:00,58
2286,B,2019-01-11 08:14:55.786000+00:00,58
2287,C,2019-01-11 08:44:19.672000+00:00,58
2288,A,2019-01-11 09:15:55.444000+00:00,58
2289,B,2019-01-11 09:42:57.058000+00:00,58
2290,C,2019-01-11 10:13:58.528000+00:00,58
2291,A,2019-01-11 10:49:48.708000+00:00,58
2292,D,2019-01-11 11:23:41.287000+00:00,58
2293,F,2019-01-11 11:51:16.666000+00:00,58
2294,E,2019-01-11 12:22:58.086000+00:00,58
2295,G,2019-01-11 12:55:08.606000+00:00,58
2296,I,2019-01-11 13:23:24.513000+00:00,58
2297,J,2019-01-11 13:50:26.470000+00:00,58
2298,K,2019-01-11 14:20:44.117000+00:00,58
2299,M,2019-01-11 14:55:38.819000+00:00,58
2300,O,2019-01-11 15:27:15.950000+00:00,58
2301,A,2019-01-11 04:00:00+00:00,60
2302,B,2019-01-11 04:33:47.351000+00:00,60
2303,C,2019-01-11 05:03:23.863000+00:00,60
2304,A,2019-01-11 05:37:30.255000+00:00,60
2305,D,2019-01-11 06:06:19.174000+00:00,60
2306,F,2019-01-11 06:37:09.707000+00:00,60
2307,E,2019-01-11 07:10:20.777000+00:00,60
2308,G,2019-01-11 07:44:45.052000+00:00,60
2309,I,2019-01-11 08:12:50.440000+00:00,60
2310,J,2019-01-11 08:40:00.474000+00:00,60
2311,K,2019-01-11 09:09:32.656000+00:00,60
2312,M,2019-01-11 09:36:39.083000+00:00,60
2313,O,2019-01-11 10:05:04.565000+00:00,60
2314,A,2019-01-11 16:00:00+00:00,96
2315,B,2019-01-11 16:37:32.196000+00:00,96
2316,C,2019-01-11 17:08:47.736000+00:00,96
2317,A,2019-01-11 17:38:20.899000+00:00,96
2318,D,2019-01-11 18:08:43.676000+00:00,96
2319,F,2019-01-11 18:38:13.836000+00:00,96
2320,E,2019-01-11 19:09:14.224000+00:00,96
2321,G,2019-01-11 19:42:14.283000+00:00,96
2322,I,2019-01-11 20:10:16.263000+00:00,96
2323,J,2019-01-11 20:37:38.864000+00:00,96
2324,K,2019-01-11 21:08:05.069000+00:00,96
2325,M,2019-01-11 21:38:26.192000+00:00,96
2326,O,2019-01-11 22:09:06.790000+00:00,96
2327,A,2019-01-11 18:00:00+00:00,102
2328,B,2019-01-11 18:29:29.695000+00:00,102
2329,C,2019-01-11 18:58:16.256000+00:00,102
2330,A,2019-01-11 19:25:05.364000+00:00,102
2331,D,2019-01-11 19:52:38.981000+00:00,102
2332,F,2019-01-11 20:25:29.460000+00:00,102
2333,E,2019-01-11 20:57:53.544000+00:00,102
2334,G,2019-01-11 21:29:10.722000+00:00,102
2335,I,2019-01-11 21:58:48.096000+00:00,102
2336,J,2019-01-11 22:27:14.531000+00:00,102
2337,K,2019-01-11 23:00:16.927000+00:00,102
2338,M,2019-01-11 23:33:06.409000+00:00,102
2339,O,2019-01-11 23:59:53.654000+00:00,102
2340,A,2019-01-12 01:00:00+00:00,123
2341,B,2019-01-12 01:29:04.136000+00:00,123
2342,C,2019-01-12 02:00:30.646000+00:00,123
2343,A,2019-01-12 02:26:26.111000+00:00,123
2344,D,2019-01-12 02:53:31.230000+00:00,123
2345,F,2019-01-12 03:21:57.632000+00:00,123
2346,E,2019-01-12 03:49:24.878000+00:00,123
2347,G,2019-01-12 04:18:13.934000+00:00,123
2348,I,2019-01-12 04:47:15.021000+00:00,123
2349,J,2019-01-12 05:18:15.223000+00:00,123
2350,K,2019-01-12 05:49:18.716000+00:00,123
2351,M,2019-01-12 06:20:50.850000+00:00,123
2352,O,2019-01-12 06:51:05.447000+00:00,123
2353,A,2019-01-13 14:00:00+00:00,234
2354,B,2019-01-13 14:32:38.740000+00:00,234
2355,C,2019-01-13 15:01:13.561000+00:00,234
2356,A,2019-01-13 15:31:03.550000+00:00,234
2357,D,2019-01-13 15:58:23.574000+00:00,234
2358,F,2019-01-13 16:24:45.632000+00:00,234
2359,E,2019-01-13 16:54:39.145000+00:00,234
2360,G,2019-01-13 17:24:33.913000+00:00,234
2361,I,2019-01-13 17:50:16.373000+00:00,234
2362,J,2019-01-13 18:23:46.118000+00:00,234
2363,K,2019-01-13 18:57:03.607000+00:00,234
2364,M,2019-01-13 19:26:31.415000+00:00,234
2365,O,2019-01-13 20:03:03.091000+00:00,234
2366,A,2019-01-15 20:40:00+00:00,398
2367,B,2019-01-15 21:10:49.907000+00:00,398
2368,C,2019-01-15 21:41:47.045000+00:00,398
2369,A,2019-01-15 22:09:04.526000+00:00,398
2370,D,2019-01-15 22:30:54.378000+00:00,398
2371,F,2019-01-15 23:01:09.261000+00:00,398
2372,E,2019-01-15 23:27:13.935000+00:00,398
2373,G,2019-01-15 23:57:08.493000+00:00,398
2374,I,2019-01-16 00:27:17.860000+00:00,398
2375,J,2019-01-16 00:52:49.230000+00:00,398
2376,K,2019-01-16 01:21:33.108000+00:00,398
2377,M,2019-01-16 01:51:15.251000+00:00,398
2378,O,2019-01-16 02:20:48.994000+00:00,398
2379,A,2019-01-11 06:20:00+00:00,67
2380,B,2019-01-11 06:54:15.134000+00:00,67
2381,C,2019-01-11 07:24:46.033000+00:00,67
2382,A,2019-01-11 07:59:49.582000+00:00,67
2383,B,2019-01-11 08:30:03.626000+00:00,67
2384,C,2019-01-11 08:57:43.444000+00:00,67
2385,A,2019-01-11 09:31:30.053000+00:00,67
2386,D,2019-01-11 10:06:18.578000+00:00,67
2387,F,2019-01-11 10:35:42.285000+00:00,67
2388,E,2019-01-11 11:06:51.476000+00:00,67
2389,G,2019-01-11 11:35:24.435000+00:00,67
2390,I,2019-01-11 12:04:56.449000+00:00,67
2391,J,2019-01-11 12:34:28.425000+00:00,67
2392,K,2019-01-11 13:08:00.501000+00:00,67
2393,M,2019-01-11 13:40:23.230000+00:00,67
2394,O,2019-01-11 14:07:50.307000+00:00,67
2395,A,2019-01-12 16:40:00+00:00,170
2396,B,2019-01-12 17:10:25.823000+00:00,170
2397,C,2019-01-12 17:40:00.384000+00:00,170
2398,A,2019-01-12 18:10:13.415000+00:00,170
2399,B,2019-01-12 18:39:38.305000+00:00,170
2400,C,2019-01-12 19:09:08.238000+00:00,170
2401,A,2019-01-12 19:40:45.476000+00:00,170
2402,D,2019-01-12 20:11:21.690000+00:00,170
2403,F,2019-01-12 20:41:21.082000+00:00,170
2404,E,2019-01-12 21:10:11.082000+00:00,170
2405,G,2019-01-12 21:40:01.825000+00:00,170
2406,I,2019-01-12 22:06:32.323000+00:00,170
2407,J,2019-01-12 22:36:12.157000+00:00,170
2408,K,2019-01-12 23:05:54.570000+00:00,170
2409,M,2019-01-12 23:36:09.222000+00:00,170
2410,O,2019-01-13 00:06:50.197000+00:00,170
2411,A,2019-01-14 12:40:00+00:00,302
2412,B,2019-01-14 13:11:32.420000+00:00,302
2413,C,2019-01-14 13:44:55.441000+00:00,302
2414,A,2019-01-14 14:08:57.212000+00:00,302
2415,B,2019-01-14 14:35:57.544000+00:00,302
2416,C,2019-01-14 15:04:34.289000+00:00,302
2417,A,2019-01-14 15:33:31.874000+00:00,302
2418,D,2019-01-14 16:07:21.411000+00:00,302
2419,F,2019-01-14 16:35:06.085000+00:00,302
2420,E,2019-01-14 17:05:56.289000+00:00,302
2421,G,2019-01-14 17:32:23.370000+00:00,302
2422,I,2019-01-14 18:10:40.689000+00:00,302
2423,J,2019-01-14 18:39:03.361000+00:00,302
2424,K,2019-01-14 19:09:57.502000+00:00,302
2425,M,2019-01-14 19:44:07.470000+00:00,302
2426,O,2019-01-14 20:14:49.784000+00:00,302
2427,A,2019-01-11 07:40:00+00:00,71
2428,B,2019-01-11 08:09:13.233000+00:00,71
2429,C,2019-01-11 08:38:59.545000+00:00,71
2430,A,2019-01-11 09:12:38.042000+00:00,71
2431,D,2019-01-11 09:43:50.195000+00:00,71
2432,F,2019-01-11 10:12:36.429000+00:00,71
2433,E,2019-01-11 10:45:00.617000+00:00,71
2434,G,2019-01-11 11:16:35.578000+00:00,71
2435,I,2019-01-11 11:50:04.788000+00:00,71
2436,J,2019-01-11 12:24:02.485000+00:00,71
2437,K,2019-01-11 12:53:46.919000+00:00,71
2438,M,2019-01-11 13:24:16.988000+00:00,71
2439,N,2019-01-11 13:52:52.393000+00:00,71
2440,A,2019-01-11 08:40:00+00:00,74
2441,B,2019-01-11 09:11:13.785000+00:00,74
2442,C,2019-01-11 09:37:57.159000+00:00,74
2443,A,2019-01-11 10:10:45.383000+00:00,74
2444,D,2019-01-11 10:41:57.161000+00:00,74
2445,F,2019-01-11 11:10:51.313000+00:00,74
2446,E,2019-01-11 11:35:02.567000+00:00,74
2447,G,2019-01-11 12:04:47.810000+00:00,74
2448,I,2019-01-11 12:37:17.960000+00:00,74
2449,J,2019-01-11 13:04:02.278000+00:00,74
2450,K,2019-01-11 13:33:03.089000+00:00,74
2451,M,2019-01-11 14:03:35.030000+00:00,74
2452,N,2019-01-11 14:30:08.566000+00:00,74
2453,A,2019-01-12 01:20:00+00:00,124
2454,B,2019-01-12 01:56:32.317000+00:00,124
2455,C,2019-01-12 02:23:26.474000+00:00,124
2456,A,2019-01-12 02:54:41.379000+00:00,124
2457,D,2019-01-12 03:26:18.407000+00:00,124
2458,F,2019-01-12 03:55:33.438000+00:00,124
2459,E,2019-01-12 04:28:26.611000+00:00,124
2460,G,2019-01-12 05:00:38.369000+00:00,124
2461,I,2019-01-12 05:33:38.281000+00:00,124
2462,J,2019-01-12 06:03:14.900000+00:00,124
2463,K,2019-01-12 06:33:04.381000+00:00,124
2464,M,2019-01-12 07:05:15.211000+00:00,124
2465,N,2019-01-12 07:35:47.335000+00:00,124
2466,A,2019-01-12 05:40:00+00:00,137
2467,B,2019-01-12 06:07:55.422000+00:00,137
2468,C,2019-01-12 06:40:04.427000+00:00,137
2469,A,2019-01-12 07:09:09.319000+00:00,137
2470,D,2019-01-12 07:38:30.280000+00:00,137
2471,F,2019-01-12 08:06:48.184000+00:00,137
2472,E,2019-01-12 08:36:16.409000+00:00,137
2473,G,2019-01-12 09:07:05.721000+00:00,137
2474,I,2019-01-12 09:36:59.637000+00:00,137
2475,J,2019-01-12 10:07:51.194000+00:00,137
2476,K,2019-01-12 10:37:22.994000+00:00,137
2477,M,2019-01-12 11:10:00.998000+00:00,137
2478,N,2019-01-12 11:41:12.466000+00:00,137
2479,A,2019-01-12 14:00:00+00:00,162
2480,B,2019-01-12 14:27:01.726000+00:00,162
2481,C,2019-01-12 15:00:45.127000+00:00,162
2482,A,2019-01-12 15:29:54.812000+00:00,162
2483,D,2019-01-12 16:02:48.285000+00:00,162
2484,F,2019-01-12 16:34:40.582000+00:00,162
2485,E,2019-01-12 17:07:28.239000+00:00,162
2486,G,2019-01-12 17:39:29.202000+00:00,162
2487,I,2019-01-12 18:14:37.228000+00:00,162
2488,J,2019-01-12 18:50:54.657000+00:00,162
2489,K,2019-01-12 19:23:57.106000+00:00,162
2490,M,2019-01-12 19:54:31.771000+00:00,162
2491,N,2019-01-12 20:22:26.437000+00:00,162
2492,A,2019-01-13 04:40:00+00:00,206
2493,B,2019-01-13 05:08:32.952000+00:00,206
2494,C,2019-01-13 05:39:37.435000+00:00,206
2495,A,2019-01-13 06:07:19.284000+00:00,206
2496,D,2019-01-13 06:35:41.858000+00:00,206
2497,F,2019-01-13 07:10:19.048000+00:00,206
2498,E,2019-01-13 07:44:45.797000+00:00,206
2499,G,2019-01-13 08:11:05.419000+00:00,206
2500,I,2019-01-13 08:39:55.481000+00:00,206
2501,J,2019-01-13 09:08:50.083000+00:00,206
2502,K,2019-01-13 09:38:12.930000+00:00,206
2503,M,2019-01-13 10:09:04.063000+00:00,206
2504,N,2019-01-13 10:40:50.394000+00:00,206
2505,A,2019-01-13 05:40:00+00:00,209
2506,B,2019-01-13 06:14:38.129000+00:00,209
2507,C,2019-01-13 06:48:16.663000+00:00,209
2508,A,2019-01-13 07:20:04.925000+00:00,209
2509,D,2019-01-13 07:51:25.728000+00:00,209
2510,F,2019-01-13 08:19:21.488000+00:00,209
2511,E,2019-01-13 08:47:23.460000+00:00,209
2512,G,2019-01-13 09:17:23.481000+00:00,209
2513,I,2019-01-13 09:49:08.362000+00:00,209
2514,J,2019-01-13 10:19:04.399000+00:00,209
2515,K,2019-01-13 10:46:28.378000+00:00,209
2516,M,2019-01-13 11:13:59.263000+00:00,209
2517,N,2019-01-13 11:54:53.730000+00:00,209
2518,A,2019-01-13 09:00:00+00:00,219
2519,B,2019-01-13 09:31:03.532000+00:00,219
2520,C,2019-01-13 10:02:13.197000+00:00,219
2521,A,2019-01-13 10:31:46.312000+00:00,219
2522,D,2019-01-13 11:02:53.338000+00:00,219
2523,F,2019-01-13 11:34:43.687000+00:00,219
2524,E,2019-01-13 12:06:05.970000+00:00,219
2525,G,2019-01-13 12:36:41.883000+00:00,219
2526,I,2019-01-13 13:09:26.904000+00:00,219
2527,J,2019-01-13 13:38:12.425000+00:00,219
2528,K,2019-01-13 14:09:02.301000+00:00,219
2529,M,2019-01-13 14:34:13.127000+00:00,219
2530,N,2019-01-13 15:02:02.931000+00:00,219
2531,A,2019-01-13 19:20:00+00:00,250
2532,B,2019-01-13 19:50:53.691000+00:00,250
2533,C,2019-01-13 20:17:32.683000+00:00,250
2534,A,2019-01-13 20:46:57.812000+00:00,250
2535,D,2019-01-13 21:15:47.964000+00:00,250
2536,F,2019-01-13 21:46:58.638000+00:00,250
2537,E,2019-01-13 22:15:58.055000+00:00,250
2538,G,2019-01-13 22:48:02.470000+00:00,250
2539,I,2019-01-13 23:16:29.869000+00:00,250
2540,J,2019-01-13 23:53:33.724000+00:00,250
2541,K,2019-01-14 00:26:40.244000+00:00,250
2542,M,2019-01-14 00:55:44.939000+00:00,250
2543,N,2019-01-14 01:33:16.388000+00:00,250
2544,A,2019-01-11 10:00:00+00:00,78
2545,B,2019-01-11 10:30:51.435000+00:00,78
2546,C,2019-01-11 11:05:42.591000+00:00,78
2547,A,2019-01-11 11:35:57.356000+00:00,78
2548,B,2019-01-11 12:07:20.923000+00:00,78
2549,C,2019-01-11 12:36:54.901000+00:00,78
2550,A,2019-01-11 13:09:36.610000+00:00,78
2551,B,2019-01-11 13:38:19.594000+00:00,78
2552,C,2019-01-11 14:07:36.756000+00:00,78
2553,A,2019-01-11 14:32:12.024000+00:00,78
2554,D,2019-01-11 15:00:34.770000+00:00,78
2555,F,2019-01-11 15:30:28.777000+00:00,78
2556,E,2019-01-11 15:57:58.887000+00:00,78
2557,G,2019-01-11 16:23:52.107000+00:00,78
2558,I,2019-01-11 16:54:55.345000+00:00,78
2559,J,2019-01-11 17:26:02.046000+00:00,78
2560,K,2019-01-11 17:58:56.061000+00:00,78
2561,M,2019-01-11 18:27:12.867000+00:00,78
2562,N,2019-01-11 18:59:09.202000+00:00,78
2563,A,2019-01-12 13:40:00+00:00,161
2564,B,2019-01-12 14:09:33.493000+00:00,161
2565,C,2019-01-12 14:37:05.865000+00:00,161
2566,A,2019-01-12 15:11:15.631000+00:00,161
2567,B,2019-01-12 15:40:45.119000+00:00,161
2568,C,2019-01-12 16:06:08.709000+00:00,161
2569,A,2019-01-12 16:32:58.041000+00:00,161
2570,B,2019-01-12 17:00:00.800000+00:00,161
2571,C,2019-01-12 17:31:04.953000+00:00,161
2572,A,2019-01-12 17:55:26.136000+00:00,161
2573,D,2019-01-12 18:20:45.509000+00:00,161
2574,F,2019-01-12 18:50:37.092000+00:00,161
2575,E,2019-01-12 19:23:56.810000+00:00,161
2576,G,2019-01-12 19:55:39.677000+00:00,161
2577,I,2019-01-12 20:26:11.354000+00:00,161
2578,J,2019-01-12 20:53:28.782000+00:00,161
2579,K,2019-01-12 21:20:49.034000+00:00,161
2580,M,2019-01-12 21:50:06.536000+00:00,161
2581,N,2019-01-12 22:21:57.154000+00:00,161
2582,A,2019-01-11 10:20:00+00:00,79
2583,B,2019-01-11 10:48:27.771000+00:00,79
2584,C,2019-01-11 11:17:53.662000+00:00,79
2585,A,2019-01-11 11:50:26.419000+00:00,79
2586,B,2019-01-11 12:20:05.493000+00:00,79
2587,C,2019-01-11 12:49:30.354000+00:00,79
2588,A,2019-01-11 13:17:17.938000+00:00,79
2589,D,2019-01-11 13:47:07.317000+00:00,79
2590,F,2019-01-11 14:17:15.122000+00:00,79
2591,E,2019-01-11 14:45:42.991000+00:00,79
2592,G,2019-01-11 15:14:29.809000+00:00,79
2593,I,2019-01-11 15:45:24.743000+00:00,79
2594,J,2019-01-11 16:19:07.639000+00:00,79
2595,L,2019-01-11 16:48:47.546000+00:00,79
2596,M,2019-01-11 17:24:29.887000+00:00,79
2597,O,2019-01-11 17:56:35.990000+00:00,79
2598,A,2019-01-13 12:00:00+00:00,228
2599,B,2019-01-13 12:26:11.311000+00:00,228
2600,C,2019-01-13 13:01:06.209000+00:00,228
2601,A,2019-01-13 13:29:57.733000+00:00,228
2602,B,2019-01-13 14:05:25.286000+00:00,228
2603,C,2019-01-13 14:37:01.174000+00:00,228
2604,A,2019-01-13 15:11:47.342000+00:00,228
2605,D,2019-01-13 15:43:02.934000+00:00,228
2606,F,2019-01-13 16:12:39.123000+00:00,228
2607,E,2019-01-13 16:42:32.223000+00:00,228
2608,G,2019-01-13 17:10:19.006000+00:00,228
2609,I,2019-01-13 17:38:57.241000+00:00,228
2610,J,2019-01-13 18:12:09.414000+00:00,228
2611,L,2019-01-13 18:45:43.261000+00:00,228
2612,M,2019-01-13 19:11:07.833000+00:00,228
2613,O,2019-01-13 19:40:27.403000+00:00,228
2614,A,2019-01-13 13:00:00+00:00,231
2615,B,2019-01-13 13:30:25.294000+00:00,231
2616,C,2019-01-13 14:02:16.854000+00:00,231
2617,A,2019-01-13 14:31:16.614000+00:00,231
2618,B,2019-01-13 15:02:33.087000+00:00,231
2619,C,2019-01-13 15:35:25.025000+00:00,231
2620,A,2019-01-13 16:03:43.109000+00:00,231
2621,D,2019-01-13 16:35:56.011000+00:00,231
2622,F,2019-01-13 17:03:55.238000+00:00,231
2623,E,2019-01-13 17:31:10.476000+00:00,231
2624,G,2019-01-13 18:02:44.991000+00:00,231
2625,I,2019-01-13 18:27:46.812000+00:00,231
2626,J,2019-01-13 18:55:54.238000+00:00,231
2627,L,2019-01-13 19:24:57.798000+00:00,231
2628,M,2019-01-13 19:57:48.716000+00:00,231
2629,O,2019-01-13 20:26:00.443000+00:00,231
2630,A,2019-01-13 13:20:00+00:00,232
2631,B,2019-01-13 13:49:42.584000+00:00,232
2632,C,2019-01-13 14:22:21.362000+00:00,232
2633,A,2019-01-13 14:54:43.911000+00:00,232
2634,B,2019-01-13 15:24:26.896000+00:00,232
2635,C,2019-01-13 15:59:45.871000+00:00,232
2636,A,2019-01-13 16:29:47.452000+00:00,232
2637,D,2019-01-13 17:00:19.485000+00:00,232
2638,F,2019-01-13 17:33:44.540000+00:00,232
2639,E,2019-01-13 18:06:29.806000+00:00,232
2640,G,2019-01-13 18:45:36.336000+00:00,232
2641,I,2019-01-13 19:14:34.100000+00:00,232
2642,J,2019-01-13 19:46:01.476000+00:00,232
2643,L,2019-01-13 20:18:49.595000+00:00,232
2644,M,2019-01-13 20:49:53.182000+00:00,232
2645,O,2019-01-13 21:19:56.518000+00:00,232
2646,A,2019-01-11 11:20:00+00:00,82
2647,B,2019-01-11 11:44:58.231000+00:00,82
2648,C,2019-01-11 12:17:02.609000+00:00,82
2649,A,2019-01-11 12:45:17.645000+00:00,82
2650,B,2019-01-11 13:12:24.666000+00:00,82
