,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
393,Activity C,2020-06-16 19:50:31.221000+00:00,Naomi,20,72
394,Activity V,2020-06-16 19:51:31.221000+00:00,Laura,40,72
395,Activity K,2020-06-16 19:52:31.221000+00:00,Fred,90,72
396,Activity L,2020-06-16 19:53:31.221000+00:00,Fred,10,72
397,Activity D,2020-06-16 19:54:31.221000+00:00,Kate,20,72
398,Activity B,2020-06-16 19:56:31.221000+00:00,Victoria,40,72
399,Activity A,2020-06-15 14:29:21.248000+00:00,Ryan,10,14
400,Activity S,2020-06-15 14:31:21.248000+00:00,Fred,30,14
401,Activity C,2020-06-15 14:32:21.248000+00:00,Naomi,20,14
402,Activity M,2020-06-15 14:33:21.248000+00:00,Guy,80,14
403,Activity Q,2020-06-15 14:34:21.248000+00:00,Amy,20,14
404,Activity N,2020-06-15 14:35:21.248000+00:00,Ben,30,14
405,Activity D,2020-06-15 14:36:21.248000+00:00,Kate,70,14
406,Activity T,2020-06-15 14:37:21.248000+00:00,Larry,20,14
407,Activity U,2020-06-15 14:38:21.248000+00:00,Owen,70,14
408,Activity V,2020-06-15 14:39:21.248000+00:00,Laura,90,14
409,Activity B,2020-06-15 14:41:21.248000+00:00,Walter,60,14
410,Activity A,2020-06-17 16:15:57.269000+00:00,Thomas,10,107
411,Activity S,2020-06-17 16:17:57.269000+00:00,Naomi,20,107
412,Activity C,2020-06-17 16:18:57.269000+00:00,Isabella,20,107
413,Activity M,2020-06-17 16:19:57.269000+00:00,Fred,80,107
414,Activity Q,2020-06-17 16:20:57.269000+00:00,Teri,20,107
415,Activity N,2020-06-17 16:21:57.269000+00:00,Orlando,40,107
416,Activity D,2020-06-17 16:22:57.269000+00:00,Kate,10,107
417,Activity T,2020-06-17 16:23:57.269000+00:00,Bruce,20,107
418,Activity U,2020-06-17 16:24:57.269000+00:00,Owen,30,107
419,Activity V,2020-06-17 16:25:57.269000+00:00,Laura,90,107
420,Activity B,2020-06-17 16:27:57.269000+00:00,Fred,40,107
421,Activity A,2020-06-15 14:46:18.237000+00:00,Anna,20,15
422,Activity C,2020-06-15 14:48:18.237000+00:00,Naomi,20,15
423,Activity M,2020-06-15 14:49:18.237000+00:00,Nicholas,80,15
424,Activity Q,2020-06-15 14:50:18.237000+00:00,Robert,20,15
425,Activity S,2020-06-15 14:51:18.237000+00:00,Chris,20,15
426,Activity T,2020-06-15 14:52:18.237000+00:00,Larry,20,15
427,Activity N,2020-06-15 14:53:18.237000+00:00,Roger,10,15
428,Activity D,2020-06-15 14:54:18.237000+00:00,Kate,10,15
429,Activity U,2020-06-15 14:55:18.237000+00:00,Owen,30,15
430,Activity V,2020-06-15 14:56:18.237000+00:00,Laura,10,15
431,Activity B,2020-06-15 14:58:18.237000+00:00,Brian,40,15
432,Activity A,2020-06-15 15:03:20.339000+00:00,Ryan,10,16
433,Activity C,2020-06-15 15:05:20.339000+00:00,Dwight,20,16
434,Activity J,2020-06-15 15:06:20.339000+00:00,Kevin,20,16
435,Activity S,2020-06-15 15:07:20.339000+00:00,Fadi,30,16
436,Activity T,2020-06-15 15:08:20.339000+00:00,Larry,20,16
437,Activity U,2020-06-15 15:09:20.339000+00:00,Owen,20,16
438,Activity D,2020-06-15 15:10:20.339000+00:00,Kate,60,16
439,Activity V,2020-06-15 15:11:20.339000+00:00,Harper,80,16
440,Activity B,2020-06-15 15:13:20.339000+00:00,Brian,30,16
441,Activity A,2020-06-24 07:35:46.747000+00:00,Amy,20,436
442,Activity C,2020-06-24 07:37:46.747000+00:00,Dwight,20,436
443,Activity J,2020-06-24 07:38:46.747000+00:00,Rachel,50,436
444,Activity S,2020-06-24 07:39:46.747000+00:00,Chris,90,436
445,Activity T,2020-06-24 07:40:46.747000+00:00,Bruce,20,436
446,Activity U,2020-06-24 07:41:46.747000+00:00,Owen,30,436
447,Activity D,2020-06-24 07:42:46.747000+00:00,Kate,10,436
448,Activity V,2020-06-24 07:43:46.747000+00:00,Robert,90,436
449,Activity B,2020-06-24 07:45:46.747000+00:00,Fred,40,436
450,Activity A,2020-06-24 22:57:38.702000+00:00,Thomas,10,470
451,Activity C,2020-06-24 22:59:38.702000+00:00,Dwight,20,470
452,Activity J,2020-06-24 23:00:38.702000+00:00,Cameron,20,470
453,Activity S,2020-06-24 23:01:38.702000+00:00,Carla,60,470
454,Activity T,2020-06-24 23:02:38.702000+00:00,Larry,20,470
455,Activity U,2020-06-24 23:03:38.702000+00:00,Oscar,20,470
456,Activity D,2020-06-24 23:04:38.702000+00:00,Kate,60,470
457,Activity V,2020-06-24 23:05:38.702000+00:00,Walter,70,470
458,Activity B,2020-06-24 23:07:38.702000+00:00,Victoria,60,470
459,Activity A,2020-06-15 15:10:26.151000+00:00,Gisele,10,17
460,Activity S,2020-06-15 15:12:26.151000+00:00,Naomi,90,17
461,Activity T,2020-06-15 15:13:26.151000+00:00,Bruce,20,17
462,Activity U,2020-06-15 15:14:26.151000+00:00,Owen,30,17
463,Activity C,2020-06-15 15:15:26.151000+00:00,Amy,20,17
464,Activity M,2020-06-15 15:16:26.151000+00:00,Fred,80,17
465,Activity R,2020-06-15 15:17:26.151000+00:00,Will,60,17
466,Activity N,2020-06-15 15:18:26.151000+00:00,Ben,30,17
467,Activity V,2020-06-15 15:19:26.151000+00:00,Harper,40,17
468,Activity D,2020-06-15 15:20:26.151000+00:00,Kate,10,17
469,Activity B,2020-06-15 15:22:26.151000+00:00,Brian,60,17
470,Activity C,2020-06-15 16:36:46.742000+00:00,Naomi,20,19
471,Activity K,2020-06-15 16:38:46.742000+00:00,Fred,90,19
472,Activity T,2020-06-15 16:39:46.742000+00:00,Bruce,20,19
473,Activity L,2020-06-15 16:40:46.742000+00:00,Dwight,10,19
474,Activity A,2020-06-15 16:41:46.742000+00:00,Thomas,10,19
475,Activity S,2020-06-15 16:42:46.742000+00:00,Naomi,90,19
476,Activity U,2020-06-15 16:43:46.742000+00:00,Owen,70,19
477,Activity V,2020-06-15 16:44:46.742000+00:00,Laura,90,19
478,Activity D,2020-06-15 16:45:46.742000+00:00,Kate,10,19
479,Activity B,2020-06-15 16:47:46.742000+00:00,Brian,40,19
480,Activity A,2020-06-15 16:47:30.597000+00:00,Amy,20,20
481,Activity S,2020-06-15 16:49:30.597000+00:00,Fred,70,20
482,Activity T,2020-06-15 16:50:30.597000+00:00,Bruce,20,20
483,Activity C,2020-06-15 16:51:30.597000+00:00,Dwight,20,20
484,Activity E,2020-06-15 16:52:30.597000+00:00,Megan,40,20
485,Activity I,2020-06-15 16:54:30.597000+00:00,Quentin,30,20
486,Activity H,2020-06-15 16:55:30.597000+00:00,Kelly,50,20
487,Activity G,2020-06-15 16:56:30.597000+00:00,Teri,80,20
488,Activity U,2020-06-15 16:57:30.597000+00:00,Owen,20,20
489,Activity V,2020-06-15 16:58:30.597000+00:00,Harper,10,20
490,Activity F,2020-06-15 17:00:30.597000+00:00,Michelle,10,20
491,Activity D,2020-06-15 17:01:30.597000+00:00,Kate,60,20
492,Activity B,2020-06-15 17:03:30.597000+00:00,Walter,40,20
493,Activity A,2020-06-15 17:00:13.311000+00:00,Amy,10,21
494,Activity C,2020-06-15 17:02:13.311000+00:00,Dwight,20,21
495,Activity S,2020-06-15 17:03:13.311000+00:00,Fred,60,21
496,Activity T,2020-06-15 17:04:13.311000+00:00,Bruce,20,21
497,Activity K,2020-06-15 17:05:13.311000+00:00,Fred,90,21
498,Activity L,2020-06-15 17:06:13.311000+00:00,Fred,30,21
499,Activity U,2020-06-15 17:07:13.311000+00:00,Owen,50,21
500,Activity D,2020-06-15 17:08:13.311000+00:00,Kate,60,21
501,Activity V,2020-06-15 17:09:13.311000+00:00,Walter,10,21
502,Activity B,2020-06-15 17:11:13.311000+00:00,Brian,60,21
503,Activity A,2020-06-15 19:37:07.429000+00:00,Gisele,10,24
504,Activity C,2020-06-15 19:39:07.429000+00:00,Amy,20,24
505,Activity E,2020-06-15 19:40:07.429000+00:00,Barry,40,24
506,Activity S,2020-06-15 19:41:07.429000+00:00,Fred,90,24
507,Activity T,2020-06-15 19:42:07.429000+00:00,Bruce,20,24
508,Activity U,2020-06-15 19:44:07.429000+00:00,Owen,20,24
509,Activity I,2020-06-15 19:45:07.429000+00:00,Quentin,30,24
510,Activity V,2020-06-15 19:46:07.429000+00:00,Walter,70,24
511,Activity G,2020-06-15 19:47:07.429000+00:00,Teri,80,24
512,Activity H,2020-06-15 19:48:07.429000+00:00,Ben,20,24
513,Activity F,2020-06-15 19:50:07.429000+00:00,Michelle,10,24
514,Activity D,2020-06-15 19:51:07.429000+00:00,Kate,60,24
515,Activity B,2020-06-15 19:53:07.429000+00:00,Brian,60,24
516,Activity A,2020-06-15 20:15:41.728000+00:00,Ryan,10,25
517,Activity S,2020-06-15 20:17:41.728000+00:00,Fadi,20,25
518,Activity C,2020-06-15 20:18:41.728000+00:00,Amy,20,25
519,Activity T,2020-06-15 20:19:41.728000+00:00,Larry,20,25
520,Activity M,2020-06-15 20:20:41.728000+00:00,Fred,80,25
521,Activity Q,2020-06-15 20:21:41.728000+00:00,Amy,20,25
522,Activity N,2020-06-15 20:22:41.728000+00:00,Orlando,60,25
523,Activity D,2020-06-15 20:23:41.728000+00:00,Kate,70,25
524,Activity U,2020-06-15 20:24:41.728000+00:00,Oscar,70,25
525,Activity V,2020-06-15 20:25:41.728000+00:00,Walter,40,25
526,Activity B,2020-06-15 20:27:41.728000+00:00,Walter,30,25
527,Activity A,2020-06-15 22:11:36.895000+00:00,Gisele,10,26
528,Activity C,2020-06-15 22:13:36.895000+00:00,Dwight,20,26
529,Activity S,2020-06-15 22:14:36.895000+00:00,Naomi,90,26
530,Activity J,2020-06-15 22:15:36.895000+00:00,Rachel,34,26
531,Activity D,2020-06-15 22:16:36.895000+00:00,Kate,20,26
532,Activity T,2020-06-15 22:17:36.895000+00:00,Bruce,20,26
533,Activity U,2020-06-15 22:18:36.895000+00:00,Oscar,20,26
534,Activity V,2020-06-15 22:19:36.895000+00:00,Robert,10,26
535,Activity B,2020-06-15 22:21:36.895000+00:00,Walter,40,26
536,Activity A,2020-06-24 15:30:36.214000+00:00,Ryan,20,454
537,Activity C,2020-06-24 15:32:36.214000+00:00,Dwight,20,454
538,Activity S,2020-06-24 15:33:36.214000+00:00,Naomi,60,454
539,Activity J,2020-06-24 15:34:36.214000+00:00,Kevin,50,454
540,Activity D,2020-06-24 15:35:36.214000+00:00,Kate,10,454
541,Activity T,2020-06-24 15:36:36.214000+00:00,Larry,20,454
542,Activity U,2020-06-24 15:37:36.214000+00:00,Oscar,20,454
543,Activity V,2020-06-24 15:38:36.214000+00:00,Laura,80,454
544,Activity B,2020-06-24 15:40:36.214000+00:00,Brian,40,454
545,Activity A,2020-06-25 18:49:07.851000+00:00,Gisele,20,510
546,Activity C,2020-06-25 18:51:07.851000+00:00,Dwight,20,510
547,Activity S,2020-06-25 18:52:07.851000+00:00,Naomi,20,510
548,Activity J,2020-06-25 18:53:07.851000+00:00,Rachel,20,510
549,Activity D,2020-06-25 18:54:07.851000+00:00,Kate,20,510
550,Activity T,2020-06-25 18:55:07.851000+00:00,Bruce,20,510
551,Activity U,2020-06-25 18:56:07.851000+00:00,Owen,70,510
552,Activity V,2020-06-25 18:57:07.851000+00:00,Harper,60,510
553,Activity B,2020-06-25 18:59:07.851000+00:00,Fred,60,510
554,Activity A,2020-06-26 15:27:35.597000+00:00,Ryan,20,550
555,Activity C,2020-06-26 15:29:35.597000+00:00,Kevin,20,550
556,Activity S,2020-06-26 15:30:35.597000+00:00,Fadi,60,550
557,Activity J,2020-06-26 15:31:35.597000+00:00,Rachel,20,550
558,Activity D,2020-06-26 15:32:35.597000+00:00,Kate,10,550
559,Activity T,2020-06-26 15:33:35.597000+00:00,Larry,20,550
560,Activity U,2020-06-26 15:34:35.597000+00:00,Owen,30,550
561,Activity V,2020-06-26 15:35:35.597000+00:00,Laura,80,550
562,Activity B,2020-06-26 15:37:35.597000+00:00,Fred,60,550
563,Activity A,2020-06-15 22:12:31.788000+00:00,Anna,20,27
564,Activity S,2020-06-15 22:14:31.788000+00:00,Fadi,90,27
565,Activity T,2020-06-15 22:15:31.788000+00:00,Bruce,20,27
566,Activity C,2020-06-15 22:16:31.788000+00:00,Kevin,20,27
567,Activity J,2020-06-15 22:17:31.788000+00:00,Kevin,20,27
568,Activity U,2020-06-15 22:18:31.788000+00:00,Owen,50,27
569,Activity D,2020-06-15 22:19:31.788000+00:00,Kate,10,27
570,Activity V,2020-06-15 22:20:31.788000+00:00,Laura,60,27
571,Activity B,2020-06-15 22:22:31.788000+00:00,Victoria,60,27
572,Activity A,2020-06-15 22:55:49.785000+00:00,Amy,20,28
573,Activity S,2020-06-15 22:57:49.785000+00:00,Naomi,70,28
574,Activity C,2020-06-15 22:58:49.785000+00:00,Kevin,20,28
575,Activity T,2020-06-15 22:59:49.785000+00:00,Larry,20,28
576,Activity K,2020-06-15 23:00:49.785000+00:00,Fred,90,28
577,Activity U,2020-06-15 23:01:49.785000+00:00,Owen,20,28
578,Activity V,2020-06-15 23:02:49.785000+00:00,Walter,80,28
579,Activity L,2020-06-15 23:03:49.785000+00:00,Dwight,30,28
580,Activity D,2020-06-15 23:04:49.785000+00:00,Kate,60,28
581,Activity B,2020-06-15 23:06:49.785000+00:00,Fred,30,28
582,Activity A,2020-06-15 23:30:17.648000+00:00,Ryan,10,29
583,Activity S,2020-06-15 23:32:17.648000+00:00,Naomi,90,29
584,Activity C,2020-06-15 23:33:17.648000+00:00,Naomi,20,29
585,Activity K,2020-06-15 23:34:17.648000+00:00,Fred,90,29
586,Activity T,2020-06-15 23:35:17.648000+00:00,Bruce,20,29
587,Activity L,2020-06-15 23:36:17.648000+00:00,Fred,10,29
588,Activity U,2020-06-15 23:37:17.648000+00:00,Owen,50,29
589,Activity V,2020-06-15 23:38:17.648000+00:00,Robert,80,29
590,Activity D,2020-06-15 23:39:17.648000+00:00,Kate,60,29
591,Activity B,2020-06-15 23:41:17.648000+00:00,Walter,60,29
592,Activity A,2020-06-16 00:17:49.164000+00:00,Thomas,10,31
593,Activity C,2020-06-16 00:19:49.164000+00:00,Dwight,20,31
594,Activity M,2020-06-16 00:20:49.164000+00:00,Guy,80,31
595,Activity S,2020-06-16 00:21:49.164000+00:00,Chris,90,31
596,Activity T,2020-06-16 00:22:49.164000+00:00,Larry,20,31
597,Activity U,2020-06-16 00:23:49.164000+00:00,Owen,20,31
598,Activity P,2020-06-16 00:24:49.164000+00:00,Taylor,40,31
599,Activity N,2020-06-16 00:25:49.164000+00:00,Lewis,10,31
600,Activity V,2020-06-16 00:26:49.164000+00:00,Harper,60,31
601,Activity D,2020-06-16 00:27:49.164000+00:00,Kate,20,31
602,Activity B,2020-06-16 00:29:49.164000+00:00,Walter,40,31
603,Activity A,2020-06-16 00:28:22.394000+00:00,Gisele,10,32
604,Activity C,2020-06-16 00:30:22.394000+00:00,Amy,20,32
605,Activity K,2020-06-16 00:31:22.394000+00:00,Fred,90,32
606,Activity L,2020-06-16 00:32:22.394000+00:00,Dwight,30,32
607,Activity S,2020-06-16 00:33:22.394000+00:00,Carla,30,32
608,Activity D,2020-06-16 00:34:22.394000+00:00,Kate,20,32
609,Activity T,2020-06-16 00:35:22.394000+00:00,Larry,20,32
610,Activity U,2020-06-16 00:36:22.394000+00:00,Owen,70,32
611,Activity V,2020-06-16 00:37:22.394000+00:00,Harper,40,32
612,Activity B,2020-06-16 00:39:22.394000+00:00,Walter,40,32
613,Activity A,2020-06-16 01:01:07.266000+00:00,Anna,20,33
614,Activity C,2020-06-16 01:03:07.266000+00:00,Naomi,20,33
615,Activity J,2020-06-16 01:04:07.266000+00:00,Ryan,20,33
616,Activity S,2020-06-16 01:05:07.266000+00:00,Fred,30,33
617,Activity D,2020-06-16 01:06:07.266000+00:00,Kate,70,33
618,Activity T,2020-06-16 01:07:07.266000+00:00,Larry,20,33
619,Activity U,2020-06-16 01:08:07.266000+00:00,Oscar,60,33
620,Activity V,2020-06-16 01:09:07.266000+00:00,Robert,60,33
621,Activity B,2020-06-16 01:11:07.266000+00:00,Brian,60,33
622,Activity A,2020-06-16 23:48:17.992000+00:00,Thomas,20,81
623,Activity C,2020-06-16 23:50:17.992000+00:00,Kevin,20,81
624,Activity J,2020-06-16 23:51:17.992000+00:00,Kevin,50,81
625,Activity S,2020-06-16 23:52:17.992000+00:00,Fred,20,81
626,Activity D,2020-06-16 23:53:17.992000+00:00,Kate,60,81
627,Activity T,2020-06-16 23:54:17.992000+00:00,Larry,20,81
628,Activity U,2020-06-16 23:55:17.992000+00:00,Oscar,20,81
629,Activity V,2020-06-16 23:56:17.992000+00:00,Robert,60,81
630,Activity B,2020-06-16 23:58:17.992000+00:00,Victoria,40,81
631,Activity A,2020-06-19 03:02:25.980000+00:00,Ryan,10,178
632,Activity C,2020-06-19 03:04:25.980000+00:00,Isabella,20,178
633,Activity J,2020-06-19 03:05:25.980000+00:00,Kevin,50,178
634,Activity S,2020-06-19 03:06:25.980000+00:00,Robert,90,178
635,Activity D,2020-06-19 03:07:25.980000+00:00,Kate,70,178
636,Activity T,2020-06-19 03:08:25.980000+00:00,Bruce,20,178
637,Activity U,2020-06-19 03:09:25.980000+00:00,Oscar,20,178
638,Activity V,2020-06-19 03:10:25.980000+00:00,Robert,70,178
639,Activity B,2020-06-19 03:12:25.980000+00:00,Brian,40,178
640,Activity A,2020-06-23 21:23:20.984000+00:00,Gisele,10,405
641,Activity C,2020-06-23 21:25:20.984000+00:00,Amy,20,405
642,Activity J,2020-06-23 21:26:20.984000+00:00,Cameron,20,405
643,Activity S,2020-06-23 21:27:20.984000+00:00,Fadi,30,405
644,Activity D,2020-06-23 21:28:20.984000+00:00,Kate,10,405
645,Activity T,2020-06-23 21:29:20.984000+00:00,Bruce,20,405
646,Activity U,2020-06-23 21:30:20.984000+00:00,Oscar,30,405
647,Activity V,2020-06-23 21:31:20.984000+00:00,Robert,10,405
648,Activity B,2020-06-23 21:33:20.984000+00:00,Fred,30,405
649,Activity A,2020-06-24 16:10:21.803000+00:00,Ryan,10,456
650,Activity C,2020-06-24 16:12:21.803000+00:00,Kevin,20,456
651,Activity J,2020-06-24 16:13:21.803000+00:00,Cameron,50,456
652,Activity S,2020-06-24 16:14:21.803000+00:00,Chris,70,456
653,Activity D,2020-06-24 16:15:21.803000+00:00,Kate,20,456
654,Activity T,2020-06-24 16:16:21.803000+00:00,Bruce,20,456
655,Activity U,2020-06-24 16:17:21.803000+00:00,Oscar,20,456
656,Activity V,2020-06-24 16:18:21.803000+00:00,Harper,10,456
657,Activity B,2020-06-24 16:20:21.803000+00:00,Walter,40,456
658,Activity A,2020-06-25 09:37:02.386000+00:00,Gisele,10,490
659,Activity C,2020-06-25 09:39:02.386000+00:00,Kevin,20,490
660,Activity J,2020-06-25 09:40:02.386000+00:00,Cameron,20,490
661,Activity S,2020-06-25 09:41:02.386000+00:00,Naomi,70,490
662,Activity D,2020-06-25 09:42:02.386000+00:00,Kate,20,490
663,Activity T,2020-06-25 09:43:02.386000+00:00,Larry,20,490
664,Activity U,2020-06-25 09:44:02.386000+00:00,Oscar,30,490
665,Activity V,2020-06-25 09:45:02.386000+00:00,Walter,80,490
666,Activity B,2020-06-25 09:47:02.386000+00:00,Victoria,40,490
667,Activity A,2020-06-25 10:32:58.119000+00:00,Ryan,20,492
668,Activity C,2020-06-25 10:34:58.119000+00:00,Amy,20,492
669,Activity J,2020-06-25 10:35:58.119000+00:00,Ryan,50,492
670,Activity S,2020-06-25 10:36:58.119000+00:00,Naomi,30,492
671,Activity D,2020-06-25 10:37:58.119000+00:00,Kate,70,492
672,Activity T,2020-06-25 10:38:58.119000+00:00,Larry,20,492
673,Activity U,2020-06-25 10:39:58.119000+00:00,Owen,60,492
674,Activity V,2020-06-25 10:40:58.119000+00:00,Walter,40,492
675,Activity B,2020-06-25 10:42:58.119000+00:00,Victoria,60,492
676,Activity A,2020-06-16 01:16:13.702000+00:00,Anna,20,34
677,Activity S,2020-06-16 01:18:13.702000+00:00,Fred,30,34
678,Activity T,2020-06-16 01:19:13.702000+00:00,Larry,20,34
679,Activity U,2020-06-16 01:20:13.702000+00:00,Owen,50,34
680,Activity C,2020-06-16 01:21:13.702000+00:00,Kevin,20,34
681,Activity J,2020-06-16 01:22:13.702000+00:00,Cameron,20,34
682,Activity D,2020-06-16 01:23:13.702000+00:00,Kate,17,34
683,Activity V,2020-06-16 01:24:13.702000+00:00,Harper,10,34
684,Activity B,2020-06-16 01:26:13.702000+00:00,Fred,55,34
685,Activity A,2020-06-16 01:58:03.911000+00:00,Thomas,20,35
686,Activity C,2020-06-16 02:00:03.911000+00:00,Dwight,20,35
687,Activity S,2020-06-16 02:01:03.911000+00:00,Carla,90,35
688,Activity E,2020-06-16 02:02:03.911000+00:00,Chris,40,35
689,Activity T,2020-06-16 02:03:03.911000+00:00,Bruce,20,35
690,Activity U,2020-06-16 02:04:03.911000+00:00,Oscar,30,35
691,Activity H,2020-06-16 02:06:03.911000+00:00,Kelly,50,35
692,Activity I,2020-06-16 02:07:03.911000+00:00,Jack,30,35
693,Activity V,2020-06-16 02:08:03.911000+00:00,Harper,40,35
694,Activity G,2020-06-16 02:09:03.911000+00:00,Roy,80,35
695,Activity F,2020-06-16 02:11:03.911000+00:00,Mick,90,35
696,Activity D,2020-06-16 02:12:03.911000+00:00,Kate,70,35
697,Activity B,2020-06-16 02:14:03.911000+00:00,Walter,40,35
698,Activity A,2020-06-16 02:40:34.206000+00:00,Gisele,20,36
699,Activity S,2020-06-16 02:42:34.206000+00:00,Naomi,60,36
700,Activity C,2020-06-16 02:43:34.206000+00:00,Naomi,20,36
701,Activity J,2020-06-16 02:44:34.206000+00:00,Cameron,50,36
702,Activity T,2020-06-16 02:45:34.206000+00:00,Larry,20,36
703,Activity D,2020-06-16 02:46:34.206000+00:00,Kate,70,36
704,Activity U,2020-06-16 02:47:34.206000+00:00,Owen,50,36
705,Activity V,2020-06-16 02:48:34.206000+00:00,Walter,70,36
706,Activity B,2020-06-16 02:50:34.206000+00:00,Brian,40,36
707,Activity A,2020-06-28 21:44:42.414000+00:00,Gisele,10,642
708,Activity S,2020-06-28 21:46:42.414000+00:00,Fred,30,642
709,Activity C,2020-06-28 21:47:42.414000+00:00,Kevin,20,642
710,Activity J,2020-06-28 21:48:42.414000+00:00,Cameron,20,642
711,Activity T,2020-06-28 21:49:42.414000+00:00,Larry,20,642
712,Activity D,2020-06-28 21:50:42.414000+00:00,Kate,70,642
713,Activity U,2020-06-28 21:51:42.414000+00:00,Oscar,20,642
714,Activity V,2020-06-28 21:52:42.414000+00:00,Robert,80,642
715,Activity B,2020-06-28 21:54:42.414000+00:00,Fred,60,642
716,Activity A,2020-06-29 12:26:28.907000+00:00,Anna,20,671
717,Activity S,2020-06-29 12:28:28.907000+00:00,Fadi,60,671
718,Activity C,2020-06-29 12:29:28.907000+00:00,Amy,20,671
719,Activity J,2020-06-29 12:30:28.907000+00:00,Ryan,20,671
720,Activity T,2020-06-29 12:31:28.907000+00:00,Larry,20,671
721,Activity D,2020-06-29 12:32:28.907000+00:00,Kate,10,671
722,Activity U,2020-06-29 12:33:28.907000+00:00,Owen,70,671
723,Activity V,2020-06-29 12:34:28.907000+00:00,Harper,40,671
724,Activity B,2020-06-29 12:36:28.907000+00:00,Fred,30,671
725,Activity A,2020-06-16 03:40:03.813000+00:00,Anna,10,37
726,Activity C,2020-06-16 03:42:03.813000+00:00,Isabella,20,37
727,Activity E,2020-06-16 03:43:03.813000+00:00,Megan,40,37
728,Activity S,2020-06-16 03:44:03.813000+00:00,Robert,70,37
729,Activity T,2020-06-16 03:45:03.813000+00:00,Bruce,20,37
730,Activity U,2020-06-16 03:46:03.813000+00:00,Oscar,60,37
731,Activity V,2020-06-16 03:47:03.813000+00:00,Robert,10,37
732,Activity I,2020-06-16 03:49:03.813000+00:00,Quentin,30,37
733,Activity H,2020-06-16 03:50:03.813000+00:00,Caitlin,50,37
734,Activity G,2020-06-16 03:51:03.813000+00:00,Vincent,80,37
735,Activity F,2020-06-16 03:53:03.813000+00:00,Michelle,10,37
736,Activity D,2020-06-16 03:54:03.813000+00:00,Kate,20,37
737,Activity B,2020-06-16 03:56:03.813000+00:00,Brian,60,37
738,Activity A,2020-06-16 04:25:36.898000+00:00,Thomas,20,38
739,Activity S,2020-06-16 04:27:36.898000+00:00,Fred,30,38
740,Activity T,2020-06-16 04:28:36.898000+00:00,Bruce,20,38
741,Activity C,2020-06-16 04:29:36.898000+00:00,Isabella,20,38
742,Activity E,2020-06-16 04:30:36.898000+00:00,Uma,40,38
743,Activity U,2020-06-16 04:31:36.898000+00:00,Oscar,50,38
744,Activity G,2020-06-16 04:33:36.898000+00:00,Teri,80,38
745,Activity V,2020-06-16 04:34:36.898000+00:00,Laura,40,38
746,Activity I,2020-06-16 04:35:36.898000+00:00,Vanessa,30,38
747,Activity H,2020-06-16 04:36:36.898000+00:00,Caitlin,50,38
