,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
393,Activity V,2020-06-19 23:18:02.766000+00:00,Robert,40,216
394,Activity K,2020-06-19 23:19:02.766000+00:00,Fred,90,216
395,Activity L,2020-06-19 23:20:02.766000+00:00,Bruce,30,216
396,Activity D,2020-06-19 23:21:02.766000+00:00,Kate,10,216
397,Activity B,2020-06-19 23:23:02.766000+00:00,Fred,60,216
398,Activity A,2020-06-15 14:29:21.248000+00:00,Ryan,10,14
399,Activity S,2020-06-15 14:31:21.248000+00:00,Fred,30,14
400,Activity C,2020-06-15 14:32:21.248000+00:00,Naomi,20,14
401,Activity M,2020-06-15 14:33:21.248000+00:00,Guy,80,14
402,Activity Q,2020-06-15 14:34:21.248000+00:00,Amy,20,14
403,Activity N,2020-06-15 14:35:21.248000+00:00,Ben,30,14
404,Activity D,2020-06-15 14:36:21.248000+00:00,Kate,70,14
405,Activity T,2020-06-15 14:37:21.248000+00:00,Larry,20,14
406,Activity U,2020-06-15 14:38:21.248000+00:00,Owen,70,14
407,Activity V,2020-06-15 14:39:21.248000+00:00,Laura,90,14
408,Activity B,2020-06-15 14:41:21.248000+00:00,Walter,60,14
409,Activity A,2020-06-17 16:15:57.269000+00:00,Thomas,10,107
410,Activity S,2020-06-17 16:17:57.269000+00:00,Naomi,20,107
411,Activity C,2020-06-17 16:18:57.269000+00:00,Isabella,20,107
412,Activity M,2020-06-17 16:19:57.269000+00:00,Fred,80,107
413,Activity Q,2020-06-17 16:20:57.269000+00:00,Teri,20,107
414,Activity N,2020-06-17 16:21:57.269000+00:00,Orlando,40,107
415,Activity D,2020-06-17 16:22:57.269000+00:00,Kate,10,107
416,Activity T,2020-06-17 16:23:57.269000+00:00,Bruce,20,107
417,Activity U,2020-06-17 16:24:57.269000+00:00,Owen,30,107
418,Activity V,2020-06-17 16:25:57.269000+00:00,Laura,90,107
419,Activity B,2020-06-17 16:27:57.269000+00:00,Fred,40,107
420,Activity A,2020-06-15 14:46:18.237000+00:00,Anna,20,15
421,Activity C,2020-06-15 14:48:18.237000+00:00,Naomi,20,15
422,Activity M,2020-06-15 14:49:18.237000+00:00,Nicholas,80,15
423,Activity Q,2020-06-15 14:50:18.237000+00:00,Robert,20,15
424,Activity S,2020-06-15 14:51:18.237000+00:00,Chris,20,15
425,Activity T,2020-06-15 14:52:18.237000+00:00,Larry,20,15
426,Activity N,2020-06-15 14:53:18.237000+00:00,Roger,10,15
427,Activity D,2020-06-15 14:54:18.237000+00:00,Kate,10,15
428,Activity U,2020-06-15 14:55:18.237000+00:00,Owen,30,15
429,Activity V,2020-06-15 14:56:18.237000+00:00,Laura,10,15
430,Activity B,2020-06-15 14:58:18.237000+00:00,Brian,40,15
431,Activity A,2020-06-15 15:03:20.339000+00:00,Ryan,10,16
432,Activity C,2020-06-15 15:05:20.339000+00:00,Dwight,20,16
433,Activity J,2020-06-15 15:06:20.339000+00:00,Kevin,20,16
434,Activity S,2020-06-15 15:07:20.339000+00:00,Fadi,30,16
435,Activity T,2020-06-15 15:08:20.339000+00:00,Larry,20,16
436,Activity U,2020-06-15 15:09:20.339000+00:00,Owen,20,16
437,Activity D,2020-06-15 15:10:20.339000+00:00,Kate,60,16
438,Activity V,2020-06-15 15:11:20.339000+00:00,Harper,80,16
439,Activity B,2020-06-15 15:13:20.339000+00:00,Brian,30,16
440,Activity A,2020-06-20 16:21:26.146000+00:00,Amy,10,258
441,Activity C,2020-06-20 16:23:26.146000+00:00,Dwight,20,258
442,Activity J,2020-06-20 16:24:26.146000+00:00,Cameron,50,258
443,Activity S,2020-06-20 16:25:26.146000+00:00,Chris,20,258
444,Activity T,2020-06-20 16:26:26.146000+00:00,Bruce,20,258
445,Activity U,2020-06-20 16:27:26.146000+00:00,Oscar,70,258
446,Activity D,2020-06-20 16:28:26.146000+00:00,Kate,20,258
447,Activity V,2020-06-20 16:29:26.146000+00:00,Laura,70,258
448,Activity B,2020-06-20 16:31:26.146000+00:00,Brian,60,258
449,Activity A,2020-06-21 01:54:43.963000+00:00,Gisele,10,276
450,Activity C,2020-06-21 01:56:43.963000+00:00,Dwight,20,276
451,Activity J,2020-06-21 01:57:43.963000+00:00,Kevin,50,276
452,Activity S,2020-06-21 01:58:43.963000+00:00,Robert,60,276
453,Activity T,2020-06-21 01:59:43.963000+00:00,Larry,20,276
454,Activity U,2020-06-21 02:00:43.963000+00:00,Oscar,60,276
455,Activity D,2020-06-21 02:01:43.963000+00:00,Kate,20,276
456,Activity V,2020-06-21 02:02:43.963000+00:00,Robert,40,276
457,Activity B,2020-06-21 02:04:43.963000+00:00,Fred,60,276
458,Activity A,2020-06-15 15:10:26.151000+00:00,Gisele,10,17
459,Activity S,2020-06-15 15:12:26.151000+00:00,Naomi,90,17
460,Activity T,2020-06-15 15:13:26.151000+00:00,Bruce,20,17
461,Activity U,2020-06-15 15:14:26.151000+00:00,Owen,30,17
462,Activity C,2020-06-15 15:15:26.151000+00:00,Amy,20,17
463,Activity M,2020-06-15 15:16:26.151000+00:00,Fred,80,17
464,Activity R,2020-06-15 15:17:26.151000+00:00,Will,60,17
465,Activity N,2020-06-15 15:18:26.151000+00:00,Ben,30,17
466,Activity V,2020-06-15 15:19:26.151000+00:00,Harper,40,17
467,Activity D,2020-06-15 15:20:26.151000+00:00,Kate,10,17
468,Activity B,2020-06-15 15:22:26.151000+00:00,Brian,60,17
469,Activity C,2020-06-15 16:36:46.742000+00:00,Naomi,20,19
470,Activity K,2020-06-15 16:38:46.742000+00:00,Fred,90,19
471,Activity T,2020-06-15 16:39:46.742000+00:00,Bruce,20,19
472,Activity L,2020-06-15 16:40:46.742000+00:00,Dwight,10,19
473,Activity A,2020-06-15 16:41:46.742000+00:00,Thomas,10,19
474,Activity S,2020-06-15 16:42:46.742000+00:00,Naomi,90,19
475,Activity U,2020-06-15 16:43:46.742000+00:00,Owen,70,19
476,Activity V,2020-06-15 16:44:46.742000+00:00,Laura,90,19
477,Activity D,2020-06-15 16:45:46.742000+00:00,Kate,10,19
478,Activity B,2020-06-15 16:47:46.742000+00:00,Brian,40,19
479,Activity A,2020-06-15 16:47:30.597000+00:00,Amy,20,20
480,Activity S,2020-06-15 16:49:30.597000+00:00,Fred,70,20
481,Activity T,2020-06-15 16:50:30.597000+00:00,Bruce,20,20
482,Activity C,2020-06-15 16:51:30.597000+00:00,Dwight,20,20
483,Activity E,2020-06-15 16:52:30.597000+00:00,Megan,40,20
484,Activity I,2020-06-15 16:54:30.597000+00:00,Quentin,30,20
485,Activity H,2020-06-15 16:55:30.597000+00:00,Kelly,50,20
486,Activity G,2020-06-15 16:56:30.597000+00:00,Teri,80,20
487,Activity U,2020-06-15 16:57:30.597000+00:00,Owen,20,20
488,Activity V,2020-06-15 16:58:30.597000+00:00,Harper,10,20
489,Activity F,2020-06-15 17:00:30.597000+00:00,Michelle,10,20
490,Activity D,2020-06-15 17:01:30.597000+00:00,Kate,60,20
491,Activity B,2020-06-15 17:03:30.597000+00:00,Walter,40,20
492,Activity A,2020-06-15 17:00:13.311000+00:00,Amy,10,21
493,Activity C,2020-06-15 17:02:13.311000+00:00,Dwight,20,21
494,Activity S,2020-06-15 17:03:13.311000+00:00,Fred,60,21
495,Activity T,2020-06-15 17:04:13.311000+00:00,Bruce,20,21
496,Activity K,2020-06-15 17:05:13.311000+00:00,Fred,90,21
497,Activity L,2020-06-15 17:06:13.311000+00:00,Fred,30,21
498,Activity U,2020-06-15 17:07:13.311000+00:00,Owen,50,21
499,Activity D,2020-06-15 17:08:13.311000+00:00,Kate,60,21
500,Activity V,2020-06-15 17:09:13.311000+00:00,Walter,10,21
501,Activity B,2020-06-15 17:11:13.311000+00:00,Brian,60,21
502,Activity A,2020-06-15 19:37:07.429000+00:00,Gisele,10,24
503,Activity C,2020-06-15 19:39:07.429000+00:00,Amy,20,24
504,Activity E,2020-06-15 19:40:07.429000+00:00,Barry,40,24
505,Activity S,2020-06-15 19:41:07.429000+00:00,Fred,90,24
506,Activity T,2020-06-15 19:42:07.429000+00:00,Bruce,20,24
507,Activity U,2020-06-15 19:44:07.429000+00:00,Owen,20,24
508,Activity I,2020-06-15 19:45:07.429000+00:00,Quentin,30,24
509,Activity V,2020-06-15 19:46:07.429000+00:00,Walter,70,24
510,Activity G,2020-06-15 19:47:07.429000+00:00,Teri,80,24
511,Activity H,2020-06-15 19:48:07.429000+00:00,Ben,20,24
512,Activity F,2020-06-15 19:50:07.429000+00:00,Michelle,10,24
513,Activity D,2020-06-15 19:51:07.429000+00:00,Kate,60,24
514,Activity B,2020-06-15 19:53:07.429000+00:00,Brian,60,24
515,Activity A,2020-06-15 20:15:41.728000+00:00,Ryan,10,25
516,Activity S,2020-06-15 20:17:41.728000+00:00,Fadi,20,25
517,Activity C,2020-06-15 20:18:41.728000+00:00,Amy,20,25
518,Activity T,2020-06-15 20:19:41.728000+00:00,Larry,20,25
519,Activity M,2020-06-15 20:20:41.728000+00:00,Fred,80,25
520,Activity Q,2020-06-15 20:21:41.728000+00:00,Amy,20,25
521,Activity N,2020-06-15 20:22:41.728000+00:00,Orlando,60,25
522,Activity D,2020-06-15 20:23:41.728000+00:00,Kate,70,25
523,Activity U,2020-06-15 20:24:41.728000+00:00,Oscar,70,25
524,Activity V,2020-06-15 20:25:41.728000+00:00,Walter,40,25
525,Activity B,2020-06-15 20:27:41.728000+00:00,Walter,30,25
526,Activity A,2020-06-15 22:11:36.895000+00:00,Gisele,10,26
527,Activity C,2020-06-15 22:13:36.895000+00:00,Dwight,20,26
528,Activity S,2020-06-15 22:14:36.895000+00:00,Naomi,90,26
529,Activity J,2020-06-15 22:15:36.895000+00:00,Rachel,34,26
530,Activity D,2020-06-15 22:16:36.895000+00:00,Kate,20,26
531,Activity T,2020-06-15 22:17:36.895000+00:00,Bruce,20,26
532,Activity U,2020-06-15 22:18:36.895000+00:00,Oscar,20,26
533,Activity V,2020-06-15 22:19:36.895000+00:00,Robert,10,26
534,Activity B,2020-06-15 22:21:36.895000+00:00,Walter,40,26
535,Activity A,2020-06-19 18:33:30.620000+00:00,Amy,20,204
536,Activity C,2020-06-19 18:35:30.620000+00:00,Kevin,20,204
537,Activity S,2020-06-19 18:36:30.620000+00:00,Fadi,20,204
538,Activity J,2020-06-19 18:37:30.620000+00:00,Kevin,50,204
539,Activity D,2020-06-19 18:38:30.620000+00:00,Kate,10,204
540,Activity T,2020-06-19 18:39:30.620000+00:00,Bruce,20,204
541,Activity U,2020-06-19 18:40:30.620000+00:00,Owen,60,204
542,Activity V,2020-06-19 18:41:30.620000+00:00,Robert,40,204
543,Activity B,2020-06-19 18:43:30.620000+00:00,Walter,30,204
544,Activity A,2020-06-21 04:40:11.738000+00:00,Thomas,10,283
545,Activity C,2020-06-21 04:42:11.738000+00:00,Naomi,20,283
546,Activity S,2020-06-21 04:43:11.738000+00:00,Naomi,90,283
547,Activity J,2020-06-21 04:44:11.738000+00:00,Ryan,20,283
548,Activity D,2020-06-21 04:45:11.738000+00:00,Kate,20,283
549,Activity T,2020-06-21 04:46:11.738000+00:00,Larry,20,283
550,Activity U,2020-06-21 04:47:11.738000+00:00,Owen,70,283
551,Activity V,2020-06-21 04:48:11.738000+00:00,Laura,90,283
552,Activity B,2020-06-21 04:50:11.738000+00:00,Victoria,60,283
553,Activity A,2020-06-15 22:12:31.788000+00:00,Anna,20,27
554,Activity S,2020-06-15 22:14:31.788000+00:00,Fadi,90,27
555,Activity T,2020-06-15 22:15:31.788000+00:00,Bruce,20,27
556,Activity C,2020-06-15 22:16:31.788000+00:00,Kevin,20,27
557,Activity J,2020-06-15 22:17:31.788000+00:00,Kevin,20,27
558,Activity U,2020-06-15 22:18:31.788000+00:00,Owen,50,27
559,Activity D,2020-06-15 22:19:31.788000+00:00,Kate,10,27
560,Activity V,2020-06-15 22:20:31.788000+00:00,Laura,60,27
561,Activity B,2020-06-15 22:22:31.788000+00:00,Victoria,60,27
562,Activity A,2020-06-16 05:08:36.930000+00:00,Amy,20,41
563,Activity S,2020-06-16 05:10:36.930000+00:00,Fred,20,41
564,Activity T,2020-06-16 05:11:36.930000+00:00,Larry,20,41
565,Activity C,2020-06-16 05:12:36.930000+00:00,Dwight,20,41
566,Activity J,2020-06-16 05:13:36.930000+00:00,Cameron,50,41
567,Activity U,2020-06-16 05:14:36.930000+00:00,Owen,30,41
568,Activity D,2020-06-16 05:15:36.930000+00:00,Kate,60,41
569,Activity V,2020-06-16 05:16:36.930000+00:00,Walter,60,41
570,Activity B,2020-06-16 05:18:36.930000+00:00,Fred,60,41
571,Activity A,2020-06-15 22:55:49.785000+00:00,Amy,20,28
572,Activity S,2020-06-15 22:57:49.785000+00:00,Naomi,70,28
573,Activity C,2020-06-15 22:58:49.785000+00:00,Kevin,20,28
574,Activity T,2020-06-15 22:59:49.785000+00:00,Larry,20,28
575,Activity K,2020-06-15 23:00:49.785000+00:00,Fred,90,28
576,Activity U,2020-06-15 23:01:49.785000+00:00,Owen,20,28
577,Activity V,2020-06-15 23:02:49.785000+00:00,Walter,80,28
578,Activity L,2020-06-15 23:03:49.785000+00:00,Dwight,30,28
579,Activity D,2020-06-15 23:04:49.785000+00:00,Kate,60,28
580,Activity B,2020-06-15 23:06:49.785000+00:00,Fred,30,28
581,Activity A,2020-06-15 23:30:17.648000+00:00,Ryan,10,29
582,Activity S,2020-06-15 23:32:17.648000+00:00,Naomi,90,29
583,Activity C,2020-06-15 23:33:17.648000+00:00,Naomi,20,29
584,Activity K,2020-06-15 23:34:17.648000+00:00,Fred,90,29
585,Activity T,2020-06-15 23:35:17.648000+00:00,Bruce,20,29
586,Activity L,2020-06-15 23:36:17.648000+00:00,Fred,10,29
587,Activity U,2020-06-15 23:37:17.648000+00:00,Owen,50,29
588,Activity V,2020-06-15 23:38:17.648000+00:00,Robert,80,29
589,Activity D,2020-06-15 23:39:17.648000+00:00,Kate,60,29
590,Activity B,2020-06-15 23:41:17.648000+00:00,Walter,60,29
591,Activity A,2020-06-16 00:17:49.164000+00:00,Thomas,10,31
592,Activity C,2020-06-16 00:19:49.164000+00:00,Dwight,20,31
593,Activity M,2020-06-16 00:20:49.164000+00:00,Guy,80,31
594,Activity S,2020-06-16 00:21:49.164000+00:00,Chris,90,31
595,Activity T,2020-06-16 00:22:49.164000+00:00,Larry,20,31
596,Activity U,2020-06-16 00:23:49.164000+00:00,Owen,20,31
597,Activity P,2020-06-16 00:24:49.164000+00:00,Taylor,40,31
598,Activity N,2020-06-16 00:25:49.164000+00:00,Lewis,10,31
599,Activity V,2020-06-16 00:26:49.164000+00:00,Harper,60,31
600,Activity D,2020-06-16 00:27:49.164000+00:00,Kate,20,31
601,Activity B,2020-06-16 00:29:49.164000+00:00,Walter,40,31
602,Activity A,2020-06-16 00:28:22.394000+00:00,Gisele,10,32
603,Activity C,2020-06-16 00:30:22.394000+00:00,Amy,20,32
604,Activity K,2020-06-16 00:31:22.394000+00:00,Fred,90,32
605,Activity L,2020-06-16 00:32:22.394000+00:00,Dwight,30,32
606,Activity S,2020-06-16 00:33:22.394000+00:00,Carla,30,32
607,Activity D,2020-06-16 00:34:22.394000+00:00,Kate,20,32
608,Activity T,2020-06-16 00:35:22.394000+00:00,Larry,20,32
609,Activity U,2020-06-16 00:36:22.394000+00:00,Owen,70,32
610,Activity V,2020-06-16 00:37:22.394000+00:00,Harper,40,32
611,Activity B,2020-06-16 00:39:22.394000+00:00,Walter,40,32
612,Activity A,2020-06-21 22:49:17.636000+00:00,Ryan,20,314
613,Activity C,2020-06-21 22:51:17.636000+00:00,Kevin,20,314
614,Activity K,2020-06-21 22:52:17.636000+00:00,Fred,90,314
615,Activity L,2020-06-21 22:53:17.636000+00:00,Fred,10,314
616,Activity S,2020-06-21 22:54:17.636000+00:00,Fadi,90,314
617,Activity D,2020-06-21 22:55:17.636000+00:00,Kate,60,314
618,Activity T,2020-06-21 22:56:17.636000+00:00,Bruce,20,314
619,Activity U,2020-06-21 22:57:17.636000+00:00,Owen,60,314
620,Activity V,2020-06-21 22:58:17.636000+00:00,Walter,60,314
621,Activity B,2020-06-21 23:00:17.636000+00:00,Brian,60,314
622,Activity A,2020-06-16 01:01:07.266000+00:00,Anna,20,33
623,Activity C,2020-06-16 01:03:07.266000+00:00,Naomi,20,33
624,Activity J,2020-06-16 01:04:07.266000+00:00,Ryan,20,33
625,Activity S,2020-06-16 01:05:07.266000+00:00,Fred,30,33
626,Activity D,2020-06-16 01:06:07.266000+00:00,Kate,70,33
627,Activity T,2020-06-16 01:07:07.266000+00:00,Larry,20,33
628,Activity U,2020-06-16 01:08:07.266000+00:00,Oscar,60,33
629,Activity V,2020-06-16 01:09:07.266000+00:00,Robert,60,33
630,Activity B,2020-06-16 01:11:07.266000+00:00,Brian,60,33
631,Activity A,2020-06-16 23:48:17.992000+00:00,Thomas,20,81
632,Activity C,2020-06-16 23:50:17.992000+00:00,Kevin,20,81
633,Activity J,2020-06-16 23:51:17.992000+00:00,Kevin,50,81
634,Activity S,2020-06-16 23:52:17.992000+00:00,Fred,20,81
635,Activity D,2020-06-16 23:53:17.992000+00:00,Kate,60,81
636,Activity T,2020-06-16 23:54:17.992000+00:00,Larry,20,81
637,Activity U,2020-06-16 23:55:17.992000+00:00,Oscar,20,81
638,Activity V,2020-06-16 23:56:17.992000+00:00,Robert,60,81
639,Activity B,2020-06-16 23:58:17.992000+00:00,Victoria,40,81
640,Activity A,2020-06-19 03:02:25.980000+00:00,Ryan,10,178
641,Activity C,2020-06-19 03:04:25.980000+00:00,Isabella,20,178
642,Activity J,2020-06-19 03:05:25.980000+00:00,Kevin,50,178
643,Activity S,2020-06-19 03:06:25.980000+00:00,Robert,90,178
644,Activity D,2020-06-19 03:07:25.980000+00:00,Kate,70,178
645,Activity T,2020-06-19 03:08:25.980000+00:00,Bruce,20,178
646,Activity U,2020-06-19 03:09:25.980000+00:00,Oscar,20,178
647,Activity V,2020-06-19 03:10:25.980000+00:00,Robert,70,178
648,Activity B,2020-06-19 03:12:25.980000+00:00,Brian,40,178
649,Activity A,2020-06-21 13:25:16.181000+00:00,Gisele,20,299
650,Activity C,2020-06-21 13:27:16.181000+00:00,Kevin,20,299
651,Activity J,2020-06-21 13:28:16.181000+00:00,Ryan,50,299
652,Activity S,2020-06-21 13:29:16.181000+00:00,Fred,60,299
653,Activity D,2020-06-21 13:30:16.181000+00:00,Kate,20,299
654,Activity T,2020-06-21 13:31:16.181000+00:00,Bruce,20,299
655,Activity U,2020-06-21 13:32:16.181000+00:00,Oscar,60,299
656,Activity V,2020-06-21 13:33:16.181000+00:00,Walter,60,299
657,Activity B,2020-06-21 13:35:16.181000+00:00,Victoria,30,299
658,Activity A,2020-06-21 22:38:12.399000+00:00,Anna,20,313
659,Activity C,2020-06-21 22:40:12.399000+00:00,Dwight,20,313
660,Activity J,2020-06-21 22:41:12.399000+00:00,Cameron,20,313
661,Activity S,2020-06-21 22:42:12.399000+00:00,Fadi,20,313
662,Activity D,2020-06-21 22:43:12.399000+00:00,Kate,20,313
663,Activity T,2020-06-21 22:44:12.399000+00:00,Bruce,20,313
664,Activity U,2020-06-21 22:45:12.399000+00:00,Owen,60,313
665,Activity V,2020-06-21 22:46:12.399000+00:00,Walter,80,313
666,Activity B,2020-06-21 22:48:12.399000+00:00,Victoria,40,313
667,Activity A,2020-06-16 01:16:13.702000+00:00,Anna,20,34
668,Activity S,2020-06-16 01:18:13.702000+00:00,Fred,30,34
669,Activity T,2020-06-16 01:19:13.702000+00:00,Larry,20,34
670,Activity U,2020-06-16 01:20:13.702000+00:00,Owen,50,34
671,Activity C,2020-06-16 01:21:13.702000+00:00,Kevin,20,34
672,Activity J,2020-06-16 01:22:13.702000+00:00,Cameron,20,34
673,Activity D,2020-06-16 01:23:13.702000+00:00,Kate,17,34
674,Activity V,2020-06-16 01:24:13.702000+00:00,Harper,10,34
675,Activity B,2020-06-16 01:26:13.702000+00:00,Fred,55,34
676,Activity A,2020-06-22 09:56:01.959000+00:00,Ryan,10,337
677,Activity S,2020-06-22 09:58:01.959000+00:00,Carla,60,337
678,Activity T,2020-06-22 09:59:01.959000+00:00,Bruce,20,337
679,Activity U,2020-06-22 10:00:01.959000+00:00,Owen,20,337
680,Activity C,2020-06-22 10:01:01.959000+00:00,Isabella,20,337
681,Activity J,2020-06-22 10:02:01.959000+00:00,Cameron,50,337
682,Activity D,2020-06-22 10:03:01.959000+00:00,Kate,20,337
683,Activity V,2020-06-22 10:04:01.959000+00:00,Laura,90,337
684,Activity B,2020-06-22 10:06:01.959000+00:00,Fred,60,337
685,Activity A,2020-06-16 01:58:03.911000+00:00,Thomas,20,35
686,Activity C,2020-06-16 02:00:03.911000+00:00,Dwight,20,35
687,Activity S,2020-06-16 02:01:03.911000+00:00,Carla,90,35
688,Activity E,2020-06-16 02:02:03.911000+00:00,Chris,40,35
689,Activity T,2020-06-16 02:03:03.911000+00:00,Bruce,20,35
690,Activity U,2020-06-16 02:04:03.911000+00:00,Oscar,30,35
691,Activity H,2020-06-16 02:06:03.911000+00:00,Kelly,50,35
692,Activity I,2020-06-16 02:07:03.911000+00:00,Jack,30,35
693,Activity V,2020-06-16 02:08:03.911000+00:00,Harper,40,35
694,Activity G,2020-06-16 02:09:03.911000+00:00,Roy,80,35
695,Activity F,2020-06-16 02:11:03.911000+00:00,Mick,90,35
696,Activity D,2020-06-16 02:12:03.911000+00:00,Kate,70,35
697,Activity B,2020-06-16 02:14:03.911000+00:00,Walter,40,35
698,Activity A,2020-06-16 02:40:34.206000+00:00,Gisele,20,36
699,Activity S,2020-06-16 02:42:34.206000+00:00,Naomi,60,36
700,Activity C,2020-06-16 02:43:34.206000+00:00,Naomi,20,36
701,Activity J,2020-06-16 02:44:34.206000+00:00,Cameron,50,36
702,Activity T,2020-06-16 02:45:34.206000+00:00,Larry,20,36
703,Activity D,2020-06-16 02:46:34.206000+00:00,Kate,70,36
704,Activity U,2020-06-16 02:47:34.206000+00:00,Owen,50,36
705,Activity V,2020-06-16 02:48:34.206000+00:00,Walter,70,36
706,Activity B,2020-06-16 02:50:34.206000+00:00,Brian,40,36
707,Activity A,2020-06-21 11:40:09.488000+00:00,Anna,20,296
708,Activity S,2020-06-21 11:42:09.488000+00:00,Fred,60,296
709,Activity C,2020-06-21 11:43:09.488000+00:00,Isabella,20,296
710,Activity J,2020-06-21 11:44:09.488000+00:00,Rachel,20,296
711,Activity T,2020-06-21 11:45:09.488000+00:00,Bruce,20,296
712,Activity D,2020-06-21 11:46:09.488000+00:00,Kate,70,296
713,Activity U,2020-06-21 11:47:09.488000+00:00,Oscar,60,296
714,Activity V,2020-06-21 11:48:09.488000+00:00,Laura,90,296
715,Activity B,2020-06-21 11:50:09.488000+00:00,Walter,60,296
716,Activity A,2020-06-28 21:44:42.414000+00:00,Gisele,10,642
717,Activity S,2020-06-28 21:46:42.414000+00:00,Fred,30,642
718,Activity C,2020-06-28 21:47:42.414000+00:00,Kevin,20,642
719,Activity J,2020-06-28 21:48:42.414000+00:00,Cameron,20,642
720,Activity T,2020-06-28 21:49:42.414000+00:00,Larry,20,642
721,Activity D,2020-06-28 21:50:42.414000+00:00,Kate,70,642
722,Activity U,2020-06-28 21:51:42.414000+00:00,Oscar,20,642
723,Activity V,2020-06-28 21:52:42.414000+00:00,Robert,80,642
724,Activity B,2020-06-28 21:54:42.414000+00:00,Fred,60,642
725,Activity A,2020-06-16 03:40:03.813000+00:00,Anna,10,37
726,Activity C,2020-06-16 03:42:03.813000+00:00,Isabella,20,37
727,Activity E,2020-06-16 03:43:03.813000+00:00,Megan,40,37
728,Activity S,2020-06-16 03:44:03.813000+00:00,Robert,70,37
729,Activity T,2020-06-16 03:45:03.813000+00:00,Bruce,20,37
730,Activity U,2020-06-16 03:46:03.813000+00:00,Oscar,60,37
731,Activity V,2020-06-16 03:47:03.813000+00:00,Robert,10,37
732,Activity I,2020-06-16 03:49:03.813000+00:00,Quentin,30,37
733,Activity H,2020-06-16 03:50:03.813000+00:00,Caitlin,50,37
734,Activity G,2020-06-16 03:51:03.813000+00:00,Vincent,80,37
735,Activity F,2020-06-16 03:53:03.813000+00:00,Michelle,10,37
736,Activity D,2020-06-16 03:54:03.813000+00:00,Kate,20,37
737,Activity B,2020-06-16 03:56:03.813000+00:00,Brian,60,37
738,Activity A,2020-06-16 04:25:36.898000+00:00,Thomas,20,38
739,Activity S,2020-06-16 04:27:36.898000+00:00,Fred,30,38
740,Activity T,2020-06-16 04:28:36.898000+00:00,Bruce,20,38
741,Activity C,2020-06-16 04:29:36.898000+00:00,Isabella,20,38
742,Activity E,2020-06-16 04:30:36.898000+00:00,Uma,40,38
743,Activity U,2020-06-16 04:31:36.898000+00:00,Oscar,50,38
744,Activity G,2020-06-16 04:33:36.898000+00:00,Teri,80,38
745,Activity V,2020-06-16 04:34:36.898000+00:00,Laura,40,38
746,Activity I,2020-06-16 04:35:36.898000+00:00,Vanessa,30,38
747,Activity H,2020-06-16 04:36:36.898000+00:00,Caitlin,50,38
