,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
393,Activity A,2020-06-15 10:25:36.091000+00:00,Thomas,20,11
394,Activity C,2020-06-15 10:27:36.091000+00:00,Dwight,20,11
395,Activity K,2020-06-15 10:28:36.091000+00:00,Fred,90,11
396,Activity L,2020-06-15 10:29:36.091000+00:00,Dwight,30,11
397,Activity D,2020-06-15 10:30:36.091000+00:00,Kate,10,11
398,Activity S,2020-06-15 10:31:36.091000+00:00,Robert,70,11
399,Activity T,2020-06-15 10:32:36.091000+00:00,Bruce,20,11
400,Activity U,2020-06-15 10:33:36.091000+00:00,Oscar,60,11
401,Activity V,2020-06-15 10:34:36.091000+00:00,Robert,70,11
402,Activity B,2020-06-15 10:36:36.091000+00:00,Victoria,30,11
403,Activity A,2020-06-15 17:46:00.108000+00:00,Gisele,20,22
404,Activity C,2020-06-15 17:48:00.108000+00:00,Amy,20,22
405,Activity K,2020-06-15 17:49:00.108000+00:00,Fred,90,22
406,Activity L,2020-06-15 17:50:00.108000+00:00,Dwight,40,22
407,Activity D,2020-06-15 17:51:00.108000+00:00,Kate,20,22
408,Activity S,2020-06-15 17:52:00.108000+00:00,Robert,30,22
409,Activity T,2020-06-15 17:53:00.108000+00:00,Bruce,20,22
410,Activity U,2020-06-15 17:54:00.108000+00:00,Owen,20,22
411,Activity V,2020-06-15 17:55:00.108000+00:00,Walter,70,22
412,Activity B,2020-06-15 17:57:00.108000+00:00,Brian,40,22
413,Activity A,2020-06-16 11:21:08.313000+00:00,Anna,10,56
414,Activity C,2020-06-16 11:23:08.313000+00:00,Kevin,20,56
415,Activity K,2020-06-16 11:24:08.313000+00:00,Fred,90,56
416,Activity L,2020-06-16 11:25:08.313000+00:00,Fred,10,56
417,Activity D,2020-06-16 11:26:08.313000+00:00,Kate,10,56
418,Activity S,2020-06-16 11:27:08.313000+00:00,Fadi,90,56
419,Activity T,2020-06-16 11:28:08.313000+00:00,Bruce,20,56
420,Activity U,2020-06-16 11:29:08.313000+00:00,Oscar,70,56
421,Activity V,2020-06-16 11:30:08.313000+00:00,Laura,40,56
422,Activity B,2020-06-16 11:32:08.313000+00:00,Fred,60,56
423,Activity A,2020-06-17 08:36:03.882000+00:00,Thomas,10,95
424,Activity C,2020-06-17 08:38:03.882000+00:00,Dwight,20,95
425,Activity K,2020-06-17 08:39:03.882000+00:00,Fred,90,95
426,Activity L,2020-06-17 08:40:03.882000+00:00,Fred,80,95
427,Activity D,2020-06-17 08:41:03.882000+00:00,Kate,20,95
428,Activity S,2020-06-17 08:42:03.882000+00:00,Fred,60,95
429,Activity T,2020-06-17 08:43:03.882000+00:00,Bruce,20,95
430,Activity U,2020-06-17 08:44:03.882000+00:00,Oscar,60,95
431,Activity V,2020-06-17 08:45:03.882000+00:00,Robert,40,95
432,Activity B,2020-06-17 08:47:03.882000+00:00,Victoria,60,95
433,Activity A,2020-06-22 17:56:35.816000+00:00,Gisele,20,354
434,Activity C,2020-06-22 17:58:35.816000+00:00,Dwight,20,354
435,Activity K,2020-06-22 17:59:35.816000+00:00,Fred,90,354
436,Activity L,2020-06-22 18:00:35.816000+00:00,Karl,40,354
437,Activity D,2020-06-22 18:01:35.816000+00:00,Kate,10,354
438,Activity S,2020-06-22 18:02:35.816000+00:00,Robert,70,354
439,Activity T,2020-06-22 18:03:35.816000+00:00,Bruce,20,354
440,Activity U,2020-06-22 18:04:35.816000+00:00,Oscar,50,354
441,Activity V,2020-06-22 18:05:35.816000+00:00,Walter,40,354
442,Activity B,2020-06-22 18:07:35.816000+00:00,Walter,40,354
443,Activity A,2020-06-24 02:33:41.647000+00:00,Amy,10,419
444,Activity C,2020-06-24 02:35:41.647000+00:00,Isabella,20,419
445,Activity K,2020-06-24 02:36:41.647000+00:00,Fred,90,419
446,Activity L,2020-06-24 02:37:41.647000+00:00,Bruce,30,419
447,Activity D,2020-06-24 02:38:41.647000+00:00,Kate,20,419
448,Activity S,2020-06-24 02:39:41.647000+00:00,Fred,90,419
449,Activity T,2020-06-24 02:40:41.647000+00:00,Larry,20,419
450,Activity U,2020-06-24 02:41:41.647000+00:00,Owen,30,419
451,Activity V,2020-06-24 02:42:41.647000+00:00,Walter,10,419
452,Activity B,2020-06-24 02:44:41.647000+00:00,Walter,60,419
453,Activity A,2020-06-24 04:55:22.872000+00:00,Anna,20,424
454,Activity C,2020-06-24 04:57:22.872000+00:00,Kevin,20,424
455,Activity K,2020-06-24 04:58:22.872000+00:00,Fred,90,424
456,Activity L,2020-06-24 04:59:22.872000+00:00,Bruce,40,424
457,Activity D,2020-06-24 05:00:22.872000+00:00,Kate,70,424
458,Activity S,2020-06-24 05:01:22.872000+00:00,Naomi,90,424
459,Activity T,2020-06-24 05:02:22.872000+00:00,Larry,20,424
460,Activity U,2020-06-24 05:03:22.872000+00:00,Oscar,70,424
461,Activity V,2020-06-24 05:04:22.872000+00:00,Walter,40,424
462,Activity B,2020-06-24 05:06:22.872000+00:00,Victoria,60,424
463,Activity A,2020-06-24 22:22:26.387000+00:00,Gisele,20,468
464,Activity C,2020-06-24 22:24:26.387000+00:00,Kevin,20,468
465,Activity K,2020-06-24 22:25:26.387000+00:00,Fred,90,468
466,Activity L,2020-06-24 22:26:26.387000+00:00,Dwight,10,468
467,Activity D,2020-06-24 22:27:26.387000+00:00,Kate,10,468
468,Activity S,2020-06-24 22:28:26.387000+00:00,Robert,30,468
469,Activity T,2020-06-24 22:29:26.387000+00:00,Larry,20,468
470,Activity U,2020-06-24 22:30:26.387000+00:00,Oscar,20,468
471,Activity V,2020-06-24 22:31:26.387000+00:00,Walter,40,468
472,Activity B,2020-06-24 22:33:26.387000+00:00,Walter,30,468
473,Activity A,2020-06-25 01:57:31.389000+00:00,Gisele,20,478
474,Activity C,2020-06-25 01:59:31.389000+00:00,Kevin,20,478
475,Activity K,2020-06-25 02:00:31.389000+00:00,Fred,90,478
476,Activity L,2020-06-25 02:01:31.389000+00:00,Dwight,10,478
477,Activity D,2020-06-25 02:02:31.389000+00:00,Kate,10,478
478,Activity S,2020-06-25 02:03:31.389000+00:00,Carla,30,478
479,Activity T,2020-06-25 02:04:31.389000+00:00,Larry,20,478
480,Activity U,2020-06-25 02:05:31.389000+00:00,Owen,30,478
481,Activity V,2020-06-25 02:06:31.389000+00:00,Laura,60,478
482,Activity B,2020-06-25 02:08:31.389000+00:00,Fred,40,478
483,Activity A,2020-06-15 12:50:11.084000+00:00,Gisele,10,12
484,Activity C,2020-06-15 12:52:11.084000+00:00,Dwight,20,12
485,Activity K,2020-06-15 12:53:11.084000+00:00,Fred,90,12
486,Activity L,2020-06-15 12:54:11.084000+00:00,Fred,30,12
487,Activity S,2020-06-15 12:55:11.084000+00:00,Fadi,90,12
488,Activity T,2020-06-15 12:56:11.084000+00:00,Bruce,20,12
489,Activity U,2020-06-15 12:57:11.084000+00:00,Oscar,20,12
490,Activity V,2020-06-15 12:58:11.084000+00:00,Robert,10,12
491,Activity D,2020-06-15 12:59:11.084000+00:00,Kate,10,12
492,Activity B,2020-06-15 13:01:11.084000+00:00,Fred,60,12
493,Activity A,2020-06-18 22:58:36.050000+00:00,Amy,10,170
494,Activity C,2020-06-18 23:00:36.050000+00:00,Isabella,20,170
495,Activity K,2020-06-18 23:01:36.050000+00:00,Fred,90,170
496,Activity L,2020-06-18 23:02:36.050000+00:00,Karl,40,170
497,Activity S,2020-06-18 23:03:36.050000+00:00,Fred,20,170
498,Activity T,2020-06-18 23:04:36.050000+00:00,Larry,20,170
499,Activity U,2020-06-18 23:05:36.050000+00:00,Owen,20,170
500,Activity V,2020-06-18 23:06:36.050000+00:00,Harper,80,170
501,Activity D,2020-06-18 23:07:36.050000+00:00,Kate,20,170
502,Activity B,2020-06-18 23:09:36.050000+00:00,Brian,40,170
503,Activity A,2020-06-15 13:01:46.128000+00:00,Amy,20,13
504,Activity S,2020-06-15 13:03:46.128000+00:00,Fadi,90,13
505,Activity T,2020-06-15 13:04:46.128000+00:00,Bruce,20,13
506,Activity U,2020-06-15 13:05:46.128000+00:00,Oscar,50,13
507,Activity C,2020-06-15 13:06:46.128000+00:00,Naomi,20,13
508,Activity V,2020-06-15 13:07:46.128000+00:00,Robert,90,13
509,Activity K,2020-06-15 13:08:46.128000+00:00,Fred,90,13
510,Activity L,2020-06-15 13:09:46.128000+00:00,Karl,40,13
511,Activity D,2020-06-15 13:10:46.128000+00:00,Kate,70,13
512,Activity B,2020-06-15 13:12:46.128000+00:00,Victoria,40,13
513,Activity A,2020-06-15 19:22:23.893000+00:00,Thomas,10,23
514,Activity S,2020-06-15 19:24:23.893000+00:00,Fred,70,23
515,Activity T,2020-06-15 19:25:23.893000+00:00,Larry,20,23
516,Activity U,2020-06-15 19:26:23.893000+00:00,Oscar,20,23
517,Activity C,2020-06-15 19:27:23.893000+00:00,Naomi,20,23
518,Activity V,2020-06-15 19:28:23.893000+00:00,Robert,90,23
519,Activity K,2020-06-15 19:29:23.893000+00:00,Fred,90,23
520,Activity L,2020-06-15 19:30:23.893000+00:00,Dwight,10,23
521,Activity D,2020-06-15 19:31:23.893000+00:00,Kate,70,23
522,Activity B,2020-06-15 19:33:23.893000+00:00,Brian,30,23
523,Activity A,2020-06-16 19:45:31.221000+00:00,Amy,10,72
524,Activity S,2020-06-16 19:47:31.221000+00:00,Naomi,90,72
525,Activity T,2020-06-16 19:48:31.221000+00:00,Larry,20,72
526,Activity U,2020-06-16 19:49:31.221000+00:00,Owen,60,72
527,Activity C,2020-06-16 19:50:31.221000+00:00,Naomi,20,72
528,Activity V,2020-06-16 19:51:31.221000+00:00,Laura,40,72
529,Activity K,2020-06-16 19:52:31.221000+00:00,Fred,90,72
530,Activity L,2020-06-16 19:53:31.221000+00:00,Fred,10,72
531,Activity D,2020-06-16 19:54:31.221000+00:00,Kate,20,72
532,Activity B,2020-06-16 19:56:31.221000+00:00,Victoria,40,72
533,Activity A,2020-06-15 14:29:21.248000+00:00,Ryan,10,14
534,Activity S,2020-06-15 14:31:21.248000+00:00,Fred,30,14
535,Activity C,2020-06-15 14:32:21.248000+00:00,Naomi,20,14
536,Activity M,2020-06-15 14:33:21.248000+00:00,Guy,80,14
537,Activity Q,2020-06-15 14:34:21.248000+00:00,Amy,20,14
538,Activity N,2020-06-15 14:35:21.248000+00:00,Ben,30,14
539,Activity D,2020-06-15 14:36:21.248000+00:00,Kate,70,14
540,Activity T,2020-06-15 14:37:21.248000+00:00,Larry,20,14
541,Activity U,2020-06-15 14:38:21.248000+00:00,Owen,70,14
542,Activity V,2020-06-15 14:39:21.248000+00:00,Laura,90,14
543,Activity B,2020-06-15 14:41:21.248000+00:00,Walter,60,14
544,Activity A,2020-06-17 16:15:57.269000+00:00,Thomas,10,107
545,Activity S,2020-06-17 16:17:57.269000+00:00,Naomi,20,107
546,Activity C,2020-06-17 16:18:57.269000+00:00,Isabella,20,107
547,Activity M,2020-06-17 16:19:57.269000+00:00,Fred,80,107
548,Activity Q,2020-06-17 16:20:57.269000+00:00,Teri,20,107
549,Activity N,2020-06-17 16:21:57.269000+00:00,Orlando,40,107
550,Activity D,2020-06-17 16:22:57.269000+00:00,Kate,10,107
551,Activity T,2020-06-17 16:23:57.269000+00:00,Bruce,20,107
552,Activity U,2020-06-17 16:24:57.269000+00:00,Owen,30,107
553,Activity V,2020-06-17 16:25:57.269000+00:00,Laura,90,107
554,Activity B,2020-06-17 16:27:57.269000+00:00,Fred,40,107
555,Activity A,2020-06-15 14:46:18.237000+00:00,Anna,20,15
556,Activity C,2020-06-15 14:48:18.237000+00:00,Naomi,20,15
557,Activity M,2020-06-15 14:49:18.237000+00:00,Nicholas,80,15
558,Activity Q,2020-06-15 14:50:18.237000+00:00,Robert,20,15
559,Activity S,2020-06-15 14:51:18.237000+00:00,Chris,20,15
560,Activity T,2020-06-15 14:52:18.237000+00:00,Larry,20,15
561,Activity N,2020-06-15 14:53:18.237000+00:00,Roger,10,15
562,Activity D,2020-06-15 14:54:18.237000+00:00,Kate,10,15
563,Activity U,2020-06-15 14:55:18.237000+00:00,Owen,30,15
564,Activity V,2020-06-15 14:56:18.237000+00:00,Laura,10,15
565,Activity B,2020-06-15 14:58:18.237000+00:00,Brian,40,15
566,Activity A,2020-07-02 16:06:37.129000+00:00,Amy,10,836
567,Activity C,2020-07-02 16:08:37.129000+00:00,Amy,20,836
568,Activity M,2020-07-02 16:09:37.129000+00:00,Elizabeth,80,836
569,Activity Q,2020-07-02 16:10:37.129000+00:00,Amy,20,836
570,Activity S,2020-07-02 16:11:37.129000+00:00,Robert,30,836
571,Activity T,2020-07-02 16:12:37.129000+00:00,Larry,20,836
572,Activity N,2020-07-02 16:13:37.129000+00:00,Junior,10,836
573,Activity D,2020-07-02 16:14:37.129000+00:00,Kate,10,836
574,Activity U,2020-07-02 16:15:37.129000+00:00,Oscar,30,836
575,Activity V,2020-07-02 16:16:37.129000+00:00,Walter,80,836
576,Activity B,2020-07-02 16:18:37.129000+00:00,Victoria,30,836
577,Activity A,2020-06-15 15:03:20.339000+00:00,Ryan,10,16
578,Activity C,2020-06-15 15:05:20.339000+00:00,Dwight,20,16
579,Activity J,2020-06-15 15:06:20.339000+00:00,Kevin,20,16
580,Activity S,2020-06-15 15:07:20.339000+00:00,Fadi,30,16
581,Activity T,2020-06-15 15:08:20.339000+00:00,Larry,20,16
582,Activity U,2020-06-15 15:09:20.339000+00:00,Owen,20,16
583,Activity D,2020-06-15 15:10:20.339000+00:00,Kate,60,16
584,Activity V,2020-06-15 15:11:20.339000+00:00,Harper,80,16
585,Activity B,2020-06-15 15:13:20.339000+00:00,Brian,30,16
586,Activity A,2020-06-20 16:21:26.146000+00:00,Amy,10,258
587,Activity C,2020-06-20 16:23:26.146000+00:00,Dwight,20,258
588,Activity J,2020-06-20 16:24:26.146000+00:00,Cameron,50,258
589,Activity S,2020-06-20 16:25:26.146000+00:00,Chris,20,258
590,Activity T,2020-06-20 16:26:26.146000+00:00,Bruce,20,258
591,Activity U,2020-06-20 16:27:26.146000+00:00,Oscar,70,258
592,Activity D,2020-06-20 16:28:26.146000+00:00,Kate,20,258
593,Activity V,2020-06-20 16:29:26.146000+00:00,Laura,70,258
594,Activity B,2020-06-20 16:31:26.146000+00:00,Brian,60,258
595,Activity A,2020-06-21 01:54:43.963000+00:00,Gisele,10,276
596,Activity C,2020-06-21 01:56:43.963000+00:00,Dwight,20,276
597,Activity J,2020-06-21 01:57:43.963000+00:00,Kevin,50,276
598,Activity S,2020-06-21 01:58:43.963000+00:00,Robert,60,276
599,Activity T,2020-06-21 01:59:43.963000+00:00,Larry,20,276
600,Activity U,2020-06-21 02:00:43.963000+00:00,Oscar,60,276
601,Activity D,2020-06-21 02:01:43.963000+00:00,Kate,20,276
602,Activity V,2020-06-21 02:02:43.963000+00:00,Robert,40,276
603,Activity B,2020-06-21 02:04:43.963000+00:00,Fred,60,276
604,Activity A,2020-06-21 13:00:50.652000+00:00,Gisele,20,298
605,Activity C,2020-06-21 13:02:50.652000+00:00,Dwight,20,298
606,Activity J,2020-06-21 13:03:50.652000+00:00,Rachel,50,298
607,Activity S,2020-06-21 13:04:50.652000+00:00,Carla,70,298
608,Activity T,2020-06-21 13:05:50.652000+00:00,Bruce,20,298
609,Activity U,2020-06-21 13:06:50.652000+00:00,Oscar,50,298
610,Activity D,2020-06-21 13:07:50.652000+00:00,Kate,20,298
611,Activity V,2020-06-21 13:08:50.652000+00:00,Harper,40,298
612,Activity B,2020-06-21 13:10:50.652000+00:00,Brian,60,298
613,Activity A,2020-06-23 17:02:22.352000+00:00,Amy,20,395
614,Activity C,2020-06-23 17:04:22.352000+00:00,Amy,20,395
615,Activity J,2020-06-23 17:05:22.352000+00:00,Cameron,20,395
616,Activity S,2020-06-23 17:06:22.352000+00:00,Chris,60,395
617,Activity T,2020-06-23 17:07:22.352000+00:00,Larry,20,395
618,Activity U,2020-06-23 17:08:22.352000+00:00,Owen,30,395
619,Activity D,2020-06-23 17:09:22.352000+00:00,Kate,20,395
620,Activity V,2020-06-23 17:10:22.352000+00:00,Walter,10,395
621,Activity B,2020-06-23 17:12:22.352000+00:00,Walter,60,395
622,Activity A,2020-06-15 15:10:26.151000+00:00,Gisele,10,17
623,Activity S,2020-06-15 15:12:26.151000+00:00,Naomi,90,17
624,Activity T,2020-06-15 15:13:26.151000+00:00,Bruce,20,17
625,Activity U,2020-06-15 15:14:26.151000+00:00,Owen,30,17
626,Activity C,2020-06-15 15:15:26.151000+00:00,Amy,20,17
627,Activity M,2020-06-15 15:16:26.151000+00:00,Fred,80,17
628,Activity R,2020-06-15 15:17:26.151000+00:00,Will,60,17
629,Activity N,2020-06-15 15:18:26.151000+00:00,Ben,30,17
630,Activity V,2020-06-15 15:19:26.151000+00:00,Harper,40,17
631,Activity D,2020-06-15 15:20:26.151000+00:00,Kate,10,17
632,Activity B,2020-06-15 15:22:26.151000+00:00,Brian,60,17
633,Activity C,2020-06-15 16:36:46.742000+00:00,Naomi,20,19
634,Activity K,2020-06-15 16:38:46.742000+00:00,Fred,90,19
635,Activity T,2020-06-15 16:39:46.742000+00:00,Bruce,20,19
636,Activity L,2020-06-15 16:40:46.742000+00:00,Dwight,10,19
637,Activity A,2020-06-15 16:41:46.742000+00:00,Thomas,10,19
638,Activity S,2020-06-15 16:42:46.742000+00:00,Naomi,90,19
639,Activity U,2020-06-15 16:43:46.742000+00:00,Owen,70,19
640,Activity V,2020-06-15 16:44:46.742000+00:00,Laura,90,19
641,Activity D,2020-06-15 16:45:46.742000+00:00,Kate,10,19
642,Activity B,2020-06-15 16:47:46.742000+00:00,Brian,40,19
643,Activity A,2020-06-15 16:47:30.597000+00:00,Amy,20,20
644,Activity S,2020-06-15 16:49:30.597000+00:00,Fred,70,20
645,Activity T,2020-06-15 16:50:30.597000+00:00,Bruce,20,20
646,Activity C,2020-06-15 16:51:30.597000+00:00,Dwight,20,20
647,Activity E,2020-06-15 16:52:30.597000+00:00,Megan,40,20
648,Activity I,2020-06-15 16:54:30.597000+00:00,Quentin,30,20
649,Activity H,2020-06-15 16:55:30.597000+00:00,Kelly,50,20
650,Activity G,2020-06-15 16:56:30.597000+00:00,Teri,80,20
651,Activity U,2020-06-15 16:57:30.597000+00:00,Owen,20,20
652,Activity V,2020-06-15 16:58:30.597000+00:00,Harper,10,20
653,Activity F,2020-06-15 17:00:30.597000+00:00,Michelle,10,20
654,Activity D,2020-06-15 17:01:30.597000+00:00,Kate,60,20
655,Activity B,2020-06-15 17:03:30.597000+00:00,Walter,40,20
656,Activity A,2020-06-15 17:00:13.311000+00:00,Amy,10,21
657,Activity C,2020-06-15 17:02:13.311000+00:00,Dwight,20,21
658,Activity S,2020-06-15 17:03:13.311000+00:00,Fred,60,21
659,Activity T,2020-06-15 17:04:13.311000+00:00,Bruce,20,21
660,Activity K,2020-06-15 17:05:13.311000+00:00,Fred,90,21
661,Activity L,2020-06-15 17:06:13.311000+00:00,Fred,30,21
662,Activity U,2020-06-15 17:07:13.311000+00:00,Owen,50,21
663,Activity D,2020-06-15 17:08:13.311000+00:00,Kate,60,21
664,Activity V,2020-06-15 17:09:13.311000+00:00,Walter,10,21
665,Activity B,2020-06-15 17:11:13.311000+00:00,Brian,60,21
666,Activity A,2020-06-15 19:37:07.429000+00:00,Gisele,10,24
667,Activity C,2020-06-15 19:39:07.429000+00:00,Amy,20,24
668,Activity E,2020-06-15 19:40:07.429000+00:00,Barry,40,24
669,Activity S,2020-06-15 19:41:07.429000+00:00,Fred,90,24
670,Activity T,2020-06-15 19:42:07.429000+00:00,Bruce,20,24
671,Activity U,2020-06-15 19:44:07.429000+00:00,Owen,20,24
672,Activity I,2020-06-15 19:45:07.429000+00:00,Quentin,30,24
673,Activity V,2020-06-15 19:46:07.429000+00:00,Walter,70,24
674,Activity G,2020-06-15 19:47:07.429000+00:00,Teri,80,24
675,Activity H,2020-06-15 19:48:07.429000+00:00,Ben,20,24
676,Activity F,2020-06-15 19:50:07.429000+00:00,Michelle,10,24
677,Activity D,2020-06-15 19:51:07.429000+00:00,Kate,60,24
678,Activity B,2020-06-15 19:53:07.429000+00:00,Brian,60,24
679,Activity A,2020-06-15 20:15:41.728000+00:00,Ryan,10,25
680,Activity S,2020-06-15 20:17:41.728000+00:00,Fadi,20,25
681,Activity C,2020-06-15 20:18:41.728000+00:00,Amy,20,25
682,Activity T,2020-06-15 20:19:41.728000+00:00,Larry,20,25
683,Activity M,2020-06-15 20:20:41.728000+00:00,Fred,80,25
684,Activity Q,2020-06-15 20:21:41.728000+00:00,Amy,20,25
685,Activity N,2020-06-15 20:22:41.728000+00:00,Orlando,60,25
686,Activity D,2020-06-15 20:23:41.728000+00:00,Kate,70,25
687,Activity U,2020-06-15 20:24:41.728000+00:00,Oscar,70,25
688,Activity V,2020-06-15 20:25:41.728000+00:00,Walter,40,25
689,Activity B,2020-06-15 20:27:41.728000+00:00,Walter,30,25
690,Activity A,2020-06-15 22:11:36.895000+00:00,Gisele,10,26
691,Activity C,2020-06-15 22:13:36.895000+00:00,Dwight,20,26
692,Activity S,2020-06-15 22:14:36.895000+00:00,Naomi,90,26
693,Activity J,2020-06-15 22:15:36.895000+00:00,Rachel,34,26
694,Activity D,2020-06-15 22:16:36.895000+00:00,Kate,20,26
695,Activity T,2020-06-15 22:17:36.895000+00:00,Bruce,20,26
696,Activity U,2020-06-15 22:18:36.895000+00:00,Oscar,20,26
697,Activity V,2020-06-15 22:19:36.895000+00:00,Robert,10,26
698,Activity B,2020-06-15 22:21:36.895000+00:00,Walter,40,26
699,Activity A,2020-06-19 18:33:30.620000+00:00,Amy,20,204
700,Activity C,2020-06-19 18:35:30.620000+00:00,Kevin,20,204
701,Activity S,2020-06-19 18:36:30.620000+00:00,Fadi,20,204
702,Activity J,2020-06-19 18:37:30.620000+00:00,Kevin,50,204
703,Activity D,2020-06-19 18:38:30.620000+00:00,Kate,10,204
704,Activity T,2020-06-19 18:39:30.620000+00:00,Bruce,20,204
705,Activity U,2020-06-19 18:40:30.620000+00:00,Owen,60,204
706,Activity V,2020-06-19 18:41:30.620000+00:00,Robert,40,204
707,Activity B,2020-06-19 18:43:30.620000+00:00,Walter,30,204
708,Activity A,2020-06-21 04:40:11.738000+00:00,Thomas,10,283
709,Activity C,2020-06-21 04:42:11.738000+00:00,Naomi,20,283
710,Activity S,2020-06-21 04:43:11.738000+00:00,Naomi,90,283
711,Activity J,2020-06-21 04:44:11.738000+00:00,Ryan,20,283
712,Activity D,2020-06-21 04:45:11.738000+00:00,Kate,20,283
713,Activity T,2020-06-21 04:46:11.738000+00:00,Larry,20,283
714,Activity U,2020-06-21 04:47:11.738000+00:00,Owen,70,283
715,Activity V,2020-06-21 04:48:11.738000+00:00,Laura,90,283
716,Activity B,2020-06-21 04:50:11.738000+00:00,Victoria,60,283
717,Activity A,2020-06-22 22:33:06.145000+00:00,Amy,10,358
718,Activity C,2020-06-22 22:35:06.145000+00:00,Kevin,20,358
719,Activity S,2020-06-22 22:36:06.145000+00:00,Chris,20,358
720,Activity J,2020-06-22 22:37:06.145000+00:00,Ryan,20,358
721,Activity D,2020-06-22 22:38:06.145000+00:00,Kate,70,358
722,Activity T,2020-06-22 22:39:06.145000+00:00,Bruce,20,358
723,Activity U,2020-06-22 22:40:06.145000+00:00,Oscar,20,358
724,Activity V,2020-06-22 22:41:06.145000+00:00,Walter,80,358
725,Activity B,2020-06-22 22:43:06.145000+00:00,Fred,40,358
726,Activity A,2020-06-24 15:30:36.214000+00:00,Ryan,20,454
727,Activity C,2020-06-24 15:32:36.214000+00:00,Dwight,20,454
728,Activity S,2020-06-24 15:33:36.214000+00:00,Naomi,60,454
729,Activity J,2020-06-24 15:34:36.214000+00:00,Kevin,50,454
730,Activity D,2020-06-24 15:35:36.214000+00:00,Kate,10,454
731,Activity T,2020-06-24 15:36:36.214000+00:00,Larry,20,454
732,Activity U,2020-06-24 15:37:36.214000+00:00,Oscar,20,454
733,Activity V,2020-06-24 15:38:36.214000+00:00,Laura,80,454
734,Activity B,2020-06-24 15:40:36.214000+00:00,Brian,40,454
735,Activity A,2020-06-15 22:12:31.788000+00:00,Anna,20,27
736,Activity S,2020-06-15 22:14:31.788000+00:00,Fadi,90,27
737,Activity T,2020-06-15 22:15:31.788000+00:00,Bruce,20,27
738,Activity C,2020-06-15 22:16:31.788000+00:00,Kevin,20,27
739,Activity J,2020-06-15 22:17:31.788000+00:00,Kevin,20,27
740,Activity U,2020-06-15 22:18:31.788000+00:00,Owen,50,27
741,Activity D,2020-06-15 22:19:31.788000+00:00,Kate,10,27
742,Activity V,2020-06-15 22:20:31.788000+00:00,Laura,60,27
743,Activity B,2020-06-15 22:22:31.788000+00:00,Victoria,60,27
744,Activity A,2020-06-16 05:08:36.930000+00:00,Amy,20,41
745,Activity S,2020-06-16 05:10:36.930000+00:00,Fred,20,41
746,Activity T,2020-06-16 05:11:36.930000+00:00,Larry,20,41
