,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
393,Activity T,2020-06-16 03:45:03.813000+00:00,Bruce,20,37
394,Activity U,2020-06-16 03:46:03.813000+00:00,Oscar,60,37
395,Activity V,2020-06-16 03:47:03.813000+00:00,Robert,10,37
396,Activity I,2020-06-16 03:49:03.813000+00:00,Quentin,30,37
397,Activity H,2020-06-16 03:50:03.813000+00:00,Caitlin,50,37
398,Activity G,2020-06-16 03:51:03.813000+00:00,Vincent,80,37
399,Activity F,2020-06-16 03:53:03.813000+00:00,Michelle,10,37
400,Activity D,2020-06-16 03:54:03.813000+00:00,Kate,20,37
401,Activity B,2020-06-16 03:56:03.813000+00:00,Brian,60,37
402,Activity A,2020-06-16 04:25:36.898000+00:00,Thomas,20,38
403,Activity S,2020-06-16 04:27:36.898000+00:00,Fred,30,38
404,Activity T,2020-06-16 04:28:36.898000+00:00,Bruce,20,38
405,Activity C,2020-06-16 04:29:36.898000+00:00,Isabella,20,38
406,Activity E,2020-06-16 04:30:36.898000+00:00,Uma,40,38
407,Activity U,2020-06-16 04:31:36.898000+00:00,Oscar,50,38
408,Activity G,2020-06-16 04:33:36.898000+00:00,Teri,80,38
409,Activity V,2020-06-16 04:34:36.898000+00:00,Laura,40,38
410,Activity I,2020-06-16 04:35:36.898000+00:00,Vanessa,30,38
411,Activity H,2020-06-16 04:36:36.898000+00:00,Caitlin,50,38
412,Activity F,2020-06-16 04:38:36.898000+00:00,Michelle,40,38
413,Activity D,2020-06-16 04:39:36.898000+00:00,Kate,20,38
414,Activity B,2020-06-16 04:41:36.898000+00:00,Victoria,60,38
415,Activity A,2020-06-16 04:34:05.897000+00:00,Gisele,20,39
416,Activity C,2020-06-16 04:36:05.897000+00:00,Kevin,20,39
417,Activity J,2020-06-16 04:37:05.897000+00:00,Rachel,50,39
418,Activity D,2020-06-16 04:38:05.897000+00:00,Kate,60,39
419,Activity S,2020-06-16 04:39:05.897000+00:00,Fadi,60,39
420,Activity T,2020-06-16 04:40:05.897000+00:00,Bruce,20,39
421,Activity U,2020-06-16 04:41:05.897000+00:00,Oscar,60,39
422,Activity V,2020-06-16 04:42:05.897000+00:00,Walter,60,39
423,Activity B,2020-06-16 04:44:05.897000+00:00,Brian,60,39
424,Activity A,2020-06-16 04:47:13.948000+00:00,Thomas,10,40
425,Activity S,2020-06-16 04:49:13.948000+00:00,Carla,30,40
426,Activity C,2020-06-16 04:50:13.948000+00:00,Dwight,20,40
427,Activity J,2020-06-16 04:51:13.948000+00:00,Cameron,20,40
428,Activity D,2020-06-16 04:52:13.948000+00:00,Kate,60,40
429,Activity T,2020-06-16 04:53:13.948000+00:00,Larry,20,40
430,Activity U,2020-06-16 04:54:13.948000+00:00,Owen,30,40
431,Activity V,2020-06-16 04:55:13.948000+00:00,Robert,40,40
432,Activity B,2020-06-16 04:57:13.948000+00:00,Brian,60,40
433,Activity A,2020-06-16 05:08:36.930000+00:00,Amy,20,41
434,Activity S,2020-06-16 05:10:36.930000+00:00,Fred,20,41
435,Activity T,2020-06-16 05:11:36.930000+00:00,Larry,20,41
436,Activity C,2020-06-16 05:12:36.930000+00:00,Dwight,20,41
437,Activity J,2020-06-16 05:13:36.930000+00:00,Cameron,50,41
438,Activity U,2020-06-16 05:14:36.930000+00:00,Owen,30,41
439,Activity D,2020-06-16 05:15:36.930000+00:00,Kate,60,41
440,Activity V,2020-06-16 05:16:36.930000+00:00,Walter,60,41
441,Activity B,2020-06-16 05:18:36.930000+00:00,Fred,60,41
442,Activity A,2020-06-16 05:19:54.776000+00:00,Anna,20,42
443,Activity S,2020-06-16 05:21:54.776000+00:00,Chris,90,42
444,Activity C,2020-06-16 05:22:54.776000+00:00,Naomi,20,42
445,Activity T,2020-06-16 05:23:54.776000+00:00,Larry,20,42
446,Activity E,2020-06-16 05:24:54.776000+00:00,Chris,40,42
447,Activity G,2020-06-16 05:26:54.776000+00:00,Roy,80,42
448,Activity H,2020-06-16 05:27:54.776000+00:00,Kelly,50,42
449,Activity U,2020-06-16 05:28:54.776000+00:00,Oscar,20,42
450,Activity I,2020-06-16 05:29:54.776000+00:00,Sacha,30,42
451,Activity V,2020-06-16 05:31:54.776000+00:00,Robert,90,42
452,Activity F,2020-06-16 05:32:54.776000+00:00,Michelle,10,42
453,Activity D,2020-06-16 05:33:54.776000+00:00,Kate,10,42
454,Activity B,2020-06-16 05:35:54.776000+00:00,Walter,30,42
455,Activity A,2020-06-16 05:42:58.341000+00:00,Thomas,10,43
456,Activity C,2020-06-16 05:44:58.341000+00:00,Amy,20,43
457,Activity J,2020-06-16 05:45:58.341000+00:00,Rachel,20,43
458,Activity D,2020-06-16 05:46:58.341000+00:00,Kate,70,43
459,Activity S,2020-06-16 05:47:58.341000+00:00,Robert,60,43
460,Activity T,2020-06-16 05:48:58.341000+00:00,Bruce,20,43
461,Activity U,2020-06-16 05:49:58.341000+00:00,Owen,60,43
462,Activity V,2020-06-16 05:50:58.341000+00:00,Laura,10,43
463,Activity B,2020-06-16 05:52:58.341000+00:00,Victoria,60,43
464,Activity A,2020-06-16 05:55:19.345000+00:00,Thomas,10,44
465,Activity S,2020-06-16 05:57:19.345000+00:00,Chris,60,44
466,Activity C,2020-06-16 05:58:19.345000+00:00,Kevin,20,44
467,Activity K,2020-06-16 05:59:19.345000+00:00,Fred,90,44
468,Activity L,2020-06-16 06:00:19.345000+00:00,Karl,80,44
469,Activity D,2020-06-16 06:01:19.345000+00:00,Kate,70,44
470,Activity T,2020-06-16 06:02:19.345000+00:00,Larry,20,44
471,Activity U,2020-06-16 06:03:19.345000+00:00,Oscar,50,44
472,Activity V,2020-06-16 06:04:19.345000+00:00,Laura,40,44
473,Activity B,2020-06-16 06:06:19.345000+00:00,Brian,40,44
474,Activity A,2020-06-16 06:10:55.991000+00:00,Thomas,10,45
475,Activity S,2020-06-16 06:12:55.991000+00:00,Fred,30,45
476,Activity C,2020-06-16 06:13:55.991000+00:00,Kevin,20,45
477,Activity T,2020-06-16 06:14:55.991000+00:00,Bruce,20,45
478,Activity E,2020-06-16 06:15:55.991000+00:00,Megan,40,45
479,Activity U,2020-06-16 06:17:55.991000+00:00,Owen,50,45
480,Activity G,2020-06-16 06:18:55.991000+00:00,Vincent,80,45
481,Activity H,2020-06-16 06:19:55.991000+00:00,Ryan,60,45
482,Activity I,2020-06-16 06:20:55.991000+00:00,Ian,30,45
483,Activity F,2020-06-16 06:22:55.991000+00:00,Michelle,90,45
484,Activity D,2020-06-16 06:23:55.991000+00:00,Kate,10,45
485,Activity V,2020-06-16 06:24:55.991000+00:00,Robert,80,45
486,Activity B,2020-06-16 06:26:55.991000+00:00,Victoria,60,45
487,Activity A,2020-06-16 06:20:19.250000+00:00,Anna,20,46
488,Activity S,2020-06-16 06:22:19.250000+00:00,Carla,90,46
489,Activity T,2020-06-16 06:23:19.250000+00:00,Larry,20,46
490,Activity U,2020-06-16 06:24:19.250000+00:00,Oscar,70,46
491,Activity V,2020-06-16 06:25:19.250000+00:00,Harper,60,46
492,Activity C,2020-06-16 06:26:19.250000+00:00,Isabella,20,46
493,Activity K,2020-06-16 06:27:19.250000+00:00,Fred,90,46
494,Activity L,2020-06-16 06:28:19.250000+00:00,Bruce,10,46
495,Activity D,2020-06-16 06:29:19.250000+00:00,Kate,10,46
496,Activity B,2020-06-16 06:31:19.250000+00:00,Walter,60,46
497,Activity A,2020-06-16 06:41:20.329000+00:00,Gisele,20,47
498,Activity C,2020-06-16 06:43:20.329000+00:00,Amy,20,47
499,Activity K,2020-06-16 06:44:20.329000+00:00,Fred,90,47
500,Activity S,2020-06-16 06:45:20.329000+00:00,Fadi,70,47
501,Activity L,2020-06-16 06:46:20.329000+00:00,Dwight,40,47
502,Activity D,2020-06-16 06:47:20.329000+00:00,Kate,20,47
503,Activity T,2020-06-16 06:48:20.329000+00:00,Larry,20,47
504,Activity U,2020-06-16 06:49:20.329000+00:00,Oscar,30,47
505,Activity V,2020-06-16 06:50:20.329000+00:00,Harper,40,47
506,Activity B,2020-06-16 06:52:20.329000+00:00,Walter,30,47
507,Activity A,2020-06-16 07:02:23.415000+00:00,Ryan,20,48
508,Activity S,2020-06-16 07:04:23.415000+00:00,Fadi,30,48
509,Activity C,2020-06-16 07:05:23.415000+00:00,Isabella,20,48
510,Activity K,2020-06-16 07:06:23.415000+00:00,Fred,90,48
511,Activity L,2020-06-16 07:07:23.415000+00:00,Bruce,40,48
512,Activity D,2020-06-16 07:08:23.415000+00:00,Kate,10,48
513,Activity T,2020-06-16 07:09:23.415000+00:00,Larry,20,48
514,Activity U,2020-06-16 07:10:23.415000+00:00,Owen,30,48
515,Activity V,2020-06-16 07:11:23.415000+00:00,Laura,70,48
516,Activity B,2020-06-16 07:13:23.415000+00:00,Brian,60,48
517,Activity A,2020-06-16 08:05:25.219000+00:00,Anna,10,49
518,Activity C,2020-06-16 08:07:25.219000+00:00,Dwight,20,49
519,Activity S,2020-06-16 08:08:25.219000+00:00,Carla,60,49
520,Activity E,2020-06-16 08:09:25.219000+00:00,Chris,40,49
521,Activity T,2020-06-16 08:10:25.219000+00:00,Bruce,20,49
522,Activity G,2020-06-16 08:12:25.219000+00:00,Teri,80,49
523,Activity I,2020-06-16 08:13:25.219000+00:00,Sacha,30,49
524,Activity U,2020-06-16 08:14:25.219000+00:00,Owen,30,49
525,Activity V,2020-06-16 08:15:25.219000+00:00,Robert,90,49
526,Activity H,2020-06-16 08:16:25.219000+00:00,Caitlin,60,49
527,Activity F,2020-06-16 08:18:25.219000+00:00,Michelle,10,49
528,Activity D,2020-06-16 08:19:25.219000+00:00,Kate,20,49
529,Activity B,2020-06-16 08:21:25.219000+00:00,Brian,30,49
530,Activity A,2020-06-16 08:06:17.123000+00:00,Anna,10,50
531,Activity S,2020-06-16 08:08:17.123000+00:00,Naomi,20,50
532,Activity C,2020-06-16 08:09:17.123000+00:00,Kevin,20,50
533,Activity K,2020-06-16 08:10:17.123000+00:00,Fred,90,50
534,Activity T,2020-06-16 08:11:17.123000+00:00,Bruce,20,50
535,Activity U,2020-06-16 08:12:17.123000+00:00,Owen,60,50
536,Activity V,2020-06-16 08:13:17.123000+00:00,Walter,90,50
537,Activity L,2020-06-16 08:14:17.123000+00:00,Dwight,30,50
538,Activity D,2020-06-16 08:15:17.123000+00:00,Kate,60,50
539,Activity B,2020-06-16 08:17:17.123000+00:00,Walter,40,50
540,Activity A,2020-06-16 08:10:45.660000+00:00,Amy,20,51
541,Activity C,2020-06-16 08:12:45.660000+00:00,Dwight,20,51
542,Activity E,2020-06-16 08:13:45.660000+00:00,Chris,40,51
543,Activity I,2020-06-16 08:15:45.660000+00:00,Jack,30,51
544,Activity G,2020-06-16 08:16:45.660000+00:00,Teri,80,51
545,Activity S,2020-06-16 08:17:45.660000+00:00,Chris,20,51
546,Activity H,2020-06-16 08:18:45.660000+00:00,Ryan,60,51
547,Activity T,2020-06-16 08:19:45.660000+00:00,Larry,20,51
548,Activity U,2020-06-16 08:20:45.660000+00:00,Owen,60,51
549,Activity V,2020-06-16 08:22:45.660000+00:00,Walter,10,51
550,Activity F,2020-06-16 08:23:45.660000+00:00,Michelle,40,51
551,Activity D,2020-06-16 08:24:45.660000+00:00,Kate,20,51
552,Activity B,2020-06-16 08:26:45.660000+00:00,Brian,60,51
553,Activity A,2020-06-16 09:10:30.034000+00:00,Anna,10,52
554,Activity S,2020-06-16 09:12:30.034000+00:00,Chris,90,52
555,Activity T,2020-06-16 09:13:30.034000+00:00,Bruce,20,52
556,Activity U,2020-06-16 09:14:30.034000+00:00,Oscar,50,52
557,Activity V,2020-06-16 09:15:30.034000+00:00,Robert,70,52
558,Activity C,2020-06-16 09:16:30.034000+00:00,Dwight,20,52
559,Activity K,2020-06-16 09:17:30.034000+00:00,Fred,90,52
560,Activity L,2020-06-16 09:18:30.034000+00:00,Karl,80,52
561,Activity D,2020-06-16 09:19:30.034000+00:00,Kate,70,52
562,Activity B,2020-06-16 09:21:30.034000+00:00,Brian,40,52
563,Activity A,2020-06-16 11:02:19.458000+00:00,Amy,20,53
564,Activity S,2020-06-16 11:04:19.458000+00:00,Robert,20,53
565,Activity C,2020-06-16 11:05:19.458000+00:00,Dwight,20,53
566,Activity J,2020-06-16 11:06:19.458000+00:00,Ryan,50,53
567,Activity D,2020-06-16 11:07:19.458000+00:00,Kate,20,53
568,Activity T,2020-06-16 11:08:19.458000+00:00,Larry,20,53
569,Activity U,2020-06-16 11:09:19.458000+00:00,Oscar,70,53
570,Activity V,2020-06-16 11:10:19.458000+00:00,Robert,80,53
571,Activity B,2020-06-16 11:12:19.458000+00:00,Brian,30,53
572,Activity A,2020-06-16 11:11:34.185000+00:00,Anna,20,54
573,Activity C,2020-06-16 11:13:34.185000+00:00,Dwight,20,54
574,Activity M,2020-06-16 11:14:34.185000+00:00,Elizabeth,80,54
575,Activity P,2020-06-16 11:15:34.185000+00:00,Adam,40,54
576,Activity S,2020-06-16 11:16:34.185000+00:00,Chris,60,54
577,Activity T,2020-06-16 11:17:34.185000+00:00,Larry,20,54
578,Activity U,2020-06-16 11:18:34.185000+00:00,Oscar,60,54
579,Activity V,2020-06-16 11:19:34.185000+00:00,Harper,40,54
580,Activity N,2020-06-16 11:20:34.185000+00:00,Lewis,30,54
581,Activity D,2020-06-16 11:21:34.185000+00:00,Kate,20,54
582,Activity B,2020-06-16 11:23:34.185000+00:00,Fred,60,54
583,Activity A,2020-06-16 11:16:20.029000+00:00,Amy,10,55
584,Activity C,2020-06-16 11:18:20.029000+00:00,Isabella,20,55
585,Activity M,2020-06-16 11:19:20.029000+00:00,Guy,80,55
586,Activity Q,2020-06-16 11:20:20.029000+00:00,Daniel,20,55
587,Activity N,2020-06-16 11:21:20.029000+00:00,Ben,30,55
588,Activity D,2020-06-16 11:22:20.029000+00:00,Kate,70,55
589,Activity S,2020-06-16 11:23:20.029000+00:00,Carla,30,55
590,Activity T,2020-06-16 11:24:20.029000+00:00,Bruce,20,55
591,Activity U,2020-06-16 11:25:20.029000+00:00,Oscar,60,55
592,Activity V,2020-06-16 11:26:20.029000+00:00,Laura,10,55
593,Activity B,2020-06-16 11:28:20.029000+00:00,Brian,60,55
594,Activity A,2020-06-16 11:21:08.313000+00:00,Anna,10,56
595,Activity C,2020-06-16 11:23:08.313000+00:00,Kevin,20,56
596,Activity K,2020-06-16 11:24:08.313000+00:00,Fred,90,56
597,Activity L,2020-06-16 11:25:08.313000+00:00,Fred,10,56
598,Activity D,2020-06-16 11:26:08.313000+00:00,Kate,10,56
599,Activity S,2020-06-16 11:27:08.313000+00:00,Fadi,90,56
600,Activity T,2020-06-16 11:28:08.313000+00:00,Bruce,20,56
601,Activity U,2020-06-16 11:29:08.313000+00:00,Oscar,70,56
602,Activity V,2020-06-16 11:30:08.313000+00:00,Laura,40,56
603,Activity B,2020-06-16 11:32:08.313000+00:00,Fred,60,56
604,Activity A,2020-06-16 11:36:59.510000+00:00,Ryan,10,57
605,Activity S,2020-06-16 11:38:59.510000+00:00,Fred,90,57
606,Activity C,2020-06-16 11:39:59.510000+00:00,Naomi,20,57
607,Activity V,2020-06-16 11:40:59.510000+00:00,Robert,70,57
608,Activity E,2020-06-16 11:42:59.510000+00:00,David,40,57
609,Activity G,2020-06-16 11:43:59.510000+00:00,Teri,80,57
610,Activity T,2020-06-16 11:44:59.510000+00:00,Larry,20,57
611,Activity U,2020-06-16 11:45:59.510000+00:00,Owen,70,57
612,Activity I,2020-06-16 11:46:59.510000+00:00,Quentin,30,57
613,Activity H,2020-06-16 11:47:59.510000+00:00,Kelly,20,57
614,Activity F,2020-06-16 11:49:59.510000+00:00,Mick,10,57
615,Activity D,2020-06-16 11:50:59.510000+00:00,Kate,60,57
616,Activity B,2020-06-16 11:52:59.510000+00:00,Brian,40,57
617,Activity A,2020-06-16 11:42:45.172000+00:00,Gisele,10,58
618,Activity C,2020-06-16 11:44:45.172000+00:00,Dwight,20,58
619,Activity J,2020-06-16 11:45:45.172000+00:00,Kevin,20,58
620,Activity D,2020-06-16 11:46:45.172000+00:00,Kate,60,58
621,Activity S,2020-06-16 11:47:45.172000+00:00,Naomi,90,58
622,Activity T,2020-06-16 11:48:45.172000+00:00,Bruce,20,58
623,Activity U,2020-06-16 11:49:45.172000+00:00,Oscar,20,58
624,Activity V,2020-06-16 11:50:45.172000+00:00,Robert,60,58
625,Activity B,2020-06-16 11:52:45.172000+00:00,Walter,30,58
626,Activity A,2020-06-16 12:14:04.404000+00:00,Thomas,10,59
627,Activity S,2020-06-16 12:16:04.404000+00:00,Robert,70,59
628,Activity C,2020-06-16 12:17:04.404000+00:00,Dwight,20,59
629,Activity E,2020-06-16 12:18:04.404000+00:00,David,40,59
630,Activity T,2020-06-16 12:19:04.404000+00:00,Larry,20,59
631,Activity I,2020-06-16 12:21:04.404000+00:00,Jack,30,59
632,Activity G,2020-06-16 12:22:04.404000+00:00,Roy,80,59
633,Activity U,2020-06-16 12:23:04.404000+00:00,Owen,20,59
634,Activity H,2020-06-16 12:24:04.404000+00:00,Kelly,20,59
635,Activity V,2020-06-16 12:26:04.404000+00:00,Walter,40,59
636,Activity F,2020-06-16 12:27:04.404000+00:00,Mick,10,59
637,Activity D,2020-06-16 12:28:04.404000+00:00,Kate,20,59
638,Activity B,2020-06-16 12:30:04.404000+00:00,Walter,60,59
639,Activity A,2020-06-16 13:52:55.216000+00:00,Amy,10,60
640,Activity C,2020-06-16 13:54:55.216000+00:00,Amy,20,60
641,Activity E,2020-06-16 13:55:55.216000+00:00,Uma,40,60
642,Activity S,2020-06-16 13:56:55.216000+00:00,Fadi,60,60
643,Activity G,2020-06-16 13:58:55.216000+00:00,Roy,80,60
644,Activity H,2020-06-16 13:59:55.216000+00:00,Caitlin,50,60
645,Activity T,2020-06-16 14:00:55.216000+00:00,Larry,20,60
646,Activity U,2020-06-16 14:01:55.216000+00:00,Oscar,20,60
647,Activity I,2020-06-16 14:02:55.216000+00:00,Vanessa,30,60
648,Activity V,2020-06-16 14:03:55.216000+00:00,Robert,80,60
649,Activity F,2020-06-16 14:05:55.216000+00:00,Michelle,10,60
650,Activity D,2020-06-16 14:06:55.216000+00:00,Kate,70,60
651,Activity B,2020-06-16 14:08:55.216000+00:00,Victoria,60,60
652,Activity A,2020-06-16 14:01:44.210000+00:00,Gisele,20,61
653,Activity S,2020-06-16 14:03:44.210000+00:00,Robert,90,61
654,Activity T,2020-06-16 14:04:44.210000+00:00,Larry,20,61
655,Activity C,2020-06-16 14:05:44.210000+00:00,Kevin,20,61
656,Activity E,2020-06-16 14:06:44.210000+00:00,Barry,40,61
657,Activity U,2020-06-16 14:07:44.210000+00:00,Oscar,50,61
658,Activity G,2020-06-16 14:09:44.210000+00:00,Teri,80,61
659,Activity H,2020-06-16 14:10:44.210000+00:00,Caitlin,20,61
660,Activity I,2020-06-16 14:11:44.210000+00:00,Ian,30,61
661,Activity V,2020-06-16 14:13:44.210000+00:00,Robert,80,61
662,Activity F,2020-06-16 14:14:44.210000+00:00,Mick,40,61
663,Activity D,2020-06-16 14:15:44.210000+00:00,Kate,60,61
664,Activity B,2020-06-16 14:17:44.210000+00:00,Brian,40,61
665,Activity A,2020-06-16 14:06:05.635000+00:00,Amy,20,62
666,Activity S,2020-06-16 14:08:05.635000+00:00,Robert,70,62
667,Activity T,2020-06-16 14:09:05.635000+00:00,Larry,20,62
668,Activity C,2020-06-16 14:10:05.635000+00:00,Dwight,20,62
669,Activity M,2020-06-16 14:11:05.635000+00:00,Fred,80,62
670,Activity Q,2020-06-16 14:12:05.635000+00:00,Teri,20,62
671,Activity N,2020-06-16 14:13:05.635000+00:00,Adam,10,62
672,Activity U,2020-06-16 14:14:05.635000+00:00,Owen,50,62
673,Activity D,2020-06-16 14:15:05.635000+00:00,Kate,20,62
674,Activity V,2020-06-16 14:16:05.635000+00:00,Laura,80,62
675,Activity B,2020-06-16 14:18:05.635000+00:00,Victoria,40,62
676,Activity A,2020-06-16 15:18:30.493000+00:00,Amy,20,63
677,Activity C,2020-06-16 15:20:30.493000+00:00,Amy,20,63
678,Activity E,2020-06-16 15:21:30.493000+00:00,Arthur,40,63
679,Activity H,2020-06-16 15:23:30.493000+00:00,Fadi,20,63
680,Activity G,2020-06-16 15:24:30.493000+00:00,Teri,80,63
681,Activity S,2020-06-16 15:25:30.493000+00:00,Robert,60,63
682,Activity T,2020-06-16 15:26:30.493000+00:00,Bruce,20,63
683,Activity U,2020-06-16 15:27:30.493000+00:00,Owen,20,63
684,Activity I,2020-06-16 15:28:30.493000+00:00,Quentin,30,63
685,Activity V,2020-06-16 15:29:30.493000+00:00,Harper,10,63
686,Activity F,2020-06-16 15:31:30.493000+00:00,Mick,10,63
687,Activity D,2020-06-16 15:32:30.493000+00:00,Kate,20,63
688,Activity B,2020-06-16 15:34:30.493000+00:00,Fred,60,63
689,Activity A,2020-06-16 15:24:04.212000+00:00,Amy,10,64
690,Activity S,2020-06-16 15:26:04.212000+00:00,Fred,30,64
691,Activity C,2020-06-16 15:27:04.212000+00:00,Naomi,20,64
692,Activity T,2020-06-16 15:28:04.212000+00:00,Larry,20,64
693,Activity M,2020-06-16 15:29:04.212000+00:00,Fred,80,64
694,Activity O,2020-06-16 15:30:04.212000+00:00,Orlando,90,64
695,Activity N,2020-06-16 15:31:04.212000+00:00,Orlando,30,64
696,Activity U,2020-06-16 15:32:04.212000+00:00,Owen,30,64
697,Activity V,2020-06-16 15:33:04.212000+00:00,Laura,90,64
698,Activity D,2020-06-16 15:34:04.212000+00:00,Kate,70,64
699,Activity B,2020-06-16 15:36:04.212000+00:00,Fred,60,64
700,Activity A,2020-06-16 15:48:05.077000+00:00,Amy,10,65
701,Activity S,2020-06-16 15:50:05.077000+00:00,Carla,20,65
702,Activity C,2020-06-16 15:51:05.077000+00:00,Naomi,20,65
703,Activity M,2020-06-16 15:52:05.077000+00:00,Malcolm,80,65
704,Activity R,2020-06-16 15:53:05.077000+00:00,Willow,80,65
705,Activity N,2020-06-16 15:54:05.077000+00:00,Orlando,40,65
706,Activity T,2020-06-16 15:55:05.077000+00:00,Larry,20,65
707,Activity N,2020-06-16 15:56:05.077000+00:00,Orlando,40,65
708,Activity T,2020-06-16 15:57:05.077000+00:00,Larry,20,65
709,Activity D,2020-06-16 15:58:05.077000+00:00,Kate,60,65
710,Activity U,2020-06-16 16:00:05.077000+00:00,Owen,50,65
711,Activity V,2020-06-16 16:01:05.077000+00:00,Robert,70,65
712,Activity B,2020-06-16 16:02:05.077000+00:00,Victoria,30,65
713,Activity A,2020-06-16 16:45:22.226000+00:00,Thomas,10,66
714,Activity S,2020-06-16 16:47:22.226000+00:00,Robert,70,66
715,Activity T,2020-06-16 16:48:22.226000+00:00,Larry,20,66
716,Activity C,2020-06-16 16:49:22.226000+00:00,Kevin,20,66
717,Activity J,2020-06-16 16:50:22.226000+00:00,Ryan,50,66
718,Activity V,2020-06-16 16:51:22.226000+00:00,Walter,80,66
719,Activity B,2020-06-16 16:52:22.226000+00:00,Brian,30,66
720,Activity D,2020-06-16 16:53:22.226000+00:00,Kate,60,66
721,Activity U,2020-06-16 16:55:22.226000+00:00,Oscar,50,66
722,Activity A,2020-06-16 16:45:37.112000+00:00,Ryan,20,67
723,Activity S,2020-06-16 16:47:37.112000+00:00,Chris,30,67
724,Activity C,2020-06-16 16:48:37.112000+00:00,Amy,20,67
725,Activity M,2020-06-16 16:49:37.112000+00:00,Nicholas,80,67
726,Activity O,2020-06-16 16:50:37.112000+00:00,Matthew,60,67
727,Activity T,2020-06-16 16:51:37.112000+00:00,Larry,20,67
728,Activity N,2020-06-16 16:52:37.112000+00:00,Roger,60,67
729,Activity D,2020-06-16 16:53:37.112000+00:00,Kate,70,67
730,Activity U,2020-06-16 16:54:37.112000+00:00,Oscar,30,67
731,Activity V,2020-06-16 16:55:37.112000+00:00,Harper,60,67
732,Activity B,2020-06-16 16:57:37.112000+00:00,Walter,60,67
733,Activity A,2020-06-16 17:14:22.302000+00:00,Anna,20,68
734,Activity S,2020-06-16 17:16:22.302000+00:00,Naomi,60,68
735,Activity C,2020-06-16 17:17:22.302000+00:00,Dwight,20,68
736,Activity K,2020-06-16 17:18:22.302000+00:00,Fred,90,68
737,Activity L,2020-06-16 17:19:22.302000+00:00,Fred,40,68
738,Activity T,2020-06-16 17:20:22.302000+00:00,Larry,20,68
739,Activity D,2020-06-16 17:21:22.302000+00:00,Kate,20,68
740,Activity U,2020-06-16 17:22:22.302000+00:00,Oscar,50,68
741,Activity V,2020-06-16 17:23:22.302000+00:00,Robert,60,68
742,Activity B,2020-06-16 17:25:22.302000+00:00,Walter,30,68
743,Activity A,2020-06-16 17:17:43.536000+00:00,Amy,20,69
744,Activity S,2020-06-16 17:19:43.536000+00:00,Fred,30,69
745,Activity C,2020-06-16 17:20:43.536000+00:00,Dwight,20,69
746,Activity J,2020-06-16 17:21:43.536000+00:00,Rachel,50,69
747,Activity D,2020-06-16 17:22:43.536000+00:00,Kate,70,69
748,Activity V,2020-06-16 17:23:43.536000+00:00,Laura,70,69
749,Activity T,2020-06-16 17:24:43.536000+00:00,Bruce,20,69
750,Activity U,2020-06-16 17:25:43.536000+00:00,Owen,70,69
751,Activity B,2020-06-16 17:27:43.536000+00:00,Brian,60,69
752,Activity A,2020-06-16 19:18:51.713000+00:00,Amy,10,70
