CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
9192,W-Completeren aanvraag,10861,2011.11.24 19:45:40,33666,2011.11.24 19:46:06,0
9192,W-Completeren aanvraag,11201,2011.11.25 20:48:09,33666,2011.11.25 20:48:23,0
9192,W-Completeren aanvraag,11203,2011.11.26 15:40:27,33666,2011.11.26 15:41:44,1
9192,W-Completeren aanvraag,11119,2011.11.28 19:16:30,33666,2011.11.28 19:17:01,0
9192,W-Completeren aanvraag,10914,2011.11.29 19:21:13,33666,2011.11.29 19:23:42,2
9192,W-Completeren aanvraag,10914,2011.11.29 19:21:13,33666,2011.12.17 09:15:26,25314
9193,W-Afhandelen leads,11169,2011.11.17 11:31:53,15000,2011.11.17 11:33:27,1
9193,W-Completeren aanvraag,11189,2011.11.17 13:36:56,15000,2011.11.17 13:37:02,0
9193,W-Completeren aanvraag,10932,2011.11.17 15:08:58,15000,2011.11.17 15:11:14,2
9193,W-Completeren aanvraag,11169,2011.11.17 15:14:12,15000,2011.11.17 15:29:51,15
9193,W-Nabellen offertes,11259,2011.11.23 09:58:11,15000,2011.11.23 09:58:24,0
9193,W-Valideren aanvraag,10629,2011.11.25 09:36:20,15000,2011.11.25 10:29:09,52
9193,W-Nabellen incomplete dossiers,11002,2011.11.25 11:30:43,15000,2011.11.25 11:37:10,6
9193,W-Nabellen incomplete dossiers,10910,2011.11.25 12:54:54,15000,2011.11.25 12:55:21,0
9193,W-Nabellen incomplete dossiers,10910,2011.11.25 14:13:06,15000,2011.11.25 14:15:35,2
9193,W-Nabellen incomplete dossiers,10789,2011.11.25 14:15:51,15000,2011.11.25 14:16:26,0
9193,W-Valideren aanvraag,11169,2011.11.25 16:30:27,15000,2011.11.25 16:32:55,2
9193,W-Valideren aanvraag,10972,2011.11.25 16:49:09,15000,2011.11.25 16:59:51,10
9193,W-Nabellen incomplete dossiers,10789,2011.11.25 17:13:24,15000,2011.11.25 17:14:01,0
9193,W-Valideren aanvraag,10972,2011.11.25 18:53:37,15000,2011.11.25 19:01:39,8
9194,W-Completeren aanvraag,11189,2011.11.17 11:19:18,12500,2011.11.17 11:32:52,13
9194,W-Nabellen offertes,11189,2011.11.22 16:39:05,12500,2011.11.22 16:45:55,6
9194,W-Nabellen offertes,11000,2011.11.24 18:58:02,12500,2011.11.24 19:03:05,5
9194,W-Nabellen offertes,11259,2011.11.29 11:13:05,12500,2011.11.29 11:13:16,0
9194,W-Valideren aanvraag,10609,2011.12.01 09:02:03,12500,2011.12.01 09:25:00,22
9194,W-Nabellen incomplete dossiers,11189,2011.12.01 10:30:31,12500,2011.12.01 10:59:42,29
9194,W-Nabellen incomplete dossiers,10609,2011.12.01 12:26:34,12500,2011.12.01 12:27:23,0
9194,W-Nabellen incomplete dossiers,10809,2011.12.05 12:19:05,12500,2011.12.05 12:20:11,1
9194,W-Nabellen incomplete dossiers,10861,2011.12.05 17:13:28,12500,2011.12.05 17:14:03,0
9194,W-Nabellen incomplete dossiers,10861,2011.12.05 19:00:11,12500,2011.12.05 19:00:34,0
9194,W-Nabellen incomplete dossiers,11121,2011.12.06 10:24:22,12500,2011.12.06 10:34:12,9
9194,W-Nabellen incomplete dossiers,11121,2011.12.06 12:40:52,12500,2011.12.06 12:41:21,0
9194,W-Nabellen incomplete dossiers,11121,2011.12.06 14:11:53,12500,2011.12.06 14:13:20,1
9194,W-Nabellen incomplete dossiers,11119,2011.12.06 17:38:52,12500,2011.12.06 17:42:28,3
9194,W-Nabellen incomplete dossiers,11189,2011.12.07 10:22:13,12500,2011.12.07 10:24:32,2
9194,W-Nabellen incomplete dossiers,11259,2011.12.07 11:48:57,12500,2011.12.07 11:49:44,0
9194,W-Valideren aanvraag,10972,2011.12.07 12:56:57,12500,2011.12.07 13:03:11,6
9194,W-Valideren aanvraag,10809,2011.12.07 13:55:43,12500,2011.12.07 13:57:29,1
9194,W-Valideren aanvraag,10609,2011.12.08 08:01:10,12500,2011.12.08 08:32:35,31
9194,W-Valideren aanvraag,10609,2011.12.08 08:58:54,12500,2011.12.08 09:25:52,26
9194,W-Nabellen incomplete dossiers,11189,2011.12.08 09:31:39,12500,2011.12.08 09:44:46,13
9194,W-Valideren aanvraag,10609,2011.12.08 09:54:04,12500,2011.12.08 09:58:22,4
9195,W-Completeren aanvraag,10909,2012.01.13 18:01:13,10000,2012.01.13 18:11:57,10
9195,W-Nabellen offertes,10909,2012.01.13 18:12:14,10000,2012.01.13 18:17:24,5
9195,W-Nabellen offertes,10889,2012.01.17 14:00:07,10000,2012.01.17 14:02:35,2
9195,W-Nabellen offertes,11259,2012.01.20 10:00:05,10000,2012.01.20 10:01:21,1
9195,W-Valideren aanvraag,10138,2012.01.24 11:59:01,10000,2012.01.24 12:11:12,12
9196,W-Completeren aanvraag,11189,2011.11.17 12:15:01,12000,2011.11.17 12:17:40,2
9196,W-Completeren aanvraag,no resuource,2011.11.17 14:23:41,12000,2011.11.17 14:23:52,0
9196,W-Completeren aanvraag,no resuource,2011.11.17 14:54:25,12000,2011.11.17 15:04:25,10
9196,W-Nabellen offertes,11189,2011.11.24 15:23:02,12000,2011.11.24 15:27:02,4
9196,W-Nabellen offertes,11119,2011.12.01 18:02:22,12000,2011.12.01 18:05:22,3
9197,W-Afhandelen leads,11121,2012.02.17 09:34:41,17500,2012.02.17 10:04:14,29
9197,W-Afhandelen leads,10982,2012.02.17 14:50:32,17500,2012.02.17 14:53:05,2
9197,W-Completeren aanvraag,11122,2012.02.17 18:52:44,17500,2012.02.17 19:17:23,24
9197,W-Completeren aanvraag,11019,2012.02.18 10:04:18,17500,2012.02.18 10:19:14,14
9197,W-Completeren aanvraag,10931,2012.02.18 11:18:35,17500,2012.02.18 11:32:22,13
9197,W-Completeren aanvraag,11302,2012.02.20 18:01:00,17500,2012.02.20 18:01:29,0
9197,W-Completeren aanvraag,10861,2012.02.20 18:23:23,17500,2012.02.20 18:26:07,2
9198,W-Completeren aanvraag,no resuource,2011.11.17 15:42:14,10500,2011.11.17 16:05:39,23
9198,W-Nabellen offertes,no resuource,2011.11.17 16:05:55,10500,2011.11.17 16:12:19,6
9198,W-Nabellen offertes,11000,2011.11.24 19:06:26,10500,2011.11.24 19:10:02,3
9198,W-Nabellen offertes,10909,2011.11.26 16:51:14,10500,2011.11.26 16:53:18,2
9198,W-Nabellen offertes,11259,2011.12.05 10:00:02,10500,2011.12.05 10:00:16,0
9198,W-Valideren aanvraag,10138,2011.12.07 09:52:07,10500,2011.12.07 10:17:03,24
9198,W-Valideren aanvraag,10138,2011.12.07 10:40:40,10500,2011.12.07 10:45:30,4
9198,W-Nabellen incomplete dossiers,11189,2011.12.07 11:31:41,10500,2011.12.07 11:32:01,0
9198,W-Nabellen incomplete dossiers,11189,2011.12.07 11:32:51,10500,2011.12.07 11:32:59,0
9198,W-Nabellen incomplete dossiers,11189,2011.12.07 11:33:50,10500,2011.12.07 11:44:40,10
9198,W-Nabellen incomplete dossiers,10138,2011.12.07 14:11:22,10500,2011.12.07 14:11:37,0
9198,W-Nabellen incomplete dossiers,11049,2011.12.08 08:35:38,10500,2011.12.08 08:37:50,2
9198,W-Valideren aanvraag,10138,2011.12.08 09:28:32,10500,2011.12.08 09:34:30,5
9198,W-Valideren aanvraag,10138,2011.12.08 10:06:45,10500,2011.12.08 10:16:17,9
9199,W-Completeren aanvraag,10932,2011.11.17 15:36:18,25000,2011.11.17 15:38:01,1
9199,W-Completeren aanvraag,11180,2011.11.17 17:01:33,25000,2011.11.17 17:01:46,0
9199,W-Completeren aanvraag,11180,2011.11.17 20:12:26,25000,2011.11.17 20:12:32,0
9199,W-Completeren aanvraag,11119,2011.11.17 20:15:04,25000,2011.11.17 20:15:12,0
9199,W-Completeren aanvraag,11180,2011.11.17 20:39:02,25000,2011.11.17 20:40:43,1
9199,W-Completeren aanvraag,11201,2011.11.18 15:29:30,25000,2011.11.18 15:32:21,2
9199,W-Completeren aanvraag,11201,2011.11.18 15:32:25,25000,2011.11.18 15:33:01,0
9199,W-Completeren aanvraag,11201,2011.11.18 17:00:07,25000,2011.11.18 17:05:16,5
9199,W-Completeren aanvraag,11201,2011.11.18 17:06:48,25000,2011.11.18 17:12:56,6
9199,W-Nabellen offertes,11000,2011.11.26 12:16:54,25000,2011.11.26 12:19:20,2
9199,W-Nabellen offertes,11049,2011.11.29 11:58:04,25000,2011.11.29 12:00:37,2
9199,W-Valideren aanvraag,10138,2011.12.01 16:18:36,25000,2011.12.01 16:18:45,0
9199,W-Valideren aanvraag,10138,2011.12.02 14:30:26,25000,2011.12.02 14:53:36,23
9199,W-Nabellen incomplete dossiers,10932,2011.12.02 15:04:38,25000,2011.12.02 15:25:07,20
9199,W-Nabellen incomplete dossiers,10932,2011.12.02 15:27:30,25000,2011.12.02 15:28:40,1
9199,W-Nabellen incomplete dossiers,10929,2011.12.02 16:25:06,25000,2011.12.02 16:28:28,3
9199,W-Nabellen incomplete dossiers,11049,2011.12.06 11:34:27,25000,2011.12.06 11:34:47,0
9199,W-Valideren aanvraag,10138,2011.12.06 13:47:06,25000,2011.12.06 13:49:30,2
9200,W-Afhandelen leads,11121,2012.01.16 09:09:44,10000,2012.01.16 09:12:43,2
9200,W-Completeren aanvraag,10913,2012.01.16 14:03:58,10000,2012.01.16 14:09:22,5
9201,W-Completeren aanvraag,11169,2011.11.17 12:12:02,7300,2011.11.17 12:15:59,3
9201,W-Nabellen offertes,11000,2011.11.24 18:25:36,7300,2011.11.24 18:27:48,2
9201,W-Nabellen offertes,10913,2011.11.30 12:58:03,7300,2011.11.30 13:01:49,3
9201,W-Nabellen offertes,11180,2011.12.01 18:14:05,7300,2011.12.01 18:15:17,1
9201,W-Nabellen offertes,no resuource,2011.12.03 16:20:41,7300,2011.12.03 16:22:11,1
9201,W-Nabellen offertes,10932,2011.12.05 11:55:56,7300,2011.12.05 11:57:37,1
9201,W-Nabellen offertes,11181,2011.12.06 20:44:20,7300,2011.12.06 20:45:01,0
9201,W-Nabellen offertes,10861,2011.12.08 16:27:26,7300,2011.12.08 16:29:31,2
9201,W-Nabellen offertes,10913,2011.12.10 13:07:15,7300,2011.12.10 13:19:39,12
9201,W-Nabellen offertes,10982,2011.12.17 14:56:37,7300,2011.12.17 14:59:55,3
9201,W-Nabellen offertes,10982,2011.12.17 14:56:37,7300,2011.12.18 09:15:40,1099
9202,W-Afhandelen leads,11169,2011.11.17 12:46:49,5000,2011.11.17 12:48:01,1
9202,W-Completeren aanvraag,11119,2011.11.17 18:03:39,5000,2011.11.17 18:19:06,15
9202,W-Nabellen offertes,11119,2011.11.17 18:19:17,5000,2011.11.17 18:20:10,0
9202,W-Nabellen offertes,11000,2011.11.24 19:48:05,5000,2011.11.24 19:50:21,2
9203,W-Completeren aanvraag,10932,2011.11.17 12:21:41,15000,2011.11.17 12:22:39,0
9203,W-Completeren aanvraag,no resuource,2011.11.17 13:01:26,15000,2011.11.17 13:01:31,0
9203,W-Completeren aanvraag,10932,2011.11.17 15:38:25,15000,2011.11.17 15:53:05,14
9203,W-Nabellen offertes,11000,2011.11.24 18:54:09,15000,2011.11.24 18:57:53,3
9203,W-Nabellen offertes,no resuource,2011.11.29 21:00:22,15000,2011.11.29 21:01:00,0
9203,W-Nabellen offertes,11180,2011.11.30 18:56:04,15000,2011.11.30 18:58:18,2
9203,W-Nabellen offertes,no resuource,2011.12.09 15:57:37,15000,2011.12.09 15:57:58,0
9203,W-Nabellen offertes,11049,2011.12.12 10:21:30,15000,2011.12.12 10:22:40,1
9203,W-Valideren aanvraag,10138,2011.12.14 14:55:59,15000,2011.12.14 15:09:06,13
9203,W-Nabellen incomplete dossiers,11169,2011.12.14 16:35:44,15000,2011.12.14 16:59:49,24
9203,W-Nabellen incomplete dossiers,10881,2011.12.14 19:26:18,15000,2011.12.14 19:27:10,0
9203,W-Valideren aanvraag,10138,2011.12.15 08:58:59,15000,2011.12.15 09:11:13,12
9204,W-Afhandelen leads,11000,2012.02.09 09:31:44,10000,2012.02.10 06:15:05,1243
9204,W-Afhandelen leads,11179,2012.02.10 09:33:34,10000,2012.02.10 09:35:29,1
9204,W-Afhandelen leads,11179,2012.02.10 10:10:45,10000,2012.02.10 10:11:09,0
9204,W-Afhandelen leads,11179,2012.02.10 10:14:58,10000,2012.02.10 10:16:32,1
9205,W-Afhandelen leads,11169,2011.11.17 12:52:28,5000,2011.11.17 12:53:26,0
9205,W-Afhandelen leads,10909,2011.11.17 13:37:47,5000,2011.11.18 06:15:05,997
9205,W-Afhandelen leads,11169,2011.11.18 09:06:52,5000,2011.11.18 10:33:23,86
9205,W-Afhandelen leads,10939,2011.11.18 10:38:52,5000,2011.11.18 10:39:20,0
9205,W-Completeren aanvraag,no resuource,2011.11.18 14:08:50,5000,2011.11.18 14:16:53,8
9205,W-Completeren aanvraag,no resuource,2011.11.18 14:17:38,5000,2011.11.18 14:23:10,5
9205,W-Nabellen offertes,no resuource,2011.11.18 14:23:27,5000,2011.11.18 14:25:42,2
9205,W-Nabellen offertes,no resuource,2011.11.18 14:41:47,5000,2011.11.18 14:43:46,1
9205,W-Nabellen offertes,11259,2011.11.22 11:58:22,5000,2011.11.22 11:58:34,0
9205,W-Valideren aanvraag,10972,2011.11.24 14:53:11,5000,2011.11.24 15:31:48,38
9206,W-Afhandelen leads,11169,2011.11.17 14:54:34,6000,2011.11.17 15:43:18,48
9206,W-Afhandelen leads,11169,2011.11.17 16:26:19,6000,2011.11.17 16:28:01,1
9206,W-Completeren aanvraag,11119,2011.11.17 18:39:58,6000,2011.11.17 18:44:03,4
9206,W-Completeren aanvraag,11201,2011.11.18 13:37:57,6000,2011.11.18 13:38:37,0
9206,W-Completeren aanvraag,11201,2011.11.18 19:57:26,6000,2011.11.18 19:58:02,0
9206,W-Completeren aanvraag,10861,2011.11.19 12:12:14,6000,2011.11.19 12:12:40,0
9206,W-Completeren aanvraag,10913,2011.11.19 15:04:48,6000,2011.11.19 15:08:24,3
9206,W-Completeren aanvraag,11180,2011.11.21 11:17:48,6000,2011.11.21 11:18:55,1
9206,W-Completeren aanvraag,11201,2011.11.21 19:34:46,6000,2011.11.21 19:36:13,1
9206,W-Completeren aanvraag,10932,2011.11.23 10:02:55,6000,2011.11.23 10:03:12,0
9206,W-Completeren aanvraag,11169,2011.11.24 12:33:58,6000,2011.11.24 12:40:17,6
9206,W-Completeren aanvraag,10861,2011.11.24 19:37:03,6000,2011.11.24 19:37:27,0
9206,W-Completeren aanvraag,11201,2011.11.25 20:31:27,6000,2011.11.25 20:32:10,0
9206,W-Completeren aanvraag,11203,2011.11.26 15:13:00,6000,2011.11.26 15:14:44,1
9206,W-Completeren aanvraag,10909,2011.11.28 12:27:54,6000,2011.11.28 12:28:59,1
9206,W-Completeren aanvraag,10228,2011.12.13 15:12:21,6000,2011.12.13 15:42:34,30
9206,W-Completeren aanvraag,10939,2011.12.17 15:01:52,6000,2011.12.17 15:05:50,3
9206,W-Completeren aanvraag,10939,2011.12.17 15:01:52,6000,2011.12.18 09:15:17,1093
9207,W-Completeren aanvraag,11119,2011.11.17 18:20:23,16000,2011.11.17 18:22:45,2
9207,W-Completeren aanvraag,10913,2011.11.17 18:26:34,16000,2011.11.17 18:39:15,12
9207,W-Nabellen offertes,10909,2011.11.21 09:11:32,16000,2011.11.21 09:16:56,5
9207,W-Nabellen offertes,11259,2011.11.23 10:41:57,16000,2011.11.23 10:42:12,0
9207,W-Valideren aanvraag,10138,2011.11.28 09:29:03,16000,2011.11.28 09:43:45,14
9208,W-Completeren aanvraag,11300,2012.02.24 09:06:17,45000,2012.02.24 09:13:47,7
9208,W-Completeren aanvraag,10933,2012.02.24 14:22:27,45000,2012.02.24 14:39:20,16
9208,W-Nabellen offertes,10933,2012.02.24 14:39:52,45000,2012.02.24 14:43:53,4
9208,W-Nabellen offertes,11119,2012.03.03 11:24:34,45000,2012.03.03 11:26:16,1
9208,W-Nabellen offertes,11119,2012.03.03 16:06:03,45000,2012.03.03 16:06:26,0
9208,W-Nabellen offertes,11049,2012.03.05 10:39:47,45000,2012.03.05 10:40:11,0
9208,W-Valideren aanvraag,10138,2012.03.07 09:55:27,45000,2012.03.07 10:01:52,6
9209,W-Completeren aanvraag,11180,2011.11.17 18:24:00,6000,2011.11.17 18:37:48,13
9209,W-Nabellen offertes,11000,2011.11.24 20:04:11,6000,2011.11.24 20:07:23,3
9209,W-Nabellen offertes,10861,2011.12.01 19:41:34,6000,2011.12.01 19:42:06,0
9209,W-Nabellen offertes,10939,2011.12.02 20:29:13,6000,2011.12.02 20:31:59,2
9209,W-Nabellen offertes,10912,2011.12.03 10:26:21,6000,2011.12.03 10:26:57,0
9209,W-Nabellen offertes,10932,2011.12.05 10:19:59,6000,2011.12.05 10:21:35,1
9209,W-Nabellen offertes,11181,2011.12.06 20:42:50,6000,2011.12.06 20:44:15,1
9209,W-Nabellen offertes,11049,2011.12.12 10:19:51,6000,2011.12.12 10:20:25,0
9209,W-Valideren aanvraag,10138,2011.12.14 09:48:01,6000,2011.12.14 10:08:24,20
9209,W-Nabellen incomplete dossiers,10138,2011.12.14 10:09:41,6000,2011.12.14 10:10:40,0
9209,W-Nabellen incomplete dossiers,10138,2011.12.14 10:10:48,6000,2011.12.14 10:12:26,1
9209,W-Nabellen incomplete dossiers,10138,2011.12.14 10:12:44,6000,2011.12.14 10:13:22,0
9209,W-Nabellen incomplete dossiers,10910,2011.12.14 10:51:37,6000,2011.12.14 10:52:08,0
9209,W-Nabellen incomplete dossiers,10910,2011.12.14 11:14:39,6000,2011.12.14 11:14:51,0
9209,W-Nabellen incomplete dossiers,10910,2011.12.14 11:15:35,6000,2011.12.14 11:17:40,2
9209,W-Nabellen incomplete dossiers,10910,2011.12.14 11:29:08,6000,2011.12.14 11:56:08,27
9209,W-Nabellen incomplete dossiers,10910,2011.12.14 12:11:12,6000,2011.12.14 12:11:44,0
9209,W-Nabellen incomplete dossiers,10881,2011.12.14 17:02:38,6000,2011.12.14 17:14:19,11
9209,W-Nabellen incomplete dossiers,11049,2011.12.15 14:14:43,6000,2011.12.15 14:14:56,0
9209,W-Nabellen incomplete dossiers,11000,2011.12.22 11:35:51,6000,2011.12.22 11:49:38,13
9209,W-Nabellen incomplete dossiers,10909,2011.12.22 13:18:05,6000,2011.12.22 13:18:55,0
9209,W-Nabellen incomplete dossiers,10889,2011.12.26 14:40:42,6000,2011.12.26 14:41:00,0
9209,W-Nabellen incomplete dossiers,11259,2011.12.27 10:58:37,6000,2011.12.27 10:59:41,1
9209,W-Valideren aanvraag,10629,2011.12.27 12:14:49,6000,2011.12.27 12:18:37,3
9210,W-Completeren aanvraag,11189,2011.11.17 15:30:52,12000,2011.11.17 15:33:19,2
9210,W-Completeren aanvraag,11189,2011.11.17 16:50:30,12000,2011.11.17 16:59:12,8
9210,W-Nabellen offertes,10899,2011.11.23 10:24:56,12000,2011.11.23 10:25:13,0
9210,W-Valideren aanvraag,10972,2011.11.25 20:39:49,12000,2011.11.25 20:57:33,17
9210,W-Valideren aanvraag,10972,2011.11.28 08:42:21,12000,2011.11.28 09:04:51,22
9211,W-Completeren aanvraag,11169,2011.11.17 16:24:28,5000,2011.11.17 16:26:52,2
9211,W-Completeren aanvraag,11119,2011.11.17 18:29:33,5000,2011.11.17 18:39:33,10
9211,W-Nabellen offertes,11119,2011.11.24 20:16:35,5000,2011.11.24 20:17:59,1
9211,W-Nabellen offertes,10939,2011.11.25 11:58:00,5000,2011.11.25 11:59:50,1
9211,W-Nabellen offertes,11203,2011.11.26 16:08:51,5000,2011.11.26 16:10:47,1
9211,W-Nabellen offertes,10861,2011.11.28 16:29:04,5000,2011.11.28 16:33:12,4
9211,W-Nabellen offertes,no resuource,2011.11.29 19:37:39,5000,2011.11.29 19:38:46,1
9211,W-Nabellen offertes,11180,2011.11.30 19:24:44,5000,2011.11.30 19:25:19,0
9211,W-Nabellen offertes,11180,2011.12.01 19:31:38,5000,2011.12.01 19:33:52,2
9211,W-Nabellen offertes,11189,2011.12.02 11:52:18,5000,2011.12.02 11:52:53,0
9211,W-Nabellen offertes,11189,2011.12.02 11:53:04,5000,2011.12.02 11:53:37,0
9211,W-Nabellen offertes,11049,2011.12.06 11:29:58,5000,2011.12.06 11:30:20,0
9211,W-Valideren aanvraag,10972,2011.12.08 13:27:58,5000,2011.12.08 13:35:39,7
9212,W-Completeren aanvraag,11189,2011.11.17 14:21:28,50000,2011.11.17 14:29:47,8
9212,W-Nabellen offertes,10779,2011.11.17 14:31:05,50000,2011.11.17 14:32:14,1
9212,W-Nabellen offertes,11189,2011.11.24 14:55:13,50000,2011.11.24 14:57:07,1
9212,W-Nabellen offertes,11203,2011.11.25 19:12:17,50000,2011.11.25 19:14:00,1
9212,W-Nabellen offertes,10982,2011.11.30 15:50:43,50000,2011.11.30 15:51:09,0
9212,W-Nabellen offertes,no resuource,2011.12.02 20:36:54,50000,2011.12.02 20:40:33,3
9212,W-Nabellen offertes,no resuource,2011.12.02 20:50:27,50000,2011.12.02 20:50:37,0
9212,W-Nabellen offertes,no resuource,2011.12.05 16:27:02,50000,2011.12.05 16:28:46,1
9212,W-Nabellen offertes,11179,2011.12.06 19:55:05,50000,2011.12.06 19:56:37,1
9212,W-Nabellen offertes,11119,2011.12.07 18:49:37,50000,2011.12.07 18:50:10,0
9212,W-Nabellen offertes,no resuource,2011.12.09 14:20:37,50000,2011.12.09 14:22:22,1
9212,W-Nabellen offertes,11119,2011.12.14 18:05:09,50000,2011.12.14 18:07:50,2
9212,W-Nabellen offertes,11169,2011.12.15 11:28:20,50000,2011.12.15 11:31:17,2
9212,W-Nabellen offertes,11189,2011.12.22 10:08:54,50000,2011.12.22 10:11:21,2
9212,W-Nabellen offertes,11181,2011.12.23 19:42:18,50000,2011.12.23 19:44:42,2
9212,W-Nabellen offertes,11181,2011.12.24 13:25:49,50000,2011.12.24 13:26:48,0
9212,W-Nabellen offertes,10861,2011.12.27 20:37:51,50000,2011.12.27 20:38:18,0
9212,W-Nabellen offertes,11189,2011.12.28 16:50:23,50000,2011.12.28 16:51:22,0
9212,W-Nabellen offertes,11003,2011.12.30 15:59:52,50000,2011.12.30 16:00:48,0
9212,W-Nabellen offertes,11003,2011.12.30 15:59:52,50000,2012.01.15 09:15:32,22635
9213,W-Completeren aanvraag,11169,2011.11.17 16:15:31,5000,2011.11.17 16:22:45,7
9213,W-Nabellen offertes,11169,2011.11.17 16:23:24,5000,2011.11.17 16:23:52,0
9213,W-Nabellen offertes,11000,2011.11.24 19:24:04,5000,2011.11.24 19:28:37,4
9213,W-Nabellen offertes,10909,2011.11.26 16:36:59,5000,2011.11.26 16:37:09,0
9213,W-Nabellen offertes,10861,2011.11.28 15:56:00,5000,2011.11.28 15:57:24,1
9213,W-Nabellen offertes,10932,2011.11.28 16:08:32,5000,2011.11.29 06:15:09,846
9213,W-Nabellen offertes,11049,2011.11.29 11:36:41,5000,2011.11.29 11:38:37,1
9213,W-Valideren aanvraag,10609,2011.12.01 15:28:53,5000,2011.12.01 15:44:05,15
9213,W-Valideren aanvraag,10609,2011.12.01 15:44:16,5000,2011.12.01 15:44:44,0
9213,W-Valideren aanvraag,10138,2011.12.01 16:15:12,5000,2011.12.01 16:15:21,0
9213,W-Valideren aanvraag,10138,2011.12.02 14:58:49,5000,2011.12.02 14:59:06,0
9213,W-Valideren aanvraag,10138,2011.12.02 15:39:56,5000,2011.12.02 16:22:45,42
9213,W-Nabellen incomplete dossiers,10929,2011.12.02 16:42:19,5000,2011.12.02 16:42:20,0
9213,W-Nabellen incomplete dossiers,10929,2011.12.02 16:43:09,5000,2011.12.02 16:43:12,0
9213,W-Nabellen incomplete dossiers,no resuource,2011.12.02 17:11:48,5000,2011.12.02 17:58:45,46
9213,W-Nabellen incomplete dossiers,11122,2011.12.02 19:11:37,5000,2011.12.02 19:11:38,0
9213,W-Nabellen incomplete dossiers,11122,2011.12.02 19:11:59,5000,2011.12.02 19:12:00,0
9213,W-Nabellen incomplete dossiers,11122,2011.12.02 19:13:05,5000,2011.12.02 19:20:17,7
9213,W-Valideren aanvraag,10138,2011.12.05 08:41:14,5000,2011.12.05 08:51:03,9
9214,W-Completeren aanvraag,11169,2012.02.10 14:09:51,7000,2012.02.10 14:14:31,4
9214,W-Completeren aanvraag,10909,2012.02.11 12:14:06,7000,2012.02.11 12:17:38,3
9214,W-Completeren aanvraag,11203,2012.02.13 14:32:20,7000,2012.02.13 14:34:41,2
9215,W-Afhandelen leads,11189,2011.11.17 16:01:02,15000,2011.11.17 16:02:14,1
9215,W-Completeren aanvraag,11189,2011.11.17 16:02:40,15000,2011.11.17 16:18:27,15
9215,W-Nabellen offertes,11189,2011.11.17 16:18:52,15000,2011.11.17 16:19:29,0
9215,W-Nabellen offertes,11180,2011.11.21 09:43:10,15000,2011.11.21 10:06:08,22
9215,W-Nabellen offertes,11180,2011.11.21 10:18:16,15000,2011.11.21 10:24:00,5
9215,W-Nabellen offertes,11180,2011.11.21 10:25:05,15000,2011.11.21 10:39:01,13
9215,W-Nabellen offertes,11180,2011.11.21 10:39:14,15000,2011.11.21 10:43:01,3
9215,W-Nabellen offertes,no resuource,2011.11.22 12:44:15,15000,2011.11.22 12:44:16,0
9215,W-Nabellen offertes,no resuource,2011.11.22 12:44:56,15000,2011.11.22 12:45:39,0
9215,W-Nabellen offertes,11049,2011.11.28 09:50:14,15000,2011.11.28 09:52:03,1
9215,W-Valideren aanvraag,10809,2011.12.01 07:48:54,15000,2011.12.01 07:53:05,4
9215,W-Valideren aanvraag,10809,2011.12.01 09:11:39,15000,2011.12.01 09:34:58,23
9215,W-Valideren aanvraag,10809,2011.12.01 11:04:19,15000,2011.12.01 11:05:43,1
9215,W-Valideren aanvraag,10809,2011.12.01 11:11:51,15000,2011.12.01 11:12:38,0
9215,W-Valideren aanvraag,10809,2011.12.01 12:23:32,15000,2011.12.01 12:24:12,0
9215,W-Valideren aanvraag,10809,2011.12.01 12:58:25,15000,2011.12.01 12:59:18,0
9215,W-Valideren aanvraag,10809,2011.12.01 13:01:15,15000,2011.12.01 13:07:22,6
