CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
22,W-Valideren aanvraag,10138,2011.12.14 14:55:59,15000,2011.12.14 15:09:06,13
22,W-Nabellen incomplete dossiers,11169,2011.12.14 16:35:44,15000,2011.12.14 16:59:49,24
22,W-Nabellen incomplete dossiers,10881,2011.12.14 19:26:18,15000,2011.12.14 19:27:10,0
22,W-Valideren aanvraag,10138,2011.12.15 08:58:59,15000,2011.12.15 09:11:13,12
23,W-Completeren aanvraag,11180,2011.11.17 18:20:39,35000,2011.11.17 18:23:55,3
23,W-Completeren aanvraag,11201,2011.11.18 13:21:59,35000,2011.11.18 13:31:39,9
23,W-Nabellen offertes,11201,2011.11.18 13:31:54,35000,2011.11.18 13:32:58,1
23,W-Nabellen offertes,11000,2011.11.26 11:06:09,35000,2011.11.26 11:10:03,3
23,W-Nabellen offertes,11119,2011.11.28 17:25:51,35000,2011.11.28 17:26:38,0
23,W-Nabellen offertes,10899,2011.12.01 10:45:59,35000,2011.12.01 10:46:14,0
23,W-Valideren aanvraag,10809,2011.12.05 14:52:23,35000,2011.12.05 15:08:21,15
24,W-Completeren aanvraag,11180,2011.11.17 18:24:00,6000,2011.11.17 18:37:48,13
24,W-Nabellen offertes,11000,2011.11.24 20:04:11,6000,2011.11.24 20:07:23,3
24,W-Nabellen offertes,10861,2011.12.01 19:41:34,6000,2011.12.01 19:42:06,0
24,W-Nabellen offertes,10939,2011.12.02 20:29:13,6000,2011.12.02 20:31:59,2
24,W-Nabellen offertes,10912,2011.12.03 10:26:21,6000,2011.12.03 10:26:57,0
24,W-Nabellen offertes,10932,2011.12.05 10:19:59,6000,2011.12.05 10:21:35,1
24,W-Nabellen offertes,11181,2011.12.06 20:42:50,6000,2011.12.06 20:44:15,1
24,W-Nabellen offertes,11049,2011.12.12 10:19:51,6000,2011.12.12 10:20:25,0
24,W-Valideren aanvraag,10138,2011.12.14 09:48:01,6000,2011.12.14 10:08:24,20
24,W-Nabellen incomplete dossiers,10138,2011.12.14 10:09:41,6000,2011.12.14 10:10:40,0
24,W-Nabellen incomplete dossiers,10138,2011.12.14 10:10:48,6000,2011.12.14 10:12:26,1
24,W-Nabellen incomplete dossiers,10138,2011.12.14 10:12:44,6000,2011.12.14 10:13:22,0
24,W-Nabellen incomplete dossiers,10910,2011.12.14 10:51:37,6000,2011.12.14 10:52:08,0
24,W-Nabellen incomplete dossiers,10910,2011.12.14 11:14:39,6000,2011.12.14 11:14:51,0
24,W-Nabellen incomplete dossiers,10910,2011.12.14 11:15:35,6000,2011.12.14 11:17:40,2
24,W-Nabellen incomplete dossiers,10910,2011.12.14 11:29:08,6000,2011.12.14 11:56:08,27
24,W-Nabellen incomplete dossiers,10910,2011.12.14 12:11:12,6000,2011.12.14 12:11:44,0
24,W-Nabellen incomplete dossiers,10881,2011.12.14 17:02:38,6000,2011.12.14 17:14:19,11
24,W-Nabellen incomplete dossiers,11049,2011.12.15 14:14:43,6000,2011.12.15 14:14:56,0
24,W-Nabellen incomplete dossiers,11000,2011.12.22 11:35:51,6000,2011.12.22 11:49:38,13
24,W-Nabellen incomplete dossiers,10909,2011.12.22 13:18:05,6000,2011.12.22 13:18:55,0
24,W-Nabellen incomplete dossiers,10889,2011.12.26 14:40:42,6000,2011.12.26 14:41:00,0
24,W-Nabellen incomplete dossiers,11259,2011.12.27 10:58:37,6000,2011.12.27 10:59:41,1
24,W-Valideren aanvraag,10629,2011.12.27 12:14:49,6000,2011.12.27 12:18:37,3
25,W-Completeren aanvraag,11169,2011.11.17 16:24:28,5000,2011.11.17 16:26:52,2
25,W-Completeren aanvraag,11119,2011.11.17 18:29:33,5000,2011.11.17 18:39:33,10
25,W-Nabellen offertes,11119,2011.11.24 20:16:35,5000,2011.11.24 20:17:59,1
25,W-Nabellen offertes,10939,2011.11.25 11:58:00,5000,2011.11.25 11:59:50,1
25,W-Nabellen offertes,11203,2011.11.26 16:08:51,5000,2011.11.26 16:10:47,1
25,W-Nabellen offertes,10861,2011.11.28 16:29:04,5000,2011.11.28 16:33:12,4
25,W-Nabellen offertes,no resuource,2011.11.29 19:37:39,5000,2011.11.29 19:38:46,1
25,W-Nabellen offertes,11180,2011.11.30 19:24:44,5000,2011.11.30 19:25:19,0
25,W-Nabellen offertes,11180,2011.12.01 19:31:38,5000,2011.12.01 19:33:52,2
25,W-Nabellen offertes,11189,2011.12.02 11:52:18,5000,2011.12.02 11:52:53,0
25,W-Nabellen offertes,11189,2011.12.02 11:53:04,5000,2011.12.02 11:53:37,0
25,W-Nabellen offertes,11049,2011.12.06 11:29:58,5000,2011.12.06 11:30:20,0
25,W-Valideren aanvraag,10972,2011.12.08 13:27:58,5000,2011.12.08 13:35:39,7
26,W-Completeren aanvraag,11189,2011.11.17 14:21:28,50000,2011.11.17 14:29:47,8
26,W-Nabellen offertes,10779,2011.11.17 14:31:05,50000,2011.11.17 14:32:14,1
26,W-Nabellen offertes,11189,2011.11.24 14:55:13,50000,2011.11.24 14:57:07,1
26,W-Nabellen offertes,11203,2011.11.25 19:12:17,50000,2011.11.25 19:14:00,1
26,W-Nabellen offertes,10982,2011.11.30 15:50:43,50000,2011.11.30 15:51:09,0
26,W-Nabellen offertes,no resuource,2011.12.02 20:36:54,50000,2011.12.02 20:40:33,3
26,W-Nabellen offertes,no resuource,2011.12.02 20:50:27,50000,2011.12.02 20:50:37,0
26,W-Nabellen offertes,no resuource,2011.12.05 16:27:02,50000,2011.12.05 16:28:46,1
26,W-Nabellen offertes,11179,2011.12.06 19:55:05,50000,2011.12.06 19:56:37,1
26,W-Nabellen offertes,11119,2011.12.07 18:49:37,50000,2011.12.07 18:50:10,0
26,W-Nabellen offertes,no resuource,2011.12.09 14:20:37,50000,2011.12.09 14:22:22,1
26,W-Nabellen offertes,11119,2011.12.14 18:05:09,50000,2011.12.14 18:07:50,2
26,W-Nabellen offertes,11169,2011.12.15 11:28:20,50000,2011.12.15 11:31:17,2
26,W-Nabellen offertes,11189,2011.12.22 10:08:54,50000,2011.12.22 10:11:21,2
26,W-Nabellen offertes,11181,2011.12.23 19:42:18,50000,2011.12.23 19:44:42,2
26,W-Nabellen offertes,11181,2011.12.24 13:25:49,50000,2011.12.24 13:26:48,0
26,W-Nabellen offertes,10861,2011.12.27 20:37:51,50000,2011.12.27 20:38:18,0
26,W-Nabellen offertes,11189,2011.12.28 16:50:23,50000,2011.12.28 16:51:22,0
26,W-Nabellen offertes,11003,2011.12.30 15:59:52,50000,2011.12.30 16:00:48,0
26,W-Nabellen offertes,11003,2011.12.30 15:59:52,50000,2012.01.15 09:15:32,22635
27,W-Completeren aanvraag,11169,2011.11.17 16:15:31,5000,2011.11.17 16:22:45,7
27,W-Nabellen offertes,11169,2011.11.17 16:23:24,5000,2011.11.17 16:23:52,0
27,W-Nabellen offertes,11000,2011.11.24 19:24:04,5000,2011.11.24 19:28:37,4
27,W-Nabellen offertes,10909,2011.11.26 16:36:59,5000,2011.11.26 16:37:09,0
27,W-Nabellen offertes,10861,2011.11.28 15:56:00,5000,2011.11.28 15:57:24,1
27,W-Nabellen offertes,10932,2011.11.28 16:08:32,5000,2011.11.29 06:15:09,846
27,W-Nabellen offertes,11049,2011.11.29 11:36:41,5000,2011.11.29 11:38:37,1
27,W-Valideren aanvraag,10609,2011.12.01 15:28:53,5000,2011.12.01 15:44:05,15
27,W-Valideren aanvraag,10609,2011.12.01 15:44:16,5000,2011.12.01 15:44:44,0
27,W-Valideren aanvraag,10138,2011.12.01 16:15:12,5000,2011.12.01 16:15:21,0
27,W-Valideren aanvraag,10138,2011.12.02 14:58:49,5000,2011.12.02 14:59:06,0
27,W-Valideren aanvraag,10138,2011.12.02 15:39:56,5000,2011.12.02 16:22:45,42
27,W-Nabellen incomplete dossiers,10929,2011.12.02 16:42:19,5000,2011.12.02 16:42:20,0
27,W-Nabellen incomplete dossiers,10929,2011.12.02 16:43:09,5000,2011.12.02 16:43:12,0
27,W-Nabellen incomplete dossiers,no resuource,2011.12.02 17:11:48,5000,2011.12.02 17:58:45,46
27,W-Nabellen incomplete dossiers,11122,2011.12.02 19:11:37,5000,2011.12.02 19:11:38,0
27,W-Nabellen incomplete dossiers,11122,2011.12.02 19:11:59,5000,2011.12.02 19:12:00,0
27,W-Nabellen incomplete dossiers,11122,2011.12.02 19:13:05,5000,2011.12.02 19:20:17,7
27,W-Valideren aanvraag,10138,2011.12.05 08:41:14,5000,2011.12.05 08:51:03,9
28,W-Afhandelen leads,11169,2011.11.17 16:55:42,60000,2011.11.17 17:06:00,10
28,W-Completeren aanvraag,11169,2011.11.17 17:06:15,60000,2011.11.17 17:09:31,3
28,W-Completeren aanvraag,11180,2011.11.17 18:38:02,60000,2011.11.17 18:38:16,0
28,W-Completeren aanvraag,11119,2011.11.17 19:50:10,60000,2011.11.17 19:53:01,2
28,W-Completeren aanvraag,10909,2011.11.17 20:41:29,60000,2011.11.17 20:56:37,15
28,W-Nabellen offertes,11000,2011.11.24 20:07:32,60000,2011.11.24 20:12:35,5
28,W-Nabellen offertes,10861,2011.11.28 14:54:27,60000,2011.11.28 14:55:20,0
28,W-Nabellen offertes,10913,2011.11.29 18:21:17,60000,2011.11.29 18:22:17,1
28,W-Nabellen offertes,no resuource,2011.11.29 18:22:33,60000,2011.11.29 18:23:16,0
28,W-Nabellen offertes,10881,2011.11.30 19:19:22,60000,2011.11.30 19:20:40,1
28,W-Nabellen offertes,11180,2011.12.01 18:22:15,60000,2011.12.01 18:23:41,1
28,W-Nabellen offertes,10932,2011.12.05 14:46:12,60000,2011.12.05 14:50:11,3
28,W-Nabellen offertes,11119,2011.12.07 19:03:02,60000,2011.12.07 19:04:01,0
28,W-Nabellen offertes,no resuource,2011.12.09 15:54:37,60000,2011.12.09 15:57:27,2
28,W-Nabellen offertes,no resuource,2011.12.10 14:43:22,60000,2011.12.10 14:43:38,0
28,W-Nabellen offertes,10982,2011.12.17 11:35:53,60000,2011.12.17 11:37:11,1
28,W-Nabellen offertes,10982,2011.12.17 11:35:53,60000,2011.12.18 09:15:43,1299
29,W-Completeren aanvraag,11119,2011.11.17 19:53:13,10000,2011.11.17 19:55:21,2
29,W-Completeren aanvraag,10932,2011.11.18 10:16:28,10000,2011.11.18 10:22:14,5
29,W-Nabellen offertes,10899,2011.11.22 12:00:36,10000,2011.11.22 12:00:48,0
29,W-Valideren aanvraag,10629,2011.11.24 12:20:41,10000,2011.11.24 12:31:20,10
29,W-Valideren aanvraag,10629,2011.11.24 12:57:50,10000,2011.11.24 13:04:24,6
30,W-Completeren aanvraag,11119,2011.11.17 19:58:52,7750,2011.11.17 20:13:14,14
30,W-Nabellen offertes,11119,2011.11.17 20:13:24,7750,2011.11.17 20:14:27,1
30,W-Nabellen offertes,11119,2011.11.24 20:24:32,7750,2011.11.24 20:27:10,2
30,W-Nabellen offertes,10913,2011.11.29 18:13:49,7750,2011.11.29 18:16:41,2
30,W-Nabellen offertes,10899,2011.11.30 10:54:25,7750,2011.11.30 10:54:50,0
30,W-Valideren aanvraag,10809,2011.12.05 13:38:24,7750,2011.12.05 14:03:44,25
30,W-Nabellen incomplete dossiers,no resuource,2011.12.05 15:16:30,7750,2011.12.05 15:17:18,0
30,W-Nabellen incomplete dossiers,10861,2011.12.05 18:40:06,7750,2011.12.05 18:50:07,10
30,W-Nabellen incomplete dossiers,11121,2011.12.06 10:21:42,7750,2011.12.06 10:24:12,2
30,W-Nabellen incomplete dossiers,11121,2011.12.06 12:56:20,7750,2011.12.06 12:56:30,0
30,W-Nabellen incomplete dossiers,11169,2011.12.06 14:07:24,7750,2011.12.06 16:02:55,115
30,W-Nabellen incomplete dossiers,11119,2011.12.06 17:05:24,7750,2011.12.06 17:17:57,12
30,W-Nabellen incomplete dossiers,11181,2011.12.07 09:26:19,7750,2011.12.07 09:26:57,0
30,W-Nabellen incomplete dossiers,10899,2011.12.07 10:02:55,7750,2011.12.07 10:03:36,0
30,W-Valideren aanvraag,10809,2011.12.07 10:42:26,7750,2011.12.07 11:14:21,31
31,W-Completeren aanvraag,10929,2011.11.17 17:57:41,7800,2011.11.17 18:16:41,19
31,W-Nabellen offertes,10929,2011.11.17 18:16:55,7800,2011.11.17 18:21:18,4
31,W-Nabellen offertes,11000,2011.11.24 19:44:22,7800,2011.11.24 19:47:48,3
31,W-Nabellen offertes,10909,2011.11.26 16:47:22,7800,2011.11.26 16:48:09,0
31,W-Nabellen offertes,no resuource,2011.11.28 20:22:02,7800,2011.11.29 06:15:10,593
31,W-Nabellen offertes,11009,2011.11.29 09:29:31,7800,2011.11.29 09:31:53,2
31,W-Nabellen offertes,10913,2011.11.29 17:07:33,7800,2011.11.29 17:08:03,0
31,W-Nabellen offertes,10913,2011.11.29 18:03:21,7800,2011.11.29 18:05:34,2
31,W-Nabellen offertes,11180,2011.11.30 18:12:55,7800,2011.11.30 18:13:23,0
31,W-Nabellen offertes,11259,2011.12.01 11:24:03,7800,2011.12.01 11:24:23,0
31,W-Valideren aanvraag,10609,2011.12.05 11:28:13,7800,2011.12.05 11:31:26,3
31,W-Valideren aanvraag,10809,2011.12.05 14:48:01,7800,2011.12.05 14:48:30,0
31,W-Valideren aanvraag,10972,2011.12.05 17:31:34,7800,2011.12.05 17:59:43,28
32,W-Completeren aanvraag,10929,2011.11.17 20:23:52,5500,2011.11.17 20:42:43,18
32,W-Nabellen offertes,10929,2011.11.17 20:44:23,5500,2011.11.17 20:49:18,4
32,W-Nabellen offertes,10929,2011.11.17 20:51:19,5500,2011.11.17 20:57:51,6
32,W-Nabellen offertes,11119,2011.11.24 20:22:16,5500,2011.11.24 20:24:12,1
32,W-Nabellen offertes,10861,2011.11.28 16:17:29,5500,2011.11.28 16:19:59,2
33,W-Completeren aanvraag,11180,2011.11.17 20:40:50,50000,2011.11.17 20:43:22,2
33,W-Completeren aanvraag,11201,2011.11.18 15:33:44,50000,2011.11.18 15:35:44,2
33,W-Completeren aanvraag,11201,2011.11.18 19:06:54,50000,2011.11.18 19:07:02,0
33,W-Completeren aanvraag,11201,2011.11.18 19:09:43,50000,2011.11.18 19:17:52,8
33,W-Nabellen offertes,10982,2011.11.24 15:40:04,50000,2011.11.24 15:41:13,1
33,W-Nabellen offertes,11259,2011.11.30 11:19:18,50000,2011.11.30 11:19:31,0
33,W-Valideren aanvraag,10972,2011.12.02 16:09:03,50000,2011.12.02 16:23:23,14
34,W-Completeren aanvraag,11180,2011.11.17 20:45:42,5000,2011.11.17 20:47:23,1
34,W-Completeren aanvraag,no resuource,2011.11.18 14:05:28,5000,2011.11.18 14:08:41,3
34,W-Completeren aanvraag,11201,2011.11.18 14:10:33,5000,2011.11.18 16:05:30,114
34,W-Completeren aanvraag,11201,2011.11.18 16:05:32,5000,2011.11.18 16:08:07,2
34,W-Nabellen offertes,11181,2011.11.22 17:29:24,5000,2011.11.22 17:29:58,0
34,W-Nabellen offertes,11000,2011.11.26 11:44:50,5000,2011.11.26 11:47:29,2
34,W-Nabellen offertes,11049,2011.11.29 10:58:41,5000,2011.11.29 11:00:07,1
34,W-Valideren aanvraag,10609,2011.12.01 07:55:46,5000,2011.12.01 08:21:30,25
34,W-Nabellen incomplete dossiers,11189,2011.12.01 09:47:39,5000,2011.12.01 09:50:35,2
34,W-Nabellen incomplete dossiers,11189,2011.12.01 15:18:57,5000,2011.12.01 15:23:11,4
34,W-Nabellen incomplete dossiers,10609,2011.12.01 15:58:15,5000,2011.12.01 15:58:29,0
34,W-Nabellen incomplete dossiers,11180,2011.12.01 18:42:17,5000,2011.12.01 18:55:03,12
34,W-Nabellen incomplete dossiers,10899,2011.12.05 14:07:16,5000,2011.12.05 14:32:38,25
34,W-Nabellen incomplete dossiers,10609,2011.12.05 14:37:44,5000,2011.12.05 14:57:45,20
34,W-Nabellen incomplete dossiers,10609,2011.12.05 14:57:55,5000,2011.12.05 14:58:06,0
34,W-Nabellen incomplete dossiers,10861,2011.12.05 17:29:20,5000,2011.12.05 17:37:24,8
34,W-Nabellen incomplete dossiers,10861,2011.12.05 17:37:57,5000,2011.12.05 18:15:37,37
35,W-Completeren aanvraag,11180,2011.11.17 20:47:28,27000,2011.11.17 21:01:02,13
35,W-Nabellen offertes,11180,2011.11.17 21:01:29,27000,2011.11.17 21:01:57,0
35,W-Nabellen offertes,11180,2011.11.17 21:02:13,27000,2011.11.17 21:03:31,1
35,W-Nabellen offertes,11000,2011.11.24 19:19:07,27000,2011.11.24 19:23:57,4
35,W-Nabellen offertes,11180,2011.11.30 19:44:18,27000,2011.11.30 19:50:37,6
35,W-Nabellen offertes,10789,2011.12.02 10:58:04,27000,2011.12.02 10:58:09,0
35,W-Nabellen offertes,10789,2011.12.02 10:58:46,27000,2011.12.02 10:59:01,0
35,W-Valideren aanvraag,10809,2011.12.07 08:55:39,27000,2011.12.07 09:46:47,51
35,W-Nabellen incomplete dossiers,11189,2011.12.07 10:06:57,27000,2011.12.07 10:16:38,9
36,W-Completeren aanvraag,10939,2011.11.18 09:17:32,2500,2011.11.18 09:20:26,2
36,W-Completeren aanvraag,11201,2011.11.18 13:04:56,2500,2011.11.18 13:05:04,0
36,W-Completeren aanvraag,11201,2011.11.18 13:38:44,2500,2011.11.18 13:39:17,0
36,W-Completeren aanvraag,no resuource,2011.11.18 14:56:28,2500,2011.11.18 15:04:57,8
36,W-Nabellen offertes,11000,2011.11.26 11:23:02,2500,2011.11.26 11:27:59,4
36,W-Nabellen offertes,10861,2011.12.01 18:08:18,2500,2011.12.01 18:09:44,1
36,W-Nabellen offertes,no resuource,2011.12.02 14:16:51,2500,2011.12.02 14:17:46,0
36,W-Nabellen offertes,no resuource,2011.12.06 12:46:40,2500,2011.12.06 12:55:27,8
36,W-Nabellen offertes,11003,2011.12.14 12:27:05,2500,2011.12.14 12:27:13,0
36,W-Nabellen offertes,11189,2011.12.15 12:47:00,2500,2011.12.15 12:47:15,0
36,W-Nabellen offertes,10935,2011.12.16 10:08:45,2500,2011.12.16 10:16:05,7
36,W-Nabellen offertes,10982,2011.12.17 16:47:44,2500,2011.12.17 16:47:58,0
36,W-Nabellen offertes,10982,2011.12.17 16:47:44,2500,2011.12.19 09:15:34,2427
37,W-Completeren aanvraag,10939,2011.11.18 09:45:01,8000,2011.11.18 09:55:01,10
37,W-Completeren aanvraag,11169,2011.11.18 10:28:09,8000,2011.11.18 10:33:23,5
37,W-Completeren aanvraag,11169,2011.11.18 10:36:53,8000,2011.11.18 10:39:47,2
37,W-Nabellen offertes,no resuource,2011.11.25 16:41:31,8000,2011.11.25 16:43:52,2
37,W-Nabellen offertes,no resuource,2011.11.25 16:56:58,8000,2011.11.25 16:57:06,0
37,W-Nabellen offertes,11203,2011.11.25 20:31:04,8000,2011.11.25 20:35:14,4
37,W-Nabellen offertes,11259,2011.11.29 12:23:59,8000,2011.11.29 12:24:52,0
37,W-Valideren aanvraag,10138,2011.12.01 16:19:26,8000,2011.12.01 16:19:34,0
37,W-Valideren aanvraag,10972,2011.12.02 13:53:27,8000,2011.12.02 14:59:10,65
38,W-Afhandelen leads,10913,2011.11.17 20:18:24,15750,2011.11.17 20:19:05,0
38,W-Completeren aanvraag,10939,2011.11.18 10:10:25,15750,2011.11.18 10:12:38,2
38,W-Completeren aanvraag,10939,2011.11.18 11:38:07,15750,2011.11.18 11:40:30,2
38,W-Completeren aanvraag,11169,2011.11.18 11:48:04,15750,2011.11.18 12:11:29,23
38,W-Nabellen offertes,11169,2011.11.18 12:11:45,15750,2011.11.18 12:12:08,0
38,W-Nabellen offertes,11203,2011.11.25 20:36:22,15750,2011.11.25 20:38:39,2
38,W-Nabellen offertes,10913,2011.11.26 15:04:54,15750,2011.11.26 15:13:08,8
38,W-Nabellen offertes,10982,2011.11.28 19:51:52,15750,2011.11.28 20:04:44,12
38,W-Nabellen offertes,11201,2011.12.09 19:58:02,15750,2011.12.09 20:02:48,4
38,W-Nabellen offertes,11180,2011.12.12 17:47:56,15750,2011.12.12 17:51:22,3
38,W-Nabellen offertes,11119,2011.12.14 18:10:55,15750,2011.12.14 18:11:14,0
38,W-Nabellen offertes,11189,2011.12.15 12:02:57,15750,2011.12.15 12:05:46,2
38,W-Nabellen offertes,11003,2011.12.15 18:09:43,15750,2011.12.15 18:18:04,8
38,W-Nabellen offertes,11003,2011.12.15 18:18:34,15750,2011.12.15 18:19:42,1
38,W-Nabellen offertes,11003,2011.12.15 18:20:15,15750,2011.12.15 18:20:54,0
38,W-Nabellen offertes,11003,2011.12.15 18:20:59,15750,2011.12.15 18:21:20,0
38,W-Nabellen offertes,11003,2011.12.15 19:28:34,15750,2011.12.15 19:28:44,0
38,W-Nabellen offertes,10909,2011.12.27 18:29:05,15750,2011.12.27 18:29:17,0
38,W-Nabellen offertes,10861,2011.12.27 18:47:24,15750,2011.12.27 18:49:20,1
38,W-Nabellen offertes,11189,2011.12.28 11:14:53,15750,2011.12.28 11:20:09,5
38,W-Nabellen offertes,10939,2011.12.31 11:41:51,15750,2011.12.31 11:43:43,1
38,W-Nabellen offertes,no resuource,2011.12.31 12:13:46,15750,2011.12.31 12:15:07,1
38,W-Nabellen offertes,10982,2012.01.02 16:17:35,15750,2012.01.02 16:19:18,1
38,W-Nabellen offertes,no resuource,2012.01.03 20:27:23,15750,2012.01.03 20:31:42,4
38,W-Nabellen offertes,no resuource,2012.01.03 20:27:23,15750,2012.01.15 09:15:41,16608
39,W-Completeren aanvraag,10939,2011.11.18 09:55:32,7500,2011.11.18 10:09:23,13
39,W-Nabellen offertes,11169,2011.11.25 09:36:44,7500,2011.11.25 09:36:54,0
39,W-Nabellen offertes,11203,2011.11.25 20:29:26,7500,2011.11.25 20:30:53,1
39,W-Nabellen offertes,11203,2011.11.25 20:40:58,7500,2011.11.25 20:44:28,3
39,W-Nabellen offertes,10913,2011.11.26 12:00:29,7500,2011.11.26 12:01:51,1
39,W-Nabellen offertes,10861,2011.11.28 16:24:18,7500,2011.11.28 16:25:42,1
39,W-Nabellen offertes,10913,2011.11.29 19:34:23,7500,2011.11.29 19:36:06,1
39,W-Nabellen offertes,11180,2011.11.30 18:29:39,7500,2011.11.30 18:30:43,1
39,W-Nabellen offertes,no resuource,2011.12.02 16:13:28,7500,2011.12.02 16:14:23,0
39,W-Nabellen offertes,no resuource,2011.12.06 15:44:55,7500,2011.12.06 15:46:14,1
39,W-Nabellen offertes,11119,2011.12.07 20:50:20,7500,2011.12.07 20:51:28,1
39,W-Nabellen offertes,11201,2011.12.09 17:54:18,7500,2011.12.09 17:55:59,1
39,W-Nabellen offertes,11203,2011.12.09 20:52:34,7500,2011.12.09 20:54:37,2
39,W-Nabellen offertes,no resuource,2011.12.10 16:13:23,7500,2011.12.10 16:14:10,0
39,W-Nabellen offertes,no resuource,2011.12.10 16:13:23,7500,2011.12.19 09:15:36,12542
40,W-Completeren aanvraag,10939,2011.11.18 10:40:49,25000,2011.11.18 10:44:12,3
40,W-Completeren aanvraag,10910,2011.11.18 12:51:21,25000,2011.11.18 12:55:48,4
40,W-Nabellen offertes,11049,2011.11.24 09:59:22,25000,2011.11.24 10:01:01,1
40,W-Valideren aanvraag,10138,2011.11.29 13:27:39,25000,2011.11.29 13:38:07,10
40,W-Nabellen incomplete dossiers,11121,2011.11.29 13:55:42,25000,2011.11.29 13:59:00,3
40,W-Nabellen incomplete dossiers,10929,2011.11.29 19:43:15,25000,2011.11.29 19:43:48,0
40,W-Nabellen incomplete dossiers,11121,2011.11.30 09:17:13,25000,2011.11.30 09:17:35,0
40,W-Nabellen incomplete dossiers,10899,2011.11.30 10:27:37,25000,2011.11.30 10:28:13,0
40,W-Valideren aanvraag,10138,2011.11.30 12:36:14,25000,2011.11.30 12:42:29,6
41,W-Completeren aanvraag,11169,2011.11.18 10:52:01,30000,2011.11.18 11:00:13,8
41,W-Nabellen offertes,10913,2011.11.26 11:06:41,30000,2011.11.26 11:08:36,1
41,W-Nabellen offertes,10863,2011.11.28 19:38:52,30000,2011.11.28 19:39:11,0
41,W-Nabellen offertes,11180,2011.12.05 16:23:05,30000,2011.12.05 16:25:19,2
41,W-Nabellen offertes,11003,2011.12.12 14:23:02,30000,2011.12.12 14:24:54,1
41,W-Nabellen offertes,10929,2011.12.12 14:29:22,30000,2011.12.12 14:36:57,7
41,W-Nabellen offertes,10929,2011.12.12 14:29:22,30000,2011.12.19 09:15:40,9766
42,W-Completeren aanvraag,11169,2011.11.18 11:34:06,60000,2011.11.18 11:45:40,11
42,W-Nabellen offertes,no resuource,2011.11.25 16:44:48,60000,2011.11.25 16:49:08,4
42,W-Nabellen offertes,10899,2011.11.30 11:15:17,60000,2011.11.30 11:15:51,0
42,W-Valideren aanvraag,10609,2011.12.02 18:58:12,60000,2011.12.02 19:27:05,28
42,W-Nabellen incomplete dossiers,10609,2011.12.02 19:27:15,60000,2011.12.02 19:27:28,0
42,W-Nabellen incomplete dossiers,10931,2011.12.03 14:32:38,60000,2011.12.03 14:34:33,1
42,W-Nabellen incomplete dossiers,no resuource,2011.12.05 09:08:27,60000,2011.12.05 09:13:15,4
42,W-Valideren aanvraag,10609,2011.12.05 09:36:25,60000,2011.12.05 09:40:14,3
42,W-Valideren aanvraag,10609,2011.12.05 10:24:29,60000,2011.12.05 10:42:05,17
42,W-Nabellen incomplete dossiers,10609,2011.12.05 10:43:40,60000,2011.12.05 10:43:49,0
42,W-Nabellen incomplete dossiers,10609,2011.12.05 16:12:22,60000,2011.12.05 16:13:32,1
42,W-Nabellen incomplete dossiers,10609,2011.12.05 16:13:43,60000,2011.12.05 16:16:53,3
42,W-Nabellen incomplete dossiers,no resuource,2011.12.05 16:36:31,60000,2011.12.05 16:39:46,3
42,W-Nabellen incomplete dossiers,10861,2011.12.05 18:50:37,60000,2011.12.05 18:55:54,5
42,W-Nabellen incomplete dossiers,10861,2011.12.05 19:08:55,60000,2011.12.05 19:15:22,6
42,W-Nabellen incomplete dossiers,11049,2011.12.06 08:32:27,60000,2011.12.06 08:33:06,0
42,W-Valideren aanvraag,10609,2011.12.06 10:14:55,60000,2011.12.06 10:24:13,9
43,W-Afhandelen leads,11169,2011.11.18 10:24:36,15000,2011.11.18 10:25:49,1
43,W-Completeren aanvraag,10910,2011.11.18 11:44:23,15000,2011.11.18 11:46:09,1
43,W-Completeren aanvraag,11201,2011.11.18 16:38:02,15000,2011.11.18 16:39:23,1
43,W-Completeren aanvraag,11000,2011.11.19 11:31:17,15000,2011.11.19 11:53:17,22
