CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
35,W-Completeren aanvraag,11201,2011.11.18 15:29:30,25000,2011.11.18 15:32:21,2
35,W-Completeren aanvraag,11201,2011.11.18 15:32:25,25000,2011.11.18 15:33:01,0
35,W-Completeren aanvraag,11201,2011.11.18 17:00:07,25000,2011.11.18 17:05:16,5
35,W-Completeren aanvraag,11201,2011.11.18 17:06:48,25000,2011.11.18 17:12:56,6
35,W-Nabellen offertes,11000,2011.11.26 12:16:54,25000,2011.11.26 12:19:20,2
35,W-Nabellen offertes,11049,2011.11.29 11:58:04,25000,2011.11.29 12:00:37,2
35,W-Valideren aanvraag,10138,2011.12.01 16:18:36,25000,2011.12.01 16:18:45,0
35,W-Valideren aanvraag,10138,2011.12.02 14:30:26,25000,2011.12.02 14:53:36,23
35,W-Nabellen incomplete dossiers,10932,2011.12.02 15:04:38,25000,2011.12.02 15:25:07,20
35,W-Nabellen incomplete dossiers,10932,2011.12.02 15:27:30,25000,2011.12.02 15:28:40,1
35,W-Nabellen incomplete dossiers,10929,2011.12.02 16:25:06,25000,2011.12.02 16:28:28,3
35,W-Nabellen incomplete dossiers,11049,2011.12.06 11:34:27,25000,2011.12.06 11:34:47,0
35,W-Valideren aanvraag,10138,2011.12.06 13:47:06,25000,2011.12.06 13:49:30,2
36,W-Afhandelen leads,11169,2011.11.17 12:30:55,10000,2011.11.17 12:46:42,15
36,W-Completeren aanvraag,11119,2011.11.17 17:35:02,10000,2011.11.17 17:56:40,21
37,W-Completeren aanvraag,11169,2011.11.17 12:12:02,7300,2011.11.17 12:15:59,3
37,W-Nabellen offertes,11000,2011.11.24 18:25:36,7300,2011.11.24 18:27:48,2
37,W-Nabellen offertes,10913,2011.11.30 12:58:03,7300,2011.11.30 13:01:49,3
37,W-Nabellen offertes,11180,2011.12.01 18:14:05,7300,2011.12.01 18:15:17,1
37,W-Nabellen offertes,no resuource,2011.12.03 16:20:41,7300,2011.12.03 16:22:11,1
37,W-Nabellen offertes,10932,2011.12.05 11:55:56,7300,2011.12.05 11:57:37,1
37,W-Nabellen offertes,11181,2011.12.06 20:44:20,7300,2011.12.06 20:45:01,0
37,W-Nabellen offertes,10861,2011.12.08 16:27:26,7300,2011.12.08 16:29:31,2
37,W-Nabellen offertes,10913,2011.12.10 13:07:15,7300,2011.12.10 13:19:39,12
37,W-Nabellen offertes,10982,2011.12.17 14:56:37,7300,2011.12.17 14:59:55,3
37,W-Nabellen offertes,10982,2011.12.17 14:56:37,7300,2011.12.18 09:15:40,1099
38,W-Afhandelen leads,11169,2011.11.17 12:46:49,5000,2011.11.17 12:48:01,1
38,W-Completeren aanvraag,11119,2011.11.17 18:03:39,5000,2011.11.17 18:19:06,15
38,W-Nabellen offertes,11119,2011.11.17 18:19:17,5000,2011.11.17 18:20:10,0
38,W-Nabellen offertes,11000,2011.11.24 19:48:05,5000,2011.11.24 19:50:21,2
39,W-Completeren aanvraag,10932,2011.11.17 12:21:41,15000,2011.11.17 12:22:39,0
39,W-Completeren aanvraag,no resuource,2011.11.17 13:01:26,15000,2011.11.17 13:01:31,0
39,W-Completeren aanvraag,10932,2011.11.17 15:38:25,15000,2011.11.17 15:53:05,14
39,W-Nabellen offertes,11000,2011.11.24 18:54:09,15000,2011.11.24 18:57:53,3
39,W-Nabellen offertes,no resuource,2011.11.29 21:00:22,15000,2011.11.29 21:01:00,0
39,W-Nabellen offertes,11180,2011.11.30 18:56:04,15000,2011.11.30 18:58:18,2
39,W-Nabellen offertes,no resuource,2011.12.09 15:57:37,15000,2011.12.09 15:57:58,0
39,W-Nabellen offertes,11049,2011.12.12 10:21:30,15000,2011.12.12 10:22:40,1
39,W-Valideren aanvraag,10138,2011.12.14 14:55:59,15000,2011.12.14 15:09:06,13
39,W-Nabellen incomplete dossiers,11169,2011.12.14 16:35:44,15000,2011.12.14 16:59:49,24
39,W-Nabellen incomplete dossiers,10881,2011.12.14 19:26:18,15000,2011.12.14 19:27:10,0
39,W-Valideren aanvraag,10138,2011.12.15 08:58:59,15000,2011.12.15 09:11:13,12
40,W-Afhandelen leads,11169,2011.11.17 12:48:06,10000,2011.11.17 12:49:15,1
40,W-Afhandelen leads,11169,2011.11.17 12:50:53,10000,2011.11.17 12:53:26,2
40,W-Afhandelen leads,11269,2011.11.17 13:53:04,10000,2011.11.18 06:15:05,982
40,W-Afhandelen leads,11169,2011.11.18 09:05:41,10000,2011.11.18 09:06:43,1
41,W-Completeren aanvraag,11169,2011.11.17 16:01:43,1600,2011.11.17 16:05:14,3
42,W-Afhandelen leads,11169,2011.11.17 14:54:34,6000,2011.11.17 15:43:18,48
42,W-Afhandelen leads,11169,2011.11.17 16:26:19,6000,2011.11.17 16:28:01,1
42,W-Completeren aanvraag,11119,2011.11.17 18:39:58,6000,2011.11.17 18:44:03,4
42,W-Completeren aanvraag,11201,2011.11.18 13:37:57,6000,2011.11.18 13:38:37,0
42,W-Completeren aanvraag,11201,2011.11.18 19:57:26,6000,2011.11.18 19:58:02,0
42,W-Completeren aanvraag,10861,2011.11.19 12:12:14,6000,2011.11.19 12:12:40,0
42,W-Completeren aanvraag,10913,2011.11.19 15:04:48,6000,2011.11.19 15:08:24,3
42,W-Completeren aanvraag,11180,2011.11.21 11:17:48,6000,2011.11.21 11:18:55,1
42,W-Completeren aanvraag,11201,2011.11.21 19:34:46,6000,2011.11.21 19:36:13,1
42,W-Completeren aanvraag,10932,2011.11.23 10:02:55,6000,2011.11.23 10:03:12,0
42,W-Completeren aanvraag,11169,2011.11.24 12:33:58,6000,2011.11.24 12:40:17,6
42,W-Completeren aanvraag,10861,2011.11.24 19:37:03,6000,2011.11.24 19:37:27,0
42,W-Completeren aanvraag,11201,2011.11.25 20:31:27,6000,2011.11.25 20:32:10,0
42,W-Completeren aanvraag,11203,2011.11.26 15:13:00,6000,2011.11.26 15:14:44,1
42,W-Completeren aanvraag,10909,2011.11.28 12:27:54,6000,2011.11.28 12:28:59,1
42,W-Completeren aanvraag,10228,2011.12.13 15:12:21,6000,2011.12.13 15:42:34,30
42,W-Completeren aanvraag,10939,2011.12.17 15:01:52,6000,2011.12.17 15:05:50,3
42,W-Completeren aanvraag,10939,2011.12.17 15:01:52,6000,2011.12.18 09:15:17,1093
43,W-Completeren aanvraag,11119,2011.11.17 18:20:23,16000,2011.11.17 18:22:45,2
43,W-Completeren aanvraag,10913,2011.11.17 18:26:34,16000,2011.11.17 18:39:15,12
43,W-Nabellen offertes,10909,2011.11.21 09:11:32,16000,2011.11.21 09:16:56,5
43,W-Nabellen offertes,11259,2011.11.23 10:41:57,16000,2011.11.23 10:42:12,0
43,W-Valideren aanvraag,10138,2011.11.28 09:29:03,16000,2011.11.28 09:43:45,14
44,W-Completeren aanvraag,11180,2011.11.17 18:20:39,35000,2011.11.17 18:23:55,3
44,W-Completeren aanvraag,11201,2011.11.18 13:21:59,35000,2011.11.18 13:31:39,9
44,W-Nabellen offertes,11201,2011.11.18 13:31:54,35000,2011.11.18 13:32:58,1
44,W-Nabellen offertes,11000,2011.11.26 11:06:09,35000,2011.11.26 11:10:03,3
44,W-Nabellen offertes,11119,2011.11.28 17:25:51,35000,2011.11.28 17:26:38,0
44,W-Nabellen offertes,10899,2011.12.01 10:45:59,35000,2011.12.01 10:46:14,0
44,W-Valideren aanvraag,10809,2011.12.05 14:52:23,35000,2011.12.05 15:08:21,15
45,W-Completeren aanvraag,11180,2011.11.17 18:24:00,6000,2011.11.17 18:37:48,13
45,W-Nabellen offertes,11000,2011.11.24 20:04:11,6000,2011.11.24 20:07:23,3
45,W-Nabellen offertes,10861,2011.12.01 19:41:34,6000,2011.12.01 19:42:06,0
45,W-Nabellen offertes,10939,2011.12.02 20:29:13,6000,2011.12.02 20:31:59,2
45,W-Nabellen offertes,10912,2011.12.03 10:26:21,6000,2011.12.03 10:26:57,0
45,W-Nabellen offertes,10932,2011.12.05 10:19:59,6000,2011.12.05 10:21:35,1
45,W-Nabellen offertes,11181,2011.12.06 20:42:50,6000,2011.12.06 20:44:15,1
45,W-Nabellen offertes,11049,2011.12.12 10:19:51,6000,2011.12.12 10:20:25,0
45,W-Valideren aanvraag,10138,2011.12.14 09:48:01,6000,2011.12.14 10:08:24,20
45,W-Nabellen incomplete dossiers,10138,2011.12.14 10:09:41,6000,2011.12.14 10:10:40,0
45,W-Nabellen incomplete dossiers,10138,2011.12.14 10:10:48,6000,2011.12.14 10:12:26,1
45,W-Nabellen incomplete dossiers,10138,2011.12.14 10:12:44,6000,2011.12.14 10:13:22,0
45,W-Nabellen incomplete dossiers,10910,2011.12.14 10:51:37,6000,2011.12.14 10:52:08,0
45,W-Nabellen incomplete dossiers,10910,2011.12.14 11:14:39,6000,2011.12.14 11:14:51,0
45,W-Nabellen incomplete dossiers,10910,2011.12.14 11:15:35,6000,2011.12.14 11:17:40,2
45,W-Nabellen incomplete dossiers,10910,2011.12.14 11:29:08,6000,2011.12.14 11:56:08,27
45,W-Nabellen incomplete dossiers,10910,2011.12.14 12:11:12,6000,2011.12.14 12:11:44,0
45,W-Nabellen incomplete dossiers,10881,2011.12.14 17:02:38,6000,2011.12.14 17:14:19,11
45,W-Nabellen incomplete dossiers,11049,2011.12.15 14:14:43,6000,2011.12.15 14:14:56,0
45,W-Nabellen incomplete dossiers,11000,2011.12.22 11:35:51,6000,2011.12.22 11:49:38,13
45,W-Nabellen incomplete dossiers,10909,2011.12.22 13:18:05,6000,2011.12.22 13:18:55,0
45,W-Nabellen incomplete dossiers,10889,2011.12.26 14:40:42,6000,2011.12.26 14:41:00,0
45,W-Nabellen incomplete dossiers,11259,2011.12.27 10:58:37,6000,2011.12.27 10:59:41,1
45,W-Valideren aanvraag,10629,2011.12.27 12:14:49,6000,2011.12.27 12:18:37,3
46,W-Completeren aanvraag,11189,2011.11.17 15:30:52,12000,2011.11.17 15:33:19,2
46,W-Completeren aanvraag,11189,2011.11.17 16:50:30,12000,2011.11.17 16:59:12,8
46,W-Nabellen offertes,10899,2011.11.23 10:24:56,12000,2011.11.23 10:25:13,0
46,W-Valideren aanvraag,10972,2011.11.25 20:39:49,12000,2011.11.25 20:57:33,17
46,W-Valideren aanvraag,10972,2011.11.28 08:42:21,12000,2011.11.28 09:04:51,22
47,W-Completeren aanvraag,11189,2011.11.17 14:21:28,50000,2011.11.17 14:29:47,8
47,W-Nabellen offertes,10779,2011.11.17 14:31:05,50000,2011.11.17 14:32:14,1
47,W-Nabellen offertes,11189,2011.11.24 14:55:13,50000,2011.11.24 14:57:07,1
47,W-Nabellen offertes,11203,2011.11.25 19:12:17,50000,2011.11.25 19:14:00,1
47,W-Nabellen offertes,10982,2011.11.30 15:50:43,50000,2011.11.30 15:51:09,0
47,W-Nabellen offertes,no resuource,2011.12.02 20:36:54,50000,2011.12.02 20:40:33,3
47,W-Nabellen offertes,no resuource,2011.12.02 20:50:27,50000,2011.12.02 20:50:37,0
47,W-Nabellen offertes,no resuource,2011.12.05 16:27:02,50000,2011.12.05 16:28:46,1
47,W-Nabellen offertes,11179,2011.12.06 19:55:05,50000,2011.12.06 19:56:37,1
47,W-Nabellen offertes,11119,2011.12.07 18:49:37,50000,2011.12.07 18:50:10,0
47,W-Nabellen offertes,no resuource,2011.12.09 14:20:37,50000,2011.12.09 14:22:22,1
47,W-Nabellen offertes,11119,2011.12.14 18:05:09,50000,2011.12.14 18:07:50,2
47,W-Nabellen offertes,11169,2011.12.15 11:28:20,50000,2011.12.15 11:31:17,2
47,W-Nabellen offertes,11189,2011.12.22 10:08:54,50000,2011.12.22 10:11:21,2
47,W-Nabellen offertes,11181,2011.12.23 19:42:18,50000,2011.12.23 19:44:42,2
47,W-Nabellen offertes,11181,2011.12.24 13:25:49,50000,2011.12.24 13:26:48,0
47,W-Nabellen offertes,10861,2011.12.27 20:37:51,50000,2011.12.27 20:38:18,0
47,W-Nabellen offertes,11189,2011.12.28 16:50:23,50000,2011.12.28 16:51:22,0
47,W-Nabellen offertes,11003,2011.12.30 15:59:52,50000,2011.12.30 16:00:48,0
47,W-Nabellen offertes,11003,2011.12.30 15:59:52,50000,2012.01.15 09:15:32,22635
48,W-Completeren aanvraag,11169,2011.11.17 16:15:31,5000,2011.11.17 16:22:45,7
48,W-Nabellen offertes,11169,2011.11.17 16:23:24,5000,2011.11.17 16:23:52,0
48,W-Nabellen offertes,11000,2011.11.24 19:24:04,5000,2011.11.24 19:28:37,4
48,W-Nabellen offertes,10909,2011.11.26 16:36:59,5000,2011.11.26 16:37:09,0
48,W-Nabellen offertes,10861,2011.11.28 15:56:00,5000,2011.11.28 15:57:24,1
48,W-Nabellen offertes,10932,2011.11.28 16:08:32,5000,2011.11.29 06:15:09,846
48,W-Nabellen offertes,11049,2011.11.29 11:36:41,5000,2011.11.29 11:38:37,1
48,W-Valideren aanvraag,10609,2011.12.01 15:28:53,5000,2011.12.01 15:44:05,15
48,W-Valideren aanvraag,10609,2011.12.01 15:44:16,5000,2011.12.01 15:44:44,0
48,W-Valideren aanvraag,10138,2011.12.01 16:15:12,5000,2011.12.01 16:15:21,0
48,W-Valideren aanvraag,10138,2011.12.02 14:58:49,5000,2011.12.02 14:59:06,0
48,W-Valideren aanvraag,10138,2011.12.02 15:39:56,5000,2011.12.02 16:22:45,42
48,W-Nabellen incomplete dossiers,10929,2011.12.02 16:42:19,5000,2011.12.02 16:42:20,0
48,W-Nabellen incomplete dossiers,10929,2011.12.02 16:43:09,5000,2011.12.02 16:43:12,0
48,W-Nabellen incomplete dossiers,no resuource,2011.12.02 17:11:48,5000,2011.12.02 17:58:45,46
48,W-Nabellen incomplete dossiers,11122,2011.12.02 19:11:37,5000,2011.12.02 19:11:38,0
48,W-Nabellen incomplete dossiers,11122,2011.12.02 19:11:59,5000,2011.12.02 19:12:00,0
48,W-Nabellen incomplete dossiers,11122,2011.12.02 19:13:05,5000,2011.12.02 19:20:17,7
48,W-Valideren aanvraag,10138,2011.12.05 08:41:14,5000,2011.12.05 08:51:03,9
49,W-Completeren aanvraag,11169,2011.11.17 16:11:25,12000,2011.11.17 16:15:20,3
50,W-Completeren aanvraag,11169,2011.11.17 16:05:26,33000,2011.11.17 16:07:34,2
50,W-Completeren aanvraag,11180,2011.11.17 17:08:57,33000,2011.11.17 17:09:52,0
50,W-Completeren aanvraag,10939,2011.11.18 12:14:02,33000,2011.11.18 12:17:00,2
51,W-Completeren aanvraag,11169,2011.11.17 16:07:41,50000,2011.11.17 16:11:18,3
51,W-Completeren aanvraag,11180,2011.11.17 17:09:57,50000,2011.11.17 17:10:33,0
51,W-Completeren aanvraag,11201,2011.11.18 13:10:27,50000,2011.11.18 13:12:08,1
52,W-Afhandelen leads,11169,2011.11.17 16:26:27,5000,2011.11.17 16:28:44,2
52,W-Completeren aanvraag,11119,2011.11.17 19:03:15,5000,2011.11.17 19:04:18,1
53,W-Afhandelen leads,11189,2011.11.17 16:01:02,15000,2011.11.17 16:02:14,1
53,W-Completeren aanvraag,11189,2011.11.17 16:02:40,15000,2011.11.17 16:18:27,15
53,W-Nabellen offertes,11189,2011.11.17 16:18:52,15000,2011.11.17 16:19:29,0
53,W-Nabellen offertes,11180,2011.11.21 09:43:10,15000,2011.11.21 10:06:08,22
53,W-Nabellen offertes,11180,2011.11.21 10:18:16,15000,2011.11.21 10:24:00,5
53,W-Nabellen offertes,11180,2011.11.21 10:25:05,15000,2011.11.21 10:39:01,13
53,W-Nabellen offertes,11180,2011.11.21 10:39:14,15000,2011.11.21 10:43:01,3
53,W-Nabellen offertes,no resuource,2011.11.22 12:44:15,15000,2011.11.22 12:44:16,0
53,W-Nabellen offertes,no resuource,2011.11.22 12:44:56,15000,2011.11.22 12:45:39,0
53,W-Nabellen offertes,11049,2011.11.28 09:50:14,15000,2011.11.28 09:52:03,1
53,W-Valideren aanvraag,10809,2011.12.01 07:48:54,15000,2011.12.01 07:53:05,4
53,W-Valideren aanvraag,10809,2011.12.01 09:11:39,15000,2011.12.01 09:34:58,23
53,W-Valideren aanvraag,10809,2011.12.01 11:04:19,15000,2011.12.01 11:05:43,1
53,W-Valideren aanvraag,10809,2011.12.01 11:11:51,15000,2011.12.01 11:12:38,0
53,W-Valideren aanvraag,10809,2011.12.01 12:23:32,15000,2011.12.01 12:24:12,0
53,W-Valideren aanvraag,10809,2011.12.01 12:58:25,15000,2011.12.01 12:59:18,0
53,W-Valideren aanvraag,10809,2011.12.01 13:01:15,15000,2011.12.01 13:07:22,6
54,W-Afhandelen leads,11169,2011.11.17 16:34:12,3000,2011.11.17 16:35:01,0
54,W-Afhandelen leads,11169,2011.11.17 16:35:05,3000,2011.11.17 16:38:33,3
55,W-Afhandelen leads,11169,2011.11.17 16:39:14,75000,2011.11.17 16:41:05,1
55,W-Completeren aanvraag,11119,2011.11.17 18:55:08,75000,2011.11.17 18:59:25,4
55,W-Completeren aanvraag,11201,2011.11.18 13:41:45,75000,2011.11.18 13:42:41,0
55,W-Completeren aanvraag,11201,2011.11.18 19:58:10,75000,2011.11.18 19:59:04,0
55,W-Completeren aanvraag,10861,2011.11.19 12:12:48,75000,2011.11.19 12:13:27,0
55,W-Completeren aanvraag,10861,2011.11.19 15:06:50,75000,2011.11.19 15:07:51,1
55,W-Completeren aanvraag,11201,2011.11.21 19:28:12,75000,2011.11.21 19:32:57,4
55,W-Completeren aanvraag,10932,2011.11.23 10:01:47,75000,2011.11.23 10:01:56,0
55,W-Completeren aanvraag,10982,2011.11.23 18:18:29,75000,2011.11.23 18:20:01,1
55,W-Completeren aanvraag,11121,2011.11.24 15:08:48,75000,2011.11.24 15:19:27,10
55,W-Completeren aanvraag,11121,2011.11.24 15:19:35,75000,2011.11.24 15:22:21,2
56,W-Afhandelen leads,no resuource,2011.11.17 16:18:15,2500,2011.11.17 16:19:21,1
56,W-Afhandelen leads,no resuource,2011.11.17 16:19:27,2500,2011.11.17 16:25:07,5
57,W-Completeren aanvraag,11180,2011.11.17 18:47:10,1000,2011.11.17 18:51:38,4
58,W-Completeren aanvraag,11180,2011.11.17 18:52:01,7300,2011.11.17 18:58:53,6
58,W-Completeren aanvraag,11180,2011.11.17 18:59:04,7300,2011.11.17 19:03:21,4
58,W-Nabellen offertes,10861,2011.11.21 14:07:30,7300,2011.11.21 14:10:02,2
59,W-Completeren aanvraag,11119,2011.11.17 19:04:29,15000,2011.11.17 19:19:06,14
60,W-Afhandelen leads,10932,2011.11.17 16:38:36,14100,2011.11.17 16:42:42,4
60,W-Completeren aanvraag,11119,2011.11.17 19:00:02,14100,2011.11.17 19:02:47,2
60,W-Completeren aanvraag,10913,2011.11.17 19:10:04,14100,2011.11.17 19:12:55,2
60,W-Completeren aanvraag,10913,2011.11.17 19:13:02,14100,2011.11.17 19:18:54,5
61,W-Afhandelen leads,10932,2011.11.17 16:48:51,2500,2011.11.17 16:50:01,1
61,W-Completeren aanvraag,11119,2011.11.17 19:29:33,2500,2011.11.17 19:43:57,14
62,W-Afhandelen leads,10932,2011.11.17 16:48:21,10000,2011.11.17 16:54:25,6
62,W-Afhandelen leads,10913,2011.11.17 17:23:08,10000,2011.11.17 17:24:00,0
63,W-Afhandelen leads,10932,2011.11.17 16:56:42,17500,2011.11.17 16:57:40,0
63,W-Afhandelen leads,10913,2011.11.17 17:26:19,17500,2011.11.17 17:29:36,3
63,W-Completeren aanvraag,11180,2011.11.17 18:40:01,17500,2011.11.17 18:45:54,5
64,W-Afhandelen leads,11119,2011.11.17 17:01:50,10000,2011.11.17 17:02:37,0
64,W-Completeren aanvraag,11119,2011.11.17 17:02:46,10000,2011.11.17 17:04:07,1
64,W-Completeren aanvraag,11119,2011.11.17 19:47:30,10000,2011.11.17 19:50:04,2
64,W-Completeren aanvraag,10910,2011.11.18 09:16:35,10000,2011.11.18 09:26:55,10
65,W-Afhandelen leads,11119,2011.11.17 17:19:58,70000,2011.11.17 17:21:06,1
65,W-Completeren aanvraag,11119,2011.11.17 17:21:19,70000,2011.11.17 17:22:24,1
66,W-Completeren aanvraag,11119,2011.11.17 19:53:13,10000,2011.11.17 19:55:21,2
66,W-Completeren aanvraag,10932,2011.11.18 10:16:28,10000,2011.11.18 10:22:14,5
66,W-Nabellen offertes,10899,2011.11.22 12:00:36,10000,2011.11.22 12:00:48,0
66,W-Valideren aanvraag,10629,2011.11.24 12:20:41,10000,2011.11.24 12:31:20,10
66,W-Valideren aanvraag,10629,2011.11.24 12:57:50,10000,2011.11.24 13:04:24,6
67,W-Afhandelen leads,11119,2011.11.17 17:23:58,15000,2011.11.17 17:25:34,1
67,W-Completeren aanvraag,11180,2011.11.17 18:38:33,15000,2011.11.17 18:39:55,1
67,W-Completeren aanvraag,11201,2011.11.18 13:33:28,15000,2011.11.18 13:37:35,4
67,W-Completeren aanvraag,11180,2011.11.21 09:14:17,15000,2011.11.21 09:16:27,2
67,W-Completeren aanvraag,10909,2011.11.28 11:33:56,15000,2011.11.28 11:35:20,1
67,W-Completeren aanvraag,no resuource,2011.12.02 18:37:17,15000,2011.12.02 18:37:25,0
67,W-Completeren aanvraag,11169,2011.12.08 16:16:45,15000,2011.12.08 16:16:56,0
67,W-Completeren aanvraag,11000,2011.12.17 12:43:34,15000,2011.12.17 12:43:56,0
67,W-Completeren aanvraag,11000,2011.12.17 12:43:34,15000,2011.12.18 09:15:25,1231
68,W-Afhandelen leads,11119,2011.11.17 18:44:47,20000,2011.11.17 18:46:53,2
68,W-Completeren aanvraag,11180,2011.11.17 20:43:29,20000,2011.11.17 20:45:37,2
68,W-Completeren aanvraag,11201,2011.11.18 15:37:16,20000,2011.11.18 15:38:21,1
68,W-Completeren aanvraag,11201,2011.11.18 20:10:18,20000,2011.11.18 20:18:58,8
69,W-Completeren aanvraag,11119,2011.11.17 19:58:52,7750,2011.11.17 20:13:14,14
69,W-Nabellen offertes,11119,2011.11.17 20:13:24,7750,2011.11.17 20:14:27,1
69,W-Nabellen offertes,11119,2011.11.24 20:24:32,7750,2011.11.24 20:27:10,2
69,W-Nabellen offertes,10913,2011.11.29 18:13:49,7750,2011.11.29 18:16:41,2
69,W-Nabellen offertes,10899,2011.11.30 10:54:25,7750,2011.11.30 10:54:50,0
69,W-Valideren aanvraag,10809,2011.12.05 13:38:24,7750,2011.12.05 14:03:44,25
69,W-Nabellen incomplete dossiers,no resuource,2011.12.05 15:16:30,7750,2011.12.05 15:17:18,0
69,W-Nabellen incomplete dossiers,10861,2011.12.05 18:40:06,7750,2011.12.05 18:50:07,10
69,W-Nabellen incomplete dossiers,11121,2011.12.06 10:21:42,7750,2011.12.06 10:24:12,2
69,W-Nabellen incomplete dossiers,11121,2011.12.06 12:56:20,7750,2011.12.06 12:56:30,0
69,W-Nabellen incomplete dossiers,11169,2011.12.06 14:07:24,7750,2011.12.06 16:02:55,115
69,W-Nabellen incomplete dossiers,11119,2011.12.06 17:05:24,7750,2011.12.06 17:17:57,12
69,W-Nabellen incomplete dossiers,11181,2011.12.07 09:26:19,7750,2011.12.07 09:26:57,0
69,W-Nabellen incomplete dossiers,10899,2011.12.07 10:02:55,7750,2011.12.07 10:03:36,0
69,W-Valideren aanvraag,10809,2011.12.07 10:42:26,7750,2011.12.07 11:14:21,31
70,W-Afhandelen leads,10913,2011.11.17 18:57:54,10000,2011.11.17 18:58:28,0
70,W-Afhandelen leads,11119,2011.11.17 19:24:37,10000,2011.11.17 19:25:32,0
70,W-Completeren aanvraag,10939,2011.11.18 09:14:25,10000,2011.11.18 09:17:04,2
70,W-Completeren aanvraag,10861,2011.11.19 10:43:01,10000,2011.11.19 10:43:25,0
70,W-Completeren aanvraag,10228,2011.11.28 16:10:27,10000,2011.11.28 16:10:42,0
70,W-Completeren aanvraag,10228,2011.11.28 16:10:27,10000,2011.12.18 09:15:27,28385
71,W-Completeren aanvraag,11119,2011.11.17 20:15:15,20000,2011.11.17 20:26:34,11
71,W-Nabellen offertes,11119,2011.11.17 20:26:44,20000,2011.11.17 20:28:19,1
71,W-Nabellen offertes,11000,2011.11.24 20:45:05,20000,2011.11.24 20:47:52,2
71,W-Nabellen offertes,10861,2011.11.28 15:27:05,20000,2011.11.28 15:28:13,1
71,W-Nabellen offertes,10913,2011.11.29 18:33:54,20000,2011.11.29 18:35:01,1
71,W-Nabellen offertes,no resuource,2011.11.29 18:35:31,20000,2011.11.29 18:45:58,10
71,W-Nabellen offertes,11179,2011.12.06 19:09:04,20000,2011.12.06 19:14:40,5
72,W-Afhandelen leads,11119,2011.11.17 18:28:12,5000,2011.11.17 18:29:17,1
72,W-Completeren aanvraag,11119,2011.11.17 20:28:31,5000,2011.11.17 20:32:01,3
72,W-Completeren aanvraag,11201,2011.11.18 19:07:07,5000,2011.11.18 19:09:19,2
72,W-Completeren aanvraag,no resuource,2011.11.18 19:19:22,5000,2011.11.18 19:19:30,0
72,W-Completeren aanvraag,10861,2011.11.19 11:57:17,5000,2011.11.19 12:00:41,3
73,W-Completeren aanvraag,10929,2011.11.17 20:23:52,5500,2011.11.17 20:42:43,18
73,W-Nabellen offertes,10929,2011.11.17 20:44:23,5500,2011.11.17 20:49:18,4
73,W-Nabellen offertes,10929,2011.11.17 20:51:19,5500,2011.11.17 20:57:51,6
73,W-Nabellen offertes,11119,2011.11.24 20:22:16,5500,2011.11.24 20:24:12,1
73,W-Nabellen offertes,10861,2011.11.28 16:17:29,5500,2011.11.28 16:19:59,2
74,W-Completeren aanvraag,11180,2011.11.17 20:40:50,50000,2011.11.17 20:43:22,2
74,W-Completeren aanvraag,11201,2011.11.18 15:33:44,50000,2011.11.18 15:35:44,2
74,W-Completeren aanvraag,11201,2011.11.18 19:06:54,50000,2011.11.18 19:07:02,0
74,W-Completeren aanvraag,11201,2011.11.18 19:09:43,50000,2011.11.18 19:17:52,8
74,W-Nabellen offertes,10982,2011.11.24 15:40:04,50000,2011.11.24 15:41:13,1
74,W-Nabellen offertes,11259,2011.11.30 11:19:18,50000,2011.11.30 11:19:31,0
74,W-Valideren aanvraag,10972,2011.12.02 16:09:03,50000,2011.12.02 16:23:23,14
75,W-Afhandelen leads,11119,2011.11.17 19:22:11,20000,2011.11.17 19:24:32,2
75,W-Completeren aanvraag,10913,2011.11.17 20:30:28,20000,2011.11.17 20:43:09,12
75,W-Nabellen offertes,11000,2011.11.24 18:03:27,20000,2011.11.24 18:10:01,6
75,W-Nabellen offertes,no resuource,2011.12.02 14:32:42,20000,2011.12.02 14:33:32,0
75,W-Nabellen offertes,no resuource,2011.12.06 13:52:26,20000,2011.12.06 13:54:46,2
