CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
67,W-Completeren aanvraag,11201,2011.11.18 15:54:36,33666,2011.11.18 15:55:30,0
67,W-Completeren aanvraag,11201,2011.11.18 20:23:58,33666,2011.11.18 20:29:34,5
67,W-Completeren aanvraag,10931,2011.11.19 10:36:36,33666,2011.11.19 10:37:48,1
67,W-Completeren aanvraag,10931,2011.11.19 13:42:03,33666,2011.11.19 13:45:02,2
67,W-Completeren aanvraag,11180,2011.11.21 10:53:02,33666,2011.11.21 10:54:17,1
67,W-Completeren aanvraag,11201,2011.11.21 19:33:01,33666,2011.11.21 19:34:41,1
67,W-Completeren aanvraag,11181,2011.11.21 19:39:53,33666,2011.11.21 19:41:08,1
67,W-Completeren aanvraag,10932,2011.11.23 10:23:51,33666,2011.11.23 10:23:59,0
67,W-Completeren aanvraag,11169,2011.11.24 12:42:06,33666,2011.11.24 12:42:17,0
67,W-Completeren aanvraag,10861,2011.11.24 19:40:27,33666,2011.11.24 19:40:35,0
67,W-Completeren aanvraag,10861,2011.11.24 19:45:40,33666,2011.11.24 19:46:06,0
67,W-Completeren aanvraag,11201,2011.11.25 20:48:09,33666,2011.11.25 20:48:23,0
67,W-Completeren aanvraag,11203,2011.11.26 15:40:27,33666,2011.11.26 15:41:44,1
67,W-Completeren aanvraag,11119,2011.11.28 19:16:30,33666,2011.11.28 19:17:01,0
67,W-Completeren aanvraag,10914,2011.11.29 19:21:13,33666,2011.11.29 19:23:42,2
67,W-Completeren aanvraag,10914,2011.11.29 19:21:13,33666,2011.12.17 09:15:26,25314
68,W-Completeren aanvraag,10932,2011.11.17 16:28:53,5000,2011.11.17 16:37:31,8
69,W-Afhandelen leads,11169,2011.11.17 11:31:53,15000,2011.11.17 11:33:27,1
69,W-Completeren aanvraag,11189,2011.11.17 13:36:56,15000,2011.11.17 13:37:02,0
69,W-Completeren aanvraag,10932,2011.11.17 15:08:58,15000,2011.11.17 15:11:14,2
69,W-Completeren aanvraag,11169,2011.11.17 15:14:12,15000,2011.11.17 15:29:51,15
69,W-Nabellen offertes,11259,2011.11.23 09:58:11,15000,2011.11.23 09:58:24,0
69,W-Valideren aanvraag,10629,2011.11.25 09:36:20,15000,2011.11.25 10:29:09,52
69,W-Nabellen incomplete dossiers,11002,2011.11.25 11:30:43,15000,2011.11.25 11:37:10,6
69,W-Nabellen incomplete dossiers,10910,2011.11.25 12:54:54,15000,2011.11.25 12:55:21,0
69,W-Nabellen incomplete dossiers,10910,2011.11.25 14:13:06,15000,2011.11.25 14:15:35,2
69,W-Nabellen incomplete dossiers,10789,2011.11.25 14:15:51,15000,2011.11.25 14:16:26,0
69,W-Valideren aanvraag,11169,2011.11.25 16:30:27,15000,2011.11.25 16:32:55,2
69,W-Valideren aanvraag,10972,2011.11.25 16:49:09,15000,2011.11.25 16:59:51,10
69,W-Nabellen incomplete dossiers,10789,2011.11.25 17:13:24,15000,2011.11.25 17:14:01,0
69,W-Valideren aanvraag,10972,2011.11.25 18:53:37,15000,2011.11.25 19:01:39,8
70,W-Completeren aanvraag,11189,2011.11.17 11:19:18,12500,2011.11.17 11:32:52,13
70,W-Nabellen offertes,11189,2011.11.22 16:39:05,12500,2011.11.22 16:45:55,6
70,W-Nabellen offertes,11000,2011.11.24 18:58:02,12500,2011.11.24 19:03:05,5
70,W-Nabellen offertes,11259,2011.11.29 11:13:05,12500,2011.11.29 11:13:16,0
70,W-Valideren aanvraag,10609,2011.12.01 09:02:03,12500,2011.12.01 09:25:00,22
70,W-Nabellen incomplete dossiers,11189,2011.12.01 10:30:31,12500,2011.12.01 10:59:42,29
70,W-Nabellen incomplete dossiers,10609,2011.12.01 12:26:34,12500,2011.12.01 12:27:23,0
70,W-Nabellen incomplete dossiers,10809,2011.12.05 12:19:05,12500,2011.12.05 12:20:11,1
70,W-Nabellen incomplete dossiers,10861,2011.12.05 17:13:28,12500,2011.12.05 17:14:03,0
70,W-Nabellen incomplete dossiers,10861,2011.12.05 19:00:11,12500,2011.12.05 19:00:34,0
70,W-Nabellen incomplete dossiers,11121,2011.12.06 10:24:22,12500,2011.12.06 10:34:12,9
70,W-Nabellen incomplete dossiers,11121,2011.12.06 12:40:52,12500,2011.12.06 12:41:21,0
70,W-Nabellen incomplete dossiers,11121,2011.12.06 14:11:53,12500,2011.12.06 14:13:20,1
70,W-Nabellen incomplete dossiers,11119,2011.12.06 17:38:52,12500,2011.12.06 17:42:28,3
70,W-Nabellen incomplete dossiers,11189,2011.12.07 10:22:13,12500,2011.12.07 10:24:32,2
70,W-Nabellen incomplete dossiers,11259,2011.12.07 11:48:57,12500,2011.12.07 11:49:44,0
70,W-Valideren aanvraag,10972,2011.12.07 12:56:57,12500,2011.12.07 13:03:11,6
70,W-Valideren aanvraag,10809,2011.12.07 13:55:43,12500,2011.12.07 13:57:29,1
70,W-Valideren aanvraag,10609,2011.12.08 08:01:10,12500,2011.12.08 08:32:35,31
70,W-Valideren aanvraag,10609,2011.12.08 08:58:54,12500,2011.12.08 09:25:52,26
70,W-Nabellen incomplete dossiers,11189,2011.12.08 09:31:39,12500,2011.12.08 09:44:46,13
70,W-Valideren aanvraag,10609,2011.12.08 09:54:04,12500,2011.12.08 09:58:22,4
73,W-Afhandelen leads,11169,2011.11.17 11:44:34,2500,2011.11.17 11:46:41,2
75,W-Completeren aanvraag,no resuource,2011.11.17 12:45:32,10000,2011.11.17 12:52:22,6
75,W-Nabellen offertes,11000,2011.11.24 18:36:01,10000,2011.11.24 18:42:49,6
75,W-Nabellen offertes,11180,2011.11.24 19:54:27,10000,2011.11.24 19:55:18,0
75,W-Nabellen offertes,11259,2011.11.29 11:07:14,10000,2011.11.29 11:07:29,0
75,W-Valideren aanvraag,10972,2011.12.01 09:08:07,10000,2011.12.01 09:27:18,19
76,W-Afhandelen leads,11169,2011.11.17 11:44:59,15000,2011.11.17 11:47:18,2
77,W-Completeren aanvraag,11189,2011.11.17 12:15:01,12000,2011.11.17 12:17:40,2
77,W-Completeren aanvraag,no resuource,2011.11.17 14:23:41,12000,2011.11.17 14:23:52,0
77,W-Completeren aanvraag,no resuource,2011.11.17 14:54:25,12000,2011.11.17 15:04:25,10
77,W-Nabellen offertes,11189,2011.11.24 15:23:02,12000,2011.11.24 15:27:02,4
77,W-Nabellen offertes,11119,2011.12.01 18:02:22,12000,2011.12.01 18:05:22,3
79,W-Afhandelen leads,11169,2011.11.17 11:49:33,12500,2011.11.17 11:50:15,0
80,W-Afhandelen leads,11169,2011.11.17 11:48:33,8500,2011.11.17 11:58:15,9
80,W-Afhandelen leads,11169,2011.11.17 12:28:26,8500,2011.11.17 12:28:39,0
80,W-Completeren aanvraag,11119,2011.11.17 17:32:56,8500,2011.11.17 17:34:47,1
80,W-Completeren aanvraag,11201,2011.11.18 13:20:22,8500,2011.11.18 13:21:32,1
80,W-Completeren aanvraag,11201,2011.11.18 19:53:49,8500,2011.11.18 19:55:47,1
80,W-Completeren aanvraag,11000,2011.11.19 10:59:16,8500,2011.11.19 11:00:37,1
80,W-Completeren aanvraag,10861,2011.11.19 14:22:55,8500,2011.11.19 14:31:33,8
81,W-Completeren aanvraag,no resuource,2011.11.17 15:42:14,10500,2011.11.17 16:05:39,23
81,W-Nabellen offertes,no resuource,2011.11.17 16:05:55,10500,2011.11.17 16:12:19,6
81,W-Nabellen offertes,11000,2011.11.24 19:06:26,10500,2011.11.24 19:10:02,3
81,W-Nabellen offertes,10909,2011.11.26 16:51:14,10500,2011.11.26 16:53:18,2
81,W-Nabellen offertes,11259,2011.12.05 10:00:02,10500,2011.12.05 10:00:16,0
81,W-Valideren aanvraag,10138,2011.12.07 09:52:07,10500,2011.12.07 10:17:03,24
81,W-Valideren aanvraag,10138,2011.12.07 10:40:40,10500,2011.12.07 10:45:30,4
81,W-Nabellen incomplete dossiers,11189,2011.12.07 11:31:41,10500,2011.12.07 11:32:01,0
81,W-Nabellen incomplete dossiers,11189,2011.12.07 11:32:51,10500,2011.12.07 11:32:59,0
81,W-Nabellen incomplete dossiers,11189,2011.12.07 11:33:50,10500,2011.12.07 11:44:40,10
81,W-Nabellen incomplete dossiers,10138,2011.12.07 14:11:22,10500,2011.12.07 14:11:37,0
81,W-Nabellen incomplete dossiers,11049,2011.12.08 08:35:38,10500,2011.12.08 08:37:50,2
81,W-Valideren aanvraag,10138,2011.12.08 09:28:32,10500,2011.12.08 09:34:30,5
81,W-Valideren aanvraag,10138,2011.12.08 10:06:45,10500,2011.12.08 10:16:17,9
82,W-Afhandelen leads,11169,2011.11.17 11:58:21,5000,2011.11.17 12:28:00,29
82,W-Afhandelen leads,11169,2011.11.17 12:30:08,5000,2011.11.17 12:30:25,0
83,W-Afhandelen leads,11169,2011.11.17 12:28:45,5000,2011.11.17 12:30:04,1
84,W-Completeren aanvraag,10932,2011.11.17 15:36:18,25000,2011.11.17 15:38:01,1
84,W-Completeren aanvraag,11180,2011.11.17 17:01:33,25000,2011.11.17 17:01:46,0
84,W-Completeren aanvraag,11180,2011.11.17 20:12:26,25000,2011.11.17 20:12:32,0
84,W-Completeren aanvraag,11119,2011.11.17 20:15:04,25000,2011.11.17 20:15:12,0
84,W-Completeren aanvraag,11180,2011.11.17 20:39:02,25000,2011.11.17 20:40:43,1
84,W-Completeren aanvraag,11201,2011.11.18 15:29:30,25000,2011.11.18 15:32:21,2
84,W-Completeren aanvraag,11201,2011.11.18 15:32:25,25000,2011.11.18 15:33:01,0
84,W-Completeren aanvraag,11201,2011.11.18 17:00:07,25000,2011.11.18 17:05:16,5
84,W-Completeren aanvraag,11201,2011.11.18 17:06:48,25000,2011.11.18 17:12:56,6
84,W-Nabellen offertes,11000,2011.11.26 12:16:54,25000,2011.11.26 12:19:20,2
84,W-Nabellen offertes,11049,2011.11.29 11:58:04,25000,2011.11.29 12:00:37,2
84,W-Valideren aanvraag,10138,2011.12.01 16:18:36,25000,2011.12.01 16:18:45,0
84,W-Valideren aanvraag,10138,2011.12.02 14:30:26,25000,2011.12.02 14:53:36,23
84,W-Nabellen incomplete dossiers,10932,2011.12.02 15:04:38,25000,2011.12.02 15:25:07,20
84,W-Nabellen incomplete dossiers,10932,2011.12.02 15:27:30,25000,2011.12.02 15:28:40,1
84,W-Nabellen incomplete dossiers,10929,2011.12.02 16:25:06,25000,2011.12.02 16:28:28,3
84,W-Nabellen incomplete dossiers,11049,2011.12.06 11:34:27,25000,2011.12.06 11:34:47,0
84,W-Valideren aanvraag,10138,2011.12.06 13:47:06,25000,2011.12.06 13:49:30,2
85,W-Afhandelen leads,11169,2011.11.17 12:30:55,10000,2011.11.17 12:46:42,15
85,W-Completeren aanvraag,11119,2011.11.17 17:35:02,10000,2011.11.17 17:56:40,21
86,W-Completeren aanvraag,11169,2011.11.17 12:12:02,7300,2011.11.17 12:15:59,3
86,W-Nabellen offertes,11000,2011.11.24 18:25:36,7300,2011.11.24 18:27:48,2
86,W-Nabellen offertes,10913,2011.11.30 12:58:03,7300,2011.11.30 13:01:49,3
86,W-Nabellen offertes,11180,2011.12.01 18:14:05,7300,2011.12.01 18:15:17,1
86,W-Nabellen offertes,no resuource,2011.12.03 16:20:41,7300,2011.12.03 16:22:11,1
86,W-Nabellen offertes,10932,2011.12.05 11:55:56,7300,2011.12.05 11:57:37,1
86,W-Nabellen offertes,11181,2011.12.06 20:44:20,7300,2011.12.06 20:45:01,0
86,W-Nabellen offertes,10861,2011.12.08 16:27:26,7300,2011.12.08 16:29:31,2
86,W-Nabellen offertes,10913,2011.12.10 13:07:15,7300,2011.12.10 13:19:39,12
86,W-Nabellen offertes,10982,2011.12.17 14:56:37,7300,2011.12.17 14:59:55,3
86,W-Nabellen offertes,10982,2011.12.17 14:56:37,7300,2011.12.18 09:15:40,1099
87,W-Afhandelen leads,11169,2011.11.17 12:46:49,5000,2011.11.17 12:48:01,1
87,W-Completeren aanvraag,11119,2011.11.17 18:03:39,5000,2011.11.17 18:19:06,15
87,W-Nabellen offertes,11119,2011.11.17 18:19:17,5000,2011.11.17 18:20:10,0
87,W-Nabellen offertes,11000,2011.11.24 19:48:05,5000,2011.11.24 19:50:21,2
90,W-Completeren aanvraag,10932,2011.11.17 12:21:41,15000,2011.11.17 12:22:39,0
90,W-Completeren aanvraag,no resuource,2011.11.17 13:01:26,15000,2011.11.17 13:01:31,0
90,W-Completeren aanvraag,10932,2011.11.17 15:38:25,15000,2011.11.17 15:53:05,14
90,W-Nabellen offertes,11000,2011.11.24 18:54:09,15000,2011.11.24 18:57:53,3
90,W-Nabellen offertes,no resuource,2011.11.29 21:00:22,15000,2011.11.29 21:01:00,0
90,W-Nabellen offertes,11180,2011.11.30 18:56:04,15000,2011.11.30 18:58:18,2
90,W-Nabellen offertes,no resuource,2011.12.09 15:57:37,15000,2011.12.09 15:57:58,0
90,W-Nabellen offertes,11049,2011.12.12 10:21:30,15000,2011.12.12 10:22:40,1
90,W-Valideren aanvraag,10138,2011.12.14 14:55:59,15000,2011.12.14 15:09:06,13
90,W-Nabellen incomplete dossiers,11169,2011.12.14 16:35:44,15000,2011.12.14 16:59:49,24
90,W-Nabellen incomplete dossiers,10881,2011.12.14 19:26:18,15000,2011.12.14 19:27:10,0
90,W-Valideren aanvraag,10138,2011.12.15 08:58:59,15000,2011.12.15 09:11:13,12
93,W-Afhandelen leads,11169,2011.11.17 12:48:06,10000,2011.11.17 12:49:15,1
93,W-Afhandelen leads,11169,2011.11.17 12:50:53,10000,2011.11.17 12:53:26,2
93,W-Afhandelen leads,11269,2011.11.17 13:53:04,10000,2011.11.18 06:15:05,982
93,W-Afhandelen leads,11169,2011.11.18 09:05:41,10000,2011.11.18 09:06:43,1
94,W-Afhandelen leads,11169,2011.11.17 12:49:20,5000,2011.11.17 12:50:50,1
95,W-Afhandelen leads,11169,2011.11.17 12:52:28,5000,2011.11.17 12:53:26,0
95,W-Afhandelen leads,10909,2011.11.17 13:37:47,5000,2011.11.18 06:15:05,997
95,W-Afhandelen leads,11169,2011.11.18 09:06:52,5000,2011.11.18 10:33:23,86
95,W-Afhandelen leads,10939,2011.11.18 10:38:52,5000,2011.11.18 10:39:20,0
95,W-Completeren aanvraag,no resuource,2011.11.18 14:08:50,5000,2011.11.18 14:16:53,8
95,W-Completeren aanvraag,no resuource,2011.11.18 14:17:38,5000,2011.11.18 14:23:10,5
95,W-Nabellen offertes,no resuource,2011.11.18 14:23:27,5000,2011.11.18 14:25:42,2
95,W-Nabellen offertes,no resuource,2011.11.18 14:41:47,5000,2011.11.18 14:43:46,1
95,W-Nabellen offertes,11259,2011.11.22 11:58:22,5000,2011.11.22 11:58:34,0
95,W-Valideren aanvraag,10972,2011.11.24 14:53:11,5000,2011.11.24 15:31:48,38
96,W-Completeren aanvraag,11169,2011.11.17 16:01:43,1600,2011.11.17 16:05:14,3
97,W-Afhandelen leads,11169,2011.11.17 14:54:34,6000,2011.11.17 15:43:18,48
97,W-Afhandelen leads,11169,2011.11.17 16:26:19,6000,2011.11.17 16:28:01,1
97,W-Completeren aanvraag,11119,2011.11.17 18:39:58,6000,2011.11.17 18:44:03,4
97,W-Completeren aanvraag,11201,2011.11.18 13:37:57,6000,2011.11.18 13:38:37,0
97,W-Completeren aanvraag,11201,2011.11.18 19:57:26,6000,2011.11.18 19:58:02,0
97,W-Completeren aanvraag,10861,2011.11.19 12:12:14,6000,2011.11.19 12:12:40,0
97,W-Completeren aanvraag,10913,2011.11.19 15:04:48,6000,2011.11.19 15:08:24,3
97,W-Completeren aanvraag,11180,2011.11.21 11:17:48,6000,2011.11.21 11:18:55,1
97,W-Completeren aanvraag,11201,2011.11.21 19:34:46,6000,2011.11.21 19:36:13,1
97,W-Completeren aanvraag,10932,2011.11.23 10:02:55,6000,2011.11.23 10:03:12,0
97,W-Completeren aanvraag,11169,2011.11.24 12:33:58,6000,2011.11.24 12:40:17,6
97,W-Completeren aanvraag,10861,2011.11.24 19:37:03,6000,2011.11.24 19:37:27,0
97,W-Completeren aanvraag,11201,2011.11.25 20:31:27,6000,2011.11.25 20:32:10,0
97,W-Completeren aanvraag,11203,2011.11.26 15:13:00,6000,2011.11.26 15:14:44,1
97,W-Completeren aanvraag,10909,2011.11.28 12:27:54,6000,2011.11.28 12:28:59,1
97,W-Completeren aanvraag,10228,2011.12.13 15:12:21,6000,2011.12.13 15:42:34,30
97,W-Completeren aanvraag,10939,2011.12.17 15:01:52,6000,2011.12.17 15:05:50,3
97,W-Completeren aanvraag,10939,2011.12.17 15:01:52,6000,2011.12.18 09:15:17,1093
98,W-Completeren aanvraag,11119,2011.11.17 18:20:23,16000,2011.11.17 18:22:45,2
98,W-Completeren aanvraag,10913,2011.11.17 18:26:34,16000,2011.11.17 18:39:15,12
98,W-Nabellen offertes,10909,2011.11.21 09:11:32,16000,2011.11.21 09:16:56,5
98,W-Nabellen offertes,11259,2011.11.23 10:41:57,16000,2011.11.23 10:42:12,0
98,W-Valideren aanvraag,10138,2011.11.28 09:29:03,16000,2011.11.28 09:43:45,14
99,W-Completeren aanvraag,11180,2011.11.17 18:20:39,35000,2011.11.17 18:23:55,3
99,W-Completeren aanvraag,11201,2011.11.18 13:21:59,35000,2011.11.18 13:31:39,9
99,W-Nabellen offertes,11201,2011.11.18 13:31:54,35000,2011.11.18 13:32:58,1
99,W-Nabellen offertes,11000,2011.11.26 11:06:09,35000,2011.11.26 11:10:03,3
99,W-Nabellen offertes,11119,2011.11.28 17:25:51,35000,2011.11.28 17:26:38,0
99,W-Nabellen offertes,10899,2011.12.01 10:45:59,35000,2011.12.01 10:46:14,0
99,W-Valideren aanvraag,10809,2011.12.05 14:52:23,35000,2011.12.05 15:08:21,15
100,W-Completeren aanvraag,11180,2011.11.17 18:24:00,6000,2011.11.17 18:37:48,13
100,W-Nabellen offertes,11000,2011.11.24 20:04:11,6000,2011.11.24 20:07:23,3
100,W-Nabellen offertes,10861,2011.12.01 19:41:34,6000,2011.12.01 19:42:06,0
100,W-Nabellen offertes,10939,2011.12.02 20:29:13,6000,2011.12.02 20:31:59,2
100,W-Nabellen offertes,10912,2011.12.03 10:26:21,6000,2011.12.03 10:26:57,0
100,W-Nabellen offertes,10932,2011.12.05 10:19:59,6000,2011.12.05 10:21:35,1
100,W-Nabellen offertes,11181,2011.12.06 20:42:50,6000,2011.12.06 20:44:15,1
100,W-Nabellen offertes,11049,2011.12.12 10:19:51,6000,2011.12.12 10:20:25,0
100,W-Valideren aanvraag,10138,2011.12.14 09:48:01,6000,2011.12.14 10:08:24,20
100,W-Nabellen incomplete dossiers,10138,2011.12.14 10:09:41,6000,2011.12.14 10:10:40,0
100,W-Nabellen incomplete dossiers,10138,2011.12.14 10:10:48,6000,2011.12.14 10:12:26,1
100,W-Nabellen incomplete dossiers,10138,2011.12.14 10:12:44,6000,2011.12.14 10:13:22,0
100,W-Nabellen incomplete dossiers,10910,2011.12.14 10:51:37,6000,2011.12.14 10:52:08,0
100,W-Nabellen incomplete dossiers,10910,2011.12.14 11:14:39,6000,2011.12.14 11:14:51,0
100,W-Nabellen incomplete dossiers,10910,2011.12.14 11:15:35,6000,2011.12.14 11:17:40,2
100,W-Nabellen incomplete dossiers,10910,2011.12.14 11:29:08,6000,2011.12.14 11:56:08,27
100,W-Nabellen incomplete dossiers,10910,2011.12.14 12:11:12,6000,2011.12.14 12:11:44,0
100,W-Nabellen incomplete dossiers,10881,2011.12.14 17:02:38,6000,2011.12.14 17:14:19,11
100,W-Nabellen incomplete dossiers,11049,2011.12.15 14:14:43,6000,2011.12.15 14:14:56,0
100,W-Nabellen incomplete dossiers,11000,2011.12.22 11:35:51,6000,2011.12.22 11:49:38,13
100,W-Nabellen incomplete dossiers,10909,2011.12.22 13:18:05,6000,2011.12.22 13:18:55,0
100,W-Nabellen incomplete dossiers,10889,2011.12.26 14:40:42,6000,2011.12.26 14:41:00,0
100,W-Nabellen incomplete dossiers,11259,2011.12.27 10:58:37,6000,2011.12.27 10:59:41,1
100,W-Valideren aanvraag,10629,2011.12.27 12:14:49,6000,2011.12.27 12:18:37,3
101,W-Completeren aanvraag,11189,2011.11.17 15:30:52,12000,2011.11.17 15:33:19,2
101,W-Completeren aanvraag,11189,2011.11.17 16:50:30,12000,2011.11.17 16:59:12,8
101,W-Nabellen offertes,10899,2011.11.23 10:24:56,12000,2011.11.23 10:25:13,0
101,W-Valideren aanvraag,10972,2011.11.25 20:39:49,12000,2011.11.25 20:57:33,17
101,W-Valideren aanvraag,10972,2011.11.28 08:42:21,12000,2011.11.28 09:04:51,22
104,W-Completeren aanvraag,11169,2011.11.17 16:24:28,5000,2011.11.17 16:26:52,2
104,W-Completeren aanvraag,11119,2011.11.17 18:29:33,5000,2011.11.17 18:39:33,10
104,W-Nabellen offertes,11119,2011.11.24 20:16:35,5000,2011.11.24 20:17:59,1
104,W-Nabellen offertes,10939,2011.11.25 11:58:00,5000,2011.11.25 11:59:50,1
104,W-Nabellen offertes,11203,2011.11.26 16:08:51,5000,2011.11.26 16:10:47,1
104,W-Nabellen offertes,10861,2011.11.28 16:29:04,5000,2011.11.28 16:33:12,4
104,W-Nabellen offertes,no resuource,2011.11.29 19:37:39,5000,2011.11.29 19:38:46,1
104,W-Nabellen offertes,11180,2011.11.30 19:24:44,5000,2011.11.30 19:25:19,0
104,W-Nabellen offertes,11180,2011.12.01 19:31:38,5000,2011.12.01 19:33:52,2
104,W-Nabellen offertes,11189,2011.12.02 11:52:18,5000,2011.12.02 11:52:53,0
104,W-Nabellen offertes,11189,2011.12.02 11:53:04,5000,2011.12.02 11:53:37,0
104,W-Nabellen offertes,11049,2011.12.06 11:29:58,5000,2011.12.06 11:30:20,0
104,W-Valideren aanvraag,10972,2011.12.08 13:27:58,5000,2011.12.08 13:35:39,7
106,W-Completeren aanvraag,11189,2011.11.17 14:21:28,50000,2011.11.17 14:29:47,8
106,W-Nabellen offertes,10779,2011.11.17 14:31:05,50000,2011.11.17 14:32:14,1
106,W-Nabellen offertes,11189,2011.11.24 14:55:13,50000,2011.11.24 14:57:07,1
106,W-Nabellen offertes,11203,2011.11.25 19:12:17,50000,2011.11.25 19:14:00,1
106,W-Nabellen offertes,10982,2011.11.30 15:50:43,50000,2011.11.30 15:51:09,0
106,W-Nabellen offertes,no resuource,2011.12.02 20:36:54,50000,2011.12.02 20:40:33,3
106,W-Nabellen offertes,no resuource,2011.12.02 20:50:27,50000,2011.12.02 20:50:37,0
106,W-Nabellen offertes,no resuource,2011.12.05 16:27:02,50000,2011.12.05 16:28:46,1
106,W-Nabellen offertes,11179,2011.12.06 19:55:05,50000,2011.12.06 19:56:37,1
106,W-Nabellen offertes,11119,2011.12.07 18:49:37,50000,2011.12.07 18:50:10,0
106,W-Nabellen offertes,no resuource,2011.12.09 14:20:37,50000,2011.12.09 14:22:22,1
106,W-Nabellen offertes,11119,2011.12.14 18:05:09,50000,2011.12.14 18:07:50,2
106,W-Nabellen offertes,11169,2011.12.15 11:28:20,50000,2011.12.15 11:31:17,2
106,W-Nabellen offertes,11189,2011.12.22 10:08:54,50000,2011.12.22 10:11:21,2
106,W-Nabellen offertes,11181,2011.12.23 19:42:18,50000,2011.12.23 19:44:42,2
106,W-Nabellen offertes,11181,2011.12.24 13:25:49,50000,2011.12.24 13:26:48,0
106,W-Nabellen offertes,10861,2011.12.27 20:37:51,50000,2011.12.27 20:38:18,0
106,W-Nabellen offertes,11189,2011.12.28 16:50:23,50000,2011.12.28 16:51:22,0
106,W-Nabellen offertes,11003,2011.12.30 15:59:52,50000,2011.12.30 16:00:48,0
106,W-Nabellen offertes,11003,2011.12.30 15:59:52,50000,2012.01.15 09:15:32,22635
109,W-Completeren aanvraag,11169,2011.11.17 16:15:31,5000,2011.11.17 16:22:45,7
109,W-Nabellen offertes,11169,2011.11.17 16:23:24,5000,2011.11.17 16:23:52,0
109,W-Nabellen offertes,11000,2011.11.24 19:24:04,5000,2011.11.24 19:28:37,4
109,W-Nabellen offertes,10909,2011.11.26 16:36:59,5000,2011.11.26 16:37:09,0
109,W-Nabellen offertes,10861,2011.11.28 15:56:00,5000,2011.11.28 15:57:24,1
109,W-Nabellen offertes,10932,2011.11.28 16:08:32,5000,2011.11.29 06:15:09,846
109,W-Nabellen offertes,11049,2011.11.29 11:36:41,5000,2011.11.29 11:38:37,1
109,W-Valideren aanvraag,10609,2011.12.01 15:28:53,5000,2011.12.01 15:44:05,15
109,W-Valideren aanvraag,10609,2011.12.01 15:44:16,5000,2011.12.01 15:44:44,0
109,W-Valideren aanvraag,10138,2011.12.01 16:15:12,5000,2011.12.01 16:15:21,0
109,W-Valideren aanvraag,10138,2011.12.02 14:58:49,5000,2011.12.02 14:59:06,0
109,W-Valideren aanvraag,10138,2011.12.02 15:39:56,5000,2011.12.02 16:22:45,42
109,W-Nabellen incomplete dossiers,10929,2011.12.02 16:42:19,5000,2011.12.02 16:42:20,0
109,W-Nabellen incomplete dossiers,10929,2011.12.02 16:43:09,5000,2011.12.02 16:43:12,0
109,W-Nabellen incomplete dossiers,no resuource,2011.12.02 17:11:48,5000,2011.12.02 17:58:45,46
109,W-Nabellen incomplete dossiers,11122,2011.12.02 19:11:37,5000,2011.12.02 19:11:38,0
109,W-Nabellen incomplete dossiers,11122,2011.12.02 19:11:59,5000,2011.12.02 19:12:00,0
109,W-Nabellen incomplete dossiers,11122,2011.12.02 19:13:05,5000,2011.12.02 19:20:17,7
109,W-Valideren aanvraag,10138,2011.12.05 08:41:14,5000,2011.12.05 08:51:03,9
110,W-Completeren aanvraag,11169,2011.11.17 16:11:25,12000,2011.11.17 16:15:20,3
111,W-Completeren aanvraag,11169,2011.11.17 16:05:26,33000,2011.11.17 16:07:34,2
111,W-Completeren aanvraag,11180,2011.11.17 17:08:57,33000,2011.11.17 17:09:52,0
111,W-Completeren aanvraag,10939,2011.11.18 12:14:02,33000,2011.11.18 12:17:00,2
112,W-Completeren aanvraag,11169,2011.11.17 16:07:41,50000,2011.11.17 16:11:18,3
112,W-Completeren aanvraag,11180,2011.11.17 17:09:57,50000,2011.11.17 17:10:33,0
112,W-Completeren aanvraag,11201,2011.11.18 13:10:27,50000,2011.11.18 13:12:08,1
118,W-Afhandelen leads,11169,2011.11.17 16:26:27,5000,2011.11.17 16:28:44,2
118,W-Completeren aanvraag,11119,2011.11.17 19:03:15,5000,2011.11.17 19:04:18,1
